,0
167,0.64
168,0.588
169,0.637
170,0.497
171,0.574
172,0.606
173,0.461
174,0.498
175,0.426
176,0.496
177,0.608
178,0.594
179,0.572
180,0.638
181,0.457
182,0.603
183,0.65
184,0.518
185,0.405
186,0.626
187,0.426
188,0.471
189,0.634
190,0.43
191,0.5
192,0.444
193,0.51
194,0.527
195,0.44
196,0.65
197,0.471
198,0.556
199,0.358
200,0.428
201,0.522
202,0.416
203,0.517
204,0.556
205,0.443
206,0.547
207,0.483
208,0.554
209,0.412
210,0.358
211,0.416
212,0.362
213,0.462
214,0.472
215,0.403
216,0.572
217,0.594
218,0.516
219,0.434
220,0.413
221,0.502
222,0.456
223,0.612
224,0.404
225,0.372
226,0.511
227,0.615
228,0.457
229,0.505
230,0.553
231,0.48
232,0.623
233,0.532
234,0.457
235,0.385
236,0.362
237,0.492
238,0.611
239,0.609
240,0.527
241,0.643
242,0.503
243,0.563
244,0.542
245,0.434
246,0.461
247,0.478
248,0.559
249,0.431
250,0.59
251,0.585
252,0.61
253,0.635
254,0.644
255,0.561
256,0.386
257,0.394
258,0.49
259,0.449
260,0.624
261,0.422
262,0.352
263,0.454
264,0.605
265,0.571
266,0.598
267,0.541
268,0.443
269,0.485
270,0.608
271,0.604
272,0.418
273,0.604
274,0.42
275,0.385
276,0.493
277,0.385
278,0.621
279,0.355
280,0.493
281,0.429
282,0.599
283,0.625
284,0.428
285,0.496
286,0.591
287,0.37
288,0.518
289,0.459
290,0.541
291,0.378
292,0.53
293,0.5
294,0.423
295,0.481
296,0.626
297,0.485
298,0.406
299,0.379
300,0.596
301,0.486
302,0.518
303,0.415
304,0.352
305,0.379
306,0.599
307,0.557
308,0.563
309,0.359
310,0.475
311,0.496
312,0.368
313,0.528
314,0.5
315,0.375
316,0.35
317,0.602
318,0.373
319,0.626
320,0.611
321,0.546
322,0.365
323,0.615
324,0.351
325,0.592
326,0.556
327,0.38
328,0.564
329,0.376
330,0.504
331,0.356
332,0.568
333,0.508
334,0.635
335,0.525
336,0.624
337,0.446
338,0.407
339,0.644
340,0.635
341,0.647
342,0.642
343,0.513
344,0.627
345,0.519
346,0.395
347,0.439
348,0.519
349,0.457
350,0.54
351,0.462
352,0.436
353,0.516
354,0.57
355,0.575
356,0.355
357,0.641
358,0.61
359,0.649
360,0.355
361,0.608
362,0.445
363,0.477
364,0.578
365,0.537
366,0.454
367,0.554
368,0.572
369,0.372
370,0.629
371,0.396
372,0.527
373,0.471
374,0.379
375,0.372
376,0.466
377,0.533
378,0.431
379,0.434
380,0.6
381,0.558
382,0.459
383,0.578
384,0.534
385,0.462
386,0.468
387,0.635
388,0.615
389,0.637
390,0.369
391,0.56
392,0.497
393,0.525
394,0.351
395,0.424
396,0.579
397,0.618
398,0.397
399,0.368
400,0.529
401,0.636
402,0.517
403,0.371
404,0.379
405,0.627
406,0.417
407,0.47
408,0.643
409,0.51
410,0.409
411,0.618
412,0.536
413,0.41
414,0.584
415,0.551
416,0.624
417,0.535
418,0.55
419,0.376
420,0.437
421,0.407
422,0.594
423,0.527
424,0.363
425,0.542
426,0.411
427,0.573
428,0.477
429,0.649
430,0.369
431,0.407
432,0.53
433,0.374
434,0.635
435,0.509
436,0.504
437,0.552
438,0.427
439,0.614
440,0.466
441,0.519
442,0.607
443,0.63
444,0.358
445,0.471
446,0.526
447,0.601
448,0.354
449,0.482
450,0.515
451,0.44
452,0.481
453,0.414
454,0.468
455,0.44
456,0.399
457,0.49
458,0.499
459,0.591
460,0.598
461,0.368
462,0.401
463,0.359
464,0.601
465,0.636
466,0.554
467,0.435
468,0.431
469,0.503
470,0.547
471,0.615
472,0.624
473,0.562
474,0.405
475,0.569
476,0.576
477,0.453
478,0.646
479,0.356
480,0.608
481,0.53
482,0.628
483,0.65
484,0.399
485,0.58
486,0.603
487,0.484
488,0.383
489,0.581
490,0.382
491,0.533
492,0.415
493,0.495
494,0.454
495,0.568
496,0.379
497,0.631
498,0.628
499,0.533
500,0.629
501,0.573
502,0.452
503,0.398
504,0.494
505,0.62
506,0.36
507,0.547
508,0.394
509,0.409
510,0.406
511,0.501
512,0.442
513,0.367
514,0.461
515,0.521
516,0.637
517,0.544
518,0.52
519,0.436
520,0.491
521,0.456
522,0.518
523,0.621
524,0.379
525,0.461
526,0.503
527,0.368
528,0.487
529,0.474
530,0.404
531,0.42
532,0.422
533,0.639
534,0.501
535,0.512
536,0.502
537,0.606
538,0.497
539,0.598
540,0.55
541,0.364
542,0.573
543,0.485
544,0.6
545,0.602
546,0.528
547,0.544
548,0.592
549,0.551
550,0.445
551,0.486
552,0.562
553,0.525
554,0.541
555,0.385
556,0.445
557,0.566
558,0.607
559,0.521
560,0.575
561,0.412
562,0.608
563,0.35
564,0.597
565,0.413
566,0.542
567,0.557
568,0.479
569,0.614
570,0.647
571,0.351
572,0.623
573,0.56
574,0.36
575,0.432
576,0.521
577,0.378
578,0.631
579,0.413
580,0.47
581,0.355
582,0.515
583,0.462
584,0.43
585,0.366
586,0.519
587,0.477
588,0.452
589,0.649
590,0.604
591,0.416
592,0.454
593,0.402
594,0.413
595,0.647
596,0.423
597,0.597
598,0.358
599,0.483
600,0.587
601,0.587
602,0.505
603,0.555
604,0.518
605,0.44
606,0.522
607,0.388
608,0.613
609,0.502
610,0.451
611,0.45
612,0.377
613,0.503
614,0.549
615,0.588
616,0.566
617,0.358
618,0.545
619,0.621
620,0.388
621,0.494
622,0.447
623,0.559
624,0.49
625,0.502
626,0.498
627,0.393
628,0.595
629,0.635
630,0.491
631,0.522
632,0.513
633,0.544
634,0.635
635,0.633
636,0.415
637,0.568
638,0.62
639,0.513
640,0.383
641,0.592
642,0.546
643,0.477
644,0.59
645,0.506
646,0.425
647,0.466
648,0.601
649,0.52
650,0.433
651,0.466
652,0.608
653,0.538
654,0.518
655,0.445
656,0.378
657,0.601
658,0.421
659,0.606
660,0.477
661,0.379
662,0.49
663,0.535
664,0.645
665,0.442
666,0.646
667,0.372
668,0.624
669,0.428
670,0.435
671,0.369
672,0.612
673,0.379
674,0.428
675,0.645
676,0.506
677,0.633
678,0.62
679,0.645
680,0.509
681,0.623
682,0.482
683,0.457
684,0.446
685,0.618
686,0.52
687,0.622
688,0.446
689,0.623
690,0.508
691,0.597
692,0.502
693,0.576
694,0.442
695,0.564
696,0.447
697,0.525
698,0.546
699,0.385
700,0.416
701,0.434
702,0.553
703,0.478
704,0.537
705,0.484
706,0.418
707,0.605
708,0.489
709,0.467
710,0.607
711,0.522
712,0.621
713,0.548
714,0.395
715,0.371
716,0.422
717,0.475
718,0.598
719,0.505
720,0.584
721,0.562
722,0.517
723,0.587
724,0.541
725,0.621
726,0.615
727,0.613
728,0.646
729,0.391
730,0.453
731,0.647
732,0.605
733,0.626
734,0.525
735,0.412
736,0.362
737,0.401
738,0.41
739,0.393
740,0.359
741,0.486
742,0.631
743,0.516
744,0.447
745,0.563
746,0.476
747,0.377
748,0.56
749,0.63
750,0.425
751,0.606
752,0.395
753,0.513
754,0.543
755,0.365
756,0.376
757,0.451
758,0.528
759,0.456
760,0.521
761,0.509
762,0.434
763,0.55
764,0.544
765,0.588
766,0.646
767,0.397
768,0.464
769,0.503
770,0.415
771,0.386
772,0.552
773,0.639
774,0.423
775,0.517
776,0.363
777,0.402
778,0.6
779,0.496
780,0.444
781,0.614
782,0.408
783,0.561
784,0.475
785,0.508
786,0.479
787,0.359
788,0.51
789,0.442
790,0.435
791,0.437
792,0.481
793,0.502
794,0.613
795,0.454
796,0.604
797,0.609
798,0.638
799,0.361
800,0.571
801,0.488
802,0.351
803,0.566
804,0.487
805,0.375
806,0.476
807,0.534
808,0.497
809,0.472
810,0.554
811,0.375
812,0.548
813,0.402
814,0.563
815,0.494
816,0.394
817,0.414
818,0.614
819,0.648
820,0.5
821,0.443
822,0.496
823,0.423
824,0.545
825,0.407
826,0.544
827,0.37
828,0.585
829,0.604
830,0.407
831,0.564
832,0.394
833,0.48
834,0.481
835,0.444
836,0.454
837,0.364
838,0.455
839,0.364
840,0.469
841,0.621
842,0.582
843,0.553
844,0.436
845,0.512
846,0.441
847,0.469
848,0.473
849,0.626
850,0.488
851,0.556
852,0.424
853,0.36
854,0.588
855,0.617
856,0.506
857,0.599
858,0.528
859,0.518
860,0.531
861,0.576
862,0.548
863,0.559
864,0.542
865,0.415
866,0.534
867,0.611
868,0.385
869,0.559
870,0.424
871,0.566
872,0.392
873,0.458
874,0.484
875,0.386
876,0.543
877,0.641
878,0.385
879,0.425
880,0.406
881,0.384
882,0.622
883,0.476
884,0.478
885,0.435
886,0.419
887,0.388
888,0.636
889,0.627
890,0.517
891,0.62
892,0.385
893,0.479
894,0.434
895,0.355
896,0.457
897,0.478
898,0.4
899,0.456
900,0.5
901,0.593
902,0.566
903,0.539
904,0.403
905,0.362
906,0.516
907,0.533
908,0.388
909,0.578
910,0.528
911,0.409
912,0.547
913,0.461
914,0.481
915,0.56
916,0.535
917,0.591
918,0.616
919,0.607
920,0.437
921,0.528
922,0.635
923,0.398
924,0.429
925,0.591
926,0.543
927,0.471
928,0.61
929,0.577
930,0.375
931,0.613
932,0.587
933,0.472
934,0.623
935,0.356
936,0.529
937,0.589
938,0.586
939,0.494
940,0.355
941,0.469
942,0.537
943,0.379
944,0.383
945,0.62
946,0.497
947,0.429
948,0.426
949,0.364
950,0.366
951,0.455
952,0.482
953,0.52
954,0.498
955,0.619
956,0.552
957,0.549
958,0.582
959,0.575
960,0.535
961,0.415
962,0.484
963,0.583
964,0.39
965,0.559
966,0.508
967,0.474
968,0.459
969,0.463
970,0.632
971,0.637
972,0.519
973,0.45
974,0.453
975,0.469
976,0.435
977,0.573
978,0.593
979,0.55
980,0.463
981,0.495
982,0.527
983,0.525
984,0.413
985,0.505
986,0.424
987,0.567
988,0.41
989,0.51
990,0.415
991,0.397
992,0.629
993,0.591
994,0.563
995,0.586
996,0.519
997,0.54
998,0.464
999,0.582
1000,0.558
1001,0.392
1002,0.41
1003,0.557
1004,0.372
1005,0.448
1006,0.633
1007,0.392
1008,0.522
1009,0.609
1010,0.514
1011,0.456
1012,0.456
1013,0.623
1014,0.483
1015,0.457
1016,0.433
1017,0.51
1018,0.456
1019,0.63
1020,0.646
1021,0.465
1022,0.595
1023,0.388
1024,0.49
1025,0.432
1026,0.416
1027,0.351
1028,0.367
1029,0.438
1030,0.632
1031,0.474
1032,0.472
1033,0.585
1034,0.458
1035,0.567
1036,0.431
1037,0.376
1038,0.438
1039,0.39
1040,0.611
1041,0.577
1042,0.523
1043,0.395
1044,0.372
1045,0.513
1046,0.608
1047,0.363
1048,0.578
1049,0.356
1050,0.425
1051,0.43
1052,0.606
1053,0.621
1054,0.523
1055,0.472
1056,0.353
1057,0.385
1058,0.434
1059,0.575
1060,0.457
1061,0.588
1062,0.558
1063,0.452
1064,0.37
1065,0.403
1066,0.648
1067,0.366
1068,0.559
1069,0.571
1070,0.514
1071,0.628
1072,0.454
1073,0.546
1074,0.36
1075,0.426
1076,0.629
1077,0.635
1078,0.568
1079,0.5
1080,0.45
1081,0.581
1082,0.572
1083,0.552
1084,0.415
1085,0.408
1086,0.616
1087,0.555
1088,0.577
1089,0.628
1090,0.468
1091,0.592
1092,0.59
1093,0.432
1094,0.491
1095,0.418
1096,0.583
1097,0.607
1098,0.362
1099,0.595
1100,0.563
1101,0.395
1102,0.385
1103,0.563
1104,0.597
1105,0.559
1106,0.522
1107,0.586
1108,0.35
1109,0.568
1110,0.456
1111,0.551
1112,0.37
1113,0.443
1114,0.51
1115,0.497
1116,0.553
1117,0.504
1118,0.514
1119,0.529
1120,0.35
1121,0.575
1122,0.459
1123,0.461
1124,0.456
1125,0.501
1126,0.393
1127,0.599
1128,0.424
1129,0.417
1130,0.537
1131,0.448
1132,0.525
1133,0.404
1134,0.599
1135,0.55
1136,0.396
1137,0.396
1138,0.554
1139,0.586
1140,0.632
1141,0.379
1142,0.64
1143,0.523
1144,0.504
1145,0.397
1146,0.56
1147,0.603
1148,0.41
1149,0.451
1150,0.569
1151,0.465
1152,0.649
1153,0.457
1154,0.599
1155,0.617
1156,0.492
1157,0.592
1158,0.391
1159,0.352
1160,0.385
1161,0.423
1162,0.526
1163,0.559
1164,0.509
1165,0.364
1166,0.584
1167,0.573
1168,0.613
1169,0.393
1170,0.607
1171,0.47
1172,0.594
1173,0.637
1174,0.44
1175,0.469
1176,0.417
1177,0.383
1178,0.473
1179,0.435
1180,0.59
1181,0.489
1182,0.557
1183,0.616
1184,0.36
1185,0.39
1186,0.489
1187,0.4
1188,0.499
1189,0.566
1190,0.532
1191,0.485
1192,0.597
1193,0.556
1194,0.388
1195,0.404
1196,0.577
1197,0.615
1198,0.609
1199,0.425
1200,0.467
1201,0.514
1202,0.541
1203,0.488
1204,0.608
1205,0.49
1206,0.47
1207,0.543
1208,0.638
1209,0.514
1210,0.487
1211,0.457
1212,0.491
1213,0.622
1214,0.476
1215,0.639
1216,0.403
1217,0.456
1218,0.625
1219,0.428
1220,0.477
1221,0.485
1222,0.413
1223,0.38
1224,0.458
1225,0.629
1226,0.623
1227,0.542
1228,0.43
1229,0.538
1230,0.378
1231,0.621
1232,0.489
1233,0.472
1234,0.45
1235,0.469
1236,0.572
1237,0.45
1238,0.641
1239,0.373
1240,0.635
1241,0.589
1242,0.448
1243,0.525
1244,0.39
1245,0.514
1246,0.58
1247,0.396
1248,0.618
1249,0.524
1250,0.545
1251,0.354
1252,0.486
1253,0.483
1254,0.541
1255,0.64
1256,0.606
1257,0.445
1258,0.487
1259,0.404
1260,0.46
1261,0.456
1262,0.619
1263,0.366
1264,0.559
1265,0.35
1266,0.443
1267,0.619
1268,0.357
1269,0.468
1270,0.564
1271,0.545
1272,0.617
1273,0.55
1274,0.491
1275,0.385
1276,0.509
1277,0.545
1278,0.544
1279,0.425
1280,0.358
1281,0.508
1282,0.415
1283,0.52
1284,0.543
1285,0.522
1286,0.478
1287,0.644
1288,0.591
1289,0.419
1290,0.598
1291,0.624
1292,0.372
1293,0.584
1294,0.444
1295,0.567
1296,0.49
1297,0.401
1298,0.613
1299,0.366
1300,0.497
1301,0.474
1302,0.491
1303,0.463
1304,0.628
1305,0.478
1306,0.561
1307,0.385
1308,0.474
1309,0.388
1310,0.354
1311,0.578
1312,0.585
1313,0.409
1314,0.579
1315,0.579
1316,0.566
1317,0.557
1318,0.539
1319,0.608
1320,0.36
1321,0.55
1322,0.424
1323,0.386
1324,0.604
1325,0.483
1326,0.416
1327,0.369
1328,0.365
1329,0.627
1330,0.591
1331,0.388
1332,0.43
1333,0.526
1334,0.406
1335,0.393
1336,0.525
1337,0.392
1338,0.484
1339,0.502
1340,0.62
1341,0.435
1342,0.352
1343,0.595
1344,0.597
1345,0.559
1346,0.483
1347,0.524
1348,0.462
1349,0.484
1350,0.477
1351,0.648
1352,0.576
1353,0.464
1354,0.472
1355,0.446
1356,0.589
1357,0.433
1358,0.621
1359,0.573
1360,0.461
1361,0.547
1362,0.441
1363,0.405
1364,0.458
1365,0.499
1366,0.431
1367,0.614
1368,0.637
1369,0.395
1370,0.375
1371,0.628
1372,0.4
1373,0.486
1374,0.353
1375,0.591
1376,0.362
1377,0.455
1378,0.544
1379,0.552
1380,0.397
1381,0.384
1382,0.534
1383,0.407
1384,0.556
1385,0.377
1386,0.545
1387,0.648
1388,0.532
1389,0.443
1390,0.441
1391,0.435
1392,0.582
1393,0.57
1394,0.525
1395,0.483
1396,0.416
1397,0.579
1398,0.373
1399,0.405
1400,0.447
1401,0.37
1402,0.585
1403,0.54
1404,0.619
1405,0.509
1406,0.534
1407,0.514
1408,0.449
1409,0.623
1410,0.37
1411,0.563
1412,0.45
1413,0.561
1414,0.449
1415,0.409
1416,0.613
1417,0.606
1418,0.448
1419,0.493
1420,0.388
1421,0.486
1422,0.4
1423,0.523
1424,0.531
1425,0.402
1426,0.378
1427,0.569
1428,0.561
1429,0.404
1430,0.435
1431,0.572
1432,0.547
1433,0.579
1434,0.503
1435,0.547
1436,0.41
1437,0.529
1438,0.485
1439,0.566
1440,0.583
1441,0.533
1442,0.386
1443,0.582
1444,0.533
1445,0.422
1446,0.351
1447,0.551
1448,0.551
1449,0.54
1450,0.546
1451,0.559
1452,0.469
1453,0.497
1454,0.494
1455,0.531
1456,0.431
1457,0.596
1458,0.489
1459,0.528
1460,0.626
1461,0.394
1462,0.499
1463,0.488
1464,0.42
1465,0.39
1466,0.586
1467,0.534
1468,0.417
1469,0.591
1470,0.609
1471,0.516
1472,0.433
1473,0.432
1474,0.364
1475,0.6
1476,0.642
1477,0.513
1478,0.594
1479,0.513
1480,0.384
1481,0.516
1482,0.415
1483,0.502
1484,0.375
1485,0.533
1486,0.47
1487,0.407
1488,0.358
1489,0.458
1490,0.476
1491,0.621
1492,0.517
1493,0.618
1494,0.634
1495,0.649
1496,0.403
1497,0.404
1498,0.542
1499,0.623
1500,0.602
1501,0.453
1502,0.557
1503,0.497
1504,0.464
1505,0.478
1506,0.616
1507,0.457
1508,0.509
1509,0.565
1510,0.405
1511,0.454
1512,0.485
1513,0.492
1514,0.608
1515,0.466
1516,0.523
1517,0.534
1518,0.416
1519,0.422
1520,0.46
1521,0.464
1522,0.394
1523,0.554
1524,0.388
1525,0.367
1526,0.628
1527,0.442
1528,0.609
1529,0.364
1530,0.456
1531,0.512
1532,0.628
1533,0.434
1534,0.381
1535,0.573
1536,0.357
1537,0.54
1538,0.553
1539,0.508
1540,0.57
1541,0.642
1542,0.607
1543,0.507
1544,0.369
1545,0.422
1546,0.579
1547,0.493
1548,0.521
1549,0.571
1550,0.423
1551,0.404
1552,0.612
1553,0.647
1554,0.601
1555,0.383
1556,0.574
1557,0.357
1558,0.413
1559,0.526
1560,0.38
1561,0.548
1562,0.474
1563,0.409
1564,0.423
1565,0.585
1566,0.362
1567,0.609
1568,0.531
1569,0.516
1570,0.64
1571,0.482
1572,0.419
1573,0.435
1574,0.371
1575,0.603
1576,0.385
1577,0.554
1578,0.602
1579,0.559
1580,0.517
1581,0.45
1582,0.427
1583,0.563
1584,0.489
1585,0.393
1586,0.554
1587,0.461
1588,0.386
1589,0.628
1590,0.546
1591,0.65
1592,0.356
1593,0.617
1594,0.495
1595,0.48
1596,0.648
1597,0.644
1598,0.611
1599,0.356
1600,0.616
1601,0.628
1602,0.59
1603,0.532
1604,0.451
1605,0.56
1606,0.495
1607,0.43
1608,0.629
1609,0.643
1610,0.429
1611,0.582
1612,0.531
1613,0.362
1614,0.632
1615,0.486
1616,0.599
1617,0.58
1618,0.608
1619,0.577
1620,0.477
1621,0.588
1622,0.355
1623,0.496
1624,0.499
1625,0.649
1626,0.588
1627,0.546
1628,0.399
1629,0.57
1630,0.43
1631,0.631
1632,0.543
1633,0.454
1634,0.378
1635,0.628
1636,0.455
1637,0.454
1638,0.468
1639,0.616
1640,0.423
1641,0.393
1642,0.413
1643,0.466
1644,0.378
1645,0.438
1646,0.525
1647,0.399
1648,0.46
1649,0.38
1650,0.441
1651,0.621
1652,0.421
1653,0.497
1654,0.641
1655,0.427
1656,0.604
1657,0.373
1658,0.496
1659,0.366
1660,0.488
1661,0.645
1662,0.496
1663,0.355
1664,0.367
1665,0.447
1666,0.569
1667,0.423
1668,0.645
1669,0.388
1670,0.528
1671,0.55
1672,0.448
1673,0.403
1674,0.458
1675,0.377
1676,0.407
1677,0.523
1678,0.607
1679,0.432
1680,0.625
1681,0.51
1682,0.373
1683,0.593
1684,0.614
1685,0.523
1686,0.464
1687,0.424
1688,0.468
1689,0.497
1690,0.371
1691,0.492
1692,0.501
1693,0.392
1694,0.438
1695,0.431
1696,0.397
1697,0.419
1698,0.579
1699,0.495
1700,0.54
1701,0.463
1702,0.556
1703,0.539
1704,0.553
1705,0.391
1706,0.499
1707,0.432
1708,0.483
1709,0.535
1710,0.428
1711,0.582
1712,0.512
1713,0.432
1714,0.36
1715,0.47
1716,0.446
1717,0.548
1718,0.361
1719,0.582
1720,0.492
1721,0.499
1722,0.618
1723,0.363
1724,0.493
1725,0.555
1726,0.588
1727,0.408
1728,0.466
1729,0.379
1730,0.56
1731,0.353
1732,0.638
1733,0.421
1734,0.363
1735,0.395
1736,0.424
1737,0.632
1738,0.388
1739,0.592
1740,0.406
1741,0.588
1742,0.419
1743,0.361
1744,0.571
1745,0.588
1746,0.395
1747,0.462
1748,0.42
1749,0.489
1750,0.627
1751,0.626
1752,0.471
1753,0.594
1754,0.425
1755,0.359
1756,0.386
1757,0.395
1758,0.58
1759,0.648
1760,0.383
1761,0.401
1762,0.554
1763,0.514
1764,0.577
1765,0.605
1766,0.352
1767,0.376
1768,0.366
1769,0.383
1770,0.559
1771,0.396
1772,0.527
1773,0.631
1774,0.401
1775,0.562
1776,0.558
1777,0.397
1778,0.476
1779,0.458
1780,0.521
1781,0.611
1782,0.399
1783,0.494
1784,0.442
1785,0.623
1786,0.574
1787,0.375
1788,0.359
1789,0.431
1790,0.412
1791,0.471
1792,0.47
1793,0.446
1794,0.647
1795,0.582
1796,0.564
1797,0.431
1798,0.395
1799,0.424
1800,0.408
1801,0.481
1802,0.594
1803,0.377
1804,0.402
1805,0.591
1806,0.365
1807,0.579
1808,0.489
1809,0.384
1810,0.435
1811,0.599
1812,0.402
1813,0.489
1814,0.402
1815,0.557
1816,0.366
1817,0.57
1818,0.502
1819,0.42
1820,0.487
1821,0.391
1822,0.472
1823,0.632
1824,0.597
1825,0.6
1826,0.365
1827,0.518
1828,0.425
1829,0.499
1830,0.351
1831,0.58
1832,0.528
1833,0.64
1834,0.357
1835,0.627
1836,0.499
1837,0.554
1838,0.38
1839,0.513
1840,0.625
1841,0.608
1842,0.547
1843,0.438
1844,0.586
1845,0.645
1846,0.579
1847,0.405
1848,0.431
1849,0.415
1850,0.483
1851,0.527
1852,0.591
1853,0.381
1854,0.445
1855,0.383
1856,0.415
1857,0.408
1858,0.359
1859,0.428
1860,0.43
1861,0.633
1862,0.602
1863,0.543
1864,0.358
1865,0.395
1866,0.498
1867,0.38
1868,0.423
1869,0.622
1870,0.469
1871,0.524
1872,0.642
1873,0.411
1874,0.525
1875,0.579
1876,0.39
1877,0.503
1878,0.45
1879,0.517
1880,0.65
1881,0.554
1882,0.507
1883,0.364
1884,0.423
1885,0.587
1886,0.407
1887,0.538
1888,0.553
1889,0.54
1890,0.631
1891,0.531
1892,0.445
1893,0.621
1894,0.632
1895,0.456
1896,0.544
1897,0.599
1898,0.482
1899,0.386
1900,0.574
1901,0.584
1902,0.483
1903,0.516
1904,0.44
1905,0.563
1906,0.351
1907,0.543
1908,0.436
1909,0.424
1910,0.456
1911,0.436
1912,0.456
1913,0.396
1914,0.522
1915,0.478
1916,0.617
1917,0.514
1918,0.572
1919,0.571
1920,0.526
1921,0.36
1922,0.587
1923,0.538
1924,0.541
1925,0.35
1926,0.608
1927,0.645
1928,0.382
1929,0.351
1930,0.547
1931,0.505
1932,0.626
1933,0.35
1934,0.435
1935,0.416
1936,0.629
1937,0.38
1938,0.41
1939,0.516
1940,0.498
1941,0.638
1942,0.585
1943,0.516
1944,0.424
1945,0.41
1946,0.41
1947,0.624
1948,0.455
1949,0.543
1950,0.642
1951,0.397
1952,0.495
1953,0.602
1954,0.602
1955,0.364
1956,0.44
1957,0.431
1958,0.387
1959,0.367
1960,0.391
1961,0.647
1962,0.426
1963,0.627
1964,0.569
1965,0.649
1966,0.404
1967,0.511
1968,0.47
1969,0.557
1970,0.569
1971,0.577
1972,0.603
1973,0.357
1974,0.517
1975,0.628
1976,0.499
1977,0.418
1978,0.611
1979,0.63
1980,0.574
1981,0.392
1982,0.544
1983,0.547
1984,0.533
1985,0.639
1986,0.353
1987,0.413
1988,0.426
1989,0.605
1990,0.508
1991,0.415
1992,0.497
1993,0.413
1994,0.396
1995,0.465
1996,0.575
1997,0.444
1998,0.507
1999,0.412
2000,0.622
2001,0.482
2002,0.547
2003,0.473
2004,0.351
2005,0.644
2006,0.387
2007,0.353
2008,0.467
2009,0.398
2010,0.602
2011,0.455
2012,0.626
2013,0.474
2014,0.648
2015,0.467
2016,0.386
2017,0.614
2018,0.602
2019,0.391
2020,0.413
2021,0.491
2022,0.35
2023,0.624
2024,0.428
2025,0.558
2026,0.542
2027,0.597
2028,0.399
2029,0.626
2030,0.356
2031,0.581
2032,0.379
2033,0.404
2034,0.37
2035,0.532
2036,0.406
2037,0.535
2038,0.576
2039,0.483
2040,0.586
2041,0.527
2042,0.588
2043,0.641
2044,0.524
2045,0.51
2046,0.574
2047,0.536
2048,0.533
2049,0.452
2050,0.368
2051,0.369
2052,0.576
2053,0.583
2054,0.51
2055,0.532
2056,0.493
2057,0.484
2058,0.561
2059,0.385
2060,0.475
2061,0.457
2062,0.369
2063,0.558
2064,0.459
2065,0.466
2066,0.606
2067,0.414
2068,0.394
2069,0.533
2070,0.529
2071,0.542
2072,0.517
2073,0.394
2074,0.475
2075,0.355
2076,0.368
2077,0.516
2078,0.417
2079,0.531
2080,0.563
2081,0.632
2082,0.433
2083,0.464
2084,0.517
2085,0.39
2086,0.418
2087,0.522
2088,0.518
2089,0.542
2090,0.61
2091,0.381
2092,0.407
2093,0.426
2094,0.546
2095,0.528
2096,0.645
2097,0.487
2098,0.489
2099,0.491
2100,0.603
2101,0.53
2102,0.475
2103,0.461
2104,0.596
2105,0.495
2106,0.531
2107,0.482
2108,0.639
2109,0.51
2110,0.601
2111,0.394
2112,0.443
2113,0.571
2114,0.46
2115,0.558
2116,0.53
2117,0.623
2118,0.401
2119,0.396
2120,0.626
2121,0.531
2122,0.403
2123,0.536
2124,0.521
2125,0.535
2126,0.561
2127,0.562
2128,0.59
2129,0.427
2130,0.5
2131,0.59
2132,0.534
2133,0.632
2134,0.364
2135,0.457
2136,0.488
2137,0.427
2138,0.619
2139,0.393
2140,0.373
2141,0.591
