,0
1465,0.411
1466,0.663
1467,0.638
1468,0.4391
1469,0.364
1470,0.4013
1471,0.557
1472,0.3952
1473,0.358
1474,0.5755
1475,0.65
1476,0.6326
1477,0.384
1478,0.6125
1479,0.52
1480,0.4075
1481,0.622
1482,0.5975
1483,0.385
1484,0.7101
1485,0.553
1486,0.4512
1487,0.475
1488,0.6451
1489,0.4
1490,0.3795
1491,0.618
1492,0.4294
1493,0.487
1494,0.4745
1495,0.535
1496,0.3433
1497,0.505
1498,0.5775
1499,0.369
1500,0.5032
1501,0.626
1502,0.6074
1503,0.646
1504,0.6466
1505,0.477
1506,0.5227
1507,0.625
1508,0.35
1509,0.476
1510,0.3615
1511,0.561
1512,0.5789
1513,0.509
1514,0.4477
1515,0.638
1516,0.5382
1517,0.63
1518,0.448
1519,0.524
1520,0.5729
1521,0.581
1522,0.4647
1523,0.359
1524,0.5191
1525,0.539
1526,0.3918
1527,0.494
1528,0.7037
1529,0.436
1530,0.5083
1531,0.604
1532,0.4619
1533,0.594
1534,0.362
1535,0.547
1536,0.627
1537,0.557
1538,0.5586
1539,0.633
1540,0.3832
1541,0.549
1542,0.4883
1543,0.616
1544,0.4427
1545,0.628
1546,0.516
1547,0.411
1548,0.4943
1549,0.639
1550,0.4064
1551,0.405
1552,0.5112
1553,0.56
1554,0.4346
1555,0.403
1556,0.621
1557,0.355
1558,0.6111
1559,0.397
1560,0.5739
1561,0.447
1562,0.594
1563,0.398
1564,0.4027
1565,0.561
1566,0.3837
1567,0.421
1568,0.4846
1569,0.604
1570,0.548
1571,0.557
1572,0.4209
1573,0.616
1574,0.3464
1575,0.401
1576,0.365
1577,0.565
1578,0.622
1579,0.527
1580,0.5709
1581,0.624
1582,0.5502
1583,0.494
1584,0.5197
1585,0.606
1586,0.5372
1587,0.427
1588,0.4887
1589,0.356
1590,0.5516
1591,0.554
1592,0.4329
1593,0.631
1594,0.4591
1595,0.417
1596,0.4767
1597,0.483
1598,0.5166
1599,0.395
1600,0.6092
1601,0.553
1602,0.4122
1603,0.647
1604,0.4611
1605,0.525
1606,0.598
1607,0.611
1608,0.5048
1609,0.508
1610,0.3922
1611,0.482
1612,0.4528
1613,0.4
1614,0.3786
1615,0.649
1616,0.5538
1617,0.439
1618,0.5071
1619,0.437
1620,0.6146
1621,0.56
1622,0.6379
1623,0.646
1624,0.5582
1625,0.36
1626,0.4303
1627,0.578
1628,0.4607
1629,0.408
1630,0.6696
1631,0.598
1632,0.6249
1633,0.536
1634,0.4255
1635,0.542
1636,0.5313
1637,0.624
1638,0.3893
1639,0.511
1640,0.4455
1641,0.474
1642,0.4704
1643,0.402
1644,0.4974
1645,0.459
1646,0.5451
1647,0.642
1648,0.5285
1649,0.486
1650,0.5722
1651,0.507
1652,0.5448
1653,0.505
1654,0.4535
1655,0.399
1656,0.425
1657,0.472
1658,0.4428
1659,0.363
1660,0.4258
1661,0.404
1662,0.6236
1663,0.465
1664,0.3354
1665,0.411
1666,0.6408
1667,0.598
1668,0.6872
1669,0.448
1670,0.6202
1671,0.558
1672,0.4591
1673,0.574
1674,0.4306
1675,0.515
1676,0.4087
1677,0.596
1678,0.5931
1679,0.415
1680,0.4137
1681,0.606
1682,0.4852
1683,0.571
1684,0.3731
1685,0.42
1686,0.4502
1687,0.543
1688,0.3061
1689,0.499
1690,0.4255
1691,0.404
1692,0.4177
1693,0.521
1694,0.5565
1695,0.592
1696,0.7125
1697,0.46
1698,0.596
1699,0.419
1700,0.4
1701,0.434
1702,0.5462
1703,0.604
1704,0.3497
1705,0.453
1706,0.6085
1707,0.412
1708,0.557
1709,0.458
1710,0.463
1711,0.637
1712,0.5008
1713,0.398
1714,0.3133
1715,0.376
1716,0.4443
1717,0.447
1718,0.5127
1719,0.563
1720,0.3396
1721,0.644
1722,0.614
1723,0.498
1724,0.4782
1725,0.557
1726,0.5727
1727,0.394
1728,0.349
1729,0.603
1730,0.5921
1731,0.62
1732,0.4875
1733,0.353
1734,0.4645
1735,0.405
1736,0.4117
1737,0.453
1738,0.4985
1739,0.404
1740,0.4727
1741,0.4
1742,0.5474
1743,0.356
1744,0.5068
1745,0.405
1746,0.4247
1747,0.374
1748,0.4515
1749,0.611
1750,0.4042
1751,0.642
1752,0.4219
1753,0.492
1754,0.5782
1755,0.448
1756,0.4539
1757,0.544
1758,0.6583
1759,0.458
1760,0.705
1761,0.547
1762,0.5459
1763,0.379
1764,0.6157
1765,0.371
1766,0.5632
1767,0.386
1768,0.6127
1769,0.642
1770,0.5957
1771,0.582
1772,0.4506
1773,0.397
1774,0.4361
1775,0.39
1776,0.5939
1777,0.567
1778,0.5369
1779,0.632
1780,0.4383
1781,0.437
1782,0.6875
1783,0.469
1784,0.6793
1785,0.523
1786,0.4886
1787,0.562
1788,0.4843
1789,0.508
1790,0.3584
1791,0.483
1792,0.5332
1793,0.626
1794,0.5252
1795,0.611
1796,0.4671
1797,0.518
1798,0.4483
1799,0.424
1800,0.5775
1801,0.504
1802,0.6613
1803,0.39
1804,0.6455
1805,0.551
1806,0.4265
1807,0.466
1808,0.6565
1809,0.402
1810,0.412
1811,0.44
1812,0.5749
1813,0.421
1814,0.5408
1815,0.517
1816,0.7078
1817,0.444
1818,0.4016
1819,0.545
1820,0.4045
1821,0.619
1822,0.558
1823,0.578
1824,0.5949
1825,0.545
1826,0.5355
1827,0.641
1828,0.6052
1829,0.597
1830,0.4345
1831,0.482
1832,0.3888
1833,0.436
1834,0.3589
1835,0.585
1836,0.6129
1837,0.554
1838,0.5599
1839,0.6
1840,0.6754
1841,0.547
1842,0.5045
1843,0.508
1844,0.6113
1845,0.352
1846,0.4361
1847,0.541
1848,0.5816
1849,0.576
1850,0.3469
1851,0.506
1852,0.3987
1853,0.526
1854,0.5492
1855,0.485
1856,0.4724
1857,0.435
1858,0.6496
1859,0.423
1860,0.4288
1861,0.637
1862,0.4798
1863,0.509
1864,0.4376
1865,0.455
1866,0.3948
1867,0.599
1868,0.6556
1869,0.524
1870,0.4372
1871,0.486
1872,0.6344
1873,0.593
1874,0.4506
1875,0.595
1876,0.435
1877,0.613
1878,0.5361
1879,0.435
1880,0.3812
1881,0.373
1882,0.5076
1883,0.541
1884,0.6669
1885,0.592
1886,0.3662
1887,0.454
1888,0.5986
1889,0.582
1890,0.5549
1891,0.413
1892,0.6262
1893,0.516
1894,0.5779
1895,0.545
1896,0.4916
1897,0.377
1898,0.5992
1899,0.623
1900,0.5127
1901,0.431
1902,0.6401
1903,0.454
1904,0.3891
1905,0.474
1906,0.5475
1907,0.478
1908,0.3868
1909,0.453
1910,0.5312
1911,0.551
1912,0.5923
1913,0.496
1914,0.3261
1915,0.391
1916,0.5277
1917,0.641
1918,0.4865
1919,0.533
1920,0.3501
1921,0.388
1922,0.5177
1923,0.528
1924,0.5767
1925,0.546
1926,0.442
1927,0.44
1928,0.6177
1929,0.468
1930,0.3765
1931,0.522
1932,0.6291
1933,0.384
1934,0.5177
1935,0.362
1936,0.3829
1937,0.592
1938,0.5573
1939,0.436
1940,0.6523
1941,0.509
1942,0.6561
1943,0.523
1944,0.3851
1945,0.494
1946,0.538
1947,0.623
1948,0.4403
1949,0.409
1950,0.7134
1951,0.515
1952,0.4375
1953,0.625
1954,0.3662
1955,0.528
1956,0.4211
1957,0.603
1958,0.4732
1959,0.626
1960,0.53
1961,0.538
1962,0.4951
1963,0.595
1964,0.5492
1965,0.478
1966,0.5002
1967,0.587
1968,0.5457
1969,0.612
1970,0.4495
1971,0.415
1972,0.4005
1973,0.501
1974,0.4593
1975,0.542
1976,0.3827
1977,0.501
1978,0.6123
1979,0.616
1980,0.3512
1981,0.535
1982,0.4563
1983,0.547
1984,0.3869
1985,0.57
1986,0.5382
1987,0.49
1988,0.5822
1989,0.394
1990,0.4308
1991,0.467
1992,0.4063
1993,0.548
1994,0.4263
1995,0.485
1996,0.5808
1997,0.493
1998,0.4786
1999,0.486
2000,0.546
2001,0.492
2002,0.5224
2003,0.564
2004,0.3889
2005,0.507
2006,0.4165
2007,0.642
2008,0.5187
2009,0.507
2010,0.6563
2011,0.612
