,0
786,0.2495
787,0.139
788,0.4125
789,0.2457
790,0.4715
791,0.4942
792,0.4133
793,0.1691
794,0.2942
795,0.9791
796,0.3712
797,0.4353
798,0.4216
799,0.4546
800,0.1649
801,1.0253
802,1.1379
803,0.5286
804,0.7618
805,0.4981
806,1.1115
807,0.7117
808,0.2835
809,0.5662
810,0.8592
811,0.3135
812,0.1474
813,0.5776
814,0.8106
815,0.6222
816,0.2842
817,0.5419
818,0.1364
819,0.7057
820,0.3432
821,0.3806
822,0.4317
823,0.6117
824,0.4632
825,0.4089
826,0.2543
827,0.3824
828,0.8005
829,0.4589
830,0.8459
831,0.553
832,0.5487
833,0.8135
834,0.2276
835,0.6169
836,0.8852
837,0.1323
838,0.4767
839,0.6129
840,0.19
841,0.4578
842,0.5284
843,0.6384
844,0.8558
845,0.1092
846,0.3164
847,0.3091
848,0.2134
849,0.4569
850,0.4251
851,0.9428
852,0.476
853,0.3491
854,0.1838
855,0.5495
856,0.9024
857,0.3969
858,0.1819
859,0.5456
860,0.9355
861,0.5289
862,0.1874
863,0.5118
864,0.2301
865,0.909
866,1.1132
867,0.8356
868,0.471
869,0.4804
870,0.4445
871,0.2966
872,0.4258
873,0.5143
874,0.2813
875,0.422
876,0.5924
877,0.1583
878,0.7297
879,0.2101
880,0.1643
881,0.5879
882,0.1148
883,0.2351
884,0.1057
885,0.7377
886,0.2077
887,0.7884
888,1.4915
889,0.3269
890,0.8845
891,0.3101
892,0.5581
893,0.492
894,0.8878
895,0.3438
896,0.1956
897,0.1884
898,0.8094
899,0.7715
900,0.1424
901,0.5525
902,0.6246
903,0.1528
904,0.4779
905,1.0202
906,0.5159
907,0.4814
908,0.3075
909,0.2541
910,0.5353
911,0.4993
912,0.1415
913,0.0899
914,0.4628
915,0.2609
916,0.6156
917,0.2045
918,0.7316
919,0.7121
920,0.2428
921,0.2861
922,0.4186
923,0.346
924,0.5246
925,0.4414
926,0.2621
927,0.411
928,1.0443
929,0.3042
930,0.5406
931,0.9686
932,0.7452
933,0.1138
934,0.6697
935,0.8533
936,0.1057
937,0.6255
938,0.4343
939,0.1272
940,1.5276
941,0.8046
942,0.1224
943,0.5725
944,0.6138
945,0.457
946,0.3173
947,0.2227
948,0.5107
949,0.6578
950,0.1329
951,0.6692
952,0.5244
953,0.5701
954,0.269
955,0.7769
956,0.1925
957,0.7778
958,0.4863
959,0.1586
960,0.2402
961,0.8185
962,0.2946
963,0.4736
964,0.5009
965,1.6018
966,0.3672
967,0.1924
968,0.3646
969,0.4117
970,0.2174
971,0.5907
972,0.4819
973,0.3976
974,0.8503
975,0.8823
976,0.378
977,0.3696
978,0.1762
979,0.5779
980,0.4307
981,0.7622
982,0.386
983,0.3754
984,0.4744
985,0.2462
986,0.3612
987,1.4316
988,0.258
989,0.2649
990,0.2041
991,0.342
992,0.5033
993,1.2263
994,0.6267
995,0.7275
996,0.3989
997,0.8198
998,0.3353
999,0.6695
1000,1.0553
1001,0.6196
1002,0.2397
1003,0.2826
1004,0.0951
1005,0.6045
1006,0.1895
1007,0.838
1008,0.9302
1009,0.5236
1010,0.2081
1011,0.925
1012,0.6343
1013,0.3819
1014,0.4455
1015,0.916
1016,0.4558
1017,0.2739
1018,0.7843
1019,0.4075
1020,0.5288
1021,0.3755
1022,0.4016
1023,0.478
1024,0.5552
1025,0.8211
1026,0.1517
1027,0.4335
1028,0.3922
1029,0.1237
1030,0.4729
1031,0.1487
1032,0.602
1033,0.2789
1034,0.3027
1035,0.1074
1036,0.2587
1037,0.1671
1038,0.8272
1039,0.517
1040,1.0614
1041,0.2312
1042,0.5073
1043,0.7903
1044,0.6672
1045,0.4239
1046,0.7979
1047,0.2343
1048,0.6091
1049,0.4453
1050,0.255
1051,0.6975
1052,0.3321
1053,0.1646
1054,0.1183
1055,0.7299
1056,0.4522
1057,0.4721
1058,0.2196
1059,0.6512
1060,0.3686
1061,0.859
1062,0.1847
1063,0.7838
1064,0.5747
1065,0.6967
1066,0.4676
1067,0.4728
1068,1.0657
1069,0.8367
1070,0.6567
1071,0.1584
1072,0.3161
1073,0.4647
1074,0.1383
1075,0.2968
1076,0.6949
1077,0.382
1078,0.5753
1079,0.2763
1080,0.3476
1081,0.8389
1082,0.2628
1083,0.4565
1084,0.259
1085,0.1613
1086,0.7506
1087,0.4754
1088,0.4567
1089,0.2236
1090,0.6138
1091,1.0141
1092,0.6763
1093,0.3838
1094,0.3604
1095,0.2549
1096,0.5347
1097,0.3318
1098,0.126
1099,0.4852
1100,0.53
1101,0.4882
1102,0.5755
1103,0.6024
1104,0.6717
1105,0.393
1106,0.675
1107,0.4059
1108,1.139
1109,0.3255
1110,0.5799
1111,0.5647
1112,0.2567
1113,0.5594
1114,0.1829
1115,0.6608
1116,0.2352
1117,0.481
1118,0.3327
1119,0.5061
1120,0.2557
1121,0.4741
1122,0.1528
1123,0.2899
1124,0.254
1125,0.4253
1126,0.2366
1127,0.3143
1128,0.1512
1129,0.1961
1130,0.2926
1131,0.2873
1132,0.5677
1133,0.5698
1134,0.4182
1135,0.5502
1136,0.3023
1137,0.6435
1138,0.1395
1139,0.7097
1140,0.3769
1141,0.973
1142,0.9529
1143,0.1216
1144,0.3804
1145,0.4425
1146,0.5487
1147,0.5493
1148,0.3139
1149,0.3395
1150,0.2548
1151,0.2118
1152,0.085
1153,0.1881
1154,0.1316
1155,0.5652
1156,0.2879
1157,0.4731
1158,0.5553
1159,0.6335
1160,0.3331
1161,0.5129
1162,0.1739
1163,0.8864
1164,0.3132
1165,0.2766
1166,0.5298
1167,0.5165
1168,0.8052
1169,0.7959
1170,0.5307
1171,0.9545
1172,0.1338
1173,0.1898
1174,0.6437
1175,0.7453
1176,0.4787
1177,0.5293
1178,0.3005
1179,1.0499
1180,0.6148
1181,1.0691
1182,0.2987
1183,0.7826
1184,0.5833
1185,0.249
1186,1.0193
1187,0.25
1188,0.1728
1189,0.9533
1190,1.0053
1191,0.5299
1192,0.3703
1193,0.4721
1194,0.5957
1195,0.1739
1196,0.5022
1197,0.4943
1198,0.2626
1199,0.6681
1200,0.6257
1201,0.4292
1202,0.391
1203,0.4869
1204,0.4153
1205,0.1809
1206,0.7239
1207,0.8521
1208,0.1688
1209,0.9743
1210,0.5304
1211,0.4899
1212,0.3847
1213,0.1429
1214,0.5142
1215,0.8638
1216,0.1021
1217,0.1649
1218,0.2928
1219,1.0271
1220,0.6035
1221,0.219
1222,0.112
1223,0.1237
1224,0.2355
1225,0.3342
1226,0.3011
1227,0.2033
1228,0.2142
1229,0.7053
1230,0.218
1231,0.4449
1232,0.4819
1233,0.2811
1234,0.3936
1235,0.4187
1236,0.4966
1237,0.8097
1238,0.387
1239,1.0741
1240,0.3755
1241,0.3002
1242,0.154
1243,0.6621
1244,1.0084
1245,0.5794
1246,0.29
1247,0.3478
1248,0.5992
1249,1.5661
1250,0.1204
1251,0.5761
1252,0.2545
1253,0.7283
1254,0.8097
1255,1.0016
1256,0.7807
1257,0.2891
1258,0.498
1259,0.691
1260,0.3215
1261,0.4592
1262,0.3842
1263,0.5178
1264,0.1104
1265,0.5498
1266,0.5351
1267,0.357
1268,0.6378
1269,0.4143
1270,0.1856
1271,0.5083
1272,0.2508
1273,0.8292
1274,0.3494
1275,0.2774
1276,0.5278
1277,0.764
1278,0.7206
1279,0.6376
1280,0.5891
1281,0.5195
1282,0.4492
1283,0.7478
1284,0.272
1285,0.4357
1286,0.3644
1287,0.5215
1288,0.4911
1289,0.5543
1290,1.0119
1291,0.4339
1292,0.4883
1293,0.2314
1294,0.4321
1295,0.1278
1296,1.0386
1297,0.3437
1298,0.3089
1299,0.1673
1300,0.6811
1301,0.805
1302,0.4484
1303,0.535
1304,1.2425
1305,0.752
1306,0.7771
1307,0.1549
1308,0.7736
1309,0.7656
1310,0.4288
1311,0.9414
1312,0.3383
1313,0.8522
1314,0.1794
1315,0.8114
1316,0.5163
1317,0.6598
1318,0.3908
1319,0.319
1320,0.4683
1321,0.61
1322,0.5727
1323,0.1527
1324,0.182
1325,0.4882
1326,0.2921
1327,0.3116
1328,1.0034
1329,0.9172
1330,0.1988
1331,0.1815
1332,0.4232
1333,0.2307
1334,0.609
1335,0.4068
1336,0.4118
1337,0.5114
1338,0.3772
1339,0.3516
1340,0.9811
1341,0.4031
1342,0.2298
1343,0.7727
1344,0.5508
1345,0.74
1346,0.6387
1347,0.6356
1348,0.3761
1349,0.361
1350,0.7571
1351,0.7178
1352,0.8076
1353,1.3352
1354,0.1252
1355,0.3777
1356,0.3178
1357,0.6298
1358,0.6608
1359,0.8
1360,0.1223
1361,0.7725
1362,0.1575
1363,0.6426
1364,0.666
1365,0.2856
1366,0.1697
1367,0.3218
1368,1.0173
1369,0.0996
1370,0.401
1371,0.4442
1372,0.5113
1373,0.2161
1374,0.3907
1375,0.4688
1376,0.167
1377,0.7407
1378,0.4044
1379,0.4797
1380,1.2123
1381,0.2817
1382,0.3873
1383,0.3997
1384,0.2069
1385,0.1655
1386,0.4726
1387,0.7469
1388,1.0447
1389,0.194
1390,0.5752
1391,0.2548
1392,0.5596
1393,0.1782
1394,0.2239
1395,0.7445
1396,0.6304
1397,0.3592
1398,0.4067
1399,1.0517
1400,0.3007
1401,0.4665
1402,0.361
1403,0.5893
1404,0.7184
1405,0.2996
1406,0.1687
1407,0.1899
1408,0.3004
1409,0.3102
1410,0.2485
1411,0.2827
1412,0.1593
1413,0.3757
1414,0.2821
1415,0.341
1416,0.5629
1417,0.2329
1418,0.2844
1419,0.7072
1420,0.2651
1421,0.4659
1422,1.0414
1423,0.9856
1424,0.6469
1425,0.2612
1426,0.6158
1427,1.4114
1428,0.4648
1429,0.2801
1430,0.2076
1431,0.9699
1432,0.1468
1433,0.1734
1434,0.2739
1435,0.215
1436,0.1844
1437,0.5352
1438,0.891
1439,0.327
1440,0.5783
1441,0.3163
1442,0.455
1443,0.1907
1444,1.0102
1445,0.1904
1446,0.4604
1447,0.2756
1448,1.7173
1449,0.4653
1450,0.6565
1451,0.5761
1452,0.7767
1453,0.12
1454,0.4748
1455,0.3869
1456,0.799
1457,0.1769
1458,0.3475
1459,0.711
1460,0.9156
1461,0.288
1462,0.3648
1463,0.3226
1464,0.2333
1465,0.1779
1466,0.7316
1467,0.5704
1468,0.5708
1469,0.5102
1470,0.627
1471,0.4065
1472,0.3774
1473,0.2878
1474,0.3277
1475,0.7083
1476,0.2511
1477,0.2587
1478,1.3822
1479,0.52
1480,0.423
1481,0.6697
1482,0.0872
1483,0.9187
1484,0.2525
1485,0.6448
1486,0.5287
1487,0.3126
1488,1.9895
1489,0.2753
1490,0.2255
1491,0.8743
1492,0.3231
1493,0.36
1494,0.2612
1495,0.2414
1496,0.323
1497,0.3531
1498,1.1625
1499,0.4959
1500,0.0842
1501,0.4183
1502,1.1279
1503,0.3368
1504,0.4689
1505,0.3053
1506,0.0921
1507,0.3953
1508,0.5064
1509,1.2038
1510,1.3189
1511,0.274
1512,0.4336
1513,0.4114
1514,0.6162
1515,0.5188
1516,0.4726
1517,0.1349
1518,0.8128
1519,0.1726
1520,0.3449
1521,0.2536
1522,1.0532
1523,0.1482
1524,0.3349
1525,0.5773
1526,0.2134
1527,0.4558
1528,0.3783
1529,0.8939
1530,0.3471
1531,0.5952
1532,0.3489
1533,0.3382
1534,0.2607
1535,0.4092
1536,0.1836
1537,0.4666
1538,1.324
1539,0.3955
1540,0.358
1541,0.6457
1542,0.4521
1543,0.7794
1544,0.4183
1545,0.7115
1546,0.9876
1547,0.4017
1548,0.2967
1549,0.7178
1550,0.6684
1551,0.5327
1552,0.6661
1553,0.1753
1554,0.3193
1555,0.6993
1556,0.1883
1557,0.6189
1558,0.8196
1559,0.4068
1560,1.2653
1561,0.3093
1562,0.4167
1563,0.1046
1564,0.4839
1565,0.5961
1566,0.9051
1567,0.5096
1568,0.1857
1569,0.1628
1570,0.8624
1571,0.4193
1572,0.7434
1573,0.7163
1574,0.3877
1575,0.4643
1576,0.5656
1577,1.3189
1578,0.5733
1579,0.4289
1580,0.1687
1581,0.1841
1582,0.3707
1583,0.4438
1584,1.0807
1585,0.6272
1586,0.3163
1587,0.6771
1588,0.5138
1589,0.6714
1590,0.131
1591,0.9121
1592,0.834
1593,0.3348
1594,0.6161
1595,0.1274
1596,0.3927
1597,0.5789
1598,0.1196
1599,0.4373
1600,0.695
1601,0.7095
1602,1.0422
1603,0.6791
1604,0.6666
1605,0.6792
1606,0.3831
1607,0.4046
1608,0.3618
1609,0.7147
1610,0.5726
1611,0.2561
1612,0.5703
1613,0.8278
1614,0.3395
1615,0.3304
1616,0.178
1617,1.4381
1618,0.8288
1619,0.1645
1620,0.5614
1621,0.5919
1622,0.3623
1623,0.7619
1624,0.4285
1625,0.7401
1626,0.6223
1627,0.4583
1628,0.4468
1629,0.7128
1630,0.0793
1631,0.1746
1632,0.5224
1633,0.5637
1634,0.1508
1635,0.1891
1636,0.2425
1637,0.4807
1638,0.2427
1639,0.3603
1640,0.1481
1641,0.3489
1642,0.3068
1643,0.6
1644,1.1037
1645,0.8525
1646,0.5897
1647,0.3886
1648,0.5203
1649,0.2002
1650,0.491
1651,0.4744
1652,0.4828
1653,0.5026
1654,0.4396
1655,0.3335
1656,0.6339
1657,0.2278
1658,0.2738
1659,0.2651
1660,0.3631
1661,0.4756
1662,0.5679
1663,0.1289
1664,0.1153
1665,1.0812
1666,0.559
1667,0.4145
1668,0.4333
1669,0.1159
1670,0.5857
1671,0.6838
1672,0.5332
1673,1.0473
1674,0.3996
1675,0.3738
1676,0.265
1677,0.6678
1678,0.2517
1679,0.155
1680,0.155
1681,0.4843
1682,0.6945
1683,1.0296
1684,0.6789
1685,0.8617
1686,0.586
1687,0.7027
1688,0.3071
1689,0.5907
1690,1.4249
1691,0.277
1692,0.7411
1693,0.1844
1694,0.1808
1695,0.7175
1696,0.1435
1697,0.4724
1698,0.5857
1699,0.2743
1700,0.3011
1701,0.7193
1702,0.6873
1703,0.9267
1704,0.6664
1705,0.1064
1706,0.55
1707,0.3851
1708,0.7788
1709,0.3488
1710,0.9901
1711,0.2586
1712,0.1809
1713,0.524
1714,1.02
1715,0.862
1716,0.3071
1717,0.5935
1718,0.1097
1719,0.3858
1720,0.6512
1721,1.0798
1722,0.4888
1723,0.2405
1724,0.8245
1725,1.2821
1726,0.3426
1727,0.4775
1728,0.6406
1729,0.2066
1730,0.432
1731,0.7713
1732,1.7727
1733,0.1847
1734,0.7118
1735,0.7353
1736,1.4436
1737,0.5807
1738,0.537
1739,0.2731
1740,0.1704
1741,0.2227
1742,0.6138
1743,0.5038
1744,0.861
1745,0.2198
1746,0.5618
1747,0.5907
1748,0.3811
1749,0.6367
1750,0.3278
1751,0.8509
1752,0.4025
1753,0.1475
1754,0.9347
1755,0.5991
1756,0.4105
1757,0.3147
1758,0.6329
1759,0.7777
1760,0.8304
1761,0.3827
1762,0.3101
1763,0.9895
1764,0.4961
1765,0.3216
1766,0.631
1767,1.1136
1768,0.7436
1769,0.9636
1770,0.3421
1771,0.3528
1772,0.3274
1773,0.4496
1774,0.5637
1775,0.6708
1776,0.4937
1777,0.4415
1778,0.2781
1779,0.2906
1780,0.2779
1781,0.2859
1782,0.4693
1783,0.6691
1784,1.1962
1785,0.3416
1786,0.1196
1787,0.3226
1788,0.8494
1789,0.302
1790,0.5531
1791,0.7797
1792,0.3436
1793,0.6967
1794,0.1279
1795,0.2565
1796,0.1951
1797,0.4192
1798,0.6719
1799,0.6008
1800,0.2786
1801,0.5775
1802,1.2644
1803,0.574
1804,0.3197
1805,0.3115
1806,0.3784
1807,1.2092
1808,0.7559
1809,0.3269
1810,0.6602
1811,1.6221
1812,0.5194
1813,0.5375
1814,0.5606
1815,0.4222
1816,0.3677
1817,0.581
1818,0.2158
1819,0.2543
1820,1.6776
1821,0.2014
1822,0.2891
1823,0.3142
1824,0.5788
1825,0.4266
1826,0.1451
1827,0.2428
1828,1.6443
1829,0.5989
1830,0.5019
1831,0.1567
1832,0.4878
1833,0.7192
1834,0.6843
1835,0.1264
1836,0.3154
1837,1.0803
1838,0.4827
1839,0.4603
1840,1.2197
1841,0.5085
1842,0.7191
1843,0.1705
1844,1.0091
1845,0.4492
1846,0.4704
1847,1.137
1848,0.686
1849,0.1459
1850,0.6152
1851,0.4643
1852,0.1751
1853,0.3668
1854,0.2589
1855,0.9946
1856,0.3354
1857,1.0142
1858,0.9924
1859,0.19
1860,0.4937
1861,1.1232
1862,0.6878
1863,0.9611
1864,0.4222
1865,0.543
1866,0.6996
1867,0.3422
1868,0.1478
1869,0.4661
1870,0.3427
1871,0.9718
1872,0.198
1873,0.5196
1874,0.2717
1875,0.666
1876,0.2393
1877,0.4214
1878,0.248
1879,0.8346
1880,0.6049
1881,0.6586
1882,0.6717
1883,0.907
1884,0.2323
1885,0.4257
1886,0.7309
1887,0.1727
1888,0.4734
1889,0.2802
1890,0.1361
1891,0.906
1892,0.5819
1893,0.146
1894,0.6748
1895,0.1682
1896,1.0916
1897,0.3127
