,0
567,0.572
568,0.365
569,0.822
570,0.692
571,0.197
572,0.843
573,0.838
574,0.384
575,0.171
576,0.414
577,0.535
578,0.779
579,0.726
580,0.421
581,0.181
582,0.192
583,0.516
584,0.753
585,0.22
586,0.217
587,0.704
588,0.499
589,0.534
590,0.717
591,0.428
592,0.563
593,0.256
594,0.262
595,0.292
596,0.392
597,0.294
598,0.403
599,0.247
600,0.325
601,0.635
602,0.709
603,0.427
604,0.206
605,0.447
606,0.79
607,0.631
608,0.766
609,0.488
610,0.425
611,0.261
612,0.768
613,0.783
614,0.387
615,0.549
616,0.708
617,0.254
618,0.751
619,0.542
620,0.364
621,0.468
622,0.29
623,0.826
624,0.51
625,0.192
626,0.165
627,0.165
628,0.233
629,0.821
630,0.341
631,0.328
632,0.196
633,0.343
634,0.805
635,0.542
636,0.709
637,0.777
638,0.317
639,0.838
640,0.832
641,0.252
642,0.843
643,0.506
644,0.289
645,0.839
646,0.373
647,0.517
648,0.62
649,0.559
650,0.34
651,0.79
652,0.468
653,0.769
654,0.58
655,0.407
656,0.724
657,0.631
658,0.707
659,0.346
660,0.778
661,0.177
662,0.729
663,0.69
664,0.706
665,0.79
666,0.399
667,0.182
668,0.82
669,0.506
670,0.428
671,0.676
672,0.787
673,0.583
674,0.568
675,0.354
676,0.559
677,0.568
678,0.259
679,0.19
680,0.784
681,0.296
682,0.728
683,0.238
684,0.671
685,0.808
686,0.175
687,0.827
688,0.461
689,0.768
690,0.771
691,0.421
692,0.65
693,0.514
694,0.567
695,0.218
696,0.349
697,0.423
698,0.191
699,0.563
700,0.477
701,0.772
702,0.213
703,0.527
704,0.166
705,0.81
706,0.173
707,0.733
708,0.49
709,0.237
710,0.711
711,0.368
712,0.161
713,0.531
714,0.208
715,0.505
716,0.76
717,0.288
718,0.515
719,0.537
720,0.313
721,0.342
722,0.21
723,0.557
724,0.151
725,0.507
726,0.401
727,0.181
728,0.504
729,0.381
730,0.574
731,0.344
732,0.415
733,0.374
734,0.543
735,0.566
736,0.313
737,0.837
738,0.469
739,0.351
740,0.312
741,0.451
742,0.292
743,0.414
744,0.781
745,0.57
746,0.794
747,0.34
748,0.292
749,0.535
750,0.682
751,0.388
752,0.404
753,0.297
754,0.822
755,0.64
756,0.263
757,0.166
758,0.668
759,0.265
760,0.193
761,0.751
762,0.469
763,0.811
764,0.201
765,0.369
766,0.729
767,0.217
768,0.786
769,0.79
770,0.716
771,0.154
772,0.709
773,0.43
774,0.235
775,0.777
776,0.229
777,0.391
778,0.719
779,0.463
780,0.679
781,0.272
782,0.59
783,0.657
784,0.445
785,0.774
786,0.585
787,0.773
788,0.594
789,0.437
790,0.392
791,0.296
792,0.715
793,0.751
794,0.525
795,0.34
796,0.188
797,0.231
798,0.585
799,0.534
800,0.79
801,0.383
802,0.309
803,0.79
804,0.348
805,0.754
806,0.44
807,0.431
808,0.585
809,0.282
810,0.84
811,0.596
812,0.556
813,0.817
814,0.314
815,0.312
816,0.663
817,0.788
818,0.557
819,0.396
820,0.409
821,0.432
822,0.586
823,0.349
824,0.191
825,0.794
826,0.423
827,0.684
828,0.281
829,0.621
830,0.508
831,0.255
832,0.657
833,0.466
834,0.688
835,0.681
836,0.827
837,0.838
838,0.502
839,0.768
840,0.602
841,0.41
842,0.317
843,0.794
844,0.726
845,0.638
846,0.23
847,0.35
848,0.208
849,0.158
850,0.668
851,0.519
852,0.81
853,0.367
854,0.723
855,0.24
856,0.524
857,0.817
858,0.736
859,0.593
860,0.526
861,0.67
862,0.653
863,0.456
864,0.796
865,0.398
866,0.506
867,0.795
868,0.51
869,0.716
870,0.393
871,0.259
872,0.28
873,0.173
874,0.415
875,0.346
876,0.154
877,0.79
878,0.411
879,0.846
880,0.347
881,0.278
882,0.538
883,0.762
884,0.768
885,0.24
886,0.667
887,0.412
888,0.421
889,0.231
890,0.492
891,0.4
892,0.28
893,0.201
894,0.279
895,0.467
896,0.236
897,0.63
898,0.34
899,0.78
900,0.323
901,0.637
902,0.772
903,0.817
904,0.695
905,0.835
906,0.811
907,0.441
908,0.524
909,0.524
910,0.396
911,0.18
912,0.415
913,0.807
914,0.55
915,0.696
916,0.225
917,0.794
918,0.406
919,0.207
920,0.305
921,0.774
922,0.577
923,0.399
924,0.565
925,0.366
926,0.689
927,0.677
928,0.226
929,0.31
930,0.643
931,0.732
932,0.194
933,0.419
934,0.475
935,0.625
936,0.214
937,0.783
938,0.615
939,0.197
940,0.493
941,0.724
942,0.781
943,0.458
944,0.694
945,0.528
946,0.391
947,0.206
948,0.208
949,0.257
950,0.763
951,0.591
952,0.504
953,0.71
954,0.55
955,0.518
956,0.274
957,0.472
958,0.754
959,0.696
960,0.269
961,0.802
962,0.292
963,0.392
964,0.788
965,0.182
966,0.278
967,0.585
968,0.677
969,0.45
970,0.627
971,0.62
972,0.253
973,0.74
974,0.251
975,0.498
976,0.662
977,0.762
978,0.712
979,0.472
980,0.721
981,0.777
982,0.751
983,0.737
984,0.783
985,0.554
986,0.344
987,0.198
988,0.485
989,0.691
990,0.528
991,0.461
992,0.347
993,0.601
994,0.585
995,0.72
996,0.287
997,0.624
998,0.719
999,0.759
1000,0.669
1001,0.769
1002,0.219
1003,0.834
1004,0.352
1005,0.365
1006,0.249
1007,0.416
1008,0.152
1009,0.333
1010,0.478
1011,0.761
1012,0.467
1013,0.617
1014,0.789
1015,0.342
1016,0.742
1017,0.324
1018,0.35
1019,0.77
1020,0.233
1021,0.591
1022,0.513
1023,0.278
1024,0.63
1025,0.393
1026,0.264
1027,0.179
1028,0.205
1029,0.601
1030,0.633
1031,0.652
1032,0.827
1033,0.725
1034,0.481
1035,0.493
1036,0.517
1037,0.69
1038,0.693
1039,0.823
1040,0.209
1041,0.673
1042,0.38
1043,0.536
1044,0.19
1045,0.636
1046,0.692
1047,0.532
1048,0.323
1049,0.53
1050,0.173
1051,0.413
1052,0.785
1053,0.527
1054,0.78
1055,0.734
1056,0.271
1057,0.26
1058,0.221
1059,0.839
1060,0.668
1061,0.206
1062,0.397
1063,0.363
1064,0.783
1065,0.499
1066,0.237
1067,0.389
1068,0.673
1069,0.53
1070,0.644
1071,0.616
1072,0.545
1073,0.754
1074,0.462
1075,0.157
1076,0.829
1077,0.85
1078,0.295
1079,0.544
1080,0.437
1081,0.429
1082,0.397
1083,0.515
1084,0.772
1085,0.356
1086,0.786
1087,0.489
1088,0.188
1089,0.331
1090,0.27
1091,0.608
1092,0.509
1093,0.181
1094,0.35
1095,0.509
1096,0.656
1097,0.246
1098,0.169
1099,0.511
1100,0.693
1101,0.731
1102,0.152
1103,0.232
1104,0.527
1105,0.631
1106,0.184
1107,0.403
1108,0.224
1109,0.737
1110,0.208
1111,0.357
1112,0.382
1113,0.201
1114,0.338
1115,0.15
1116,0.261
1117,0.464
1118,0.559
1119,0.284
1120,0.659
1121,0.825
1122,0.458
1123,0.77
1124,0.216
1125,0.651
1126,0.465
1127,0.683
1128,0.646
1129,0.726
1130,0.47
1131,0.501
1132,0.193
1133,0.524
1134,0.597
1135,0.767
1136,0.708
1137,0.185
1138,0.847
1139,0.311
1140,0.686
1141,0.237
1142,0.568
1143,0.213
1144,0.764
1145,0.224
1146,0.706
1147,0.493
1148,0.438
1149,0.431
1150,0.527
1151,0.43
1152,0.666
1153,0.815
1154,0.475
1155,0.658
1156,0.341
1157,0.588
1158,0.538
1159,0.519
1160,0.278
1161,0.692
1162,0.537
1163,0.494
1164,0.45
1165,0.56
1166,0.275
1167,0.387
1168,0.681
1169,0.246
1170,0.291
1171,0.345
1172,0.661
1173,0.382
1174,0.355
1175,0.696
1176,0.527
1177,0.509
1178,0.494
1179,0.192
1180,0.587
1181,0.799
1182,0.33
1183,0.209
1184,0.757
1185,0.75
1186,0.522
1187,0.679
1188,0.599
1189,0.305
1190,0.321
1191,0.57
1192,0.841
1193,0.701
1194,0.802
1195,0.39
1196,0.225
1197,0.21
1198,0.347
1199,0.813
1200,0.179
1201,0.583
1202,0.428
1203,0.19
1204,0.198
1205,0.538
1206,0.832
1207,0.454
1208,0.179
1209,0.233
1210,0.183
1211,0.782
1212,0.611
1213,0.452
1214,0.492
1215,0.72
1216,0.77
1217,0.362
1218,0.387
1219,0.262
1220,0.734
1221,0.719
1222,0.323
1223,0.286
1224,0.719
1225,0.525
1226,0.465
1227,0.835
1228,0.597
1229,0.274
1230,0.22
1231,0.636
1232,0.561
1233,0.696
1234,0.306
1235,0.545
1236,0.324
1237,0.617
1238,0.535
1239,0.709
1240,0.795
1241,0.614
1242,0.244
1243,0.679
1244,0.721
1245,0.489
1246,0.184
1247,0.18
1248,0.191
1249,0.368
1250,0.419
1251,0.359
1252,0.337
1253,0.412
1254,0.356
1255,0.708
1256,0.78
1257,0.472
1258,0.357
1259,0.541
1260,0.425
1261,0.387
1262,0.675
1263,0.276
1264,0.298
1265,0.274
1266,0.843
1267,0.542
1268,0.258
1269,0.513
1270,0.381
1271,0.465
1272,0.344
1273,0.692
1274,0.725
1275,0.777
1276,0.617
1277,0.224
1278,0.292
1279,0.472
1280,0.654
1281,0.383
1282,0.663
1283,0.7
1284,0.83
1285,0.596
1286,0.451
1287,0.737
1288,0.727
1289,0.466
1290,0.801
1291,0.456
1292,0.481
1293,0.85
1294,0.648
1295,0.588
1296,0.787
1297,0.572
1298,0.716
1299,0.217
1300,0.663
1301,0.178
1302,0.264
1303,0.318
1304,0.395
1305,0.635
1306,0.47
1307,0.186
1308,0.411
1309,0.428
1310,0.483
1311,0.834
1312,0.458
1313,0.636
1314,0.788
1315,0.597
1316,0.596
1317,0.198
1318,0.823
1319,0.274
1320,0.582
1321,0.161
1322,0.589
1323,0.696
1324,0.836
1325,0.261
1326,0.723
1327,0.482
1328,0.782
1329,0.165
1330,0.645
1331,0.405
1332,0.666
1333,0.278
1334,0.674
1335,0.405
1336,0.528
1337,0.207
1338,0.731
1339,0.587
1340,0.335
1341,0.189
1342,0.238
1343,0.386
1344,0.668
1345,0.757
1346,0.686
1347,0.634
1348,0.462
1349,0.655
1350,0.659
1351,0.836
1352,0.845
1353,0.45
1354,0.641
1355,0.461
1356,0.496
1357,0.246
1358,0.762
1359,0.695
1360,0.273
1361,0.168
1362,0.64
1363,0.683
1364,0.612
1365,0.379
1366,0.591
1367,0.584
1368,0.413
1369,0.219
1370,0.303
1371,0.764
1372,0.795
1373,0.836
1374,0.48
1375,0.359
1376,0.492
1377,0.233
1378,0.377
1379,0.668
1380,0.27
1381,0.213
1382,0.316
1383,0.322
1384,0.684
1385,0.383
1386,0.785
1387,0.57
1388,0.702
1389,0.206
1390,0.25
1391,0.774
1392,0.721
1393,0.712
1394,0.324
1395,0.519
1396,0.205
1397,0.199
1398,0.585
1399,0.344
1400,0.709
1401,0.542
1402,0.57
1403,0.73
1404,0.323
1405,0.812
1406,0.57
1407,0.558
1408,0.335
1409,0.797
1410,0.531
1411,0.622
1412,0.463
1413,0.77
1414,0.386
1415,0.39
1416,0.581
1417,0.169
1418,0.524
1419,0.816
1420,0.349
1421,0.566
1422,0.799
1423,0.689
1424,0.268
1425,0.607
1426,0.451
1427,0.469
1428,0.167
1429,0.666
1430,0.641
1431,0.473
1432,0.16
1433,0.273
1434,0.688
1435,0.299
1436,0.156
1437,0.208
1438,0.523
1439,0.618
1440,0.528
1441,0.753
1442,0.639
1443,0.292
1444,0.36
1445,0.39
1446,0.833
1447,0.382
1448,0.743
1449,0.202
1450,0.75
1451,0.799
1452,0.677
1453,0.777
1454,0.753
1455,0.811
1456,0.249
1457,0.84
1458,0.688
1459,0.812
1460,0.445
1461,0.343
1462,0.616
1463,0.21
1464,0.623
1465,0.405
1466,0.404
1467,0.395
1468,0.642
1469,0.506
1470,0.776
1471,0.743
1472,0.534
1473,0.677
1474,0.843
1475,0.23
1476,0.829
1477,0.453
1478,0.249
1479,0.659
1480,0.546
1481,0.239
1482,0.369
1483,0.6
1484,0.761
1485,0.305
1486,0.211
1487,0.218
1488,0.388
1489,0.396
1490,0.272
1491,0.288
1492,0.314
1493,0.368
1494,0.351
1495,0.706
1496,0.769
1497,0.259
1498,0.371
1499,0.444
1500,0.157
1501,0.806
1502,0.772
1503,0.324
1504,0.242
1505,0.672
1506,0.608
1507,0.502
1508,0.483
1509,0.682
1510,0.829
1511,0.565
1512,0.701
1513,0.732
1514,0.747
1515,0.367
1516,0.158
1517,0.216
1518,0.713
1519,0.357
1520,0.406
1521,0.152
1522,0.565
1523,0.2
1524,0.655
1525,0.603
1526,0.163
1527,0.403
1528,0.349
1529,0.649
1530,0.746
1531,0.179
1532,0.447
1533,0.676
1534,0.728
1535,0.221
1536,0.404
1537,0.447
1538,0.202
1539,0.574
1540,0.827
1541,0.366
1542,0.584
1543,0.757
1544,0.284
1545,0.471
1546,0.507
1547,0.289
1548,0.244
1549,0.482
1550,0.602
1551,0.691
1552,0.638
1553,0.541
1554,0.392
1555,0.611
1556,0.217
1557,0.183
1558,0.27
1559,0.456
1560,0.681
1561,0.334
1562,0.802
1563,0.305
1564,0.475
1565,0.368
1566,0.822
1567,0.437
1568,0.176
1569,0.588
1570,0.345
1571,0.34
1572,0.653
1573,0.646
1574,0.448
1575,0.445
1576,0.533
1577,0.554
1578,0.603
1579,0.512
1580,0.772
1581,0.454
1582,0.723
1583,0.387
1584,0.626
1585,0.492
1586,0.34
1587,0.372
1588,0.839
1589,0.781
1590,0.381
1591,0.43
1592,0.807
1593,0.666
1594,0.209
1595,0.204
1596,0.413
1597,0.731
1598,0.805
1599,0.448
1600,0.419
1601,0.746
1602,0.616
1603,0.712
1604,0.73
1605,0.508
1606,0.692
1607,0.836
1608,0.286
1609,0.307
1610,0.351
1611,0.355
1612,0.272
1613,0.733
1614,0.391
1615,0.591
1616,0.614
1617,0.812
1618,0.474
1619,0.618
1620,0.68
1621,0.333
1622,0.585
1623,0.728
1624,0.662
1625,0.589
1626,0.469
1627,0.237
1628,0.844
1629,0.786
1630,0.335
1631,0.758
1632,0.838
1633,0.336
1634,0.424
1635,0.539
1636,0.83
1637,0.656
1638,0.596
1639,0.406
1640,0.353
1641,0.797
1642,0.709
1643,0.252
1644,0.433
1645,0.166
1646,0.269
1647,0.641
1648,0.827
1649,0.578
1650,0.218
1651,0.563
1652,0.58
1653,0.437
1654,0.61
1655,0.837
1656,0.681
1657,0.678
1658,0.661
1659,0.533
1660,0.658
1661,0.562
1662,0.792
1663,0.423
1664,0.759
1665,0.839
1666,0.396
1667,0.472
1668,0.651
1669,0.247
1670,0.658
1671,0.188
1672,0.415
1673,0.269
1674,0.426
1675,0.444
1676,0.42
1677,0.695
1678,0.437
1679,0.517
1680,0.812
1681,0.63
1682,0.825
1683,0.808
1684,0.636
1685,0.783
1686,0.218
1687,0.602
1688,0.505
1689,0.535
1690,0.447
1691,0.212
1692,0.759
1693,0.64
1694,0.197
1695,0.572
1696,0.2
1697,0.688
1698,0.295
1699,0.488
1700,0.507
1701,0.41
1702,0.362
1703,0.518
1704,0.65
1705,0.837
1706,0.196
1707,0.489
1708,0.382
1709,0.283
1710,0.631
1711,0.527
1712,0.598
1713,0.837
1714,0.804
1715,0.511
1716,0.842
1717,0.828
1718,0.207
1719,0.569
1720,0.487
1721,0.44
1722,0.792
1723,0.247
1724,0.523
1725,0.63
1726,0.627
1727,0.735
1728,0.493
1729,0.297
1730,0.826
1731,0.341
1732,0.377
1733,0.236
1734,0.561
1735,0.84
1736,0.518
1737,0.5
1738,0.397
1739,0.636
1740,0.526
1741,0.538
1742,0.689
1743,0.684
1744,0.377
1745,0.665
1746,0.448
1747,0.241
1748,0.52
1749,0.48
1750,0.643
1751,0.599
1752,0.561
1753,0.602
1754,0.45
1755,0.372
1756,0.238
1757,0.557
1758,0.675
1759,0.584
1760,0.583
1761,0.304
1762,0.711
1763,0.51
1764,0.16
1765,0.421
1766,0.601
1767,0.728
1768,0.323
1769,0.3
1770,0.782
1771,0.211
1772,0.69
1773,0.37
1774,0.832
1775,0.613
1776,0.523
1777,0.194
1778,0.246
1779,0.203
1780,0.469
1781,0.716
1782,0.487
1783,0.368
1784,0.464
1785,0.461
1786,0.441
1787,0.343
1788,0.151
1789,0.597
1790,0.666
1791,0.386
1792,0.704
1793,0.468
1794,0.468
1795,0.152
1796,0.203
1797,0.334
1798,0.819
1799,0.51
1800,0.807
1801,0.528
1802,0.533
1803,0.772
1804,0.327
1805,0.375
1806,0.54
1807,0.723
1808,0.404
1809,0.624
1810,0.598
1811,0.769
1812,0.281
1813,0.781
1814,0.678
1815,0.484
1816,0.651
1817,0.437
1818,0.693
1819,0.576
1820,0.75
1821,0.743
1822,0.801
1823,0.384
1824,0.5
1825,0.774
1826,0.588
1827,0.257
1828,0.328
1829,0.29
1830,0.471
1831,0.466
1832,0.154
1833,0.453
1834,0.823
1835,0.612
1836,0.698
1837,0.704
1838,0.313
1839,0.212
1840,0.67
1841,0.519
1842,0.448
1843,0.674
1844,0.68
1845,0.279
1846,0.789
1847,0.275
1848,0.222
1849,0.679
1850,0.683
1851,0.364
1852,0.732
1853,0.341
1854,0.301
1855,0.734
1856,0.67
1857,0.285
1858,0.578
1859,0.269
1860,0.203
1861,0.265
1862,0.355
1863,0.269
1864,0.213
1865,0.174
1866,0.217
1867,0.709
1868,0.702
1869,0.787
1870,0.255
1871,0.274
1872,0.793
1873,0.593
1874,0.758
1875,0.289
1876,0.421
1877,0.295
1878,0.181
1879,0.644
1880,0.717
1881,0.84
1882,0.663
1883,0.749
1884,0.294
1885,0.736
1886,0.559
1887,0.333
1888,0.846
1889,0.553
1890,0.407
1891,0.53
1892,0.414
1893,0.393
1894,0.357
1895,0.552
1896,0.788
1897,0.183
1898,0.427
1899,0.38
1900,0.307
1901,0.696
1902,0.443
1903,0.539
1904,0.452
1905,0.586
1906,0.417
1907,0.641
1908,0.705
1909,0.414
1910,0.163
1911,0.532
1912,0.607
1913,0.193
1914,0.726
1915,0.787
1916,0.563
1917,0.759
1918,0.441
1919,0.332
1920,0.844
1921,0.279
1922,0.537
1923,0.58
1924,0.652
1925,0.792
1926,0.729
1927,0.549
1928,0.301
1929,0.474
1930,0.85
1931,0.436
1932,0.269
1933,0.695
1934,0.683
1935,0.373
1936,0.749
1937,0.573
1938,0.335
1939,0.689
1940,0.618
1941,0.214
1942,0.56
1943,0.596
1944,0.195
1945,0.535
1946,0.448
1947,0.607
1948,0.611
1949,0.297
1950,0.242
1951,0.595
1952,0.343
1953,0.52
1954,0.401
1955,0.315
1956,0.849
1957,0.159
1958,0.691
1959,0.671
1960,0.782
1961,0.381
1962,0.425
1963,0.847
1964,0.23
1965,0.686
1966,0.428
1967,0.312
1968,0.296
1969,0.271
1970,0.412
1971,0.729
1972,0.153
1973,0.532
1974,0.151
1975,0.584
1976,0.668
1977,0.183
1978,0.417
1979,0.509
1980,0.245
1981,0.3
1982,0.823
1983,0.836
1984,0.789
1985,0.325
1986,0.217
1987,0.668
1988,0.737
1989,0.467
1990,0.546
1991,0.629
1992,0.612
1993,0.752
1994,0.825
1995,0.545
1996,0.717
1997,0.516
1998,0.443
1999,0.474
2000,0.81
2001,0.582
2002,0.633
2003,0.434
2004,0.745
2005,0.688
2006,0.67
2007,0.266
2008,0.798
2009,0.312
2010,0.848
2011,0.625
2012,0.415
2013,0.744
2014,0.676
2015,0.821
2016,0.172
2017,0.417
2018,0.297
2019,0.211
2020,0.267
2021,0.338
2022,0.557
2023,0.502
2024,0.758
2025,0.615
2026,0.582
2027,0.156
2028,0.169
2029,0.709
2030,0.634
2031,0.844
2032,0.293
2033,0.249
2034,0.452
2035,0.837
2036,0.635
2037,0.471
2038,0.79
2039,0.8
2040,0.371
2041,0.703
2042,0.561
2043,0.62
2044,0.539
2045,0.286
2046,0.575
2047,0.742
2048,0.666
2049,0.605
2050,0.255
2051,0.404
2052,0.177
2053,0.821
2054,0.785
2055,0.155
2056,0.234
2057,0.458
2058,0.85
2059,0.332
2060,0.848
2061,0.452
2062,0.319
2063,0.204
2064,0.833
2065,0.41
2066,0.786
2067,0.615
2068,0.584
2069,0.281
2070,0.847
2071,0.661
2072,0.485
2073,0.495
2074,0.236
2075,0.424
2076,0.584
2077,0.748
2078,0.814
2079,0.379
2080,0.65
2081,0.199
2082,0.841
2083,0.671
2084,0.157
2085,0.554
2086,0.242
2087,0.347
2088,0.354
2089,0.361
2090,0.663
2091,0.357
2092,0.684
2093,0.319
2094,0.343
2095,0.78
2096,0.748
2097,0.318
2098,0.213
2099,0.271
2100,0.42
2101,0.449
2102,0.651
2103,0.248
2104,0.397
2105,0.46
2106,0.602
2107,0.162
2108,0.178
2109,0.445
2110,0.397
2111,0.835
2112,0.565
2113,0.152
2114,0.358
2115,0.428
2116,0.291
2117,0.664
2118,0.473
2119,0.401
2120,0.797
2121,0.721
2122,0.357
2123,0.424
2124,0.412
2125,0.43
2126,0.545
2127,0.296
2128,0.58
2129,0.348
2130,0.28
2131,0.595
2132,0.423
2133,0.677
2134,0.18
2135,0.271
2136,0.387
2137,0.281
2138,0.183
2139,0.632
2140,0.5
2141,0.264
