,0
614,0.361
615,0.823
616,0.482
617,0.582
618,0.769
619,0.53
620,0.539
621,0.63
622,0.606
623,0.206
624,0.388
625,0.273
626,0.81
627,0.675
628,0.353
629,0.843
630,0.357
631,0.593
632,0.592
633,0.633
634,0.351
635,0.376
636,0.255
637,0.795
638,0.736
639,0.407
640,0.802
641,0.702
642,0.311
643,0.521
644,0.432
645,0.575
646,0.658
647,0.808
648,0.438
649,0.583
650,0.454
651,0.264
652,0.841
653,0.316
654,0.182
655,0.312
656,0.61
657,0.32
658,0.667
659,0.274
660,0.201
661,0.341
662,0.205
663,0.273
664,0.346
665,0.745
666,0.568
667,0.155
668,0.598
669,0.153
670,0.527
671,0.336
672,0.405
673,0.275
674,0.767
675,0.682
676,0.339
677,0.591
678,0.545
679,0.589
680,0.334
681,0.83
682,0.605
683,0.48
684,0.443
685,0.47
686,0.268
687,0.648
688,0.254
689,0.264
690,0.565
691,0.37
692,0.607
693,0.683
694,0.196
695,0.399
696,0.391
697,0.327
698,0.371
699,0.782
700,0.749
701,0.49
702,0.52
703,0.326
704,0.702
705,0.67
706,0.625
707,0.831
708,0.527
709,0.634
710,0.463
711,0.189
712,0.259
713,0.167
714,0.81
715,0.243
716,0.696
717,0.224
718,0.384
719,0.329
720,0.302
721,0.51
722,0.8
723,0.848
724,0.502
725,0.802
726,0.388
727,0.779
728,0.463
729,0.602
730,0.745
731,0.547
732,0.165
733,0.201
734,0.849
735,0.344
736,0.364
737,0.588
738,0.444
739,0.742
740,0.333
741,0.659
742,0.498
743,0.53
744,0.589
745,0.557
746,0.286
747,0.381
748,0.773
749,0.716
750,0.794
751,0.563
752,0.318
753,0.712
754,0.354
755,0.815
756,0.252
757,0.446
758,0.712
759,0.768
760,0.261
761,0.424
762,0.7
763,0.533
764,0.748
765,0.546
766,0.6
767,0.41
768,0.548
769,0.563
770,0.316
771,0.775
772,0.248
773,0.45
774,0.804
775,0.381
776,0.561
777,0.837
778,0.259
779,0.77
780,0.263
781,0.553
782,0.179
783,0.358
784,0.789
785,0.246
786,0.263
787,0.209
788,0.796
789,0.531
790,0.547
791,0.158
792,0.421
793,0.682
794,0.445
795,0.221
796,0.229
797,0.234
798,0.743
799,0.544
800,0.243
801,0.451
802,0.744
803,0.37
804,0.847
805,0.167
806,0.8
807,0.782
808,0.745
809,0.272
810,0.759
811,0.71
812,0.242
813,0.586
814,0.768
815,0.18
816,0.244
817,0.262
818,0.188
819,0.318
820,0.46
821,0.466
822,0.426
823,0.815
824,0.451
825,0.744
826,0.432
827,0.839
828,0.505
829,0.185
830,0.757
831,0.566
832,0.795
833,0.478
834,0.355
835,0.764
836,0.748
837,0.756
838,0.759
839,0.425
840,0.218
841,0.789
842,0.443
843,0.416
844,0.367
845,0.388
846,0.254
847,0.688
848,0.212
849,0.527
850,0.44
851,0.168
852,0.84
853,0.281
854,0.174
855,0.624
856,0.829
857,0.257
858,0.286
859,0.555
860,0.705
861,0.279
862,0.217
863,0.357
864,0.345
865,0.411
866,0.718
867,0.488
868,0.533
869,0.83
870,0.393
871,0.793
872,0.427
873,0.489
874,0.337
875,0.563
876,0.482
877,0.587
878,0.608
879,0.66
880,0.188
881,0.259
882,0.188
883,0.428
884,0.267
885,0.272
886,0.195
887,0.301
888,0.612
889,0.657
890,0.73
891,0.525
892,0.521
893,0.573
894,0.579
895,0.431
896,0.276
897,0.812
898,0.816
899,0.207
900,0.216
901,0.661
902,0.811
903,0.366
904,0.647
905,0.767
906,0.595
907,0.18
908,0.761
909,0.556
910,0.587
911,0.368
912,0.234
913,0.598
914,0.621
915,0.726
916,0.45
917,0.527
918,0.616
919,0.745
920,0.468
921,0.319
922,0.614
923,0.247
924,0.351
925,0.178
926,0.189
927,0.481
928,0.834
929,0.775
930,0.37
931,0.64
932,0.654
933,0.471
934,0.713
935,0.689
936,0.176
937,0.454
938,0.506
939,0.665
940,0.564
941,0.2
942,0.277
943,0.753
944,0.477
945,0.506
946,0.345
947,0.664
948,0.63
949,0.591
950,0.428
951,0.402
952,0.799
953,0.33
954,0.331
955,0.574
956,0.165
957,0.41
958,0.592
959,0.831
960,0.271
961,0.319
962,0.457
963,0.633
964,0.749
965,0.673
966,0.601
967,0.253
968,0.311
969,0.287
970,0.344
971,0.409
972,0.83
973,0.433
974,0.847
975,0.228
976,0.728
977,0.325
978,0.202
979,0.705
980,0.716
981,0.61
982,0.635
983,0.62
984,0.493
985,0.693
986,0.428
987,0.839
988,0.345
989,0.585
990,0.197
991,0.251
992,0.391
993,0.182
994,0.548
995,0.183
996,0.613
997,0.821
998,0.579
999,0.308
1000,0.85
1001,0.717
1002,0.248
1003,0.246
1004,0.2
1005,0.499
1006,0.228
1007,0.848
1008,0.847
1009,0.754
1010,0.402
1011,0.427
1012,0.731
1013,0.657
1014,0.667
1015,0.326
1016,0.687
1017,0.456
1018,0.578
1019,0.31
1020,0.661
1021,0.794
1022,0.679
1023,0.314
1024,0.616
1025,0.15
1026,0.303
1027,0.813
1028,0.379
1029,0.799
1030,0.316
1031,0.398
1032,0.509
1033,0.768
1034,0.352
1035,0.161
1036,0.635
1037,0.264
1038,0.685
1039,0.599
1040,0.696
1041,0.203
1042,0.722
1043,0.64
1044,0.715
1045,0.805
1046,0.652
1047,0.264
1048,0.385
1049,0.425
1050,0.41
1051,0.555
1052,0.388
1053,0.502
1054,0.219
1055,0.663
1056,0.397
1057,0.797
1058,0.505
1059,0.73
1060,0.436
1061,0.633
1062,0.379
1063,0.596
1064,0.801
1065,0.264
1066,0.701
1067,0.375
1068,0.808
1069,0.165
1070,0.801
1071,0.657
1072,0.262
1073,0.841
1074,0.244
1075,0.624
1076,0.634
1077,0.408
1078,0.547
1079,0.244
1080,0.277
1081,0.645
1082,0.151
1083,0.569
1084,0.334
1085,0.645
1086,0.838
1087,0.355
1088,0.493
1089,0.834
1090,0.811
1091,0.335
1092,0.682
1093,0.462
1094,0.353
1095,0.567
1096,0.81
1097,0.459
1098,0.194
1099,0.421
1100,0.469
1101,0.226
1102,0.468
1103,0.264
1104,0.783
1105,0.639
1106,0.725
1107,0.77
1108,0.678
1109,0.207
1110,0.514
1111,0.444
1112,0.346
1113,0.675
1114,0.336
1115,0.749
1116,0.265
1117,0.519
1118,0.379
1119,0.494
1120,0.175
1121,0.795
1122,0.3
1123,0.719
1124,0.177
1125,0.839
1126,0.214
1127,0.173
1128,0.32
1129,0.404
1130,0.625
1131,0.755
1132,0.395
1133,0.802
1134,0.611
1135,0.297
1136,0.468
1137,0.719
1138,0.176
1139,0.248
1140,0.493
1141,0.38
1142,0.847
1143,0.352
1144,0.592
1145,0.288
1146,0.823
1147,0.174
1148,0.446
1149,0.777
1150,0.217
1151,0.604
1152,0.196
1153,0.727
1154,0.184
1155,0.462
1156,0.345
1157,0.836
1158,0.688
1159,0.411
1160,0.33
1161,0.403
1162,0.213
1163,0.74
1164,0.333
1165,0.377
1166,0.627
1167,0.402
1168,0.726
1169,0.501
1170,0.771
1171,0.422
1172,0.233
1173,0.658
1174,0.519
1175,0.451
1176,0.416
1177,0.246
1178,0.316
1179,0.549
1180,0.54
1181,0.548
1182,0.234
1183,0.519
1184,0.489
1185,0.511
1186,0.622
1187,0.387
1188,0.199
1189,0.715
1190,0.762
1191,0.787
1192,0.532
1193,0.648
1194,0.835
1195,0.203
1196,0.695
1197,0.832
1198,0.239
1199,0.428
1200,0.819
1201,0.493
1202,0.612
1203,0.233
1204,0.259
1205,0.565
1206,0.462
1207,0.667
1208,0.221
1209,0.576
1210,0.477
1211,0.812
1212,0.493
1213,0.757
1214,0.551
1215,0.34
1216,0.234
1217,0.649
1218,0.798
1219,0.581
1220,0.366
1221,0.702
1222,0.167
1223,0.395
1224,0.288
1225,0.192
1226,0.463
1227,0.281
1228,0.298
1229,0.767
1230,0.254
1231,0.489
1232,0.366
1233,0.311
1234,0.665
1235,0.458
1236,0.391
1237,0.453
1238,0.44
1239,0.239
1240,0.476
1241,0.26
1242,0.353
1243,0.637
1244,0.72
1245,0.788
1246,0.276
1247,0.461
1248,0.521
1249,0.657
1250,0.269
1251,0.661
1252,0.479
1253,0.324
1254,0.763
1255,0.247
1256,0.673
1257,0.28
1258,0.615
1259,0.707
1260,0.525
1261,0.658
1262,0.698
1263,0.817
1264,0.157
1265,0.463
1266,0.798
1267,0.641
1268,0.55
1269,0.259
1270,0.162
1271,0.343
1272,0.338
1273,0.701
1274,0.406
1275,0.309
1276,0.811
1277,0.185
1278,0.708
1279,0.782
1280,0.489
1281,0.618
1282,0.363
1283,0.839
1284,0.199
1285,0.152
1286,0.419
1287,0.155
1288,0.533
1289,0.343
1290,0.731
1291,0.681
1292,0.347
1293,0.314
1294,0.621
1295,0.552
1296,0.801
1297,0.463
1298,0.722
1299,0.372
1300,0.494
1301,0.59
1302,0.679
1303,0.633
1304,0.73
1305,0.338
1306,0.498
1307,0.772
1308,0.843
1309,0.289
1310,0.223
1311,0.311
1312,0.241
1313,0.756
1314,0.171
1315,0.284
1316,0.608
1317,0.756
1318,0.537
1319,0.355
1320,0.425
1321,0.437
1322,0.53
1323,0.244
1324,0.364
1325,0.361
1326,0.24
1327,0.395
1328,0.642
1329,0.43
1330,0.299
1331,0.394
1332,0.6
1333,0.743
1334,0.597
1335,0.543
1336,0.785
1337,0.6
1338,0.742
1339,0.239
1340,0.724
1341,0.677
1342,0.446
1343,0.404
1344,0.759
1345,0.492
1346,0.254
1347,0.704
1348,0.273
1349,0.39
1350,0.807
1351,0.302
1352,0.446
1353,0.62
1354,0.152
1355,0.823
1356,0.54
1357,0.551
1358,0.536
1359,0.659
1360,0.235
1361,0.656
1362,0.167
1363,0.358
1364,0.696
1365,0.356
1366,0.261
1367,0.775
1368,0.846
1369,0.168
1370,0.483
1371,0.306
1372,0.526
1373,0.613
1374,0.173
1375,0.213
1376,0.203
1377,0.651
1378,0.492
1379,0.822
1380,0.771
1381,0.566
1382,0.354
1383,0.164
1384,0.461
1385,0.518
1386,0.63
1387,0.534
1388,0.731
1389,0.568
1390,0.562
1391,0.265
1392,0.719
1393,0.54
1394,0.224
1395,0.186
1396,0.729
1397,0.786
1398,0.361
1399,0.455
1400,0.335
1401,0.825
1402,0.321
1403,0.724
1404,0.732
1405,0.3
1406,0.29
1407,0.345
1408,0.241
1409,0.69
1410,0.334
1411,0.675
1412,0.207
1413,0.493
1414,0.263
1415,0.26
1416,0.74
1417,0.306
1418,0.174
1419,0.386
1420,0.648
1421,0.183
1422,0.807
1423,0.649
1424,0.595
1425,0.683
1426,0.827
1427,0.15
1428,0.582
1429,0.677
1430,0.264
1431,0.807
1432,0.177
1433,0.354
1434,0.285
1435,0.473
1436,0.211
1437,0.386
1438,0.804
1439,0.663
1440,0.304
1441,0.182
1442,0.296
1443,0.683
1444,0.637
1445,0.427
1446,0.709
1447,0.174
1448,0.615
1449,0.222
1450,0.419
1451,0.642
1452,0.606
1453,0.77
1454,0.404
1455,0.413
1456,0.688
1457,0.808
1458,0.618
1459,0.447
1460,0.832
1461,0.246
1462,0.623
1463,0.41
1464,0.299
1465,0.428
1466,0.464
1467,0.748
1468,0.773
1469,0.51
1470,0.476
1471,0.783
1472,0.726
1473,0.484
1474,0.352
1475,0.41
1476,0.191
1477,0.687
1478,0.696
1479,0.505
1480,0.691
1481,0.548
1482,0.221
1483,0.49
1484,0.59
1485,0.242
1486,0.822
1487,0.76
1488,0.733
1489,0.194
1490,0.217
1491,0.181
1492,0.709
1493,0.678
1494,0.242
1495,0.367
1496,0.449
1497,0.287
1498,0.842
1499,0.19
1500,0.195
1501,0.787
1502,0.683
1503,0.235
1504,0.62
1505,0.746
1506,0.195
1507,0.443
1508,0.635
1509,0.36
1510,0.763
1511,0.537
1512,0.621
1513,0.507
1514,0.719
1515,0.221
1516,0.698
1517,0.21
1518,0.722
1519,0.418
1520,0.391
1521,0.392
1522,0.812
1523,0.419
1524,0.625
1525,0.657
1526,0.283
1527,0.336
1528,0.405
1529,0.493
1530,0.484
1531,0.193
1532,0.34
1533,0.336
1534,0.406
1535,0.733
1536,0.187
1537,0.326
1538,0.84
1539,0.555
1540,0.195
1541,0.504
1542,0.475
1543,0.773
1544,0.477
1545,0.729
1546,0.577
1547,0.708
1548,0.243
1549,0.482
1550,0.328
1551,0.583
1552,0.387
1553,0.335
1554,0.562
1555,0.508
1556,0.381
1557,0.533
1558,0.762
1559,0.28
1560,0.668
1561,0.383
1562,0.685
1563,0.419
1564,0.732
1565,0.405
1566,0.469
1567,0.22
1568,0.192
1569,0.411
1570,0.342
1571,0.198
1572,0.58
1573,0.715
1574,0.402
1575,0.646
1576,0.713
1577,0.254
1578,0.732
1579,0.42
1580,0.37
1581,0.635
1582,0.337
1583,0.403
1584,0.617
1585,0.536
1586,0.414
1587,0.215
1588,0.345
1589,0.492
1590,0.367
1591,0.391
1592,0.828
1593,0.606
1594,0.531
1595,0.827
1596,0.479
1597,0.242
1598,0.254
1599,0.767
1600,0.65
1601,0.48
1602,0.721
1603,0.534
1604,0.582
1605,0.36
1606,0.681
1607,0.656
1608,0.642
1609,0.72
1610,0.756
1611,0.257
1612,0.733
1613,0.229
1614,0.592
1615,0.479
1616,0.176
1617,0.356
1618,0.661
1619,0.629
1620,0.747
1621,0.28
1622,0.364
1623,0.367
1624,0.642
1625,0.59
1626,0.743
1627,0.548
1628,0.459
1629,0.626
1630,0.171
1631,0.618
1632,0.612
1633,0.788
1634,0.174
1635,0.219
1636,0.429
1637,0.28
1638,0.324
1639,0.191
1640,0.15
1641,0.773
1642,0.239
1643,0.431
1644,0.819
1645,0.843
1646,0.731
1647,0.264
1648,0.443
1649,0.535
1650,0.465
1651,0.168
1652,0.411
1653,0.601
1654,0.593
1655,0.829
1656,0.732
1657,0.497
1658,0.708
1659,0.623
1660,0.375
1661,0.788
1662,0.393
1663,0.714
1664,0.224
1665,0.572
1666,0.359
1667,0.398
1668,0.432
1669,0.739
1670,0.635
1671,0.832
1672,0.426
1673,0.562
1674,0.436
1675,0.239
1676,0.241
1677,0.817
1678,0.439
1679,0.186
1680,0.191
1681,0.559
1682,0.74
1683,0.365
1684,0.752
1685,0.162
1686,0.633
1687,0.36
1688,0.323
1689,0.411
1690,0.499
1691,0.737
1692,0.768
1693,0.845
1694,0.191
1695,0.734
1696,0.302
1697,0.603
1698,0.757
1699,0.193
1700,0.288
1701,0.657
1702,0.634
1703,0.765
1704,0.668
1705,0.39
1706,0.753
1707,0.808
1708,0.588
1709,0.562
1710,0.847
1711,0.688
1712,0.348
1713,0.429
1714,0.517
1715,0.439
1716,0.298
1717,0.262
1718,0.225
1719,0.355
1720,0.815
1721,0.399
1722,0.533
1723,0.628
1724,0.694
1725,0.298
1726,0.196
1727,0.612
1728,0.524
1729,0.424
1730,0.479
1731,0.727
1732,0.81
1733,0.379
1734,0.638
1735,0.358
1736,0.85
1737,0.659
1738,0.709
1739,0.713
1740,0.51
1741,0.775
1742,0.693
1743,0.555
1744,0.785
1745,0.557
1746,0.829
1747,0.44
1748,0.777
1749,0.553
1750,0.544
1751,0.717
1752,0.479
1753,0.495
1754,0.673
1755,0.319
1756,0.291
1757,0.742
1758,0.396
1759,0.76
1760,0.756
1761,0.266
1762,0.266
1763,0.65
1764,0.39
1765,0.293
1766,0.834
1767,0.698
1768,0.715
1769,0.75
1770,0.336
1771,0.327
1772,0.344
1773,0.551
1774,0.636
1775,0.836
1776,0.629
1777,0.467
1778,0.609
1779,0.162
1780,0.196
1781,0.269
1782,0.342
1783,0.814
1784,0.701
1785,0.249
1786,0.28
1787,0.547
1788,0.621
1789,0.458
1790,0.451
1791,0.583
1792,0.356
1793,0.843
1794,0.155
1795,0.508
1796,0.245
1797,0.575
1798,0.529
1799,0.454
1800,0.395
1801,0.806
1802,0.765
1803,0.423
1804,0.236
1805,0.643
1806,0.351
1807,0.718
1808,0.604
1809,0.323
1810,0.726
1811,0.533
1812,0.542
1813,0.363
1814,0.451
1815,0.185
1816,0.421
1817,0.684
1818,0.54
1819,0.152
1820,0.813
1821,0.351
1822,0.381
1823,0.808
1824,0.62
1825,0.766
1826,0.244
1827,0.787
1828,0.696
1829,0.773
1830,0.599
1831,0.426
1832,0.762
1833,0.456
1834,0.666
1835,0.694
1836,0.498
1837,0.277
1838,0.68
1839,0.45
1840,0.508
1841,0.625
1842,0.741
1843,0.296
1844,0.774
1845,0.834
1846,0.848
1847,0.154
1848,0.633
1849,0.173
1850,0.792
1851,0.564
1852,0.292
1853,0.557
1854,0.285
1855,0.628
1856,0.183
1857,0.253
1858,0.755
1859,0.475
1860,0.316
1861,0.269
1862,0.638
1863,0.503
1864,0.661
1865,0.237
1866,0.835
1867,0.222
1868,0.154
1869,0.535
1870,0.215
1871,0.781
1872,0.197
1873,0.265
1874,0.176
1875,0.62
1876,0.274
1877,0.609
1878,0.554
1879,0.462
1880,0.717
1881,0.613
1882,0.782
1883,0.564
1884,0.433
1885,0.168
1886,0.694
1887,0.68
1888,0.412
1889,0.646
1890,0.158
1891,0.368
1892,0.627
1893,0.365
1894,0.559
1895,0.186
1896,0.615
1897,0.467
1898,0.616
1899,0.188
1900,0.439
1901,0.469
1902,0.476
1903,0.776
1904,0.226
1905,0.794
1906,0.426
1907,0.571
1908,0.835
1909,0.798
1910,0.614
1911,0.636
1912,0.245
1913,0.529
1914,0.7
1915,0.76
1916,0.788
1917,0.586
1918,0.223
1919,0.728
1920,0.636
1921,0.173
1922,0.524
1923,0.538
1924,0.392
1925,0.335
1926,0.207
1927,0.319
1928,0.19
1929,0.531
1930,0.647
1931,0.476
1932,0.286
1933,0.468
1934,0.259
1935,0.595
1936,0.68
1937,0.823
1938,0.774
1939,0.419
1940,0.593
1941,0.245
1942,0.676
1943,0.766
1944,0.605
1945,0.675
1946,0.299
1947,0.85
1948,0.528
1949,0.529
1950,0.548
1951,0.349
1952,0.341
1953,0.621
1954,0.82
1955,0.666
1956,0.476
1957,0.33
1958,0.375
1959,0.152
1960,0.659
1961,0.409
1962,0.542
1963,0.579
1964,0.185
1965,0.201
1966,0.793
1967,0.186
1968,0.177
1969,0.612
1970,0.72
1971,0.202
1972,0.346
1973,0.795
1974,0.813
1975,0.289
1976,0.166
1977,0.371
1978,0.441
1979,0.479
1980,0.83
1981,0.289
1982,0.726
1983,0.528
1984,0.581
1985,0.371
1986,0.771
1987,0.307
1988,0.155
1989,0.569
1990,0.707
1991,0.429
1992,0.221
1993,0.575
1994,0.202
1995,0.364
1996,0.759
1997,0.384
1998,0.296
1999,0.602
2000,0.729
2001,0.781
2002,0.796
2003,0.572
2004,0.217
2005,0.412
2006,0.825
2007,0.551
2008,0.731
2009,0.296
2010,0.406
2011,0.741
2012,0.256
2013,0.253
2014,0.633
2015,0.316
2016,0.674
2017,0.679
2018,0.285
2019,0.292
2020,0.817
2021,0.226
2022,0.709
2023,0.402
2024,0.704
2025,0.724
2026,0.428
2027,0.569
2028,0.487
2029,0.387
2030,0.409
2031,0.524
2032,0.4
2033,0.573
2034,0.405
2035,0.404
2036,0.364
2037,0.454
2038,0.827
2039,0.789
2040,0.298
2041,0.284
2042,0.164
2043,0.834
2044,0.534
2045,0.513
2046,0.597
2047,0.692
2048,0.669
2049,0.68
2050,0.545
2051,0.79
2052,0.532
2053,0.648
2054,0.194
2055,0.663
2056,0.788
2057,0.277
2058,0.743
2059,0.518
2060,0.717
2061,0.244
2062,0.5
2063,0.605
2064,0.676
2065,0.257
2066,0.173
2067,0.354
2068,0.682
2069,0.436
2070,0.582
2071,0.369
2072,0.559
2073,0.617
2074,0.469
2075,0.583
2076,0.232
2077,0.198
2078,0.624
2079,0.677
2080,0.511
2081,0.816
2082,0.452
2083,0.63
2084,0.182
2085,0.355
2086,0.229
2087,0.554
2088,0.63
2089,0.451
2090,0.724
2091,0.686
2092,0.83
2093,0.371
2094,0.292
2095,0.775
2096,0.162
2097,0.362
2098,0.62
2099,0.434
2100,0.832
2101,0.624
2102,0.455
2103,0.481
2104,0.285
2105,0.68
2106,0.466
2107,0.361
2108,0.222
2109,0.32
2110,0.798
2111,0.541
2112,0.425
2113,0.482
2114,0.563
2115,0.495
2116,0.264
2117,0.645
2118,0.619
2119,0.657
2120,0.358
2121,0.462
2122,0.391
2123,0.763
2124,0.38
2125,0.792
2126,0.647
2127,0.279
2128,0.591
2129,0.273
2130,0.702
2131,0.453
2132,0.392
2133,0.445
2134,0.655
2135,0.567
2136,0.225
2137,0.579
2138,0.49
2139,0.26
2140,0.639
2141,0.741
