,0
1144,0.3486
1145,0.594
1146,0.3947
1147,0.5914
1148,0.5638
1149,0.5486
1150,0.4038
1151,0.4535
1152,0.5736
1153,0.5235
1154,0.3938
1155,0.3637
1156,0.5606
1157,0.4225
1158,0.4726
1159,0.3349
1160,0.3942
1161,0.577
1162,0.7202
1163,0.5337
1164,0.3885
1165,0.3258
1166,0.5777
1167,0.588
1168,0.4698
1169,0.367
1170,0.3367
1171,0.6517
1172,0.5617
1173,0.4059
1174,0.4505
1175,0.4072
1176,0.559
1177,0.388
1178,0.3865
1179,0.6914
1180,0.5307
1181,0.6606
1182,0.3878
1183,0.5896
1184,0.379
1185,0.4791
1186,0.5948
1187,0.4997
1188,0.5705
1189,0.3715
1190,0.4916
1191,0.5812
1192,0.3489
1193,0.5492
1194,0.315
1195,0.4092
1196,0.5663
1197,0.592
1198,0.53
1199,0.444
1200,0.4391
1201,0.63
1202,0.4612
1203,0.5232
1204,0.4564
1205,0.4001
1206,0.6632
1207,0.7033
1208,0.386
1209,0.5566
1210,0.3367
1211,0.3595
1212,0.4188
1213,0.4602
1214,0.573
1215,0.5249
1216,0.6616
1217,0.5258
1218,0.6465
1219,0.5822
1220,0.3595
1221,0.6475
1222,0.5918
1223,0.5795
1224,0.4588
1225,0.6343
1226,0.3492
1227,0.5488
1228,0.56
1229,0.443
1230,0.4195
1231,0.5802
1232,0.4664
1233,0.5271
1234,0.3291
1235,0.564
1236,0.5041
1237,0.4086
1238,0.6182
1239,0.5746
1240,0.5728
1241,0.4757
1242,0.6762
1243,0.6462
1244,0.661
1245,0.4567
1246,0.4717
1247,0.5171
1248,0.3954
1249,0.5358
1250,0.5213
1251,0.6398
1252,0.6574
1253,0.4148
1254,0.3586
1255,0.5899
1256,0.4505
1257,0.4745
1258,0.3993
1259,0.5311
1260,0.4886
1261,0.5676
1262,0.4574
1263,0.4349
1264,0.6041
1265,0.4191
1266,0.4341
1267,0.5071
1268,0.659
1269,0.5833
1270,0.5503
1271,0.4637
1272,0.5823
1273,0.5221
1274,0.5396
1275,0.389
1276,0.5488
1277,0.4494
1278,0.5947
1279,0.4609
1280,0.5327
1281,0.5399
1282,0.6486
1283,0.3069
1284,0.4862
1285,0.4195
1286,0.3457
1287,0.3549
1288,0.4812
1289,0.4363
1290,0.4423
1291,0.4678
1292,0.6032
1293,0.5876
1294,0.4101
1295,0.4833
1296,0.4808
1297,0.5043
1298,0.5686
1299,0.3946
1300,0.5569
1301,0.5551
1302,0.438
1303,0.5944
1304,0.546
1305,0.6478
1306,0.356
1307,0.5035
1308,0.4606
1309,0.5512
1310,0.6304
1311,0.6788
1312,0.466
1313,0.6468
1314,0.5162
1315,0.3517
1316,0.5332
1317,0.5597
1318,0.3274
1319,0.4833
1320,0.6465
1321,0.5906
1322,0.4058
1323,0.5756
1324,0.4055
1325,0.3952
1326,0.5667
1327,0.3141
1328,0.5105
1329,0.4065
1330,0.4976
1331,0.5853
1332,0.4386
1333,0.4084
1334,0.5969
1335,0.6091
1336,0.5685
1337,0.664
1338,0.4953
1339,0.4353
1340,0.4939
1341,0.3423
1342,0.5873
1343,0.4418
1344,0.497
1345,0.4618
1346,0.4937
1347,0.4169
1348,0.5425
1349,0.3545
1350,0.6461
1351,0.4176
1352,0.4384
1353,0.403
1354,0.5524
1355,0.6176
1356,0.521
1357,0.4263
1358,0.4445
1359,0.5153
1360,0.4685
1361,0.3886
1362,0.5845
1363,0.5
1364,0.5242
1365,0.5096
1366,0.4675
1367,0.612
1368,0.4343
1369,0.4225
1370,0.4828
1371,0.4386
1372,0.3719
1373,0.4965
1374,0.5508
1375,0.3578
1376,0.6589
1377,0.5139
1378,0.4608
1379,0.46
1380,0.7277
1381,0.3263
1382,0.5563
1383,0.5334
1384,0.447
1385,0.5493
1386,0.4053
1387,0.3396
1388,0.5946
1389,0.5598
1390,0.5246
1391,0.5411
1392,0.5864
1393,0.4646
1394,0.4861
1395,0.5431
1396,0.4441
1397,0.4041
1398,0.3817
1399,0.553
1400,0.4949
1401,0.5234
1402,0.6534
1403,0.5619
1404,0.3426
1405,0.462
1406,0.4761
1407,0.4187
1408,0.3881
1409,0.4774
1410,0.439
1411,0.4364
1412,0.466
1413,0.6456
1414,0.4654
1415,0.5141
1416,0.6727
1417,0.6986
1418,0.5805
1419,0.4398
1420,0.3826
1421,0.5031
1422,0.4425
1423,0.4213
1424,0.5879
1425,0.469
1426,0.3708
1427,0.4645
1428,0.5362
1429,0.4358
1430,0.6065
1431,0.464
1432,0.6279
1433,0.6451
1434,0.6232
1435,0.4652
1436,0.6084
1437,0.561
1438,0.5504
1439,0.4733
1440,0.5164
1441,0.4138
1442,0.4473
1443,0.4135
1444,0.3796
1445,0.6649
1446,0.3883
1447,0.7346
1448,0.4455
1449,0.6022
1450,0.351
1451,0.5842
1452,0.3907
1453,0.7144
1454,0.5987
1455,0.5871
1456,0.3432
1457,0.6186
1458,0.5757
1459,0.4344
1460,0.4551
1461,0.5568
1462,0.6429
1463,0.5122
1464,0.5365
1465,0.428
1466,0.7204
1467,0.7155
1468,0.5131
1469,0.3869
1470,0.5317
1471,0.4922
1472,0.643
1473,0.3427
1474,0.4672
1475,0.6841
1476,0.371
1477,0.3546
1478,0.6385
1479,0.4975
1480,0.5592
1481,0.6189
1482,0.5342
1483,0.4373
1484,0.6252
1485,0.5799
1486,0.5235
1487,0.442
1488,0.3454
1489,0.4267
1490,0.6336
1491,0.6364
1492,0.5783
1493,0.5494
1494,0.3935
1495,0.4995
1496,0.4478
1497,0.5234
1498,0.3834
1499,0.335
1500,0.4104
1501,0.5914
1502,0.5332
1503,0.68
1504,0.5477
1505,0.4556
1506,0.6724
1507,0.7082
1508,0.6525
1509,0.4828
1510,0.3801
1511,0.5731
1512,0.3151
1513,0.477
1514,0.3967
1515,0.6542
1516,0.4987
1517,0.6685
1518,0.5242
1519,0.476
1520,0.4782
1521,0.5609
1522,0.5754
1523,0.3247
1524,0.521
1525,0.462
1526,0.6407
1527,0.5548
1528,0.5382
1529,0.3905
1530,0.4198
1531,0.6249
1532,0.6407
1533,0.6189
1534,0.3683
1535,0.5301
1536,0.4422
1537,0.6384
1538,0.3444
1539,0.7125
1540,0.4621
1541,0.5141
1542,0.5665
1543,0.6962
1544,0.3432
1545,0.7035
1546,0.6229
1547,0.3777
1548,0.5978
1549,0.6893
1550,0.5919
1551,0.3633
1552,0.5296
1553,0.5777
1554,0.5471
1555,0.3847
1556,0.5857
1557,0.3671
1558,0.4031
1559,0.4197
1560,0.6607
1561,0.403
1562,0.6612
1563,0.4252
1564,0.5465
1565,0.6098
1566,0.4618
1567,0.4315
1568,0.4731
1569,0.5934
1570,0.6908
1571,0.5637
1572,0.3448
1573,0.5634
1574,0.5054
1575,0.359
1576,0.547
1577,0.6019
1578,0.4712
1579,0.5289
1580,0.6071
1581,0.6207
1582,0.6474
1583,0.5626
1584,0.6998
1585,0.6524
1586,0.3593
1587,0.3903
1588,0.63
1589,0.372
1590,0.4229
1591,0.4971
1592,0.6604
1593,0.7017
1594,0.4944
1595,0.4261
1596,0.4849
1597,0.4182
1598,0.488
1599,0.4306
1600,0.5107
1601,0.5661
1602,0.5144
1603,0.7096
1604,0.7089
1605,0.5118
1606,0.3187
1607,0.6404
1608,0.6664
1609,0.5601
1610,0.7321
1611,0.5385
1612,0.4373
1613,0.3664
1614,0.5409
1615,0.6855
1616,0.6786
1617,0.379
1618,0.3393
1619,0.4759
1620,0.5886
1621,0.4849
1622,0.3621
1623,0.5985
1624,0.5921
1625,0.404
1626,0.4317
1627,0.5759
1628,0.3925
1629,0.4119
1630,0.5199
1631,0.6434
1632,0.4571
1633,0.5797
1634,0.494
1635,0.5642
1636,0.4634
1637,0.6854
1638,0.6363
1639,0.5638
1640,0.5124
1641,0.532
1642,0.5285
1643,0.4122
1644,0.5031
1645,0.5121
1646,0.4651
1647,0.5503
1648,0.6769
1649,0.5039
1650,0.3937
1651,0.4577
1652,0.7286
1653,0.5234
1654,0.5273
1655,0.4414
1656,0.4214
1657,0.4788
1658,0.4434
1659,0.3201
1660,0.5978
1661,0.4286
1662,0.4647
1663,0.5072
1664,0.4752
1665,0.4108
1666,0.7027
1667,0.6207
1668,0.5579
1669,0.5056
1670,0.3969
1671,0.5512
1672,0.531
1673,0.6156
1674,0.4299
1675,0.5468
1676,0.5966
1677,0.6507
1678,0.4584
1679,0.4587
1680,0.4664
1681,0.5429
1682,0.3744
1683,0.5464
1684,0.4715
1685,0.4112
1686,0.405
1687,0.5993
1688,0.6138
1689,0.4683
1690,0.4819
1691,0.368
1692,0.6268
1693,0.5121
1694,0.4167
1695,0.5794
1696,0.5789
1697,0.5119
1698,0.508
1699,0.4075
1700,0.5566
1701,0.4295
1702,0.5443
1703,0.6568
1704,0.5121
1705,0.4918
1706,0.5955
1707,0.4449
1708,0.6126
1709,0.4962
1710,0.5334
1711,0.6856
1712,0.555
1713,0.3584
1714,0.4446
1715,0.4014
1716,0.5239
1717,0.3812
1718,0.4341
1719,0.5279
1720,0.5822
1721,0.6129
1722,0.3456
1723,0.5652
1724,0.4795
1725,0.5105
1726,0.4008
1727,0.3839
1728,0.4046
1729,0.6662
1730,0.5242
1731,0.6928
1732,0.4202
1733,0.3044
1734,0.4942
1735,0.4344
1736,0.5983
1737,0.5068
1738,0.5945
1739,0.3681
1740,0.707
1741,0.3514
1742,0.5172
1743,0.4085
1744,0.5235
1745,0.3583
1746,0.6194
1747,0.3962
1748,0.4196
1749,0.6625
1750,0.5132
1751,0.7176
1752,0.618
1753,0.4812
1754,0.6759
1755,0.4337
1756,0.6622
1757,0.5197
1758,0.4571
1759,0.4261
1760,0.6509
1761,0.5606
1762,0.4916
1763,0.3625
1764,0.5618
1765,0.3297
1766,0.6261
1767,0.3792
1768,0.532
1769,0.6994
1770,0.5856
1771,0.6435
1772,0.5031
1773,0.4152
1774,0.5064
1775,0.4006
1776,0.4662
1777,0.6296
1778,0.4165
1779,0.6963
1780,0.6345
1781,0.4748
1782,0.5331
1783,0.5378
1784,0.5836
1785,0.5773
1786,0.6247
1787,0.5332
1788,0.4109
1789,0.4528
1790,0.5076
1791,0.5486
1792,0.5784
1793,0.5374
1794,0.3481
1795,0.6144
1796,0.5161
1797,0.5922
1798,0.5679
1799,0.4099
1800,0.3081
1801,0.5652
1802,0.3695
1803,0.4152
1804,0.4081
1805,0.5195
1806,0.5446
1807,0.4567
1808,0.4298
1809,0.4221
1810,0.5857
1811,0.4792
1812,0.5168
1813,0.4287
1814,0.3379
1815,0.4495
1816,0.4766
1817,0.504
1818,0.6882
1819,0.4751
1820,0.41
1821,0.6244
1822,0.4581
1823,0.6537
1824,0.5949
1825,0.5913
1826,0.574
1827,0.6993
1828,0.4592
1829,0.5224
1830,0.3421
1831,0.4272
1832,0.6694
1833,0.4745
1834,0.5103
1835,0.5654
1836,0.3099
1837,0.6327
1838,0.54
1839,0.5145
1840,0.566
1841,0.6043
1842,0.3568
1843,0.447
1844,0.3238
1845,0.3722
1846,0.6116
1847,0.5876
1848,0.6354
1849,0.6356
1850,0.3727
1851,0.5645
1852,0.5244
1853,0.4776
1854,0.5678
1855,0.4248
1856,0.4898
1857,0.4297
1858,0.6854
1859,0.4135
1860,0.3742
1861,0.5541
1862,0.4443
1863,0.5238
1864,0.5869
1865,0.416
1866,0.3347
1867,0.521
1868,0.3505
1869,0.509
1870,0.5776
1871,0.5469
1872,0.3515
1873,0.5206
1874,0.4762
1875,0.5832
1876,0.5651
1877,0.6875
1878,0.4828
1879,0.4907
1880,0.5419
1881,0.4057
1882,0.434
1883,0.5241
1884,0.3857
1885,0.5789
1886,0.5017
1887,0.5186
1888,0.4711
1889,0.5152
1890,0.3981
1891,0.3978
1892,0.5982
1893,0.4683
1894,0.3564
1895,0.5994
1896,0.3989
1897,0.3805
1898,0.4999
