,0
337,0.9504
338,1.1044
339,0.6127
340,1.0238
341,0.2341
342,0.5859
343,0.4942
344,0.5117
345,0.5054
346,0.7516
347,0.2689
348,0.6766
349,1.0619
350,0.5033
351,0.5238
352,0.3982
353,0.1985
354,0.3546
355,0.5433
356,0.5269
357,0.6562
358,0.482
359,0.8929
360,0.2681
361,0.6574
362,0.184
363,0.4031
364,0.4432
365,0.4255
366,0.3937
367,0.1964
368,0.5449
369,0.5068
370,0.2778
371,0.4772
372,0.4961
373,0.2324
374,0.1954
375,0.5359
376,0.3887
377,0.1313
378,0.2587
379,1.1185
380,0.2165
381,0.6306
382,0.2782
383,0.7003
384,0.4296
385,0.2105
386,0.972
387,0.5908
388,0.5464
389,0.3181
390,0.2236
391,0.2544
392,0.392
393,0.3031
394,0.7155
395,0.6017
396,0.1484
397,1.1115
398,0.3531
399,0.4586
400,0.513
401,0.3085
402,0.6011
403,0.7541
404,0.7646
405,0.807
406,0.1396
407,0.8223
408,0.3922
409,0.5212
410,0.6551
411,0.2999
412,0.2762
413,0.5838
414,0.5586
415,0.2475
416,0.6583
417,0.4534
418,0.6369
419,0.1214
420,0.2289
421,0.9016
422,0.1306
423,0.7095
424,0.1846
425,0.2879
426,0.2698
427,0.5855
428,0.7727
429,0.4337
430,0.5915
431,0.6273
432,0.5511
433,0.495
434,0.1323
435,0.4675
436,0.3683
437,1.1207
438,0.2878
439,0.6413
440,0.4032
441,0.4621
442,0.2928
443,0.3573
444,0.2989
445,0.2734
446,0.1852
447,0.6513
448,0.3736
449,0.3109
450,0.4682
451,0.7185
452,0.4184
453,0.2397
454,0.4337
455,0.492
456,0.3807
457,0.3801
458,0.3812
459,0.8608
460,0.3335
461,0.8381
462,0.599
463,0.4015
464,0.5953
465,0.5745
466,0.5377
467,0.3362
468,0.3942
469,0.5764
470,0.5793
471,0.3171
472,0.6951
473,0.7371
474,0.418
475,0.7637
476,0.7191
477,0.4988
478,0.853
479,0.7364
480,0.2783
481,0.6018
482,0.3654
483,0.303
484,0.3877
485,0.941
486,0.4851
487,0.1835
488,0.6618
489,0.2821
490,1.0286
491,0.4209
492,0.2681
493,0.4194
494,0.4926
495,0.4013
496,0.5051
497,0.7651
498,0.3755
499,0.2942
500,0.1785
501,0.5919
502,0.8624
503,0.1526
504,0.2196
505,0.3476
506,0.1587
507,0.3966
508,0.3538
509,0.3214
510,0.6841
511,0.5418
512,0.1861
513,0.5177
514,0.3513
515,0.4882
516,0.2174
517,0.1651
518,0.4102
519,0.7776
520,0.7113
521,0.8468
522,0.5254
523,0.3285
524,0.5462
525,0.5277
526,0.2819
527,0.4814
528,1.4395
529,0.5639
530,0.4627
531,0.2485
532,0.1736
533,0.7448
534,0.3621
535,1.0345
536,0.3038
537,0.3174
538,0.5029
539,0.4086
540,0.247
541,0.0918
542,0.2558
543,0.6815
544,0.6425
545,1.0577
546,0.4422
547,0.2669
548,0.3606
549,0.9741
550,0.7143
551,0.1573
552,0.4458
553,0.4757
554,0.2039
555,0.7912
556,0.8496
557,0.4939
558,0.258
559,1.1271
560,1.0007
561,0.8748
562,0.2965
563,0.1721
564,0.2127
565,0.5337
566,0.3828
567,0.7699
568,0.2593
569,0.796
570,0.3457
571,0.5547
572,0.5026
573,0.5386
574,0.4478
575,0.1745
576,0.4636
577,0.3445
578,0.2709
579,1.0893
580,0.2734
581,0.6259
582,0.6313
583,0.2871
584,0.1317
585,0.5613
586,0.4899
587,0.8265
588,0.6282
589,0.6608
590,0.17
591,0.4189
592,0.2614
593,0.3916
594,0.5197
595,0.3823
596,0.1498
597,0.6051
598,0.108
599,0.9104
600,0.8493
601,0.4845
602,0.6292
603,0.5438
604,0.2979
605,0.3037
606,0.3832
607,0.5119
608,0.6621
609,0.531
610,0.5029
611,0.361
612,0.2253
613,1.1188
614,0.2298
615,0.2196
616,0.4237
617,0.4567
618,0.6941
619,0.4464
620,0.6992
621,1.0745
622,0.5447
623,0.3083
624,0.4644
625,0.3747
626,0.8697
627,1.1204
628,0.2144
629,0.4596
630,0.265
631,0.7358
632,0.3979
633,0.5752
634,0.31
635,0.3724
636,0.3271
637,0.8601
638,0.8334
639,0.1665
640,0.5864
641,0.7743
642,0.4256
643,0.1102
644,0.3975
645,0.3631
646,1.0782
647,0.3111
648,0.479
649,0.4369
650,0.555
651,0.662
652,0.9934
653,0.3051
654,0.0829
655,0.4278
656,0.7487
657,0.4146
658,1.0104
659,0.1498
660,0.2301
661,0.4547
662,0.3024
663,0.3748
664,0.4258
665,0.7514
666,0.6564
667,0.7649
668,0.8545
669,0.4224
670,0.4636
671,0.2103
672,0.3212
673,0.2002
674,0.4301
675,0.4114
676,0.2629
677,0.2255
678,0.4976
679,0.7357
680,0.2968
681,0.3507
682,0.858
683,0.3541
684,0.4708
685,0.5941
686,0.3312
687,0.4087
688,0.191
689,0.3142
690,0.5272
691,0.5481
692,0.8203
693,0.7593
694,0.1764
695,0.1
696,0.6663
697,0.3519
698,0.2176
699,0.5235
700,0.7279
701,0.5457
702,0.3895
703,0.5269
704,0.9405
705,0.4539
706,0.4879
707,1.1871
708,0.4613
709,0.4701
710,0.4291
711,1.2287
712,0.1471
713,1.0651
714,0.6748
715,0.3076
716,0.9439
717,0.2287
718,0.2664
719,0.1543
720,0.3296
721,0.235
722,0.4769
723,0.2087
724,0.3676
725,0.2651
726,0.4119
727,0.3175
728,0.6437
729,0.2085
730,0.5915
731,0.2024
732,0.1846
733,0.5175
734,1.2931
735,0.683
736,0.3363
737,1.041
738,0.4286
739,0.549
740,0.3563
741,0.2433
742,0.6949
743,0.8387
744,0.5669
745,0.3844
746,0.4424
747,0.5582
748,0.452
749,0.2142
750,0.7892
751,0.1939
752,0.2002
753,0.4088
754,0.2548
755,1.3455
756,0.2257
757,0.9389
758,0.7339
759,0.6095
760,0.2625
761,0.223
762,0.5463
763,0.5291
764,0.4758
765,1.1154
766,0.6915
767,0.1832
768,0.5916
769,0.7489
770,0.2972
771,0.4123
772,0.1735
773,0.4897
774,0.9094
775,0.3245
776,0.4688
777,1.0245
778,0.3713
779,0.2181
780,0.1987
781,0.2057
782,0.1689
783,0.2055
784,1.2606
785,0.5534
786,0.3166
787,0.143
788,0.5104
789,0.3062
790,0.5596
791,0.5654
792,0.2732
793,0.2067
794,0.3579
795,1.0808
796,0.2465
797,0.7023
798,0.5426
799,0.508
800,0.2001
801,0.8128
802,0.9965
803,0.6103
804,0.6968
805,0.5027
806,1.4984
807,0.7825
808,0.4274
809,0.6206
810,0.6558
811,0.5065
812,0.1452
813,0.587
814,0.7524
815,0.8033
816,0.3405
817,0.5772
818,0.1715
819,0.6689
820,0.3971
821,0.4605
822,0.3867
823,0.6512
824,0.3548
825,0.5383
826,0.5166
827,0.3377
828,0.6302
829,0.6291
830,0.9206
831,0.5177
832,0.8233
833,0.7838
834,0.2061
835,0.9397
836,1.0795
837,0.1582
838,0.7305
839,0.493
840,0.1761
841,0.491
842,0.5761
843,0.7216
844,0.6169
845,0.2072
846,0.2995
847,0.3244
848,0.1823
849,0.4755
850,0.5702
851,0.684
852,0.544
853,0.3932
854,0.1371
855,0.7833
856,0.5537
857,0.4379
858,0.1847
859,0.7375
860,1.0244
861,1.0611
862,0.236
863,0.3658
864,0.2264
865,0.9303
866,0.7493
867,0.559
868,0.4255
869,0.6134
870,0.4309
871,0.3177
872,0.4557
873,0.562
874,0.2863
875,0.2966
876,0.4005
877,0.1374
878,0.6367
879,0.1425
880,0.2321
881,0.5202
882,0.1639
883,0.2858
884,0.1628
885,0.7383
886,0.1925
887,0.7086
888,0.858
889,0.3058
890,0.9105
891,0.4645
892,0.4693
893,0.4685
894,0.6913
895,0.2562
896,0.2657
897,0.2763
898,0.9784
899,0.8374
900,0.2464
901,0.8727
902,0.7719
903,0.2446
904,0.5988
905,0.7785
906,0.4758
907,0.394
908,0.4169
909,0.2849
910,0.6184
911,0.486
912,0.1495
913,0.1133
914,0.4688
915,0.3099
916,0.5247
917,0.1806
918,0.7379
919,0.6279
920,0.3715
921,0.2173
922,0.4393
923,0.3852
924,0.4403
925,0.2878
926,0.1812
927,0.3709
928,1.0677
929,0.2466
930,0.34
931,1.0282
932,0.769
933,0.0813
934,0.5319
935,0.681
936,0.1461
937,0.4821
938,0.4432
939,0.1481
940,1.1431
941,0.5361
942,0.1329
943,0.575
944,0.4735
945,0.3259
946,0.2983
947,0.3064
948,0.5613
949,0.5589
950,0.2372
951,0.8657
952,0.4256
953,0.3821
954,0.3208
955,0.9624
956,0.1285
957,0.6724
958,0.4351
959,0.1524
960,0.2366
961,1.0795
962,0.2846
963,0.6376
964,0.6148
965,0.9296
966,0.4393
967,0.2393
968,0.3826
969,0.4847
970,0.3288
971,0.433
972,0.5252
973,0.389
974,0.7732
975,0.8832
976,0.3634
977,0.2972
978,0.1897
979,0.6349
980,0.5654
981,0.6546
982,0.4846
983,0.3983
984,0.538
985,0.1662
986,0.3671
987,1.0906
988,0.3313
989,0.3433
990,0.1641
991,0.3005
992,0.4758
993,0.7454
994,0.4591
995,1.0205
996,0.397
997,0.868
998,0.4465
999,0.5766
1000,1.1667
1001,0.7592
1002,0.3452
1003,0.7561
1004,0.1719
1005,0.7627
1006,0.2271
1007,0.6444
1008,0.9626
1009,0.4203
1010,0.2646
1011,0.6511
1012,0.7179
1013,0.2939
1014,0.5819
1015,0.6169
1016,0.8312
1017,0.3453
1018,1.0847
1019,0.565
1020,0.5799
1021,0.5296
1022,0.7642
1023,0.6975
1024,0.5639
1025,0.6451
1026,0.1975
1027,0.4372
1028,0.3929
1029,0.0919
1030,0.3786
1031,0.1231
1032,0.7092
1033,0.2998
1034,0.3052
1035,0.1298
1036,0.3753
1037,0.1663
1038,1.1283
1039,0.4226
1040,0.7822
1041,0.2778
1042,0.7451
1043,0.7712
1044,0.7179
1045,0.5212
1046,0.6929
1047,0.3216
1048,0.4474
1049,0.373
1050,0.4108
1051,0.6093
1052,0.4436
1053,0.1108
1054,0.1423
1055,1.0833
1056,0.4315
1057,0.5057
1058,0.3337
1059,0.5454
1060,0.5166
1061,0.5715
1062,0.2773
1063,0.4912
1064,0.6412
1065,0.7557
1066,0.4049
1067,0.6027
1068,1.0538
1069,0.6478
1070,0.644
1071,0.1839
1072,0.3443
1073,0.4557
1074,0.1427
1075,0.3274
1076,0.6727
1077,0.2359
1078,0.3906
1079,0.4492
1080,0.2996
1081,0.8233
1082,0.1826
1083,0.4672
1084,0.3375
1085,0.2215
1086,1.0146
1087,0.4495
1088,0.3836
1089,0.3155
1090,0.6315
1091,1.0464
1092,0.881
1093,0.4682
1094,0.3594
1095,0.1941
1096,0.6574
1097,0.4595
1098,0.1074
1099,0.6301
1100,0.5144
1101,0.3988
1102,0.5982
1103,0.4021
1104,0.6502
1105,0.3752
1106,0.8789
1107,0.4686
1108,0.8288
1109,0.2621
1110,0.6088
1111,0.61
1112,0.2626
1113,0.5243
1114,0.2628
1115,0.4503
1116,0.1921
1117,0.4358
1118,0.4007
1119,0.4637
1120,0.1428
1121,0.334
1122,0.1667
1123,0.2563
1124,0.1616
1125,0.3524
1126,0.1612
1127,0.2327
1128,0.1956
1129,0.2301
1130,0.4568
1131,0.315
1132,0.5004
1133,0.617
1134,0.5828
1135,0.4166
1136,0.3106
1137,0.5629
1138,0.1625
1139,0.7375
1140,0.3591
1141,0.5616
1142,0.8776
1143,0.1512
1144,0.4378
1145,0.461
1146,0.6723
1147,0.5787
1148,0.2905
1149,0.3937
1150,0.2131
1151,0.252
1152,0.1345
1153,0.1029
1154,0.1527
1155,0.591
1156,0.316
1157,0.7024
1158,0.5033
1159,0.5849
1160,0.404
1161,0.4431
1162,0.176
1163,0.5839
1164,0.3022
1165,0.2318
1166,0.5105
1167,0.3501
1168,0.7866
1169,0.7373
1170,0.6982
1171,0.741
1172,0.1742
1173,0.2518
1174,0.8062
1175,0.5208
1176,0.4361
1177,0.5886
1178,0.239
1179,0.6747
1180,0.5567
1181,1.4325
1182,0.351
1183,0.5227
1184,0.5515
1185,0.343
1186,0.7017
1187,0.6023
1188,0.174
1189,0.834
1190,1.196
1191,0.5571
1192,0.3603
1193,0.5713
1194,0.5741
1195,0.1934
1196,0.6973
1197,0.3854
1198,0.2738
1199,0.4273
1200,0.668
1201,0.5329
1202,0.4556
1203,0.3727
1204,0.2365
1205,0.242
1206,0.6342
1207,0.8504
1208,0.254
1209,0.5896
1210,0.53
1211,0.7049
1212,0.3121
1213,0.1523
1214,0.4618
1215,0.8994
1216,0.1201
1217,0.2319
1218,0.5432
1219,0.8907
1220,0.6138
1221,0.3125
1222,0.1532
1223,0.2207
1224,0.2399
1225,0.3417
1226,0.3616
1227,0.2127
1228,0.2516
1229,0.7583
1230,0.2849
1231,0.3863
1232,0.4648
1233,0.1791
1234,0.4202
1235,0.4254
1236,0.4917
1237,1.1363
1238,0.3609
1239,0.751
1240,0.3062
1241,0.362
1242,0.1667
1243,0.6559
1244,0.8331
1245,0.7469
1246,0.255
1247,0.459
1248,0.492
1249,1.2048
1250,0.2109
1251,0.6989
1252,0.3268
1253,0.8621
1254,0.8055
1255,1.0228
1256,0.7217
1257,0.3649
1258,0.5749
1259,0.8079
1260,0.3447
1261,0.287
1262,0.4434
1263,0.7057
1264,0.1092
1265,0.5183
1266,0.8752
1267,0.6231
1268,0.5667
1269,0.4674
1270,0.1924
1271,0.6107
1272,0.256
1273,0.6764
1274,0.406
1275,0.3118
1276,0.7296
1277,0.985
1278,0.4595
1279,0.6949
1280,0.5565
1281,0.5125
1282,0.3597
1283,0.6143
1284,0.3279
1285,0.4114
1286,0.2718
1287,0.5508
1288,0.5297
1289,0.4898
1290,0.7029
1291,0.3614
1292,0.4004
1293,0.2699
1294,0.477
1295,0.2333
1296,1.687
1297,0.1972
1298,0.3083
1299,0.2293
1300,0.6769
1301,0.6504
1302,0.5312
1303,0.683
1304,1.0071
1305,0.6643
1306,0.6924
1307,0.134
1308,0.6759
1309,0.7039
1310,0.2533
1311,0.8501
1312,0.2989
1313,0.6484
1314,0.1969
1315,0.5537
1316,0.4855
1317,0.6978
1318,0.5532
1319,0.2409
1320,0.6528
1321,0.5569
1322,0.48
1323,0.1072
1324,0.194
1325,0.5582
1326,0.2167
1327,0.4035
1328,0.7991
1329,0.9616
1330,0.2448
1331,0.1953
1332,0.4936
1333,0.1645
1334,0.6501
1335,0.6507
1336,0.6697
1337,0.3435
1338,0.3193
1339,0.429
1340,0.6624
1341,0.8195
1342,0.3882
1343,0.7256
1344,0.7549
1345,0.9411
1346,0.3034
1347,0.5805
1348,0.3736
1349,0.268
1350,0.7094
1351,0.9878
1352,0.5034
1353,0.8546
1354,0.1321
1355,0.356
1356,0.5097
1357,0.4566
1358,0.6334
1359,0.9216
1360,0.1649
1361,0.5005
1362,0.1393
1363,0.8854
1364,0.6675
1365,0.3963
1366,0.2139
1367,0.4216
1368,1.0219
1369,0.1454
1370,0.4799
1371,0.5061
1372,0.4761
1373,0.2805
1374,0.2221
1375,0.4142
1376,0.1686
1377,0.8356
1378,0.4337
1379,0.7073
1380,0.9698
1381,0.2226
1382,0.316
1383,0.6586
1384,0.2747
1385,0.3133
1386,0.6171
1387,0.5903
1388,1.0648
1389,0.2869
1390,0.6233
1391,0.2296
1392,0.6622
1393,0.2343
1394,0.1657
1395,0.7786
1396,0.8357
1397,0.4595
1398,0.3631
1399,0.6703
1400,0.2552
1401,0.7757
1402,0.3609
1403,0.4455
1404,0.519
1405,0.4959
1406,0.2063
1407,0.2365
1408,0.266
1409,0.2642
1410,0.2576
1411,0.2424
1412,0.169
1413,0.5584
1414,0.2496
1415,0.5055
1416,0.6921
1417,0.28
1418,0.3161
1419,0.9504
1420,0.4872
1421,0.6033
1422,1.1499
1423,0.6834
1424,0.6593
1425,0.3022
1426,0.8463
1427,0.8961
1428,0.4426
1429,0.2318
1430,0.3204
1431,0.6681
1432,0.1236
1433,0.178
1434,0.2524
1435,0.2034
1436,0.2873
1437,0.4837
1438,0.5872
1439,0.3515
1440,0.5427
1441,0.5159
1442,0.282
1443,0.1286
1444,0.7497
1445,0.2106
1446,0.5207
1447,0.2306
1448,1.4044
1449,0.4541
1450,0.6886
1451,0.7849
1452,0.6524
1453,0.1377
1454,0.4907
1455,0.3929
1456,0.5809
1457,0.1737
1458,0.4173
1459,0.6511
1460,0.6155
1461,0.2494
1462,0.5946
1463,0.4225
1464,0.2931
1465,0.3317
1466,0.4757
1467,0.2659
1468,0.4956
1469,0.4324
1470,0.5505
1471,0.2885
1472,0.5106
1473,0.477
1474,0.2994
1475,0.534
1476,0.1831
1477,0.2194
1478,1.1132
1479,0.2858
1480,0.3997
1481,0.5317
1482,0.1267
1483,1.1155
1484,0.4186
1485,0.6817
1486,0.5452
1487,0.2532
1488,1.8794
1489,0.266
1490,0.1839
1491,0.8475
1492,0.4293
1493,0.3217
1494,0.2475
1495,0.3007
1496,0.2773
1497,0.3121
1498,1.0225
1499,0.4964
1500,0.1393
1501,0.4253
1502,0.7286
1503,0.2982
1504,0.4334
1505,0.3306
1506,0.1831
1507,0.3341
1508,0.4083
1509,1.0646
1510,0.9332
1511,0.44
1512,0.4603
1513,0.4642
1514,0.767
1515,0.6319
1516,0.5535
1517,0.1102
1518,0.6437
1519,0.2336
1520,0.3161
1521,0.2716
1522,0.8381
1523,0.1152
1524,0.3689
1525,0.4973
1526,0.2018
1527,0.6696
1528,0.5904
1529,0.9416
1530,0.3311
1531,0.5828
1532,0.4387
1533,0.4505
1534,0.4189
1535,0.4613
1536,0.1774
1537,0.5087
1538,1.4478
1539,0.3418
1540,0.293
1541,0.6887
1542,0.4849
1543,0.8127
1544,0.3647
1545,0.9127
1546,0.5712
1547,0.5095
1548,0.2627
1549,0.9236
1550,0.5236
1551,0.3825
1552,0.5959
1553,0.1556
1554,0.5
1555,0.661
1556,0.1978
1557,0.5306
1558,0.7035
1559,0.4734
1560,1.1799
1561,0.2194
1562,0.4715
1563,0.1327
1564,0.4472
1565,0.6319
1566,0.5974
1567,0.8497
1568,0.235
1569,0.1881
1570,0.5155
1571,0.2657
1572,0.8551
1573,0.7073
1574,0.526
1575,0.4263
1576,0.6093
1577,1.031
1578,0.8918
1579,0.3297
1580,0.1882
1581,0.2488
1582,0.5821
1583,0.9167
1584,0.7513
1585,0.4605
1586,0.333
1587,0.7568
1588,0.647
1589,0.7217
1590,0.2673
1591,0.9278
1592,0.8759
1593,0.3887
1594,0.8982
1595,0.1222
1596,0.5414
1597,0.6262
1598,0.1619
1599,0.5039
1600,0.9083
1601,0.6599
1602,0.7356
1603,0.8661
1604,0.7562
1605,0.5587
1606,0.4832
1607,0.1911
1608,0.4723
1609,0.5394
1610,0.6705
1611,0.265
1612,0.7578
1613,0.7024
1614,0.3386
1615,0.3532
1616,0.2051
1617,0.7213
1618,0.5659
1619,0.1139
1620,0.3792
1621,0.5886
1622,0.368
1623,0.6018
1624,0.5245
1625,0.4978
1626,0.7374
1627,0.5049
1628,0.3577
1629,0.4866
1630,0.0995
1631,0.1403
1632,0.5451
1633,0.5102
1634,0.1703
1635,0.1648
1636,0.3269
1637,0.4662
1638,0.3425
1639,0.3023
1640,0.1716
1641,0.3721
1642,0.2673
1643,0.8299
1644,1.1824
1645,0.5586
1646,0.8094
1647,0.7107
1648,0.5235
1649,0.2771
1650,0.3968
1651,0.4773
1652,0.3326
1653,0.4449
1654,0.4112
1655,0.3335
1656,0.7632
1657,0.2261
1658,0.3216
1659,0.3853
1660,0.4586
1661,0.8906
1662,0.4185
1663,0.1119
1664,0.1382
1665,1.2211
1666,0.5358
1667,0.3746
1668,0.3221
1669,0.1397
1670,0.4912
1671,0.9093
1672,0.4275
1673,0.93
1674,0.338
1675,0.3527
1676,0.2256
1677,0.4768
1678,0.3747
1679,0.1987
1680,0.1208
1681,0.5898
1682,1.0987
1683,0.9531
1684,1.022
1685,0.5712
1686,0.5874
1687,0.6518
1688,0.335
1689,0.6543
1690,0.7983
1691,0.29
1692,0.6023
1693,0.3384
1694,0.1973
1695,0.8932
1696,0.1997
1697,0.5215
1698,0.635
1699,0.3865
1700,0.2521
1701,0.9086
1702,0.9124
1703,0.7
1704,0.4878
1705,0.2261
1706,0.5937
1707,0.3195
1708,0.9271
1709,0.435
1710,0.9686
1711,0.421
1712,0.2415
1713,0.6077
1714,0.5185
1715,0.5468
1716,0.2354
1717,0.5954
1718,0.1198
1719,0.3091
1720,0.6242
1721,1.1963
1722,0.5733
1723,0.2851
1724,0.6712
1725,1.4386
1726,0.2011
1727,0.3654
1728,0.6078
1729,0.3136
1730,0.4176
1731,0.5402
1732,1.3247
1733,0.279
1734,0.6421
1735,0.5231
1736,1.263
1737,0.6248
1738,0.491
1739,0.3442
1740,0.3103
1741,0.3065
1742,0.5238
1743,0.4223
1744,0.8614
1745,0.2516
1746,0.6832
1747,0.5853
1748,0.5779
1749,0.7138
1750,0.4475
1751,0.6133
1752,0.4043
1753,0.2157
1754,0.6315
1755,0.3879
1756,0.3182
1757,0.3389
1758,0.5916
1759,0.7635
1760,0.7885
1761,0.3666
1762,0.2941
1763,1.1372
1764,0.4315
1765,0.3975
1766,0.8153
1767,0.8279
1768,0.8406
1769,1.0513
1770,0.3666
1771,0.4411
1772,0.3878
1773,0.3828
1774,0.8232
1775,0.5526
1776,0.8205
1777,0.5527
1778,0.2665
1779,0.3922
1780,0.2636
1781,0.2151
1782,0.5782
1783,0.6495
1784,0.9696
1785,0.3156
1786,0.2415
1787,0.2892
1788,0.7199
1789,0.226
1790,0.3957
1791,0.6255
1792,0.5711
1793,0.3661
1794,0.1073
1795,0.2579
1796,0.1833
1797,0.3627
1798,0.8397
1799,0.562
1800,0.3327
1801,0.2811
1802,0.9973
1803,0.3921
1804,0.3723
1805,0.4009
1806,0.3889
1807,0.9172
1808,0.9117
1809,0.3309
1810,0.538
1811,0.8463
1812,0.4719
1813,0.4226
1814,0.5139
1815,0.3304
1816,0.3444
1817,0.4579
1818,0.3565
1819,0.2281
1820,1.247
1821,0.1981
1822,0.3008
1823,0.2112
1824,0.7016
1825,0.2824
1826,0.1906
1827,0.2702
1828,1.3903
1829,0.5853
1830,0.4904
1831,0.0941
1832,0.5477
1833,0.6964
1834,0.7144
1835,0.1475
1836,0.3653
1837,1.1406
1838,0.4826
1839,0.5386
1840,1.0448
1841,0.7073
1842,0.6941
1843,0.1455
1844,0.884
1845,0.3983
1846,0.4733
1847,0.9621
1848,0.5606
1849,0.1608
1850,0.71
1851,0.5991
1852,0.2128
1853,0.5747
1854,0.2555
1855,0.8453
1856,0.3164
1857,1.0678
1858,0.7157
1859,0.2314
1860,0.3614
1861,0.8774
1862,0.5106
1863,0.9525
1864,0.383
1865,0.3744
1866,0.6419
1867,0.3331
1868,0.1698
1869,0.6262
1870,0.4033
1871,0.8029
1872,0.1465
1873,0.5254
1874,0.2795
1875,0.7409
1876,0.2796
1877,0.2797
1878,0.307
1879,0.659
1880,0.8191
1881,0.8838
1882,0.7562
1883,0.8447
1884,0.1757
1885,0.2504
1886,0.9877
1887,0.1465
1888,0.3709
1889,0.2322
1890,0.1459
1891,0.9758
1892,0.4597
1893,0.132
1894,0.7
