,0
779,0.493
780,0.381
781,0.57
782,0.673
783,0.524
784,0.774
785,0.233
786,0.535
787,0.429
788,0.657
789,0.792
790,0.272
791,0.415
792,0.669
793,0.394
794,0.404
795,0.22
796,0.21
797,0.293
798,0.184
799,0.219
800,0.809
801,0.362
802,0.809
803,0.401
804,0.538
805,0.618
806,0.619
807,0.326
808,0.192
809,0.167
810,0.609
811,0.797
812,0.349
813,0.641
814,0.75
815,0.746
816,0.33
817,0.155
818,0.582
819,0.218
820,0.329
821,0.251
822,0.649
823,0.503
824,0.604
825,0.835
826,0.535
827,0.339
828,0.753
829,0.535
830,0.795
831,0.608
832,0.298
833,0.192
834,0.427
835,0.645
836,0.601
837,0.785
838,0.399
839,0.685
840,0.539
841,0.731
842,0.808
843,0.246
844,0.79
845,0.662
846,0.694
847,0.364
848,0.719
849,0.336
850,0.592
851,0.422
852,0.613
853,0.683
854,0.571
855,0.707
856,0.831
857,0.265
858,0.685
859,0.356
860,0.597
861,0.579
862,0.775
863,0.683
864,0.152
865,0.219
866,0.494
867,0.43
868,0.534
869,0.263
870,0.382
871,0.845
872,0.539
873,0.481
874,0.432
875,0.709
876,0.578
877,0.151
878,0.206
879,0.406
880,0.238
881,0.264
882,0.811
883,0.566
884,0.631
885,0.212
886,0.579
887,0.668
888,0.57
889,0.411
890,0.439
891,0.83
892,0.254
893,0.264
894,0.398
895,0.348
896,0.675
897,0.734
898,0.785
899,0.609
900,0.585
901,0.568
902,0.788
903,0.325
904,0.349
905,0.328
906,0.392
907,0.819
908,0.287
909,0.278
910,0.628
911,0.219
912,0.174
913,0.291
914,0.643
915,0.507
916,0.639
917,0.491
918,0.369
919,0.255
920,0.463
921,0.283
922,0.818
923,0.444
924,0.617
925,0.759
926,0.181
927,0.159
928,0.567
929,0.348
930,0.54
931,0.152
932,0.735
933,0.386
934,0.15
935,0.187
936,0.83
937,0.266
938,0.319
939,0.846
940,0.567
941,0.568
942,0.715
943,0.588
944,0.58
945,0.492
946,0.792
947,0.761
948,0.689
949,0.521
950,0.15
951,0.156
952,0.777
953,0.446
954,0.828
955,0.445
956,0.381
957,0.53
958,0.733
959,0.461
960,0.802
961,0.849
962,0.395
963,0.539
964,0.821
965,0.244
966,0.374
967,0.679
968,0.85
969,0.498
970,0.205
971,0.277
972,0.458
973,0.177
974,0.515
975,0.169
976,0.416
977,0.464
978,0.254
979,0.262
980,0.612
981,0.264
982,0.203
983,0.809
984,0.325
985,0.742
986,0.405
987,0.443
988,0.781
989,0.328
990,0.458
991,0.262
992,0.216
993,0.275
994,0.649
995,0.57
996,0.372
997,0.262
998,0.771
999,0.606
1000,0.849
1001,0.722
1002,0.814
1003,0.725
1004,0.15
1005,0.27
1006,0.655
1007,0.33
1008,0.762
1009,0.496
1010,0.449
1011,0.846
1012,0.613
1013,0.652
1014,0.394
1015,0.57
1016,0.407
1017,0.693
1018,0.48
1019,0.828
1020,0.814
1021,0.291
1022,0.377
1023,0.568
1024,0.332
1025,0.827
1026,0.417
1027,0.796
1028,0.366
1029,0.831
1030,0.329
1031,0.657
1032,0.296
1033,0.704
1034,0.579
1035,0.264
1036,0.752
1037,0.171
1038,0.849
1039,0.24
1040,0.241
1041,0.69
1042,0.848
1043,0.619
1044,0.22
1045,0.655
1046,0.486
1047,0.831
1048,0.769
1049,0.206
1050,0.375
1051,0.818
1052,0.758
1053,0.151
1054,0.318
1055,0.692
1056,0.749
1057,0.212
1058,0.563
1059,0.501
1060,0.741
1061,0.481
1062,0.34
1063,0.388
1064,0.602
1065,0.458
1066,0.288
1067,0.182
1068,0.677
1069,0.327
1070,0.836
1071,0.306
1072,0.431
1073,0.198
1074,0.493
1075,0.222
1076,0.599
1077,0.848
1078,0.489
1079,0.439
1080,0.474
1081,0.654
1082,0.556
1083,0.463
1084,0.606
1085,0.322
1086,0.618
1087,0.779
1088,0.231
1089,0.627
1090,0.759
1091,0.632
1092,0.237
1093,0.672
1094,0.494
1095,0.531
1096,0.49
1097,0.824
1098,0.286
1099,0.407
1100,0.16
1101,0.514
1102,0.744
1103,0.268
1104,0.242
1105,0.35
1106,0.481
1107,0.745
1108,0.792
1109,0.16
1110,0.613
1111,0.211
1112,0.782
1113,0.341
1114,0.43
1115,0.459
1116,0.61
1117,0.498
1118,0.184
1119,0.19
1120,0.793
1121,0.285
1122,0.762
1123,0.205
1124,0.502
1125,0.389
1126,0.177
1127,0.508
1128,0.462
1129,0.824
1130,0.772
1131,0.642
1132,0.289
1133,0.586
1134,0.627
1135,0.483
1136,0.329
1137,0.623
1138,0.416
1139,0.346
1140,0.54
1141,0.205
1142,0.59
1143,0.422
1144,0.329
1145,0.293
1146,0.523
1147,0.222
1148,0.843
1149,0.706
1150,0.384
1151,0.297
1152,0.693
1153,0.403
1154,0.666
1155,0.397
1156,0.698
1157,0.663
1158,0.639
1159,0.414
1160,0.781
1161,0.626
1162,0.773
1163,0.698
1164,0.487
1165,0.225
1166,0.59
1167,0.704
1168,0.598
1169,0.199
1170,0.809
1171,0.591
1172,0.422
1173,0.514
1174,0.359
1175,0.714
1176,0.363
1177,0.813
1178,0.731
1179,0.555
1180,0.659
1181,0.245
1182,0.473
1183,0.422
1184,0.678
1185,0.177
1186,0.303
1187,0.539
1188,0.838
1189,0.306
1190,0.814
1191,0.423
1192,0.231
1193,0.181
1194,0.199
1195,0.626
1196,0.402
1197,0.789
1198,0.286
1199,0.765
1200,0.332
1201,0.598
1202,0.638
1203,0.202
1204,0.635
1205,0.394
1206,0.505
1207,0.339
1208,0.717
1209,0.822
1210,0.592
1211,0.582
1212,0.514
1213,0.383
1214,0.152
1215,0.355
1216,0.832
1217,0.551
1218,0.832
1219,0.603
1220,0.604
1221,0.594
1222,0.222
1223,0.62
1224,0.69
1225,0.236
1226,0.61
1227,0.622
1228,0.45
1229,0.354
1230,0.671
1231,0.593
1232,0.27
1233,0.309
1234,0.4
1235,0.369
1236,0.386
1237,0.686
1238,0.708
1239,0.422
1240,0.676
1241,0.597
1242,0.387
1243,0.546
1244,0.259
1245,0.288
1246,0.847
1247,0.258
1248,0.379
1249,0.222
1250,0.847
1251,0.533
1252,0.493
1253,0.691
1254,0.813
1255,0.206
1256,0.446
1257,0.609
1258,0.156
1259,0.227
1260,0.497
1261,0.766
1262,0.755
1263,0.776
1264,0.214
1265,0.165
1266,0.336
1267,0.843
1268,0.283
1269,0.835
1270,0.254
1271,0.836
1272,0.703
1273,0.472
1274,0.809
1275,0.19
1276,0.598
1277,0.282
1278,0.262
1279,0.672
1280,0.796
1281,0.42
1282,0.362
1283,0.761
1284,0.615
1285,0.739
1286,0.265
1287,0.359
1288,0.252
1289,0.186
1290,0.72
1291,0.486
1292,0.662
1293,0.269
1294,0.21
1295,0.85
1296,0.658
1297,0.298
1298,0.255
1299,0.826
1300,0.79
1301,0.195
1302,0.8
1303,0.687
1304,0.543
1305,0.772
1306,0.793
1307,0.404
1308,0.404
1309,0.484
1310,0.524
1311,0.577
1312,0.612
1313,0.187
1314,0.655
1315,0.403
1316,0.226
1317,0.376
1318,0.464
1319,0.265
1320,0.472
1321,0.459
1322,0.667
1323,0.308
1324,0.536
1325,0.231
1326,0.191
1327,0.51
1328,0.6
1329,0.311
1330,0.404
1331,0.357
1332,0.499
1333,0.38
1334,0.819
1335,0.304
1336,0.629
1337,0.359
1338,0.456
1339,0.393
1340,0.374
1341,0.687
1342,0.19
1343,0.466
1344,0.475
1345,0.434
1346,0.183
1347,0.507
1348,0.459
1349,0.55
1350,0.208
1351,0.66
1352,0.281
1353,0.438
1354,0.66
1355,0.374
1356,0.441
1357,0.773
1358,0.37
1359,0.764
1360,0.618
1361,0.544
1362,0.746
1363,0.408
1364,0.513
1365,0.25
1366,0.52
1367,0.639
1368,0.394
1369,0.385
1370,0.171
1371,0.262
1372,0.428
1373,0.61
1374,0.419
1375,0.231
1376,0.281
1377,0.798
1378,0.215
1379,0.495
1380,0.568
1381,0.36
1382,0.504
1383,0.43
1384,0.818
1385,0.448
1386,0.312
1387,0.3
1388,0.438
1389,0.33
1390,0.387
1391,0.463
1392,0.652
1393,0.764
1394,0.228
1395,0.348
1396,0.704
1397,0.527
1398,0.743
1399,0.213
1400,0.193
1401,0.505
1402,0.47
1403,0.704
1404,0.293
1405,0.338
1406,0.183
1407,0.568
1408,0.152
1409,0.246
1410,0.67
1411,0.323
1412,0.504
1413,0.506
1414,0.663
1415,0.269
1416,0.788
1417,0.797
1418,0.469
1419,0.25
1420,0.778
1421,0.445
1422,0.594
1423,0.3
1424,0.532
1425,0.849
1426,0.642
1427,0.225
1428,0.158
1429,0.435
1430,0.219
1431,0.494
1432,0.836
1433,0.39
1434,0.555
1435,0.408
1436,0.237
1437,0.296
1438,0.683
1439,0.661
1440,0.785
1441,0.22
1442,0.74
1443,0.671
1444,0.506
1445,0.385
1446,0.272
1447,0.204
1448,0.732
1449,0.213
1450,0.599
1451,0.206
1452,0.678
1453,0.8
1454,0.273
1455,0.155
1456,0.591
1457,0.31
1458,0.56
1459,0.404
1460,0.807
1461,0.465
1462,0.364
1463,0.534
1464,0.411
1465,0.262
1466,0.709
1467,0.83
1468,0.164
1469,0.47
1470,0.415
1471,0.653
1472,0.659
1473,0.474
1474,0.226
1475,0.58
1476,0.837
1477,0.557
1478,0.23
1479,0.269
1480,0.846
1481,0.173
1482,0.607
1483,0.532
1484,0.631
1485,0.396
1486,0.298
1487,0.823
1488,0.284
1489,0.318
1490,0.199
1491,0.831
1492,0.457
1493,0.444
1494,0.661
1495,0.768
1496,0.594
1497,0.395
1498,0.197
1499,0.427
1500,0.546
1501,0.682
1502,0.397
1503,0.487
1504,0.249
1505,0.379
1506,0.713
1507,0.721
1508,0.695
1509,0.515
1510,0.339
1511,0.773
1512,0.829
1513,0.418
1514,0.581
1515,0.509
1516,0.197
1517,0.698
1518,0.483
1519,0.212
1520,0.43
1521,0.227
1522,0.758
1523,0.447
1524,0.616
1525,0.595
1526,0.788
1527,0.464
1528,0.486
1529,0.36
1530,0.614
1531,0.492
1532,0.246
1533,0.327
1534,0.267
1535,0.624
1536,0.756
1537,0.809
1538,0.552
1539,0.262
1540,0.164
1541,0.309
1542,0.599
1543,0.805
1544,0.821
1545,0.56
1546,0.338
1547,0.653
1548,0.3
1549,0.404
1550,0.411
1551,0.741
1552,0.567
1553,0.559
1554,0.156
1555,0.588
1556,0.812
1557,0.189
1558,0.544
1559,0.455
1560,0.581
1561,0.178
1562,0.31
1563,0.417
1564,0.179
1565,0.499
1566,0.753
1567,0.625
1568,0.589
1569,0.375
1570,0.816
1571,0.785
1572,0.168
1573,0.557
1574,0.66
1575,0.839
1576,0.316
1577,0.471
1578,0.225
1579,0.552
1580,0.513
1581,0.316
1582,0.292
1583,0.285
1584,0.258
1585,0.553
1586,0.355
1587,0.405
1588,0.196
1589,0.473
1590,0.546
1591,0.489
1592,0.478
1593,0.51
1594,0.656
1595,0.301
1596,0.627
1597,0.297
1598,0.801
1599,0.603
1600,0.777
1601,0.695
1602,0.776
1603,0.336
1604,0.432
1605,0.647
1606,0.843
1607,0.81
1608,0.155
1609,0.77
1610,0.21
1611,0.377
1612,0.825
1613,0.319
1614,0.542
1615,0.527
1616,0.316
1617,0.62
1618,0.199
1619,0.79
1620,0.196
1621,0.639
1622,0.19
1623,0.196
1624,0.406
1625,0.727
1626,0.403
1627,0.466
1628,0.673
1629,0.772
1630,0.738
1631,0.172
1632,0.708
1633,0.546
1634,0.342
1635,0.483
1636,0.242
1637,0.414
1638,0.253
1639,0.757
1640,0.441
1641,0.437
1642,0.523
1643,0.626
1644,0.481
1645,0.676
1646,0.546
1647,0.466
1648,0.566
1649,0.232
1650,0.376
1651,0.27
1652,0.232
1653,0.836
1654,0.206
1655,0.726
1656,0.464
1657,0.244
1658,0.711
1659,0.373
1660,0.17
1661,0.536
1662,0.443
1663,0.303
1664,0.66
1665,0.173
1666,0.322
1667,0.338
1668,0.534
1669,0.255
1670,0.222
1671,0.41
1672,0.423
1673,0.597
1674,0.36
1675,0.451
1676,0.197
1677,0.699
1678,0.428
1679,0.593
1680,0.378
1681,0.568
1682,0.377
1683,0.653
1684,0.487
1685,0.193
1686,0.398
1687,0.396
1688,0.304
1689,0.558
1690,0.152
1691,0.485
1692,0.534
1693,0.679
1694,0.519
1695,0.571
1696,0.398
1697,0.519
1698,0.243
1699,0.721
1700,0.769
1701,0.439
1702,0.709
1703,0.453
1704,0.409
1705,0.153
1706,0.777
1707,0.682
1708,0.151
1709,0.208
1710,0.465
1711,0.407
1712,0.815
1713,0.812
1714,0.227
1715,0.171
1716,0.352
1717,0.698
1718,0.292
1719,0.555
1720,0.624
1721,0.456
1722,0.207
1723,0.471
1724,0.788
1725,0.43
1726,0.635
1727,0.703
1728,0.705
1729,0.773
1730,0.575
1731,0.362
1732,0.236
1733,0.79
1734,0.579
1735,0.677
1736,0.298
1737,0.834
1738,0.436
1739,0.607
1740,0.588
1741,0.164
1742,0.272
1743,0.219
1744,0.209
1745,0.452
1746,0.643
1747,0.704
1748,0.526
1749,0.447
1750,0.693
1751,0.658
1752,0.519
1753,0.299
1754,0.717
1755,0.375
1756,0.464
1757,0.714
1758,0.804
1759,0.72
1760,0.414
1761,0.585
1762,0.555
1763,0.403
1764,0.332
1765,0.585
1766,0.439
1767,0.191
1768,0.818
1769,0.177
1770,0.598
1771,0.377
1772,0.468
1773,0.369
1774,0.275
1775,0.219
1776,0.725
1777,0.34
1778,0.79
1779,0.423
1780,0.702
1781,0.769
1782,0.167
1783,0.514
1784,0.301
1785,0.511
1786,0.48
1787,0.815
1788,0.15
1789,0.751
1790,0.573
1791,0.18
1792,0.671
1793,0.212
1794,0.75
1795,0.66
1796,0.166
1797,0.749
1798,0.674
1799,0.399
1800,0.276
1801,0.752
1802,0.468
1803,0.545
1804,0.288
1805,0.19
1806,0.701
1807,0.565
1808,0.479
1809,0.578
1810,0.672
1811,0.468
1812,0.406
1813,0.809
1814,0.258
1815,0.705
1816,0.749
1817,0.732
1818,0.535
1819,0.509
1820,0.219
1821,0.247
1822,0.256
1823,0.687
1824,0.349
1825,0.83
1826,0.848
1827,0.65
1828,0.15
1829,0.647
1830,0.52
1831,0.28
1832,0.724
1833,0.395
1834,0.371
1835,0.42
1836,0.252
1837,0.811
1838,0.245
1839,0.387
1840,0.672
1841,0.586
1842,0.306
1843,0.424
1844,0.435
1845,0.486
1846,0.471
1847,0.363
1848,0.325
1849,0.748
1850,0.432
1851,0.819
1852,0.783
1853,0.446
1854,0.593
1855,0.591
1856,0.844
1857,0.439
1858,0.742
1859,0.508
1860,0.374
1861,0.485
1862,0.716
1863,0.548
1864,0.266
1865,0.655
1866,0.409
1867,0.436
1868,0.798
1869,0.839
1870,0.49
1871,0.505
1872,0.581
1873,0.57
1874,0.556
1875,0.279
1876,0.212
1877,0.451
1878,0.323
1879,0.225
1880,0.553
1881,0.573
1882,0.593
1883,0.686
1884,0.836
1885,0.405
1886,0.764
1887,0.849
1888,0.178
1889,0.718
1890,0.578
1891,0.676
1892,0.192
1893,0.16
1894,0.389
1895,0.204
1896,0.47
1897,0.766
1898,0.445
1899,0.223
1900,0.489
1901,0.783
1902,0.78
1903,0.237
1904,0.409
1905,0.522
1906,0.222
1907,0.778
1908,0.794
1909,0.829
1910,0.321
1911,0.59
1912,0.68
1913,0.712
1914,0.287
1915,0.682
1916,0.542
1917,0.676
1918,0.277
1919,0.294
1920,0.377
1921,0.525
1922,0.293
1923,0.382
1924,0.197
1925,0.772
1926,0.777
1927,0.155
1928,0.184
1929,0.388
1930,0.273
1931,0.528
1932,0.72
1933,0.252
1934,0.774
1935,0.363
1936,0.507
1937,0.483
1938,0.206
1939,0.38
1940,0.6
1941,0.259
1942,0.693
1943,0.4
1944,0.845
1945,0.257
1946,0.752
1947,0.585
1948,0.67
1949,0.406
1950,0.737
1951,0.803
1952,0.768
1953,0.315
1954,0.608
1955,0.407
1956,0.239
1957,0.344
1958,0.458
1959,0.725
1960,0.596
1961,0.669
1962,0.216
1963,0.209
1964,0.489
1965,0.813
1966,0.457
1967,0.702
1968,0.75
1969,0.299
1970,0.821
1971,0.381
1972,0.702
1973,0.66
1974,0.709
1975,0.24
1976,0.73
1977,0.369
1978,0.532
1979,0.418
1980,0.255
1981,0.556
1982,0.849
1983,0.385
1984,0.51
1985,0.51
1986,0.62
1987,0.186
1988,0.473
1989,0.151
1990,0.634
1991,0.85
1992,0.421
1993,0.202
1994,0.329
1995,0.532
1996,0.385
1997,0.769
1998,0.199
1999,0.591
2000,0.317
2001,0.254
2002,0.589
2003,0.47
2004,0.649
2005,0.522
2006,0.321
2007,0.183
2008,0.463
2009,0.172
2010,0.292
2011,0.636
2012,0.508
2013,0.157
2014,0.668
2015,0.625
2016,0.504
2017,0.543
2018,0.561
2019,0.819
2020,0.361
2021,0.685
2022,0.773
2023,0.447
2024,0.499
2025,0.765
2026,0.795
2027,0.165
2028,0.592
2029,0.448
2030,0.719
2031,0.421
2032,0.255
2033,0.645
2034,0.715
2035,0.636
2036,0.636
2037,0.434
2038,0.652
2039,0.482
2040,0.468
2041,0.483
2042,0.485
2043,0.536
2044,0.627
2045,0.846
2046,0.427
2047,0.784
2048,0.186
2049,0.16
2050,0.593
2051,0.794
2052,0.738
2053,0.639
2054,0.483
2055,0.323
2056,0.765
2057,0.654
2058,0.288
2059,0.69
2060,0.171
2061,0.259
2062,0.591
2063,0.569
2064,0.251
2065,0.534
2066,0.492
2067,0.817
2068,0.741
2069,0.279
2070,0.573
2071,0.473
2072,0.725
2073,0.47
2074,0.319
2075,0.293
2076,0.556
2077,0.547
2078,0.23
2079,0.693
2080,0.817
2081,0.591
2082,0.239
2083,0.162
2084,0.344
2085,0.569
2086,0.403
2087,0.633
2088,0.382
2089,0.541
2090,0.668
2091,0.554
2092,0.21
2093,0.315
2094,0.666
2095,0.715
2096,0.603
2097,0.419
2098,0.639
2099,0.544
2100,0.519
2101,0.399
2102,0.827
2103,0.829
2104,0.733
2105,0.522
2106,0.768
2107,0.478
2108,0.275
2109,0.451
2110,0.425
2111,0.614
2112,0.745
2113,0.314
2114,0.297
2115,0.361
2116,0.584
2117,0.249
2118,0.786
2119,0.18
2120,0.801
2121,0.278
2122,0.598
2123,0.444
2124,0.391
2125,0.652
2126,0.615
2127,0.84
2128,0.311
2129,0.538
2130,0.818
2131,0.171
2132,0.426
2133,0.386
2134,0.225
2135,0.32
2136,0.198
2137,0.838
2138,0.527
2139,0.439
2140,0.26
2141,0.181
