,0
1249,0.657
1250,0.423
1251,0.661
1252,0.163
1253,0.324
1254,0.45
1255,0.247
1256,0.54
1257,0.28
1258,0.213
1259,0.707
1260,0.657
1261,0.658
1262,0.273
1263,0.817
1264,0.486
1265,0.463
1266,0.298
1267,0.641
1268,0.82
1269,0.259
1270,0.613
1271,0.343
1272,0.321
1273,0.701
1274,0.644
1275,0.309
1276,0.441
1277,0.185
1278,0.619
1279,0.782
1280,0.223
1281,0.618
1282,0.737
1283,0.839
1284,0.393
1285,0.152
1286,0.74
1287,0.155
1288,0.747
1289,0.343
1290,0.718
1291,0.681
1292,0.49
1293,0.314
1294,0.557
1295,0.552
1296,0.285
1297,0.463
1298,0.295
1299,0.372
1300,0.152
1301,0.59
1302,0.648
1303,0.633
1304,0.567
1305,0.338
1306,0.711
1307,0.772
1308,0.322
1309,0.289
1310,0.549
1311,0.311
1312,0.308
1313,0.756
1314,0.569
1315,0.284
1316,0.245
1317,0.756
1318,0.312
1319,0.355
1320,0.444
1321,0.437
1322,0.717
1323,0.244
1324,0.761
1325,0.361
1326,0.328
1327,0.395
1328,0.509
1329,0.43
1330,0.196
1331,0.394
1332,0.534
1333,0.743
1334,0.392
1335,0.543
1336,0.468
1337,0.6
1338,0.485
1339,0.239
1340,0.682
1341,0.677
1342,0.782
1343,0.404
1344,0.445
1345,0.492
1346,0.202
1347,0.704
1348,0.156
1349,0.39
1350,0.237
1351,0.302
1352,0.323
1353,0.62
1354,0.557
1355,0.823
1356,0.784
1357,0.551
1358,0.82
1359,0.659
1360,0.529
1361,0.656
1362,0.594
1363,0.358
1364,0.398
1365,0.356
1366,0.243
1367,0.775
1368,0.814
1369,0.168
1370,0.217
1371,0.306
1372,0.508
1373,0.613
1374,0.695
1375,0.213
1376,0.682
1377,0.651
1378,0.675
1379,0.822
1380,0.356
1381,0.566
1382,0.27
1383,0.164
1384,0.796
1385,0.518
1386,0.654
1387,0.534
1388,0.423
1389,0.568
1390,0.519
1391,0.265
1392,0.238
1393,0.54
1394,0.151
1395,0.186
1396,0.408
1397,0.786
1398,0.569
1399,0.455
1400,0.653
1401,0.825
1402,0.809
1403,0.724
1404,0.649
1405,0.3
1406,0.41
1407,0.345
1408,0.354
1409,0.69
1410,0.598
1411,0.675
1412,0.654
1413,0.493
1414,0.697
1415,0.26
1416,0.845
1417,0.306
1418,0.46
1419,0.386
1420,0.686
1421,0.183
1422,0.286
1423,0.649
1424,0.737
1425,0.683
1426,0.712
1427,0.15
1428,0.767
1429,0.677
1430,0.606
1431,0.807
1432,0.183
1433,0.354
1434,0.459
1435,0.473
1436,0.381
1437,0.386
1438,0.379
1439,0.663
1440,0.525
1441,0.182
1442,0.3
1443,0.683
1444,0.812
1445,0.427
1446,0.512
1447,0.174
1448,0.759
1449,0.222
1450,0.356
1451,0.642
1452,0.425
1453,0.77
1454,0.641
1455,0.413
1456,0.491
1457,0.808
1458,0.579
1459,0.447
1460,0.377
1461,0.246
1462,0.792
1463,0.41
1464,0.406
1465,0.428
1466,0.231
1467,0.748
1468,0.322
1469,0.51
1470,0.651
1471,0.783
1472,0.571
1473,0.484
1474,0.513
1475,0.41
1476,0.264
1477,0.687
1478,0.388
1479,0.505
1480,0.43
1481,0.548
1482,0.297
1483,0.49
1484,0.341
1485,0.242
1486,0.456
1487,0.76
1488,0.603
1489,0.194
1490,0.558
1491,0.181
1492,0.592
1493,0.678
1494,0.365
1495,0.367
1496,0.306
1497,0.287
1498,0.574
1499,0.19
1500,0.425
1501,0.787
1502,0.237
1503,0.235
1504,0.239
1505,0.746
1506,0.427
1507,0.443
1508,0.475
1509,0.36
1510,0.521
1511,0.537
1512,0.632
1513,0.507
1514,0.842
1515,0.221
1516,0.326
1517,0.21
1518,0.77
1519,0.418
1520,0.315
1521,0.392
1522,0.218
1523,0.419
1524,0.585
1525,0.657
1526,0.276
1527,0.336
1528,0.36
1529,0.493
1530,0.547
1531,0.193
1532,0.527
1533,0.336
1534,0.309
1535,0.733
1536,0.76
1537,0.326
1538,0.483
1539,0.555
1540,0.268
1541,0.504
1542,0.265
1543,0.773
1544,0.387
1545,0.729
1546,0.444
1547,0.708
1548,0.565
1549,0.482
1550,0.369
1551,0.583
1552,0.357
1553,0.335
1554,0.747
1555,0.508
1556,0.365
1557,0.533
1558,0.432
1559,0.28
1560,0.731
1561,0.383
1562,0.73
1563,0.419
1564,0.45
1565,0.405
1566,0.727
1567,0.22
1568,0.411
1569,0.411
1570,0.755
1571,0.198
1572,0.645
1573,0.715
1574,0.581
1575,0.646
1576,0.586
1577,0.254
1578,0.33
1579,0.42
1580,0.153
1581,0.635
1582,0.714
1583,0.403
1584,0.411
1585,0.536
1586,0.567
1587,0.215
1588,0.819
1589,0.492
1590,0.751
1591,0.391
1592,0.454
1593,0.606
1594,0.46
1595,0.827
1596,0.451
1597,0.242
1598,0.294
1599,0.767
1600,0.803
1601,0.48
1602,0.691
1603,0.534
1604,0.575
1605,0.36
1606,0.406
1607,0.656
1608,0.446
1609,0.72
1610,0.15
1611,0.257
1612,0.71
1613,0.229
1614,0.695
1615,0.479
1616,0.16
1617,0.356
1618,0.796
1619,0.629
1620,0.23
1621,0.28
1622,0.747
1623,0.367
1624,0.291
1625,0.59
1626,0.715
1627,0.548
1628,0.685
1629,0.626
1630,0.843
1631,0.618
1632,0.668
1633,0.788
1634,0.304
1635,0.219
1636,0.781
1637,0.28
1638,0.683
1639,0.191
1640,0.326
1641,0.773
1642,0.579
1643,0.431
1644,0.69
1645,0.843
1646,0.157
1647,0.264
1648,0.367
1649,0.535
1650,0.476
1651,0.168
1652,0.201
1653,0.601
1654,0.481
1655,0.829
1656,0.424
1657,0.497
1658,0.608
1659,0.623
1660,0.282
1661,0.788
1662,0.24
1663,0.714
1664,0.827
1665,0.572
1666,0.562
1667,0.398
1668,0.428
1669,0.739
1670,0.302
1671,0.832
1672,0.173
1673,0.562
1674,0.614
1675,0.239
1676,0.49
1677,0.817
1678,0.357
1679,0.186
1680,0.544
1681,0.559
1682,0.326
1683,0.365
1684,0.343
1685,0.162
1686,0.251
1687,0.36
1688,0.478
1689,0.411
1690,0.723
1691,0.737
1692,0.373
1693,0.845
1694,0.209
1695,0.734
1696,0.715
1697,0.603
1698,0.819
1699,0.193
1700,0.328
1701,0.657
1702,0.272
1703,0.765
1704,0.577
1705,0.39
1706,0.453
1707,0.808
1708,0.718
1709,0.562
1710,0.783
1711,0.688
1712,0.236
1713,0.429
1714,0.677
1715,0.439
1716,0.346
1717,0.262
1718,0.219
1719,0.355
1720,0.357
1721,0.399
1722,0.48
1723,0.628
1724,0.623
1725,0.298
1726,0.778
1727,0.612
1728,0.697
1729,0.424
1730,0.434
1731,0.727
1732,0.378
1733,0.379
1734,0.56
1735,0.358
1736,0.779
1737,0.659
1738,0.444
1739,0.713
1740,0.316
1741,0.775
1742,0.317
1743,0.555
1744,0.732
1745,0.557
1746,0.555
1747,0.44
1748,0.151
1749,0.553
1750,0.304
1751,0.717
1752,0.792
1753,0.495
1754,0.789
1755,0.319
1756,0.293
1757,0.742
1758,0.387
1759,0.76
1760,0.674
1761,0.266
1762,0.452
1763,0.65
1764,0.652
1765,0.293
1766,0.63
1767,0.698
1768,0.167
1769,0.75
1770,0.286
1771,0.327
1772,0.353
1773,0.551
1774,0.571
1775,0.836
1776,0.444
1777,0.467
1778,0.778
1779,0.162
1780,0.439
1781,0.269
1782,0.754
1783,0.814
1784,0.154
1785,0.249
1786,0.766
1787,0.547
1788,0.547
1789,0.458
1790,0.471
1791,0.583
1792,0.641
1793,0.843
1794,0.471
1795,0.508
1796,0.635
1797,0.575
1798,0.162
1799,0.454
1800,0.19
1801,0.806
1802,0.604
1803,0.423
1804,0.79
1805,0.643
1806,0.664
1807,0.718
1808,0.602
1809,0.323
1810,0.259
1811,0.533
1812,0.805
1813,0.363
1814,0.437
1815,0.185
1816,0.4
1817,0.684
1818,0.464
1819,0.152
1820,0.242
1821,0.351
1822,0.321
1823,0.808
1824,0.227
1825,0.766
1826,0.304
1827,0.787
1828,0.518
1829,0.773
1830,0.832
1831,0.426
1832,0.221
1833,0.456
1834,0.367
1835,0.694
1836,0.71
1837,0.277
1838,0.525
1839,0.45
1840,0.482
1841,0.625
1842,0.198
1843,0.296
1844,0.783
1845,0.834
1846,0.485
1847,0.154
1848,0.404
1849,0.173
1850,0.183
1851,0.564
1852,0.696
1853,0.557
1854,0.798
1855,0.628
1856,0.311
1857,0.253
1858,0.632
1859,0.475
1860,0.256
1861,0.269
1862,0.479
1863,0.503
1864,0.211
1865,0.237
1866,0.711
1867,0.222
1868,0.297
1869,0.535
1870,0.393
1871,0.781
1872,0.436
1873,0.265
1874,0.701
1875,0.62
1876,0.726
1877,0.609
1878,0.753
1879,0.462
1880,0.175
1881,0.613
1882,0.725
1883,0.564
1884,0.248
1885,0.168
1886,0.398
1887,0.68
1888,0.531
1889,0.646
1890,0.653
1891,0.368
1892,0.211
1893,0.365
1894,0.754
1895,0.186
1896,0.659
1897,0.467
1898,0.212
1899,0.188
1900,0.34
1901,0.469
1902,0.358
1903,0.776
1904,0.545
1905,0.794
1906,0.257
1907,0.571
1908,0.336
1909,0.798
1910,0.805
1911,0.636
1912,0.312
1913,0.529
1914,0.204
1915,0.76
1916,0.364
1917,0.586
1918,0.844
1919,0.728
1920,0.196
1921,0.173
1922,0.204
1923,0.538
1924,0.556
1925,0.335
1926,0.718
1927,0.319
1928,0.47
1929,0.531
1930,0.681
1931,0.476
1932,0.246
1933,0.468
1934,0.277
1935,0.595
1936,0.642
1937,0.823
1938,0.339
1939,0.419
1940,0.706
1941,0.245
1942,0.317
1943,0.766
1944,0.357
1945,0.675
1946,0.421
1947,0.85
1948,0.659
1949,0.529
1950,0.609
1951,0.349
1952,0.226
1953,0.621
1954,0.708
1955,0.666
1956,0.748
1957,0.33
1958,0.361
1959,0.152
1960,0.807
1961,0.409
1962,0.581
1963,0.579
1964,0.733
1965,0.201
1966,0.226
1967,0.186
1968,0.763
1969,0.612
1970,0.375
1971,0.202
1972,0.46
1973,0.795
1974,0.16
1975,0.289
1976,0.452
1977,0.371
1978,0.667
1979,0.479
1980,0.191
1981,0.289
1982,0.503
1983,0.528
1984,0.412
1985,0.371
1986,0.27
1987,0.307
1988,0.511
1989,0.569
1990,0.566
1991,0.429
1992,0.38
1993,0.575
1994,0.2
1995,0.364
1996,0.335
1997,0.384
1998,0.248
1999,0.602
2000,0.726
2001,0.781
2002,0.523
2003,0.572
2004,0.693
2005,0.412
2006,0.603
2007,0.551
2008,0.65
2009,0.296
2010,0.39
2011,0.741
2012,0.357
2013,0.253
2014,0.311
2015,0.316
2016,0.553
2017,0.679
2018,0.779
2019,0.292
2020,0.535
2021,0.226
2022,0.432
2023,0.402
2024,0.615
2025,0.724
2026,0.662
2027,0.569
2028,0.492
2029,0.387
2030,0.53
2031,0.524
2032,0.516
2033,0.573
2034,0.818
2035,0.404
2036,0.8
2037,0.454
2038,0.815
2039,0.789
2040,0.828
2041,0.284
2042,0.444
2043,0.834
2044,0.725
2045,0.513
2046,0.274
2047,0.692
2048,0.292
2049,0.68
2050,0.256
2051,0.79
2052,0.648
2053,0.648
2054,0.745
2055,0.663
2056,0.314
2057,0.277
2058,0.725
2059,0.518
2060,0.603
2061,0.244
2062,0.364
2063,0.605
2064,0.327
2065,0.257
2066,0.451
2067,0.354
2068,0.376
2069,0.436
2070,0.505
2071,0.369
2072,0.549
2073,0.617
2074,0.529
2075,0.583
2076,0.561
2077,0.198
2078,0.249
2079,0.677
2080,0.686
2081,0.816
2082,0.3
2083,0.63
2084,0.368
2085,0.355
2086,0.272
2087,0.554
2088,0.289
2089,0.451
2090,0.18
2091,0.686
2092,0.241
2093,0.371
2094,0.559
2095,0.775
2096,0.623
2097,0.362
2098,0.412
2099,0.434
2100,0.824
2101,0.624
2102,0.482
2103,0.481
2104,0.38
2105,0.68
2106,0.816
2107,0.361
2108,0.589
2109,0.32
2110,0.396
2111,0.541
2112,0.792
2113,0.482
2114,0.627
2115,0.495
2116,0.327
2117,0.645
2118,0.306
2119,0.657
2120,0.448
2121,0.462
2122,0.77
2123,0.763
2124,0.523
2125,0.792
2126,0.739
2127,0.279
2128,0.729
2129,0.273
2130,0.587
2131,0.453
2132,0.795
2133,0.445
2134,0.7
2135,0.567
2136,0.195
2137,0.579
2138,0.458
2139,0.26
2140,0.662
2141,0.741
