,0
333,0.521
334,0.494
335,0.415
336,0.464
337,0.535
338,0.598
339,0.619
340,0.523
341,0.375
342,0.646
343,0.442
344,0.422
345,0.521
346,0.352
347,0.556
348,0.553
349,0.367
350,0.415
351,0.629
352,0.442
353,0.364
354,0.352
355,0.514
356,0.65
357,0.633
358,0.466
359,0.585
360,0.622
361,0.514
362,0.534
363,0.381
364,0.525
365,0.549
366,0.446
367,0.392
368,0.636
369,0.572
370,0.402
371,0.498
372,0.384
373,0.361
374,0.523
375,0.475
376,0.561
377,0.576
378,0.447
379,0.534
380,0.424
381,0.362
382,0.493
383,0.561
384,0.373
385,0.45
386,0.558
387,0.649
388,0.541
389,0.605
390,0.384
391,0.632
392,0.644
393,0.416
394,0.356
395,0.581
396,0.597
397,0.431
398,0.352
399,0.553
400,0.616
401,0.65
402,0.357
403,0.499
404,0.58
405,0.639
406,0.588
407,0.556
408,0.552
409,0.531
410,0.516
411,0.578
412,0.453
413,0.539
414,0.541
415,0.439
416,0.556
417,0.494
418,0.645
419,0.536
420,0.627
421,0.454
422,0.413
423,0.515
424,0.566
425,0.412
426,0.401
427,0.633
428,0.53
429,0.35
430,0.454
431,0.409
432,0.57
433,0.551
434,0.466
435,0.473
436,0.544
437,0.486
438,0.492
439,0.58
440,0.479
441,0.372
442,0.452
443,0.378
444,0.65
445,0.504
446,0.552
447,0.632
448,0.575
449,0.61
450,0.538
451,0.629
452,0.376
453,0.616
454,0.566
455,0.649
456,0.467
457,0.425
458,0.421
459,0.552
460,0.444
461,0.535
462,0.363
463,0.57
464,0.502
465,0.58
466,0.473
467,0.443
468,0.491
469,0.629
470,0.41
471,0.65
472,0.539
473,0.558
474,0.463
475,0.506
476,0.398
477,0.462
478,0.518
479,0.603
480,0.619
481,0.609
482,0.368
483,0.564
484,0.586
485,0.574
486,0.639
487,0.527
488,0.48
489,0.354
490,0.399
491,0.482
492,0.545
493,0.584
494,0.451
495,0.475
496,0.543
497,0.636
498,0.358
499,0.533
500,0.426
501,0.427
502,0.604
503,0.396
504,0.506
505,0.559
506,0.527
507,0.623
508,0.444
509,0.604
510,0.584
511,0.545
512,0.523
513,0.449
514,0.411
515,0.537
516,0.58
517,0.454
518,0.496
519,0.629
520,0.425
521,0.445
522,0.591
523,0.351
524,0.491
525,0.56
526,0.527
527,0.638
528,0.502
529,0.377
530,0.563
531,0.415
532,0.479
533,0.61
534,0.381
535,0.608
536,0.645
537,0.538
538,0.43
539,0.405
540,0.516
541,0.597
542,0.416
543,0.453
544,0.542
545,0.369
546,0.548
547,0.578
548,0.412
549,0.632
550,0.476
551,0.493
552,0.644
553,0.576
554,0.466
555,0.512
556,0.567
557,0.582
558,0.489
559,0.393
560,0.573
561,0.595
562,0.649
563,0.406
564,0.602
565,0.547
566,0.642
567,0.617
568,0.56
569,0.388
570,0.512
571,0.542
572,0.365
573,0.581
574,0.423
575,0.436
576,0.532
577,0.476
578,0.537
579,0.619
580,0.412
581,0.532
582,0.583
583,0.499
584,0.518
585,0.639
586,0.65
587,0.507
588,0.362
589,0.545
590,0.538
591,0.425
592,0.484
593,0.545
594,0.576
595,0.606
596,0.508
597,0.562
598,0.439
599,0.589
600,0.544
601,0.533
602,0.475
603,0.571
604,0.612
605,0.595
606,0.544
607,0.481
608,0.529
609,0.526
610,0.508
611,0.429
612,0.45
613,0.386
614,0.584
615,0.581
616,0.428
617,0.588
618,0.428
619,0.574
620,0.533
621,0.478
622,0.419
623,0.592
624,0.576
625,0.464
626,0.391
627,0.636
628,0.553
629,0.401
630,0.378
631,0.416
632,0.359
633,0.58
634,0.551
635,0.476
636,0.601
637,0.498
638,0.428
639,0.624
640,0.636
641,0.611
642,0.523
643,0.511
644,0.392
645,0.482
646,0.526
647,0.44
648,0.381
649,0.493
650,0.386
651,0.39
652,0.368
653,0.647
654,0.636
655,0.572
656,0.519
657,0.501
658,0.426
659,0.598
660,0.621
661,0.442
662,0.519
663,0.411
664,0.603
665,0.592
666,0.439
667,0.382
668,0.61
669,0.613
670,0.606
671,0.584
672,0.422
673,0.541
674,0.585
675,0.543
676,0.64
677,0.425
678,0.536
679,0.401
680,0.398
681,0.406
682,0.352
683,0.497
684,0.536
685,0.609
686,0.528
687,0.428
688,0.539
689,0.551
690,0.404
691,0.635
692,0.404
693,0.603
694,0.371
695,0.426
696,0.573
697,0.552
698,0.565
699,0.434
700,0.556
701,0.468
702,0.597
703,0.644
704,0.474
705,0.535
706,0.514
707,0.624
708,0.486
709,0.587
710,0.563
711,0.414
712,0.362
713,0.491
714,0.45
715,0.508
716,0.608
717,0.597
718,0.361
719,0.411
720,0.4
721,0.491
722,0.572
723,0.57
724,0.464
725,0.432
726,0.384
727,0.628
728,0.382
729,0.526
730,0.415
731,0.403
732,0.494
733,0.519
734,0.501
735,0.444
736,0.621
737,0.384
738,0.576
739,0.429
740,0.362
741,0.466
742,0.457
743,0.389
744,0.595
745,0.494
746,0.394
747,0.48
748,0.457
749,0.56
750,0.414
751,0.398
752,0.582
753,0.574
754,0.453
755,0.486
756,0.37
757,0.418
758,0.371
759,0.368
760,0.626
761,0.455
762,0.522
763,0.604
764,0.416
765,0.481
766,0.386
767,0.598
768,0.437
769,0.528
770,0.635
771,0.586
772,0.486
773,0.468
774,0.616
775,0.501
776,0.357
777,0.515
778,0.614
779,0.621
780,0.393
781,0.629
782,0.553
783,0.577
784,0.638
785,0.545
786,0.495
787,0.408
788,0.412
789,0.459
790,0.451
791,0.603
792,0.631
793,0.352
794,0.58
795,0.447
796,0.616
797,0.634
798,0.417
799,0.387
800,0.64
801,0.388
802,0.442
803,0.4
804,0.378
805,0.384
806,0.463
807,0.638
808,0.6
809,0.523
810,0.512
811,0.505
812,0.618
813,0.376
814,0.532
815,0.468
816,0.546
817,0.459
818,0.394
819,0.571
820,0.511
821,0.551
822,0.422
823,0.583
824,0.452
825,0.542
826,0.453
827,0.618
828,0.513
829,0.606
830,0.458
831,0.481
832,0.37
833,0.618
834,0.406
835,0.383
836,0.605
837,0.463
838,0.442
839,0.508
840,0.588
841,0.51
842,0.584
843,0.59
844,0.484
845,0.378
846,0.497
847,0.603
848,0.526
849,0.458
850,0.398
851,0.392
852,0.406
853,0.646
854,0.609
855,0.563
856,0.352
857,0.491
858,0.503
859,0.515
860,0.597
861,0.358
862,0.546
863,0.395
864,0.539
865,0.386
866,0.52
867,0.615
868,0.448
869,0.528
870,0.51
871,0.606
872,0.595
873,0.571
874,0.493
875,0.648
876,0.442
877,0.41
878,0.571
879,0.608
880,0.414
881,0.436
882,0.583
883,0.388
884,0.45
885,0.547
886,0.502
887,0.459
888,0.479
889,0.508
890,0.353
891,0.366
892,0.382
893,0.513
894,0.403
895,0.435
896,0.43
897,0.458
898,0.459
899,0.454
900,0.355
901,0.542
902,0.466
903,0.416
904,0.647
905,0.626
906,0.425
907,0.388
908,0.452
909,0.51
910,0.479
911,0.412
912,0.387
913,0.458
914,0.359
915,0.476
916,0.413
917,0.547
918,0.632
919,0.639
920,0.421
921,0.621
922,0.407
923,0.552
924,0.356
925,0.636
926,0.525
927,0.579
928,0.355
929,0.504
930,0.502
931,0.358
932,0.524
933,0.612
934,0.398
935,0.58
936,0.522
937,0.481
938,0.581
939,0.486
940,0.459
941,0.624
942,0.648
943,0.576
944,0.499
945,0.428
946,0.63
947,0.49
948,0.566
949,0.558
950,0.602
951,0.466
952,0.449
953,0.361
954,0.55
955,0.526
956,0.394
957,0.405
958,0.499
959,0.629
960,0.556
961,0.549
962,0.596
963,0.428
964,0.49
965,0.385
966,0.519
967,0.375
968,0.393
969,0.507
970,0.561
971,0.555
972,0.511
973,0.588
974,0.449
975,0.547
976,0.522
977,0.356
978,0.551
979,0.531
980,0.576
981,0.355
982,0.396
983,0.432
984,0.615
985,0.463
986,0.64
987,0.416
988,0.584
989,0.389
990,0.472
991,0.581
992,0.586
993,0.632
994,0.603
995,0.61
996,0.48
997,0.456
998,0.495
999,0.416
1000,0.438
1001,0.461
1002,0.445
1003,0.53
1004,0.558
1005,0.543
1006,0.589
1007,0.451
1008,0.414
1009,0.469
1010,0.416
1011,0.397
1012,0.643
1013,0.535
1014,0.599
1015,0.494
1016,0.566
1017,0.48
1018,0.418
1019,0.38
1020,0.547
1021,0.48
1022,0.505
1023,0.415
1024,0.379
1025,0.607
1026,0.355
1027,0.383
1028,0.443
1029,0.511
1030,0.564
1031,0.64
1032,0.516
1033,0.454
1034,0.392
1035,0.598
1036,0.481
1037,0.555
1038,0.559
1039,0.366
1040,0.401
1041,0.527
1042,0.47
1043,0.43
1044,0.525
1045,0.39
1046,0.511
1047,0.354
1048,0.405
1049,0.62
1050,0.515
1051,0.428
1052,0.508
1053,0.403
1054,0.442
1055,0.388
1056,0.559
1057,0.484
1058,0.445
1059,0.437
1060,0.513
1061,0.49
1062,0.51
1063,0.606
1064,0.452
1065,0.53
1066,0.595
1067,0.395
1068,0.57
1069,0.398
1070,0.394
1071,0.569
1072,0.496
1073,0.649
1074,0.538
1075,0.419
1076,0.44
1077,0.644
1078,0.516
1079,0.648
1080,0.454
1081,0.625
1082,0.367
1083,0.36
1084,0.63
1085,0.401
1086,0.463
1087,0.506
1088,0.605
1089,0.577
1090,0.513
1091,0.458
1092,0.48
1093,0.488
1094,0.551
1095,0.391
1096,0.627
1097,0.42
1098,0.518
1099,0.47
1100,0.356
1101,0.57
1102,0.64
1103,0.539
1104,0.546
1105,0.448
1106,0.565
1107,0.479
1108,0.464
1109,0.459
1110,0.394
1111,0.44
1112,0.642
1113,0.616
1114,0.601
1115,0.388
1116,0.543
1117,0.415
1118,0.568
1119,0.63
1120,0.554
1121,0.507
1122,0.539
1123,0.504
1124,0.421
1125,0.55
1126,0.513
1127,0.351
1128,0.628
1129,0.528
1130,0.375
1131,0.393
1132,0.447
1133,0.51
1134,0.634
1135,0.493
1136,0.507
1137,0.408
1138,0.587
1139,0.515
1140,0.618
1141,0.355
1142,0.569
1143,0.587
1144,0.546
1145,0.538
1146,0.616
1147,0.62
1148,0.544
1149,0.542
1150,0.418
1151,0.38
1152,0.545
1153,0.59
1154,0.606
1155,0.434
1156,0.648
1157,0.615
1158,0.55
1159,0.527
1160,0.394
1161,0.391
1162,0.649
1163,0.629
1164,0.505
1165,0.568
1166,0.599
1167,0.352
1168,0.521
1169,0.407
1170,0.554
1171,0.365
1172,0.462
1173,0.558
1174,0.379
1175,0.389
1176,0.498
1177,0.554
1178,0.549
1179,0.505
1180,0.493
1181,0.36
1182,0.5
1183,0.501
1184,0.357
1185,0.456
1186,0.647
1187,0.479
1188,0.608
1189,0.529
1190,0.43
1191,0.63
1192,0.561
1193,0.504
1194,0.409
1195,0.492
1196,0.595
1197,0.502
1198,0.424
1199,0.367
1200,0.468
1201,0.383
1202,0.582
1203,0.497
1204,0.449
1205,0.363
1206,0.592
1207,0.448
1208,0.637
1209,0.596
1210,0.462
1211,0.628
1212,0.501
1213,0.372
1214,0.384
1215,0.618
1216,0.458
1217,0.524
1218,0.577
1219,0.503
1220,0.471
1221,0.577
1222,0.385
1223,0.55
1224,0.354
1225,0.629
1226,0.637
1227,0.471
1228,0.435
1229,0.594
1230,0.47
1231,0.39
1232,0.392
1233,0.418
1234,0.6
1235,0.586
1236,0.439
1237,0.428
1238,0.351
1239,0.617
1240,0.612
1241,0.368
1242,0.534
1243,0.599
1244,0.523
1245,0.618
1246,0.537
1247,0.566
1248,0.351
1249,0.602
1250,0.606
1251,0.425
1252,0.487
1253,0.379
1254,0.476
1255,0.426
1256,0.374
1257,0.546
1258,0.471
1259,0.574
1260,0.372
1261,0.625
1262,0.446
1263,0.43
1264,0.47
1265,0.451
1266,0.447
1267,0.544
1268,0.513
1269,0.42
1270,0.506
1271,0.606
1272,0.648
1273,0.409
1274,0.412
1275,0.47
1276,0.511
1277,0.471
1278,0.612
1279,0.354
1280,0.584
1281,0.463
1282,0.432
1283,0.556
1284,0.457
1285,0.607
1286,0.454
1287,0.427
1288,0.592
1289,0.595
1290,0.61
1291,0.518
1292,0.643
1293,0.622
1294,0.51
1295,0.596
1296,0.577
1297,0.35
1298,0.43
1299,0.474
1300,0.461
1301,0.359
1302,0.395
1303,0.566
1304,0.628
1305,0.49
1306,0.493
1307,0.644
1308,0.43
1309,0.434
1310,0.628
1311,0.359
1312,0.565
1313,0.416
1314,0.563
1315,0.545
1316,0.525
1317,0.369
1318,0.404
1319,0.529
1320,0.632
1321,0.415
1322,0.49
1323,0.447
1324,0.406
1325,0.558
1326,0.642
1327,0.412
1328,0.499
1329,0.502
1330,0.433
1331,0.63
1332,0.528
1333,0.435
1334,0.51
1335,0.628
1336,0.432
1337,0.447
1338,0.445
1339,0.625
1340,0.6
1341,0.551
1342,0.463
1343,0.477
1344,0.451
1345,0.477
1346,0.444
1347,0.607
1348,0.567
1349,0.65
1350,0.644
1351,0.419
1352,0.419
1353,0.452
1354,0.401
1355,0.644
1356,0.631
1357,0.557
1358,0.642
1359,0.438
1360,0.563
1361,0.543
1362,0.387
1363,0.382
1364,0.569
1365,0.468
1366,0.51
1367,0.394
1368,0.555
1369,0.638
1370,0.572
1371,0.515
1372,0.561
1373,0.495
1374,0.37
1375,0.534
1376,0.43
1377,0.427
1378,0.639
1379,0.645
1380,0.447
1381,0.513
1382,0.585
1383,0.502
1384,0.37
1385,0.353
1386,0.526
1387,0.601
1388,0.629
1389,0.577
1390,0.407
1391,0.47
1392,0.492
1393,0.634
1394,0.364
1395,0.409
1396,0.539
1397,0.46
1398,0.428
1399,0.511
1400,0.415
1401,0.415
1402,0.384
1403,0.446
1404,0.44
1405,0.417
1406,0.631
1407,0.381
1408,0.432
1409,0.596
1410,0.575
1411,0.612
1412,0.356
1413,0.56
1414,0.444
1415,0.493
1416,0.549
1417,0.45
1418,0.579
1419,0.643
1420,0.501
1421,0.404
1422,0.445
1423,0.504
1424,0.492
1425,0.544
1426,0.455
1427,0.519
1428,0.638
1429,0.464
1430,0.643
1431,0.48
1432,0.635
1433,0.479
1434,0.464
1435,0.455
1436,0.465
1437,0.409
1438,0.441
1439,0.495
1440,0.368
1441,0.524
1442,0.587
1443,0.474
1444,0.395
1445,0.5
1446,0.554
1447,0.529
1448,0.418
1449,0.647
1450,0.564
1451,0.495
1452,0.351
1453,0.623
1454,0.535
1455,0.523
1456,0.571
1457,0.596
1458,0.562
1459,0.442
1460,0.495
1461,0.532
1462,0.591
1463,0.488
1464,0.388
1465,0.464
1466,0.422
1467,0.492
1468,0.581
1469,0.381
1470,0.451
1471,0.522
1472,0.525
1473,0.485
1474,0.558
1475,0.448
1476,0.386
1477,0.386
1478,0.556
1479,0.603
1480,0.479
1481,0.631
1482,0.485
1483,0.597
1484,0.41
1485,0.485
1486,0.375
1487,0.471
1488,0.38
1489,0.453
1490,0.644
1491,0.541
1492,0.379
1493,0.406
1494,0.62
1495,0.427
1496,0.604
1497,0.562
1498,0.478
1499,0.509
1500,0.388
1501,0.389
1502,0.404
1503,0.561
1504,0.498
1505,0.628
1506,0.648
1507,0.626
1508,0.566
1509,0.468
1510,0.629
1511,0.531
1512,0.503
1513,0.647
1514,0.546
1515,0.36
1516,0.565
1517,0.6
1518,0.583
1519,0.602
1520,0.479
1521,0.541
1522,0.59
1523,0.392
1524,0.578
1525,0.549
1526,0.383
1527,0.466
1528,0.371
1529,0.446
1530,0.381
1531,0.595
1532,0.379
1533,0.39
1534,0.527
1535,0.613
1536,0.503
1537,0.601
1538,0.475
1539,0.598
1540,0.413
1541,0.642
1542,0.415
1543,0.359
1544,0.527
1545,0.37
1546,0.594
1547,0.628
1548,0.383
1549,0.507
1550,0.575
1551,0.586
1552,0.419
1553,0.533
1554,0.391
1555,0.46
1556,0.502
1557,0.583
1558,0.55
1559,0.375
1560,0.399
1561,0.493
1562,0.637
1563,0.388
1564,0.464
1565,0.488
1566,0.45
1567,0.584
1568,0.557
1569,0.394
1570,0.391
1571,0.417
1572,0.366
1573,0.627
1574,0.563
1575,0.388
1576,0.461
1577,0.631
1578,0.475
1579,0.622
1580,0.466
1581,0.554
1582,0.555
1583,0.42
1584,0.364
1585,0.451
1586,0.63
1587,0.612
1588,0.496
1589,0.461
1590,0.623
1591,0.432
1592,0.547
1593,0.425
1594,0.433
1595,0.431
1596,0.37
1597,0.429
1598,0.378
1599,0.361
1600,0.502
1601,0.506
1602,0.587
1603,0.443
1604,0.498
1605,0.569
1606,0.445
1607,0.35
1608,0.556
1609,0.611
1610,0.462
1611,0.609
1612,0.587
1613,0.359
1614,0.432
1615,0.515
1616,0.381
1617,0.41
1618,0.588
1619,0.513
1620,0.557
1621,0.498
1622,0.618
1623,0.536
1624,0.423
1625,0.574
1626,0.361
1627,0.386
1628,0.436
1629,0.399
1630,0.382
1631,0.424
1632,0.404
1633,0.485
1634,0.364
1635,0.39
1636,0.575
1637,0.43
1638,0.478
1639,0.568
1640,0.352
1641,0.588
1642,0.449
1643,0.355
1644,0.592
1645,0.573
1646,0.608
1647,0.517
1648,0.382
1649,0.535
1650,0.419
1651,0.482
1652,0.487
1653,0.396
1654,0.647
1655,0.393
1656,0.483
1657,0.417
1658,0.452
1659,0.629
1660,0.635
1661,0.533
1662,0.555
1663,0.437
1664,0.604
1665,0.411
1666,0.636
1667,0.396
1668,0.643
1669,0.595
1670,0.603
1671,0.497
1672,0.427
1673,0.509
1674,0.533
1675,0.364
1676,0.476
1677,0.513
1678,0.351
1679,0.415
1680,0.364
1681,0.443
1682,0.544
1683,0.625
1684,0.483
1685,0.611
1686,0.624
1687,0.445
1688,0.498
1689,0.527
1690,0.496
1691,0.353
1692,0.521
1693,0.464
1694,0.63
1695,0.351
1696,0.418
1697,0.455
1698,0.426
1699,0.624
1700,0.502
1701,0.401
1702,0.471
1703,0.445
1704,0.398
1705,0.547
1706,0.55
1707,0.407
1708,0.402
1709,0.545
1710,0.367
1711,0.425
1712,0.584
1713,0.544
1714,0.452
1715,0.439
1716,0.64
1717,0.63
1718,0.565
1719,0.65
1720,0.551
1721,0.499
1722,0.446
1723,0.403
1724,0.625
1725,0.392
1726,0.497
1727,0.649
1728,0.6
1729,0.419
1730,0.514
1731,0.554
1732,0.504
1733,0.426
1734,0.534
1735,0.363
1736,0.589
1737,0.469
1738,0.58
1739,0.617
1740,0.638
1741,0.631
1742,0.48
1743,0.434
1744,0.647
1745,0.579
1746,0.377
1747,0.513
1748,0.465
1749,0.396
1750,0.4
1751,0.467
1752,0.573
1753,0.494
1754,0.465
1755,0.611
1756,0.472
1757,0.403
1758,0.352
1759,0.532
1760,0.377
1761,0.456
1762,0.502
1763,0.367
1764,0.61
1765,0.559
1766,0.516
1767,0.428
1768,0.612
1769,0.575
1770,0.638
1771,0.369
1772,0.423
1773,0.502
1774,0.429
1775,0.643
1776,0.597
1777,0.535
1778,0.547
1779,0.43
1780,0.46
1781,0.399
1782,0.591
1783,0.497
1784,0.604
1785,0.616
1786,0.445
1787,0.511
1788,0.593
1789,0.607
1790,0.361
1791,0.428
1792,0.591
1793,0.367
1794,0.465
1795,0.401
1796,0.568
1797,0.65
1798,0.38
1799,0.365
1800,0.479
1801,0.467
1802,0.438
1803,0.451
1804,0.544
1805,0.359
1806,0.489
1807,0.528
1808,0.474
1809,0.412
1810,0.594
1811,0.548
1812,0.646
1813,0.421
1814,0.447
1815,0.64
1816,0.358
1817,0.438
1818,0.616
1819,0.538
1820,0.541
1821,0.648
1822,0.641
1823,0.567
1824,0.625
1825,0.614
1826,0.513
1827,0.573
1828,0.399
1829,0.53
1830,0.583
1831,0.489
1832,0.547
1833,0.515
1834,0.604
1835,0.463
1836,0.549
1837,0.431
1838,0.623
1839,0.416
1840,0.629
1841,0.614
1842,0.59
1843,0.641
1844,0.58
1845,0.63
1846,0.5
1847,0.626
1848,0.402
1849,0.355
1850,0.413
1851,0.607
1852,0.527
1853,0.498
1854,0.46
1855,0.365
1856,0.382
1857,0.534
1858,0.407
1859,0.54
1860,0.494
1861,0.352
1862,0.48
1863,0.483
1864,0.634
1865,0.567
1866,0.479
1867,0.557
1868,0.542
1869,0.638
1870,0.518
1871,0.465
1872,0.395
1873,0.411
1874,0.495
1875,0.454
1876,0.646
1877,0.499
1878,0.534
1879,0.444
1880,0.501
1881,0.445
1882,0.416
1883,0.389
1884,0.392
1885,0.358
1886,0.461
1887,0.451
1888,0.597
1889,0.598
1890,0.636
1891,0.363
1892,0.593
1893,0.623
1894,0.372
1895,0.445
1896,0.563
1897,0.437
1898,0.644
1899,0.452
1900,0.483
1901,0.474
1902,0.365
1903,0.504
1904,0.568
1905,0.468
1906,0.615
1907,0.374
1908,0.6
1909,0.364
1910,0.479
1911,0.496
1912,0.422
1913,0.586
1914,0.649
1915,0.444
1916,0.444
1917,0.438
1918,0.626
1919,0.384
1920,0.581
1921,0.57
1922,0.43
1923,0.414
1924,0.599
1925,0.497
1926,0.383
1927,0.476
1928,0.493
1929,0.616
1930,0.433
1931,0.52
1932,0.508
1933,0.368
1934,0.575
1935,0.433
1936,0.49
1937,0.624
1938,0.426
1939,0.438
1940,0.489
1941,0.447
1942,0.436
1943,0.632
1944,0.619
1945,0.588
1946,0.628
1947,0.441
1948,0.395
1949,0.39
1950,0.363
1951,0.645
1952,0.355
1953,0.602
1954,0.493
1955,0.648
1956,0.406
1957,0.535
1958,0.417
1959,0.608
1960,0.644
1961,0.372
1962,0.5
1963,0.47
1964,0.355
1965,0.388
1966,0.613
1967,0.471
1968,0.573
1969,0.372
1970,0.362
1971,0.538
1972,0.491
1973,0.635
1974,0.479
1975,0.616
1976,0.565
1977,0.376
1978,0.452
1979,0.631
1980,0.619
1981,0.614
1982,0.453
1983,0.65
1984,0.498
1985,0.408
1986,0.437
1987,0.424
1988,0.4
1989,0.629
1990,0.622
1991,0.472
1992,0.409
1993,0.616
1994,0.438
1995,0.636
1996,0.355
1997,0.403
1998,0.616
1999,0.438
2000,0.472
2001,0.57
2002,0.601
2003,0.562
2004,0.511
2005,0.643
2006,0.503
2007,0.648
2008,0.553
2009,0.358
2010,0.573
2011,0.605
2012,0.563
2013,0.35
2014,0.421
2015,0.387
2016,0.629
2017,0.447
2018,0.451
2019,0.491
2020,0.426
2021,0.359
2022,0.467
2023,0.43
2024,0.585
2025,0.498
2026,0.39
2027,0.374
2028,0.61
2029,0.507
2030,0.429
2031,0.646
2032,0.523
2033,0.417
2034,0.523
2035,0.488
2036,0.567
2037,0.382
2038,0.449
2039,0.397
2040,0.639
2041,0.4
2042,0.53
2043,0.596
2044,0.54
2045,0.531
2046,0.414
2047,0.538
2048,0.385
2049,0.372
2050,0.622
2051,0.644
2052,0.393
2053,0.48
2054,0.517
2055,0.603
2056,0.428
2057,0.453
2058,0.398
2059,0.613
2060,0.484
2061,0.617
2062,0.549
2063,0.591
2064,0.639
2065,0.514
2066,0.415
2067,0.5
2068,0.594
2069,0.556
2070,0.477
2071,0.63
2072,0.649
2073,0.399
2074,0.636
2075,0.38
2076,0.465
2077,0.618
2078,0.438
2079,0.396
2080,0.521
2081,0.357
2082,0.576
2083,0.566
2084,0.362
2085,0.401
2086,0.502
2087,0.485
2088,0.399
2089,0.438
2090,0.364
2091,0.397
2092,0.366
2093,0.613
2094,0.409
2095,0.548
2096,0.373
2097,0.451
2098,0.646
2099,0.4
2100,0.573
2101,0.526
2102,0.543
2103,0.476
2104,0.415
2105,0.575
2106,0.447
2107,0.4
2108,0.521
2109,0.367
2110,0.641
2111,0.401
2112,0.64
2113,0.491
2114,0.579
2115,0.568
2116,0.368
2117,0.544
2118,0.501
2119,0.622
2120,0.46
2121,0.646
2122,0.614
2123,0.359
2124,0.513
2125,0.532
2126,0.602
2127,0.364
2128,0.386
2129,0.476
2130,0.459
2131,0.371
2132,0.626
2133,0.627
2134,0.649
2135,0.387
2136,0.408
2137,0.541
2138,0.423
2139,0.467
2140,0.398
2141,0.478
