,0
919,0.8328
920,0.3053
921,0.2439
922,0.5069
923,0.4121
924,0.5013
925,0.3912
926,0.2112
927,0.3683
928,1.1646
929,0.2625
930,0.3607
931,0.9361
932,0.7621
933,0.1173
934,0.5046
935,0.8547
936,0.1379
937,0.6716
938,0.3787
939,0.1392
940,1.1944
941,0.9161
942,0.1515
943,0.5892
944,0.4734
945,0.4334
946,0.2904
947,0.2293
948,0.5196
949,0.7052
950,0.2025
951,0.7182
952,0.419
953,0.4408
954,0.2911
955,0.7727
956,0.1613
957,0.7466
958,0.5071
959,0.1624
960,0.2121
961,0.995
962,0.273
963,0.5697
964,0.6407
965,1.3935
966,0.4984
967,0.2528
968,0.3973
969,0.3571
970,0.3057
971,0.5307
972,0.4305
973,0.3777
974,0.8006
975,0.7216
976,0.3816
977,0.3113
978,0.1893
979,0.4644
980,0.7
981,0.7291
982,0.3952
983,0.3646
984,0.4866
985,0.1499
986,0.3565
987,1.237
988,0.3687
989,0.3907
990,0.1766
991,0.2716
992,0.4585
993,0.8241
994,0.4698
995,0.7339
996,0.3565
997,1.0234
998,0.4352
999,0.5989
1000,1.3521
1001,0.5899
1002,0.2702
1003,0.4026
1004,0.1565
1005,0.5303
1006,0.2689
1007,0.9746
1008,0.9838
1009,0.4374
1010,0.3064
1011,0.6898
1012,0.6696
1013,0.3858
1014,0.4579
1015,0.7319
1016,0.6775
1017,0.2433
1018,1.0976
1019,0.6413
1020,0.4598
1021,0.4433
1022,0.6136
1023,0.3671
1024,0.6741
1025,0.8134
1026,0.1925
1027,0.5402
1028,0.4167
1029,0.1012
1030,0.332
1031,0.1529
1032,0.7172
1033,0.3949
1034,0.3112
1035,0.1413
1036,0.3658
1037,0.1817
1038,1.0933
1039,0.4862
1040,0.7886
1041,0.2132
1042,0.6314
1043,0.8865
1044,0.6609
1045,0.384
1046,0.8087
1047,0.1806
1048,0.4985
1049,0.3764
1050,0.4625
1051,0.8263
1052,0.4361
1053,0.171
1054,0.1452
1055,0.7944
1056,0.4253
1057,0.4517
1058,0.3527
1059,0.6334
1060,0.5476
1061,0.6985
1062,0.2409
1063,0.6522
1064,0.6563
1065,0.5316
1066,0.3898
1067,0.3719
1068,1.2488
1069,0.7095
1070,0.6165
1071,0.1198
1072,0.3395
1073,0.4609
1074,0.1493
1075,0.3279
1076,0.7157
1077,0.2716
1078,0.4886
1079,0.3031
1080,0.3444
1081,0.8932
1082,0.181
1083,0.4168
1084,0.2948
1085,0.1662
1086,1.1662
1087,0.4597
1088,0.3726
1089,0.2988
1090,0.6234
1091,0.8819
1092,0.8145
1093,0.3768
1094,0.4072
1095,0.2638
1096,0.6292
1097,0.2689
1098,0.1302
1099,0.4481
1100,0.5886
1101,0.4297
1102,0.5116
1103,0.4285
1104,0.6002
1105,0.39
1106,0.7013
1107,0.3774
1108,0.8613
1109,0.3319
1110,0.5387
1111,0.5894
1112,0.2771
1113,0.4709
1114,0.2628
1115,0.4696
1116,0.2286
1117,0.5314
1118,0.359
1119,0.6425
1120,0.1675
1121,0.5549
1122,0.17
1123,0.3091
1124,0.1834
1125,0.4806
1126,0.1943
1127,0.407
1128,0.1662
1129,0.3229
1130,0.3637
1131,0.291
1132,0.4922
1133,0.7383
1134,0.5715
1135,0.6988
1136,0.2536
1137,0.5277
1138,0.1914
1139,0.7661
1140,0.3709
1141,0.557
1142,0.9236
1143,0.2083
1144,0.3879
1145,0.3425
1146,0.644
1147,0.6176
1148,0.2794
1149,0.4703
1150,0.274
1151,0.2051
1152,0.1253
1153,0.1635
1154,0.1479
1155,0.5814
1156,0.3327
1157,0.5182
1158,0.5104
1159,0.7974
1160,0.3749
1161,0.4897
1162,0.15
1163,0.7977
1164,0.2908
1165,0.3118
1166,0.4041
1167,0.5542
1168,0.8765
1169,0.8781
1170,0.6402
1171,0.8712
1172,0.1581
1173,0.3057
1174,0.6122
1175,0.7711
1176,0.3979
1177,0.7916
1178,0.2585
1179,0.7252
1180,0.4721
1181,1.3288
1182,0.3416
1183,0.6454
1184,0.4775
1185,0.3018
1186,0.7943
1187,0.3833
1188,0.1702
1189,0.8252
1190,1.1517
1191,0.6877
1192,0.2861
1193,0.5783
1194,0.5481
1195,0.1625
1196,0.6686
1197,0.5659
1198,0.2688
1199,0.5279
1200,0.5861
1201,0.4008
1202,0.4509
1203,0.481
1204,0.2851
1205,0.241
1206,0.7664
1207,0.7579
1208,0.2342
1209,0.8087
1210,0.4634
1211,0.6576
1212,0.3921
1213,0.1826
1214,0.4402
1215,1.0229
1216,0.1083
1217,0.1948
1218,0.5283
1219,0.8861
1220,0.6044
1221,0.28
1222,0.1563
1223,0.1476
1224,0.2328
1225,0.3058
1226,0.3253
1227,0.2318
1228,0.245
1229,0.7634
1230,0.2302
1231,0.3919
1232,0.3978
1233,0.203
1234,0.4633
1235,0.3766
1236,0.4352
1237,0.762
1238,0.3378
1239,0.7934
1240,0.3191
1241,0.3239
1242,0.1921
1243,0.6932
1244,0.8699
1245,0.6655
1246,0.2445
1247,0.4862
1248,0.4875
1249,1.2836
1250,0.1922
1251,0.7591
1252,0.3575
1253,0.8387
1254,0.8054
1255,0.9219
1256,0.8298
1257,0.2965
1258,0.6238
1259,0.6957
1260,0.323
1261,0.2921
1262,0.3776
1263,0.7266
1264,0.0925
1265,0.5284
1266,0.8228
1267,0.3893
1268,0.5216
1269,0.3757
1270,0.1815
1271,0.7102
1272,0.258
1273,0.7577
1274,0.4421
1275,0.2173
1276,0.6444
1277,0.6473
1278,0.5495
1279,0.6877
1280,0.5165
1281,0.5284
1282,0.4474
1283,0.6896
1284,0.2905
1285,0.3961
1286,0.3251
1287,0.5316
1288,0.4885
1289,0.6421
1290,0.7549
1291,0.4423
1292,0.4479
1293,0.2455
1294,0.4183
1295,0.1711
1296,1.4231
1297,0.2702
1298,0.3529
1299,0.1437
1300,0.7345
1301,0.7121
1302,0.5096
1303,0.6112
1304,1.1959
1305,0.6998
1306,0.6796
1307,0.184
1308,0.7239
1309,0.7548
1310,0.3075
1311,0.7269
1312,0.333
1313,0.7303
1314,0.1782
1315,0.6078
1316,0.5013
1317,0.6207
1318,0.4812
1319,0.3853
1320,0.5653
1321,0.6106
1322,0.4834
1323,0.1419
1324,0.1966
1325,0.3879
1326,0.227
1327,0.4102
1328,0.7089
1329,1.2637
1330,0.234
1331,0.204
1332,0.4868
1333,0.2169
1334,0.7282
1335,0.6805
1336,0.5063
1337,0.487
1338,0.3899
1339,0.3772
1340,0.7555
1341,0.6516
1342,0.3061
1343,0.5906
1344,0.8191
1345,0.9336
1346,0.3574
1347,0.658
1348,0.3439
1349,0.4466
1350,0.6603
1351,1.0977
1352,0.6338
1353,0.9438
1354,0.1439
1355,0.3956
1356,0.5283
1357,0.5684
1358,0.7367
1359,0.8603
1360,0.1511
1361,0.5433
1362,0.1632
1363,0.7107
1364,0.6645
1365,0.2749
1366,0.2163
1367,0.41
1368,0.9897
1369,0.1106
1370,0.4544
1371,0.6075
1372,0.5131
1373,0.2174
1374,0.2487
1375,0.4372
1376,0.1796
1377,0.7693
1378,0.3666
1379,0.5457
1380,1.0561
1381,0.2435
1382,0.3717
1383,0.5703
1384,0.2952
1385,0.21
1386,0.549
1387,0.5047
1388,0.9684
1389,0.2702
1390,0.7192
1391,0.2243
1392,0.6709
1393,0.225
1394,0.1986
1395,0.8107
1396,0.6658
1397,0.3411
1398,0.4146
1399,0.8192
1400,0.2085
1401,0.5469
1402,0.3663
1403,0.4687
1404,0.5481
1405,0.3365
1406,0.2212
1407,0.2257
1408,0.2517
1409,0.2515
1410,0.2476
1411,0.3078
1412,0.1853
1413,0.4439
1414,0.248
1415,0.4665
1416,0.5675
1417,0.2468
1418,0.321
1419,0.6912
1420,0.4669
1421,0.4664
1422,0.9576
1423,0.761
1424,0.6772
1425,0.2264
1426,0.8615
1427,1.4141
1428,0.5104
1429,0.3091
1430,0.2598
1431,0.9631
1432,0.1228
1433,0.2828
1434,0.2625
1435,0.2158
1436,0.2888
1437,0.4677
1438,0.715
1439,0.3935
1440,0.6308
1441,0.4405
1442,0.3471
1443,0.2007
1444,0.9331
1445,0.1916
1446,0.5164
1447,0.2713
1448,1.3579
1449,0.4798
1450,0.547
1451,0.6441
1452,0.6256
1453,0.1316
1454,0.588
1455,0.4569
1456,0.6915
1457,0.212
1458,0.3574
1459,0.5359
1460,0.6054
1461,0.2274
1462,0.4741
1463,0.2865
1464,0.3043
1465,0.2098
1466,0.6
1467,0.3713
1468,0.4605
1469,0.4442
1470,0.6143
1471,0.2865
1472,0.5647
1473,0.332
1474,0.3297
1475,0.5101
1476,0.2104
1477,0.2426
1478,1.3934
1479,0.3811
1480,0.4342
1481,0.6837
1482,0.1114
1483,0.8885
1484,0.4036
1485,0.6861
1486,0.5337
1487,0.2828
1488,1.9738
1489,0.2123
1490,0.1795
1491,0.8132
1492,0.4049
1493,0.3477
1494,0.3034
1495,0.3332
1496,0.281
1497,0.2756
1498,0.9541
1499,0.4649
1500,0.1086
1501,0.3954
1502,0.8406
1503,0.3538
1504,0.4821
1505,0.2662
1506,0.1483
1507,0.5027
1508,0.34
1509,1.8006
1510,1.1576
1511,0.337
1512,0.4201
1513,0.4269
1514,0.5971
1515,0.5751
1516,0.5364
1517,0.1188
1518,0.8221
1519,0.269
1520,0.3409
1521,0.2831
1522,1.0371
1523,0.2028
1524,0.4262
1525,0.4809
1526,0.192
1527,0.6168
1528,0.5277
1529,0.6225
1530,0.3292
1531,0.5617
1532,0.46
1533,0.4838
1534,0.3999
1535,0.4001
1536,0.1741
1537,0.4604
1538,1.4716
1539,0.3351
1540,0.3105
1541,0.5461
1542,0.4126
1543,0.8012
1544,0.447
1545,0.8445
1546,0.712
1547,0.5204
1548,0.2578
1549,0.9387
1550,0.6556
1551,0.4946
1552,0.5717
1553,0.1747
1554,0.4976
1555,0.6163
1556,0.224
1557,0.5995
1558,0.7413
1559,0.519
1560,1.2474
1561,0.3382
1562,0.3964
1563,0.1312
1564,0.5343
1565,0.6887
1566,0.7448
1567,0.4318
1568,0.2701
1569,0.1701
1570,0.5546
1571,0.4199
1572,0.7291
1573,0.6384
1574,0.5055
1575,0.4034
1576,0.5616
1577,1.0291
1578,0.9322
1579,0.3442
1580,0.1509
1581,0.2542
1582,0.4927
1583,0.5779
1584,0.9136
1585,0.5709
1586,0.3094
1587,0.7765
1588,0.6746
1589,0.7266
1590,0.2054
1591,0.9357
1592,0.733
1593,0.3842
1594,0.7288
1595,0.1241
1596,0.4868
1597,0.6543
1598,0.138
1599,0.3345
1600,0.9167
1601,0.7265
1602,0.8085
1603,0.7605
1604,0.7974
1605,0.505
1606,0.3962
1607,0.2653
1608,0.5348
1609,0.7293
1610,0.5896
1611,0.2973
1612,0.6286
1613,0.7563
1614,0.3687
1615,0.3421
1616,0.2511
1617,0.8487
1618,0.5431
1619,0.1244
1620,0.4951
1621,0.5645
1622,0.3733
1623,0.6275
1624,0.529
1625,0.6165
1626,0.744
1627,0.4922
1628,0.3579
1629,0.6997
1630,0.0907
1631,0.2008
1632,0.6307
1633,0.5061
1634,0.1665
1635,0.2356
1636,0.2735
1637,0.3885
1638,0.2874
1639,0.3102
1640,0.1771
1641,0.2777
1642,0.2767
1643,0.7111
1644,1.0622
1645,0.8731
1646,0.7181
1647,0.502
1648,0.4404
1649,0.2449
1650,0.3477
1651,0.5174
1652,0.367
1653,0.4322
1654,0.404
1655,0.3597
1656,0.8133
1657,0.1924
1658,0.3087
1659,0.3034
1660,0.3939
1661,0.6972
1662,0.4634
1663,0.1435
1664,0.153
1665,1.3853
1666,0.6698
1667,0.4632
1668,0.3725
1669,0.1303
1670,0.525
1671,0.7726
1672,0.4348
1673,0.822
1674,0.4045
1675,0.3757
1676,0.1958
1677,0.6168
1678,0.3462
1679,0.1531
1680,0.124
1681,0.6556
1682,1.0676
1683,0.8638
1684,0.7971
1685,0.6016
1686,0.5246
1687,0.6168
1688,0.3011
1689,0.6362
1690,0.9538
1691,0.2111
1692,0.5386
1693,0.2367
1694,0.1923
1695,0.6951
1696,0.2139
1697,0.5079
1698,0.6369
1699,0.4273
1700,0.2978
1701,0.9258
1702,1.0234
1703,0.6772
1704,0.4393
1705,0.1283
1706,0.7317
1707,0.3272
1708,0.812
1709,0.3705
1710,1.0678
1711,0.4617
1712,0.2358
1713,0.5444
1714,0.6638
1715,0.6312
1716,0.2625
1717,0.4785
1718,0.0918
1719,0.4423
1720,0.5627
1721,1.1901
1722,0.5054
1723,0.2268
1724,0.7252
1725,0.9599
1726,0.2193
1727,0.4658
1728,0.6871
1729,0.2357
1730,0.5218
1731,0.5524
1732,1.6264
1733,0.1978
1734,0.7254
1735,0.6359
1736,1.4569
1737,0.6237
1738,0.4541
1739,0.3473
1740,0.2554
1741,0.31
1742,0.5969
1743,0.3157
1744,0.8188
1745,0.2175
1746,0.7576
1747,0.6567
1748,0.5654
1749,0.726
1750,0.4187
1751,0.8782
1752,0.4063
1753,0.1934
1754,0.7148
1755,0.3555
1756,0.3956
1757,0.2686
1758,0.6532
1759,1.1807
1760,0.7872
1761,0.4384
1762,0.2923
1763,0.6361
1764,0.3778
1765,0.3076
1766,0.7931
1767,0.8218
1768,0.8807
1769,1.067
1770,0.405
1771,0.3946
1772,0.3213
1773,0.4781
1774,0.8262
1775,0.6536
1776,0.7802
1777,0.4997
1778,0.2302
1779,0.3625
1780,0.2632
1781,0.2604
1782,0.5233
1783,0.6529
1784,0.9012
1785,0.4826
1786,0.1933
1787,0.2543
1788,0.6989
1789,0.3161
1790,0.4577
1791,0.6243
1792,0.456
1793,0.5887
1794,0.1198
1795,0.2423
1796,0.1944
1797,0.368
1798,0.8499
1799,0.5737
1800,0.2934
1801,0.3734
1802,0.8138
1803,0.5356
1804,0.3692
1805,0.3762
1806,0.3917
1807,0.992
1808,0.9629
1809,0.3526
1810,0.6558
1811,1.209
1812,0.6023
1813,0.7237
1814,0.4675
1815,0.37
1816,0.4214
1817,0.6772
1818,0.296
1819,0.3121
1820,1.342
1821,0.1473
1822,0.291
1823,0.2993
1824,0.8565
1825,0.3587
1826,0.171
1827,0.2847
1828,1.2605
1829,0.4526
1830,0.4212
1831,0.1065
1832,0.5308
1833,0.7522
1834,0.8067
1835,0.1647
1836,0.3466
1837,0.8343
1838,0.4752
1839,0.4239
1840,0.9138
1841,0.4827
1842,0.6931
1843,0.1805
1844,0.8135
1845,0.4131
1846,0.5391
1847,1.1033
1848,0.6177
1849,0.1975
1850,0.6631
1851,0.526
1852,0.2029
1853,0.3888
1854,0.293
1855,1.0979
1856,0.3975
1857,0.8701
1858,0.7594
1859,0.225
1860,0.4092
1861,1.0568
1862,0.4332
1863,0.9759
1864,0.3632
1865,0.496
1866,0.6312
1867,0.4929
1868,0.138
1869,0.7264
1870,0.3766
1871,0.8103
1872,0.1805
1873,0.6224
1874,0.2466
1875,0.9254
1876,0.3548
1877,0.3629
1878,0.2839
1879,0.5966
1880,0.713
1881,0.7883
1882,0.7734
1883,0.9034
1884,0.2068
1885,0.2959
1886,0.8407
1887,0.1804
1888,0.469
1889,0.2915
1890,0.1405
1891,0.8641
1892,0.5029
1893,0.1109
1894,0.7252
1895,0.1362
