,0
514,0.3849
515,0.4567
516,0.2327
517,0.1536
518,0.4503
519,1.0351
520,0.686
521,0.8958
522,0.6903
523,0.3322
524,0.4985
525,0.4295
526,0.2072
527,0.3462
528,1.0671
529,0.4984
530,0.3998
531,0.2624
532,0.2201
533,0.6328
534,0.4134
535,0.9897
536,0.2751
537,0.3205
538,0.5805
539,0.4755
540,0.2805
541,0.1146
542,0.2991
543,0.7841
544,0.7241
545,0.8121
546,0.4773
547,0.3415
548,0.5058
549,0.924
550,0.7803
551,0.2238
552,0.4201
553,0.5187
554,0.2486
555,0.8641
556,0.6723
557,0.6636
558,0.2697
559,1.2559
560,1.1158
561,1.0534
562,0.3638
563,0.2015
564,0.2102
565,0.4445
566,0.3103
567,1.0776
568,0.205
569,0.8652
570,0.4664
571,0.7978
572,0.542
573,0.9247
574,0.4166
575,0.1609
576,0.4391
577,0.3632
578,0.3511
579,0.9228
580,0.2653
581,0.618
582,0.773
583,0.2103
584,0.1735
585,0.3649
586,0.493
587,0.6199
588,0.5504
589,0.6818
590,0.2089
591,0.3449
592,0.2702
593,0.4968
594,0.5099
595,0.4151
596,0.1928
597,0.6403
598,0.1189
599,0.8802
600,0.8091
601,0.5277
602,0.5695
603,0.6998
604,0.4196
605,0.2851
606,0.4024
607,0.4549
608,0.7672
609,0.5918
610,0.5488
611,0.42
612,0.2516
613,1.002
614,0.2712
615,0.1988
616,0.4956
617,0.3522
618,0.7435
619,0.4641
620,0.7135
621,0.8395
622,0.5343
623,0.3292
624,0.5883
625,0.4985
626,0.6668
627,0.9379
628,0.2537
629,0.537
630,0.2736
631,0.664
632,0.5769
633,0.4324
634,0.2984
635,0.4408
636,0.3025
637,0.8965
638,0.7357
639,0.2155
640,0.6863
641,0.6923
642,0.3745
643,0.1326
644,0.445
645,0.3223
646,1.0954
647,0.3305
648,0.404
649,0.3955
650,0.6558
651,0.7718
652,1.1332
653,0.2852
654,0.0997
655,0.3409
656,0.6109
657,0.4425
658,1.1219
659,0.1503
660,0.1992
661,0.4689
662,0.2593
663,0.3322
664,0.3904
665,0.7161
666,0.5466
667,0.783
668,0.733
669,0.5767
670,0.5827
671,0.1948
672,0.2692
673,0.2859
674,0.4101
675,0.3783
676,0.2932
677,0.2139
678,0.5684
679,0.5685
680,0.2648
681,0.4002
682,0.8256
683,0.427
684,0.5586
685,0.5299
686,0.2771
687,0.3939
688,0.1935
689,0.308
690,0.6194
691,0.5316
692,0.904
693,0.7295
694,0.1651
695,0.137
696,0.5875
697,0.3891
698,0.2731
699,0.6301
700,0.8684
701,0.4693
702,0.4206
703,0.4698
704,0.7814
705,0.3783
706,0.4918
707,0.986
708,0.405
709,0.4055
710,0.3868
711,1.3549
712,0.1612
713,0.9039
714,0.77
715,0.2958
716,0.9066
717,0.2067
718,0.3013
719,0.1639
720,0.349
721,0.2772
722,0.5281
723,0.2367
724,0.4362
725,0.307
726,0.437
727,0.2015
728,0.5274
729,0.2655
730,0.53
731,0.2445
732,0.2036
733,0.3911
734,1.0393
735,0.8434
736,0.3627
737,0.8983
738,0.3456
739,0.6073
740,0.2962
741,0.2962
742,0.6039
743,0.9663
744,0.5124
745,0.3824
746,0.4002
747,0.5269
748,0.5243
749,0.1781
750,0.9308
751,0.2056
752,0.2074
753,0.4504
754,0.2755
755,0.948
756,0.2118
757,0.6424
758,0.8332
759,0.6037
760,0.277
761,0.2679
762,0.7354
763,0.8029
764,0.6123
765,0.8572
766,0.7174
767,0.2268
768,0.447
769,0.6954
770,0.3228
771,0.3827
772,0.215
773,0.4154
774,0.9686
775,0.5086
776,0.4119
777,0.8938
778,0.322
779,0.2217
780,0.2271
781,0.2374
782,0.2167
783,0.1503
784,1.2288
785,0.6159
786,0.2361
787,0.1839
788,0.6018
789,0.4037
790,0.5599
791,0.5091
792,0.2939
793,0.175
794,0.4221
795,1.0784
796,0.2235
797,0.585
798,0.537
799,0.406
800,0.2184
801,0.7766
802,1.0329
803,0.6667
804,0.7322
805,0.4346
806,1.2211
807,0.7655
808,0.4441
809,0.6408
810,0.647
811,0.3619
812,0.1476
813,0.6521
814,0.7912
815,0.6734
816,0.3477
817,0.5883
818,0.1626
819,0.5776
820,0.3559
821,0.3911
822,0.359
823,0.5515
824,0.3665
825,0.4302
826,0.4346
827,0.4076
828,0.6651
829,0.6261
830,0.9875
831,0.5203
832,0.6865
833,0.6421
834,0.2477
835,0.723
836,1.0574
837,0.1543
838,0.7948
839,0.5102
840,0.158
841,0.574
842,0.5562
843,0.5151
844,0.5553
845,0.1679
846,0.3701
847,0.3789
848,0.1499
849,0.4423
850,0.5447
851,0.7614
852,0.7141
853,0.4486
854,0.1186
855,0.5798
856,0.6247
857,0.3945
858,0.2191
859,0.5129
860,0.7529
861,1.0035
862,0.19
863,0.3561
864,0.2257
865,0.7368
866,0.6957
867,0.6945
868,0.4585
869,0.5984
870,0.462
871,0.3245
872,0.4628
873,0.5737
874,0.2615
875,0.2823
876,0.4285
877,0.154
878,0.5206
879,0.1469
880,0.2022
881,0.5462
882,0.1644
883,0.314
884,0.1469
885,0.6383
886,0.2002
887,0.7707
888,0.6039
889,0.3805
890,0.7327
891,0.4963
892,0.5825
893,0.622
894,0.6627
895,0.2572
896,0.3196
897,0.2448
898,1.0865
899,0.9678
900,0.2078
901,0.7267
902,0.6924
903,0.1878
904,0.622
905,0.6796
906,0.4129
907,0.3998
908,0.5465
909,0.2359
910,0.7403
911,0.628
912,0.1379
913,0.1501
914,0.5205
915,0.3994
916,0.4605
917,0.1726
918,0.9439
919,0.5886
920,0.2963
921,0.2674
922,0.4306
923,0.3697
924,0.4931
925,0.4183
926,0.1731
927,0.3609
928,0.9077
929,0.2171
930,0.3733
931,1.0766
932,0.641
933,0.1054
934,0.5371
935,0.7031
936,0.1465
937,0.7062
938,0.396
939,0.1592
940,0.7717
941,0.7398
942,0.1935
943,0.743
944,0.5963
945,0.388
946,0.2809
947,0.3251
948,0.6619
949,0.7453
950,0.2826
951,0.9185
952,0.5793
953,0.371
954,0.2952
955,0.7464
956,0.159
957,0.6301
958,0.4613
959,0.1649
960,0.238
961,0.9457
962,0.3619
963,0.5093
964,0.7134
965,1.3422
966,0.4963
967,0.2294
968,0.4286
969,0.5179
970,0.477
971,0.4669
972,0.4831
973,0.4067
974,0.7728
975,0.6019
976,0.442
977,0.3629
978,0.1766
979,0.5478
980,0.5766
981,0.7171
982,0.4465
983,0.3658
984,0.39
985,0.1835
986,0.3607
987,1.322
988,0.4059
989,0.4023
990,0.1963
991,0.2913
992,0.4639
993,0.7768
994,0.4865
995,0.9629
996,0.4952
997,0.8629
998,0.5136
999,0.6034
1000,1.1948
1001,0.6571
1002,0.2957
1003,0.6733
1004,0.1822
1005,0.7467
1006,0.2329
1007,0.767
1008,1.0388
1009,0.4383
1010,0.2466
1011,0.749
1012,0.5797
1013,0.4423
1014,0.618
1015,0.6987
1016,0.682
1017,0.2614
1018,0.9392
1019,0.5755
1020,0.8178
1021,0.6052
1022,0.635
1023,0.6126
1024,0.7793
1025,0.6047
1026,0.2019
1027,0.5785
1028,0.4235
1029,0.0887
1030,0.3492
1031,0.1475
1032,0.6973
1033,0.4493
1034,0.3216
1035,0.1264
1036,0.4549
1037,0.1746
1038,1.186
1039,0.4972
1040,0.8131
1041,0.312
1042,0.6714
1043,0.6523
1044,0.8883
1045,0.4349
1046,0.6997
1047,0.2841
1048,0.476
1049,0.4116
1050,0.5113
1051,0.6963
1052,0.3859
1053,0.1348
1054,0.1551
1055,0.7825
1056,0.5017
1057,0.3997
1058,0.4286
1059,0.6466
1060,0.6252
1061,0.5452
1062,0.2804
1063,0.7615
1064,0.6548
1065,0.6125
1066,0.4816
1067,0.5627
1068,0.9525
1069,0.5011
1070,0.559
1071,0.1397
1072,0.328
1073,0.4
1074,0.1347
1075,0.3844
1076,0.5759
1077,0.2813
1078,0.3659
1079,0.38
1080,0.346
1081,1.0185
1082,0.163
1083,0.5707
1084,0.4084
1085,0.1828
1086,1.0917
1087,0.4704
1088,0.4065
1089,0.2703
1090,0.541
1091,0.9506
1092,0.713
1093,0.3457
1094,0.432
1095,0.2133
1096,0.7224
1097,0.389
1098,0.1192
1099,0.539
1100,0.567
1101,0.3875
1102,0.6194
1103,0.4723
1104,0.6988
1105,0.375
1106,0.651
1107,0.3964
1108,0.7407
1109,0.3053
1110,0.6626
1111,0.6053
1112,0.3095
1113,0.4878
1114,0.3269
1115,0.3887
1116,0.2191
1117,0.5782
1118,0.4262
1119,0.4871
1120,0.1368
1121,0.4742
1122,0.162
1123,0.2565
1124,0.1288
1125,0.3948
1126,0.177
1127,0.3376
1128,0.1788
1129,0.3254
1130,0.4411
1131,0.341
1132,0.4159
1133,0.6792
1134,0.5984
1135,0.4922
1136,0.411
1137,0.5452
1138,0.1798
1139,0.5531
1140,0.3856
1141,0.685
1142,1.139
1143,0.1508
1144,0.565
1145,0.2867
1146,0.6471
1147,0.3726
1148,0.3757
1149,0.3572
1150,0.2041
1151,0.1968
1152,0.1922
1153,0.1504
1154,0.1371
1155,0.6777
1156,0.3013
1157,0.587
1158,0.5736
1159,0.7249
1160,0.3517
1161,0.3922
1162,0.1914
1163,0.6242
1164,0.2604
1165,0.3408
1166,0.484
1167,0.4422
1168,0.7055
1169,0.7639
1170,0.772
1171,0.6218
1172,0.1778
1173,0.2283
1174,0.7212
1175,0.6622
1176,0.4848
1177,0.6172
1178,0.2964
1179,0.8279
1180,0.605
1181,1.1455
1182,0.3372
1183,0.6669
1184,0.5362
1185,0.376
1186,0.7133
1187,0.5515
1188,0.2041
1189,0.6201
1190,1.0625
1191,0.5003
1192,0.3269
1193,0.6155
1194,0.6598
1195,0.1868
1196,0.7345
1197,0.4831
1198,0.2611
1199,0.4195
1200,0.8289
1201,0.5156
1202,0.5239
1203,0.3697
1204,0.2286
1205,0.2189
1206,0.4583
1207,0.6386
1208,0.2494
1209,0.6186
1210,0.534
1211,0.7751
1212,0.3209
1213,0.1439
1214,0.549
1215,0.8836
1216,0.1236
1217,0.253
1218,0.6789
1219,0.7422
1220,0.5321
1221,0.2904
1222,0.1624
1223,0.1593
1224,0.2224
1225,0.3488
1226,0.3972
1227,0.2735
1228,0.2345
1229,0.819
1230,0.2627
1231,0.4693
1232,0.378
1233,0.1962
1234,0.3855
1235,0.4324
1236,0.4345
1237,0.9562
1238,0.3643
1239,0.748
1240,0.3287
1241,0.3233
1242,0.1764
1243,0.792
1244,0.97
1245,0.495
1246,0.2626
1247,0.6021
1248,0.4443
1249,1.136
1250,0.2215
1251,0.8851
1252,0.3767
1253,0.9234
1254,0.8091
1255,0.9947
1256,0.7267
1257,0.4062
1258,0.4732
1259,0.8536
1260,0.4419
1261,0.3427
1262,0.6281
1263,0.6555
1264,0.1185
1265,0.5887
1266,0.6957
1267,0.5611
1268,0.6009
1269,0.3896
1270,0.1729
1271,0.6168
1272,0.2608
1273,0.5659
1274,0.3686
1275,0.2641
1276,0.785
1277,0.7502
1278,0.4611
1279,0.653
1280,0.5663
1281,0.5793
1282,0.4177
1283,0.5691
1284,0.2556
1285,0.5096
1286,0.2193
1287,0.5819
1288,0.4959
1289,0.5646
1290,0.846
1291,0.3994
1292,0.325
1293,0.2335
1294,0.5442
1295,0.1692
1296,1.1838
1297,0.2348
1298,0.3494
1299,0.23
1300,0.5979
1301,0.6172
1302,0.5708
1303,0.6105
1304,0.9989
1305,0.597
1306,0.6794
1307,0.1789
1308,0.8526
1309,0.7264
1310,0.3374
1311,0.8328
1312,0.2986
1313,0.6244
1314,0.2166
1315,0.574
1316,0.4426
1317,0.6178
1318,0.5451
1319,0.285
1320,0.5507
1321,0.594
1322,0.5282
1323,0.1478
1324,0.2538
1325,0.4921
1326,0.2461
1327,0.6191
1328,0.7958
1329,1.0106
1330,0.2874
1331,0.2066
1332,0.4905
1333,0.1703
1334,0.5398
1335,0.6154
1336,0.7701
1337,0.4023
1338,0.4218
1339,0.3903
1340,0.6722
1341,0.6632
1342,0.351
1343,0.6375
1344,0.6972
1345,0.8069
1346,0.2879
1347,0.6988
1348,0.3224
1349,0.313
1350,0.7955
1351,1.1666
1352,0.4633
1353,1.071
1354,0.1338
1355,0.3933
1356,0.4699
1357,0.5332
1358,0.5958
1359,0.734
1360,0.1836
1361,0.5623
1362,0.1462
1363,0.7356
1364,0.6649
1365,0.3654
1366,0.217
1367,0.5201
1368,0.9292
1369,0.1498
1370,0.5033
1371,0.5417
1372,0.4898
1373,0.3198
1374,0.2883
1375,0.4603
1376,0.22
1377,0.8311
1378,0.5797
1379,0.6074
1380,0.9749
1381,0.2981
1382,0.348
1383,0.5665
1384,0.3246
1385,0.2274
1386,0.6221
1387,0.742
1388,0.9426
1389,0.2554
1390,0.5148
1391,0.2281
1392,0.7167
1393,0.317
1394,0.1621
1395,0.9647
1396,0.759
1397,0.3573
1398,0.3725
1399,0.8221
1400,0.2716
1401,0.6612
1402,0.3312
1403,0.5478
1404,0.5598
1405,0.363
1406,0.1856
1407,0.2054
1408,0.2083
1409,0.2349
1410,0.2685
1411,0.3106
1412,0.1864
1413,0.4381
1414,0.2551
1415,0.4277
1416,0.8572
1417,0.3109
1418,0.3048
1419,0.7644
1420,0.5665
1421,0.6879
1422,1.0936
1423,0.7549
1424,0.5933
1425,0.2577
1426,0.9794
1427,1.0558
1428,0.4333
1429,0.3018
1430,0.3224
1431,0.8947
1432,0.1161
1433,0.2574
1434,0.2868
1435,0.2113
1436,0.2649
1437,0.4653
1438,0.5968
1439,0.2939
1440,0.5608
1441,0.5158
1442,0.3221
1443,0.1562
1444,0.7457
1445,0.1806
1446,0.5115
1447,0.2556
1448,1.2303
1449,0.5734
1450,0.6216
1451,0.7323
1452,0.6884
1453,0.1569
1454,0.4864
1455,0.3805
1456,0.5308
1457,0.1605
1458,0.3995
1459,0.6328
1460,0.523
1461,0.2099
1462,0.7574
1463,0.3031
1464,0.3923
1465,0.2528
1466,0.6226
1467,0.3794
1468,0.4572
1469,0.3625
1470,0.4667
1471,0.3225
1472,0.593
1473,0.388
1474,0.2788
1475,0.6008
1476,0.1978
1477,0.2637
1478,0.9825
1479,0.4172
1480,0.5216
1481,0.5451
1482,0.1264
1483,0.788
1484,0.4206
1485,0.7434
1486,0.6908
1487,0.2677
1488,1.4876
1489,0.2324
1490,0.2365
1491,0.8208
1492,0.4418
1493,0.2793
1494,0.2357
1495,0.2359
1496,0.2887
1497,0.2981
1498,1.0358
1499,0.4392
1500,0.1261
1501,0.4612
1502,0.6165
1503,0.3476
1504,0.4324
1505,0.3248
1506,0.1558
1507,0.3843
1508,0.4004
1509,1.0272
1510,0.7006
1511,0.3731
1512,0.4598
1513,0.5655
1514,0.6907
1515,0.6633
1516,0.5293
1517,0.1359
1518,0.6435
1519,0.2076
1520,0.3009
1521,0.3283
1522,0.6809
1523,0.1592
1524,0.3338
1525,0.5578
1526,0.2434
1527,0.4944
1528,0.7195
1529,0.8975
1530,0.3316
1531,0.5935
1532,0.4673
1533,0.4284
1534,0.5165
1535,0.3371
1536,0.2041
1537,0.6161
1538,1.1705
1539,0.3862
1540,0.2873
1541,0.6804
1542,0.5165
1543,0.6461
1544,0.4161
1545,1.0639
1546,0.7185
1547,0.3739
1548,0.2535
1549,0.8898
1550,0.4615
1551,0.4527
1552,0.4617
1553,0.1878
1554,0.3802
1555,0.5137
1556,0.1949
1557,0.5152
1558,0.7642
1559,0.4684
1560,1.0904
1561,0.256
1562,0.5625
1563,0.1298
1564,0.4807
1565,0.5823
1566,0.598
1567,0.73
1568,0.2559
1569,0.2075
1570,0.4403
1571,0.2845
1572,0.7023
1573,0.6535
1574,0.4315
1575,0.3635
1576,0.6246
1577,1.0502
1578,0.8365
1579,0.2689
1580,0.1936
1581,0.2028
1582,0.5575
1583,0.7434
1584,0.6819
1585,0.4941
1586,0.3004
1587,0.7363
1588,0.5914
1589,0.5953
1590,0.2855
1591,0.724
1592,0.8595
1593,0.4545
1594,0.6398
1595,0.1671
1596,0.479
1597,0.6004
1598,0.1332
1599,0.4152
1600,0.7658
1601,0.643
1602,0.9559
1603,0.8694
1604,0.8356
1605,0.517
1606,0.5126
1607,0.2326
1608,0.3817
1609,0.6665
1610,0.5573
1611,0.2682
1612,0.858
1613,0.708
1614,0.3632
1615,0.3089
1616,0.2189
1617,0.7162
1618,0.5932
1619,0.1486
1620,0.4314
1621,0.5521
1622,0.3805
1623,0.6171
1624,0.5755
1625,0.4928
1626,0.7188
1627,0.5709
1628,0.358
1629,0.5332
1630,0.1028
1631,0.1579
1632,0.6162
1633,0.4743
1634,0.1956
1635,0.2102
1636,0.2974
1637,0.4463
1638,0.291
1639,0.2624
1640,0.142
1641,0.3813
1642,0.2634
1643,0.8178
1644,1.5688
1645,0.6704
1646,0.749
1647,0.5517
1648,0.4571
1649,0.2756
1650,0.4055
1651,0.4912
1652,0.485
1653,0.4534
1654,0.401
1655,0.3831
1656,0.9054
1657,0.1728
1658,0.3698
1659,0.3833
1660,0.3839
1661,0.8556
1662,0.5674
1663,0.1124
1664,0.1494
1665,1.2537
1666,0.5919
1667,0.5081
1668,0.3492
1669,0.1553
1670,0.5587
1671,0.7325
1672,0.4503
1673,0.799
1674,0.3357
1675,0.403
1676,0.169
1677,0.6192
1678,0.3348
1679,0.2042
1680,0.1245
1681,0.5659
1682,0.914
1683,0.9134
1684,1.1143
1685,0.6567
1686,0.5012
1687,0.4909
1688,0.3586
1689,0.6054
1690,0.9874
1691,0.2562
1692,0.638
1693,0.3444
1694,0.2099
1695,0.8165
1696,0.1611
1697,0.4141
1698,0.575
1699,0.4071
1700,0.2783
1701,0.8692
1702,0.6969
1703,0.7488
1704,0.663
1705,0.2173
1706,0.6364
1707,0.3624
1708,0.7368
1709,0.4623
1710,0.755
1711,0.454
1712,0.2372
1713,0.4344
1714,0.5855
1715,0.4487
1716,0.276
1717,0.5254
1718,0.1486
1719,0.4078
1720,0.7196
1721,1.3696
1722,0.541
1723,0.2657
1724,0.7165
1725,1.0091
1726,0.1744
1727,0.495
1728,0.7145
1729,0.2352
1730,0.4299
1731,0.7725
1732,1.3859
1733,0.193
1734,0.7178
1735,0.6523
1736,1.2925
1737,0.6542
1738,0.4447
1739,0.33
1740,0.3618
1741,0.3549
1742,0.6189
1743,0.406
1744,0.8379
1745,0.2551
1746,0.636
1747,0.6809
1748,0.6044
1749,0.5472
1750,0.5294
1751,0.6521
1752,0.343
1753,0.1987
1754,0.7976
1755,0.3577
1756,0.3251
1757,0.3268
1758,0.5722
1759,0.8201
1760,0.6552
1761,0.3501
1762,0.2525
1763,0.8479
1764,0.3905
1765,0.3068
1766,0.8707
1767,0.7669
1768,0.6922
1769,0.8711
1770,0.2988
1771,0.4158
1772,0.4764
1773,0.4152
1774,0.7308
1775,0.6339
1776,0.7053
1777,0.5057
1778,0.3907
1779,0.346
1780,0.3226
1781,0.2269
1782,0.4947
1783,0.6349
1784,0.8312
1785,0.3795
1786,0.2842
1787,0.2928
1788,0.6265
1789,0.2561
1790,0.361
1791,0.6733
1792,0.6378
1793,0.6097
1794,0.1176
1795,0.2239
1796,0.1867
1797,0.4025
1798,0.9167
1799,0.618
1800,0.3261
1801,0.3839
1802,0.9766
1803,0.4607
1804,0.3513
1805,0.5209
1806,0.3572
1807,0.7793
1808,0.9337
1809,0.3564
1810,0.5959
1811,1.0532
1812,0.5015
1813,0.4347
1814,0.4348
1815,0.3721
1816,0.2979
1817,0.4995
1818,0.3472
1819,0.3017
1820,1.0683
1821,0.1588
1822,0.2801
1823,0.2269
1824,0.8927
1825,0.2783
1826,0.203
1827,0.2094
1828,1.1948
1829,0.5937
1830,0.5269
1831,0.1101
1832,0.5862
1833,0.7741
1834,0.6331
1835,0.1981
1836,0.4059
1837,0.9713
1838,0.5438
1839,0.4939
1840,0.8175
1841,0.6397
1842,0.5589
1843,0.1575
1844,0.9642
1845,0.3935
1846,0.5183
1847,0.8506
1848,0.5993
1849,0.1956
1850,0.7568
1851,0.5187
1852,0.2759
1853,0.3787
1854,0.2998
1855,1.2606
1856,0.2959
1857,0.8636
1858,0.9844
1859,0.2017
1860,0.2843
1861,0.7604
1862,0.5852
1863,0.7013
1864,0.3645
1865,0.4161
1866,0.7458
1867,0.323
1868,0.1732
1869,0.5599
1870,0.4031
1871,0.8061
1872,0.1663
1873,0.5911
1874,0.2199
1875,0.9222
1876,0.2882
1877,0.2883
1878,0.3952
1879,0.8591
1880,0.8578
1881,0.9543
1882,0.6759
1883,0.853
1884,0.2475
1885,0.2574
1886,1.0454
1887,0.1379
1888,0.3293
1889,0.2655
1890,0.1362
1891,0.826
1892,0.5146
1893,0.1029
1894,0.6409
1895,0.1542
1896,0.8491
1897,0.3293
1898,0.3903
1899,0.5891
1900,0.3825
