,0
285,0.3378
286,0.8478
287,0.5825
288,0.6744
289,0.6924
290,0.4332
291,0.4759
292,0.6024
293,0.5073
294,0.4096
295,0.2953
296,0.6962
297,0.3489
298,0.2889
299,0.5588
300,0.6011
301,0.5637
302,0.5595
303,0.3051
304,0.397
305,0.686
306,0.4713
307,0.5613
308,0.3061
309,0.6176
310,0.6592
311,0.357
312,0.7142
313,0.4277
314,0.6521
315,0.5528
316,0.6286
317,0.5178
318,0.5055
319,0.577
320,0.6746
321,0.4063
322,0.7088
323,0.4357
324,0.3984
325,0.314
326,0.4254
327,0.7953
328,0.3978
329,0.502
330,0.5053
331,0.4964
332,0.406
333,0.4095
334,0.5846
335,0.7224
336,0.6168
337,0.5447
338,0.4281
339,0.3367
340,0.4192
341,0.5049
342,0.2991
343,0.4362
344,0.5133
345,0.5055
346,0.5369
347,0.3811
348,0.3223
349,0.3047
350,0.3406
351,0.5285
352,0.4985
353,0.4664
354,0.6945
355,0.6172
356,0.6345
357,0.4339
358,0.6446
359,0.5776
360,0.4719
361,0.3899
362,0.4388
363,0.5573
364,0.4933
365,0.8345
366,0.5195
367,0.4143
368,0.6815
369,0.6595
370,0.5663
371,0.4637
372,0.5346
373,0.5023
374,0.4744
375,0.3446
376,0.3263
377,0.7137
378,0.6611
379,0.5711
380,0.58
381,0.6589
382,0.4605
383,0.3968
384,0.6434
385,0.7
386,0.532
387,0.4258
388,0.6964
389,0.8082
390,0.571
391,0.4461
392,0.7426
393,0.3574
394,0.6755
395,0.5463
396,0.7284
397,0.3926
398,0.5218
399,0.3458
400,0.8276
401,0.3813
402,0.6807
403,0.5986
404,0.3169
405,0.5927
406,0.3228
407,0.3518
408,0.5814
409,0.7118
410,0.5645
411,0.4724
412,0.5276
413,0.5116
414,0.5688
415,0.3231
416,0.4535
417,0.7294
418,0.5156
419,0.5704
420,0.4424
421,0.5028
422,0.4967
423,0.5167
424,0.5633
425,0.4253
426,0.3999
427,0.4279
428,0.6811
429,0.6087
430,0.3863
431,0.418
432,0.666
433,0.3913
434,0.4536
435,0.41
436,0.3841
437,0.4045
438,0.5215
439,0.565
440,0.7207
441,0.6
442,0.4295
443,0.529
444,0.6568
445,0.4245
446,0.2823
447,0.7512
448,0.3983
449,0.3151
450,0.4572
451,0.4716
452,0.5573
453,0.6624
454,0.4942
455,0.8764
456,0.557
457,0.5092
458,0.568
459,0.507
460,0.3901
461,0.4307
462,0.3497
463,0.6036
464,0.5019
465,0.3295
466,0.4293
467,0.6244
468,0.3605
469,0.6015
470,0.3391
471,0.3115
472,0.4907
473,0.4305
474,0.6644
475,0.3553
476,0.352
477,0.565
478,0.6315
479,0.5606
480,0.5995
481,0.3561
482,0.4611
483,0.6621
484,0.7788
485,0.4286
486,0.3317
487,0.3811
488,0.4218
489,0.4633
490,0.346
491,0.3774
492,0.4791
493,0.3598
494,0.4132
495,0.359
496,0.3635
497,0.6705
498,0.4841
499,0.3757
500,0.3317
501,0.6972
502,0.6204
503,0.4228
504,0.8482
505,0.4823
506,0.6738
507,0.6243
508,0.3574
509,0.5699
510,0.4087
511,0.4858
512,0.4826
513,0.4802
514,0.3972
515,0.3483
516,0.4214
517,0.5988
518,0.3131
519,0.3464
520,0.9361
521,0.6494
522,0.5679
523,0.4042
524,0.3039
525,0.4257
526,0.464
527,0.5269
528,0.4155
529,0.4453
530,0.4448
531,0.4582
532,0.3982
533,0.4614
534,0.5138
535,0.2945
536,0.7773
537,0.4304
538,0.3477
539,0.542
540,0.465
541,0.3655
542,0.6778
543,0.2767
544,0.5483
545,0.4913
546,0.5345
547,0.3263
548,0.5158
549,0.4695
550,0.6643
551,0.548
552,0.4931
553,0.4085
554,0.4491
555,0.4994
556,0.4187
557,0.458
558,0.3304
559,0.4438
560,0.5392
561,0.3923
562,0.3441
563,0.3213
564,0.5513
565,0.5489
566,0.5082
567,0.5661
568,0.6112
569,0.4444
570,0.4342
571,0.421
572,0.3734
573,0.5864
574,0.3564
575,0.4354
576,0.4981
577,0.5568
578,0.5093
579,0.5367
580,0.6731
581,0.4261
582,0.3914
583,0.3003
584,0.5332
585,0.4239
586,0.4775
587,0.7333
588,0.5753
589,0.6052
590,0.248
591,0.632
592,0.313
593,0.41
594,0.2855
595,0.5581
596,0.6601
597,0.8049
598,0.3543
599,0.4835
600,0.5051
601,0.6676
602,0.4418
603,0.3624
604,0.3646
605,0.6774
606,0.3086
607,0.368
608,0.3366
609,0.4946
610,0.9056
611,0.4087
612,0.6947
613,0.27
614,0.6319
615,0.3809
616,0.7498
617,0.516
618,0.4732
619,0.5003
620,0.4584
621,0.5486
622,0.2437
623,0.547
624,0.4356
625,0.5014
626,0.4927
627,0.3471
628,0.5716
629,0.5232
630,0.3155
631,0.5699
632,0.4312
633,0.5265
634,0.4847
635,0.6622
636,0.4777
637,0.5058
638,0.5669
639,0.3801
640,0.7473
641,0.6277
642,0.6064
643,0.5942
644,0.3209
645,0.3345
646,0.5816
647,0.4433
648,0.6458
649,0.309
650,0.3281
651,0.6788
652,0.541
653,0.3668
654,0.4306
655,0.3721
656,0.3625
657,0.749
658,0.4404
659,0.4279
660,0.2375
661,0.38
662,0.8092
663,0.5274
664,0.5364
665,0.3409
666,0.4084
667,0.6791
668,0.4464
669,0.3472
670,0.4262
671,0.5137
672,0.6943
673,0.5271
674,0.4217
675,0.5556
676,0.7873
677,0.4819
678,0.4592
679,0.5278
680,0.6375
681,0.3625
682,0.5289
683,0.3848
684,0.6715
685,0.4858
686,0.3828
687,0.4171
688,0.4382
689,0.3378
690,0.303
691,0.3357
692,0.6688
693,0.4548
694,0.4688
695,0.5064
696,0.4339
697,0.3975
698,0.5804
699,0.3437
700,0.5237
701,0.4085
702,0.6644
703,0.4314
704,0.5377
705,0.2897
706,0.5048
707,0.7531
708,0.4138
709,0.5486
710,0.3921
711,0.4596
712,0.4396
713,0.4628
714,0.5293
715,0.4642
716,0.2903
717,0.5882
718,0.571
719,0.4892
720,0.601
721,0.5917
722,0.3817
723,0.323
724,0.3617
725,0.3241
726,0.4387
727,0.4424
728,0.3899
729,0.484
730,0.7454
731,0.626
732,0.4028
733,0.4048
734,0.5629
735,0.501
736,0.3475
737,0.6472
738,0.517
739,0.411
740,0.5011
741,0.3302
742,0.6247
743,0.5477
744,0.3233
745,0.5114
746,0.7761
747,0.4128
748,0.5197
749,0.3691
750,0.5514
751,0.408
752,0.751
753,0.4187
754,0.4287
755,0.4554
756,0.5063
757,0.5522
758,0.6252
759,0.7077
760,0.5275
761,0.7618
762,0.5284
763,0.4147
764,0.3915
765,0.6901
766,0.4365
767,0.4843
768,0.4772
769,0.4205
770,0.4981
771,0.4565
772,0.6796
773,0.5986
774,0.5732
775,0.5144
776,0.4944
777,0.4884
778,0.4451
779,0.5872
780,0.6107
781,0.7588
782,0.727
783,0.454
784,0.3545
785,0.3967
786,0.5297
787,0.3102
788,0.5012
789,0.7808
790,0.3215
791,0.4076
792,0.5929
793,0.4629
794,0.4098
795,0.4837
796,0.7021
797,0.6549
798,0.6675
799,0.5351
800,0.3552
801,0.4645
802,0.5468
803,0.4929
804,0.6761
805,0.5621
806,0.5844
807,0.5549
808,0.5644
809,0.6563
810,0.6257
811,0.4543
812,0.5896
813,0.428
814,0.6891
815,0.7807
816,0.4523
817,0.466
818,0.4484
819,0.4868
820,0.6454
821,0.4374
822,0.4535
823,0.4829
824,0.5369
825,0.455
826,0.3989
827,0.6448
828,0.36
829,0.5041
830,0.3823
831,0.5307
832,0.5591
833,0.4631
834,0.4102
835,0.7214
836,0.5812
837,0.5498
838,0.4112
839,0.5056
840,0.3156
841,0.3417
842,0.4515
843,0.4553
844,0.5304
845,0.4653
846,0.4194
847,0.7361
848,0.3888
849,0.3442
850,0.5759
851,0.2427
852,0.7361
853,0.4554
854,0.5691
855,0.3817
856,0.4559
857,0.3514
858,0.5983
859,0.3049
860,0.4767
861,0.4493
862,0.6329
863,0.5563
864,0.5849
865,0.4536
866,0.4037
867,0.3716
868,0.6418
869,0.5425
870,0.3745
871,0.3848
872,0.4356
873,0.3808
874,0.5991
875,0.4852
876,0.8928
877,0.5089
878,0.6566
879,0.7003
880,0.37
881,0.4287
882,0.612
883,0.7852
884,0.3981
885,0.7038
886,0.6324
887,0.4576
888,0.3175
889,0.6585
890,0.5568
891,0.4061
892,0.2873
893,0.5759
894,0.5161
895,0.54
896,0.608
897,0.5104
898,0.5746
899,0.3641
900,0.5246
901,0.3862
902,0.5665
903,0.5339
904,0.6824
905,0.3833
906,0.638
907,0.4399
908,0.5782
909,0.6287
910,0.6421
911,0.3344
912,0.6317
913,0.4255
914,0.262
915,0.3712
916,0.3922
917,0.5672
918,0.5862
919,0.3734
920,0.4078
921,0.4836
922,0.4523
923,0.4961
924,0.4563
925,0.5497
926,0.5197
927,0.6578
928,0.4758
929,0.8042
930,0.6196
931,0.3998
932,0.2925
933,0.4634
934,0.4803
935,0.53
936,0.5555
937,0.5233
938,0.4942
939,0.5101
940,0.7934
941,0.5335
942,0.3857
943,0.49
944,0.3126
945,0.4612
946,0.5748
947,0.4372
948,0.5218
949,0.5821
950,0.6698
951,0.6263
952,0.2841
953,0.2462
954,0.5508
955,0.3634
956,0.3979
957,0.5906
958,0.5438
959,0.3802
960,0.4183
961,0.4754
962,0.5681
963,0.6078
964,0.4194
965,0.432
966,0.3173
967,0.5069
968,0.4398
969,0.4252
970,0.5502
971,0.5612
972,0.5631
973,0.3535
974,0.4251
975,0.5479
976,0.4888
977,0.6911
978,0.5181
979,0.5444
980,0.3455
981,0.4334
982,0.5103
983,0.298
984,0.6216
985,0.6382
986,0.425
987,0.5931
988,0.5789
989,0.3634
990,0.4149
991,0.4004
992,0.4884
993,0.4187
994,0.5127
995,0.3243
996,0.5318
997,0.3777
998,0.5918
999,0.391
1000,0.374
1001,0.5279
1002,0.3553
1003,0.5712
1004,0.6813
1005,0.6122
1006,0.5575
1007,0.5633
1008,0.3834
1009,0.2838
1010,0.4635
1011,0.6078
1012,0.4599
1013,0.4114
1014,0.4754
1015,0.5522
1016,0.5137
1017,0.5315
1018,0.4661
1019,0.894
1020,0.3248
1021,0.5279
1022,0.4955
1023,0.3759
1024,0.4103
1025,0.437
1026,0.5312
1027,0.4621
1028,0.3979
1029,0.3307
1030,0.4149
1031,0.4151
1032,0.5778
1033,0.4377
1034,0.6806
1035,0.4034
1036,0.3833
1037,0.7168
1038,0.244
1039,0.5074
1040,0.6196
1041,0.3407
1042,0.5921
1043,0.5744
1044,0.4469
1045,0.5021
1046,0.5391
1047,0.5401
1048,0.4649
1049,0.4167
1050,0.4974
1051,0.4708
1052,0.5596
1053,0.3746
1054,0.5189
1055,0.507
1056,0.402
1057,0.485
1058,0.3357
1059,0.5312
1060,0.4356
1061,0.5927
1062,0.3232
1063,0.5106
1064,0.5877
1065,0.7086
1066,0.3656
1067,0.333
1068,0.446
1069,0.2974
1070,0.4494
1071,0.3965
1072,0.6208
1073,0.4016
1074,0.5869
1075,0.368
1076,0.4747
1077,0.4951
1078,0.3236
1079,0.3281
1080,0.4408
1081,0.319
1082,0.576
1083,0.2586
1084,0.6613
1085,0.5308
1086,0.6144
1087,0.6976
1088,0.4523
1089,0.348
1090,0.7341
1091,0.4256
1092,0.5045
1093,0.505
1094,0.4062
1095,0.4125
1096,0.6655
1097,0.5652
1098,0.3996
1099,0.6871
1100,0.5343
1101,0.5318
1102,0.4703
1103,0.5727
1104,0.4376
1105,0.5973
1106,0.4993
1107,0.5723
1108,0.6867
1109,0.4334
1110,0.421
1111,0.4764
1112,0.6224
1113,0.6879
1114,0.5291
1115,0.3685
1116,0.4654
1117,0.6
1118,0.3121
1119,0.287
1120,0.4521
1121,0.3982
1122,0.4699
1123,0.6972
1124,0.3983
1125,0.5814
1126,0.4935
1127,0.5019
1128,0.5299
1129,0.5405
1130,0.4234
1131,0.6917
1132,0.4633
1133,0.533
1134,0.3763
1135,0.4442
1136,0.5509
1137,0.8036
1138,0.6274
1139,0.3383
1140,0.6134
1141,0.4117
1142,0.6433
1143,0.726
1144,0.5887
1145,0.5351
1146,0.5669
1147,0.4721
1148,0.4992
1149,0.5753
1150,0.5839
1151,0.4462
1152,0.2714
1153,0.5784
1154,0.5144
1155,0.4316
1156,0.5852
1157,0.3358
1158,0.571
1159,0.4729
1160,0.7782
1161,0.6874
1162,0.5587
1163,0.5175
1164,0.5612
1165,0.2456
1166,0.4564
1167,0.6028
1168,0.4971
1169,0.4973
1170,0.4453
1171,0.7686
1172,0.6189
1173,0.3649
1174,0.4043
1175,0.3879
1176,0.4055
1177,0.349
1178,0.3901
1179,0.706
1180,0.5036
1181,0.4995
1182,0.5749
1183,0.6019
1184,0.5887
1185,0.5317
1186,0.5883
1187,0.5216
1188,0.502
1189,0.384
1190,0.7561
1191,0.5964
1192,0.3793
1193,0.4581
1194,0.6875
1195,0.3949
1196,0.3465
1197,0.6172
1198,0.4381
1199,0.4404
1200,0.5778
1201,0.5381
1202,0.749
1203,0.6684
1204,0.5166
1205,0.3822
1206,0.6904
1207,0.7857
1208,0.4041
1209,0.6603
1210,0.2986
1211,0.3525
1212,0.5914
1213,0.4287
1214,0.5506
1215,0.6452
1216,0.5676
1217,0.6052
1218,0.6
1219,0.5542
1220,0.3556
1221,0.7375
1222,0.4548
1223,0.64
1224,0.5532
1225,0.5583
1226,0.5072
1227,0.5404
1228,0.6726
1229,0.4165
1230,0.767
1231,0.5669
1232,0.5329
1233,0.4346
1234,0.5222
1235,0.6238
1236,0.5719
1237,0.4162
1238,0.6688
1239,0.6438
1240,0.3293
1241,0.4817
1242,0.5576
1243,0.4709
1244,0.6177
1245,0.3844
1246,0.5661
1247,0.5249
1248,0.3624
1249,0.6415
1250,0.6978
1251,0.5267
1252,0.7243
1253,0.5901
1254,0.6495
1255,0.6562
1256,0.3716
1257,0.4777
1258,0.7601
1259,0.5309
1260,0.4722
1261,0.4948
1262,0.5453
1263,0.4928
1264,0.4167
1265,0.3419
1266,0.5502
1267,0.4973
1268,0.406
1269,0.5218
1270,0.3926
1271,0.3507
1272,0.5204
1273,0.4932
1274,0.3725
1275,0.4434
1276,0.3884
1277,0.4098
1278,0.3165
1279,0.4914
1280,0.4444
1281,0.6255
1282,0.4542
1283,0.2421
1284,0.3091
1285,0.4952
1286,0.5583
1287,0.4666
1288,0.4804
1289,0.5092
1290,0.3527
1291,0.4436
1292,0.617
1293,0.5315
1294,0.4823
1295,0.5457
1296,0.5338
1297,0.5211
1298,0.2806
1299,0.3644
1300,0.6728
1301,0.4442
1302,0.4928
1303,0.6273
1304,0.4666
1305,0.6149
1306,0.6205
1307,0.3775
1308,0.7311
1309,0.4927
1310,0.4166
1311,0.6054
1312,0.6178
1313,0.6246
1314,0.4514
1315,0.3735
1316,0.3277
1317,0.583
1318,0.4605
1319,0.3912
1320,0.464
1321,0.4835
1322,0.4727
1323,0.4736
1324,0.8473
1325,0.3779
1326,0.5016
1327,0.4005
1328,0.5471
1329,0.3825
1330,0.4781
1331,0.64
1332,0.3839
1333,0.421
1334,0.5063
1335,0.6639
1336,0.6428
1337,0.7406
1338,0.5556
1339,0.328
1340,0.4128
1341,0.3732
1342,0.5978
1343,0.3843
1344,0.4969
1345,0.5587
1346,0.6554
1347,0.3659
1348,0.5226
1349,0.2848
1350,0.5233
1351,0.4273
1352,0.2645
1353,0.3855
1354,0.5186
1355,0.7113
1356,0.6629
1357,0.3938
1358,0.5714
1359,0.4515
1360,0.4293
1361,0.3322
1362,0.315
1363,0.4621
1364,0.3786
1365,0.6472
1366,0.5983
1367,0.5962
1368,0.6579
1369,0.3631
1370,0.6351
1371,0.5058
1372,0.4474
1373,0.5254
1374,0.2922
1375,0.3152
1376,0.3507
1377,0.4864
1378,0.3665
1379,0.4404
1380,0.7504
1381,0.3045
1382,0.4994
1383,0.5125
1384,0.5168
1385,0.5478
1386,0.6184
1387,0.3926
1388,0.3603
1389,0.6274
1390,0.4448
1391,0.552
1392,0.6471
1393,0.4476
1394,0.3983
1395,0.6167
1396,0.3937
1397,0.4746
1398,0.6832
1399,0.6962
1400,0.5578
1401,0.4436
1402,0.2926
1403,0.4974
1404,0.416
1405,0.3498
1406,0.6762
1407,0.4037
1408,0.3912
1409,0.5619
1410,0.3748
1411,0.4808
1412,0.3529
1413,0.5835
1414,0.7077
1415,0.5173
1416,0.7125
1417,0.6628
1418,0.3997
1419,0.3985
1420,0.5212
1421,0.4054
1422,0.321
1423,0.5538
1424,0.5215
1425,0.4996
1426,0.4694
1427,0.4201
1428,0.6776
1429,0.4645
1430,0.4131
1431,0.4257
1432,0.3552
1433,0.4799
1434,0.4739
1435,0.301
1436,0.497
1437,0.5812
1438,0.4473
1439,0.4569
1440,0.3334
1441,0.4366
1442,0.2639
1443,0.3381
1444,0.6909
1445,0.6424
1446,0.5417
1447,0.6255
1448,0.4252
1449,0.5794
1450,0.2697
1451,0.5364
1452,0.5772
1453,0.8442
1454,0.7222
1455,0.6483
1456,0.5496
1457,0.5653
1458,0.6357
1459,0.3586
1460,0.3552
1461,0.7564
1462,0.4713
1463,0.5456
1464,0.3046
1465,0.48
1466,0.8572
1467,0.8581
1468,0.4576
1469,0.3696
1470,0.3917
1471,0.4239
1472,0.4064
1473,0.361
1474,0.451
1475,0.6582
1476,0.685
1477,0.3991
1478,0.5118
1479,0.6943
1480,0.4868
1481,0.5206
1482,0.5262
1483,0.4066
1484,0.6547
1485,0.5368
1486,0.4783
1487,0.3911
1488,0.6666
1489,0.3522
1490,0.3598
1491,0.7571
1492,0.3904
1493,0.4513
1494,0.4352
1495,0.5768
1496,0.3575
1497,0.5557
1498,0.5559
1499,0.3523
1500,0.4483
1501,0.5508
1502,0.5966
1503,0.6805
1504,0.5428
1505,0.4766
1506,0.4743
1507,0.6453
1508,0.3115
1509,0.5175
1510,0.3936
1511,0.5605
1512,0.757
1513,0.4014
1514,0.4022
1515,0.5546
1516,0.5248
1517,0.5746
1518,0.484
1519,0.4074
1520,0.5546
1521,0.6512
1522,0.4274
1523,0.2944
1524,0.628
1525,0.3867
1526,0.2799
1527,0.6151
1528,0.5743
1529,0.4431
1530,0.4459
1531,0.5073
1532,0.4953
1533,0.5591
1534,0.4519
1535,0.6077
1536,0.7219
1537,0.7506
1538,0.547
1539,0.6017
1540,0.4094
1541,0.421
1542,0.5941
1543,0.9259
1544,0.5132
1545,0.7692
1546,0.5709
1547,0.3251
1548,0.3792
1549,0.8631
1550,0.3439
1551,0.3147
1552,0.4947
1553,0.6874
1554,0.4147
1555,0.3919
1556,0.416
1557,0.3591
1558,0.5652
1559,0.325
1560,0.4381
1561,0.4523
1562,0.5223
1563,0.3297
1564,0.4207
1565,0.6828
1566,0.3736
1567,0.3991
1568,0.4908
1569,0.5422
1570,0.5461
1571,0.531
1572,0.4039
1573,0.3959
1574,0.3189
1575,0.2865
1576,0.4787
1577,0.7398
1578,0.5008
1579,0.6342
1580,0.5804
1581,0.5371
1582,0.5858
1583,0.6071
1584,0.5847
1585,0.7522
1586,0.5393
1587,0.3723
1588,0.5157
1589,0.3868
1590,0.5519
1591,0.6077
1592,0.3738
1593,0.7976
1594,0.5233
1595,0.4184
1596,0.5239
1597,0.3838
1598,0.5946
1599,0.4346
1600,0.5913
1601,0.5331
1602,0.4366
1603,0.8546
1604,0.4899
1605,0.4175
1606,0.6497
1607,0.6541
1608,0.4491
1609,0.499
1610,0.3159
1611,0.4351
1612,0.5163
1613,0.3564
1614,0.3418
1615,0.8538
1616,0.5001
1617,0.2978
1618,0.4651
1619,0.5038
1620,0.5303
1621,0.5403
1622,0.6602
1623,0.673
1624,0.5287
1625,0.3717
1626,0.4138
1627,0.722
1628,0.377
1629,0.4116
1630,0.5616
1631,0.532
1632,0.7501
1633,0.6686
1634,0.5097
1635,0.6595
1636,0.5858
1637,0.7535
1638,0.4366
1639,0.4737
1640,0.5329
1641,0.3952
1642,0.4394
1643,0.4499
1644,0.3782
1645,0.411
1646,0.6907
1647,0.614
1648,0.4236
1649,0.6283
1650,0.7006
1651,0.4271
1652,0.4667
1653,0.4304
1654,0.5047
1655,0.4606
1656,0.3373
1657,0.4386
1658,0.5877
1659,0.3467
1660,0.3184
1661,0.4685
1662,0.6144
1663,0.4644
1664,0.3659
1665,0.3659
1666,0.6567
1667,0.6948
1668,0.9338
1669,0.527
1670,0.6973
1671,0.4672
1672,0.5162
1673,0.6072
1674,0.4977
1675,0.4699
1676,0.4529
1677,0.548
1678,0.5575
1679,0.55
1680,0.4426
1681,0.4765
1682,0.6196
1683,0.5206
1684,0.3503
1685,0.4155
1686,0.4475
1687,0.7283
1688,0.2224
1689,0.522
1690,0.4352
1691,0.4
1692,0.4345
1693,0.5582
1694,0.4218
1695,0.7439
1696,0.802
1697,0.6508
1698,0.6242
1699,0.4294
1700,0.4203
1701,0.4071
1702,0.6263
1703,0.7018
1704,0.3707
1705,0.5382
1706,0.598
1707,0.4313
1708,0.6117
1709,0.4679
1710,0.4168
1711,0.7109
1712,0.4397
1713,0.3294
1714,0.2644
1715,0.4464
1716,0.3886
1717,0.403
1718,0.4776
1719,0.6068
1720,0.3386
1721,0.6481
1722,0.6193
1723,0.7008
1724,0.383
1725,0.6312
1726,0.4644
1727,0.3021
1728,0.2818
1729,0.7274
1730,0.4335
1731,0.6135
1732,0.4131
1733,0.2558
1734,0.4694
1735,0.4237
1736,0.394
1737,0.6251
1738,0.3703
1739,0.484
1740,0.6042
1741,0.2924
1742,0.4766
1743,0.502
1744,0.46
1745,0.3792
1746,0.475
1747,0.3917
1748,0.3649
1749,0.6678
1750,0.3722
1751,0.5901
1752,0.5377
1753,0.5577
1754,0.4855
1755,0.4827
1756,0.5149
1757,0.5289
1758,0.5017
1759,0.5401
1760,0.6608
1761,0.6496
1762,0.6036
1763,0.4265
1764,0.7163
1765,0.3401
1766,0.6534
1767,0.4527
1768,0.5975
1769,0.6921
1770,0.4533
1771,0.7646
1772,0.3171
1773,0.4342
1774,0.5074
1775,0.4182
1776,0.5539
1777,0.427
1778,0.4229
1779,0.5678
1780,0.371
1781,0.6467
1782,0.6575
1783,0.6639
1784,0.866
1785,0.4736
1786,0.4311
1787,0.4837
1788,0.4577
1789,0.4805
1790,0.3713
1791,0.5428
1792,0.5201
1793,0.4072
1794,0.4472
1795,0.6045
1796,0.4812
1797,0.5244
1798,0.4898
1799,0.3339
1800,0.7437
1801,0.6191
1802,0.539
1803,0.3995
1804,0.5841
1805,0.6287
1806,0.4441
1807,0.5097
1808,0.6312
1809,0.4902
1810,0.5031
1811,0.564
1812,0.5141
1813,0.5949
1814,0.4729
1815,0.3648
1816,0.8665
1817,0.5988
1818,0.4133
1819,0.4917
1820,0.3931
1821,0.6153
1822,0.6436
1823,0.5741
1824,0.5824
1825,0.5471
1826,0.6468
1827,0.6189
1828,0.6766
1829,0.5059
1830,0.3986
1831,0.3603
1832,0.2933
1833,0.4579
1834,0.4316
1835,0.6271
1836,0.6692
1837,0.6075
1838,0.591
1839,0.5455
1840,0.673
1841,0.5732
1842,0.5522
1843,0.3467
1844,0.5543
1845,0.2774
1846,0.3572
1847,0.4351
1848,0.6124
1849,0.5406
1850,0.3123
1851,0.396
1852,0.4342
1853,0.5182
1854,0.5552
1855,0.2986
1856,0.3499
1857,0.397
1858,0.5708
1859,0.3959
1860,0.4672
1861,0.5561
1862,0.4534
1863,0.4793
1864,0.4685
1865,0.4689
1866,0.454
1867,0.4761
1868,0.6066
1869,0.5055
1870,0.4251
1871,0.5519
1872,0.6451
1873,0.5781
1874,0.4746
1875,0.6215
1876,0.4232
1877,0.8243
1878,0.5911
1879,0.5158
1880,0.3746
1881,0.4763
1882,0.441
1883,0.3816
1884,0.536
1885,0.4827
1886,0.3757
1887,0.5349
1888,0.5014
1889,0.4296
1890,0.6099
1891,0.3723
1892,0.7144
1893,0.4972
1894,0.7086
1895,0.4698
1896,0.423
