,0
274,0.5436
275,0.5687
276,0.4811
277,0.62
278,0.389
279,0.3725
280,0.3933
281,0.448
282,0.5742
283,0.4247
284,0.5873
285,0.4187
286,0.6909
287,0.5529
288,0.5375
289,0.4507
290,0.4593
291,0.4555
292,0.5277
293,0.5558
294,0.3574
295,0.3716
296,0.5565
297,0.503
298,0.3505
299,0.5997
300,0.628
301,0.5729
302,0.6315
303,0.3767
304,0.385
305,0.5923
306,0.4892
307,0.6402
308,0.3392
309,0.5711
310,0.7634
311,0.5828
312,0.693
313,0.4728
314,0.6675
315,0.4854
316,0.5869
317,0.4837
318,0.5084
319,0.6357
320,0.5638
321,0.435
322,0.5805
323,0.3815
324,0.4673
325,0.4387
326,0.435
327,0.5897
328,0.352
329,0.524
330,0.6321
331,0.5413
332,0.5284
333,0.425
334,0.581
335,0.5258
336,0.546
337,0.603
338,0.491
339,0.4828
340,0.5546
341,0.4076
342,0.34
343,0.5735
344,0.4771
345,0.5124
346,0.572
347,0.3989
348,0.3237
349,0.3389
350,0.369
351,0.6289
352,0.5417
353,0.4701
354,0.7508
355,0.6834
356,0.5894
357,0.4226
358,0.7006
359,0.541
360,0.4924
361,0.303
362,0.4198
363,0.4418
364,0.5356
365,0.5422
366,0.4105
367,0.4021
368,0.5622
369,0.6975
370,0.5214
371,0.6194
372,0.4904
373,0.4481
374,0.4923
375,0.4373
376,0.3155
377,0.5868
378,0.6185
379,0.7114
380,0.5928
381,0.497
382,0.5379
383,0.5022
384,0.6283
385,0.5653
386,0.6512
387,0.6736
388,0.6314
389,0.7067
390,0.4842
391,0.3799
392,0.7088
393,0.3841
394,0.5734
395,0.5332
396,0.5686
397,0.4839
398,0.5026
399,0.4059
400,0.7735
401,0.4979
402,0.6403
403,0.5477
404,0.2682
405,0.4418
406,0.3753
407,0.3531
408,0.6173
409,0.5313
410,0.6032
411,0.4714
412,0.5385
413,0.3802
414,0.513
415,0.3639
416,0.4324
417,0.5287
418,0.5352
419,0.6244
420,0.4154
421,0.4547
422,0.4867
423,0.637
424,0.5962
425,0.4176
426,0.5199
427,0.4283
428,0.5941
429,0.4755
430,0.5067
431,0.5048
432,0.6039
433,0.4648
434,0.55
435,0.6348
436,0.4707
437,0.4631
438,0.5518
439,0.4817
440,0.6352
441,0.6894
442,0.4873
443,0.4208
444,0.5808
445,0.5195
446,0.2856
447,0.5834
448,0.3576
449,0.338
450,0.4844
451,0.3652
452,0.578
453,0.5119
454,0.591
455,0.61
456,0.5863
457,0.5336
458,0.5924
459,0.4037
460,0.429
461,0.479
462,0.4144
463,0.5843
464,0.4834
465,0.5206
466,0.4712
467,0.6303
468,0.3797
469,0.6394
470,0.3749
471,0.3744
472,0.5016
473,0.4353
474,0.5933
475,0.5538
476,0.3514
477,0.6785
478,0.5413
479,0.4251
480,0.6101
481,0.3818
482,0.5855
483,0.6086
484,0.6581
485,0.4461
486,0.4075
487,0.468
488,0.4417
489,0.3736
490,0.4178
491,0.4394
492,0.4633
493,0.5213
494,0.4658
495,0.3048
496,0.3817
497,0.5802
498,0.4928
499,0.5983
500,0.3546
501,0.5618
502,0.615
503,0.5166
504,0.6815
505,0.4965
506,0.6363
507,0.5189
508,0.3713
509,0.5937
510,0.4063
511,0.4436
512,0.4609
513,0.5286
514,0.4751
515,0.4469
516,0.3956
517,0.6577
518,0.3768
519,0.3962
520,0.7841
521,0.5986
522,0.5873
523,0.5408
524,0.3471
525,0.3609
526,0.4422
527,0.5823
528,0.4286
529,0.5198
530,0.5484
531,0.6202
532,0.4422
533,0.4937
534,0.5354
535,0.318
536,0.7681
537,0.6173
538,0.3917
539,0.4403
540,0.4834
541,0.3131
542,0.6244
543,0.3477
544,0.5131
545,0.4387
546,0.5895
547,0.4135
548,0.5435
549,0.3569
550,0.5745
551,0.6473
552,0.5876
553,0.36
554,0.4707
555,0.3553
556,0.3977
557,0.4706
558,0.3368
559,0.5371
560,0.5403
561,0.4824
562,0.4287
563,0.4296
564,0.4924
565,0.5285
566,0.4978
567,0.5546
568,0.6139
569,0.472
570,0.3708
571,0.433
572,0.4193
573,0.5018
574,0.4201
575,0.4263
576,0.5108
577,0.6068
578,0.4914
579,0.4658
580,0.5902
581,0.4556
582,0.3656
583,0.3956
584,0.5532
585,0.4334
586,0.3968
587,0.5563
588,0.5813
589,0.6175
590,0.3329
591,0.4591
592,0.3381
593,0.5444
594,0.3116
595,0.4892
596,0.6278
597,0.6365
598,0.3101
599,0.5326
600,0.5242
601,0.5293
602,0.4528
603,0.468
604,0.358
605,0.6618
606,0.3776
607,0.4988
608,0.3826
609,0.4025
610,0.7723
611,0.3193
612,0.5663
613,0.3717
614,0.6603
615,0.446
616,0.6559
617,0.4397
618,0.4821
619,0.4765
620,0.4019
621,0.6016
622,0.3117
623,0.5615
624,0.3801
625,0.3775
626,0.5233
627,0.4059
628,0.7255
629,0.5782
630,0.3866
631,0.6121
632,0.3941
633,0.5491
634,0.4769
635,0.6192
636,0.56
637,0.5964
638,0.63
639,0.498
640,0.767
641,0.6525
642,0.7262
643,0.4493
644,0.3479
645,0.4308
646,0.5633
647,0.4025
648,0.6215
649,0.3278
650,0.3345
651,0.5131
652,0.5436
653,0.3557
654,0.4605
655,0.5851
656,0.3895
657,0.6479
658,0.447
659,0.6015
660,0.3096
661,0.4234
662,0.7287
663,0.4686
664,0.5043
665,0.3421
666,0.3823
667,0.685
668,0.5446
669,0.426
670,0.452
671,0.4726
672,0.6912
673,0.3809
674,0.4821
675,0.5153
676,0.7226
677,0.4829
678,0.3863
679,0.5548
680,0.57
681,0.3877
682,0.5407
683,0.4395
684,0.6111
685,0.4518
686,0.3487
687,0.4914
688,0.4509
689,0.3633
690,0.2989
691,0.3029
692,0.6983
693,0.5898
694,0.4218
695,0.4458
696,0.4629
697,0.3791
698,0.5287
699,0.4617
700,0.5365
701,0.5182
702,0.5952
703,0.486
704,0.6202
705,0.3666
706,0.5057
707,0.6459
708,0.4815
709,0.4362
710,0.3953
711,0.4951
712,0.5216
713,0.5103
714,0.5379
715,0.3989
716,0.3429
717,0.6842
718,0.5797
719,0.6126
720,0.4735
721,0.5307
722,0.4471
723,0.3484
724,0.3848
725,0.4096
726,0.4492
727,0.4854
728,0.4202
729,0.5998
730,0.6583
731,0.555
732,0.459
733,0.4367
734,0.4971
735,0.5417
736,0.3606
737,0.6209
738,0.4495
739,0.5552
740,0.4014
741,0.365
742,0.5842
743,0.6123
744,0.3625
745,0.4486
746,0.6042
747,0.4632
748,0.537
749,0.4095
750,0.559
751,0.4611
752,0.604
753,0.5772
754,0.5564
755,0.4492
756,0.5633
757,0.6476
758,0.5007
759,0.6235
760,0.5315
761,0.5722
762,0.4558
763,0.4399
764,0.3647
765,0.5869
766,0.4618
767,0.5122
768,0.5774
769,0.4273
770,0.5229
771,0.5289
772,0.6034
773,0.4473
774,0.4888
775,0.5648
776,0.6635
777,0.5463
778,0.4284
779,0.4289
780,0.6489
781,0.5856
782,0.6431
783,0.5107
784,0.3646
785,0.4828
786,0.4686
787,0.4884
788,0.4129
789,0.7144
790,0.3673
791,0.3439
792,0.4798
793,0.4775
794,0.3577
795,0.429
796,0.607
797,0.492
798,0.6543
799,0.6149
800,0.3898
801,0.4829
802,0.5003
803,0.5772
804,0.6395
805,0.6921
806,0.5935
807,0.5571
808,0.5632
809,0.5911
810,0.6324
811,0.3151
812,0.5027
813,0.4471
814,0.6296
815,0.5977
816,0.5669
817,0.5063
818,0.4328
819,0.3009
820,0.4978
821,0.4526
822,0.4943
823,0.4677
824,0.5269
825,0.4554
826,0.4337
827,0.5822
828,0.4132
829,0.5694
830,0.3511
831,0.3781
832,0.5352
833,0.3747
834,0.4401
835,0.614
836,0.7132
837,0.5349
838,0.3813
839,0.4885
840,0.3323
841,0.3505
842,0.4492
843,0.4089
844,0.516
845,0.5834
846,0.472
847,0.5844
848,0.3666
849,0.4787
850,0.5948
851,0.395
852,0.6483
853,0.3167
854,0.4984
855,0.5427
856,0.4898
857,0.4217
858,0.5672
859,0.4039
860,0.4266
861,0.3919
862,0.5111
863,0.5972
864,0.5026
865,0.4563
866,0.459
867,0.4479
868,0.6648
869,0.4114
870,0.4127
871,0.5847
872,0.3936
873,0.4001
874,0.565
875,0.6551
876,0.7678
877,0.5776
878,0.5995
879,0.659
880,0.4488
881,0.5093
882,0.514
883,0.5338
884,0.3984
885,0.574
886,0.6409
887,0.4196
888,0.3336
889,0.4556
890,0.5505
891,0.3862
892,0.3349
893,0.5476
894,0.5266
895,0.3953
896,0.599
897,0.5592
898,0.5579
899,0.3787
900,0.5345
901,0.4552
902,0.4792
903,0.5691
904,0.5666
905,0.3739
906,0.6251
907,0.4118
908,0.577
909,0.6011
910,0.5482
911,0.3375
912,0.6374
913,0.3051
914,0.3094
915,0.4127
916,0.4594
917,0.5234
918,0.5838
919,0.4652
920,0.3874
921,0.3991
922,0.5665
923,0.4064
924,0.4179
925,0.3677
926,0.5813
927,0.6772
928,0.4887
929,0.7111
930,0.664
931,0.4102
932,0.356
933,0.5952
934,0.4535
935,0.577
936,0.5202
937,0.5819
938,0.5721
939,0.4073
940,0.6831
941,0.734
942,0.4326
943,0.6399
944,0.3269
945,0.3345
946,0.7638
947,0.4238
948,0.411
949,0.5083
950,0.7671
951,0.599
952,0.2885
953,0.3875
954,0.6091
955,0.3373
956,0.4283
957,0.6014
958,0.5744
959,0.416
960,0.4553
961,0.3524
962,0.4892
963,0.6277
964,0.4703
965,0.5225
966,0.3707
967,0.5148
968,0.362
969,0.4981
970,0.5649
971,0.6734
972,0.6173
973,0.4477
974,0.4231
975,0.4333
976,0.4074
977,0.644
978,0.5512
979,0.4473
980,0.3142
981,0.553
982,0.4294
983,0.4383
984,0.5992
985,0.5701
986,0.4217
987,0.418
988,0.4994
989,0.3808
990,0.4461
991,0.4739
992,0.4917
993,0.5963
994,0.4951
995,0.4195
996,0.5352
997,0.3966
998,0.6163
999,0.406
1000,0.4408
1001,0.5448
1002,0.4298
1003,0.5501
1004,0.582
1005,0.6245
1006,0.5771
1007,0.6464
1008,0.4785
1009,0.422
1010,0.6003
1011,0.5513
1012,0.4851
1013,0.5173
1014,0.3784
1015,0.4856
1016,0.5848
1017,0.5302
1018,0.5
1019,0.6871
1020,0.3299
1021,0.4401
1022,0.524
1023,0.4128
1024,0.4737
1025,0.5079
1026,0.5459
1027,0.4782
1028,0.3871
1029,0.414
1030,0.3849
1031,0.3841
1032,0.539
1033,0.4312
1034,0.5485
1035,0.3242
1036,0.448
1037,0.6976
1038,0.2717
1039,0.61
1040,0.6052
1041,0.4069
1042,0.6203
1043,0.5794
1044,0.4787
1045,0.4777
1046,0.4832
1047,0.5674
1048,0.5225
1049,0.4832
1050,0.5022
1051,0.483
1052,0.66
1053,0.5803
1054,0.5261
1055,0.5397
1056,0.4365
1057,0.5509
1058,0.395
1059,0.4092
1060,0.4377
1061,0.5653
1062,0.321
1063,0.4271
1064,0.5029
1065,0.6195
1066,0.4602
1067,0.3566
1068,0.4488
1069,0.3745
1070,0.4032
1071,0.5924
1072,0.5538
1073,0.4161
1074,0.6139
1075,0.4929
1076,0.5512
1077,0.4633
1078,0.4138
1079,0.4765
1080,0.4399
1081,0.3194
1082,0.5805
1083,0.4659
1084,0.5364
1085,0.6428
1086,0.6115
1087,0.7382
1088,0.4919
1089,0.4374
1090,0.6139
1091,0.6261
1092,0.4904
1093,0.612
1094,0.4109
1095,0.4381
1096,0.7089
1097,0.4823
1098,0.4312
1099,0.4753
1100,0.5331
1101,0.5602
1102,0.4567
1103,0.4794
1104,0.4001
1105,0.618
1106,0.4998
1107,0.5727
1108,0.6496
1109,0.3816
1110,0.4246
1111,0.5498
1112,0.6551
1113,0.4933
1114,0.5506
1115,0.375
1116,0.5973
1117,0.731
1118,0.3198
1119,0.4074
1120,0.4508
1121,0.5051
1122,0.4776
1123,0.4435
1124,0.4526
1125,0.5251
1126,0.4111
1127,0.4632
1128,0.5269
1129,0.5927
1130,0.4562
1131,0.5586
1132,0.49
1133,0.5007
1134,0.381
1135,0.4226
1136,0.4789
1137,0.5463
1138,0.621
1139,0.427
1140,0.5579
1141,0.3164
1142,0.5996
1143,0.4583
1144,0.5299
1145,0.6243
1146,0.5811
1147,0.6048
1148,0.4161
1149,0.5374
1150,0.514
1151,0.5224
1152,0.3554
1153,0.5538
1154,0.6141
1155,0.3955
1156,0.7324
1157,0.4284
1158,0.6224
1159,0.3776
1160,0.7231
1161,0.5126
1162,0.5377
1163,0.546
1164,0.6435
1165,0.3644
1166,0.4218
1167,0.4805
1168,0.5373
1169,0.4005
1170,0.3698
1171,0.5924
1172,0.6165
1173,0.4713
1174,0.3504
1175,0.3584
1176,0.4758
1177,0.4371
1178,0.4258
1179,0.6711
1180,0.5698
1181,0.5152
1182,0.6341
1183,0.5008
1184,0.4875
1185,0.3937
1186,0.5071
1187,0.5342
1188,0.5063
1189,0.3303
1190,0.6684
1191,0.5534
1192,0.3995
1193,0.5239
1194,0.7291
1195,0.4374
1196,0.4343
1197,0.4862
1198,0.4918
1199,0.4491
1200,0.5143
1201,0.5704
1202,0.5754
1203,0.4802
1204,0.4834
1205,0.3974
1206,0.5881
1207,0.5826
1208,0.5
1209,0.7368
1210,0.3593
1211,0.3945
1212,0.5572
1213,0.3476
1214,0.5043
1215,0.484
1216,0.5779
1217,0.601
1218,0.6593
1219,0.5892
1220,0.4046
1221,0.5834
1222,0.421
1223,0.5471
1224,0.5663
1225,0.5364
1226,0.5815
1227,0.4969
1228,0.634
1229,0.453
1230,0.7266
1231,0.5476
1232,0.5058
1233,0.59
1234,0.5703
1235,0.5613
1236,0.4561
1237,0.4774
1238,0.5845
1239,0.5973
1240,0.311
1241,0.4487
1242,0.5078
1243,0.5546
1244,0.4949
1245,0.5258
1246,0.5792
1247,0.4583
1248,0.4144
1249,0.5241
1250,0.645
1251,0.6169
1252,0.7194
1253,0.3573
1254,0.6154
1255,0.6284
1256,0.4266
1257,0.5085
1258,0.7413
1259,0.6719
1260,0.5329
1261,0.6625
1262,0.556
1263,0.5166
1264,0.4261
1265,0.3821
1266,0.5675
1267,0.658
1268,0.3886
1269,0.5554
1270,0.402
1271,0.5209
1272,0.413
1273,0.5374
1274,0.3713
1275,0.4595
1276,0.5218
1277,0.4878
1278,0.3824
1279,0.4615
1280,0.5119
1281,0.4486
1282,0.4735
1283,0.3739
1284,0.3556
1285,0.4237
1286,0.5153
1287,0.4074
1288,0.5589
1289,0.5437
1290,0.357
1291,0.4595
1292,0.6021
1293,0.5512
1294,0.4879
1295,0.4683
1296,0.6376
1297,0.4134
1298,0.3222
1299,0.4849
1300,0.5521
1301,0.5937
1302,0.5186
1303,0.607
1304,0.3825
1305,0.5907
1306,0.5281
1307,0.5271
1308,0.7092
1309,0.5432
1310,0.4018
1311,0.6
1312,0.6244
1313,0.647
1314,0.3832
1315,0.3633
1316,0.3574
1317,0.6895
1318,0.4919
1319,0.5157
1320,0.3795
1321,0.5474
1322,0.507
1323,0.5496
1324,0.6769
1325,0.4564
1326,0.6203
1327,0.3234
1328,0.4952
1329,0.5081
1330,0.5375
1331,0.4951
1332,0.3361
1333,0.3521
1334,0.4009
1335,0.5551
1336,0.5426
1337,0.6382
1338,0.4801
1339,0.4109
1340,0.4677
1341,0.3391
1342,0.489
1343,0.3642
1344,0.539
1345,0.5685
1346,0.564
1347,0.4375
1348,0.5684
1349,0.3206
1350,0.4784
1351,0.4567
1352,0.3048
1353,0.366
1354,0.5249
1355,0.5825
1356,0.6126
1357,0.4911
1358,0.489
1359,0.6233
1360,0.5089
1361,0.3061
1362,0.3311
1363,0.6085
1364,0.3807
1365,0.494
1366,0.665
1367,0.5424
1368,0.5974
1369,0.329
1370,0.5303
1371,0.4106
1372,0.4851
1373,0.5576
1374,0.3521
1375,0.3347
1376,0.3291
1377,0.5248
1378,0.3496
1379,0.4316
1380,0.6559
1381,0.3276
1382,0.4726
1383,0.5199
1384,0.6107
1385,0.6101
1386,0.7301
1387,0.3395
1388,0.3463
1389,0.5939
1390,0.3617
1391,0.5264
1392,0.6173
1393,0.485
1394,0.3345
1395,0.4789
1396,0.3903
1397,0.4292
1398,0.5721
1399,0.5205
1400,0.6128
1401,0.6211
1402,0.3297
1403,0.6069
1404,0.4835
1405,0.4392
1406,0.6296
1407,0.434
1408,0.4384
1409,0.4946
1410,0.4137
1411,0.4125
1412,0.3973
1413,0.552
1414,0.6474
1415,0.5063
1416,0.6337
1417,0.6548
1418,0.4133
1419,0.3628
1420,0.5469
1421,0.5681
1422,0.2859
1423,0.3664
1424,0.5207
1425,0.6021
1426,0.5093
1427,0.4316
1428,0.5972
1429,0.3857
1430,0.4311
1431,0.4606
1432,0.3636
1433,0.6709
1434,0.525
1435,0.3775
1436,0.5004
1437,0.4865
1438,0.4131
1439,0.3904
1440,0.37
1441,0.5071
1442,0.3394
1443,0.3754
1444,0.7486
1445,0.5258
1446,0.5166
1447,0.5944
1448,0.4388
1449,0.601
1450,0.298
1451,0.504
1452,0.5692
1453,0.5546
1454,0.7125
1455,0.6847
1456,0.6184
1457,0.61
1458,0.6417
1459,0.4478
1460,0.3961
1461,0.5463
1462,0.51
1463,0.4606
1464,0.3634
1465,0.3953
1466,0.6811
1467,0.7229
1468,0.4823
1469,0.3447
1470,0.4151
1471,0.5561
1472,0.3662
1473,0.3647
1474,0.5003
1475,0.6508
1476,0.663
1477,0.3509
1478,0.5848
1479,0.5523
1480,0.4366
1481,0.5759
1482,0.534
1483,0.3288
1484,0.6251
1485,0.6279
1486,0.4161
1487,0.4782
1488,0.7259
1489,0.3469
1490,0.3343
1491,0.5956
1492,0.4715
1493,0.4222
1494,0.4942
1495,0.4571
1496,0.373
1497,0.4321
1498,0.5368
1499,0.4055
1500,0.5108
1501,0.6774
1502,0.6747
1503,0.6618
1504,0.6049
1505,0.5404
1506,0.4939
1507,0.6895
1508,0.3318
1509,0.4834
1510,0.3183
1511,0.6293
1512,0.5946
1513,0.4803
1514,0.4949
1515,0.5951
1516,0.5213
1517,0.6241
1518,0.4092
1519,0.5535
1520,0.5969
1521,0.5482
1522,0.5234
1523,0.3983
1524,0.5213
1525,0.6035
1526,0.3374
1527,0.5241
1528,0.6228
1529,0.4089
1530,0.4912
1531,0.557
1532,0.4932
1533,0.5572
1534,0.3839
1535,0.5824
1536,0.6353
1537,0.57
1538,0.6362
1539,0.7268
1540,0.3926
1541,0.4999
1542,0.5007
1543,0.6425
1544,0.4827
1545,0.656
1546,0.5865
1547,0.3941
1548,0.4261
1549,0.5647
1550,0.4357
1551,0.4058
1552,0.5732
1553,0.484
1554,0.3743
1555,0.4204
1556,0.5467
1557,0.3553
1558,0.6731
1559,0.4241
1560,0.5025
1561,0.398
1562,0.5785
1563,0.3475
1564,0.4554
1565,0.4848
1566,0.356
1567,0.3607
1568,0.5388
1569,0.6782
1570,0.5032
1571,0.5454
1572,0.3833
1573,0.6476
1574,0.3142
1575,0.3975
1576,0.3756
1577,0.6206
1578,0.5462
1579,0.5595
1580,0.5553
1581,0.6411
1582,0.5686
1583,0.5497
1584,0.5281
1585,0.6147
1586,0.5729
1587,0.3942
1588,0.542
1589,0.3734
1590,0.5781
1591,0.599
1592,0.3997
1593,0.5931
1594,0.4237
1595,0.4263
1596,0.5369
1597,0.4913
1598,0.5053
1599,0.3581
1600,0.5838
1601,0.5261
1602,0.4515
1603,0.7381
1604,0.494
1605,0.6006
1606,0.6269
1607,0.5543
1608,0.4564
1609,0.4409
1610,0.3946
1611,0.4954
1612,0.445
1613,0.3623
1614,0.3262
1615,0.6321
1616,0.527
1617,0.4081
1618,0.486
1619,0.4065
1620,0.5238
1621,0.4895
1622,0.6448
1623,0.6101
1624,0.5397
1625,0.3649
1626,0.3956
1627,0.6512
1628,0.4254
1629,0.3881
1630,0.5983
1631,0.5541
1632,0.6479
1633,0.6023
1634,0.431
1635,0.6184
1636,0.478
1637,0.5607
1638,0.43
1639,0.4361
1640,0.4571
1641,0.4928
1642,0.4274
1643,0.3939
1644,0.5054
1645,0.5014
1646,0.5883
1647,0.636
1648,0.518
1649,0.5144
1650,0.6384
1651,0.5251
1652,0.5885
1653,0.5579
1654,0.5143
1655,0.3724
1656,0.3793
1657,0.4474
1658,0.4693
1659,0.3353
1660,0.3709
1661,0.3838
1662,0.5398
1663,0.4261
1664,0.3255
1665,0.4112
1666,0.7074
1667,0.6347
1668,0.7839
1669,0.3889
1670,0.6102
1671,0.5397
1672,0.527
1673,0.5658
1674,0.4254
1675,0.523
1676,0.3997
1677,0.6254
1678,0.573
1679,0.4562
1680,0.4106
1681,0.6555
1682,0.4925
1683,0.5911
1684,0.3956
1685,0.4372
1686,0.4477
1687,0.6086
1688,0.2899
1689,0.5393
1690,0.446
1691,0.3519
1692,0.4112
1693,0.4842
1694,0.5086
1695,0.5269
1696,0.7943
1697,0.4969
1698,0.5936
1699,0.3799
1700,0.3605
1701,0.4353
1702,0.5097
1703,0.6084
1704,0.3932
1705,0.5161
1706,0.6384
1707,0.377
1708,0.5657
1709,0.4496
1710,0.4648
1711,0.6824
1712,0.4772
1713,0.3783
1714,0.3163
1715,0.4043
1716,0.4572
1717,0.4658
1718,0.5172
1719,0.5002
1720,0.3293
1721,0.7017
1722,0.5774
1723,0.5593
1724,0.4274
1725,0.5733
1726,0.5167
1727,0.4057
1728,0.3271
1729,0.6214
1730,0.5263
1731,0.6305
1732,0.4836
1733,0.3221
1734,0.5167
1735,0.4094
1736,0.3692
1737,0.4721
1738,0.448
1739,0.3686
1740,0.5162
1741,0.4471
1742,0.513
1743,0.3524
1744,0.4602
1745,0.4438
1746,0.4079
1747,0.4034
1748,0.401
1749,0.6545
1750,0.3984
1751,0.5814
1752,0.4218
1753,0.4517
1754,0.5164
1755,0.4029
1756,0.4549
1757,0.6213
1758,0.6566
1759,0.455
1760,0.78
1761,0.5513
1762,0.5664
1763,0.4062
1764,0.6188
1765,0.3738
1766,0.5623
1767,0.3687
1768,0.5707
1769,0.7356
1770,0.5824
1771,0.5821
1772,0.3966
1773,0.395
1774,0.4986
1775,0.4002
1776,0.5805
1777,0.5987
1778,0.5259
1779,0.6244
1780,0.4291
1781,0.4317
1782,0.6594
1783,0.4252
1784,0.7143
1785,0.4628
1786,0.4554
1787,0.5612
1788,0.4554
1789,0.4557
1790,0.3121
1791,0.4712
1792,0.4797
1793,0.5361
1794,0.533
1795,0.5857
1796,0.4419
1797,0.5362
1798,0.4903
1799,0.4201
1800,0.6063
1801,0.4515
1802,0.695
1803,0.344
1804,0.5747
1805,0.5933
1806,0.4788
1807,0.4208
1808,0.5703
1809,0.3739
1810,0.4279
1811,0.382
1812,0.6366
1813,0.3758
1814,0.5783
1815,0.5567
1816,0.7252
1817,0.4916
1818,0.4518
1819,0.4704
1820,0.3719
1821,0.6057
1822,0.5361
1823,0.5277
1824,0.6128
1825,0.5011
1826,0.5547
1827,0.6786
1828,0.5653
1829,0.6077
1830,0.4062
1831,0.5274
1832,0.3362
1833,0.4803
1834,0.4095
1835,0.5823
1836,0.5666
1837,0.5568
1838,0.5182
1839,0.677
1840,0.775
1841,0.5858
1842,0.5789
1843,0.4987
1844,0.558
1845,0.3396
1846,0.4651
1847,0.4712
1848,0.5214
1849,0.4914
1850,0.351
1851,0.5546
1852,0.3809
1853,0.5304
1854,0.5036
1855,0.4628
1856,0.4463
1857,0.4945
1858,0.6475
1859,0.4264
1860,0.4475
1861,0.5785
1862,0.4994
1863,0.451
1864,0.4355
1865,0.504
1866,0.4161
1867,0.6874
1868,0.6017
1869,0.5937
1870,0.397
1871,0.5445
1872,0.648
1873,0.5635
1874,0.5125
1875,0.5254
1876,0.4868
1877,0.6827
1878,0.602
1879,0.433
1880,0.365
1881,0.3726
1882,0.467
1883,0.4704
1884,0.6936
1885,0.6686
1886,0.393
1887,0.391
1888,0.6464
1889,0.5626
1890,0.5765
1891,0.4171
1892,0.5498
1893,0.4467
1894,0.6067
1895,0.5136
1896,0.5397
1897,0.3375
1898,0.5267
1899,0.5832
