,0
164,0.5428
165,0.3952
166,0.4586
167,0.5258
168,0.4994
169,0.4658
170,0.3242
171,0.774
172,0.3903
173,0.6498
174,0.4749
175,0.5522
176,0.5025
177,0.4151
178,0.3653
179,0.4773
180,0.2883
181,0.6132
182,0.4899
183,0.4147
184,0.6001
185,0.2557
186,0.3627
187,0.4661
188,0.518
189,0.3631
190,0.3839
191,0.5051
192,0.5869
193,0.4205
194,0.5714
195,0.4845
196,0.5038
197,0.6687
198,0.6368
199,0.3669
200,0.3007
201,0.6725
202,0.5283
203,0.2554
204,0.4896
205,0.598
206,0.5548
207,0.3785
208,0.5565
209,0.5558
210,0.3674
211,0.5749
212,0.6696
213,0.6004
214,0.3531
215,0.4586
216,0.4148
217,0.2374
218,0.5573
219,0.5535
220,0.3811
221,0.4933
222,0.5032
223,0.4878
224,0.4972
225,0.5231
226,0.5641
227,0.5203
228,0.6433
229,0.4203
230,0.5646
231,0.4521
232,0.6355
233,0.3965
234,0.4434
235,0.2318
236,0.3546
237,0.7931
238,0.3738
239,0.5082
240,0.7392
241,0.7183
242,0.4334
243,0.3608
244,0.631
245,0.9615
246,0.4346
247,0.4148
248,0.5761
249,0.8252
250,0.3398
251,0.3021
252,0.3435
253,0.5295
254,0.4347
255,0.3468
256,0.4624
257,0.5582
258,0.4292
259,0.4379
260,0.3505
261,0.6516
262,0.6475
263,0.4049
264,0.4563
265,0.4696
266,0.4094
267,0.5593
268,0.6727
269,0.7628
270,0.6557
271,0.533
272,0.5032
273,0.6799
274,0.4102
275,0.6577
276,0.4441
277,0.6879
278,0.4687
279,0.3935
280,0.3328
281,0.425
282,0.3882
283,0.5522
284,0.5671
285,0.3665
286,0.7083
287,0.5341
288,0.4824
289,0.6012
290,0.4827
291,0.6102
292,0.696
293,0.3665
294,0.3526
295,0.2543
296,0.6497
297,0.3401
298,0.2972
299,0.5038
300,0.6832
301,0.5491
302,0.5909
303,0.3207
304,0.3558
305,0.6838
306,0.4849
307,0.497
308,0.2506
309,0.5871
310,0.7166
311,0.4161
312,0.6414
313,0.4732
314,0.5906
315,0.5924
316,0.4851
317,0.4543
318,0.6023
319,0.5313
320,0.6914
321,0.5889
322,0.626
323,0.3229
324,0.4066
325,0.2944
326,0.3554
327,0.779
328,0.4225
329,0.4802
330,0.5226
331,0.4535
332,0.4845
333,0.4025
334,0.5326
335,0.7769
336,0.5596
337,0.501
338,0.4353
339,0.2726
340,0.776
341,0.5781
342,0.4188
343,0.5379
344,0.4295
345,0.4172
346,0.4696
347,0.3848
348,0.3198
349,0.257
350,0.3943
351,0.509
352,0.5427
353,0.5854
354,0.6676
355,0.5289
356,0.4152
357,0.4767
358,0.6385
359,0.6339
360,0.5719
361,0.3383
362,0.5703
363,0.5863
364,0.452
365,0.7564
366,0.4442
367,0.5652
368,0.5445
369,0.7131
370,0.5275
371,0.5351
372,0.4684
373,0.651
374,0.3719
375,0.3333
376,0.3205
377,0.6217
378,0.6737
379,0.6429
380,0.5409
381,0.769
382,0.596
383,0.3291
384,0.76
385,0.6958
386,0.6767
387,0.4944
388,0.62
389,0.9703
390,0.4511
391,0.5271
392,0.6773
393,0.4204
394,0.4572
395,0.4679
396,0.6307
397,0.5101
398,0.5654
399,0.3235
400,0.8616
401,0.3448
402,0.74
403,0.4985
404,0.2814
405,0.6302
406,0.3992
407,0.3533
408,0.564
409,0.836
410,0.4515
411,0.5107
412,0.5647
413,0.4799
414,0.5554
415,0.3113
416,0.4695
417,0.7908
418,0.5639
419,0.5626
420,0.473
421,0.48
422,0.4335
423,0.5977
424,0.5976
425,0.417
426,0.4584
427,0.395
428,0.6132
429,0.5145
430,0.4782
431,0.3118
432,0.5844
433,0.3907
434,0.5987
435,0.4739
436,0.4929
437,0.5143
438,0.6245
439,0.4842
440,0.516
441,0.6194
442,0.5523
443,0.498
444,0.7715
445,0.4274
446,0.2604
447,1.0192
448,0.4433
449,0.3016
450,0.4805
451,0.6224
452,0.6168
453,0.8442
454,0.7788
455,0.7249
456,0.4629
457,0.4785
458,0.6814
459,0.4783
460,0.461
461,0.4542
462,0.3878
463,0.5516
464,0.512
465,0.3189
466,0.4381
467,0.449
468,0.3725
469,0.5649
470,0.3932
471,0.2551
472,0.4138
473,0.3904
474,0.6558
475,0.3685
476,0.343
477,0.4737
478,0.6752
479,0.4337
480,0.4839
481,0.4651
482,0.4339
483,0.737
484,0.8438
485,0.5144
486,0.3357
487,0.3231
488,0.4124
489,0.4813
490,0.4644
491,0.3333
492,0.4834
493,0.3903
494,0.6453
495,0.3326
496,0.4637
497,0.5997
498,0.5726
499,0.4639
500,0.3342
501,0.6449
502,0.6827
503,0.5739
504,0.7755
505,0.3801
506,0.5002
507,0.8484
508,0.2991
509,0.4797
510,0.4522
511,0.4137
512,0.4394
513,0.5178
514,0.4952
515,0.4314
516,0.3442
517,0.6123
518,0.4063
519,0.4563
520,0.7147
521,0.7279
522,0.5361
523,0.4379
524,0.3664
525,0.408
526,0.4519
527,0.5359
528,0.4492
529,0.3022
530,0.6142
531,0.4364
532,0.5101
533,0.4531
534,0.5184
535,0.2754
536,0.7101
537,0.3243
538,0.2832
539,0.4337
540,0.4776
541,0.3484
542,0.6791
543,0.279
544,0.5489
545,0.5533
546,0.553
547,0.3277
548,0.5477
549,0.464
550,0.6657
551,0.6064
552,0.6675
553,0.4286
554,0.6775
555,0.3826
556,0.3834
557,0.4962
558,0.3748
559,0.3876
560,0.5717
561,0.4326
562,0.3967
563,0.3963
564,0.5333
565,0.5108
566,0.5408
567,0.803
568,0.7161
569,0.5336
570,0.2629
571,0.3338
572,0.4378
573,0.4783
574,0.3952
575,0.4213
576,0.5162
577,0.3757
578,0.3314
579,0.5065
580,0.6997
581,0.4138
582,0.4263
583,0.2784
584,0.6486
585,0.4314
586,0.3815
587,0.6317
588,0.4231
589,0.656
590,0.2783
591,0.6505
592,0.3102
593,0.3741
594,0.2713
595,0.5683
596,0.6975
597,0.8445
598,0.3629
599,0.6062
600,0.4546
601,0.6913
602,0.3913
603,0.4314
604,0.4829
605,0.6415
606,0.4555
607,0.3201
608,0.4197
609,0.5741
610,0.7927
611,0.4258
612,0.6503
613,0.2975
614,0.6225
615,0.344
616,0.7562
617,0.6158
618,0.6251
619,0.4394
620,0.3822
621,0.5821
622,0.2862
623,0.4652
624,0.3803
625,0.4521
626,0.5447
627,0.2535
628,0.8793
629,0.4697
630,0.3454
631,0.5683
632,0.3485
633,0.6219
634,0.4625
635,0.7261
636,0.5115
637,0.4865
638,0.6355
639,0.4037
640,0.5926
641,0.6084
642,0.6018
643,0.5137
644,0.3684
645,0.2999
646,0.6529
647,0.2914
648,0.5855
649,0.2717
650,0.332
651,0.7072
652,0.4424
653,0.4236
654,0.3933
655,0.2997
656,0.3872
657,0.6728
658,0.3909
659,0.482
660,0.3442
661,0.4659
662,0.6102
663,0.5292
664,0.5781
665,0.3372
666,0.3682
667,0.8292
668,0.7499
669,0.3181
670,0.4357
671,0.4387
672,0.7304
673,0.5775
674,0.3817
675,0.6366
676,0.6669
677,0.6091
678,0.453
679,0.4959
680,0.5037
681,0.2994
682,0.4001
683,0.4592
684,0.6205
685,0.4402
686,0.3342
687,0.4222
688,0.4092
689,0.386
690,0.3009
691,0.4793
692,0.8461
693,0.4857
694,0.393
695,0.6169
696,0.5428
697,0.2887
698,0.6071
699,0.3513
700,0.4598
701,0.4667
702,0.4703
703,0.4589
704,0.4819
705,0.2493
706,0.6086
707,0.5442
708,0.6176
709,0.4757
710,0.4334
711,0.4992
712,0.4092
713,0.4476
714,0.563
715,0.4878
716,0.2749
717,0.72
718,0.4963
719,0.4879
720,0.5425
721,0.5826
722,0.3628
723,0.2268
724,0.3085
725,0.3189
726,0.5565
727,0.5181
728,0.3842
729,0.4723
730,0.5224
731,0.6531
732,0.5408
733,0.3175
734,0.5335
735,0.5437
736,0.43
737,0.7294
738,0.3188
739,0.386
740,0.3227
741,0.2418
742,0.626
743,0.6459
744,0.3707
745,0.5469
746,0.5093
747,0.4565
748,0.467
749,0.3226
750,0.4534
751,0.3438
752,0.6481
753,0.5278
754,0.5342
755,0.5713
756,0.4797
757,0.6009
758,0.3841
759,0.609
760,0.4979
761,0.7398
762,0.4479
763,0.3686
764,0.4231
765,0.5854
766,0.4605
767,0.3921
768,0.6282
769,0.3999
770,0.523
771,0.3959
772,0.7243
773,0.4915
774,0.4636
775,0.517
776,0.7906
777,0.518
778,0.4912
779,0.3767
780,0.5253
781,1.0145
782,0.6323
783,0.4199
784,0.4176
785,0.3716
786,0.4012
787,0.3566
788,0.3445
789,0.8369
790,0.3907
791,0.4421
792,0.4831
793,0.5311
794,0.3203
795,0.3929
796,0.7171
797,0.7533
798,0.7248
799,0.5244
800,0.5024
801,0.5481
802,0.5055
803,0.5976
804,0.566
805,0.5396
806,0.5699
807,0.6189
808,0.6937
809,0.6308
810,0.6613
811,0.4215
812,0.5138
813,0.5685
814,0.7852
815,1.0411
816,0.5301
817,0.4319
818,0.499
819,0.6042
820,0.4065
821,0.4467
822,0.4666
823,0.4328
824,0.6104
825,0.5052
826,0.4319
827,0.5496
828,0.4086
829,0.5403
830,0.4656
831,0.5864
832,0.4262
833,0.491
834,0.4751
835,0.688
836,0.8297
837,0.5982
838,0.4501
839,0.6663
840,0.2999
841,0.3884
842,0.3521
843,0.5649
844,0.4666
845,0.4425
846,0.5795
847,0.6106
848,0.3881
849,0.3467
850,0.6245
851,0.1767
852,0.6095
853,0.4159
854,0.5834
855,0.3611
856,0.5442
857,0.3854
858,0.4295
859,0.2777
860,0.396
861,0.4398
862,0.507
863,0.5766
864,0.5549
865,0.5379
866,0.4382
867,0.2598
868,0.4952
869,0.5536
870,0.5739
871,0.4398
872,0.5582
873,0.4301
874,0.6273
875,0.4878
876,0.6586
877,0.613
878,0.4244
879,0.6632
880,0.3886
881,0.4366
882,0.561
883,0.7377
884,0.4814
885,0.7137
886,0.6176
887,0.417
888,0.3625
889,0.8751
890,0.7112
891,0.4128
892,0.3273
893,0.549
894,0.6035
895,0.5096
896,0.4219
897,0.5994
898,0.3877
899,0.413
900,0.5278
901,0.2728
902,0.4755
903,0.5988
904,0.5325
905,0.3382
906,0.6905
907,0.3663
908,0.4933
909,0.5459
910,0.53
911,0.2475
912,0.6854
913,0.359
914,0.3022
915,0.4574
916,0.3381
917,0.6277
918,0.535
919,0.3794
920,0.3654
921,0.3882
922,0.6769
923,0.3943
924,0.4614
925,0.4976
926,0.4424
927,0.6954
928,0.5101
929,0.676
930,0.5694
931,0.473
932,0.3707
933,0.47
934,0.4401
935,0.5526
936,0.5198
937,0.5609
938,0.536
939,0.4679
940,0.4846
941,0.6855
942,0.4328
943,0.6065
944,0.3062
945,0.487
946,0.7353
947,0.4673
948,0.3638
949,0.6342
950,0.8939
951,0.6978
952,0.3267
953,0.1948
954,0.5386
955,0.3669
956,0.4843
957,0.7274
958,0.6449
959,0.3088
960,0.5305
961,0.5274
962,0.3834
963,0.6237
964,0.4317
965,0.5216
966,0.4305
967,0.3969
968,0.4816
969,0.4214
970,0.4642
971,0.7264
972,0.5502
973,0.3398
974,0.3612
975,0.5747
976,0.4324
977,0.5916
978,0.3853
979,0.5551
980,0.3693
981,0.3966
982,0.4615
983,0.2322
984,0.6521
985,0.6743
986,0.5356
987,0.62
988,0.4124
989,0.3269
990,0.4236
991,0.3896
992,0.5606
993,0.4599
994,0.3971
995,0.3306
996,0.5517
997,0.3193
998,0.7124
999,0.3564
1000,0.3366
1001,0.5158
1002,0.4926
1003,0.6256
1004,0.3865
1005,0.7492
1006,0.4193
1007,0.7309
1008,0.4158
1009,0.2797
1010,0.6524
1011,0.738
1012,0.5832
1013,0.3423
1014,0.4003
1015,0.6726
1016,0.5019
1017,0.4384
1018,0.4912
1019,0.9767
1020,0.2533
1021,0.6265
1022,0.5169
1023,0.3769
1024,0.428
1025,0.4942
1026,0.493
1027,0.5436
1028,0.3779
1029,0.2662
1030,0.3835
1031,0.3847
1032,0.624
1033,0.4793
1034,0.4695
1035,0.4373
1036,0.3779
1037,0.8184
1038,0.2946
1039,0.4966
1040,0.5048
1041,0.2851
1042,0.7151
1043,0.6135
1044,0.3784
1045,0.4194
1046,0.5762
1047,0.4982
1048,0.4387
1049,0.5669
1050,0.4049
1051,0.4649
1052,0.7305
1053,0.375
1054,0.6879
1055,0.423
1056,0.5342
1057,0.5528
1058,0.3815
1059,0.4493
1060,0.3798
1061,0.6302
1062,0.3345
1063,0.4901
1064,0.5242
1065,0.6206
1066,0.4824
1067,0.2885
1068,0.4022
1069,0.3012
1070,0.4544
1071,0.3394
1072,0.6314
1073,0.3166
1074,0.7493
1075,0.3684
1076,0.6174
1077,0.5358
1078,0.4881
1079,0.3127
1080,0.5666
1081,0.3084
1082,0.6038
1083,0.3234
1084,0.5298
1085,0.4388
1086,0.4845
1087,0.527
1088,0.438
1089,0.3077
1090,0.4877
1091,0.4074
1092,0.4588
1093,0.6054
1094,0.4462
1095,0.4679
1096,0.5143
1097,0.7198
1098,0.3326
1099,0.7775
1100,0.6248
1101,0.6164
1102,0.3751
1103,0.6536
1104,0.5241
1105,0.6494
1106,0.5797
1107,0.6993
1108,0.6508
1109,0.4433
1110,0.3708
1111,0.428
1112,0.6411
1113,0.7066
1114,0.6038
1115,0.3553
1116,0.7336
1117,0.6319
1118,0.2724
1119,0.2795
1120,0.5919
1121,0.4073
1122,0.3589
1123,0.8285
1124,0.5232
1125,0.5458
1126,0.4641
1127,0.5399
1128,0.4988
1129,0.5085
1130,0.4356
1131,0.6894
1132,0.4912
1133,0.5408
1134,0.3371
1135,0.4133
1136,0.3996
1137,0.7846
1138,0.5403
1139,0.295
1140,0.4865
1141,0.3647
1142,0.7007
1143,0.6405
1144,0.5092
1145,0.573
1146,0.5405
1147,0.572
1148,0.3744
1149,0.5694
1150,0.5368
1151,0.4774
1152,0.3514
1153,0.6539
1154,0.5482
1155,0.4328
1156,0.7269
1157,0.3881
1158,0.6023
1159,0.4422
1160,0.7023
1161,0.6051
1162,0.5691
1163,0.4139
1164,0.5818
1165,0.3014
1166,0.3943
1167,0.5563
1168,0.4723
1169,0.6013
1170,0.3176
1171,0.628
1172,0.6448
1173,0.2805
1174,0.4494
1175,0.3718
1176,0.4731
1177,0.3546
1178,0.3587
1179,0.6903
1180,0.503
1181,0.5228
1182,0.7269
1183,0.6007
1184,0.4188
1185,0.5075
1186,0.6093
1187,0.552
1188,0.4569
1189,0.359
1190,0.4864
1191,0.5139
1192,0.3152
1193,0.4015
1194,0.8012
1195,0.347
1196,0.4133
1197,0.5726
1198,0.5163
1199,0.4455
1200,0.61
1201,0.4261
1202,0.5932
1203,0.7349
1204,0.5006
1205,0.4437
1206,0.6374
1207,0.9636
1208,0.3595
1209,0.4891
1210,0.3152
1211,0.237
1212,0.5437
1213,0.3955
1214,0.543
1215,0.6314
1216,0.5266
1217,0.4696
1218,0.495
1219,0.4661
1220,0.3701
1221,0.5319
1222,0.3728
1223,0.6389
1224,0.6099
1225,0.6724
1226,0.5163
1227,0.4951
1228,0.7221
1229,0.4426
1230,0.6721
1231,0.594
1232,0.7173
1233,0.3683
1234,0.5473
1235,0.6787
1236,0.4796
1237,0.3982
1238,0.4884
1239,0.6289
1240,0.2708
1241,0.5635
1242,0.4613
1243,0.4715
1244,0.5138
1245,0.4087
1246,0.6112
1247,0.6365
1248,0.4724
1249,0.6443
1250,0.4996
1251,0.4855
1252,0.7855
1253,0.5776
1254,0.5377
1255,0.6013
1256,0.4706
1257,0.536
1258,0.7024
1259,0.4158
1260,0.4521
1261,0.5343
1262,0.7827
1263,0.5754
1264,0.524
1265,0.3842
1266,0.567
1267,0.3933
1268,0.3857
1269,0.3917
1270,0.3643
1271,0.3697
1272,0.4518
1273,0.5325
1274,0.3693
1275,0.4036
1276,0.454
1277,0.3163
1278,0.3834
1279,0.4931
1280,0.4231
1281,0.6145
1282,0.3077
1283,0.2638
1284,0.3097
1285,0.4644
1286,0.4001
1287,0.4231
1288,0.7415
1289,0.4775
1290,0.3097
1291,0.4365
1292,0.6785
1293,0.5151
1294,0.521
1295,0.5591
1296,0.7641
1297,0.6285
1298,0.3049
1299,0.3541
1300,0.4368
1301,0.5443
1302,0.4989
1303,0.6039
1304,0.309
1305,0.5039
1306,0.499
1307,0.3064
1308,0.6091
1309,0.5446
1310,0.3433
1311,0.4707
1312,0.6088
1313,0.6431
1314,0.4495
1315,0.2769
1316,0.2842
1317,0.4991
1318,0.4635
1319,0.4593
1320,0.469
1321,0.4295
1322,0.5815
1323,0.5555
1324,0.8145
1325,0.3482
1326,0.6614
1327,0.353
1328,0.4101
1329,0.3451
1330,0.7027
1331,0.5801
1332,0.383
1333,0.386
1334,0.3942
1335,0.6296
1336,0.522
1337,0.6365
1338,0.4703
1339,0.4139
1340,0.5087
1341,0.4361
1342,0.6115
1343,0.4152
1344,0.6094
1345,0.5859
1346,0.5169
1347,0.2753
1348,0.5002
1349,0.2856
1350,0.4655
1351,0.5133
1352,0.2505
1353,0.2974
1354,0.4608
1355,0.6554
1356,0.5799
1357,0.4507
1358,0.4284
1359,0.3365
1360,0.5287
1361,0.3343
1362,0.2809
1363,0.4767
1364,0.3464
1365,0.6107
1366,0.6774
1367,0.5198
1368,0.8042
1369,0.3446
1370,0.6092
1371,0.6342
1372,0.3971
1373,0.6082
1374,0.3876
1375,0.4402
1376,0.3399
1377,0.5017
1378,0.4623
1379,0.4784
1380,0.581
1381,0.2868
1382,0.4377
1383,0.6434
1384,0.5666
1385,0.4955
1386,0.8545
1387,0.4372
1388,0.33
1389,0.8075
1390,0.347
1391,0.5231
1392,0.6598
1393,0.4466
1394,0.303
1395,0.6273
1396,0.4728
1397,0.4847
1398,0.5596
1399,0.7762
1400,0.554
1401,0.5517
1402,0.3814
1403,0.5652
1404,0.4689
1405,0.4377
1406,0.536
1407,0.3998
1408,0.4314
1409,0.5208
1410,0.3741
1411,0.3152
1412,0.3499
1413,0.7477
1414,0.611
1415,0.4046
1416,0.507
1417,0.7228
1418,0.3526
1419,0.303
1420,0.5684
1421,0.4271
1422,0.3576
1423,0.4934
1424,0.4091
1425,0.421
1426,0.341
1427,0.3553
1428,0.6887
1429,0.4643
1430,0.4244
1431,0.4163
1432,0.3051
1433,0.5555
1434,0.5853
1435,0.379
1436,0.495
1437,0.4124
1438,0.439
1439,0.4492
1440,0.3933
1441,0.3555
1442,0.3312
1443,0.457
1444,0.9149
1445,0.6519
1446,0.4893
1447,0.6221
1448,0.4342
1449,0.4377
1450,0.2501
1451,0.5874
1452,0.7113
1453,1.1491
1454,0.6107
1455,0.7431
1456,0.5012
1457,0.459
1458,0.7461
1459,0.3877
1460,0.4296
1461,0.4951
1462,0.5343
1463,0.649
1464,0.4239
1465,0.4302
1466,0.7464
1467,0.6931
1468,0.3396
1469,0.3784
1470,0.397
1471,0.3998
1472,0.3159
1473,0.3736
1474,0.5194
1475,0.6923
1476,0.5826
1477,0.3257
1478,0.8368
1479,0.8063
1480,0.5441
1481,0.5174
1482,0.6149
1483,0.419
1484,0.5959
1485,0.388
1486,0.3583
1487,0.396
1488,0.7374
1489,0.3934
1490,0.287
1491,1.0112
1492,0.5053
1493,0.4504
1494,0.466
1495,0.523
1496,0.2743
1497,0.501
1498,0.4221
1499,0.4281
1500,0.5078
1501,0.5354
1502,0.5518
1503,0.6663
1504,0.6268
1505,0.3857
1506,0.5144
1507,0.5976
1508,0.2408
1509,0.621
1510,0.3791
1511,0.6443
1512,0.5754
1513,0.4636
1514,0.4103
1515,0.609
1516,0.6953
1517,0.4567
1518,0.3332
1519,0.5487
1520,0.5581
1521,0.6929
1522,0.4309
1523,0.2468
1524,0.4304
1525,0.4585
1526,0.4092
1527,0.6607
1528,0.5398
1529,0.5048
1530,0.5404
1531,0.3886
1532,0.4872
1533,0.5996
1534,0.2821
1535,0.4702
1536,0.4735
1537,0.8352
1538,0.6729
1539,0.6498
1540,0.3783
1541,0.4292
1542,0.4958
1543,0.7816
1544,0.4211
1545,0.6596
1546,0.4943
1547,0.2761
1548,0.4526
1549,0.9756
1550,0.4106
1551,0.3432
1552,0.6468
1553,0.689
1554,0.3618
1555,0.4424
1556,0.4973
1557,0.2892
1558,0.5783
1559,0.3367
1560,0.5141
1561,0.4001
1562,0.4541
1563,0.3549
1564,0.5677
1565,0.6171
1566,0.3089
1567,0.4107
1568,0.5593
1569,0.5571
1570,0.6108
1571,0.6684
1572,0.3457
1573,0.3573
1574,0.2791
1575,0.2963
1576,0.3943
1577,0.6066
1578,0.6658
1579,0.7465
1580,0.6789
1581,0.4963
1582,0.6022
1583,0.6343
1584,0.6313
1585,1.0106
1586,0.5793
1587,0.3756
1588,0.5074
1589,0.3894
1590,0.7581
1591,0.5047
1592,0.3283
1593,0.8662
1594,0.4349
1595,0.4535
1596,0.5508
1597,0.327
1598,0.5961
1599,0.4251
1600,0.5435
1601,0.6074
1602,0.4593
1603,0.8539
1604,0.5391
1605,0.3833
1606,0.5719
1607,0.5173
1608,0.3633
1609,0.5087
1610,0.3551
1611,0.484
1612,0.5651
1613,0.3313
1614,0.3451
1615,1.1208
1616,0.4888
1617,0.2586
1618,0.5118
1619,0.5088
1620,0.5963
1621,0.6078
1622,0.5957
1623,0.7266
1624,0.5036
1625,0.4022
1626,0.3638
1627,0.6794
1628,0.3526
1629,0.5108
1630,0.5191
1631,0.4983
1632,0.7181
1633,0.6007
1634,0.293
1635,0.5475
1636,0.3705
1637,0.673
1638,0.4191
1639,0.4443
1640,0.4046
1641,0.352
1642,0.3558
1643,0.3955
1644,0.5812
1645,0.386
1646,0.6888
1647,0.7199
1648,0.5501
1649,0.6175
1650,0.5828
1651,0.5334
1652,0.4527
1653,0.4312
1654,0.5325
1655,0.4642
1656,0.3943
1657,0.3269
1658,0.4659
1659,0.3359
1660,0.4637
1661,0.3711
1662,0.6992
1663,0.4719
1664,0.2342
1665,0.2814
1666,0.8292
1667,0.6253
1668,0.9575
1669,0.525
1670,0.6752
1671,0.4571
1672,0.3903
1673,0.5465
1674,0.3539
1675,0.5097
1676,0.3972
1677,0.4656
1678,0.606
1679,0.4745
1680,0.3959
1681,0.4723
1682,0.4125
1683,0.5238
1684,0.3646
1685,0.5049
1686,0.5231
1687,0.6321
1688,0.2812
1689,0.4943
1690,0.4954
1691,0.3717
1692,0.3075
1693,0.6838
1694,0.5759
1695,0.7258
1696,0.7271
1697,0.669
1698,0.7155
1699,0.5354
1700,0.2748
1701,0.5806
1702,0.396
1703,0.7914
1704,0.3141
1705,0.4649
1706,0.5553
1707,0.4617
1708,0.4849
1709,0.4857
1710,0.4788
1711,0.5945
1712,0.4456
1713,0.3052
1714,0.2779
1715,0.4102
1716,0.4443
1717,0.5061
1718,0.4221
1719,0.7265
1720,0.3487
1721,0.6586
1722,0.5877
1723,0.6166
1724,0.4021
1725,0.6253
1726,0.4882
1727,0.3818
1728,0.2683
1729,0.5947
1730,0.5287
1731,0.714
1732,0.608
1733,0.1963
1734,0.6227
1735,0.3944
1736,0.303
1737,0.6699
1738,0.5483
1739,0.5583
1740,0.5444
1741,0.2586
1742,0.5906
1743,0.5039
1744,0.4335
1745,0.4724
1746,0.2994
1747,0.3444
1748,0.3822
1749,0.7876
1750,0.4543
1751,0.5421
1752,0.3767
1753,0.6359
1754,0.4183
1755,0.409
1756,0.3132
1757,0.5075
1758,0.6637
1759,0.5741
1760,0.7354
1761,0.75
1762,0.5277
1763,0.3597
1764,0.4513
1765,0.4218
1766,0.5287
1767,0.5395
1768,0.4307
1769,0.7225
1770,0.4842
1771,0.6759
1772,0.5691
1773,0.4364
1774,0.5767
1775,0.4208
1776,0.4655
1777,0.3782
1778,0.5372
1779,0.4211
1780,0.3653
1781,0.6711
1782,0.4589
1783,0.7673
1784,0.6094
1785,0.5044
1786,0.4581
1787,0.6034
1788,0.5125
1789,0.3705
1790,0.2338
1791,0.5309
1792,0.5493
1793,0.4852
1794,0.5522
1795,0.5578
1796,0.4534
1797,0.6166
1798,0.5965
1799,0.376
1800,0.5876
1801,0.4792
1802,0.8013
1803,0.4888
1804,0.7402
1805,0.6126
1806,0.4918
1807,0.5704
1808,0.5721
1809,0.4917
1810,0.3678
1811,0.4952
1812,0.6095
1813,0.6582
1814,0.5535
1815,0.3564
1816,0.8805
1817,0.4988
1818,0.4066
1819,0.5531
1820,0.4102
1821,0.6357
1822,0.5485
1823,0.4016
1824,0.7693
1825,0.6598
1826,0.5232
1827,0.5285
1828,0.7095
1829,0.4129
1830,0.4719
1831,0.2524
1832,0.3509
1833,0.4516
1834,0.4326
1835,0.6989
1836,0.5832
1837,0.6003
1838,0.5507
1839,0.5235
1840,0.6954
1841,0.4317
1842,0.5483
1843,0.2508
1844,0.8203
1845,0.2962
1846,0.4453
1847,0.4597
1848,0.4999
1849,0.5665
1850,0.2699
1851,0.4606
1852,0.2888
1853,0.5833
1854,0.6237
1855,0.3465
1856,0.4048
1857,0.2632
1858,0.5242
1859,0.3201
1860,0.4908
1861,0.4461
1862,0.4373
1863,0.5188
1864,0.4721
1865,0.5055
1866,0.4298
1867,0.5791
1868,0.847
1869,0.4655
1870,0.4237
1871,0.5959
1872,0.7476
1873,0.4128
1874,0.5534
1875,0.6852
1876,0.5494
1877,0.7682
1878,0.6607
1879,0.3818
1880,0.3356
1881,0.5322
1882,0.4298
1883,0.2676
1884,0.658
1885,0.6231
1886,0.3579
1887,0.6505
1888,0.5732
1889,0.3742
1890,0.4639
1891,0.3384
1892,0.6552
1893,0.5829
1894,0.6398
