,0
838,0.6662
839,0.5077
840,0.1939
841,0.5093
842,0.5957
843,0.5868
844,0.8465
845,0.1316
846,0.3259
847,0.3363
848,0.2218
849,0.4329
850,0.4152
851,0.764
852,0.5076
853,0.3543
854,0.1763
855,0.6179
856,0.5306
857,0.5091
858,0.1672
859,0.505
860,1.0106
861,0.683
862,0.2203
863,0.5105
864,0.1838
865,0.7775
866,0.7817
867,0.8631
868,0.5329
869,0.618
870,0.3815
871,0.2988
872,0.4457
873,0.5747
874,0.2591
875,0.321
876,0.6955
877,0.1657
878,0.8825
879,0.2354
880,0.2346
881,0.5781
882,0.15
883,0.2386
884,0.1165
885,0.7772
886,0.1802
887,0.9333
888,0.9403
889,0.2926
890,0.8716
891,0.3463
892,0.5314
893,0.4408
894,0.7388
895,0.3384
896,0.2697
897,0.1773
898,0.9479
899,0.8865
900,0.215
901,0.5878
902,0.6528
903,0.1985
904,0.5216
905,0.9242
906,0.5086
907,0.5135
908,0.5216
909,0.2049
910,0.5912
911,0.5732
912,0.1524
913,0.113
914,0.3896
915,0.3032
916,0.505
917,0.1632
918,0.5581
919,0.8828
920,0.3151
921,0.2582
922,0.393
923,0.414
924,0.4783
925,0.4526
926,0.1716
927,0.3755
928,1.4821
929,0.2762
930,0.3688
931,0.8085
932,0.7325
933,0.1074
934,0.5846
935,0.7467
936,0.1658
937,0.6716
938,0.4592
939,0.13
940,1.3415
941,0.9881
942,0.1055
943,0.5535
944,0.5151
945,0.4595
946,0.219
947,0.2534
948,0.4791
949,0.7265
950,0.1475
951,0.8033
952,0.4404
953,0.4557
954,0.2143
955,0.8357
956,0.183
957,0.7445
958,0.4366
959,0.16
960,0.271
961,0.857
962,0.2135
963,0.4677
964,0.8404
965,1.3218
966,0.4475
967,0.2128
968,0.344
969,0.5018
970,0.3142
971,0.6106
972,0.4774
973,0.4535
974,0.8263
975,0.9351
976,0.4474
977,0.3231
978,0.172
979,0.6033
980,0.6308
981,0.7444
982,0.5032
983,0.3846
984,0.5245
985,0.2133
986,0.2951
987,1.3317
988,0.3807
989,0.269
990,0.1669
991,0.3032
992,0.3949
993,1.0606
994,0.5112
995,0.6176
996,0.3786
997,1.0477
998,0.433
999,0.6653
1000,1.159
1001,0.6512
1002,0.2125
1003,0.3408
1004,0.1511
1005,0.5991
1006,0.1979
1007,0.7662
1008,1.0073
1009,0.5018
1010,0.3549
1011,0.7832
1012,0.5516
1013,0.4233
1014,0.544
1015,0.9201
1016,0.6286
1017,0.2863
1018,0.969
1019,0.4494
1020,0.4707
1021,0.3701
1022,0.4143
1023,0.454
1024,0.5941
1025,0.6273
1026,0.1991
1027,0.4831
1028,0.3924
1029,0.1213
1030,0.412
1031,0.1427
1032,0.6168
1033,0.3436
1034,0.366
1035,0.1052
1036,0.2769
1037,0.1759
1038,1.0233
1039,0.4616
1040,0.7312
1041,0.2317
1042,0.6601
1043,0.9267
1044,0.646
1045,0.4746
1046,0.9521
1047,0.2042
1048,0.529
1049,0.3628
1050,0.3472
1051,0.7671
1052,0.4197
1053,0.1466
1054,0.1604
1055,0.8349
1056,0.4569
1057,0.5034
1058,0.2778
1059,0.6137
1060,0.4162
1061,0.7691
1062,0.2016
1063,0.7262
1064,0.5373
1065,0.548
1066,0.4785
1067,0.4834
1068,0.8458
1069,0.7753
1070,0.7153
1071,0.15
1072,0.3273
1073,0.4409
1074,0.1253
1075,0.2967
1076,0.6284
1077,0.306
1078,0.5546
1079,0.3571
1080,0.3793
1081,0.8914
1082,0.2152
1083,0.4689
1084,0.3245
1085,0.1784
1086,0.9009
1087,0.5761
1088,0.3963
1089,0.2928
1090,0.6541
1091,0.9483
1092,0.7915
1093,0.3661
1094,0.37
1095,0.2415
1096,0.7054
1097,0.3221
1098,0.1625
1099,0.4369
1100,0.5719
1101,0.492
1102,0.5694
1103,0.5881
1104,0.505
1105,0.4205
1106,0.8384
1107,0.4069
1108,0.9179
1109,0.3447
1110,0.5339
1111,0.6352
1112,0.2742
1113,0.5541
1114,0.1854
1115,0.5243
1116,0.2144
1117,0.4477
1118,0.38
1119,0.521
1120,0.1893
1121,0.6031
1122,0.1774
1123,0.295
1124,0.2032
1125,0.4273
1126,0.1851
1127,0.3548
1128,0.175
1129,0.2203
1130,0.383
1131,0.3556
1132,0.4155
1133,0.5817
1134,0.5705
1135,0.5839
1136,0.2335
1137,0.5377
1138,0.2357
1139,0.7191
1140,0.3314
1141,0.7638
1142,1.0886
1143,0.149
1144,0.3733
1145,0.4372
1146,0.5504
1147,0.5262
1148,0.2611
1149,0.353
1150,0.2741
1151,0.1992
1152,0.1051
1153,0.1627
1154,0.1216
1155,0.5867
1156,0.3748
1157,0.5072
1158,0.5378
1159,0.6346
1160,0.3514
1161,0.4691
1162,0.1449
1163,0.8971
1164,0.2825
1165,0.3123
1166,0.5358
1167,0.5059
1168,0.9916
1169,0.7698
1170,0.6987
1171,1.0123
1172,0.2149
1173,0.1996
1174,0.6978
1175,0.8216
1176,0.3798
1177,0.5607
1178,0.2315
1179,0.9783
1180,0.4832
1181,1.0611
1182,0.397
1183,0.7791
1184,0.5261
1185,0.3104
1186,0.9071
1187,0.3192
1188,0.1616
1189,0.8545
1190,1.0866
1191,0.5426
1192,0.316
1193,0.5079
1194,0.6448
1195,0.1724
1196,0.5395
1197,0.5371
1198,0.2381
1199,0.601
1200,0.5089
1201,0.517
1202,0.3585
1203,0.4334
1204,0.3272
1205,0.2014
1206,0.7979
1207,0.8597
1208,0.165
1209,0.8142
1210,0.45
1211,0.6127
1212,0.428
1213,0.1623
1214,0.4783
1215,1.157
1216,0.0932
1217,0.1917
1218,0.4601
1219,0.8591
1220,0.642
1221,0.2109
1222,0.1379
1223,0.1194
1224,0.2024
1225,0.352
1226,0.3026
1227,0.2454
1228,0.2787
1229,0.7851
1230,0.2336
1231,0.4318
1232,0.3594
1233,0.2188
1234,0.4642
1235,0.4216
1236,0.4064
1237,0.869
1238,0.4135
1239,0.9037
1240,0.4235
1241,0.3122
1242,0.1529
1243,0.7142
1244,0.9445
1245,0.6593
1246,0.2558
1247,0.404
1248,0.5085
1249,1.426
1250,0.1815
1251,0.7496
1252,0.3691
1253,0.8187
1254,0.7219
1255,0.8751
1256,0.5914
1257,0.2991
1258,0.483
1259,0.6477
1260,0.2957
1261,0.3673
1262,0.4777
1263,0.5734
1264,0.1185
1265,0.4725
1266,0.6904
1267,0.3854
1268,0.5523
1269,0.4517
1270,0.1491
1271,0.5715
1272,0.2325
1273,0.868
1274,0.4778
1275,0.2782
1276,0.5713
1277,0.7614
1278,0.5533
1279,0.6402
1280,0.5953
1281,0.5455
1282,0.4625
1283,0.6322
1284,0.2487
1285,0.4198
1286,0.2751
1287,0.5444
1288,0.5602
1289,0.4783
1290,0.7914
1291,0.4442
1292,0.4401
1293,0.1963
1294,0.4318
1295,0.1276
1296,1.0805
1297,0.325
1298,0.3133
1299,0.1424
1300,0.7063
1301,0.6561
1302,0.4686
1303,0.5494
1304,1.4059
1305,0.5941
1306,0.7922
1307,0.1705
1308,0.7513
1309,0.6669
1310,0.3636
1311,0.8762
1312,0.3628
1313,0.9149
1314,0.1534
1315,0.8399
1316,0.5186
1317,0.656
1318,0.4516
1319,0.3424
1320,0.4849
1321,0.6357
1322,0.406
1323,0.1393
1324,0.2008
1325,0.404
1326,0.2457
1327,0.3583
1328,0.6391
1329,1.0549
1330,0.2876
1331,0.2164
1332,0.5624
1333,0.2248
1334,0.6432
1335,0.4837
1336,0.4078
1337,0.4515
1338,0.4804
1339,0.3646
1340,0.9377
1341,0.4937
1342,0.3108
1343,0.7552
1344,0.7126
1345,0.8279
1346,0.4532
1347,0.7145
1348,0.3587
1349,0.4441
1350,0.5053
1351,0.8814
1352,0.7567
1353,1.2626
1354,0.1883
1355,0.3349
1356,0.5435
1357,0.7159
1358,0.6248
1359,0.8178
1360,0.1257
1361,0.7089
1362,0.1721
1363,0.7492
1364,0.5049
1365,0.2653
1366,0.2099
1367,0.3767
1368,1.3322
1369,0.1054
1370,0.4341
1371,0.4167
1372,0.631
1373,0.228
1374,0.2488
1375,0.4305
1376,0.1417
1377,0.7908
1378,0.3189
1379,0.4713
1380,1.2828
1381,0.2417
1382,0.3764
1383,0.4093
1384,0.2224
1385,0.1741
1386,0.5453
1387,0.6491
1388,0.8778
1389,0.2569
1390,0.8763
1391,0.2638
1392,0.5951
1393,0.2085
1394,0.2293
1395,0.7508
1396,0.7239
1397,0.4213
1398,0.3658
1399,1.1188
1400,0.2575
1401,0.5924
1402,0.3137
1403,0.4612
1404,0.557
1405,0.3344
1406,0.1929
1407,0.1783
1408,0.2369
1409,0.3205
1410,0.291
1411,0.2715
1412,0.1223
1413,0.4926
1414,0.2588
1415,0.3906
1416,0.6139
1417,0.2444
1418,0.3034
1419,0.7955
1420,0.3941
1421,0.5212
1422,1.1522
1423,0.86
1424,0.7052
1425,0.2658
1426,0.8629
1427,1.4846
1428,0.4674
1429,0.2741
1430,0.2381
1431,0.915
1432,0.1308
1433,0.2191
1434,0.2552
1435,0.2499
1436,0.2853
1437,0.5473
1438,0.7795
1439,0.3339
1440,0.5827
1441,0.3291
1442,0.2716
1443,0.1727
1444,0.8626
1445,0.1706
1446,0.4889
1447,0.2176
1448,1.5806
1449,0.4388
1450,0.6284
1451,0.6077
1452,0.5349
1453,0.1245
1454,0.6062
1455,0.4846
1456,0.7555
1457,0.1716
1458,0.3805
1459,0.6368
1460,0.7168
1461,0.2624
1462,0.4179
1463,0.3085
1464,0.2532
1465,0.1921
1466,0.6521
1467,0.4559
1468,0.4646
1469,0.4725
1470,0.6839
1471,0.3158
1472,0.5712
1473,0.2969
1474,0.39
1475,0.6951
1476,0.255
1477,0.2382
1478,1.2567
1479,0.5181
1480,0.4841
1481,0.8083
1482,0.1037
1483,0.867
1484,0.2804
1485,0.5532
1486,0.5085
1487,0.3103
1488,1.6297
1489,0.2307
1490,0.1895
1491,0.8189
1492,0.3358
1493,0.3575
1494,0.2966
1495,0.2707
1496,0.3449
1497,0.3868
1498,0.9548
1499,0.5074
1500,0.097
1501,0.4597
1502,0.8136
1503,0.3624
1504,0.4233
1505,0.3028
1506,0.0924
1507,0.3998
1508,0.4213
1509,1.3697
1510,1.4122
1511,0.2764
1512,0.4747
1513,0.3938
1514,0.6778
1515,0.5068
1516,0.5958
1517,0.1285
1518,0.7385
1519,0.1948
1520,0.4279
1521,0.3104
1522,1.1024
1523,0.1741
1524,0.3046
1525,0.5934
1526,0.1721
1527,0.48
1528,0.4516
1529,0.7716
1530,0.3301
1531,0.5398
1532,0.4254
1533,0.344
1534,0.3841
1535,0.468
1536,0.1551
1537,0.4604
1538,1.3666
1539,0.3987
1540,0.3911
1541,0.5916
1542,0.44
1543,0.8131
1544,0.4518
1545,0.9703
1546,0.805
1547,0.4296
1548,0.2606
1549,0.7979
1550,0.7724
1551,0.4696
1552,0.542
1553,0.1983
1554,0.4335
1555,0.6839
1556,0.2253
1557,0.6562
1558,0.7695
1559,0.3611
1560,1.7061
1561,0.3673
1562,0.3543
1563,0.111
1564,0.4959
1565,0.6297
1566,0.7468
1567,0.4988
1568,0.1828
1569,0.146
1570,0.5359
1571,0.4302
1572,0.693
1573,0.5974
1574,0.4137
1575,0.4426
1576,0.5193
1577,1.4846
1578,0.6689
1579,0.3831
1580,0.1622
1581,0.1749
1582,0.4548
1583,0.5481
1584,0.9993
1585,0.6346
1586,0.2809
1587,0.8331
1588,0.7594
1589,0.645
1590,0.1776
1591,1.0057
1592,0.9178
1593,0.3923
1594,0.7721
1595,0.1287
1596,0.3766
1597,0.6212
1598,0.1273
1599,0.3758
1600,0.7732
1601,0.7107
1602,0.8433
1603,0.6731
1604,0.8279
1605,0.6103
1606,0.3728
1607,0.3301
1608,0.5806
1609,0.6293
1610,0.6644
1611,0.2602
1612,0.7457
1613,0.7174
1614,0.376
1615,0.3574
1616,0.1777
1617,1.1175
1618,0.6731
1619,0.1517
1620,0.5288
1621,0.5992
1622,0.3229
1623,0.7613
1624,0.4308
1625,0.6648
1626,0.8524
1627,0.5008
1628,0.4053
1629,0.7704
1630,0.0902
1631,0.1843
1632,0.4545
1633,0.5498
1634,0.174
1635,0.2188
1636,0.236
1637,0.451
1638,0.2725
1639,0.3715
1640,0.1433
1641,0.3602
1642,0.2802
1643,0.6643
1644,1.0372
1645,0.8858
1646,0.7885
1647,0.4641
1648,0.4331
1649,0.2312
1650,0.3519
1651,0.4533
1652,0.3933
1653,0.5479
1654,0.4073
1655,0.3725
1656,0.9455
1657,0.2181
1658,0.3124
1659,0.2549
1660,0.4249
1661,0.5897
1662,0.482
1663,0.1324
1664,0.1558
1665,1.3986
1666,0.623
1667,0.4587
1668,0.428
1669,0.1179
1670,0.4689
1671,0.8298
1672,0.4548
1673,1.0492
1674,0.4209
1675,0.3597
1676,0.2044
1677,0.6659
1678,0.3041
1679,0.162
1680,0.1783
1681,0.6118
1682,0.9108
1683,0.8807
1684,0.6197
1685,0.7186
1686,0.6411
1687,0.8341
1688,0.3708
1689,0.5984
1690,1.2597
1691,0.2299
1692,0.6611
1693,0.2255
1694,0.2196
1695,0.761
1696,0.1797
1697,0.5058
1698,0.6546
1699,0.3096
1700,0.262
1701,0.7239
1702,1.0838
1703,0.757
1704,0.4709
1705,0.127
1706,0.707
1707,0.3747
1708,0.7578
1709,0.3632
1710,0.9189
1711,0.314
1712,0.1837
1713,0.5676
1714,0.7687
1715,0.8045
1716,0.2909
1717,0.6026
1718,0.1125
1719,0.4797
1720,0.5616
1721,1.2195
1722,0.4995
1723,0.2088
1724,0.7638
1725,1.2125
1726,0.2417
1727,0.4908
1728,0.6613
1729,0.2161
1730,0.4231
1731,0.6521
1732,1.738
1733,0.1539
1734,0.5995
1735,0.6106
1736,1.6069
1737,0.5415
1738,0.6262
1739,0.265
1740,0.2404
1741,0.2703
1742,0.5101
1743,0.3989
1744,0.91
1745,0.2269
1746,0.7194
1747,0.5931
1748,0.4302
1749,0.6841
1750,0.449
1751,0.8209
1752,0.4212
1753,0.1578
1754,0.7579
1755,0.4955
1756,0.4269
1757,0.3261
1758,0.7047
1759,0.9508
1760,0.8027
1761,0.354
1762,0.2805
1763,0.8809
1764,0.4294
1765,0.3071
1766,0.7618
1767,0.8766
1768,0.7285
1769,0.9631
1770,0.3028
1771,0.3717
1772,0.2728
1773,0.4485
1774,0.716
1775,0.6409
1776,0.5824
1777,0.4036
1778,0.2692
1779,0.3189
1780,0.3409
1781,0.2587
1782,0.4915
1783,0.6513
1784,0.9383
1785,0.3591
1786,0.1821
1787,0.3004
1788,0.7073
1789,0.3007
1790,0.4527
1791,0.7277
1792,0.3959
1793,0.6748
1794,0.1319
1795,0.2746
1796,0.2088
1797,0.4251
1798,0.6406
1799,0.5432
1800,0.3542
1801,0.4855
1802,0.8858
1803,0.6919
1804,0.412
1805,0.3415
1806,0.3871
1807,1.2075
1808,0.6671
1809,0.3454
1810,0.6778
1811,1.3596
1812,0.6392
1813,0.6035
1814,0.5735
1815,0.3743
1816,0.4697
1817,0.6991
1818,0.1859
1819,0.2608
1820,1.6844
1821,0.1945
1822,0.2907
1823,0.2701
1824,0.6784
1825,0.4061
1826,0.1811
1827,0.244
1828,1.2699
1829,0.56
1830,0.364
1831,0.1436
1832,0.4005
1833,0.7695
1834,0.9046
1835,0.1392
1836,0.3562
1837,1.1724
1838,0.5818
1839,0.3827
1840,0.9603
1841,0.5222
1842,0.7405
1843,0.1783
1844,0.7428
1845,0.4006
1846,0.506
1847,1.2922
1848,0.7514
1849,0.1669
1850,0.6342
1851,0.3891
1852,0.1715
1853,0.4126
1854,0.2436
1855,1.0688
1856,0.3413
1857,1.0371
1858,0.7925
1859,0.1957
1860,0.4253
1861,0.9803
1862,0.4585
1863,0.9292
1864,0.3342
1865,0.5206
1866,0.6257
1867,0.3303
1868,0.1632
1869,0.4981
1870,0.3716
1871,0.8984
1872,0.1818
1873,0.5635
1874,0.2438
1875,0.6851
1876,0.2875
1877,0.3937
1878,0.2672
1879,0.8327
1880,0.8357
1881,0.7626
1882,0.7445
1883,0.8448
1884,0.1728
1885,0.4382
1886,0.8986
1887,0.1804
1888,0.4346
1889,0.2889
1890,0.1562
1891,0.761
1892,0.4662
1893,0.1365
1894,0.6504
1895,0.1626
1896,0.8028
1897,0.2944
