,0
244,0.4504
245,0.8236
246,0.5827
247,0.6769
248,0.2255
249,0.1583
250,0.5941
251,0.1553
252,0.1557
253,0.5503
254,0.4998
255,0.3319
256,0.5958
257,0.5054
258,0.5067
259,0.3567
260,0.3987
261,0.2607
262,0.2873
263,0.9395
264,0.1772
265,0.285
266,0.7542
267,0.7979
268,0.7493
269,0.3966
270,0.5165
271,0.374
272,0.1914
273,0.1177
274,0.9072
275,0.6159
276,0.5893
277,0.5131
278,0.5281
279,0.4267
280,0.4159
281,0.8093
282,0.1712
283,0.9839
284,0.8983
285,0.3009
286,0.8031
287,0.6643
288,0.7356
289,0.1847
290,1.093
291,0.621
292,0.6257
293,0.3464
294,0.4647
295,0.2538
296,0.3475
297,0.2711
298,0.9171
299,0.7897
300,0.1556
301,0.1491
302,0.5872
303,0.4887
304,0.2176
305,0.1736
306,0.3651
307,0.5376
308,0.3442
309,0.3654
310,0.2517
311,0.429
312,0.2456
313,1.1371
314,0.204
315,0.4306
316,0.4438
317,0.6772
318,0.876
319,0.2322
320,0.3304
321,0.5185
322,0.1871
323,0.5507
324,0.7606
325,0.1648
326,0.5528
327,0.4753
328,0.7764
329,0.4841
330,1.0212
331,0.589
332,0.5836
333,0.6988
334,0.292
335,0.8687
336,0.1913
337,1.2975
338,1.0282
339,0.6937
340,0.8827
341,0.2448
342,0.6175
343,0.5894
344,0.5817
345,0.4925
346,0.7017
347,0.2213
348,0.7522
349,0.9442
350,0.4689
351,0.7228
352,0.4368
353,0.1775
354,0.3812
355,0.5616
356,0.474
357,0.5085
358,0.5296
359,0.7411
360,0.2569
361,0.496
362,0.1831
363,0.2911
364,0.5018
365,0.4319
366,0.3937
367,0.2093
368,0.5208
369,0.5349
370,0.2545
371,0.4841
372,0.4341
373,0.3021
374,0.1966
375,0.4652
376,0.3336
377,0.1871
378,0.2353
379,1.0818
380,0.2459
381,0.7323
382,0.2736
383,0.6535
384,0.4829
385,0.2369
386,0.9179
387,0.6521
388,0.5363
389,0.2298
390,0.2139
391,0.324
392,0.432
393,0.2136
394,0.7808
395,0.6407
396,0.169
397,1.0728
398,0.3688
399,0.419
400,0.4677
401,0.3706
402,0.5519
403,0.9115
404,0.8424
405,1.059
406,0.1578
407,0.703
408,0.3491
409,0.6335
410,0.5642
411,0.2951
412,0.2482
413,0.5471
414,0.6248
415,0.3418
416,0.7443
417,0.3944
418,0.6419
419,0.1089
420,0.2416
421,0.9426
422,0.1191
423,0.6147
424,0.166
425,0.2497
426,0.3028
427,0.525
428,0.8652
429,0.5661
430,0.5237
431,0.481
432,0.5749
433,0.3935
434,0.1516
435,0.528
436,0.3461
437,0.9624
438,0.2823
439,0.4528
440,0.4239
441,0.6923
442,0.2618
443,0.3866
444,0.2572
445,0.2516
446,0.1715
447,0.6689
448,0.3393
449,0.3668
450,0.5066
451,0.6422
452,0.382
453,0.2356
454,0.421
455,0.671
456,0.4082
457,0.3522
458,0.3294
459,0.8765
460,0.2897
461,0.9566
462,0.6163
463,0.3242
464,0.5117
465,0.6024
466,0.5212
467,0.357
468,0.4232
469,0.4832
470,0.6271
471,0.4112
472,0.7232
473,0.7094
474,0.3925
475,0.884
476,0.6425
477,0.6012
478,0.8558
479,0.8535
480,0.2593
481,0.621
482,0.32
483,0.2666
484,0.3589
485,0.8485
486,0.4326
487,0.1523
488,0.6012
489,0.2404
490,1.1311
491,0.3878
492,0.2843
493,0.5008
494,0.5098
495,0.3567
496,0.5724
497,0.6935
498,0.4082
499,0.3219
500,0.2026
501,0.8236
502,0.7464
503,0.2112
504,0.1925
505,0.3964
506,0.1408
507,0.3243
508,0.3355
509,0.3374
510,0.7319
511,0.4935
512,0.1595
513,0.6561
514,0.3358
515,0.4719
516,0.1925
517,0.1305
518,0.4345
519,0.937
520,0.7247
521,1.0378
522,0.4872
523,0.3683
524,0.6135
525,0.4867
526,0.2523
527,0.3437
528,1.4741
529,0.4869
530,0.4596
531,0.2151
532,0.1502
533,0.8169
534,0.3619
535,1.1838
536,0.3344
537,0.3752
538,0.4876
539,0.4231
540,0.2492
541,0.1039
542,0.2375
543,0.6199
544,0.5777
545,0.9752
546,0.4224
547,0.2918
548,0.3381
549,0.919
550,0.7868
551,0.1808
552,0.4165
553,0.5402
554,0.2336
555,1.0277
556,0.8154
557,0.5089
558,0.2464
559,1.2416
560,0.9322
561,0.8951
562,0.3257
563,0.216
564,0.1962
565,0.5159
566,0.3891
567,1.073
568,0.2293
569,1.0299
570,0.2994
571,0.7998
572,0.5586
573,0.8413
574,0.3897
575,0.2089
576,0.4756
577,0.2962
578,0.2424
579,0.8891
580,0.2902
581,0.6481
582,0.5608
583,0.2798
584,0.1136
585,0.4088
586,0.463
587,0.7092
588,0.5819
589,0.6729
590,0.1931
591,0.3888
592,0.2392
593,0.3789
594,0.5488
595,0.5339
596,0.1437
597,0.638
598,0.1216
599,0.9895
600,0.868
601,0.6452
602,0.5694
603,0.6353
604,0.2702
605,0.3171
606,0.375
607,0.4236
608,0.7389
609,0.5591
610,0.5479
611,0.4359
612,0.2336
613,1.0873
614,0.2123
615,0.1683
616,0.4022
617,0.3836
618,0.7486
619,0.4401
620,0.7694
621,1.0593
622,0.5859
623,0.3881
624,0.4116
625,0.5847
626,0.9455
627,0.941
628,0.2071
629,0.5886
630,0.2768
631,0.6281
632,0.4102
633,0.4975
634,0.2734
635,0.4366
636,0.3695
637,0.8114
638,0.8602
639,0.1729
640,0.6275
641,0.8499
642,0.4468
643,0.1371
644,0.3717
645,0.385
646,1.0238
647,0.3448
648,0.5495
649,0.3284
650,0.4994
651,0.7772
652,0.9412
653,0.2567
654,0.0706
655,0.388
656,0.7491
657,0.4262
658,1.0634
659,0.12
660,0.2603
661,0.5187
662,0.3304
663,0.2964
664,0.4661
665,0.596
666,0.5925
667,0.9954
668,0.7964
669,0.4857
670,0.3985
671,0.2293
672,0.3461
673,0.2777
674,0.4288
675,0.3756
676,0.2986
677,0.2234
678,0.5564
679,0.5847
680,0.2579
681,0.4195
682,0.8481
683,0.3813
684,0.5173
685,0.4888
686,0.2908
687,0.3353
688,0.1632
689,0.3082
690,0.4856
691,0.5532
692,0.773
693,0.738
694,0.1931
695,0.1238
696,0.6813
697,0.3246
698,0.1851
699,0.5523
700,0.6613
701,0.5233
702,0.4137
703,0.4437
704,0.919
705,0.3989
706,0.5394
707,0.9491
708,0.4866
709,0.4144
710,0.4719
711,1.1816
712,0.1514
713,0.947
714,0.7443
715,0.2987
716,0.9898
717,0.2001
718,0.273
719,0.1537
720,0.3692
721,0.2452
722,0.5452
723,0.2099
724,0.318
725,0.2444
726,0.4079
727,0.2286
728,0.695
729,0.288
730,0.6091
731,0.2697
732,0.1797
733,0.4001
734,1.2291
735,0.7694
736,0.3454
737,1.0273
738,0.4864
739,0.5967
740,0.406
741,0.2547
742,0.7978
743,0.902
744,0.4885
745,0.4536
746,0.4402
747,0.6757
748,0.4435
749,0.2248
750,0.7957
751,0.1951
752,0.1742
753,0.4385
754,0.2617
755,1.0374
756,0.1982
757,0.7537
758,0.7529
759,0.6331
760,0.243
761,0.2997
762,0.5934
763,0.8019
764,0.5324
765,0.8967
766,0.7243
767,0.202
768,0.5132
769,0.8025
770,0.3055
771,0.4093
772,0.1704
773,0.4646
774,1.0192
775,0.424
776,0.4344
777,0.8904
778,0.3896
779,0.2218
780,0.2285
781,0.2215
782,0.1647
783,0.1883
784,1.1681
785,0.6559
786,0.3171
787,0.1587
788,0.4534
789,0.4014
790,0.5797
791,0.5257
792,0.2955
793,0.1802
794,0.3051
795,1.073
796,0.2768
797,0.5323
798,0.6199
799,0.5051
800,0.1867
801,0.8153
802,0.973
803,0.6783
804,0.7889
805,0.4767
806,1.6074
807,0.6374
808,0.4004
809,0.567
810,0.5714
811,0.332
812,0.1305
813,0.5825
814,0.7318
815,0.6402
816,0.3348
817,0.5632
818,0.1608
819,0.686
820,0.3502
821,0.4723
822,0.3987
823,0.6094
824,0.3458
825,0.456
826,0.5421
827,0.3564
828,0.7148
829,0.596
830,0.9237
831,0.5509
832,0.7943
833,0.6636
834,0.2015
835,0.7481
836,1.0367
837,0.1573
838,0.6935
839,0.5444
840,0.1954
841,0.5966
842,0.5805
843,0.5099
844,0.6019
845,0.1726
846,0.318
847,0.387
848,0.2053
849,0.4896
850,0.502
851,0.767
852,0.5572
853,0.3993
854,0.1329
855,0.6858
856,0.595
857,0.461
858,0.1709
859,0.4794
860,1.163
861,0.8458
862,0.2319
863,0.3959
864,0.1956
865,0.9906
866,0.7795
867,0.6433
868,0.4028
869,0.4985
870,0.387
871,0.3262
872,0.4954
873,0.6243
874,0.262
875,0.3462
876,0.341
877,0.1699
878,0.7243
879,0.1836
880,0.199
881,0.5367
882,0.1609
883,0.2779
884,0.1791
885,0.7688
886,0.1772
887,0.788
888,0.7576
889,0.3117
890,0.8189
891,0.4819
892,0.5392
893,0.5893
894,0.7421
895,0.3192
896,0.301
897,0.2011
898,0.889
899,0.9291
900,0.2668
901,0.7339
902,0.6828
903,0.1988
904,0.5488
905,0.784
906,0.5348
907,0.4977
908,0.4536
909,0.2376
910,0.6337
911,0.7114
912,0.1516
913,0.1277
914,0.5296
915,0.3179
916,0.5748
917,0.1591
918,0.7841
919,0.7387
920,0.4103
921,0.2121
922,0.4511
923,0.4443
924,0.4915
925,0.3249
926,0.1932
927,0.345
928,1.094
929,0.2721
930,0.3612
931,1.145
932,0.6679
933,0.1117
934,0.4723
935,0.721
936,0.1434
937,0.6883
938,0.4842
939,0.1322
940,1.1718
941,0.7624
942,0.1179
943,0.6285
944,0.4438
945,0.3673
946,0.274
947,0.2768
948,0.4986
949,0.7186
950,0.2681
951,0.9393
952,0.469
953,0.382
954,0.3071
955,0.7884
956,0.112
957,0.6875
958,0.4309
959,0.1651
960,0.2371
961,0.9128
962,0.2736
963,0.5155
964,0.5642
965,1.3829
966,0.3963
967,0.2642
968,0.3845
969,0.4627
970,0.3515
971,0.5409
972,0.5734
973,0.3827
974,0.8776
975,0.7714
976,0.4155
977,0.3846
978,0.1827
979,0.6173
980,0.5217
981,0.6688
982,0.5326
983,0.3474
984,0.5798
985,0.1668
986,0.3173
987,1.1668
988,0.3024
989,0.3584
990,0.1704
991,0.2985
992,0.435
993,0.9501
994,0.4478
995,0.8672
996,0.3425
997,0.8153
998,0.4926
999,0.704
1000,1.2224
1001,0.5831
1002,0.2952
1003,0.5125
1004,0.1562
1005,0.6686
1006,0.236
1007,0.7201
1008,1.0347
1009,0.5169
1010,0.2787
1011,0.6659
1012,0.7255
1013,0.3978
1014,0.5954
1015,0.8076
1016,0.7627
1017,0.2765
1018,0.9368
1019,0.6664
1020,0.6378
1021,0.4553
1022,0.8373
1023,0.4933
1024,0.615
1025,0.7101
1026,0.2266
1027,0.5439
1028,0.3618
1029,0.0975
1030,0.3765
1031,0.148
1032,0.7819
1033,0.3908
1034,0.3355
1035,0.137
1036,0.3336
1037,0.1399
1038,1.2609
1039,0.4995
1040,0.7626
1041,0.2566
1042,0.6967
1043,0.7841
1044,0.8217
1045,0.4594
1046,0.6141
1047,0.2188
1048,0.4987
1049,0.3427
1050,0.4608
1051,0.8055
1052,0.441
1053,0.121
1054,0.1364
1055,0.6817
1056,0.4502
1057,0.4447
1058,0.304
1059,0.6292
1060,0.4476
1061,0.6586
1062,0.2469
1063,0.7376
1064,0.6674
1065,0.6053
1066,0.4576
1067,0.4507
1068,1.0475
1069,0.5778
1070,0.671
1071,0.133
1072,0.3558
1073,0.5073
1074,0.1258
1075,0.3884
1076,0.6532
1077,0.2522
1078,0.3749
1079,0.3678
1080,0.3338
1081,0.7835
1082,0.1597
1083,0.464
1084,0.3378
1085,0.1735
1086,1.0762
1087,0.4822
1088,0.3807
1089,0.3368
1090,0.6097
1091,0.9241
1092,0.9663
1093,0.3301
1094,0.3297
1095,0.2732
1096,0.7159
1097,0.3742
1098,0.1153
1099,0.4803
1100,0.4584
1101,0.3492
1102,0.6011
1103,0.4493
1104,0.5567
1105,0.3456
1106,0.7928
1107,0.357
1108,0.94
1109,0.263
1110,0.629
1111,0.6001
1112,0.2495
1113,0.4713
1114,0.2507
1115,0.4002
1116,0.1701
1117,0.5235
1118,0.4233
1119,0.5867
1120,0.1256
1121,0.4519
1122,0.1678
1123,0.2837
1124,0.1526
1125,0.4017
1126,0.168
1127,0.3239
1128,0.2208
1129,0.2798
1130,0.4331
1131,0.3514
1132,0.5479
1133,0.7273
1134,0.645
1135,0.5827
1136,0.2687
1137,0.4911
1138,0.1813
1139,0.6251
1140,0.4052
1141,0.761
1142,0.9664
1143,0.1708
1144,0.3787
1145,0.3208
1146,0.7644
1147,0.49
1148,0.3034
1149,0.4674
1150,0.221
1151,0.257
1152,0.148
1153,0.1574
1154,0.1384
1155,0.5579
1156,0.3627
1157,0.4909
1158,0.447
1159,0.6484
1160,0.376
1161,0.3588
1162,0.1596
1163,0.7095
1164,0.3422
1165,0.3407
1166,0.5623
1167,0.5234
1168,0.6903
1169,0.7687
1170,0.726
1171,0.8234
1172,0.1956
1173,0.3037
1174,0.7667
1175,0.6697
1176,0.4299
1177,0.7344
1178,0.2493
1179,0.7965
1180,0.4941
1181,1.0683
1182,0.3497
1183,0.7795
1184,0.5005
1185,0.3677
1186,0.6514
1187,0.4658
1188,0.1632
1189,0.6928
1190,1.0313
1191,0.6569
1192,0.3974
1193,0.5309
1194,0.6591
1195,0.1664
1196,0.6325
1197,0.443
1198,0.2491
1199,0.5295
1200,0.7325
1201,0.4973
1202,0.4411
1203,0.4139
1204,0.2486
1205,0.2063
1206,0.5524
1207,0.6923
1208,0.2652
1209,0.75
1210,0.4992
1211,0.7568
1212,0.3217
1213,0.1365
1214,0.4025
1215,0.9011
1216,0.1046
1217,0.218
1218,0.508
1219,0.8011
1220,0.5296
1221,0.2706
1222,0.1425
1223,0.1509
1224,0.2355
1225,0.3207
1226,0.3846
1227,0.2592
1228,0.2177
1229,0.8056
1230,0.2772
1231,0.4323
1232,0.4735
1233,0.1894
1234,0.3849
1235,0.3964
1236,0.4242
1237,0.8073
1238,0.3142
1239,0.6673
1240,0.2775
1241,0.3875
1242,0.1445
1243,0.6684
1244,0.853
1245,0.5229
1246,0.2922
1247,0.5378
1248,0.5556
1249,1.0978
1250,0.2211
1251,0.7032
1252,0.33
1253,0.8672
1254,0.9027
1255,0.8649
1256,0.7068
1257,0.3236
1258,0.5697
1259,0.759
1260,0.3004
1261,0.3652
1262,0.4695
1263,0.6823
1264,0.1006
1265,0.5872
1266,0.8139
1267,0.4988
1268,0.6278
1269,0.3753
1270,0.204
1271,0.6286
1272,0.2386
1273,0.7097
1274,0.3757
1275,0.2611
1276,0.7472
1277,0.8395
1278,0.4756
1279,0.7229
1280,0.5995
1281,0.5484
1282,0.4096
1283,0.6311
1284,0.2923
1285,0.5005
1286,0.2826
1287,0.6644
1288,0.4552
1289,0.5612
1290,0.7242
1291,0.3775
1292,0.4077
1293,0.2523
1294,0.4496
1295,0.1655
1296,1.8633
1297,0.238
1298,0.3535
1299,0.1924
1300,0.6608
1301,0.5517
1302,0.5381
1303,0.6475
1304,0.8674
1305,0.7122
1306,0.6598
1307,0.1837
1308,0.6839
1309,0.7551
1310,0.2304
1311,0.8586
1312,0.3253
1313,0.8171
1314,0.2024
1315,0.6961
1316,0.5183
1317,0.6686
1318,0.4757
1319,0.3087
1320,0.7271
1321,0.6173
1322,0.5018
1323,0.1331
1324,0.1998
1325,0.5034
1326,0.2435
1327,0.4965
1328,0.6858
1329,1.0159
1330,0.2537
1331,0.21
1332,0.5293
1333,0.2047
1334,0.7169
1335,0.6542
1336,0.6441
1337,0.4763
1338,0.2791
1339,0.3268
1340,0.6509
1341,0.5834
1342,0.4269
1343,0.6076
1344,0.8227
1345,0.8851
1346,0.2949
1347,0.7603
1348,0.4096
1349,0.402
1350,0.7793
1351,1.1406
1352,0.4827
1353,0.9325
1354,0.1137
1355,0.3911
1356,0.5394
1357,0.6044
1358,0.581
1359,0.8875
1360,0.1514
1361,0.4961
1362,0.1408
1363,0.6744
1364,0.732
1365,0.341
1366,0.2208
1367,0.4588
1368,0.8709
1369,0.1268
1370,0.5318
1371,0.5914
1372,0.4588
1373,0.2594
1374,0.2136
1375,0.5048
1376,0.1708
1377,0.7788
1378,0.4094
1379,0.5918
1380,0.8933
1381,0.2399
1382,0.2829
1383,0.4783
1384,0.281
1385,0.2534
1386,0.6471
1387,0.585
1388,1.0411
1389,0.2417
1390,0.6276
1391,0.2411
1392,0.7328
1393,0.2455
1394,0.1779
1395,1.025
1396,0.9026
1397,0.3536
1398,0.3345
1399,0.8402
1400,0.263
1401,0.6619
1402,0.3579
1403,0.489
1404,0.4937
1405,0.3712
1406,0.1974
1407,0.2413
1408,0.2494
1409,0.2383
1410,0.2436
1411,0.2814
1412,0.1517
1413,0.5053
1414,0.2395
1415,0.4329
1416,0.7752
1417,0.2411
1418,0.3497
1419,0.7791
1420,0.469
1421,0.5308
1422,1.0993
1423,0.8178
1424,0.6441
1425,0.2865
1426,0.7472
1427,1.3274
1428,0.4576
1429,0.308
1430,0.2904
1431,0.8939
1432,0.1193
1433,0.2314
1434,0.2227
1435,0.2113
1436,0.3211
1437,0.5207
1438,0.5547
1439,0.367
1440,0.5354
1441,0.4606
1442,0.3089
1443,0.1667
1444,0.8571
1445,0.1803
1446,0.5644
1447,0.2367
1448,1.2691
1449,0.4573
1450,0.7441
1451,0.6496
1452,0.5813
1453,0.159
1454,0.4592
1455,0.4144
1456,0.5231
1457,0.1779
1458,0.4305
1459,0.6494
1460,0.6568
1461,0.2604
1462,0.6774
1463,0.3278
1464,0.3104
1465,0.2289
1466,0.4169
1467,0.358
1468,0.5304
1469,0.4288
1470,0.4977
1471,0.3659
1472,0.537
1473,0.4047
1474,0.2789
1475,0.5738
1476,0.1866
1477,0.2339
1478,1.0193
1479,0.3621
1480,0.3887
1481,0.7125
1482,0.1114
1483,0.7559
1484,0.4136
1485,0.6618
1486,0.5089
1487,0.2665
1488,2.0747
1489,0.2286
1490,0.172
1491,0.9479
1492,0.384
1493,0.3195
1494,0.2202
1495,0.2534
1496,0.2631
1497,0.3004
1498,1.0554
1499,0.4286
1500,0.1502
1501,0.4019
1502,0.6811
1503,0.2976
1504,0.4619
1505,0.3451
1506,0.1559
1507,0.3745
1508,0.3938
1509,1.2316
1510,0.807
1511,0.3625
1512,0.4071
1513,0.5357
1514,0.6879
1515,0.6152
1516,0.589
1517,0.124
1518,0.5846
1519,0.2117
1520,0.3335
1521,0.3169
1522,0.8797
1523,0.1581
1524,0.3909
1525,0.4794
1526,0.2289
1527,0.5735
1528,0.5922
1529,0.7023
1530,0.3756
1531,0.5655
1532,0.4603
1533,0.486
1534,0.4451
1535,0.4176
1536,0.1915
1537,0.5523
1538,1.6412
1539,0.3615
1540,0.3331
1541,0.5828
1542,0.5357
1543,0.7913
1544,0.336
1545,1.0597
1546,0.5105
1547,0.484
1548,0.2234
1549,0.9722
1550,0.4477
1551,0.4416
1552,0.6358
1553,0.1768
1554,0.4507
1555,0.5582
1556,0.2258
1557,0.6406
1558,0.7117
1559,0.4866
1560,1.1846
1561,0.2792
1562,0.4943
1563,0.144
1564,0.4012
1565,0.6888
1566,0.6809
1567,0.6129
1568,0.2148
1569,0.1984
1570,0.4409
1571,0.3546
1572,0.9743
1573,0.6778
1574,0.5942
1575,0.3449
1576,0.5861
1577,1.2254
1578,1.0069
1579,0.2691
1580,0.186
1581,0.1989
1582,0.6228
1583,0.6842
1584,0.7173
1585,0.5657
1586,0.3477
1587,0.8426
1588,0.6081
1589,0.7546
1590,0.2414
1591,0.8351
1592,0.816
1593,0.4515
1594,1.0328
1595,0.1601
1596,0.5456
1597,0.7355
1598,0.1677
1599,0.3926
1600,0.9312
1601,0.6821
1602,0.6685
1603,0.7306
1604,0.8681
1605,0.6271
1606,0.4398
1607,0.2617
1608,0.4046
1609,0.6627
1610,0.705
1611,0.3416
1612,0.821
1613,0.7081
1614,0.339
1615,0.2913
1616,0.2316
1617,0.9142
1618,0.6099
1619,0.1293
1620,0.3546
1621,0.6147
1622,0.3497
1623,0.5917
1624,0.5851
1625,0.5313
1626,0.8383
1627,0.4994
1628,0.3232
1629,0.6256
1630,0.1024
1631,0.1472
1632,0.5473
1633,0.4993
1634,0.1596
1635,0.1833
1636,0.3115
1637,0.4475
1638,0.3002
1639,0.2644
1640,0.1535
1641,0.3442
1642,0.2624
1643,0.6928
1644,1.0308
1645,0.7163
1646,0.877
1647,0.5168
1648,0.5466
1649,0.2755
1650,0.3441
1651,0.5405
1652,0.309
1653,0.469
1654,0.4041
1655,0.3322
1656,0.754
1657,0.2084
1658,0.3658
1659,0.3645
1660,0.3996
1661,0.7221
1662,0.4608
1663,0.119
1664,0.1242
1665,1.4828
1666,0.6032
1667,0.4566
1668,0.3591
1669,0.1233
1670,0.5436
1671,0.9604
1672,0.4066
1673,0.7297
1674,0.37
1675,0.426
1676,0.2549
1677,0.5705
1678,0.3451
1679,0.171
1680,0.111
1681,0.6359
1682,0.962
1683,0.937
1684,0.9394
1685,0.6665
1686,0.6535
1687,0.6422
1688,0.3179
1689,0.581
1690,0.8792
1691,0.2129
1692,0.6924
1693,0.335
1694,0.2088
1695,0.8169
1696,0.223
1697,0.5209
1698,0.7036
1699,0.3857
1700,0.23
1701,0.8368
1702,1.0224
1703,0.7547
1704,0.5484
1705,0.1824
1706,0.6127
1707,0.3206
1708,0.9461
1709,0.5567
1710,0.9905
1711,0.4504
1712,0.273
1713,0.4727
1714,0.5339
1715,0.5764
1716,0.2571
1717,0.5092
1718,0.1325
1719,0.4714
1720,0.6716
1721,1.1971
1722,0.5881
1723,0.2265
1724,0.7009
1725,1.0327
1726,0.2133
1727,0.4613
1728,0.5767
1729,0.2488
1730,0.4538
1731,0.7684
1732,1.5115
1733,0.2025
1734,0.6854
1735,0.6431
1736,1.3734
1737,0.5594
1738,0.467
1739,0.3071
1740,0.3095
1741,0.3105
1742,0.5586
1743,0.3814
1744,0.7619
1745,0.2865
1746,0.5822
1747,0.6643
1748,0.6603
1749,0.6541
1750,0.402
1751,0.7725
1752,0.3532
1753,0.1789
1754,0.5505
1755,0.3168
1756,0.3513
1757,0.3048
1758,0.6616
1759,0.8834
1760,0.7851
1761,0.3684
1762,0.3265
1763,0.973
1764,0.4774
1765,0.2892
1766,0.9218
1767,0.8027
1768,0.831
1769,0.8054
1770,0.4001
1771,0.4225
1772,0.3942
1773,0.4085
1774,0.9453
1775,0.6021
1776,0.9435
1777,0.6127
1778,0.2575
1779,0.4158
1780,0.2844
1781,0.2262
1782,0.5903
1783,0.5463
1784,0.8375
1785,0.3641
1786,0.229
1787,0.3165
1788,0.6455
1789,0.2755
1790,0.4251
1791,0.6666
1792,0.5615
1793,0.5612
1794,0.1135
1795,0.1986
1796,0.1722
1797,0.4142
1798,0.825
1799,0.6174
1800,0.3057
1801,0.3762
1802,1.0066
1803,0.5298
1804,0.3439
1805,0.495
1806,0.3362
1807,0.9119
1808,0.787
1809,0.3409
1810,0.5753
1811,0.9207
1812,0.4223
1813,0.5125
1814,0.5627
1815,0.3875
1816,0.3067
1817,0.6004
1818,0.356
1819,0.3509
1820,1.2721
1821,0.1677
1822,0.2943
1823,0.2404
1824,0.6921
1825,0.3205
1826,0.1712
1827,0.2795
1828,1.3645
1829,0.5615
1830,0.4455
1831,0.1026
1832,0.5271
1833,0.7582
1834,0.7774
1835,0.1913
1836,0.4095
1837,0.9591
1838,0.4455
1839,0.44
1840,1.1624
1841,0.5834
1842,0.7865
1843,0.1824
1844,0.8542
1845,0.4223
1846,0.4137
1847,1.0395
1848,0.6364
1849,0.1675
1850,0.7515
1851,0.4982
1852,0.1912
1853,0.4431
1854,0.2203
1855,1.1861
1856,0.2925
1857,1.0231
1858,0.6668
1859,0.199
1860,0.4089
1861,0.8212
1862,0.5827
1863,0.7866
1864,0.411
1865,0.3937
1866,0.672
1867,0.3897
1868,0.1714
1869,0.5794
1870,0.4525
1871,0.8827
1872,0.1275
1873,0.604
1874,0.2666
1875,0.8412
1876,0.2765
1877,0.3396
1878,0.3101
1879,0.7244
1880,0.8216
1881,0.8801
1882,0.8104
1883,0.8888
1884,0.194
1885,0.2802
1886,1.1089
1887,0.1642
1888,0.327
1889,0.2505
1890,0.1461
1891,0.8135
1892,0.4915
1893,0.1074
1894,0.7357
1895,0.1561
1896,0.873
1897,0.3272
1898,0.4632
