,0
338,0.4947
339,0.3115
340,0.4641
341,0.5478
342,0.2704
343,0.4856
344,0.5215
345,0.4456
346,0.5128
347,0.3707
348,0.2664
349,0.277
350,0.3219
351,0.51
352,0.5357
353,0.4741
354,0.8997
355,0.5394
356,0.5686
357,0.4152
358,0.705
359,0.5903
360,0.4479
361,0.4419
362,0.4164
363,0.5899
364,0.4778
365,0.8082
366,0.5136
367,0.45
368,0.6481
369,0.5859
370,0.6151
371,0.5317
372,0.4661
373,0.5323
374,0.4882
375,0.3155
376,0.3106
377,0.7128
378,0.5665
379,0.5458
380,0.5671
381,0.7471
382,0.4592
383,0.3889
384,0.6687
385,0.6868
386,0.5557
387,0.4799
388,0.7334
389,0.8812
390,0.5314
391,0.4491
392,0.8234
393,0.3871
394,0.6493
395,0.529
396,0.5723
397,0.4405
398,0.4808
399,0.3284
400,0.8343
401,0.3308
402,0.6388
403,0.582
404,0.3058
405,0.5706
406,0.3658
407,0.3733
408,0.5954
409,0.7974
410,0.7427
411,0.4651
412,0.4602
413,0.5145
414,0.5113
415,0.3007
416,0.4799
417,0.6668
418,0.5132
419,0.5214
420,0.353
421,0.5696
422,0.4197
423,0.5176
424,0.5103
425,0.4144
426,0.5325
427,0.4817
428,0.6132
429,0.6081
430,0.412
431,0.4069
432,0.6245
433,0.3358
434,0.5544
435,0.3823
436,0.4572
437,0.4576
438,0.4897
439,0.5252
440,0.6121
441,0.6135
442,0.5192
443,0.5182
444,0.6063
445,0.4598
446,0.2924
447,0.8613
448,0.3752
449,0.3389
450,0.466
451,0.5187
452,0.5894
453,0.7371
454,0.4913
455,0.7724
456,0.6681
457,0.4969
458,0.4871
459,0.4608
460,0.4021
461,0.449
462,0.3441
463,0.6085
464,0.4993
465,0.3024
466,0.4213
467,0.5318
468,0.3544
469,0.5164
470,0.3237
471,0.3421
472,0.5227
473,0.4224
474,0.6594
475,0.3795
476,0.3702
477,0.52
478,0.654
479,0.5267
480,0.5979
481,0.3886
482,0.4404
483,0.6737
484,0.7875
485,0.4804
486,0.4045
487,0.3711
488,0.522
489,0.428
490,0.4299
491,0.3411
492,0.4929
493,0.348
494,0.3597
495,0.3475
496,0.4102
497,0.6339
498,0.3803
499,0.3689
500,0.3195
501,0.6444
502,0.5253
503,0.4732
504,0.7243
505,0.4303
506,0.6736
507,0.711
508,0.3633
509,0.5165
510,0.3718
511,0.5572
512,0.4734
513,0.5388
514,0.3628
515,0.3603
516,0.4485
517,0.5727
518,0.364
519,0.3889
520,0.7746
521,0.6142
522,0.5451
523,0.3808
524,0.3422
525,0.4226
526,0.4852
527,0.5578
528,0.4645
529,0.3814
530,0.5046
531,0.4301
532,0.353
533,0.482
534,0.6048
535,0.2626
536,0.7595
537,0.3714
538,0.3631
539,0.4899
540,0.5156
541,0.4138
542,0.5669
543,0.2383
544,0.4468
545,0.4803
546,0.5741
547,0.3381
548,0.4139
549,0.4253
550,0.6152
551,0.6061
552,0.5963
553,0.4665
554,0.4206
555,0.4967
556,0.3486
557,0.4819
558,0.2863
559,0.4702
560,0.5321
561,0.4357
562,0.358
563,0.3583
564,0.4252
565,0.4908
566,0.4842
567,0.6384
568,0.5891
569,0.5081
570,0.369
571,0.3608
572,0.425
573,0.5018
574,0.4091
575,0.397
576,0.4916
577,0.4854
578,0.4617
579,0.6109
580,0.7452
581,0.4037
582,0.3133
583,0.264
584,0.5707
585,0.3742
586,0.3972
587,0.7906
588,0.6585
589,0.6188
590,0.2481
591,0.6291
592,0.312
593,0.3593
594,0.3088
595,0.5277
596,0.5344
597,0.8246
598,0.3521
599,0.5285
600,0.559
601,0.6037
602,0.3871
603,0.4102
604,0.3666
605,0.7068
606,0.3504
607,0.3294
608,0.3637
609,0.5608
610,0.7895
611,0.4435
612,0.5934
613,0.2368
614,0.6032
615,0.4178
616,0.6481
617,0.5483
618,0.4227
619,0.4425
620,0.3961
621,0.5579
622,0.2449
623,0.6239
624,0.3961
625,0.4483
626,0.5606
627,0.3081
628,0.6899
629,0.4544
630,0.3834
631,0.5637
632,0.3466
633,0.59
634,0.5028
635,0.7164
636,0.5963
637,0.4676
638,0.6904
639,0.3273
640,0.6594
641,0.7007
642,0.7637
643,0.5904
644,0.3781
645,0.3156
646,0.5713
647,0.382
648,0.6222
649,0.3506
650,0.2935
651,0.6331
652,0.4539
653,0.3724
654,0.4232
655,0.3472
656,0.3593
657,0.7733
658,0.4698
659,0.3853
660,0.2364
661,0.4128
662,0.8711
663,0.5961
664,0.4593
665,0.316
666,0.347
667,0.7669
668,0.4456
669,0.3606
670,0.4133
671,0.5816
672,0.6682
673,0.4835
674,0.531
675,0.6154
676,0.7825
677,0.5397
678,0.4687
679,0.5942
680,0.6536
681,0.3151
682,0.5328
683,0.4424
684,0.6578
685,0.4697
686,0.3071
687,0.4352
688,0.4516
689,0.3713
690,0.2621
691,0.3811
692,0.6064
693,0.4419
694,0.4503
695,0.5586
696,0.4424
697,0.3694
698,0.5296
699,0.3452
700,0.5599
701,0.4661
702,0.7155
703,0.3999
704,0.5894
705,0.2663
706,0.5388
707,0.6493
708,0.3819
709,0.5279
710,0.3795
711,0.475
712,0.5231
713,0.5012
714,0.5047
715,0.4252
716,0.2786
717,0.6449
718,0.5254
719,0.4554
720,0.4859
721,0.6198
722,0.4255
723,0.2751
724,0.3632
725,0.324
726,0.5165
727,0.4842
728,0.5012
729,0.5129
730,0.5843
731,0.5883
732,0.4676
733,0.3456
734,0.5183
735,0.5559
736,0.4125
737,0.689
738,0.4414
739,0.4048
740,0.394
741,0.3151
742,0.5837
743,0.5623
744,0.289
745,0.5271
746,0.6067
747,0.3866
748,0.4528
749,0.4084
750,0.6083
751,0.4082
752,0.7388
753,0.4343
754,0.4874
755,0.5185
756,0.4848
757,0.6252
758,0.5601
759,0.7486
760,0.637
761,0.748
762,0.5058
763,0.4574
764,0.3476
765,0.622
766,0.4669
767,0.4278
768,0.5746
769,0.3767
770,0.5859
771,0.4561
772,0.6188
773,0.5088
774,0.473
775,0.5387
776,0.5156
777,0.4483
778,0.4421
779,0.5031
780,0.5621
781,0.8207
782,0.688
783,0.4066
784,0.426
785,0.4513
786,0.4896
787,0.34
788,0.418
789,0.8584
790,0.3474
791,0.4149
792,0.4642
793,0.4841
794,0.4233
795,0.4439
796,0.6026
797,0.6924
798,0.5313
799,0.5912
800,0.3122
801,0.5031
802,0.4867
803,0.5439
804,0.6189
805,0.5457
806,0.6096
807,0.6236
808,0.5646
809,0.6282
810,0.5555
811,0.3907
812,0.4947
813,0.48
814,0.622
815,0.8371
816,0.5204
817,0.4356
818,0.4707
819,0.5446
820,0.4783
821,0.4526
822,0.3917
823,0.4471
824,0.5864
825,0.4777
826,0.38
827,0.6071
828,0.4403
829,0.5532
830,0.3354
831,0.6057
832,0.545
833,0.5001
834,0.4495
835,0.7632
836,0.6806
837,0.5483
838,0.3367
839,0.5801
840,0.3687
841,0.3823
842,0.3569
843,0.5044
844,0.5432
845,0.415
846,0.4695
847,0.6379
848,0.3329
849,0.3067
850,0.5797
851,0.2198
852,0.6806
853,0.4743
854,0.5907
855,0.3826
856,0.4497
857,0.3707
858,0.5568
859,0.3095
860,0.5055
861,0.404
862,0.5584
863,0.5545
864,0.482
865,0.4861
866,0.4332
867,0.3452
868,0.626
869,0.6079
870,0.3764
871,0.4003
872,0.3407
873,0.3912
874,0.5507
875,0.4911
876,0.7148
877,0.5576
878,0.7302
879,0.7494
880,0.4476
881,0.4671
882,0.5903
883,0.7331
884,0.3518
885,0.703
886,0.693
887,0.4076
888,0.2676
889,0.695
890,0.4972
891,0.393
892,0.2713
893,0.5581
894,0.5171
895,0.4869
896,0.6178
897,0.5522
898,0.5534
899,0.3978
900,0.6634
901,0.3506
902,0.4645
903,0.5852
904,0.5254
905,0.4294
906,0.5413
907,0.3884
908,0.6388
909,0.5893
910,0.632
911,0.3238
912,0.5942
913,0.3692
914,0.2829
915,0.4179
916,0.4228
917,0.6117
918,0.6247
919,0.3717
920,0.3728
921,0.5119
922,0.553
923,0.4632
924,0.3811
925,0.5329
926,0.5825
927,0.6241
928,0.4648
929,0.7602
930,0.7449
931,0.4525
932,0.3318
933,0.4283
934,0.4362
935,0.5918
936,0.6467
937,0.5563
938,0.495
939,0.5755
940,0.7438
941,0.6125
942,0.4729
943,0.5097
944,0.3
945,0.5164
946,0.6655
947,0.5006
948,0.454
949,0.5406
950,0.7235
951,0.6985
952,0.2513
953,0.2449
954,0.5174
955,0.335
956,0.469
957,0.6153
958,0.5398
959,0.3371
960,0.4111
961,0.4583
962,0.5523
963,0.6349
964,0.4687
965,0.4588
966,0.3209
967,0.4697
968,0.4386
969,0.3912
970,0.5821
971,0.6371
972,0.5407
973,0.3049
974,0.4465
975,0.5656
976,0.423
977,0.7593
978,0.568
979,0.6112
980,0.3349
981,0.4504
982,0.499
983,0.2657
984,0.6828
985,0.624
986,0.4009
987,0.525
988,0.4883
989,0.3584
990,0.4278
991,0.4052
992,0.479
993,0.4768
994,0.6191
995,0.3137
996,0.5459
997,0.3908
998,0.5091
999,0.3758
1000,0.4632
1001,0.4916
1002,0.356
1003,0.5795
1004,0.5942
1005,0.6621
1006,0.6865
1007,0.6083
1008,0.394
1009,0.2624
1010,0.5105
1011,0.6086
1012,0.4382
1013,0.3547
1014,0.4093
1015,0.5595
1016,0.6213
1017,0.466
1018,0.538
1019,0.9597
1020,0.3146
1021,0.5889
1022,0.4153
1023,0.3439
1024,0.4751
1025,0.4472
1026,0.5279
1027,0.4896
1028,0.3972
1029,0.3073
1030,0.4277
1031,0.4727
1032,0.4746
1033,0.4264
1034,0.5821
1035,0.4546
1036,0.37
1037,0.7797
1038,0.2516
1039,0.4544
1040,0.6256
1041,0.3314
1042,0.6581
1043,0.6006
1044,0.486
1045,0.441
1046,0.4473
1047,0.5482
1048,0.5381
1049,0.4707
1050,0.4887
1051,0.4149
1052,0.6283
1053,0.3612
1054,0.6111
1055,0.5127
1056,0.417
1057,0.4761
1058,0.3589
1059,0.4869
1060,0.499
1061,0.6582
1062,0.3496
1063,0.5002
1064,0.4984
1065,0.7423
1066,0.3558
1067,0.353
1068,0.4367
1069,0.3135
1070,0.4027
1071,0.441
1072,0.7015
1073,0.3571
1074,0.5556
1075,0.3515
1076,0.5337
1077,0.5239
1078,0.3338
1079,0.3602
1080,0.3897
1081,0.3272
1082,0.5703
1083,0.2771
1084,0.5339
1085,0.4511
1086,0.7802
1087,0.6721
1088,0.3823
1089,0.3206
1090,0.6756
1091,0.3839
1092,0.4876
1093,0.573
1094,0.4013
1095,0.412
1096,0.6324
1097,0.5912
1098,0.3794
1099,0.6911
1100,0.5203
1101,0.57
1102,0.4359
1103,0.5894
1104,0.485
1105,0.5245
1106,0.4895
1107,0.6025
1108,0.7089
1109,0.4408
1110,0.429
1111,0.4731
1112,0.5245
1113,0.7841
1114,0.5343
1115,0.3485
1116,0.5039
1117,0.6781
1118,0.3233
1119,0.2972
1120,0.439
1121,0.3713
1122,0.5718
1123,0.7055
1124,0.4174
1125,0.5123
1126,0.4395
1127,0.5315
1128,0.4695
1129,0.4985
1130,0.4032
1131,0.5887
1132,0.4643
1133,0.6084
1134,0.3686
1135,0.3908
1136,0.4788
1137,0.793
1138,0.7683
1139,0.3283
1140,0.5929
1141,0.3537
1142,0.6698
1143,0.7166
1144,0.5057
1145,0.5774
1146,0.642
1147,0.5019
1148,0.4691
1149,0.5241
1150,0.5945
1151,0.4743
1152,0.3534
1153,0.5918
1154,0.5173
1155,0.4884
1156,0.672
1157,0.3632
1158,0.6817
1159,0.4292
1160,0.8597
1161,0.6511
1162,0.5186
1163,0.4998
1164,0.6065
1165,0.2502
1166,0.4798
1167,0.6795
1168,0.4788
1169,0.494
1170,0.3784
1171,0.7308
1172,0.5934
1173,0.3531
1174,0.4351
1175,0.34
1176,0.4449
1177,0.3803
1178,0.4725
1179,0.7821
1180,0.6043
1181,0.5472
1182,0.5382
1183,0.6877
1184,0.529
1185,0.5541
1186,0.6178
1187,0.5302
1188,0.5945
1189,0.3541
1190,0.5795
1191,0.5494
1192,0.4206
1193,0.4063
1194,0.8373
1195,0.3555
1196,0.3527
1197,0.6453
1198,0.4815
1199,0.4665
1200,0.6083
1201,0.5087
1202,0.6432
1203,0.7176
1204,0.4201
1205,0.4289
1206,0.6996
1207,0.7668
1208,0.4883
1209,0.6252
1210,0.2944
1211,0.3014
1212,0.5837
1213,0.4009
1214,0.5134
1215,0.6481
1216,0.4896
1217,0.572
1218,0.5678
1219,0.4797
1220,0.3691
1221,0.6545
1222,0.4568
1223,0.5483
1224,0.7112
1225,0.6191
1226,0.6003
1227,0.4984
1228,0.6471
1229,0.4128
1230,0.8635
1231,0.5913
1232,0.5777
1233,0.3846
1234,0.4837
1235,0.671
1236,0.4873
1237,0.4123
1238,0.6317
1239,0.6455
1240,0.2928
1241,0.4849
1242,0.5444
1243,0.4733
1244,0.4821
1245,0.3998
1246,0.5775
1247,0.5357
1248,0.4382
1249,0.5778
1250,0.7773
1251,0.5396
1252,0.7419
1253,0.5027
1254,0.6404
1255,0.7122
1256,0.3778
1257,0.5482
1258,0.882
1259,0.4811
1260,0.4709
1261,0.5471
1262,0.4919
1263,0.5361
1264,0.3684
1265,0.3818
1266,0.7151
1267,0.4248
1268,0.3863
1269,0.5053
1270,0.4301
1271,0.3302
1272,0.4678
1273,0.5352
1274,0.3289
1275,0.3805
1276,0.469
1277,0.3561
1278,0.3723
1279,0.4988
1280,0.5472
1281,0.6898
1282,0.437
1283,0.2354
1284,0.3148
1285,0.4255
1286,0.5613
1287,0.4938
1288,0.4747
1289,0.5712
1290,0.4182
1291,0.4308
1292,0.5272
1293,0.5033
1294,0.5133
1295,0.6145
1296,0.5117
1297,0.497
1298,0.2715
1299,0.3628
1300,0.6382
1301,0.5071
1302,0.5362
1303,0.5621
1304,0.4162
1305,0.5551
1306,0.5849
1307,0.4085
1308,0.7028
1309,0.4392
1310,0.4597
1311,0.5525
1312,0.5924
1313,0.5901
1314,0.4403
1315,0.3432
1316,0.3478
1317,0.5127
1318,0.4531
1319,0.424
1320,0.4049
1321,0.45
1322,0.4619
1323,0.5423
1324,0.8614
1325,0.3489
1326,0.5746
1327,0.3725
1328,0.4937
1329,0.3366
1330,0.5045
1331,0.6013
1332,0.376
1333,0.3595
1334,0.4726
1335,0.5872
1336,0.5306
1337,0.6429
1338,0.4604
1339,0.3753
1340,0.3656
1341,0.4144
1342,0.541
1343,0.3936
1344,0.6081
1345,0.6181
1346,0.6272
1347,0.3274
1348,0.6318
1349,0.2555
1350,0.4449
1351,0.4707
1352,0.3327
1353,0.3559
1354,0.5642
1355,0.6198
1356,0.6695
1357,0.3861
1358,0.6269
1359,0.396
1360,0.5391
1361,0.3126
1362,0.3912
1363,0.506
1364,0.3261
1365,0.6069
1366,0.5298
1367,0.511
1368,0.6573
1369,0.3641
1370,0.6296
1371,0.5479
1372,0.4481
1373,0.5375
1374,0.3304
1375,0.3404
1376,0.2751
1377,0.4854
1378,0.4473
1379,0.4184
1380,0.7667
1381,0.3312
1382,0.4636
1383,0.5711
1384,0.5934
1385,0.5807
1386,0.5547
1387,0.4021
1388,0.2878
1389,0.7174
1390,0.3761
1391,0.5779
1392,0.5924
1393,0.49
1394,0.3525
1395,0.587
1396,0.4481
1397,0.4915
1398,0.6289
1399,0.7
1400,0.4905
1401,0.4535
1402,0.3223
1403,0.5448
1404,0.4716
1405,0.3924
1406,0.5808
1407,0.35
1408,0.3636
1409,0.6032
1410,0.3945
1411,0.4259
1412,0.3732
1413,0.635
1414,0.6955
1415,0.4794
1416,0.758
1417,0.7112
1418,0.4517
1419,0.4001
1420,0.4834
1421,0.391
1422,0.3227
1423,0.4752
1424,0.5208
1425,0.4456
1426,0.551
1427,0.4075
1428,0.6393
1429,0.4938
1430,0.3748
1431,0.4542
1432,0.3632
1433,0.4309
1434,0.5119
1435,0.335
1436,0.6419
1437,0.536
1438,0.4866
1439,0.5031
1440,0.357
1441,0.4139
1442,0.2789
1443,0.3767
1444,0.7172
1445,0.6624
1446,0.5626
1447,0.612
1448,0.4177
1449,0.5389
1450,0.2995
1451,0.5314
1452,0.5437
1453,0.9261
1454,0.7433
1455,0.6734
1456,0.5671
1457,0.528
1458,0.6253
1459,0.3822
1460,0.3118
1461,0.6526
1462,0.5892
1463,0.6261
1464,0.2989
1465,0.4659
1466,0.6913
1467,0.7774
1468,0.4766
1469,0.359
1470,0.3914
1471,0.4095
1472,0.3447
1473,0.3693
1474,0.439
1475,0.6805
1476,0.7544
1477,0.3723
1478,0.5722
1479,0.7639
1480,0.3865
1481,0.5085
1482,0.5564
1483,0.3566
1484,0.7553
1485,0.4696
1486,0.3914
1487,0.4384
1488,0.745
1489,0.397
1490,0.3739
1491,0.7982
1492,0.5059
1493,0.5154
1494,0.394
1495,0.5258
1496,0.3325
1497,0.5442
1498,0.4561
1499,0.379
1500,0.4225
1501,0.5105
1502,0.5126
1503,0.6519
1504,0.5613
1505,0.4104
1506,0.4441
1507,0.6495
1508,0.2633
1509,0.5869
1510,0.334
1511,0.5253
1512,0.602
1513,0.4381
1514,0.4962
1515,0.5651
1516,0.4779
1517,0.5038
1518,0.3775
1519,0.4644
1520,0.6216
1521,0.6022
1522,0.457
1523,0.2942
1524,0.5843
1525,0.3852
1526,0.3554
1527,0.6101
1528,0.5382
1529,0.5022
1530,0.4935
1531,0.4663
1532,0.4732
1533,0.6258
1534,0.4695
1535,0.5367
1536,0.8212
1537,0.7694
1538,0.508
1539,0.5511
1540,0.4145
1541,0.3811
1542,0.6039
1543,0.8428
1544,0.5464
1545,0.8339
1546,0.7137
1547,0.2898
1548,0.4192
1549,0.845
1550,0.3877
1551,0.3255
1552,0.5878
1553,0.7765
1554,0.4453
1555,0.3465
1556,0.545
1557,0.3169
1558,0.5147
1559,0.3684
1560,0.4701
1561,0.509
1562,0.443
1563,0.3351
1564,0.4074
1565,0.6523
1566,0.4191
1567,0.4185
1568,0.5974
1569,0.5255
1570,0.4516
1571,0.5715
1572,0.3804
1573,0.3954
1574,0.2827
1575,0.2487
1576,0.4449
1577,0.7365
1578,0.5514
1579,0.6225
1580,0.6177
1581,0.5477
1582,0.5856
1583,0.6466
1584,0.5942
1585,0.864
1586,0.5599
1587,0.4219
1588,0.6634
1589,0.3848
1590,0.5798
1591,0.5396
1592,0.3851
1593,0.866
1594,0.496
1595,0.3795
1596,0.5186
1597,0.3268
1598,0.525
1599,0.3853
1600,0.564
1601,0.593
1602,0.4893
1603,0.9296
1604,0.5606
1605,0.3576
1606,0.5665
1607,0.5588
1608,0.3848
1609,0.5058
1610,0.3171
1611,0.4642
1612,0.5701
1613,0.3194
1614,0.3656
1615,0.9757
1616,0.4303
1617,0.2836
1618,0.4309
1619,0.5305
1620,0.5139
1621,0.6191
1622,0.6449
1623,0.6511
1624,0.555
1625,0.3903
1626,0.3452
1627,0.7066
1628,0.3663
1629,0.4202
1630,0.4883
1631,0.5443
1632,0.6178
1633,0.7036
1634,0.4063
1635,0.5609
1636,0.5756
1637,0.6574
1638,0.3432
1639,0.4928
1640,0.4405
1641,0.3675
1642,0.3977
1643,0.415
1644,0.4135
1645,0.3897
1646,0.6953
1647,0.6871
1648,0.4648
1649,0.6585
1650,0.708
1651,0.4527
1652,0.4563
1653,0.4044
1654,0.5593
1655,0.419
1656,0.3522
1657,0.3752
1658,0.4801
1659,0.3433
1660,0.3786
1661,0.4008
1662,0.6217
1663,0.4095
1664,0.3695
1665,0.3345
1666,0.6658
1667,0.7037
1668,0.8087
1669,0.5387
1670,0.7652
1671,0.51
1672,0.6216
1673,0.691
1674,0.4555
1675,0.5353
1676,0.3869
1677,0.602
1678,0.5044
1679,0.4725
1680,0.4758
1681,0.5209
1682,0.5982
1683,0.5129
1684,0.455
1685,0.4681
1686,0.4578
1687,0.7165
1688,0.2659
1689,0.5541
1690,0.4154
1691,0.4413
1692,0.4101
1693,0.53
1694,0.5047
1695,0.8387
1696,0.8933
1697,0.7057
1698,0.5772
1699,0.4483
1700,0.3271
1701,0.468
1702,0.5268
1703,0.7429
1704,0.3376
1705,0.4654
1706,0.7529
1707,0.4892
1708,0.5972
1709,0.4788
1710,0.5362
1711,0.678
1712,0.5154
1713,0.3598
1714,0.2917
1715,0.4579
1716,0.4264
1717,0.4544
1718,0.5734
1719,0.658
1720,0.2993
1721,0.7001
1722,0.515
1723,0.747
1724,0.3658
1725,0.6403
1726,0.4453
1727,0.3471
1728,0.2955
1729,0.7724
1730,0.4457
1731,0.6539
1732,0.5029
1733,0.2543
1734,0.4654
1735,0.4434
1736,0.3395
1737,0.6653
1738,0.3977
1739,0.4623
1740,0.5243
1741,0.2696
1742,0.4596
1743,0.4553
1744,0.4785
1745,0.3767
1746,0.4674
1747,0.3373
1748,0.3568
1749,0.699
1750,0.418
1751,0.5958
1752,0.5139
1753,0.6322
1754,0.4058
1755,0.4391
1756,0.408
1757,0.5153
1758,0.5782
1759,0.5708
1760,0.7334
1761,0.74
1762,0.5453
1763,0.4111
1764,0.6651
1765,0.3474
1766,0.6286
1767,0.4619
1768,0.5772
1769,0.7238
1770,0.5977
1771,0.713
1772,0.303
1773,0.4901
1774,0.5833
1775,0.3974
1776,0.6056
1777,0.4662
1778,0.4098
1779,0.5103
1780,0.3797
1781,0.5727
1782,0.7161
1783,0.6886
1784,0.7329
1785,0.4863
1786,0.4005
1787,0.5287
1788,0.357
1789,0.4527
1790,0.3199
1791,0.5225
1792,0.4084
1793,0.4675
1794,0.4397
1795,0.6093
1796,0.4463
1797,0.5688
1798,0.4742
1799,0.342
1800,0.669
1801,0.5496
1802,0.6391
1803,0.4219
1804,0.6368
1805,0.5754
1806,0.4656
1807,0.5044
1808,0.5036
1809,0.4685
1810,0.5225
1811,0.5603
1812,0.6041
1813,0.6088
1814,0.4872
1815,0.3357
1816,0.7037
1817,0.5543
1818,0.5348
1819,0.4757
1820,0.3515
1821,0.5276
1822,0.6168
1823,0.5097
1824,0.548
1825,0.6203
1826,0.6649
1827,0.6486
1828,0.5727
1829,0.5482
1830,0.4059
1831,0.3102
1832,0.3013
1833,0.5054
1834,0.3983
1835,0.6283
1836,0.6677
1837,0.553
1838,0.6162
1839,0.5049
1840,0.6195
1841,0.56
1842,0.4678
1843,0.3229
1844,0.6488
1845,0.3045
1846,0.3553
1847,0.4226
1848,0.5157
1849,0.5652
1850,0.3213
1851,0.4179
1852,0.4019
1853,0.5444
1854,0.556
1855,0.2775
1856,0.3999
1857,0.339
1858,0.7288
1859,0.3591
1860,0.4906
1861,0.482
1862,0.4915
1863,0.5369
1864,0.4463
1865,0.4339
1866,0.3805
1867,0.488
1868,0.514
1869,0.5225
1870,0.3378
1871,0.544
1872,0.6756
1873,0.5163
1874,0.6058
1875,0.6218
1876,0.5436
1877,0.703
1878,0.5718
1879,0.5251
1880,0.3894
1881,0.5432
1882,0.4845
1883,0.3464
1884,0.5624
1885,0.5548
1886,0.3317
1887,0.5478
1888,0.6297
1889,0.4035
1890,0.6175
1891,0.3165
1892,0.631
1893,0.5624
1894,0.6031
1895,0.524
1896,0.4489
1897,0.3083
1898,0.5794
