,0
282,0.493
283,0.293
284,0.378
285,0.162
286,0.248
287,0.473
288,0.777
289,0.175
290,0.399
291,0.629
292,0.765
293,0.411
294,0.695
295,0.615
296,0.831
297,0.56
298,0.632
299,0.528
300,0.608
301,0.407
302,0.716
303,0.189
304,0.299
305,0.826
306,0.171
307,0.224
308,0.568
309,0.573
310,0.247
311,0.374
312,0.54
313,0.569
314,0.582
315,0.792
316,0.841
317,0.268
318,0.428
319,0.391
320,0.735
321,0.285
322,0.264
323,0.277
324,0.506
325,0.782
326,0.567
327,0.619
328,0.186
329,0.787
330,0.384
331,0.619
332,0.613
333,0.725
334,0.363
335,0.704
336,0.3
337,0.844
338,0.454
339,0.696
340,0.312
341,0.433
342,0.796
343,0.607
344,0.544
345,0.363
346,0.223
347,0.54
348,0.64
349,0.815
350,0.34
351,0.497
352,0.533
353,0.194
354,0.354
355,0.538
356,0.726
357,0.52
358,0.272
359,0.452
360,0.435
361,0.651
362,0.268
363,0.749
364,0.477
365,0.825
366,0.254
367,0.311
368,0.195
369,0.386
370,0.534
371,0.456
372,0.734
373,0.841
374,0.722
375,0.712
376,0.83
377,0.537
378,0.223
379,0.784
380,0.409
381,0.473
382,0.444
383,0.34
384,0.48
385,0.404
386,0.728
387,0.579
388,0.344
389,0.758
390,0.199
391,0.176
392,0.387
393,0.473
394,0.564
395,0.798
396,0.302
397,0.379
398,0.579
399,0.538
400,0.477
401,0.719
402,0.355
403,0.173
404,0.265
405,0.345
406,0.612
407,0.202
408,0.37
409,0.767
410,0.487
411,0.77
412,0.832
413,0.335
414,0.557
415,0.423
416,0.681
417,0.777
418,0.684
419,0.251
420,0.581
421,0.311
422,0.432
423,0.503
424,0.604
425,0.772
426,0.299
427,0.283
428,0.453
429,0.761
430,0.698
431,0.704
432,0.357
433,0.326
434,0.464
435,0.834
436,0.236
437,0.688
438,0.459
439,0.51
440,0.564
441,0.261
442,0.331
443,0.27
444,0.277
445,0.193
446,0.323
447,0.555
448,0.536
449,0.737
450,0.816
451,0.672
452,0.213
453,0.811
454,0.373
455,0.251
456,0.73
457,0.475
458,0.331
459,0.416
460,0.643
461,0.698
462,0.541
463,0.469
464,0.331
465,0.38
466,0.732
467,0.294
468,0.547
469,0.328
470,0.495
471,0.439
472,0.4
473,0.713
474,0.287
475,0.834
476,0.15
477,0.84
478,0.618
479,0.796
480,0.723
481,0.58
482,0.618
483,0.562
484,0.298
485,0.846
486,0.831
487,0.619
488,0.298
489,0.39
490,0.696
491,0.595
492,0.436
493,0.801
494,0.5
495,0.489
496,0.66
497,0.608
498,0.816
499,0.726
500,0.639
501,0.179
502,0.67
503,0.817
504,0.559
505,0.82
506,0.707
507,0.386
508,0.724
509,0.165
510,0.519
511,0.77
512,0.75
513,0.644
514,0.155
515,0.609
516,0.777
517,0.743
518,0.783
519,0.665
520,0.332
521,0.155
522,0.503
523,0.674
524,0.165
525,0.317
526,0.217
527,0.543
528,0.459
529,0.558
530,0.301
531,0.394
532,0.491
533,0.473
534,0.428
535,0.529
536,0.297
537,0.61
538,0.271
539,0.307
540,0.271
541,0.394
542,0.7
543,0.67
544,0.376
545,0.195
546,0.332
547,0.158
548,0.582
549,0.831
550,0.33
551,0.84
552,0.804
553,0.696
554,0.186
555,0.649
556,0.258
557,0.629
558,0.448
559,0.831
560,0.725
561,0.641
562,0.79
563,0.521
564,0.476
565,0.314
566,0.48
567,0.671
568,0.312
569,0.489
570,0.184
571,0.218
572,0.712
573,0.152
574,0.174
575,0.706
576,0.573
577,0.171
578,0.401
579,0.307
580,0.805
581,0.753
582,0.843
583,0.177
584,0.663
585,0.731
586,0.749
587,0.759
588,0.305
589,0.844
590,0.474
591,0.661
592,0.672
593,0.311
594,0.33
595,0.754
596,0.589
597,0.384
598,0.369
599,0.176
600,0.456
601,0.729
602,0.494
603,0.579
604,0.604
605,0.165
606,0.676
607,0.546
608,0.372
609,0.319
610,0.585
611,0.797
612,0.267
613,0.151
614,0.627
615,0.476
616,0.413
617,0.199
618,0.425
619,0.748
620,0.297
621,0.445
622,0.204
623,0.313
624,0.744
625,0.588
626,0.845
627,0.189
628,0.682
629,0.363
630,0.333
631,0.37
632,0.705
633,0.605
634,0.631
635,0.763
636,0.757
637,0.532
638,0.253
639,0.563
640,0.823
641,0.695
642,0.827
643,0.151
644,0.758
645,0.15
646,0.379
647,0.648
648,0.653
649,0.635
650,0.346
651,0.713
652,0.507
653,0.527
654,0.757
655,0.628
656,0.208
657,0.29
658,0.594
659,0.677
660,0.649
661,0.492
662,0.393
663,0.181
664,0.157
665,0.24
666,0.793
667,0.25
668,0.356
669,0.466
670,0.721
671,0.416
672,0.195
673,0.835
674,0.443
675,0.769
676,0.557
677,0.732
678,0.493
679,0.567
680,0.203
681,0.213
682,0.182
683,0.285
684,0.519
685,0.622
686,0.771
687,0.481
688,0.682
689,0.555
690,0.429
691,0.494
692,0.195
693,0.739
694,0.782
695,0.223
696,0.224
697,0.203
698,0.743
699,0.529
700,0.499
701,0.333
702,0.444
703,0.833
704,0.838
705,0.459
706,0.753
707,0.717
708,0.779
709,0.503
710,0.49
711,0.422
712,0.845
713,0.502
714,0.25
715,0.451
716,0.272
717,0.84
718,0.378
719,0.779
720,0.787
721,0.788
722,0.353
723,0.201
724,0.731
725,0.778
726,0.161
727,0.721
728,0.785
729,0.316
730,0.257
731,0.323
732,0.613
733,0.242
734,0.609
735,0.654
736,0.429
737,0.442
738,0.257
739,0.445
740,0.402
741,0.386
742,0.215
743,0.524
744,0.293
745,0.595
746,0.326
747,0.665
748,0.223
749,0.261
750,0.428
751,0.643
752,0.172
753,0.466
754,0.312
755,0.551
756,0.463
757,0.826
758,0.669
759,0.525
760,0.836
761,0.767
762,0.686
763,0.428
764,0.803
765,0.542
766,0.28
767,0.776
768,0.612
769,0.242
770,0.431
771,0.481
772,0.6
773,0.313
774,0.44
775,0.446
776,0.475
777,0.558
778,0.464
779,0.525
780,0.516
781,0.579
782,0.172
783,0.711
784,0.631
785,0.442
786,0.41
787,0.421
788,0.156
789,0.649
790,0.644
791,0.733
792,0.619
793,0.259
794,0.803
795,0.206
796,0.468
797,0.528
798,0.399
799,0.308
800,0.264
801,0.38
802,0.41
803,0.376
804,0.48
805,0.835
806,0.695
807,0.735
808,0.711
809,0.332
810,0.382
811,0.619
812,0.836
813,0.773
814,0.255
815,0.585
816,0.481
817,0.649
818,0.411
819,0.515
820,0.812
821,0.523
822,0.164
823,0.625
824,0.721
825,0.618
826,0.595
827,0.632
828,0.397
829,0.202
830,0.581
831,0.364
832,0.259
833,0.489
834,0.478
835,0.574
836,0.269
837,0.235
838,0.573
839,0.495
840,0.328
841,0.704
842,0.835
843,0.45
844,0.544
845,0.733
846,0.572
847,0.811
848,0.263
849,0.388
850,0.369
851,0.51
852,0.733
853,0.397
854,0.482
855,0.334
856,0.729
857,0.68
858,0.706
859,0.369
860,0.153
861,0.389
862,0.538
863,0.211
864,0.749
865,0.563
866,0.451
867,0.165
868,0.206
869,0.406
870,0.416
871,0.197
872,0.71
873,0.69
874,0.49
875,0.444
876,0.356
877,0.82
878,0.266
879,0.215
880,0.671
881,0.238
882,0.154
883,0.558
884,0.157
885,0.618
886,0.815
887,0.558
888,0.273
889,0.583
890,0.77
891,0.629
892,0.255
893,0.674
894,0.718
895,0.406
896,0.591
897,0.168
898,0.492
899,0.312
900,0.59
901,0.633
902,0.5
903,0.578
904,0.162
905,0.744
906,0.484
907,0.463
908,0.189
909,0.566
910,0.684
911,0.523
912,0.624
913,0.54
914,0.268
915,0.224
916,0.8
917,0.579
918,0.301
919,0.779
920,0.559
921,0.811
922,0.628
923,0.188
924,0.201
925,0.184
926,0.171
927,0.222
928,0.526
929,0.247
930,0.204
931,0.281
932,0.66
933,0.518
934,0.758
935,0.249
936,0.641
937,0.248
938,0.456
939,0.355
940,0.781
941,0.66
942,0.616
943,0.416
944,0.211
945,0.261
946,0.522
947,0.372
948,0.662
949,0.81
950,0.152
951,0.665
952,0.812
953,0.51
954,0.309
955,0.181
956,0.808
957,0.71
958,0.171
959,0.418
960,0.476
961,0.814
962,0.169
963,0.706
964,0.535
965,0.68
966,0.425
967,0.816
968,0.534
969,0.531
970,0.358
971,0.765
972,0.718
973,0.741
974,0.651
975,0.395
976,0.708
977,0.263
978,0.782
979,0.212
980,0.177
981,0.832
982,0.708
983,0.346
984,0.309
985,0.82
986,0.569
987,0.74
988,0.765
989,0.653
990,0.613
991,0.184
992,0.567
993,0.335
994,0.803
995,0.724
996,0.469
997,0.702
998,0.813
999,0.456
1000,0.272
1001,0.294
1002,0.173
1003,0.708
1004,0.643
1005,0.611
1006,0.748
1007,0.831
1008,0.715
1009,0.566
1010,0.449
1011,0.596
1012,0.189
1013,0.17
1014,0.461
1015,0.547
1016,0.712
1017,0.792
1018,0.264
1019,0.577
1020,0.792
1021,0.339
1022,0.382
1023,0.602
1024,0.671
1025,0.551
1026,0.266
1027,0.243
1028,0.405
1029,0.739
1030,0.56
1031,0.338
1032,0.532
1033,0.488
1034,0.657
1035,0.179
1036,0.331
1037,0.743
1038,0.564
1039,0.622
1040,0.19
1041,0.751
1042,0.59
1043,0.279
1044,0.678
1045,0.356
1046,0.207
1047,0.222
1048,0.635
1049,0.204
1050,0.21
1051,0.566
1052,0.366
1053,0.282
1054,0.339
1055,0.428
1056,0.703
1057,0.682
1058,0.516
1059,0.808
1060,0.664
1061,0.523
1062,0.714
1063,0.763
1064,0.302
1065,0.531
1066,0.379
1067,0.256
1068,0.561
1069,0.313
1070,0.758
1071,0.479
1072,0.231
1073,0.508
1074,0.504
1075,0.85
1076,0.229
1077,0.608
1078,0.395
1079,0.533
1080,0.268
1081,0.307
1082,0.594
1083,0.766
1084,0.819
1085,0.449
1086,0.283
1087,0.301
1088,0.175
1089,0.572
1090,0.71
1091,0.693
1092,0.749
1093,0.158
1094,0.595
1095,0.478
1096,0.151
1097,0.764
1098,0.566
1099,0.636
1100,0.182
1101,0.255
1102,0.618
1103,0.348
1104,0.76
1105,0.748
1106,0.395
1107,0.75
1108,0.605
1109,0.172
1110,0.566
1111,0.692
1112,0.51
1113,0.609
1114,0.517
1115,0.489
1116,0.449
1117,0.33
1118,0.512
1119,0.734
1120,0.319
1121,0.512
1122,0.506
1123,0.387
1124,0.212
1125,0.415
1126,0.467
1127,0.248
1128,0.668
1129,0.224
1130,0.763
1131,0.552
1132,0.579
1133,0.55
1134,0.776
1135,0.198
1136,0.335
1137,0.187
1138,0.228
1139,0.268
1140,0.463
1141,0.221
1142,0.343
1143,0.353
1144,0.825
1145,0.257
1146,0.394
1147,0.467
1148,0.398
1149,0.443
1150,0.505
1151,0.663
1152,0.512
1153,0.492
1154,0.52
1155,0.319
1156,0.437
1157,0.721
1158,0.222
1159,0.787
1160,0.441
1161,0.43
1162,0.734
1163,0.432
1164,0.59
1165,0.197
1166,0.201
1167,0.669
1168,0.339
1169,0.24
1170,0.648
1171,0.656
1172,0.261
1173,0.21
1174,0.6
1175,0.37
1176,0.448
1177,0.838
1178,0.403
1179,0.744
1180,0.646
1181,0.387
1182,0.579
1183,0.73
1184,0.771
1185,0.777
1186,0.498
1187,0.286
1188,0.606
1189,0.464
1190,0.252
1191,0.272
1192,0.592
1193,0.824
1194,0.724
1195,0.379
1196,0.321
1197,0.675
1198,0.674
1199,0.842
1200,0.493
1201,0.651
1202,0.331
1203,0.801
1204,0.256
1205,0.632
1206,0.262
1207,0.255
1208,0.46
1209,0.176
1210,0.643
1211,0.368
1212,0.718
1213,0.352
1214,0.7
1215,0.55
1216,0.566
1217,0.685
1218,0.281
1219,0.495
1220,0.253
1221,0.485
1222,0.208
1223,0.267
1224,0.224
1225,0.799
1226,0.256
1227,0.814
1228,0.354
1229,0.608
1230,0.324
1231,0.465
1232,0.288
1233,0.216
1234,0.451
1235,0.323
1236,0.33
1237,0.722
1238,0.267
1239,0.247
1240,0.704
1241,0.155
1242,0.57
1243,0.223
1244,0.404
1245,0.759
1246,0.397
1247,0.503
1248,0.243
1249,0.418
1250,0.588
1251,0.458
1252,0.384
1253,0.229
1254,0.396
1255,0.495
1256,0.72
1257,0.387
1258,0.324
1259,0.745
1260,0.83
1261,0.732
1262,0.293
1263,0.153
1264,0.768
1265,0.776
1266,0.213
1267,0.307
1268,0.734
1269,0.442
1270,0.185
1271,0.223
1272,0.278
1273,0.173
1274,0.472
1275,0.369
1276,0.266
1277,0.509
1278,0.287
1279,0.775
1280,0.531
1281,0.806
1282,0.502
1283,0.459
1284,0.746
1285,0.769
1286,0.531
1287,0.623
1288,0.265
1289,0.548
1290,0.607
1291,0.152
1292,0.506
1293,0.596
1294,0.62
1295,0.735
1296,0.738
1297,0.758
1298,0.544
1299,0.768
1300,0.389
1301,0.812
1302,0.508
1303,0.803
1304,0.683
1305,0.473
1306,0.425
1307,0.781
1308,0.775
1309,0.613
1310,0.19
1311,0.803
1312,0.217
1313,0.711
1314,0.772
1315,0.213
1316,0.32
1317,0.216
1318,0.644
1319,0.592
1320,0.242
1321,0.279
1322,0.519
1323,0.67
1324,0.371
1325,0.596
1326,0.671
1327,0.407
1328,0.455
1329,0.84
1330,0.329
1331,0.659
1332,0.194
1333,0.709
1334,0.525
1335,0.582
1336,0.808
1337,0.285
1338,0.512
1339,0.418
1340,0.729
1341,0.327
1342,0.566
1343,0.785
1344,0.502
1345,0.567
1346,0.601
1347,0.506
1348,0.283
1349,0.29
1350,0.78
1351,0.64
1352,0.826
1353,0.557
1354,0.578
1355,0.256
1356,0.673
1357,0.696
1358,0.481
1359,0.625
1360,0.352
1361,0.512
1362,0.181
1363,0.49
1364,0.539
1365,0.829
1366,0.272
1367,0.578
1368,0.687
1369,0.478
1370,0.651
1371,0.76
1372,0.269
1373,0.57
1374,0.33
1375,0.813
1376,0.467
1377,0.353
1378,0.26
1379,0.554
1380,0.509
1381,0.585
1382,0.613
1383,0.226
1384,0.449
1385,0.535
1386,0.582
1387,0.363
1388,0.775
1389,0.276
1390,0.353
1391,0.628
1392,0.326
1393,0.656
1394,0.568
1395,0.79
1396,0.814
1397,0.291
1398,0.439
1399,0.846
1400,0.458
1401,0.69
1402,0.365
1403,0.347
1404,0.273
1405,0.352
1406,0.443
1407,0.546
1408,0.76
1409,0.617
1410,0.559
1411,0.273
1412,0.573
1413,0.786
1414,0.577
1415,0.664
1416,0.444
1417,0.571
1418,0.569
1419,0.527
1420,0.678
1421,0.723
1422,0.56
1423,0.611
1424,0.836
1425,0.766
1426,0.46
1427,0.69
1428,0.268
1429,0.434
1430,0.619
1431,0.545
1432,0.152
1433,0.806
1434,0.302
1435,0.578
1436,0.554
1437,0.752
1438,0.693
1439,0.463
1440,0.41
1441,0.737
1442,0.44
1443,0.502
1444,0.622
1445,0.364
1446,0.264
1447,0.185
1448,0.157
1449,0.151
1450,0.607
1451,0.792
1452,0.156
1453,0.726
1454,0.748
1455,0.543
1456,0.684
1457,0.455
1458,0.617
1459,0.634
1460,0.83
1461,0.676
1462,0.808
1463,0.751
1464,0.662
1465,0.499
1466,0.3
1467,0.377
1468,0.328
1469,0.741
1470,0.555
1471,0.547
1472,0.412
1473,0.754
1474,0.637
1475,0.486
1476,0.659
1477,0.359
1478,0.155
1479,0.704
1480,0.566
1481,0.372
1482,0.782
1483,0.761
1484,0.396
1485,0.826
1486,0.792
1487,0.613
1488,0.757
1489,0.626
1490,0.347
1491,0.848
1492,0.45
1493,0.191
1494,0.175
1495,0.744
1496,0.72
1497,0.616
1498,0.547
1499,0.395
1500,0.68
1501,0.159
1502,0.476
1503,0.69
1504,0.257
1505,0.5
1506,0.279
1507,0.749
1508,0.327
1509,0.506
1510,0.739
1511,0.726
1512,0.304
1513,0.84
1514,0.686
1515,0.77
1516,0.49
1517,0.598
1518,0.304
1519,0.352
1520,0.599
1521,0.431
1522,0.461
1523,0.697
1524,0.736
1525,0.733
1526,0.674
1527,0.283
1528,0.589
1529,0.394
1530,0.388
1531,0.509
1532,0.663
1533,0.47
1534,0.698
1535,0.738
1536,0.207
1537,0.308
1538,0.196
1539,0.817
1540,0.163
1541,0.44
1542,0.771
1543,0.435
1544,0.575
1545,0.777
1546,0.798
1547,0.432
1548,0.622
1549,0.276
1550,0.68
1551,0.624
1552,0.679
1553,0.373
1554,0.363
1555,0.722
1556,0.193
1557,0.167
1558,0.656
1559,0.765
1560,0.164
1561,0.389
1562,0.416
1563,0.677
1564,0.517
1565,0.645
1566,0.843
1567,0.519
1568,0.369
1569,0.366
1570,0.771
1571,0.427
1572,0.157
1573,0.235
1574,0.53
1575,0.67
1576,0.449
1577,0.713
1578,0.505
1579,0.272
1580,0.835
1581,0.187
1582,0.508
1583,0.844
1584,0.575
1585,0.747
1586,0.515
1587,0.703
1588,0.392
1589,0.814
1590,0.604
1591,0.319
1592,0.284
1593,0.753
1594,0.476
1595,0.328
1596,0.297
1597,0.55
1598,0.317
1599,0.184
1600,0.348
1601,0.487
1602,0.625
1603,0.634
1604,0.708
1605,0.56
1606,0.58
1607,0.52
1608,0.423
1609,0.465
1610,0.707
1611,0.155
1612,0.557
1613,0.789
1614,0.31
1615,0.685
1616,0.268
1617,0.384
1618,0.585
1619,0.774
1620,0.494
1621,0.516
1622,0.601
1623,0.559
1624,0.596
1625,0.821
1626,0.162
1627,0.787
1628,0.493
1629,0.831
1630,0.231
1631,0.363
1632,0.833
1633,0.294
1634,0.25
1635,0.293
1636,0.727
1637,0.665
1638,0.49
1639,0.461
1640,0.521
1641,0.226
1642,0.726
1643,0.43
1644,0.605
1645,0.798
1646,0.251
1647,0.363
1648,0.151
1649,0.43
1650,0.769
1651,0.476
1652,0.325
1653,0.356
1654,0.349
1655,0.634
1656,0.274
1657,0.576
1658,0.421
1659,0.712
1660,0.379
1661,0.232
1662,0.801
1663,0.375
1664,0.389
1665,0.668
1666,0.712
1667,0.211
1668,0.564
1669,0.304
1670,0.528
1671,0.167
1672,0.17
1673,0.535
1674,0.401
1675,0.241
1676,0.481
1677,0.689
1678,0.634
1679,0.627
1680,0.568
1681,0.276
1682,0.355
1683,0.658
1684,0.239
1685,0.323
1686,0.509
1687,0.605
1688,0.605
1689,0.294
1690,0.192
1691,0.176
1692,0.699
1693,0.396
1694,0.535
1695,0.548
1696,0.841
1697,0.251
1698,0.349
1699,0.405
1700,0.47
1701,0.518
1702,0.752
1703,0.654
1704,0.623
1705,0.444
1706,0.548
1707,0.41
1708,0.833
1709,0.364
1710,0.257
1711,0.16
1712,0.538
1713,0.151
1714,0.312
1715,0.452
1716,0.698
1717,0.442
1718,0.573
1719,0.276
1720,0.534
1721,0.5
1722,0.551
1723,0.808
1724,0.644
1725,0.245
1726,0.672
1727,0.658
1728,0.643
1729,0.649
1730,0.468
1731,0.191
1732,0.485
1733,0.32
1734,0.419
1735,0.207
1736,0.768
1737,0.559
1738,0.285
1739,0.318
1740,0.514
1741,0.59
1742,0.507
1743,0.544
1744,0.233
1745,0.291
1746,0.701
1747,0.606
1748,0.162
1749,0.606
1750,0.33
1751,0.179
1752,0.251
1753,0.647
1754,0.566
1755,0.659
1756,0.295
1757,0.376
1758,0.428
1759,0.259
1760,0.559
1761,0.704
1762,0.43
1763,0.547
1764,0.438
1765,0.831
1766,0.792
1767,0.711
1768,0.534
1769,0.642
1770,0.807
1771,0.654
1772,0.635
1773,0.598
1774,0.613
1775,0.763
1776,0.364
1777,0.197
1778,0.777
1779,0.425
1780,0.581
1781,0.625
1782,0.393
1783,0.545
1784,0.285
1785,0.352
1786,0.521
1787,0.777
1788,0.749
1789,0.32
1790,0.766
1791,0.385
1792,0.847
1793,0.334
1794,0.617
1795,0.175
1796,0.365
1797,0.787
1798,0.682
1799,0.777
1800,0.429
1801,0.271
1802,0.392
1803,0.439
1804,0.342
1805,0.253
1806,0.745
1807,0.741
1808,0.425
1809,0.533
1810,0.38
1811,0.427
1812,0.837
1813,0.52
1814,0.742
1815,0.379
1816,0.553
1817,0.217
1818,0.184
1819,0.424
1820,0.207
1821,0.511
1822,0.652
1823,0.814
1824,0.302
1825,0.684
1826,0.642
1827,0.763
1828,0.402
1829,0.256
1830,0.393
1831,0.398
1832,0.655
1833,0.74
1834,0.328
1835,0.163
1836,0.315
1837,0.42
1838,0.296
1839,0.688
1840,0.513
1841,0.394
1842,0.418
1843,0.675
1844,0.512
1845,0.551
1846,0.818
1847,0.481
1848,0.61
1849,0.37
1850,0.369
1851,0.663
1852,0.745
1853,0.221
1854,0.435
1855,0.485
1856,0.239
1857,0.389
1858,0.192
1859,0.437
1860,0.284
1861,0.164
1862,0.848
1863,0.449
1864,0.157
1865,0.816
1866,0.255
1867,0.236
1868,0.54
1869,0.775
1870,0.461
1871,0.573
1872,0.501
1873,0.611
1874,0.788
1875,0.32
1876,0.782
1877,0.655
1878,0.847
1879,0.271
1880,0.594
1881,0.641
1882,0.805
1883,0.401
1884,0.287
1885,0.219
1886,0.151
1887,0.265
1888,0.18
1889,0.286
1890,0.193
1891,0.314
1892,0.305
1893,0.389
1894,0.209
1895,0.437
1896,0.221
1897,0.561
1898,0.268
1899,0.357
1900,0.377
1901,0.161
1902,0.25
1903,0.193
1904,0.465
1905,0.286
1906,0.346
1907,0.761
1908,0.539
1909,0.658
1910,0.19
1911,0.783
1912,0.656
1913,0.625
1914,0.706
1915,0.66
1916,0.506
1917,0.713
1918,0.561
1919,0.747
1920,0.294
1921,0.237
1922,0.59
1923,0.167
1924,0.722
1925,0.724
1926,0.724
1927,0.528
1928,0.155
1929,0.371
1930,0.612
1931,0.77
1932,0.213
1933,0.479
1934,0.423
1935,0.746
1936,0.456
1937,0.644
1938,0.82
1939,0.318
1940,0.65
1941,0.193
1942,0.194
1943,0.423
1944,0.778
1945,0.735
1946,0.763
1947,0.713
1948,0.785
1949,0.279
1950,0.304
1951,0.576
1952,0.406
1953,0.338
1954,0.483
1955,0.512
1956,0.53
1957,0.453
1958,0.641
1959,0.354
1960,0.212
1961,0.444
1962,0.701
1963,0.419
1964,0.625
1965,0.544
1966,0.178
1967,0.346
1968,0.754
1969,0.266
1970,0.597
1971,0.463
1972,0.423
1973,0.679
1974,0.316
1975,0.467
1976,0.451
1977,0.258
1978,0.726
1979,0.309
1980,0.387
1981,0.685
1982,0.208
1983,0.171
1984,0.529
1985,0.72
1986,0.291
1987,0.366
1988,0.52
1989,0.227
1990,0.461
1991,0.525
1992,0.704
1993,0.295
1994,0.746
1995,0.419
1996,0.267
1997,0.811
1998,0.684
1999,0.576
2000,0.375
2001,0.59
2002,0.584
2003,0.315
2004,0.692
2005,0.661
2006,0.646
2007,0.559
2008,0.153
2009,0.828
2010,0.519
2011,0.295
2012,0.657
2013,0.512
2014,0.312
2015,0.289
2016,0.501
2017,0.229
2018,0.566
2019,0.218
2020,0.228
2021,0.809
2022,0.663
2023,0.246
2024,0.425
2025,0.222
2026,0.228
2027,0.816
2028,0.816
2029,0.25
2030,0.722
2031,0.792
2032,0.394
2033,0.714
2034,0.715
2035,0.579
2036,0.425
2037,0.698
2038,0.839
2039,0.497
2040,0.639
2041,0.301
2042,0.486
2043,0.696
2044,0.837
2045,0.527
2046,0.382
2047,0.587
2048,0.188
2049,0.18
2050,0.503
2051,0.704
2052,0.48
2053,0.319
2054,0.28
2055,0.407
2056,0.298
2057,0.844
2058,0.627
2059,0.763
2060,0.832
2061,0.439
2062,0.314
2063,0.451
2064,0.308
2065,0.632
2066,0.653
2067,0.514
2068,0.193
2069,0.703
2070,0.419
2071,0.216
2072,0.436
2073,0.577
2074,0.747
2075,0.749
2076,0.564
2077,0.598
2078,0.408
2079,0.759
2080,0.483
2081,0.165
2082,0.212
2083,0.159
2084,0.845
2085,0.631
2086,0.766
2087,0.375
2088,0.239
2089,0.696
2090,0.362
2091,0.794
2092,0.804
2093,0.44
2094,0.203
2095,0.24
2096,0.684
2097,0.51
2098,0.524
2099,0.827
2100,0.434
2101,0.272
2102,0.714
2103,0.491
2104,0.539
2105,0.219
2106,0.342
2107,0.156
2108,0.387
2109,0.275
2110,0.6
2111,0.216
2112,0.391
2113,0.41
2114,0.712
2115,0.376
2116,0.548
2117,0.487
2118,0.223
2119,0.358
2120,0.23
2121,0.229
2122,0.724
2123,0.606
2124,0.25
2125,0.69
2126,0.478
2127,0.356
2128,0.663
2129,0.707
2130,0.531
2131,0.282
2132,0.285
2133,0.357
2134,0.21
2135,0.524
2136,0.641
2137,0.357
2138,0.282
2139,0.52
2140,0.221
2141,0.385
