,0
331,0.5952
332,0.824
333,0.7606
334,0.607
335,0.6162
336,0.177
337,0.6746
338,0.706
339,0.6742
340,0.848
341,0.2169
342,0.626
343,0.3072
344,0.472
345,0.6417
346,0.472
347,0.2872
348,0.832
349,0.7465
350,0.513
351,0.6784
352,0.325
353,0.1787
354,0.38
355,0.8403
356,0.577
357,0.8177
358,0.456
359,0.5095
360,0.292
361,0.7205
362,0.23
363,0.2132
364,0.637
365,0.8218
366,0.544
367,0.5018
368,0.697
369,0.598
370,0.323
371,0.5518
372,0.732
373,0.3296
374,0.251
375,0.3975
376,0.352
377,0.264
378,0.253
379,0.7639
380,0.31
381,0.8037
382,0.266
383,0.6659
384,0.327
385,0.3265
386,0.733
387,0.6604
388,0.798
389,0.2938
390,0.392
391,0.1917
392,0.421
393,0.3234
394,0.59
395,0.5527
396,0.176
397,0.715
398,0.457
399,0.3575
400,0.347
401,0.4281
402,0.604
403,0.6606
404,0.821
405,0.711
406,0.174
407,0.6072
408,0.502
409,0.744
410,0.8
411,0.2138
412,0.362
413,0.7604
414,0.653
415,0.2489
416,0.834
417,0.3587
418,0.57
419,0.1413
420,0.169
421,0.8848
422,0.174
423,0.6506
424,0.275
425,0.2746
426,0.224
427,0.5899
428,0.549
429,0.6501
430,0.58
431,0.5679
432,0.669
433,0.3593
434,0.2
435,0.4709
436,0.415
437,0.8282
438,0.573
439,0.5294
440,0.652
441,0.5663
442,0.389
443,0.4558
444,0.502
445,0.425
446,0.284
447,0.8485
448,0.532
449,0.4108
450,0.633
451,0.6026
452,0.495
453,0.3177
454,0.412
455,0.7105
456,0.465
457,0.2857
458,0.766
459,0.775
460,0.465
461,0.7379
462,0.528
463,0.5584
464,0.668
465,0.7376
466,0.461
467,0.4943
468,0.466
469,0.5528
470,0.365
471,0.3435
472,0.704
473,0.8406
474,0.58
475,0.6432
476,0.434
477,0.5046
478,0.582
479,0.749
480,0.24
481,0.7291
482,0.496
483,0.1971
484,0.589
485,0.6825
486,0.517
487,0.1966
488,0.717
489,0.1866
490,0.778
491,0.3625
492,0.464
493,0.7517
494,0.703
495,0.2632
496,0.655
497,0.6888
498,0.365
499,0.3743
500,0.358
501,0.6937
502,0.702
503,0.1762
504,0.195
505,0.4084
506,0.236
507,0.4898
508,0.278
509,0.3293
510,0.64
511,0.4826
512,0.237
513,0.7486
514,0.453
515,0.5664
516,0.253
517,0.2434
518,0.478
519,0.816
520,0.724
521,0.6045
522,0.613
523,0.2463
524,0.793
525,0.4803
526,0.218
527,0.2992
528,0.603
529,0.6682
530,0.408
531,0.244
532,0.249
533,0.768
534,0.629
535,0.7852
536,0.24
537,0.3815
538,0.763
539,0.719
540,0.345
541,0.1871
542,0.304
543,0.6198
544,0.719
545,0.8975
546,0.636
547,0.3316
548,0.548
549,0.9091
550,0.699
551,0.2342
552,0.594
553,0.486
554,0.523
555,0.7797
556,0.824
557,0.7599
558,0.31
559,0.7925
560,0.813
561,0.875
562,0.371
563,0.384
564,0.219
565,0.403
566,0.424
567,0.8085
568,0.272
569,0.7488
570,0.294
571,0.7236
572,0.743
573,0.6226
574,0.394
575,0.2147
576,0.364
577,0.3282
578,0.2
579,0.8604
580,0.372
581,0.6945
582,0.778
583,0.2891
584,0.182
585,0.6654
586,0.705
587,0.8649
588,0.522
589,0.7101
590,0.423
591,0.6806
592,0.429
593,0.6244
594,0.526
595,0.5567
596,0.187
597,0.5269
598,0.153
599,0.6535
600,0.761
601,0.4899
602,0.554
603,0.5207
604,0.522
605,0.3471
606,0.48
607,0.6362
608,0.823
609,0.378
610,0.392
611,0.4945
612,0.254
613,0.8354
614,0.361
615,0.2426
616,0.482
617,0.4409
618,0.769
619,0.5748
620,0.539
621,0.8524
622,0.606
623,0.3459
624,0.388
625,0.4683
626,0.81
627,0.8472
628,0.353
629,0.7258
630,0.357
631,0.7369
632,0.592
633,0.6486
634,0.351
635,0.4309
636,0.255
637,0.6134
638,0.736
639,0.2843
640,0.802
641,0.433
642,0.311
643,0.1674
644,0.432
645,0.4341
646,0.658
647,0.3878
648,0.438
649,0.2994
650,0.454
651,0.6695
652,0.841
653,0.3953
654,0.182
655,0.2593
656,0.61
657,0.3142
658,0.667
659,0.2041
660,0.201
661,0.7505
662,0.205
663,0.2943
664,0.346
665,0.6923
666,0.568
667,0.881
668,0.598
669,0.506
670,0.527
671,0.2153
672,0.405
673,0.36
674,0.767
675,0.477
676,0.339
677,0.2185
678,0.545
679,0.6245
680,0.334
681,0.4413
682,0.605
683,0.5093
684,0.443
685,0.6628
686,0.268
687,0.5237
688,0.254
689,0.4693
690,0.565
691,0.6597
692,0.607
693,0.6005
694,0.196
695,0.1733
696,0.391
697,0.3536
698,0.371
699,0.6173
700,0.749
701,0.4105
702,0.52
703,0.4452
704,0.702
705,0.4684
706,0.625
707,0.9319
708,0.527
709,0.6893
710,0.463
711,0.7859
712,0.259
713,0.7031
714,0.81
715,0.3652
716,0.696
717,0.2696
718,0.384
719,0.2083
720,0.302
721,0.2206
722,0.8
723,0.3053
724,0.502
725,0.3452
726,0.388
727,0.2068
728,0.463
729,0.2846
730,0.745
731,0.2292
732,0.165
733,0.6083
734,0.849
735,0.665
736,0.364
737,0.6654
738,0.444
739,0.4596
740,0.333
741,0.3477
742,0.498
743,0.9466
744,0.589
745,0.4399
746,0.286
747,0.7146
748,0.773
749,0.2226
750,0.794
751,0.1736
752,0.318
753,0.5682
754,0.354
755,0.92
756,0.252
757,0.8123
758,0.712
759,0.6398
760,0.261
761,0.3107
762,0.7
763,0.8836
764,0.748
765,0.7787
766,0.6
767,0.2762
768,0.548
769,0.9241
770,0.316
771,0.4766
772,0.248
773,0.3974
774,0.804
775,0.422
776,0.561
777,0.8738
778,0.259
779,0.1985
780,0.263
781,0.1946
782,0.179
783,0.3094
784,0.789
785,0.4864
786,0.263
787,0.1444
788,0.796
789,0.4138
790,0.547
791,0.5536
792,0.421
793,0.2208
794,0.445
795,0.8712
796,0.229
797,0.5227
798,0.743
799,0.4951
800,0.243
801,0.7772
802,0.744
803,0.5321
804,0.847
805,0.5511
806,0.8
807,0.5544
808,0.745
809,0.7474
810,0.759
811,0.5062
812,0.242
813,0.6242
814,0.768
815,0.6592
816,0.244
817,0.7153
818,0.188
819,0.6126
820,0.46
821,0.349
822,0.426
823,0.5343
824,0.451
825,0.536
826,0.432
827,0.4605
828,0.505
829,0.6047
830,0.757
831,0.6135
832,0.795
833,0.879
834,0.355
835,0.5617
836,0.748
837,0.1731
838,0.759
839,0.6015
840,0.218
841,0.6213
842,0.443
843,0.7362
844,0.367
845,0.1761
846,0.254
847,0.4458
848,0.212
849,0.5452
850,0.44
851,0.6839
852,0.84
853,0.7074
854,0.174
855,0.7528
856,0.829
857,0.4384
858,0.286
859,0.7265
860,0.705
861,0.7303
862,0.217
863,0.3646
864,0.345
865,0.6014
866,0.718
867,0.6794
868,0.533
869,0.6733
870,0.393
871,0.4981
872,0.427
873,0.4789
874,0.337
875,0.2485
876,0.482
877,0.1699
878,0.608
879,0.2039
880,0.188
881,0.4888
882,0.188
883,0.4405
884,0.267
885,0.647
886,0.195
887,0.6455
888,0.612
889,0.1997
890,0.73
891,0.4447
892,0.521
893,0.501
894,0.579
895,0.3273
896,0.276
897,0.2395
898,0.816
899,0.9249
900,0.216
901,0.6056
902,0.811
903,0.2786
904,0.647
905,0.5825
906,0.595
907,0.5287
908,0.761
909,0.2813
910,0.587
911,0.6738
912,0.234
913,0.1856
914,0.621
915,0.3526
916,0.45
917,0.2025
918,0.616
919,0.6505
920,0.468
921,0.4057
922,0.614
923,0.4076
924,0.351
925,0.3343
926,0.189
927,0.6021
928,0.834
929,0.4199
930,0.37
931,0.9414
932,0.654
933,0.1955
934,0.713
935,0.8205
936,0.176
937,0.7624
938,0.506
939,0.2677
940,0.564
941,0.6462
942,0.277
943,0.6443
944,0.477
945,0.2703
946,0.345
947,0.3669
948,0.63
949,0.7562
950,0.428
951,0.8822
952,0.799
953,0.3519
954,0.331
955,0.5587
956,0.165
957,0.5017
958,0.592
959,0.2366
960,0.271
961,0.7497
962,0.457
963,0.5533
964,0.749
965,0.905
966,0.601
967,0.2596
968,0.311
969,0.4625
970,0.344
971,0.5123
972,0.83
973,0.3998
974,0.847
975,0.6309
976,0.728
977,0.3188
978,0.202
979,0.3987
980,0.716
981,0.64
982,0.635
983,0.3785
984,0.493
985,0.2413
986,0.428
987,0.8308
988,0.345
989,0.6241
990,0.197
991,0.2345
992,0.391
993,0.633
994,0.548
995,0.6721
996,0.613
997,0.6329
998,0.579
999,0.6794
1000,0.85
1001,0.5528
1002,0.248
1003,0.6957
1004,0.2
1005,0.6538
1006,0.228
1007,0.6849
1008,0.847
1009,0.5931
1010,0.402
1011,0.6117
1012,0.731
1013,0.4262
1014,0.667
1015,0.7751
1016,0.687
1017,0.292
1018,0.578
1019,0.6756
1020,0.661
1021,0.4007
1022,0.679
1023,0.5642
1024,0.616
1025,0.5901
1026,0.303
1027,0.8543
1028,0.379
1029,0.2071
1030,0.316
1031,0.2079
1032,0.509
1033,0.4548
1034,0.352
1035,0.1683
1036,0.635
1037,0.1957
1038,0.685
1039,0.5953
1040,0.696
1041,0.4081
1042,0.722
1043,0.6247
1044,0.715
1045,0.6574
1046,0.652
1047,0.1725
1048,0.385
1049,0.3892
1050,0.41
1051,0.6121
1052,0.388
1053,0.1454
1054,0.219
1055,0.8558
1056,0.397
1057,0.3873
1058,0.505
1059,0.538
1060,0.436
1061,0.4776
1062,0.379
1063,0.615
1064,0.801
1065,0.9437
1066,0.701
1067,0.6223
1068,0.808
1069,0.621
1070,0.801
1071,0.1628
1072,0.262
1073,0.6605
1074,0.244
1075,0.362
1076,0.634
1077,0.2089
1078,0.547
1079,0.2774
1080,0.277
1081,0.7396
1082,0.151
1083,0.4705
1084,0.334
1085,0.3985
1086,0.838
1087,0.6019
1088,0.493
1089,0.364
1090,0.811
1091,0.6805
1092,0.682
1093,0.2881
1094,0.353
1095,0.2343
1096,0.81
1097,0.5074
1098,0.194
1099,0.6835
1100,0.469
1101,0.6053
1102,0.468
1103,0.4425
1104,0.783
1105,0.3572
1106,0.725
1107,0.3367
1108,0.678
1109,0.3305
1110,0.514
1111,0.8149
1112,0.346
1113,0.3498
1114,0.336
1115,0.3876
1116,0.265
1117,0.6432
1118,0.379
1119,0.5535
1120,0.175
1121,0.7679
1122,0.3
1123,0.227
1124,0.177
1125,0.6704
1126,0.214
1127,0.3308
1128,0.32
1129,0.3199
1130,0.625
1131,0.3207
1132,0.395
1133,0.7712
1134,0.611
1135,0.6832
1136,0.468
1137,0.6031
1138,0.176
1139,0.6887
1140,0.493
1141,0.6716
1142,0.847
1143,0.1509
1144,0.592
1145,0.3364
1146,0.823
1147,0.3916
1148,0.446
1149,0.5156
1150,0.217
1151,0.2682
1152,0.196
1153,0.1912
1154,0.184
1155,0.5662
1156,0.345
1157,0.556
1158,0.688
1159,0.7961
1160,0.33
1161,0.4809
1162,0.213
1163,0.7373
1164,0.333
1165,0.2633
1166,0.627
1167,0.4861
1168,0.726
1169,0.6313
1170,0.771
1171,0.6938
1172,0.233
1173,0.3472
1174,0.519
1175,0.5871
1176,0.416
1177,0.5697
1178,0.316
1179,0.7651
1180,0.54
1181,0.7433
1182,0.234
1183,0.6028
1184,0.489
1185,0.3602
1186,0.622
1187,0.6686
1188,0.199
1189,0.5886
1190,0.762
1191,0.6561
1192,0.532
1193,0.4786
1194,0.835
1195,0.2051
1196,0.695
1197,0.3995
1198,0.239
1199,0.4177
1200,0.819
1201,0.5701
1202,0.612
1203,0.2318
1204,0.259
1205,0.1999
1206,0.462
1207,0.9584
1208,0.221
1209,0.8507
1210,0.477
1211,0.6054
1212,0.493
1213,0.1519
1214,0.551
1215,0.6259
1216,0.234
1217,0.1822
1218,0.798
1219,0.5289
1220,0.366
1221,0.4566
1222,0.167
1223,0.1794
1224,0.288
1225,0.3426
1226,0.463
1227,0.1661
1228,0.298
1229,0.6715
1230,0.254
1231,0.4034
1232,0.366
1233,0.2208
1234,0.665
1235,0.4202
1236,0.391
1237,0.7266
1238,0.44
1239,0.7196
1240,0.476
1241,0.3679
1242,0.353
1243,0.7436
1244,0.72
1245,0.4989
1246,0.276
1247,0.6888
1248,0.521
1249,0.8132
1250,0.269
1251,0.7208
1252,0.479
1253,0.4822
1254,0.763
1255,0.6762
1256,0.673
1257,0.3085
1258,0.615
1259,0.5746
1260,0.525
1261,0.272
1262,0.698
1263,0.5894
1264,0.157
1265,0.6402
1266,0.798
1267,0.5758
1268,0.55
1269,0.3182
1270,0.162
1271,0.6429
1272,0.338
1273,0.4793
1274,0.406
1275,0.2115
1276,0.811
1277,0.6753
1278,0.708
1279,0.5926
1280,0.489
1281,0.7156
1282,0.363
1283,0.6814
1284,0.199
1285,0.6252
1286,0.419
1287,0.6563
1288,0.533
1289,0.5727
1290,0.731
1291,0.4805
1292,0.347
1293,0.2626
1294,0.621
1295,0.2782
1296,0.801
1297,0.2506
1298,0.722
1299,0.3119
1300,0.494
1301,0.5173
1302,0.679
1303,0.868
1304,0.73
1305,0.4922
1306,0.498
1307,0.1943
1308,0.843
1309,0.6254
1310,0.223
1311,0.8748
1312,0.241
1313,0.6121
1314,0.171
1315,0.6872
1316,0.608
1317,0.5716
1318,0.537
1319,0.302
1320,0.425
1321,0.6153
1322,0.53
1323,0.1914
1324,0.364
1325,0.5981
1326,0.24
1327,0.83
1328,0.642
1329,0.8159
1330,0.299
1331,0.2226
1332,0.6
1333,0.2304
1334,0.597
1335,0.6005
1336,0.785
1337,0.3332
1338,0.742
1339,0.515
1340,0.724
1341,0.5943
1342,0.446
1343,0.8172
1344,0.759
1345,0.7511
1346,0.254
1347,0.4693
1348,0.273
1349,0.3338
1350,0.807
1351,0.8458
1352,0.446
1353,0.7786
1354,0.152
1355,0.4261
1356,0.54
1357,0.3945
1358,0.536
1359,0.7064
1360,0.235
1361,0.656
1362,0.167
1363,0.6847
1364,0.696
1365,0.423
1366,0.261
1367,0.4983
1368,0.846
1369,0.1374
1370,0.483
1371,0.533
1372,0.526
1373,0.2564
1374,0.173
1375,0.7125
1376,0.203
1377,0.7754
1378,0.492
1379,0.723
1380,0.771
1381,0.2476
1382,0.354
1383,0.5954
1384,0.461
1385,0.1951
1386,0.63
1387,0.8798
1388,0.731
1389,0.2423
1390,0.562
1391,0.2522
1392,0.719
1393,0.3114
1394,0.224
1395,0.8108
1396,0.729
1397,0.594
1398,0.361
1399,0.706
1400,0.335
1401,0.8373
1402,0.321
1403,0.4142
1404,0.732
1405,0.5761
1406,0.29
1407,0.2315
1408,0.241
1409,0.209
1410,0.334
1411,0.2777
1412,0.207
1413,0.4287
1414,0.263
1415,0.4504
1416,0.74
1417,0.216
1418,0.174
1419,0.8602
1420,0.648
1421,0.4956
1422,0.807
1423,0.6697
1424,0.595
1425,0.4251
1426,0.827
1427,0.7813
1428,0.582
1429,0.3624
1430,0.264
1431,0.562
1432,0.177
1433,0.2244
1434,0.285
1435,0.1912
1436,0.211
1437,0.3425
1438,0.804
1439,0.2606
1440,0.304
1441,0.6436
1442,0.296
1443,0.1735
1444,0.637
1445,0.154
1446,0.709
1447,0.2043
1448,0.615
1449,0.3567
1450,0.419
1451,0.5632
1452,0.606
1453,0.176
1454,0.404
1455,0.4627
1456,0.688
1457,0.1643
1458,0.618
1459,0.695
1460,0.832
1461,0.317
1462,0.623
1463,0.5329
1464,0.299
1465,0.2959
1466,0.464
1467,0.237
1468,0.773
1469,0.424
1470,0.476
1471,0.3243
1472,0.726
1473,0.3598
1474,0.352
1475,0.4733
1476,0.191
1477,0.2721
1478,0.696
1479,0.2807
1480,0.691
1481,0.415
1482,0.221
1483,0.7091
1484,0.59
1485,0.8878
1486,0.822
1487,0.2866
1488,0.733
1489,0.1935
1490,0.217
1491,0.8019
1492,0.709
1493,0.4616
1494,0.242
1495,0.311
1496,0.449
1497,0.2609
1498,0.842
1499,0.3928
1500,0.195
1501,0.4864
1502,0.683
1503,0.3232
1504,0.62
1505,0.461
1506,0.195
1507,0.4663
1508,0.635
1509,0.7535
1510,0.763
1511,0.3772
1512,0.621
1513,0.5584
1514,0.719
1515,0.7543
1516,0.698
1517,0.1566
1518,0.722
1519,0.2921
1520,0.391
1521,0.4287
1522,0.812
1523,0.1946
1524,0.625
1525,0.806
1526,0.283
1527,0.5544
1528,0.405
1529,0.516
1530,0.484
1531,0.5626
1532,0.34
1533,0.4719
1534,0.406
1535,0.327
1536,0.187
1537,0.5711
1538,0.84
1539,0.4335
1540,0.195
1541,0.4706
1542,0.475
1543,0.8664
1544,0.477
1545,0.826
1546,0.577
1547,0.6309
1548,0.243
1549,0.7431
1550,0.328
1551,0.6416
1552,0.387
1553,0.1803
1554,0.562
1555,0.6902
1556,0.381
1557,0.5003
1558,0.762
1559,0.4579
1560,0.668
1561,0.2036
1562,0.685
1563,0.2185
1564,0.732
1565,0.6201
1566,0.469
1567,0.5716
1568,0.192
1569,0.2218
1570,0.342
1571,0.4864
1572,0.58
1573,0.7287
1574,0.402
1575,0.4078
1576,0.713
1577,0.9309
1578,0.732
1579,0.2999
1580,0.37
1581,0.2237
1582,0.337
1583,0.7875
1584,0.617
1585,0.3414
1586,0.414
1587,0.6656
1588,0.345
1589,0.8621
1590,0.367
1591,0.6356
1592,0.828
1593,0.5823
1594,0.531
1595,0.2114
1596,0.479
1597,0.8779
1598,0.254
1599,0.5002
1600,0.65
1601,0.5884
1602,0.721
1603,0.5336
1604,0.582
1605,0.4342
1606,0.681
1607,0.3324
1608,0.642
1609,0.8281
1610,0.756
1611,0.3339
1612,0.733
1613,0.5956
1614,0.592
1615,0.3761
1616,0.176
1617,0.913
1618,0.661
1619,0.2072
1620,0.747
1621,0.5193
1622,0.364
1623,0.6738
1624,0.642
1625,0.4881
1626,0.743
1627,0.7556
1628,0.459
1629,0.5859
1630,0.171
1631,0.1691
1632,0.612
1633,0.8051
1634,0.174
1635,0.2193
1636,0.429
1637,0.4661
1638,0.324
1639,0.1747
1640,0.15
1641,0.4005
1642,0.239
1643,0.4987
1644,0.819
1645,0.8562
1646,0.731
1647,0.4441
1648,0.443
1649,0.4079
1650,0.465
1651,0.5451
1652,0.411
1653,0.4536
1654,0.593
1655,0.3683
1656,0.732
1657,0.1716
1658,0.708
1659,0.5328
1660,0.375
1661,0.7784
1662,0.393
1663,0.1645
1664,0.224
1665,0.8753
1666,0.359
1667,0.6249
1668,0.432
1669,0.1795
1670,0.635
1671,0.9055
1672,0.426
1673,0.8746
1674,0.436
1675,0.4505
1676,0.241
1677,0.8262
1678,0.439
1679,0.2544
1680,0.191
1681,0.5122
1682,0.74
1683,0.6841
1684,0.752
1685,0.5645
1686,0.633
1687,0.428
1688,0.323
1689,0.4603
1690,0.499
1691,0.3253
1692,0.768
1693,0.387
1694,0.191
1695,0.8255
1696,0.302
1697,0.3973
1698,0.757
1699,0.4051
1700,0.288
1701,0.6868
1702,0.634
1703,0.857
1704,0.668
1705,0.241
1706,0.753
1707,0.4359
1708,0.588
1709,0.3694
1710,0.847
1711,0.4479
1712,0.348
1713,0.4598
1714,0.517
1715,0.6665
1716,0.298
1717,0.6836
1718,0.225
1719,0.7455
1720,0.815
1721,0.9203
1722,0.533
1723,0.2846
1724,0.694
1725,0.7721
1726,0.196
1727,0.7116
1728,0.524
1729,0.3494
1730,0.479
1731,0.7243
1732,0.81
1733,0.2592
1734,0.638
1735,0.6114
1736,0.85
1737,0.8231
1738,0.709
1739,0.4106
1740,0.51
1741,0.3451
1742,0.693
1743,0.6201
1744,0.785
1745,0.4173
1746,0.829
1747,0.7735
1748,0.777
1749,0.6888
1750,0.544
1751,0.5963
1752,0.479
1753,0.2263
1754,0.673
1755,0.2651
1756,0.291
1757,0.2926
1758,0.396
1759,0.8041
1760,0.756
1761,0.4842
1762,0.266
1763,0.6328
1764,0.39
1765,0.4203
1766,0.834
1767,0.5529
1768,0.715
1769,0.5364
1770,0.336
1771,0.5246
1772,0.344
1773,0.2974
1774,0.636
1775,0.6694
1776,0.629
1777,0.6573
1778,0.609
1779,0.4035
1780,0.196
1781,0.2125
1782,0.342
1783,0.5808
1784,0.701
1785,0.338
1786,0.28
1787,0.2121
1788,0.621
1789,0.1922
1790,0.451
1791,0.5761
1792,0.356
1793,0.568
1794,0.155
1795,0.2198
1796,0.245
1797,0.4021
1798,0.529
1799,0.3447
1800,0.395
1801,0.3685
1802,0.765
1803,0.6007
1804,0.236
1805,0.3661
1806,0.351
1807,0.8451
1808,0.604
1809,0.2283
1810,0.726
1811,0.7677
1812,0.542
1813,0.4743
1814,0.451
1815,0.3639
1816,0.421
1817,0.7865
1818,0.54
1819,0.3494
1820,0.813
1821,0.1856
1822,0.381
1823,0.3307
1824,0.62
1825,0.438
1826,0.244
1827,0.2668
1828,0.696
1829,0.7501
1830,0.599
1831,0.154
1832,0.762
1833,0.7482
1834,0.666
1835,0.2203
1836,0.498
1837,0.8382
1838,0.68
1839,0.4995
1840,0.508
1841,0.7006
1842,0.741
1843,0.2453
1844,0.774
1845,0.6986
1846,0.848
1847,0.7804
1848,0.633
1849,0.1748
1850,0.792
1851,0.6078
1852,0.292
1853,0.3182
1854,0.285
1855,0.7539
1856,0.183
1857,0.691
1858,0.755
1859,0.2906
1860,0.316
1861,0.7296
1862,0.638
1863,0.6905
1864,0.661
1865,0.6239
1866,0.835
1867,0.4731
1868,0.154
1869,0.3916
1870,0.215
1871,0.7439
1872,0.197
1873,0.3482
1874,0.176
1875,0.7573
1876,0.274
1877,0.4537
1878,0.554
1879,0.7219
1880,0.717
1881,0.773
1882,0.782
1883,0.7372
1884,0.433
1885,0.2714
1886,0.694
1887,0.1784
1888,0.412
1889,0.2634
1890,0.158
1891,0.7934
1892,0.627
1893,0.1535
1894,0.559
1895,0.1804
1896,0.615
1897,0.3087
1898,0.616
1899,0.7357
1900,0.439
1901,0.7894
1902,0.476
1903,0.3145
1904,0.226
1905,0.8472
1906,0.426
1907,0.3452
1908,0.835
1909,0.8468
1910,0.614
1911,0.8115
1912,0.245
1913,0.4499
1914,0.7
1915,0.7599
1916,0.788
1917,0.7004
1918,0.223
1919,0.82
1920,0.636
1921,0.7393
1922,0.524
1923,0.5251
1924,0.392
1925,0.4406
1926,0.207
1927,0.7275
1928,0.19
1929,0.6366
1930,0.647
1931,0.4272
1932,0.286
1933,0.3179
1934,0.259
1935,0.3489
1936,0.68
1937,0.7871
1938,0.774
1939,0.7532
1940,0.593
1941,0.5425
1942,0.676
1943,0.3379
1944,0.605
1945,0.9321
1946,0.299
1947,0.32
1948,0.528
1949,0.6283
1950,0.548
1951,0.3479
1952,0.341
1953,0.5486
1954,0.82
1955,0.8793
1956,0.476
1957,0.2446
1958,0.375
1959,0.3056
1960,0.659
1961,0.5432
1962,0.542
1963,0.5839
1964,0.185
1965,0.6224
1966,0.793
1967,0.6718
1968,0.177
1969,0.303
1970,0.72
1971,0.6717
1972,0.346
1973,0.677
1974,0.813
1975,0.3367
1976,0.166
1977,0.2671
1978,0.441
1979,0.7074
1980,0.83
1981,0.2236
1982,0.726
1983,0.8113
1984,0.581
1985,0.7378
1986,0.771
1987,0.1875
1988,0.155
1989,0.4647
1990,0.707
1991,0.2348
1992,0.221
1993,0.5584
1994,0.202
1995,0.6731
1996,0.759
1997,0.1783
1998,0.296
1999,0.2152
2000,0.729
2001,0.2112
2002,0.796
2003,0.7226
2004,0.217
2005,0.7258
2006,0.825
2007,0.505
2008,0.731
2009,0.1604
2010,0.406
2011,0.6689
