,0
497,0.296
498,0.849
499,0.395
500,0.25
501,0.68
502,0.639
503,0.488
504,0.473
505,0.432
506,0.742
507,0.472
508,0.217
509,0.723
510,0.695
511,0.258
512,0.472
513,0.452
514,0.29
515,0.506
516,0.162
517,0.228
518,0.292
519,0.77
520,0.537
521,0.308
522,0.185
523,0.397
524,0.392
525,0.399
526,0.51
527,0.348
528,0.551
529,0.751
530,0.775
531,0.751
532,0.177
533,0.524
534,0.764
535,0.399
536,0.557
537,0.564
538,0.715
539,0.24
540,0.307
541,0.633
542,0.81
543,0.415
544,0.171
545,0.681
546,0.293
547,0.774
548,0.3
549,0.447
550,0.602
551,0.734
552,0.482
553,0.322
554,0.153
555,0.55
556,0.417
557,0.693
558,0.575
559,0.326
560,0.327
561,0.544
562,0.494
563,0.514
564,0.641
565,0.381
566,0.292
567,0.287
568,0.788
569,0.571
570,0.253
571,0.631
572,0.662
573,0.385
574,0.192
575,0.761
576,0.516
577,0.578
578,0.279
579,0.497
580,0.77
581,0.656
582,0.455
583,0.723
584,0.4
585,0.563
586,0.235
587,0.647
588,0.275
589,0.85
590,0.199
591,0.244
592,0.311
593,0.649
594,0.474
595,0.32
596,0.783
597,0.812
598,0.164
599,0.412
600,0.267
601,0.603
602,0.842
603,0.692
604,0.353
605,0.245
606,0.339
607,0.486
608,0.19
609,0.18
610,0.246
611,0.326
612,0.707
613,0.219
614,0.787
615,0.263
616,0.721
617,0.733
618,0.46
619,0.168
620,0.528
621,0.312
622,0.254
623,0.716
624,0.421
625,0.738
626,0.672
627,0.559
628,0.289
629,0.208
630,0.462
631,0.224
632,0.538
633,0.582
634,0.589
635,0.443
636,0.464
637,0.251
638,0.673
639,0.775
640,0.494
641,0.475
642,0.325
643,0.533
644,0.157
645,0.768
646,0.75
647,0.546
648,0.794
649,0.671
650,0.733
651,0.434
652,0.215
653,0.366
654,0.502
655,0.255
656,0.492
657,0.434
658,0.549
659,0.177
660,0.782
661,0.824
662,0.667
663,0.24
664,0.52
665,0.738
666,0.691
667,0.513
668,0.776
669,0.728
670,0.276
671,0.443
672,0.69
673,0.444
674,0.574
675,0.323
676,0.378
677,0.172
678,0.837
679,0.678
680,0.677
681,0.212
682,0.528
683,0.517
684,0.294
685,0.357
686,0.226
687,0.284
688,0.808
689,0.798
690,0.812
691,0.403
692,0.464
693,0.278
694,0.307
695,0.574
696,0.187
697,0.345
698,0.819
699,0.708
700,0.599
701,0.338
702,0.714
703,0.559
704,0.682
705,0.598
706,0.492
707,0.51
708,0.588
709,0.424
710,0.192
711,0.472
712,0.678
713,0.634
714,0.313
715,0.407
716,0.278
717,0.326
718,0.811
719,0.422
720,0.581
721,0.199
722,0.572
723,0.334
724,0.226
725,0.544
726,0.827
727,0.592
728,0.294
729,0.256
730,0.467
731,0.284
732,0.717
733,0.511
734,0.15
735,0.737
736,0.839
737,0.75
738,0.251
739,0.188
740,0.318
741,0.395
742,0.514
743,0.522
744,0.279
745,0.235
746,0.751
747,0.326
748,0.321
749,0.321
750,0.155
751,0.632
752,0.748
753,0.16
754,0.743
755,0.693
756,0.682
757,0.719
758,0.188
759,0.475
760,0.534
761,0.331
762,0.453
763,0.323
764,0.338
765,0.312
766,0.764
767,0.475
768,0.349
769,0.327
770,0.221
771,0.827
772,0.715
773,0.824
774,0.214
775,0.555
776,0.297
777,0.822
778,0.566
779,0.477
780,0.419
781,0.177
782,0.205
783,0.546
784,0.616
785,0.309
786,0.444
787,0.156
788,0.159
789,0.635
790,0.826
791,0.651
792,0.391
793,0.367
794,0.384
795,0.565
796,0.291
797,0.524
798,0.635
799,0.81
800,0.611
801,0.275
802,0.379
803,0.33
804,0.421
805,0.31
806,0.797
807,0.697
808,0.409
809,0.221
810,0.386
811,0.17
812,0.173
813,0.791
814,0.465
815,0.164
816,0.482
817,0.345
818,0.201
819,0.211
820,0.395
821,0.715
822,0.503
823,0.701
824,0.696
825,0.321
826,0.469
827,0.445
828,0.779
829,0.326
830,0.432
831,0.497
832,0.748
833,0.619
834,0.469
835,0.82
836,0.467
837,0.282
838,0.321
839,0.45
840,0.65
841,0.68
842,0.715
843,0.543
844,0.24
845,0.752
846,0.698
847,0.502
848,0.441
849,0.274
850,0.267
851,0.823
852,0.293
853,0.791
854,0.776
855,0.364
856,0.235
857,0.764
858,0.264
859,0.529
860,0.287
861,0.527
862,0.36
863,0.648
864,0.201
865,0.252
866,0.694
867,0.62
868,0.301
869,0.837
870,0.258
871,0.479
872,0.475
873,0.481
874,0.537
875,0.83
876,0.655
877,0.27
878,0.495
879,0.333
880,0.679
881,0.784
882,0.264
883,0.592
884,0.688
885,0.286
886,0.673
887,0.561
888,0.239
889,0.191
890,0.809
891,0.787
892,0.667
893,0.797
894,0.405
895,0.706
896,0.313
897,0.738
898,0.728
899,0.425
900,0.518
901,0.733
902,0.637
903,0.24
904,0.293
905,0.208
906,0.397
907,0.492
908,0.685
909,0.262
910,0.771
911,0.706
912,0.628
913,0.675
914,0.434
915,0.661
916,0.713
917,0.448
918,0.424
919,0.76
920,0.587
921,0.398
922,0.784
923,0.53
924,0.613
925,0.511
926,0.848
927,0.715
928,0.584
929,0.799
930,0.464
931,0.779
932,0.673
933,0.466
934,0.814
935,0.486
936,0.733
937,0.265
938,0.158
939,0.808
940,0.594
941,0.746
942,0.312
943,0.576
944,0.72
945,0.203
946,0.56
947,0.201
948,0.654
949,0.293
950,0.72
951,0.831
952,0.348
953,0.647
954,0.686
955,0.233
956,0.51
957,0.614
958,0.831
959,0.152
960,0.561
961,0.199
962,0.198
963,0.542
964,0.387
965,0.309
966,0.183
967,0.537
968,0.381
969,0.342
970,0.479
971,0.82
972,0.601
973,0.291
974,0.452
975,0.476
976,0.495
977,0.576
978,0.679
979,0.35
980,0.623
981,0.554
982,0.227
983,0.6
984,0.446
985,0.795
986,0.385
987,0.512
988,0.708
989,0.187
990,0.486
991,0.33
992,0.392
993,0.455
994,0.523
995,0.423
996,0.647
997,0.688
998,0.771
999,0.426
1000,0.372
1001,0.504
1002,0.664
1003,0.704
1004,0.47
1005,0.168
1006,0.362
1007,0.433
1008,0.296
1009,0.56
1010,0.37
1011,0.219
1012,0.167
1013,0.332
1014,0.389
1015,0.284
1016,0.763
1017,0.433
1018,0.186
1019,0.781
1020,0.556
1021,0.757
1022,0.722
1023,0.775
1024,0.708
1025,0.309
1026,0.565
1027,0.161
1028,0.246
1029,0.781
1030,0.453
1031,0.491
1032,0.415
1033,0.521
1034,0.186
1035,0.79
1036,0.508
1037,0.514
1038,0.318
1039,0.517
1040,0.836
1041,0.606
1042,0.226
1043,0.278
1044,0.522
1045,0.378
1046,0.644
1047,0.419
1048,0.654
1049,0.287
1050,0.486
1051,0.443
1052,0.249
1053,0.677
1054,0.382
1055,0.506
1056,0.274
1057,0.218
1058,0.825
1059,0.596
1060,0.176
1061,0.682
1062,0.391
1063,0.679
1064,0.727
1065,0.67
1066,0.448
1067,0.339
1068,0.302
1069,0.551
1070,0.182
1071,0.405
1072,0.523
1073,0.803
1074,0.416
1075,0.783
1076,0.203
1077,0.425
1078,0.396
1079,0.798
1080,0.563
1081,0.496
1082,0.388
1083,0.199
1084,0.497
1085,0.505
1086,0.73
1087,0.532
1088,0.471
1089,0.742
1090,0.427
1091,0.336
1092,0.848
1093,0.264
1094,0.183
1095,0.746
1096,0.451
1097,0.839
1098,0.597
1099,0.201
1100,0.449
1101,0.437
1102,0.297
1103,0.484
1104,0.768
1105,0.768
1106,0.524
1107,0.398
1108,0.692
1109,0.831
1110,0.414
1111,0.509
1112,0.725
1113,0.346
1114,0.579
1115,0.39
1116,0.578
1117,0.242
1118,0.195
1119,0.46
1120,0.637
1121,0.59
1122,0.464
1123,0.672
1124,0.75
1125,0.447
1126,0.336
1127,0.676
1128,0.192
1129,0.214
1130,0.706
1131,0.412
1132,0.778
1133,0.204
1134,0.839
1135,0.668
1136,0.822
1137,0.378
1138,0.637
1139,0.252
1140,0.788
1141,0.215
1142,0.673
1143,0.498
1144,0.276
1145,0.531
1146,0.191
1147,0.379
1148,0.754
1149,0.271
1150,0.194
1151,0.572
1152,0.184
1153,0.637
1154,0.222
1155,0.396
1156,0.618
1157,0.278
1158,0.326
1159,0.68
1160,0.303
1161,0.408
1162,0.738
1163,0.642
1164,0.491
1165,0.244
1166,0.683
1167,0.7
1168,0.704
1169,0.792
1170,0.334
1171,0.634
1172,0.631
1173,0.415
1174,0.832
1175,0.756
1176,0.247
1177,0.738
1178,0.415
1179,0.756
1180,0.779
1181,0.416
1182,0.842
1183,0.191
1184,0.487
1185,0.173
1186,0.216
1187,0.414
1188,0.376
1189,0.278
1190,0.817
1191,0.238
1192,0.8
1193,0.592
1194,0.677
1195,0.786
1196,0.165
1197,0.161
1198,0.618
1199,0.319
1200,0.575
1201,0.791
1202,0.191
1203,0.834
1204,0.312
1205,0.706
1206,0.576
1207,0.166
1208,0.178
1209,0.214
1210,0.528
1211,0.656
1212,0.57
1213,0.739
1214,0.718
1215,0.487
1216,0.318
1217,0.821
1218,0.257
1219,0.769
1220,0.69
1221,0.204
1222,0.247
1223,0.702
1224,0.721
1225,0.733
1226,0.681
1227,0.668
1228,0.78
1229,0.369
1230,0.676
1231,0.359
1232,0.579
1233,0.542
1234,0.187
1235,0.305
1236,0.667
1237,0.58
1238,0.771
1239,0.692
1240,0.349
1241,0.831
1242,0.511
1243,0.434
1244,0.416
1245,0.558
1246,0.48
1247,0.826
1248,0.758
1249,0.181
1250,0.611
1251,0.254
1252,0.533
1253,0.744
1254,0.741
1255,0.558
1256,0.348
1257,0.839
1258,0.333
1259,0.666
1260,0.785
1261,0.668
1262,0.535
1263,0.558
1264,0.376
1265,0.618
1266,0.547
1267,0.44
1268,0.24
1269,0.674
1270,0.503
1271,0.48
1272,0.732
1273,0.186
1274,0.647
1275,0.735
1276,0.578
1277,0.649
1278,0.424
1279,0.669
1280,0.161
1281,0.248
1282,0.571
1283,0.508
1284,0.649
1285,0.626
1286,0.558
1287,0.481
1288,0.253
1289,0.327
1290,0.429
1291,0.553
1292,0.168
1293,0.673
1294,0.394
1295,0.156
1296,0.501
1297,0.753
1298,0.565
1299,0.61
1300,0.363
1301,0.571
1302,0.281
1303,0.157
1304,0.709
1305,0.555
1306,0.361
1307,0.633
1308,0.642
1309,0.833
1310,0.166
1311,0.777
1312,0.602
1313,0.812
1314,0.675
1315,0.707
1316,0.319
1317,0.715
1318,0.461
1319,0.221
1320,0.339
1321,0.801
1322,0.262
1323,0.327
1324,0.296
1325,0.546
1326,0.76
1327,0.336
1328,0.218
1329,0.466
1330,0.718
1331,0.57
1332,0.812
1333,0.535
1334,0.692
1335,0.776
1336,0.606
1337,0.505
1338,0.681
1339,0.374
1340,0.159
1341,0.648
1342,0.271
1343,0.334
1344,0.408
1345,0.22
1346,0.803
1347,0.634
1348,0.303
1349,0.216
1350,0.625
1351,0.544
1352,0.721
1353,0.787
1354,0.469
1355,0.632
1356,0.685
1357,0.253
1358,0.385
1359,0.497
1360,0.216
1361,0.25
1362,0.813
1363,0.834
1364,0.782
1365,0.4
1366,0.61
1367,0.607
1368,0.316
1369,0.839
1370,0.336
1371,0.161
1372,0.752
1373,0.846
1374,0.306
1375,0.715
1376,0.776
1377,0.249
1378,0.318
1379,0.649
1380,0.175
1381,0.798
1382,0.602
1383,0.532
1384,0.335
1385,0.219
1386,0.559
1387,0.454
1388,0.162
1389,0.333
1390,0.78
1391,0.449
1392,0.837
1393,0.343
1394,0.524
1395,0.772
1396,0.301
1397,0.422
1398,0.174
1399,0.732
1400,0.555
1401,0.34
1402,0.573
1403,0.793
1404,0.827
1405,0.188
1406,0.404
1407,0.758
1408,0.241
1409,0.248
1410,0.739
1411,0.246
1412,0.627
1413,0.55
1414,0.567
1415,0.539
1416,0.181
1417,0.742
1418,0.507
1419,0.638
1420,0.733
1421,0.328
1422,0.3
1423,0.22
1424,0.172
1425,0.207
1426,0.459
1427,0.226
1428,0.37
1429,0.273
1430,0.394
1431,0.455
1432,0.215
1433,0.513
1434,0.407
1435,0.768
1436,0.77
1437,0.664
1438,0.635
1439,0.452
1440,0.402
1441,0.431
1442,0.777
1443,0.847
1444,0.668
1445,0.152
1446,0.215
1447,0.328
1448,0.841
1449,0.83
1450,0.334
1451,0.737
1452,0.328
1453,0.835
1454,0.152
1455,0.583
1456,0.664
1457,0.512
1458,0.652
1459,0.631
1460,0.478
1461,0.181
1462,0.606
1463,0.177
1464,0.568
1465,0.69
1466,0.61
1467,0.337
1468,0.758
1469,0.463
1470,0.494
1471,0.794
1472,0.215
1473,0.521
1474,0.236
1475,0.837
1476,0.709
1477,0.45
1478,0.524
1479,0.293
1480,0.7
1481,0.463
1482,0.788
1483,0.302
1484,0.727
1485,0.6
1486,0.386
1487,0.836
1488,0.22
1489,0.52
1490,0.337
1491,0.617
1492,0.16
1493,0.792
1494,0.833
1495,0.72
1496,0.429
1497,0.66
1498,0.687
1499,0.52
1500,0.241
1501,0.72
1502,0.63
1503,0.512
1504,0.652
1505,0.723
1506,0.615
1507,0.635
1508,0.383
1509,0.248
1510,0.728
1511,0.168
1512,0.788
1513,0.396
1514,0.743
1515,0.512
1516,0.7
1517,0.54
1518,0.766
1519,0.423
1520,0.533
1521,0.778
1522,0.634
1523,0.686
1524,0.725
1525,0.153
1526,0.517
1527,0.723
1528,0.74
1529,0.159
1530,0.339
1531,0.561
1532,0.449
1533,0.156
1534,0.19
1535,0.542
1536,0.382
1537,0.284
1538,0.64
1539,0.527
1540,0.594
1541,0.455
1542,0.476
1543,0.59
1544,0.842
1545,0.484
1546,0.253
1547,0.248
1548,0.753
1549,0.497
1550,0.42
1551,0.747
1552,0.232
1553,0.333
1554,0.438
1555,0.657
1556,0.778
1557,0.301
1558,0.818
1559,0.839
1560,0.66
1561,0.471
1562,0.394
1563,0.78
1564,0.538
1565,0.187
1566,0.477
1567,0.789
1568,0.806
1569,0.59
1570,0.637
1571,0.697
1572,0.482
1573,0.47
1574,0.41
1575,0.508
1576,0.691
1577,0.519
1578,0.299
1579,0.586
1580,0.241
1581,0.692
1582,0.293
1583,0.677
1584,0.326
1585,0.446
1586,0.505
1587,0.527
1588,0.439
1589,0.837
1590,0.594
1591,0.795
1592,0.801
1593,0.614
1594,0.641
1595,0.721
1596,0.834
1597,0.302
1598,0.822
1599,0.296
1600,0.253
1601,0.427
1602,0.571
1603,0.535
1604,0.302
1605,0.575
1606,0.805
1607,0.31
1608,0.595
1609,0.705
1610,0.614
1611,0.417
1612,0.592
1613,0.601
1614,0.425
1615,0.364
1616,0.657
1617,0.832
1618,0.381
1619,0.58
1620,0.412
1621,0.362
1622,0.42
1623,0.491
1624,0.846
1625,0.289
1626,0.33
1627,0.208
1628,0.301
1629,0.412
1630,0.598
1631,0.222
1632,0.264
1633,0.622
1634,0.298
1635,0.599
1636,0.652
1637,0.729
1638,0.427
1639,0.306
1640,0.39
1641,0.492
1642,0.418
1643,0.261
1644,0.229
1645,0.617
1646,0.802
1647,0.157
1648,0.683
1649,0.459
1650,0.581
1651,0.444
1652,0.165
1653,0.279
1654,0.369
1655,0.73
1656,0.73
1657,0.529
1658,0.328
1659,0.325
1660,0.379
1661,0.203
1662,0.439
1663,0.739
1664,0.631
1665,0.723
1666,0.392
1667,0.403
1668,0.668
1669,0.603
1670,0.456
1671,0.509
1672,0.176
1673,0.596
1674,0.725
1675,0.597
1676,0.515
1677,0.788
1678,0.63
1679,0.352
1680,0.718
1681,0.788
1682,0.276
1683,0.242
1684,0.385
1685,0.641
1686,0.209
1687,0.181
1688,0.18
1689,0.714
1690,0.159
1691,0.69
1692,0.395
1693,0.395
1694,0.778
1695,0.603
1696,0.257
1697,0.634
1698,0.707
1699,0.258
1700,0.516
1701,0.671
1702,0.82
1703,0.662
1704,0.526
1705,0.606
1706,0.375
1707,0.573
1708,0.794
1709,0.582
1710,0.28
1711,0.251
1712,0.778
1713,0.357
1714,0.692
1715,0.742
1716,0.353
1717,0.425
1718,0.698
1719,0.753
1720,0.545
1721,0.834
1722,0.672
1723,0.842
1724,0.846
1725,0.597
1726,0.233
1727,0.654
1728,0.728
1729,0.812
1730,0.517
1731,0.244
1732,0.601
1733,0.386
1734,0.196
1735,0.321
1736,0.422
1737,0.754
1738,0.623
1739,0.632
1740,0.243
1741,0.702
1742,0.819
1743,0.777
1744,0.337
1745,0.839
1746,0.644
1747,0.334
1748,0.341
1749,0.216
1750,0.604
1751,0.347
1752,0.707
1753,0.21
1754,0.474
1755,0.698
1756,0.704
1757,0.441
1758,0.2
1759,0.441
1760,0.651
1761,0.827
1762,0.472
1763,0.661
1764,0.707
1765,0.172
1766,0.504
1767,0.52
1768,0.773
1769,0.794
1770,0.213
1771,0.743
1772,0.823
1773,0.48
1774,0.602
1775,0.542
1776,0.355
1777,0.367
1778,0.678
1779,0.63
1780,0.458
1781,0.609
1782,0.528
1783,0.642
1784,0.768
1785,0.724
1786,0.556
1787,0.629
1788,0.829
1789,0.812
1790,0.672
1791,0.513
1792,0.77
1793,0.219
1794,0.205
1795,0.615
1796,0.445
1797,0.22
1798,0.449
1799,0.569
1800,0.816
1801,0.283
1802,0.77
1803,0.709
1804,0.67
1805,0.504
1806,0.363
1807,0.312
1808,0.169
1809,0.796
1810,0.595
1811,0.251
1812,0.156
1813,0.763
1814,0.231
1815,0.636
1816,0.263
1817,0.373
1818,0.633
1819,0.325
1820,0.405
1821,0.195
1822,0.639
1823,0.69
1824,0.406
1825,0.213
1826,0.557
1827,0.489
1828,0.199
1829,0.426
1830,0.448
1831,0.769
1832,0.44
1833,0.583
1834,0.621
1835,0.274
1836,0.383
1837,0.489
1838,0.676
1839,0.478
1840,0.295
1841,0.768
1842,0.207
1843,0.715
1844,0.324
1845,0.848
1846,0.712
1847,0.252
1848,0.819
1849,0.192
1850,0.318
1851,0.428
1852,0.549
1853,0.827
1854,0.279
1855,0.296
1856,0.215
1857,0.729
1858,0.681
1859,0.487
1860,0.798
1861,0.645
1862,0.482
1863,0.838
1864,0.767
1865,0.354
1866,0.669
1867,0.669
1868,0.219
1869,0.155
1870,0.215
1871,0.692
1872,0.758
1873,0.442
1874,0.405
1875,0.431
1876,0.271
1877,0.8
1878,0.767
1879,0.74
1880,0.7
1881,0.596
1882,0.338
1883,0.16
1884,0.215
1885,0.633
1886,0.664
1887,0.64
1888,0.656
1889,0.247
1890,0.766
1891,0.487
1892,0.806
1893,0.263
1894,0.219
1895,0.4
1896,0.662
1897,0.407
1898,0.798
1899,0.406
1900,0.692
1901,0.33
1902,0.432
1903,0.686
1904,0.273
1905,0.814
1906,0.256
1907,0.728
1908,0.59
1909,0.364
1910,0.264
1911,0.333
1912,0.419
1913,0.345
1914,0.179
1915,0.481
1916,0.399
1917,0.77
1918,0.487
1919,0.283
1920,0.347
1921,0.761
1922,0.523
1923,0.343
1924,0.755
1925,0.618
1926,0.84
1927,0.23
1928,0.749
1929,0.19
1930,0.328
1931,0.663
1932,0.333
1933,0.526
1934,0.475
1935,0.839
1936,0.747
1937,0.555
1938,0.414
1939,0.276
1940,0.42
1941,0.37
1942,0.748
1943,0.215
1944,0.226
1945,0.747
1946,0.393
1947,0.35
1948,0.808
1949,0.6
1950,0.761
1951,0.558
1952,0.563
1953,0.326
1954,0.32
1955,0.618
1956,0.334
1957,0.416
1958,0.578
1959,0.587
1960,0.177
1961,0.33
1962,0.686
1963,0.55
1964,0.765
1965,0.619
1966,0.671
1967,0.787
1968,0.315
1969,0.448
1970,0.249
1971,0.531
1972,0.509
1973,0.192
1974,0.277
1975,0.234
1976,0.252
1977,0.653
1978,0.752
1979,0.772
1980,0.227
1981,0.317
1982,0.627
1983,0.499
1984,0.284
1985,0.539
1986,0.418
1987,0.719
1988,0.792
1989,0.79
1990,0.6
1991,0.475
1992,0.445
1993,0.67
1994,0.198
1995,0.745
1996,0.601
1997,0.498
1998,0.303
1999,0.673
2000,0.812
2001,0.805
2002,0.454
2003,0.168
2004,0.744
2005,0.63
2006,0.345
2007,0.703
2008,0.781
2009,0.318
2010,0.747
2011,0.433
2012,0.693
2013,0.179
2014,0.543
2015,0.661
2016,0.353
2017,0.3
2018,0.347
2019,0.351
2020,0.608
2021,0.294
2022,0.29
2023,0.521
2024,0.276
2025,0.404
2026,0.28
2027,0.827
2028,0.681
2029,0.486
2030,0.645
2031,0.628
2032,0.478
2033,0.217
2034,0.178
2035,0.674
2036,0.563
2037,0.548
2038,0.833
2039,0.377
2040,0.25
2041,0.191
2042,0.378
2043,0.616
2044,0.336
2045,0.734
2046,0.738
2047,0.346
2048,0.367
2049,0.418
2050,0.525
2051,0.757
2052,0.507
2053,0.845
2054,0.53
2055,0.739
2056,0.573
2057,0.645
2058,0.265
2059,0.36
2060,0.579
2061,0.237
2062,0.555
2063,0.535
2064,0.433
2065,0.467
2066,0.661
2067,0.62
2068,0.445
2069,0.171
2070,0.807
2071,0.675
2072,0.669
2073,0.228
2074,0.168
2075,0.635
2076,0.751
2077,0.71
2078,0.406
2079,0.769
2080,0.792
2081,0.433
2082,0.526
2083,0.378
2084,0.474
2085,0.274
2086,0.474
2087,0.697
2088,0.164
2089,0.382
2090,0.805
2091,0.323
2092,0.726
2093,0.312
2094,0.628
2095,0.185
2096,0.173
2097,0.836
2098,0.547
2099,0.744
2100,0.749
2101,0.652
2102,0.818
2103,0.372
2104,0.264
2105,0.452
2106,0.375
2107,0.775
2108,0.773
2109,0.668
2110,0.761
2111,0.824
2112,0.526
2113,0.646
2114,0.627
2115,0.535
2116,0.701
2117,0.15
2118,0.626
2119,0.204
2120,0.39
2121,0.767
2122,0.599
2123,0.568
2124,0.296
2125,0.655
2126,0.788
2127,0.704
2128,0.383
2129,0.15
2130,0.266
2131,0.266
2132,0.183
2133,0.515
2134,0.815
2135,0.293
2136,0.505
2137,0.363
2138,0.69
2139,0.57
2140,0.365
2141,0.151
