,0
260,0.798
261,0.57
262,0.475
263,0.169
264,0.208
265,0.736
266,0.617
267,0.528
268,0.397
269,0.412
270,0.543
271,0.236
272,0.203
273,0.183
274,0.182
275,0.416
276,0.644
277,0.616
278,0.469
279,0.3
280,0.52
281,0.631
282,0.53
283,0.662
284,0.703
285,0.45
286,0.253
287,0.586
288,0.592
289,0.684
290,0.845
291,0.205
292,0.731
293,0.181
294,0.286
295,0.474
296,0.796
297,0.236
298,0.208
299,0.314
300,0.285
301,0.465
302,0.153
303,0.159
304,0.521
305,0.384
306,0.366
307,0.233
308,0.684
309,0.701
310,0.416
311,0.214
312,0.436
313,0.753
314,0.158
315,0.268
316,0.513
317,0.267
318,0.776
319,0.835
320,0.604
321,0.254
322,0.719
323,0.154
324,0.645
325,0.298
326,0.805
327,0.753
328,0.168
329,0.186
330,0.367
331,0.793
332,0.419
333,0.274
334,0.807
335,0.315
336,0.474
337,0.159
338,0.523
339,0.392
340,0.584
341,0.844
342,0.189
343,0.583
344,0.319
345,0.603
346,0.391
347,0.444
348,0.226
349,0.453
350,0.204
351,0.669
352,0.458
353,0.618
354,0.344
355,0.507
356,0.32
357,0.766
358,0.504
359,0.759
360,0.515
361,0.557
362,0.195
363,0.608
364,0.777
365,0.439
366,0.579
367,0.175
368,0.373
369,0.833
370,0.317
371,0.367
372,0.203
373,0.31
374,0.524
375,0.16
376,0.377
377,0.666
378,0.578
379,0.818
380,0.56
381,0.738
382,0.843
383,0.479
384,0.808
385,0.335
386,0.813
387,0.252
388,0.222
389,0.627
390,0.81
391,0.698
392,0.432
393,0.808
394,0.286
395,0.803
396,0.728
397,0.189
398,0.796
399,0.356
400,0.196
401,0.279
402,0.275
403,0.251
404,0.574
405,0.838
406,0.395
407,0.481
408,0.346
409,0.303
410,0.61
411,0.511
412,0.643
413,0.238
414,0.61
415,0.604
416,0.17
417,0.358
418,0.839
419,0.343
420,0.803
421,0.519
422,0.438
423,0.499
424,0.264
425,0.205
426,0.401
427,0.454
428,0.669
429,0.186
430,0.201
431,0.629
432,0.846
433,0.169
434,0.394
435,0.481
436,0.581
437,0.198
438,0.785
439,0.465
440,0.418
441,0.785
442,0.672
443,0.839
444,0.841
445,0.771
446,0.763
447,0.715
448,0.669
449,0.567
450,0.482
451,0.705
452,0.457
453,0.537
454,0.215
455,0.703
456,0.295
457,0.506
458,0.405
459,0.442
460,0.833
461,0.632
462,0.31
463,0.218
464,0.321
465,0.418
466,0.279
467,0.695
468,0.843
469,0.219
470,0.247
471,0.29
472,0.678
473,0.249
474,0.409
475,0.265
476,0.193
477,0.347
478,0.754
479,0.457
480,0.167
481,0.263
482,0.379
483,0.742
484,0.648
485,0.338
486,0.717
487,0.846
488,0.771
489,0.746
490,0.626
491,0.766
492,0.515
493,0.501
494,0.742
495,0.444
496,0.452
497,0.798
498,0.841
499,0.759
500,0.421
501,0.168
502,0.191
503,0.318
504,0.403
505,0.177
506,0.436
507,0.363
508,0.461
509,0.621
510,0.816
511,0.645
512,0.321
513,0.382
514,0.755
515,0.817
516,0.687
517,0.183
518,0.579
519,0.186
520,0.441
521,0.839
522,0.765
523,0.256
524,0.509
525,0.626
526,0.274
527,0.463
528,0.442
529,0.187
530,0.723
531,0.29
532,0.259
533,0.809
534,0.618
535,0.25
536,0.327
537,0.463
538,0.456
539,0.585
540,0.509
541,0.676
542,0.439
543,0.834
544,0.307
545,0.768
546,0.234
547,0.823
548,0.476
549,0.367
550,0.68
551,0.234
552,0.269
553,0.287
554,0.833
555,0.687
556,0.692
557,0.264
558,0.386
559,0.34
560,0.6
561,0.464
562,0.176
563,0.26
564,0.626
565,0.429
566,0.263
567,0.373
568,0.26
569,0.417
570,0.806
571,0.513
572,0.319
573,0.782
574,0.425
575,0.306
576,0.711
577,0.485
578,0.294
579,0.808
580,0.555
581,0.583
582,0.505
583,0.284
584,0.552
585,0.544
586,0.256
587,0.613
588,0.444
589,0.341
590,0.622
591,0.755
592,0.796
593,0.293
594,0.238
595,0.803
596,0.559
597,0.757
598,0.358
599,0.522
600,0.414
601,0.728
602,0.269
603,0.255
604,0.544
605,0.525
606,0.387
607,0.701
608,0.824
609,0.729
610,0.639
611,0.657
612,0.64
613,0.378
614,0.15
615,0.305
616,0.564
617,0.438
618,0.652
619,0.545
620,0.537
621,0.269
622,0.497
623,0.346
624,0.79
625,0.533
626,0.222
627,0.609
628,0.201
629,0.78
630,0.303
631,0.79
632,0.709
633,0.369
634,0.35
635,0.628
636,0.795
637,0.322
638,0.73
639,0.356
640,0.224
641,0.391
642,0.803
643,0.572
644,0.775
645,0.723
646,0.481
647,0.58
648,0.575
649,0.657
650,0.482
651,0.351
652,0.393
653,0.423
654,0.724
655,0.659
656,0.493
657,0.735
658,0.428
659,0.754
660,0.215
661,0.169
662,0.218
663,0.171
664,0.665
665,0.166
666,0.204
667,0.226
668,0.384
669,0.175
670,0.328
671,0.571
672,0.662
673,0.285
674,0.688
675,0.689
676,0.68
677,0.154
678,0.492
679,0.584
680,0.397
681,0.2
682,0.799
683,0.343
684,0.833
685,0.151
686,0.274
687,0.563
688,0.676
689,0.766
690,0.562
691,0.352
692,0.506
693,0.85
694,0.184
695,0.691
696,0.725
697,0.579
698,0.6
699,0.297
700,0.193
701,0.281
702,0.349
703,0.787
704,0.558
705,0.428
706,0.65
707,0.622
708,0.798
709,0.484
710,0.251
711,0.806
712,0.768
713,0.648
714,0.193
715,0.477
716,0.376
717,0.741
718,0.597
719,0.163
720,0.543
721,0.563
722,0.183
723,0.152
724,0.256
725,0.423
726,0.583
727,0.746
728,0.605
729,0.223
730,0.597
731,0.759
732,0.537
733,0.381
734,0.84
735,0.403
736,0.52
737,0.779
738,0.51
739,0.817
740,0.171
741,0.815
742,0.236
743,0.367
744,0.753
745,0.339
746,0.52
747,0.316
748,0.254
749,0.54
750,0.462
751,0.652
752,0.215
753,0.509
754,0.345
755,0.352
756,0.587
757,0.6
758,0.39
759,0.389
760,0.687
761,0.742
762,0.228
763,0.16
764,0.408
765,0.74
766,0.67
767,0.579
768,0.478
769,0.154
770,0.581
771,0.458
772,0.848
773,0.69
774,0.58
775,0.723
776,0.439
777,0.318
778,0.656
779,0.316
780,0.79
781,0.82
782,0.653
783,0.808
784,0.39
785,0.714
786,0.243
787,0.61
788,0.6
789,0.711
790,0.73
791,0.254
792,0.678
793,0.667
794,0.194
795,0.317
796,0.526
797,0.329
798,0.449
799,0.225
800,0.593
801,0.426
802,0.236
803,0.656
804,0.731
805,0.216
806,0.631
807,0.503
808,0.175
809,0.619
810,0.49
811,0.337
812,0.767
813,0.173
814,0.239
815,0.35
816,0.725
817,0.76
818,0.667
819,0.645
820,0.279
821,0.467
822,0.79
823,0.662
824,0.283
825,0.36
826,0.203
827,0.19
828,0.837
829,0.596
830,0.498
831,0.841
832,0.169
833,0.676
834,0.839
835,0.227
836,0.397
837,0.353
838,0.743
839,0.436
840,0.16
841,0.739
842,0.3
843,0.553
844,0.844
845,0.377
846,0.821
847,0.551
848,0.484
849,0.546
850,0.348
851,0.32
852,0.278
853,0.573
854,0.672
855,0.579
856,0.457
857,0.563
858,0.801
859,0.797
860,0.411
861,0.321
862,0.687
863,0.5
864,0.401
865,0.347
866,0.445
867,0.732
868,0.5
869,0.484
870,0.226
871,0.286
872,0.257
873,0.258
874,0.403
875,0.402
876,0.649
877,0.747
878,0.363
879,0.819
880,0.289
881,0.353
882,0.552
883,0.292
884,0.616
885,0.734
886,0.77
887,0.651
888,0.163
889,0.253
890,0.233
891,0.197
892,0.797
893,0.224
894,0.747
895,0.151
896,0.262
897,0.616
898,0.175
899,0.169
900,0.593
901,0.664
902,0.838
903,0.21
904,0.203
905,0.161
906,0.191
907,0.276
908,0.553
909,0.793
910,0.366
911,0.401
912,0.334
913,0.627
914,0.823
915,0.3
916,0.321
917,0.838
918,0.429
919,0.153
920,0.439
921,0.411
922,0.781
923,0.836
924,0.728
925,0.334
926,0.749
927,0.555
928,0.642
929,0.68
930,0.344
931,0.415
932,0.534
933,0.252
934,0.636
935,0.261
936,0.535
937,0.848
938,0.558
939,0.452
940,0.641
941,0.156
942,0.266
943,0.282
944,0.675
945,0.725
946,0.419
947,0.157
948,0.265
949,0.405
950,0.259
951,0.85
952,0.481
953,0.664
954,0.42
955,0.332
956,0.297
957,0.549
958,0.595
959,0.647
960,0.421
961,0.252
962,0.72
963,0.299
964,0.847
965,0.706
966,0.678
967,0.219
968,0.804
969,0.164
970,0.219
971,0.151
972,0.339
973,0.663
974,0.199
975,0.177
976,0.461
977,0.6
978,0.587
979,0.575
980,0.17
981,0.532
982,0.551
983,0.726
984,0.264
985,0.478
986,0.66
987,0.46
988,0.76
989,0.633
990,0.651
991,0.254
992,0.265
993,0.427
994,0.394
995,0.698
996,0.69
997,0.322
998,0.168
999,0.352
1000,0.436
1001,0.831
1002,0.497
1003,0.799
1004,0.192
1005,0.354
1006,0.639
1007,0.577
1008,0.372
1009,0.38
1010,0.574
1011,0.244
1012,0.68
1013,0.622
1014,0.697
1015,0.679
1016,0.611
1017,0.527
1018,0.505
1019,0.836
1020,0.409
1021,0.194
1022,0.438
1023,0.284
1024,0.498
1025,0.556
1026,0.585
1027,0.845
1028,0.231
1029,0.817
1030,0.229
1031,0.436
1032,0.354
1033,0.506
1034,0.495
1035,0.693
1036,0.169
1037,0.523
1038,0.335
1039,0.669
1040,0.415
1041,0.325
1042,0.696
1043,0.63
1044,0.439
1045,0.796
1046,0.152
1047,0.614
1048,0.653
1049,0.295
1050,0.295
1051,0.659
1052,0.764
1053,0.219
1054,0.761
1055,0.385
1056,0.743
1057,0.641
1058,0.153
1059,0.757
1060,0.16
1061,0.249
1062,0.68
1063,0.61
1064,0.163
1065,0.559
1066,0.252
1067,0.754
1068,0.732
1069,0.539
1070,0.739
1071,0.173
1072,0.562
1073,0.396
1074,0.462
1075,0.478
1076,0.846
1077,0.575
1078,0.567
1079,0.367
1080,0.703
1081,0.619
1082,0.296
1083,0.409
1084,0.399
1085,0.641
1086,0.746
1087,0.192
1088,0.599
1089,0.274
1090,0.326
1091,0.42
1092,0.339
1093,0.596
1094,0.723
1095,0.802
1096,0.265
1097,0.799
1098,0.578
1099,0.283
1100,0.305
1101,0.701
1102,0.785
1103,0.57
1104,0.51
1105,0.427
1106,0.154
1107,0.816
1108,0.239
1109,0.679
1110,0.755
1111,0.84
1112,0.275
1113,0.305
1114,0.233
1115,0.462
1116,0.357
1117,0.371
1118,0.516
1119,0.636
1120,0.233
1121,0.464
1122,0.176
1123,0.71
1124,0.813
1125,0.639
1126,0.184
1127,0.574
1128,0.604
1129,0.519
1130,0.517
1131,0.787
1132,0.313
1133,0.434
1134,0.466
1135,0.257
1136,0.67
1137,0.15
1138,0.728
1139,0.362
1140,0.757
1141,0.168
1142,0.668
1143,0.208
1144,0.474
1145,0.263
1146,0.347
1147,0.824
1148,0.236
1149,0.8
1150,0.278
1151,0.438
1152,0.315
1153,0.829
1154,0.517
1155,0.681
1156,0.496
1157,0.642
1158,0.413
1159,0.723
1160,0.647
1161,0.735
1162,0.242
1163,0.771
1164,0.569
1165,0.634
1166,0.35
1167,0.396
1168,0.258
1169,0.822
1170,0.262
1171,0.706
1172,0.29
1173,0.567
1174,0.403
1175,0.478
1176,0.643
1177,0.532
1178,0.584
1179,0.529
1180,0.647
1181,0.669
1182,0.413
1183,0.286
1184,0.344
1185,0.347
1186,0.538
1187,0.209
1188,0.745
1189,0.691
1190,0.372
1191,0.605
1192,0.241
1193,0.618
1194,0.456
1195,0.635
1196,0.756
1197,0.499
1198,0.282
1199,0.228
1200,0.324
1201,0.205
1202,0.311
1203,0.775
1204,0.628
1205,0.751
1206,0.594
1207,0.48
1208,0.445
1209,0.789
1210,0.162
1211,0.253
1212,0.585
1213,0.168
1214,0.467
1215,0.662
1216,0.718
1217,0.684
1218,0.765
1219,0.495
1220,0.612
1221,0.382
1222,0.693
1223,0.54
1224,0.224
1225,0.262
1226,0.49
1227,0.748
1228,0.658
1229,0.773
1230,0.617
1231,0.586
1232,0.283
1233,0.187
1234,0.208
1235,0.248
1236,0.585
1237,0.242
1238,0.588
1239,0.64
1240,0.597
1241,0.301
1242,0.485
1243,0.695
1244,0.668
1245,0.775
1246,0.194
1247,0.433
1248,0.292
1249,0.558
1250,0.26
1251,0.829
1252,0.782
1253,0.413
1254,0.203
1255,0.161
1256,0.4
1257,0.294
1258,0.404
1259,0.213
1260,0.462
1261,0.693
1262,0.162
1263,0.57
1264,0.821
1265,0.758
1266,0.589
1267,0.189
1268,0.59
1269,0.241
1270,0.643
1271,0.151
1272,0.494
1273,0.815
1274,0.574
1275,0.627
1276,0.628
1277,0.575
1278,0.311
1279,0.491
1280,0.601
1281,0.194
1282,0.397
1283,0.451
1284,0.771
1285,0.487
1286,0.83
1287,0.787
1288,0.305
1289,0.457
1290,0.709
1291,0.329
1292,0.457
1293,0.705
1294,0.697
1295,0.622
1296,0.156
1297,0.253
1298,0.65
1299,0.202
1300,0.341
1301,0.634
1302,0.572
1303,0.245
1304,0.289
1305,0.271
1306,0.463
1307,0.166
1308,0.575
1309,0.533
1310,0.609
1311,0.418
1312,0.783
1313,0.247
1314,0.814
1315,0.644
1316,0.368
1317,0.795
1318,0.429
1319,0.682
1320,0.195
1321,0.556
1322,0.561
1323,0.373
1324,0.305
1325,0.516
1326,0.269
1327,0.679
1328,0.314
1329,0.194
1330,0.344
1331,0.834
1332,0.365
1333,0.296
1334,0.802
1335,0.58
1336,0.617
1337,0.192
1338,0.671
1339,0.54
1340,0.653
1341,0.821
1342,0.359
1343,0.58
1344,0.653
1345,0.519
1346,0.643
1347,0.716
1348,0.659
1349,0.829
1350,0.283
1351,0.656
1352,0.69
1353,0.647
1354,0.388
1355,0.171
1356,0.603
1357,0.592
1358,0.23
1359,0.683
1360,0.846
1361,0.555
1362,0.196
1363,0.414
1364,0.542
1365,0.619
1366,0.155
1367,0.809
1368,0.242
1369,0.25
1370,0.703
1371,0.552
1372,0.695
1373,0.513
1374,0.384
1375,0.725
1376,0.711
1377,0.242
1378,0.485
1379,0.32
1380,0.471
1381,0.501
1382,0.339
1383,0.204
1384,0.188
1385,0.278
1386,0.548
1387,0.721
1388,0.571
1389,0.394
1390,0.608
1391,0.594
1392,0.163
1393,0.798
1394,0.83
1395,0.656
1396,0.817
1397,0.151
1398,0.361
1399,0.786
1400,0.373
1401,0.267
1402,0.267
1403,0.311
1404,0.774
1405,0.352
1406,0.414
1407,0.686
1408,0.271
1409,0.626
1410,0.411
1411,0.238
1412,0.733
1413,0.643
1414,0.573
1415,0.781
1416,0.427
1417,0.56
1418,0.362
1419,0.187
1420,0.188
1421,0.207
1422,0.64
1423,0.347
1424,0.298
1425,0.765
1426,0.473
1427,0.495
1428,0.528
1429,0.495
1430,0.544
1431,0.469
1432,0.37
1433,0.176
1434,0.261
1435,0.28
1436,0.808
1437,0.775
1438,0.705
1439,0.268
1440,0.843
1441,0.849
1442,0.291
1443,0.722
1444,0.818
1445,0.591
1446,0.831
1447,0.622
1448,0.295
1449,0.402
1450,0.803
1451,0.644
1452,0.722
1453,0.638
1454,0.791
1455,0.744
1456,0.236
1457,0.715
1458,0.304
1459,0.289
1460,0.611
1461,0.474
1462,0.709
1463,0.164
1464,0.638
1465,0.409
1466,0.165
1467,0.217
1468,0.227
1469,0.16
1470,0.326
1471,0.663
1472,0.814
1473,0.563
1474,0.455
1475,0.324
1476,0.79
1477,0.278
1478,0.201
1479,0.772
1480,0.541
1481,0.157
1482,0.194
1483,0.261
1484,0.307
1485,0.397
1486,0.341
1487,0.372
1488,0.76
1489,0.685
1490,0.291
1491,0.687
1492,0.536
1493,0.334
1494,0.821
1495,0.214
1496,0.198
1497,0.351
1498,0.7
1499,0.461
1500,0.415
1501,0.707
1502,0.706
1503,0.517
1504,0.631
1505,0.832
1506,0.595
1507,0.706
1508,0.368
1509,0.805
1510,0.225
1511,0.565
1512,0.689
1513,0.227
1514,0.313
1515,0.182
1516,0.726
1517,0.294
1518,0.495
1519,0.355
1520,0.153
1521,0.16
1522,0.24
1523,0.19
1524,0.485
1525,0.39
1526,0.558
1527,0.682
1528,0.244
1529,0.419
1530,0.636
1531,0.777
1532,0.699
1533,0.735
1534,0.242
1535,0.762
1536,0.211
1537,0.666
1538,0.69
1539,0.406
1540,0.682
1541,0.779
1542,0.773
1543,0.379
1544,0.768
1545,0.499
1546,0.48
1547,0.168
1548,0.778
1549,0.543
1550,0.819
1551,0.787
1552,0.151
1553,0.369
1554,0.529
1555,0.765
1556,0.571
1557,0.612
1558,0.759
1559,0.661
1560,0.349
1561,0.656
1562,0.772
1563,0.502
1564,0.577
1565,0.627
1566,0.281
1567,0.292
1568,0.319
1569,0.746
1570,0.273
1571,0.39
1572,0.311
1573,0.195
1574,0.394
1575,0.744
1576,0.39
1577,0.576
1578,0.19
1579,0.263
1580,0.489
1581,0.189
1582,0.488
1583,0.31
1584,0.389
1585,0.228
1586,0.673
1587,0.726
1588,0.55
1589,0.82
1590,0.294
1591,0.72
1592,0.271
1593,0.817
1594,0.81
1595,0.244
1596,0.271
1597,0.8
1598,0.693
1599,0.829
1600,0.58
1601,0.611
1602,0.599
1603,0.339
1604,0.517
1605,0.427
1606,0.45
1607,0.551
1608,0.592
1609,0.719
1610,0.259
1611,0.389
1612,0.436
1613,0.714
1614,0.328
1615,0.475
1616,0.756
1617,0.243
1618,0.789
1619,0.474
1620,0.762
1621,0.372
1622,0.495
1623,0.204
1624,0.277
1625,0.839
1626,0.318
1627,0.555
1628,0.417
1629,0.713
1630,0.759
1631,0.541
1632,0.469
1633,0.615
1634,0.64
1635,0.754
1636,0.511
1637,0.564
1638,0.637
1639,0.639
1640,0.469
1641,0.601
1642,0.658
1643,0.757
1644,0.294
1645,0.555
1646,0.82
1647,0.299
1648,0.449
1649,0.465
1650,0.55
1651,0.437
1652,0.61
1653,0.777
1654,0.74
1655,0.65
1656,0.368
1657,0.829
1658,0.199
1659,0.755
1660,0.349
1661,0.615
1662,0.154
1663,0.6
1664,0.818
1665,0.462
1666,0.3
1667,0.174
1668,0.488
1669,0.656
1670,0.505
1671,0.185
1672,0.424
1673,0.5
1674,0.32
1675,0.458
1676,0.589
1677,0.715
1678,0.785
1679,0.441
1680,0.319
1681,0.2
1682,0.3
1683,0.776
1684,0.634
1685,0.586
1686,0.654
1687,0.831
1688,0.788
1689,0.443
1690,0.402
1691,0.686
1692,0.609
1693,0.273
1694,0.247
1695,0.419
1696,0.695
1697,0.189
1698,0.549
1699,0.639
1700,0.219
1701,0.625
1702,0.292
1703,0.829
1704,0.598
1705,0.202
1706,0.647
1707,0.333
1708,0.471
1709,0.782
1710,0.735
1711,0.563
1712,0.5
1713,0.417
1714,0.383
1715,0.479
1716,0.282
1717,0.734
1718,0.639
1719,0.223
1720,0.57
1721,0.222
1722,0.323
1723,0.24
1724,0.388
1725,0.66
1726,0.597
1727,0.817
1728,0.181
1729,0.515
1730,0.181
1731,0.739
1732,0.374
1733,0.373
1734,0.36
1735,0.744
1736,0.577
1737,0.674
1738,0.507
1739,0.755
1740,0.763
1741,0.212
1742,0.167
1743,0.501
1744,0.175
1745,0.201
1746,0.245
1747,0.482
1748,0.404
1749,0.558
1750,0.25
1751,0.751
1752,0.422
1753,0.522
1754,0.639
1755,0.259
1756,0.186
1757,0.337
1758,0.819
1759,0.246
1760,0.503
1761,0.697
1762,0.256
1763,0.239
1764,0.566
1765,0.577
1766,0.64
1767,0.339
1768,0.757
1769,0.209
1770,0.504
1771,0.727
1772,0.158
1773,0.201
1774,0.692
1775,0.435
1776,0.849
1777,0.27
1778,0.651
1779,0.534
1780,0.203
1781,0.608
1782,0.208
1783,0.398
1784,0.165
1785,0.386
1786,0.277
1787,0.202
1788,0.681
1789,0.565
1790,0.683
1791,0.632
1792,0.361
1793,0.706
1794,0.648
1795,0.35
1796,0.743
1797,0.76
1798,0.776
1799,0.488
1800,0.231
1801,0.8
1802,0.44
1803,0.337
1804,0.192
1805,0.453
1806,0.518
1807,0.52
1808,0.267
1809,0.646
1810,0.361
1811,0.55
1812,0.567
1813,0.254
1814,0.464
1815,0.416
1816,0.813
1817,0.534
1818,0.563
1819,0.52
1820,0.82
1821,0.787
1822,0.195
1823,0.255
1824,0.229
1825,0.782
1826,0.757
1827,0.55
1828,0.477
1829,0.516
1830,0.4
1831,0.356
1832,0.153
1833,0.249
1834,0.5
1835,0.546
1836,0.334
1837,0.202
1838,0.6
1839,0.298
1840,0.475
1841,0.533
1842,0.611
1843,0.587
1844,0.265
1845,0.337
1846,0.172
1847,0.839
1848,0.737
1849,0.722
1850,0.606
1851,0.815
1852,0.845
1853,0.796
1854,0.457
1855,0.81
1856,0.613
1857,0.674
1858,0.384
1859,0.801
1860,0.258
1861,0.541
1862,0.579
1863,0.441
1864,0.268
1865,0.67
1866,0.825
1867,0.284
1868,0.491
1869,0.715
1870,0.318
1871,0.187
1872,0.314
1873,0.346
1874,0.443
1875,0.412
1876,0.828
1877,0.323
1878,0.446
1879,0.414
1880,0.735
1881,0.246
1882,0.705
1883,0.36
1884,0.774
1885,0.313
1886,0.454
1887,0.223
1888,0.736
1889,0.558
1890,0.407
1891,0.626
1892,0.823
1893,0.679
1894,0.273
1895,0.457
1896,0.294
1897,0.453
1898,0.193
1899,0.262
1900,0.558
1901,0.377
1902,0.347
1903,0.759
1904,0.4
1905,0.245
1906,0.821
1907,0.537
1908,0.713
1909,0.688
1910,0.245
1911,0.387
1912,0.494
1913,0.502
1914,0.629
1915,0.839
1916,0.371
1917,0.811
1918,0.175
1919,0.79
1920,0.206
1921,0.825
1922,0.587
1923,0.468
1924,0.709
1925,0.431
1926,0.44
1927,0.288
1928,0.787
1929,0.292
1930,0.229
1931,0.673
1932,0.211
1933,0.636
1934,0.623
1935,0.304
1936,0.461
1937,0.808
1938,0.272
1939,0.814
1940,0.247
1941,0.839
1942,0.723
1943,0.503
1944,0.795
1945,0.8
1946,0.288
1947,0.57
1948,0.195
1949,0.305
1950,0.436
1951,0.525
1952,0.727
1953,0.47
1954,0.502
1955,0.19
1956,0.819
1957,0.791
1958,0.434
1959,0.265
1960,0.827
1961,0.685
1962,0.32
1963,0.536
1964,0.391
1965,0.272
1966,0.556
1967,0.191
1968,0.682
1969,0.305
1970,0.15
1971,0.527
1972,0.841
1973,0.166
1974,0.814
1975,0.413
1976,0.65
1977,0.807
1978,0.518
1979,0.314
1980,0.546
1981,0.655
1982,0.547
1983,0.419
1984,0.69
1985,0.194
1986,0.194
1987,0.211
1988,0.197
1989,0.29
1990,0.712
1991,0.821
1992,0.458
1993,0.22
1994,0.22
1995,0.679
1996,0.246
1997,0.455
1998,0.311
1999,0.804
2000,0.537
2001,0.845
2002,0.514
2003,0.785
2004,0.588
2005,0.606
2006,0.184
2007,0.394
2008,0.271
2009,0.513
2010,0.471
2011,0.29
2012,0.532
2013,0.684
2014,0.711
2015,0.726
2016,0.363
2017,0.186
2018,0.273
2019,0.699
2020,0.802
2021,0.655
2022,0.408
2023,0.358
2024,0.77
2025,0.476
2026,0.285
2027,0.844
2028,0.575
2029,0.371
2030,0.684
2031,0.151
2032,0.35
2033,0.447
2034,0.235
2035,0.496
2036,0.207
2037,0.793
2038,0.233
2039,0.383
2040,0.534
2041,0.77
2042,0.233
2043,0.249
2044,0.652
2045,0.539
2046,0.653
2047,0.318
2048,0.476
2049,0.637
2050,0.518
2051,0.306
2052,0.437
2053,0.395
2054,0.177
2055,0.428
2056,0.631
2057,0.649
2058,0.206
2059,0.218
2060,0.662
2061,0.849
2062,0.845
2063,0.274
2064,0.402
2065,0.179
2066,0.576
2067,0.19
2068,0.602
2069,0.404
2070,0.249
2071,0.694
2072,0.344
2073,0.652
2074,0.63
2075,0.305
2076,0.162
2077,0.496
2078,0.299
2079,0.251
2080,0.843
2081,0.372
2082,0.67
2083,0.375
2084,0.766
2085,0.558
2086,0.493
2087,0.185
2088,0.507
2089,0.768
2090,0.155
2091,0.389
2092,0.65
2093,0.277
2094,0.799
2095,0.661
2096,0.648
2097,0.689
2098,0.257
2099,0.174
2100,0.234
2101,0.619
2102,0.531
2103,0.519
2104,0.284
2105,0.835
2106,0.638
2107,0.527
2108,0.667
2109,0.76
2110,0.745
2111,0.474
2112,0.627
2113,0.288
2114,0.437
2115,0.367
2116,0.41
2117,0.499
2118,0.168
2119,0.304
2120,0.603
2121,0.198
2122,0.542
2123,0.389
2124,0.591
2125,0.369
2126,0.578
2127,0.413
2128,0.22
2129,0.269
2130,0.512
2131,0.621
2132,0.521
2133,0.391
2134,0.328
2135,0.437
2136,0.511
2137,0.451
2138,0.246
2139,0.664
2140,0.237
2141,0.291
