,0
206,0.2067
207,0.1301
208,0.4972
209,0.539
210,0.4083
211,0.3314
212,1.7528
213,0.6611
214,0.7598
215,0.4445
216,0.4321
217,0.1689
218,0.6311
219,0.5497
220,0.4741
221,0.5227
222,0.3108
223,0.3771
224,0.7446
225,0.281
226,0.5046
227,0.2083
228,0.3204
229,0.089
230,0.8599
231,0.2878
232,0.1445
233,0.3072
234,0.2247
235,0.5976
236,0.7611
237,1.1609
238,0.8778
239,0.3047
240,1.751
241,0.3488
242,0.376
243,0.9549
244,0.3633
245,1.0028
246,0.537
247,0.7082
248,0.2091
249,0.2331
250,0.4639
251,0.1944
252,0.2091
253,0.371
254,0.3826
255,0.1663
256,0.4153
257,0.3805
258,0.5267
259,0.4303
260,0.4086
261,0.3179
262,0.1927
263,0.7734
264,0.1273
265,0.2165
266,0.5665
267,0.8884
268,1.3274
269,0.3801
270,0.3664
271,0.5292
272,0.2163
273,0.0976
274,0.4013
275,0.4806
276,0.5442
277,0.5841
278,0.7586
279,0.2958
280,0.4401
281,0.7224
282,0.1936
283,0.8115
284,0.8865
285,0.4185
286,0.5602
287,0.9378
288,0.6092
289,0.16
290,1.1566
291,0.7458
292,0.377
293,0.3614
294,0.47
295,0.1761
296,0.4017
297,0.3625
298,1.0422
299,1.1142
300,0.1504
301,0.1197
302,0.6205
303,0.5276
304,0.1509
305,0.1953
306,0.3274
307,0.4109
308,0.3143
309,0.2765
310,0.2209
311,0.2468
312,0.2377
313,0.7804
314,0.1927
315,0.5338
316,0.3093
317,0.6068
318,0.5834
319,0.1973
320,0.2949
321,0.5686
322,0.165
323,0.5869
324,0.736
325,0.1318
326,0.8602
327,0.809
328,0.7201
329,0.5888
330,1.7933
331,0.7099
332,0.493
333,0.7207
334,0.3539
335,0.8938
336,0.163
337,0.9799
338,1.1724
339,0.6353
340,0.8346
341,0.3135
342,0.3098
343,0.4962
344,0.5418
345,0.4841
346,0.7037
347,0.2298
348,1.2524
349,0.6789
350,0.5288
351,0.9744
352,0.5161
353,0.1461
354,0.4144
355,0.5278
356,0.6001
357,0.3489
358,0.4058
359,0.644
360,0.3096
361,0.5857
362,0.227
363,0.3747
364,0.3664
365,0.3488
366,0.4741
367,0.1764
368,0.5001
369,0.7556
370,0.3143
371,0.4371
372,0.3872
373,0.3309
374,0.1812
375,0.3594
376,0.2943
377,0.2476
378,0.2514
379,1.3941
380,0.2424
381,0.8837
382,0.2007
383,0.813
384,0.7807
385,0.2006
386,1.0834
387,0.6673
388,0.5441
389,0.3152
390,0.298
391,0.3188
392,0.482
393,0.2226
394,0.5952
395,0.5719
396,0.2065
397,0.979
398,0.4241
399,0.5251
400,0.3296
401,0.3145
402,0.6365
403,0.8398
404,0.8027
405,1.133
406,0.1539
407,0.7255
408,0.3519
409,0.6747
410,0.8909
411,0.2855
412,0.2783
413,0.6267
414,0.3779
415,0.302
416,0.6055
417,0.4842
418,0.607
419,0.0997
420,0.2334
421,1.3412
422,0.1124
423,0.7108
424,0.1817
425,0.1706
426,0.2129
427,0.3159
428,0.6871
429,0.4957
430,0.5198
431,0.5334
432,0.375
433,0.365
434,0.1991
435,0.8423
436,0.3482
437,0.6462
438,0.4288
439,0.3829
440,0.2608
441,0.7846
442,0.265
443,0.4469
444,0.2854
445,0.2814
446,0.1963
447,0.7073
448,0.476
449,0.5408
450,0.5142
451,0.8976
452,0.2944
453,0.1828
454,0.316
455,0.6749
456,0.2771
457,0.3519
458,0.5415
459,0.8517
460,0.2738
461,0.9494
462,0.5066
463,0.2717
464,0.7502
465,0.5735
466,0.5376
467,0.3607
468,0.2912
469,0.3676
470,0.575
471,0.4522
472,0.7745
473,0.643
474,0.308
475,1.1783
476,0.7202
477,0.4458
478,0.8277
479,0.9918
480,0.2378
481,0.7193
482,0.2318
483,0.2294
484,0.5311
485,0.662
486,0.2798
487,0.2361
488,0.6737
489,0.2499
490,0.7031
491,0.3389
492,0.1885
493,0.4408
494,0.7589
495,0.3617
496,0.4405
497,0.6289
498,0.2846
499,0.3506
500,0.1677
501,0.6097
502,0.7136
503,0.2509
504,0.3122
505,0.3411
506,0.171
507,0.3958
508,0.5956
509,0.256
510,0.8237
511,0.5676
512,0.211
513,0.6739
514,0.3373
515,0.5232
516,0.2004
517,0.1121
518,0.3889
519,0.8194
520,0.6774
521,1.0342
522,0.5511
523,0.3372
524,0.6358
525,0.5316
526,0.4282
527,0.3332
528,1.2197
529,0.4974
530,0.407
531,0.1499
532,0.1057
533,0.7421
534,0.3688
535,1.3963
536,0.3911
537,0.4231
538,0.2503
539,0.3849
540,0.1309
541,0.0806
542,0.2755
543,0.7589
544,0.6855
545,1.0789
546,0.4646
547,0.2411
548,0.2685
549,0.9951
550,0.9371
551,0.1514
552,0.5351
553,0.6689
554,0.1874
555,1.3485
556,1.0122
557,0.5494
558,0.2365
559,0.8664
560,1.5751
561,0.9209
562,0.2916
563,0.1356
564,0.3254
565,0.8079
566,0.4316
567,1.1275
568,0.2171
569,0.7499
570,0.3652
571,0.8365
572,0.4245
573,0.5764
574,0.4436
575,0.2769
576,0.5282
577,0.3133
578,0.2603
579,0.6155
580,0.2122
581,0.6713
582,0.4322
583,0.3181
584,0.0746
585,0.4066
586,0.4203
587,0.7936
588,0.8714
589,0.7993
590,0.2241
591,0.3236
592,0.2049
593,0.3349
594,0.6195
595,0.444
596,0.2199
597,0.6227
598,0.12
599,0.7632
600,0.7716
601,0.8204
602,0.3803
603,0.9388
604,0.2194
605,0.3971
606,0.4499
607,0.3764
608,0.5558
609,0.6873
610,0.5983
611,0.3365
612,0.1526
613,0.8631
614,0.1373
615,0.1927
616,0.7692
617,0.2069
618,0.5915
619,0.5851
620,0.6221
621,1.065
622,0.7222
623,0.3005
624,0.4559
625,0.4752
626,1.3689
627,0.9446
628,0.1641
629,0.5147
630,0.2166
631,0.5468
632,0.4299
633,0.5091
634,0.2571
635,0.3941
636,0.4107
637,0.8808
638,0.8073
639,0.1615
640,0.3122
641,0.9163
642,0.3329
643,0.1571
644,0.4297
645,0.3915
646,0.6716
647,0.332
648,0.8306
649,0.298
650,0.4687
651,0.5885
652,1.3895
653,0.3833
654,0.0674
655,0.4547
656,0.7157
657,0.4944
658,0.9136
659,0.077
660,0.2261
661,0.4371
662,0.2702
663,0.3875
664,0.4209
665,0.5974
666,0.7979
667,0.8631
668,0.8317
669,0.5279
670,0.5472
671,0.3188
672,0.2804
673,0.2718
674,0.4976
675,0.3167
676,0.1696
677,0.1833
678,1.0645
679,0.5622
680,0.3397
681,0.333
682,0.9033
683,0.3263
684,0.4105
685,0.4942
686,0.2795
687,0.3223
688,0.2492
689,0.2225
690,1.0252
691,0.5333
692,0.6717
693,0.6384
694,0.2024
695,0.1675
696,0.9247
697,0.3895
698,0.1827
699,0.4329
700,0.7005
701,0.3675
702,0.2986
703,0.5244
704,1.0065
705,0.5142
706,0.537
707,0.5115
708,0.4294
709,0.3818
710,0.2788
711,1.2673
712,0.1468
713,1.0636
714,0.8272
715,0.4434
716,1.5722
717,0.2072
718,0.176
719,0.1684
720,0.3005
721,0.1934
722,0.3414
723,0.1598
724,0.3982
725,0.2601
726,0.6112
727,0.2384
728,0.6997
729,0.3047
730,0.4235
731,0.3611
732,0.172
733,0.4366
734,0.6736
735,0.8095
736,0.3421
737,1.144
738,0.3317
739,0.3511
740,0.4305
741,0.2597
742,0.7532
743,1.2423
744,0.6369
745,0.5435
746,0.4173
747,0.646
748,0.655
749,0.3842
750,0.4984
751,0.1674
752,0.2138
753,0.3862
754,0.2045
755,0.909
756,0.4121
757,0.7215
758,0.4946
759,0.558
760,0.3265
761,0.3261
762,0.5597
763,0.6329
764,0.4551
765,0.948
766,0.4981
767,0.178
768,0.4751
769,0.8305
770,0.363
771,0.2562
772,0.105
773,0.629
774,0.9817
775,0.3967
776,0.3855
777,0.8429
778,0.6274
779,0.187
780,0.1214
781,0.208
782,0.1991
783,0.145
784,0.7853
785,0.539
786,0.2472
787,0.139
788,0.3981
789,0.2457
790,0.406
791,0.4942
792,0.4109
793,0.1691
794,0.3169
795,0.9791
796,0.3943
797,0.4353
798,0.4691
799,0.4546
800,0.1636
801,1.0253
802,1.2133
803,0.5286
804,0.678
805,0.4981
806,1.0412
807,0.7117
808,0.3174
809,0.5662
810,0.9652
811,0.3135
812,0.1541
813,0.5776
814,0.8732
815,0.6222
816,0.3018
817,0.5419
818,0.1276
819,0.7057
820,0.2984
821,0.3806
822,0.4344
823,0.6117
824,0.4452
825,0.4089
826,0.2824
827,0.3824
828,0.8817
829,0.4589
830,0.7436
831,0.553
832,0.4979
833,0.8135
834,0.1988
835,0.6169
836,0.8518
837,0.1323
838,0.4752
839,0.6129
840,0.204
841,0.4578
842,0.5589
843,0.6384
844,0.8141
845,0.1092
846,0.2758
847,0.3091
848,0.1874
849,0.4569
850,0.3623
851,0.9428
852,0.5307
853,0.3491
854,0.168
855,0.5495
856,0.9941
857,0.3969
858,0.1946
859,0.5456
860,0.9511
861,0.5289
862,0.1984
863,0.5118
864,0.2143
865,0.909
866,0.9571
867,0.8356
868,0.4397
869,0.4804
870,0.486
871,0.2966
872,0.3851
873,0.5143
874,0.2802
875,0.422
876,0.5698
877,0.1583
878,0.6861
879,0.2101
880,0.167
881,0.5879
882,0.1116
883,0.2351
884,0.1031
885,0.7377
886,0.1803
887,0.7884
888,1.413
889,0.3269
890,0.7806
891,0.3101
892,0.6167
893,0.492
894,0.9392
895,0.3438
896,0.1741
897,0.1884
898,0.836
899,0.7715
900,0.1403
901,0.5525
902,0.5521
903,0.1528
904,0.4745
905,1.0202
906,0.5042
907,0.4814
908,0.3223
909,0.2541
910,0.5936
911,0.4993
912,0.1274
913,0.0899
914,0.4437
915,0.2609
916,0.5947
917,0.2045
918,0.6305
919,0.7121
920,0.2097
921,0.2861
922,0.4591
923,0.346
924,0.5102
925,0.4414
926,0.2656
927,0.411
928,1.0661
929,0.3042
930,0.5707
931,0.9686
932,0.6674
933,0.1138
934,0.6839
935,0.8533
936,0.1204
937,0.6255
938,0.4176
939,0.1272
940,1.6603
941,0.8046
942,0.138
943,0.5725
944,0.6396
945,0.457
946,0.3125
947,0.2227
948,0.528
949,0.6578
950,0.1237
951,0.6692
952,0.5254
953,0.5701
954,0.2677
955,0.7769
956,0.188
957,0.7778
958,0.4772
959,0.1586
960,0.2655
961,0.8185
962,0.3279
963,0.4736
964,0.5357
965,1.6018
966,0.3538
967,0.1924
968,0.4101
969,0.4117
970,0.1881
971,0.5907
972,0.5326
973,0.3976
974,0.8036
975,0.8823
976,0.3757
977,0.3696
978,0.1714
979,0.5779
980,0.4254
981,0.7622
982,0.4151
983,0.3754
984,0.4978
985,0.2462
986,0.3573
987,1.4316
988,0.2831
989,0.2649
990,0.1912
991,0.342
992,0.4569
993,1.2263
994,0.6271
995,0.7275
996,0.4534
997,0.8198
998,0.3173
999,0.6695
1000,0.9859
1001,0.6196
1002,0.2324
1003,0.2826
1004,0.1062
1005,0.6045
1006,0.1787
1007,0.838
1008,0.8774
1009,0.5236
1010,0.1818
1011,0.925
1012,0.7268
1013,0.3819
1014,0.5094
1015,0.916
1016,0.388
1017,0.2739
1018,0.6834
1019,0.4075
1020,0.5749
1021,0.3755
1022,0.4618
1023,0.478
1024,0.5608
1025,0.8211
1026,0.1476
1027,0.4335
1028,0.4053
1029,0.1237
1030,0.524
1031,0.1487
1032,0.6388
1033,0.2789
1034,0.2577
1035,0.1074
1036,0.2595
1037,0.1671
1038,0.7476
1039,0.517
1040,1.0801
1041,0.2312
1042,0.5534
1043,0.7903
1044,0.6152
1045,0.4239
1046,0.866
1047,0.2343
1048,0.6898
1049,0.4453
1050,0.2577
1051,0.6975
1052,0.375
1053,0.1646
1054,0.1077
1055,0.7299
1056,0.473
1057,0.4721
1058,0.2398
1059,0.6512
1060,0.4097
1061,0.859
1062,0.187
1063,0.7838
1064,0.5259
1065,0.6967
1066,0.4614
1067,0.4728
1068,1.2247
1069,0.8367
1070,0.5808
1071,0.1584
1072,0.3037
1073,0.4647
1074,0.1405
1075,0.2968
1076,0.7388
1077,0.382
1078,0.5641
1079,0.2763
1080,0.3927
1081,0.8389
1082,0.3007
1083,0.4565
1084,0.2748
1085,0.1613
1086,0.8628
1087,0.4754
1088,0.4767
1089,0.2236
1090,0.6201
1091,1.0141
1092,0.6922
1093,0.3838
1094,0.4092
1095,0.2549
1096,0.4589
1097,0.3318
1098,0.1095
1099,0.4852
1100,0.466
1101,0.4882
1102,0.6588
1103,0.6024
1104,0.7633
1105,0.393
1106,0.6367
1107,0.4059
1108,1.0186
1109,0.3255
1110,0.6333
1111,0.5647
1112,0.2487
1113,0.5594
1114,0.1627
1115,0.6608
1116,0.2643
1117,0.481
1118,0.3695
1119,0.5061
1120,0.2189
1121,0.4741
1122,0.1495
1123,0.2899
1124,0.2829
1125,0.4253
1126,0.2526
1127,0.3143
1128,0.1655
1129,0.1961
1130,0.2895
1131,0.2873
1132,0.5073
1133,0.5698
1134,0.4179
1135,0.5502
1136,0.338
1137,0.6435
1138,0.1591
1139,0.7097
1140,0.4119
1141,0.973
1142,0.8864
1143,0.1216
1144,0.3528
1145,0.4425
1146,0.577
1147,0.5493
1148,0.3228
1149,0.3395
1150,0.2688
1151,0.2118
1152,0.0935
1153,0.1881
1154,0.1151
1155,0.5652
1156,0.255
1157,0.4731
1158,0.5162
1159,0.6335
1160,0.3447
1161,0.5129
1162,0.1728
1163,0.8864
1164,0.352
1165,0.2766
1166,0.5859
1167,0.5165
1168,0.8954
1169,0.7959
1170,0.5888
1171,0.9545
1172,0.1157
1173,0.1898
1174,0.6875
1175,0.7453
1176,0.409
1177,0.5293
1178,0.325
1179,1.0499
1180,0.6712
1181,1.0691
1182,0.3326
1183,0.7826
1184,0.5757
1185,0.249
1186,1.1716
1187,0.25
1188,0.1603
1189,0.9533
1190,0.9963
1191,0.5299
1192,0.331
1193,0.4721
1194,0.6468
1195,0.1739
1196,0.4696
1197,0.4943
1198,0.2563
1199,0.6681
1200,0.6917
1201,0.4292
1202,0.4052
1203,0.4869
1204,0.4642
1205,0.1809
1206,0.7968
1207,0.8521
1208,0.1921
1209,0.9743
1210,0.5975
1211,0.4899
1212,0.383
1213,0.1429
1214,0.5292
1215,0.8638
1216,0.1046
1217,0.1649
1218,0.3338
1219,1.0271
1220,0.6617
1221,0.219
1222,0.1071
1223,0.1237
1224,0.2603
1225,0.3342
1226,0.3043
1227,0.2033
1228,0.213
1229,0.7053
1230,0.2385
1231,0.4449
1232,0.5354
1233,0.2811
1234,0.3851
1235,0.4187
1236,0.4501
1237,0.8097
1238,0.4254
1239,1.0741
1240,0.3785
1241,0.3002
1242,0.1753
1243,0.6621
1244,0.9988
1245,0.5794
1246,0.3079
1247,0.3478
1248,0.6328
1249,1.5661
1250,0.109
1251,0.5761
1252,0.2819
1253,0.7283
1254,0.7454
1255,1.0016
1256,0.8941
1257,0.2891
1258,0.5366
1259,0.691
1260,0.2769
1261,0.4592
1262,0.4273
1263,0.5178
1264,0.0983
1265,0.5498
1266,0.4713
1267,0.357
1268,0.6719
1269,0.4143
1270,0.1985
1271,0.5083
1272,0.2304
1273,0.8292
1274,0.3732
1275,0.2774
1276,0.5538
1277,0.764
1278,0.6552
1279,0.6376
1280,0.6569
1281,0.5195
1282,0.4709
1283,0.7478
1284,0.2893
1285,0.4357
1286,0.3374
1287,0.5215
1288,0.4559
1289,0.5543
1290,1.0709
1291,0.4339
1292,0.4204
1293,0.2314
1294,0.4733
1295,0.1278
1296,0.9631
1297,0.3437
1298,0.3201
1299,0.1673
1300,0.7313
1301,0.805
1302,0.4087
1303,0.535
1304,1.4149
1305,0.752
1306,0.86
1307,0.1549
1308,0.8556
1309,0.7656
1310,0.3851
1311,0.9414
1312,0.2929
1313,0.8522
1314,0.1615
1315,0.8114
1316,0.5118
1317,0.6598
1318,0.4394
1319,0.319
1320,0.4333
1321,0.61
1322,0.4978
1323,0.1527
1324,0.1936
1325,0.4882
1326,0.3166
1327,0.3116
1328,1.0579
1329,0.9172
1330,0.2203
1331,0.1815
1332,0.3869
1333,0.2307
1334,0.602
1335,0.4068
1336,0.3552
1337,0.5114
1338,0.4091
1339,0.3516
1340,1.085
1341,0.4031
1342,0.2321
1343,0.7727
1344,0.5259
1345,0.74
1346,0.5547
1347,0.6356
1348,0.4147
1349,0.361
1350,0.7468
1351,0.7178
1352,0.8756
1353,1.3352
1354,0.1325
1355,0.3777
1356,0.3582
1357,0.6298
1358,0.6972
1359,0.8
1360,0.125
1361,0.7725
1362,0.1664
1363,0.6426
1364,0.5918
1365,0.2856
1366,0.1619
1367,0.3218
1368,1.0326
1369,0.0996
1370,0.3568
1371,0.4442
1372,0.4739
1373,0.2161
1374,0.3412
1375,0.4688
1376,0.1896
1377,0.7407
1378,0.3836
1379,0.4797
1380,1.3205
1381,0.2817
1382,0.4414
1383,0.3997
1384,0.1913
1385,0.1655
1386,0.4822
1387,0.7469
1388,1.1245
1389,0.194
1390,0.5645
1391,0.2548
1392,0.6037
1393,0.1782
1394,0.2461
1395,0.7445
1396,0.5556
1397,0.3592
1398,0.388
1399,1.0517
1400,0.3444
1401,0.4665
1402,0.3927
1403,0.5893
1404,0.7251
1405,0.2996
1406,0.1898
1407,0.1899
1408,0.3412
1409,0.3102
1410,0.2512
1411,0.2827
1412,0.1796
1413,0.3757
1414,0.2939
1415,0.341
1416,0.5162
1417,0.2329
1418,0.2549
1419,0.7072
1420,0.2378
1421,0.4659
1422,1.0135
1423,0.9856
1424,0.5502
1425,0.2612
1426,0.5631
1427,1.4114
1428,0.4981
1429,0.2801
1430,0.2171
1431,0.9699
1432,0.1429
1433,0.1734
1434,0.3102
1435,0.215
1436,0.1925
1437,0.5352
1438,0.9464
1439,0.327
1440,0.6497
1441,0.3163
1442,0.5209
1443,0.1907
1444,1.028
1445,0.1904
1446,0.4451
1447,0.2756
1448,1.8074
1449,0.4653
1450,0.6739
1451,0.5761
1452,0.7585
1453,0.12
1454,0.4276
1455,0.3869
1456,0.7257
1457,0.1769
1458,0.3724
1459,0.711
1460,0.8761
1461,0.288
1462,0.3622
1463,0.3226
1464,0.254
1465,0.1779
1466,0.7191
1467,0.5704
1468,0.5662
1469,0.5102
1470,0.6969
1471,0.4065
1472,0.3248
1473,0.2878
1474,0.3374
1475,0.7083
1476,0.2281
1477,0.2587
1478,1.2582
1479,0.52
1480,0.457
1481,0.6697
1482,0.0901
1483,0.9187
1484,0.2821
1485,0.6448
1486,0.522
1487,0.3126
1488,2.2787
1489,0.2753
1490,0.2078
1491,0.8743
1492,0.3255
1493,0.36
1494,0.2718
1495,0.2414
1496,0.2884
1497,0.3531
1498,1.261
1499,0.4959
1500,0.0903
1501,0.4183
1502,1.1797
1503,0.3368
1504,0.4272
1505,0.3053
1506,0.0957
1507,0.3953
1508,0.5218
1509,1.2038
1510,1.2265
1511,0.274
1512,0.4892
1513,0.4114
1514,0.5827
1515,0.5188
1516,0.4715
1517,0.1349
1518,0.8684
1519,0.1726
1520,0.3036
1521,0.2536
1522,1.0698
1523,0.1482
1524,0.3548
1525,0.5773
1526,0.1985
1527,0.4558
1528,0.3425
1529,0.8939
1530,0.295
1531,0.5952
1532,0.3322
1533,0.3382
1534,0.2332
1535,0.4092
1536,0.1919
1537,0.4666
1538,1.158
1539,0.3955
1540,0.3279
1541,0.6457
1542,0.4568
1543,0.7794
1544,0.4445
1545,0.7115
1546,1.1243
1547,0.4017
1548,0.2548
1549,0.7178
1550,0.6841
1551,0.5327
1552,0.6344
1553,0.1753
1554,0.3616
1555,0.6993
1556,0.1756
1557,0.6189
1558,0.9414
1559,0.4068
1560,1.3804
1561,0.3093
1562,0.3897
1563,0.1046
1564,0.4834
1565,0.5961
1566,1.037
1567,0.5096
1568,0.2084
1569,0.1628
1570,0.7418
1571,0.4193
1572,0.6913
1573,0.7163
1574,0.3387
1575,0.4643
1576,0.5721
1577,1.3189
1578,0.5423
1579,0.4289
1580,0.1801
1581,0.1841
1582,0.3828
1583,0.4438
1584,1.2008
1585,0.6272
1586,0.3289
1587,0.6771
1588,0.4695
1589,0.6714
1590,0.1297
1591,0.9121
1592,0.7351
1593,0.3348
1594,0.6812
1595,0.1274
1596,0.3664
1597,0.5789
1598,0.1195
1599,0.4373
1600,0.6787
1601,0.7095
1602,1.0085
1603,0.6791
1604,0.5801
1605,0.6792
1606,0.3694
1607,0.4046
1608,0.374
1609,0.7147
1610,0.6567
1611,0.2561
1612,0.6114
1613,0.8278
1614,0.3431
1615,0.3304
1616,0.1559
1617,1.4381
1618,0.7926
1619,0.1645
1620,0.4871
1621,0.5919
1622,0.3912
1623,0.7619
1624,0.3924
1625,0.7401
1626,0.5302
1627,0.4583
1628,0.51
1629,0.7128
1630,0.0871
1631,0.1746
1632,0.4546
1633,0.5637
1634,0.1386
1635,0.1891
1636,0.2389
1637,0.4807
1638,0.231
1639,0.3603
1640,0.1622
1641,0.3489
1642,0.315
1643,0.6
1644,1.0025
1645,0.8525
1646,0.532
1647,0.3886
1648,0.5922
1649,0.2002
1650,0.4835
1651,0.4744
1652,0.5186
1653,0.5026
1654,0.4255
1655,0.3335
1656,0.5692
1657,0.2278
1658,0.2603
1659,0.2651
1660,0.3731
1661,0.4756
1662,0.5437
1663,0.1289
1664,0.1191
1665,1.0812
1666,0.6055
1667,0.4145
1668,0.3809
1669,0.1159
1670,0.6672
1671,0.6838
1672,0.5789
1673,1.0473
1674,0.3593
1675,0.3738
1676,0.2585
1677,0.6678
1678,0.277
1679,0.155
1680,0.1742
1681,0.4843
1682,0.6369
1683,1.0296
1684,0.7558
1685,0.8617
1686,0.632
1687,0.7027
1688,0.3448
1689,0.5907
1690,1.4624
1691,0.277
1692,0.6499
1693,0.1844
1694,0.1882
1695,0.7175
1696,0.1556
1697,0.4724
1698,0.6492
1699,0.2743
1700,0.2874
1701,0.7193
1702,0.789
1703,0.9267
1704,0.6606
1705,0.1064
1706,0.5978
1707,0.3851
1708,0.8437
1709,0.3488
1710,0.8656
1711,0.2586
1712,0.1827
1713,0.524
1714,0.9021
1715,0.862
1716,0.29
1717,0.5935
1718,0.1122
1719,0.3858
1720,0.5662
1721,1.0798
1722,0.4243
1723,0.2405
1724,0.8163
1725,1.2821
1726,0.3889
1727,0.4775
1728,0.7007
1729,0.2066
1730,0.4885
1731,0.7713
1732,1.7571
1733,0.1847
1734,0.6179
1735,0.7353
1736,1.5526
1737,0.5807
1738,0.5701
1739,0.2731
1740,0.165
1741,0.2227
1742,0.6261
1743,0.5038
1744,0.8146
1745,0.2198
1746,0.6323
1747,0.5907
1748,0.4279
1749,0.6367
1750,0.3476
1751,0.8509
1752,0.4282
1753,0.1475
1754,1.073
1755,0.5991
1756,0.3886
1757,0.3147
1758,0.5909
1759,0.7777
1760,0.9264
1761,0.3827
1762,0.3405
1763,0.9895
1764,0.5083
1765,0.3216
1766,0.5856
1767,1.1136
1768,0.6456
1769,0.9636
1770,0.3388
1771,0.3528
1772,0.3381
1773,0.4496
1774,0.6154
1775,0.6708
1776,0.441
1777,0.4415
1778,0.3024
1779,0.2906
1780,0.2863
1781,0.2859
1782,0.4831
1783,0.6691
1784,1.1414
1785,0.3416
1786,0.1162
1787,0.3226
1788,0.7988
1789,0.302
1790,0.5414
1791,0.7797
1792,0.3435
1793,0.6967
1794,0.125
1795,0.2565
1796,0.2016
1797,0.4192
1798,0.6722
1799,0.6008
1800,0.3049
1801,0.5775
1802,1.0978
1803,0.574
1804,0.3566
1805,0.3115
1806,0.3795
1807,1.2092
1808,0.6834
1809,0.3269
1810,0.7473
1811,1.6221
1812,0.483
1813,0.5375
1814,0.6227
1815,0.4222
1816,0.3258
1817,0.581
1818,0.2149
1819,0.2543
1820,1.5767
1821,0.2014
1822,0.2612
1823,0.3142
1824,0.556
1825,0.4266
1826,0.1398
1827,0.2428
1828,1.8193
1829,0.5989
1830,0.4387
1831,0.1567
1832,0.4452
1833,0.7192
1834,0.7121
1835,0.1264
1836,0.3304
1837,1.0803
1838,0.4619
1839,0.4603
1840,1.2086
1841,0.5085
1842,0.6567
1843,0.1705
1844,1.1216
1845,0.4492
1846,0.4653
1847,1.137
1848,0.6083
1849,0.1459
1850,0.6802
1851,0.4643
1852,0.1916
1853,0.3668
1854,0.2562
1855,0.9946
1856,0.3008
1857,1.0142
1858,1.0578
1859,0.19
1860,0.5065
1861,1.1232
1862,0.7464
1863,0.9611
1864,0.402
1865,0.543
1866,0.7634
1867,0.3422
1868,0.165
1869,0.4661
1870,0.336
1871,0.9718
1872,0.1982
1873,0.5196
1874,0.2517
1875,0.666
1876,0.2666
1877,0.4214
1878,0.2537
1879,0.8346
1880,0.5439
1881,0.6586
1882,0.6767
1883,0.907
1884,0.2659
1885,0.4257
1886,0.7199
1887,0.1727
1888,0.5401
1889,0.2802
1890,0.1308
1891,0.906
1892,0.5371
1893,0.146
1894,0.6821
1895,0.1682
1896,1.0981
1897,0.3127
