,0
379,0.594
380,0.702
381,0.588
382,0.556
383,0.759
384,0.78
385,0.407
386,0.664
387,0.178
388,0.282
389,0.377
390,0.708
391,0.346
392,0.45
393,0.581
394,0.808
395,0.219
396,0.633
397,0.214
398,0.726
399,0.363
400,0.393
401,0.198
402,0.699
403,0.738
404,0.763
405,0.645
406,0.271
407,0.836
408,0.535
409,0.53
410,0.608
411,0.377
412,0.337
413,0.64
414,0.425
415,0.246
416,0.593
417,0.246
418,0.426
419,0.716
420,0.394
421,0.72
422,0.764
423,0.49
424,0.53
425,0.624
426,0.567
427,0.646
428,0.221
429,0.169
430,0.77
431,0.41
432,0.286
433,0.165
434,0.651
435,0.541
436,0.448
437,0.165
438,0.677
439,0.32
440,0.456
441,0.661
442,0.767
443,0.718
444,0.456
445,0.463
446,0.787
447,0.779
448,0.481
449,0.822
450,0.48
451,0.477
452,0.221
453,0.51
454,0.755
455,0.489
456,0.654
457,0.328
458,0.229
459,0.358
460,0.404
461,0.395
462,0.216
463,0.442
464,0.843
465,0.656
466,0.711
467,0.37
468,0.267
469,0.716
470,0.236
471,0.59
472,0.706
473,0.207
474,0.536
475,0.767
476,0.392
477,0.346
478,0.325
479,0.31
480,0.811
481,0.416
482,0.734
483,0.406
484,0.778
485,0.488
486,0.65
487,0.783
488,0.677
489,0.466
490,0.373
491,0.755
492,0.172
493,0.43
494,0.54
495,0.465
496,0.379
497,0.655
498,0.208
499,0.451
500,0.215
501,0.461
502,0.498
503,0.204
504,0.34
505,0.182
506,0.366
507,0.736
508,0.361
509,0.545
510,0.499
511,0.591
512,0.286
513,0.8
514,0.228
515,0.276
516,0.232
517,0.271
518,0.645
519,0.768
520,0.616
521,0.742
522,0.468
523,0.559
524,0.191
525,0.842
526,0.28
527,0.26
528,0.446
529,0.318
530,0.208
531,0.592
532,0.816
533,0.443
534,0.302
535,0.169
536,0.595
537,0.578
538,0.224
539,0.17
540,0.333
541,0.848
542,0.828
543,0.5
544,0.84
545,0.767
546,0.817
547,0.367
548,0.265
549,0.413
550,0.21
551,0.241
552,0.783
553,0.403
554,0.432
555,0.487
556,0.242
557,0.535
558,0.315
559,0.501
560,0.445
561,0.39
562,0.36
563,0.688
564,0.464
565,0.385
566,0.47
567,0.249
568,0.841
569,0.806
570,0.508
571,0.837
572,0.349
573,0.515
574,0.308
575,0.668
576,0.755
577,0.401
578,0.792
579,0.64
580,0.719
581,0.775
582,0.284
583,0.33
584,0.551
585,0.239
586,0.384
587,0.458
588,0.273
589,0.242
590,0.154
591,0.43
592,0.235
593,0.412
594,0.366
595,0.541
596,0.529
597,0.197
598,0.504
599,0.569
600,0.706
601,0.434
602,0.241
603,0.787
604,0.338
605,0.653
606,0.615
607,0.848
608,0.23
609,0.414
610,0.791
611,0.688
612,0.338
613,0.318
614,0.66
615,0.462
616,0.418
617,0.591
618,0.678
619,0.548
620,0.714
621,0.71
622,0.719
623,0.798
624,0.193
625,0.162
626,0.72
627,0.739
628,0.534
629,0.584
630,0.37
631,0.389
632,0.497
633,0.727
634,0.727
635,0.444
636,0.519
637,0.63
638,0.838
639,0.204
640,0.496
641,0.373
642,0.199
643,0.216
644,0.302
645,0.436
646,0.774
647,0.846
648,0.249
649,0.24
650,0.788
651,0.483
652,0.445
653,0.51
654,0.283
655,0.403
656,0.772
657,0.396
658,0.233
659,0.466
660,0.216
661,0.374
662,0.558
663,0.403
664,0.174
665,0.206
666,0.531
667,0.44
668,0.665
669,0.758
670,0.37
671,0.468
672,0.819
673,0.253
674,0.621
675,0.437
676,0.377
677,0.382
678,0.703
679,0.68
680,0.233
681,0.572
682,0.214
683,0.228
684,0.776
685,0.753
686,0.746
687,0.614
688,0.324
689,0.203
690,0.534
691,0.463
692,0.164
693,0.192
694,0.669
695,0.318
696,0.792
697,0.442
698,0.226
699,0.766
700,0.669
701,0.162
702,0.388
703,0.62
704,0.672
705,0.27
706,0.37
707,0.71
708,0.581
709,0.812
710,0.479
711,0.668
712,0.53
713,0.551
714,0.786
715,0.528
716,0.632
717,0.707
718,0.385
719,0.327
720,0.608
721,0.81
722,0.232
723,0.341
724,0.235
725,0.272
726,0.801
727,0.556
728,0.392
729,0.545
730,0.556
731,0.169
732,0.552
733,0.759
734,0.711
735,0.269
736,0.61
737,0.476
738,0.558
739,0.209
740,0.362
741,0.793
742,0.534
743,0.818
744,0.481
745,0.507
746,0.239
747,0.636
748,0.759
749,0.648
750,0.576
751,0.176
752,0.677
753,0.651
754,0.296
755,0.743
756,0.585
757,0.521
758,0.767
759,0.72
760,0.248
761,0.836
762,0.818
763,0.292
764,0.611
765,0.247
766,0.236
767,0.716
768,0.246
769,0.668
770,0.725
771,0.371
772,0.422
773,0.706
774,0.749
775,0.554
776,0.288
777,0.547
778,0.44
779,0.559
780,0.289
781,0.31
782,0.265
783,0.595
784,0.708
785,0.58
786,0.595
787,0.347
788,0.785
789,0.305
790,0.384
791,0.506
792,0.317
793,0.667
794,0.27
795,0.503
796,0.516
797,0.433
798,0.388
799,0.834
800,0.214
801,0.236
802,0.517
803,0.183
804,0.62
805,0.672
806,0.779
807,0.269
808,0.254
809,0.547
810,0.158
811,0.692
812,0.571
813,0.235
814,0.736
815,0.484
816,0.215
817,0.728
818,0.745
819,0.472
820,0.248
821,0.212
822,0.74
823,0.718
824,0.469
825,0.286
826,0.392
827,0.177
828,0.523
829,0.552
830,0.507
831,0.289
832,0.379
833,0.503
834,0.183
835,0.242
836,0.832
837,0.832
838,0.682
839,0.757
840,0.837
841,0.26
842,0.186
843,0.671
844,0.84
845,0.538
846,0.522
847,0.679
848,0.601
849,0.701
850,0.451
851,0.317
852,0.255
853,0.608
854,0.224
855,0.506
856,0.185
857,0.392
858,0.536
859,0.321
860,0.708
861,0.669
862,0.648
863,0.639
864,0.24
865,0.698
866,0.16
867,0.402
868,0.551
869,0.713
870,0.178
871,0.32
872,0.21
873,0.315
874,0.193
875,0.692
876,0.308
877,0.513
878,0.324
879,0.606
880,0.415
881,0.67
882,0.262
883,0.427
884,0.798
885,0.161
886,0.56
887,0.576
888,0.594
889,0.738
890,0.493
891,0.511
892,0.228
893,0.727
894,0.641
895,0.484
896,0.824
897,0.568
898,0.201
899,0.563
900,0.353
901,0.15
902,0.236
903,0.171
904,0.659
905,0.716
906,0.207
907,0.239
908,0.706
909,0.289
910,0.36
911,0.629
912,0.464
913,0.663
914,0.356
915,0.372
916,0.319
917,0.327
918,0.58
919,0.439
920,0.548
921,0.441
922,0.394
923,0.668
924,0.561
925,0.398
926,0.553
927,0.635
928,0.22
929,0.166
930,0.454
931,0.715
932,0.702
933,0.203
934,0.545
935,0.733
936,0.38
937,0.576
938,0.787
939,0.271
940,0.662
941,0.161
942,0.489
943,0.362
944,0.559
945,0.21
946,0.324
947,0.744
948,0.518
949,0.463
950,0.571
951,0.451
952,0.446
953,0.408
954,0.733
955,0.767
956,0.471
957,0.832
958,0.49
959,0.335
960,0.417
961,0.56
962,0.781
963,0.479
964,0.393
965,0.476
966,0.305
967,0.424
968,0.359
969,0.832
970,0.18
971,0.432
972,0.37
973,0.341
974,0.185
975,0.433
976,0.503
977,0.47
978,0.277
979,0.674
980,0.678
981,0.682
982,0.256
983,0.598
984,0.424
985,0.316
986,0.56
987,0.355
988,0.178
989,0.459
990,0.648
991,0.395
992,0.73
993,0.713
994,0.242
995,0.719
996,0.458
997,0.477
998,0.335
999,0.212
1000,0.808
1001,0.73
1002,0.338
1003,0.695
1004,0.759
1005,0.823
1006,0.765
1007,0.633
1008,0.174
1009,0.28
1010,0.803
1011,0.268
1012,0.626
1013,0.337
1014,0.262
1015,0.333
1016,0.42
1017,0.238
1018,0.679
1019,0.156
1020,0.363
1021,0.843
1022,0.445
1023,0.719
1024,0.554
1025,0.466
1026,0.75
1027,0.646
1028,0.39
1029,0.689
1030,0.354
1031,0.656
1032,0.694
1033,0.206
1034,0.787
1035,0.34
1036,0.613
1037,0.582
1038,0.344
1039,0.384
1040,0.28
1041,0.712
1042,0.273
1043,0.699
1044,0.152
1045,0.247
1046,0.825
1047,0.15
1048,0.702
1049,0.274
1050,0.174
1051,0.798
1052,0.239
1053,0.347
1054,0.64
1055,0.341
1056,0.181
1057,0.745
1058,0.529
1059,0.455
1060,0.65
1061,0.247
1062,0.701
1063,0.729
1064,0.158
1065,0.458
1066,0.29
1067,0.59
1068,0.801
1069,0.659
1070,0.795
1071,0.567
1072,0.501
1073,0.504
1074,0.266
1075,0.765
1076,0.702
1077,0.505
1078,0.243
1079,0.675
1080,0.329
1081,0.52
1082,0.699
1083,0.56
1084,0.52
1085,0.211
1086,0.816
1087,0.492
1088,0.337
1089,0.549
1090,0.685
1091,0.812
1092,0.265
1093,0.357
1094,0.673
1095,0.774
1096,0.228
1097,0.318
1098,0.508
1099,0.774
1100,0.172
1101,0.418
1102,0.735
1103,0.331
1104,0.213
1105,0.519
1106,0.293
1107,0.416
1108,0.779
1109,0.366
1110,0.732
1111,0.152
1112,0.803
1113,0.599
1114,0.462
1115,0.728
1116,0.169
1117,0.652
1118,0.446
1119,0.846
1120,0.168
1121,0.797
1122,0.528
1123,0.695
1124,0.39
1125,0.843
1126,0.313
1127,0.687
1128,0.3
1129,0.835
1130,0.641
1131,0.342
1132,0.749
1133,0.697
1134,0.582
1135,0.719
1136,0.557
1137,0.391
1138,0.259
1139,0.741
1140,0.212
1141,0.735
1142,0.671
1143,0.783
1144,0.398
1145,0.197
1146,0.49
1147,0.699
1148,0.79
1149,0.6
1150,0.458
1151,0.802
1152,0.405
1153,0.828
1154,0.237
1155,0.23
1156,0.433
1157,0.174
1158,0.265
1159,0.73
1160,0.177
1161,0.734
1162,0.634
1163,0.778
1164,0.813
1165,0.221
1166,0.29
1167,0.397
1168,0.617
1169,0.749
1170,0.37
1171,0.72
1172,0.566
1173,0.813
1174,0.504
1175,0.637
1176,0.445
1177,0.828
1178,0.244
1179,0.768
1180,0.259
1181,0.382
1182,0.331
1183,0.446
1184,0.505
1185,0.633
1186,0.714
1187,0.29
1188,0.478
1189,0.384
1190,0.55
1191,0.611
1192,0.503
1193,0.698
1194,0.715
1195,0.511
1196,0.357
1197,0.569
1198,0.643
1199,0.66
1200,0.835
1201,0.773
1202,0.183
1203,0.434
1204,0.644
1205,0.163
1206,0.62
1207,0.719
1208,0.297
1209,0.339
1210,0.835
1211,0.664
1212,0.584
1213,0.304
1214,0.408
1215,0.617
1216,0.423
1217,0.495
1218,0.197
1219,0.565
1220,0.524
1221,0.624
1222,0.542
1223,0.6
1224,0.171
1225,0.833
1226,0.721
1227,0.323
1228,0.178
1229,0.323
1230,0.698
1231,0.371
1232,0.663
1233,0.533
1234,0.224
1235,0.553
1236,0.689
1237,0.171
1238,0.785
1239,0.549
1240,0.429
1241,0.609
1242,0.778
1243,0.234
1244,0.646
1245,0.632
1246,0.476
1247,0.192
1248,0.744
1249,0.166
1250,0.821
1251,0.351
1252,0.717
1253,0.286
1254,0.782
1255,0.302
1256,0.78
1257,0.408
1258,0.339
1259,0.534
1260,0.707
1261,0.527
1262,0.282
1263,0.45
1264,0.799
1265,0.416
1266,0.271
1267,0.347
1268,0.808
1269,0.338
1270,0.244
1271,0.56
1272,0.584
1273,0.36
1274,0.636
1275,0.365
1276,0.682
1277,0.369
1278,0.352
1279,0.625
1280,0.608
1281,0.287
1282,0.741
1283,0.541
1284,0.668
1285,0.717
1286,0.411
1287,0.552
1288,0.424
1289,0.725
1290,0.597
1291,0.666
1292,0.247
1293,0.625
1294,0.371
1295,0.795
1296,0.462
1297,0.514
1298,0.4
1299,0.248
1300,0.425
1301,0.363
1302,0.157
1303,0.292
1304,0.163
1305,0.563
1306,0.341
1307,0.272
1308,0.48
1309,0.519
1310,0.593
1311,0.259
1312,0.163
1313,0.762
1314,0.655
1315,0.415
1316,0.333
1317,0.191
1318,0.351
1319,0.169
1320,0.183
1321,0.54
1322,0.479
1323,0.428
1324,0.445
1325,0.672
1326,0.625
1327,0.474
1328,0.276
1329,0.773
1330,0.606
1331,0.374
1332,0.646
1333,0.475
1334,0.818
1335,0.222
1336,0.311
1337,0.452
1338,0.648
1339,0.356
1340,0.402
1341,0.375
1342,0.493
1343,0.777
1344,0.488
1345,0.568
1346,0.493
1347,0.265
1348,0.673
1349,0.526
1350,0.487
1351,0.433
1352,0.514
1353,0.287
1354,0.657
1355,0.3
1356,0.742
1357,0.153
1358,0.397
1359,0.299
1360,0.347
1361,0.453
1362,0.487
1363,0.804
1364,0.235
1365,0.416
1366,0.691
1367,0.533
1368,0.79
1369,0.514
1370,0.574
1371,0.439
1372,0.318
1373,0.636
1374,0.291
1375,0.232
1376,0.517
1377,0.253
1378,0.196
1379,0.226
1380,0.226
1381,0.724
1382,0.246
1383,0.772
1384,0.566
1385,0.608
1386,0.621
1387,0.635
1388,0.421
1389,0.754
1390,0.489
1391,0.514
1392,0.19
1393,0.601
1394,0.712
1395,0.795
1396,0.266
1397,0.658
1398,0.769
1399,0.636
1400,0.453
1401,0.159
1402,0.303
1403,0.214
1404,0.593
1405,0.668
1406,0.711
1407,0.514
1408,0.411
1409,0.286
1410,0.518
1411,0.323
1412,0.724
1413,0.539
1414,0.192
1415,0.681
1416,0.525
1417,0.56
1418,0.366
1419,0.559
1420,0.68
1421,0.184
1422,0.709
1423,0.249
1424,0.479
1425,0.527
1426,0.401
1427,0.177
1428,0.43
1429,0.506
1430,0.692
1431,0.593
1432,0.624
1433,0.426
1434,0.797
1435,0.296
1436,0.539
1437,0.24
1438,0.254
1439,0.302
1440,0.455
1441,0.413
1442,0.226
1443,0.832
1444,0.436
1445,0.473
1446,0.731
1447,0.564
1448,0.224
1449,0.317
1450,0.386
1451,0.407
1452,0.2
1453,0.317
1454,0.154
1455,0.566
1456,0.575
1457,0.29
1458,0.433
1459,0.619
1460,0.168
1461,0.224
1462,0.771
1463,0.389
1464,0.256
1465,0.81
1466,0.574
1467,0.396
1468,0.324
1469,0.542
1470,0.733
1471,0.442
1472,0.309
1473,0.589
1474,0.297
1475,0.816
1476,0.212
1477,0.687
1478,0.778
1479,0.768
1480,0.742
1481,0.349
1482,0.37
1483,0.171
1484,0.677
1485,0.261
1486,0.369
1487,0.358
1488,0.461
1489,0.639
1490,0.73
1491,0.4
1492,0.767
1493,0.49
1494,0.716
1495,0.788
1496,0.2
1497,0.315
1498,0.372
1499,0.486
1500,0.414
1501,0.447
1502,0.495
1503,0.425
1504,0.36
1505,0.527
1506,0.24
1507,0.31
1508,0.712
1509,0.189
1510,0.36
1511,0.714
1512,0.263
1513,0.197
1514,0.261
1515,0.169
1516,0.733
1517,0.841
1518,0.6
1519,0.664
1520,0.518
1521,0.608
1522,0.613
1523,0.518
1524,0.743
1525,0.837
1526,0.665
1527,0.718
1528,0.257
1529,0.264
1530,0.253
1531,0.153
1532,0.487
1533,0.767
1534,0.606
1535,0.368
1536,0.248
1537,0.469
1538,0.508
1539,0.762
1540,0.503
1541,0.403
1542,0.327
1543,0.813
1544,0.755
1545,0.185
1546,0.592
1547,0.3
1548,0.27
1549,0.211
1550,0.169
1551,0.522
1552,0.424
1553,0.623
1554,0.55
1555,0.371
1556,0.676
1557,0.73
1558,0.609
1559,0.229
1560,0.302
1561,0.585
1562,0.528
1563,0.743
1564,0.243
1565,0.76
1566,0.153
1567,0.544
1568,0.849
1569,0.382
1570,0.842
1571,0.583
1572,0.503
1573,0.153
1574,0.161
1575,0.815
1576,0.833
1577,0.775
1578,0.828
1579,0.799
1580,0.224
1581,0.2
1582,0.157
1583,0.801
1584,0.399
1585,0.203
1586,0.607
1587,0.791
1588,0.763
1589,0.211
1590,0.225
1591,0.157
1592,0.379
1593,0.509
1594,0.477
1595,0.718
1596,0.501
1597,0.358
1598,0.479
1599,0.64
1600,0.609
1601,0.827
1602,0.505
1603,0.819
1604,0.27
1605,0.602
1606,0.39
1607,0.56
1608,0.367
1609,0.503
1610,0.597
1611,0.751
1612,0.284
1613,0.459
1614,0.73
1615,0.181
1616,0.494
1617,0.826
1618,0.648
1619,0.683
1620,0.818
1621,0.731
1622,0.525
1623,0.849
1624,0.802
1625,0.637
1626,0.34
1627,0.834
1628,0.735
1629,0.25
1630,0.415
1631,0.733
1632,0.607
1633,0.739
1634,0.381
1635,0.535
1636,0.284
1637,0.516
1638,0.315
1639,0.747
1640,0.614
1641,0.197
1642,0.356
1643,0.528
1644,0.51
1645,0.283
1646,0.85
1647,0.522
1648,0.691
1649,0.229
1650,0.388
1651,0.63
1652,0.557
1653,0.665
1654,0.267
1655,0.434
1656,0.324
1657,0.179
1658,0.447
1659,0.238
1660,0.26
1661,0.402
1662,0.155
1663,0.409
1664,0.628
1665,0.426
1666,0.182
1667,0.337
1668,0.506
1669,0.85
1670,0.432
1671,0.798
1672,0.18
1673,0.734
1674,0.634
1675,0.414
1676,0.582
1677,0.466
1678,0.553
1679,0.565
1680,0.174
1681,0.488
1682,0.836
1683,0.807
1684,0.373
1685,0.228
1686,0.775
1687,0.498
1688,0.412
1689,0.159
1690,0.64
1691,0.663
1692,0.526
1693,0.362
1694,0.812
1695,0.53
1696,0.476
1697,0.628
1698,0.383
1699,0.831
1700,0.831
1701,0.585
1702,0.84
1703,0.355
1704,0.615
1705,0.322
1706,0.8
1707,0.797
1708,0.6
1709,0.819
1710,0.755
1711,0.254
1712,0.848
1713,0.612
1714,0.756
1715,0.305
1716,0.417
1717,0.313
1718,0.242
1719,0.762
1720,0.523
1721,0.624
1722,0.33
1723,0.281
1724,0.63
1725,0.429
1726,0.838
1727,0.716
1728,0.591
1729,0.765
1730,0.781
1731,0.256
1732,0.461
1733,0.6
1734,0.716
1735,0.386
1736,0.276
1737,0.396
1738,0.217
1739,0.151
1740,0.277
1741,0.811
1742,0.176
1743,0.329
1744,0.425
1745,0.594
1746,0.673
1747,0.317
1748,0.831
1749,0.565
1750,0.51
1751,0.621
1752,0.641
1753,0.336
1754,0.192
1755,0.477
1756,0.247
1757,0.811
1758,0.707
1759,0.164
1760,0.579
1761,0.232
1762,0.594
1763,0.382
1764,0.769
1765,0.236
1766,0.633
1767,0.476
1768,0.487
1769,0.289
1770,0.81
1771,0.296
1772,0.672
1773,0.375
1774,0.435
1775,0.553
1776,0.49
1777,0.471
1778,0.557
1779,0.705
1780,0.738
1781,0.655
1782,0.54
1783,0.243
1784,0.488
1785,0.678
1786,0.17
1787,0.239
1788,0.672
1789,0.652
1790,0.392
1791,0.436
1792,0.518
1793,0.84
1794,0.822
1795,0.434
1796,0.404
1797,0.203
1798,0.831
1799,0.526
1800,0.251
1801,0.482
1802,0.359
1803,0.208
1804,0.39
1805,0.404
1806,0.295
1807,0.36
1808,0.291
1809,0.632
1810,0.255
1811,0.816
1812,0.273
1813,0.162
1814,0.484
1815,0.45
1816,0.163
1817,0.46
1818,0.738
1819,0.661
1820,0.233
1821,0.472
1822,0.739
1823,0.156
1824,0.621
1825,0.436
1826,0.702
1827,0.586
1828,0.699
1829,0.406
1830,0.376
1831,0.831
1832,0.651
1833,0.251
1834,0.559
1835,0.443
1836,0.488
1837,0.452
1838,0.799
1839,0.344
1840,0.275
1841,0.166
1842,0.579
1843,0.348
1844,0.838
1845,0.753
1846,0.403
1847,0.545
1848,0.668
1849,0.155
1850,0.289
1851,0.527
1852,0.565
1853,0.252
1854,0.66
1855,0.272
1856,0.201
1857,0.151
1858,0.556
1859,0.467
1860,0.185
1861,0.633
1862,0.805
1863,0.757
1864,0.502
1865,0.221
1866,0.686
1867,0.418
1868,0.482
1869,0.211
1870,0.588
1871,0.759
1872,0.219
1873,0.584
1874,0.661
1875,0.612
1876,0.259
1877,0.741
1878,0.519
1879,0.346
1880,0.235
1881,0.812
1882,0.385
1883,0.542
1884,0.667
1885,0.685
1886,0.754
1887,0.278
1888,0.157
1889,0.574
1890,0.274
1891,0.655
1892,0.318
1893,0.497
1894,0.29
1895,0.702
1896,0.757
1897,0.566
1898,0.541
1899,0.608
1900,0.409
1901,0.351
1902,0.792
1903,0.197
1904,0.467
1905,0.744
1906,0.593
1907,0.729
1908,0.353
1909,0.682
1910,0.636
1911,0.737
1912,0.284
1913,0.544
1914,0.438
1915,0.209
1916,0.588
1917,0.626
1918,0.547
1919,0.811
1920,0.553
1921,0.679
1922,0.829
1923,0.66
1924,0.195
1925,0.336
1926,0.71
1927,0.199
1928,0.776
1929,0.721
1930,0.488
1931,0.261
1932,0.167
1933,0.21
1934,0.743
1935,0.514
1936,0.237
1937,0.374
1938,0.594
1939,0.628
1940,0.782
1941,0.671
1942,0.63
1943,0.583
1944,0.22
1945,0.329
1946,0.368
1947,0.353
1948,0.631
1949,0.797
1950,0.626
1951,0.504
1952,0.72
1953,0.457
1954,0.292
1955,0.528
1956,0.261
1957,0.313
1958,0.479
1959,0.579
1960,0.373
1961,0.581
1962,0.72
1963,0.527
1964,0.222
1965,0.202
1966,0.543
1967,0.407
1968,0.544
1969,0.377
1970,0.203
1971,0.579
1972,0.419
1973,0.843
1974,0.726
1975,0.653
1976,0.801
1977,0.805
1978,0.566
1979,0.365
1980,0.238
1981,0.212
1982,0.57
1983,0.647
1984,0.18
1985,0.362
1986,0.79
1987,0.419
1988,0.776
1989,0.29
1990,0.346
1991,0.309
1992,0.362
1993,0.568
1994,0.34
1995,0.157
1996,0.382
1997,0.39
1998,0.81
1999,0.583
2000,0.174
2001,0.42
2002,0.827
2003,0.304
2004,0.73
2005,0.168
2006,0.213
2007,0.538
2008,0.541
2009,0.68
2010,0.288
2011,0.619
2012,0.361
2013,0.786
2014,0.707
2015,0.432
2016,0.691
2017,0.405
2018,0.752
2019,0.401
2020,0.344
2021,0.554
2022,0.339
2023,0.345
2024,0.474
2025,0.727
2026,0.178
2027,0.195
2028,0.417
2029,0.512
2030,0.593
2031,0.388
2032,0.666
2033,0.415
2034,0.651
2035,0.806
2036,0.649
2037,0.829
2038,0.844
2039,0.554
2040,0.624
2041,0.631
2042,0.586
2043,0.432
2044,0.709
2045,0.364
2046,0.626
2047,0.32
2048,0.369
2049,0.706
2050,0.51
2051,0.536
2052,0.533
2053,0.355
2054,0.36
2055,0.496
2056,0.634
2057,0.616
2058,0.333
2059,0.363
2060,0.179
2061,0.349
2062,0.306
2063,0.466
2064,0.57
2065,0.56
2066,0.383
2067,0.402
2068,0.396
2069,0.411
2070,0.69
2071,0.575
2072,0.577
2073,0.473
2074,0.247
2075,0.836
2076,0.334
2077,0.272
2078,0.362
2079,0.529
2080,0.207
2081,0.491
2082,0.402
2083,0.821
2084,0.244
2085,0.493
2086,0.502
2087,0.154
2088,0.791
2089,0.219
2090,0.746
2091,0.696
2092,0.495
2093,0.32
2094,0.616
2095,0.777
2096,0.185
2097,0.576
2098,0.547
2099,0.6
2100,0.84
2101,0.285
2102,0.291
2103,0.367
2104,0.709
2105,0.303
2106,0.443
2107,0.584
2108,0.324
2109,0.325
2110,0.784
2111,0.382
2112,0.698
2113,0.242
2114,0.55
2115,0.799
2116,0.305
2117,0.352
2118,0.848
2119,0.24
2120,0.185
2121,0.349
2122,0.452
2123,0.654
2124,0.287
2125,0.837
2126,0.826
2127,0.528
2128,0.174
2129,0.781
2130,0.437
2131,0.329
2132,0.638
2133,0.461
2134,0.303
2135,0.376
2136,0.847
2137,0.517
2138,0.362
2139,0.267
2140,0.616
2141,0.161
