,0
533,0.6912
534,0.4246
535,0.9715
536,0.3831
537,0.3853
538,0.3229
539,0.3525
540,0.1296
541,0.0944
542,0.3053
543,0.7006
544,0.833
545,0.9828
546,0.3506
547,0.254
548,0.2946
549,0.8675
550,0.7797
551,0.1266
552,0.4322
553,0.6236
554,0.2173
555,1.7608
556,0.8783
557,0.6923
558,0.2638
559,0.8116
560,1.6261
561,0.7393
562,0.2727
563,0.1475
564,0.2651
565,0.9158
566,0.4598
567,1.1335
568,0.1725
569,0.6088
570,0.4692
571,0.9662
572,0.4841
573,0.7284
574,0.4733
575,0.2104
576,0.4667
577,0.2665
578,0.2456
579,0.7233
580,0.2884
581,0.7683
582,0.5215
583,0.292
584,0.0878
585,0.3146
586,0.443
587,0.8177
588,0.7304
589,0.7818
590,0.2725
591,0.2589
592,0.2176
593,0.3429
594,0.6017
595,0.4921
596,0.2239
597,0.5811
598,0.1403
599,0.8749
600,0.5951
601,0.8917
602,0.3932
603,0.756
604,0.2493
605,0.3401
606,0.4552
607,0.3852
608,0.5474
609,0.5269
610,0.6244
611,0.3464
612,0.1271
613,1.0676
614,0.1265
615,0.1966
616,0.673
617,0.2628
618,0.5416
619,0.4363
620,0.6664
621,1.4743
622,0.7057
623,0.3651
624,0.4153
625,0.4839
626,1.4188
627,0.8768
628,0.2062
629,0.441
630,0.1841
631,0.4501
632,0.4386
633,0.5679
634,0.2526
635,0.4714
636,0.4466
637,0.8645
638,0.9186
639,0.141
640,0.3391
641,0.9244
642,0.3827
643,0.1478
644,0.3669
645,0.298
646,0.7089
647,0.2645
648,0.9159
649,0.378
650,0.4554
651,0.5709
652,1.1924
653,0.2837
654,0.0797
655,0.5417
656,0.9339
657,0.4948
658,0.9521
659,0.0666
660,0.2469
661,0.4171
662,0.3082
663,0.4051
664,0.4102
665,0.7756
666,0.782
667,0.7623
668,0.937
669,0.583
670,0.5911
671,0.3393
672,0.3655
673,0.29
674,0.365
675,0.2567
676,0.1916
677,0.1639
678,1.0747
679,0.6669
680,0.3042
681,0.3722
682,0.8477
683,0.3493
684,0.4643
685,0.5645
686,0.2407
687,0.2703
688,0.2275
689,0.2301
690,1.1473
691,0.4626
692,0.8083
693,0.6504
694,0.2834
695,0.1427
696,0.7561
697,0.3989
698,0.2039
699,0.4147
700,0.8152
701,0.356
702,0.2462
703,0.5004
704,1.0268
705,0.4158
706,0.4372
707,0.4695
708,0.4317
709,0.4004
710,0.244
711,1.4818
712,0.1384
713,0.7869
714,0.7199
715,0.4261
716,1.801
717,0.2233
718,0.1476
719,0.2264
720,0.3021
721,0.1993
722,0.2726
723,0.1481
724,0.3894
725,0.2619
726,0.4518
727,0.305
728,0.7006
729,0.2571
730,0.468
731,0.3644
732,0.1279
733,0.3634
734,0.6751
735,0.785
736,0.3306
737,1.3589
738,0.4525
739,0.4723
740,0.4542
741,0.2728
742,0.7217
743,1.048
744,0.4636
745,0.4437
746,0.341
747,0.6514
748,0.5991
749,0.3881
750,0.5014
751,0.1625
752,0.2217
753,0.4441
754,0.2425
755,0.9554
756,0.3554
757,0.7837
758,0.4806
759,0.5234
760,0.2746
761,0.3449
762,0.5441
763,0.5603
764,0.4683
765,0.8927
766,0.4856
767,0.1832
768,0.4615
769,0.7134
770,0.3437
771,0.304
772,0.129
773,0.8039
774,0.9913
775,0.3849
776,0.549
777,0.6186
778,0.4863
779,0.2491
780,0.1175
781,0.252
782,0.1479
783,0.1634
784,0.9756
785,0.5694
786,0.2234
787,0.1373
788,0.4714
789,0.2904
790,0.3797
791,0.4091
792,0.3454
793,0.1789
794,0.2822
795,0.917
796,0.3268
797,0.4334
798,0.4509
799,0.4016
800,0.1722
801,0.9295
802,1.1742
803,0.6537
804,0.7293
805,0.5612
806,1.177
807,0.7259
808,0.2928
809,0.5829
810,0.8713
811,0.3531
812,0.1373
813,0.5052
814,0.7996
815,0.5955
816,0.2866
817,0.6269
818,0.1318
819,0.6733
820,0.2996
821,0.4494
822,0.4813
823,0.6799
824,0.4419
825,0.4005
826,0.2439
827,0.3156
828,0.7178
829,0.3703
830,0.9836
831,0.5967
832,0.5321
833,0.7077
834,0.2001
835,0.6451
836,0.8928
837,0.1273
838,0.5375
839,0.6731
840,0.2052
841,0.4514
842,0.4617
843,0.5891
844,0.7702
845,0.1004
846,0.252
847,0.3549
848,0.2232
849,0.4731
850,0.4788
851,0.9533
852,0.5109
853,0.3845
854,0.1795
855,0.6837
856,0.8217
857,0.415
858,0.1803
859,0.6853
860,0.9816
861,0.6264
862,0.1785
863,0.4764
864,0.1965
865,0.7697
866,1.0976
867,0.7913
868,0.4628
869,0.5633
870,0.5258
871,0.3105
872,0.4202
873,0.4814
874,0.2544
875,0.3473
876,0.4919
877,0.1422
878,0.8774
879,0.2221
880,0.1688
881,0.4629
882,0.1331
883,0.1957
884,0.0999
885,0.7462
886,0.1797
887,0.8206
888,1.47
889,0.3788
890,0.8748
891,0.3667
892,0.5929
893,0.5004
894,0.9223
895,0.362
896,0.1777
897,0.1888
898,0.8836
899,0.845
900,0.1322
901,0.584
902,0.595
903,0.2066
904,0.4961
905,0.9591
906,0.4331
907,0.5581
908,0.2934
909,0.1863
910,0.5056
911,0.6184
912,0.1227
913,0.1145
914,0.4079
915,0.2751
916,0.6271
917,0.1896
918,0.6759
919,0.6996
920,0.243
921,0.2714
922,0.4101
923,0.3328
924,0.5139
925,0.2875
926,0.2461
927,0.4787
928,1.0988
929,0.3222
930,0.4408
931,0.9129
932,0.8002
933,0.1154
934,0.6822
935,0.7384
936,0.0923
937,0.8325
938,0.462
939,0.1251
940,1.4826
941,1.0192
942,0.1382
943,0.4944
944,0.5653
945,0.5552
946,0.2996
947,0.3208
948,0.5391
949,0.5782
950,0.149
951,0.7919
952,0.677
953,0.4408
954,0.297
955,0.798
956,0.1563
957,0.7305
958,0.5711
959,0.1348
960,0.2806
961,0.9871
962,0.2856
963,0.5915
964,0.4532
965,1.4719
966,0.3717
967,0.2284
968,0.3011
969,0.3752
970,0.2039
971,0.5626
972,0.5508
973,0.462
974,0.7652
975,1.1044
976,0.4069
977,0.3175
978,0.1704
979,0.522
980,0.3252
981,0.7857
982,0.3849
983,0.5043
984,0.5282
985,0.2394
986,0.3176
987,1.4227
988,0.2733
989,0.2764
990,0.2289
991,0.2296
992,0.4569
993,0.9272
994,0.6907
995,0.644
996,0.4005
997,1.0165
998,0.2863
999,0.7579
1000,1.0318
1001,0.7428
1002,0.2126
1003,0.4002
1004,0.0831
1005,0.6285
1006,0.2092
1007,0.913
1008,0.8339
1009,0.4775
1010,0.1917
1011,0.8496
1012,0.6258
1013,0.3521
1014,0.4027
1015,0.8851
1016,0.3519
1017,0.3251
1018,0.6715
1019,0.3806
1020,0.5803
1021,0.473
1022,0.417
1023,0.3819
1024,0.5801
1025,0.7211
1026,0.1452
1027,0.4426
1028,0.436
1029,0.1373
1030,0.4274
1031,0.1913
1032,0.5723
1033,0.2935
1034,0.2437
1035,0.1032
1036,0.3224
1037,0.1787
1038,0.6859
1039,0.5082
1040,1.136
1041,0.2039
1042,0.526
1043,0.8297
1044,0.8049
1045,0.3989
1046,0.7472
1047,0.169
1048,0.5978
1049,0.4469
1050,0.223
1051,0.7208
1052,0.3124
1053,0.135
1054,0.1241
1055,0.9172
1056,0.428
1057,0.4681
1058,0.2259
1059,0.5976
1060,0.367
1061,0.8509
1062,0.1824
1063,0.7073
1064,0.6426
1065,0.5796
1066,0.438
1067,0.5351
1068,0.8138
1069,0.7959
1070,0.7241
1071,0.1432
1072,0.3364
1073,0.393
1074,0.1272
1075,0.3012
1076,0.7482
1077,0.384
1078,0.4432
1079,0.3403
1080,0.3008
1081,0.931
1082,0.2513
1083,0.3816
1084,0.2797
1085,0.17
1086,0.7266
1087,0.3881
1088,0.3985
1089,0.2317
1090,0.5156
1091,1.0067
1092,0.7183
1093,0.3674
1094,0.3764
1095,0.2445
1096,0.6851
1097,0.2945
1098,0.1312
1099,0.5176
1100,0.6042
1101,0.3741
1102,0.584
1103,0.6944
1104,0.6813
1105,0.4288
1106,0.771
1107,0.3563
1108,1.2118
1109,0.2971
1110,0.4977
1111,0.5715
1112,0.2782
1113,0.5057
1114,0.192
1115,0.5158
1116,0.2323
1117,0.5465
1118,0.2769
1119,0.3866
1120,0.251
1121,0.6955
1122,0.1254
1123,0.3325
1124,0.2078
1125,0.5186
1126,0.2344
1127,0.3098
1128,0.1411
1129,0.1565
1130,0.2874
1131,0.3686
1132,0.6076
1133,0.7107
1134,0.4239
1135,0.6152
1136,0.2872
1137,0.5955
1138,0.1514
1139,0.5623
1140,0.3706
1141,0.8702
1142,0.9645
1143,0.1112
1144,0.3663
1145,0.3775
1146,0.4247
1147,0.4702
1148,0.3023
1149,0.3763
1150,0.2508
1151,0.1607
1152,0.0899
1153,0.1785
1154,0.1022
1155,0.6445
1156,0.2982
1157,0.4796
1158,0.5359
1159,0.5797
1160,0.433
1161,0.5024
1162,0.1759
1163,1.0616
1164,0.3039
1165,0.372
1166,0.5494
1167,0.4366
1168,0.7575
1169,0.9058
1170,0.5003
1171,1.0582
1172,0.1274
1173,0.2329
1174,0.627
1175,1.0158
1176,0.5258
1177,0.5733
1178,0.3515
1179,1.2408
1180,0.6415
1181,1.15
1182,0.2651
1183,0.8321
1184,0.5395
1185,0.2123
1186,1.2536
1187,0.2615
1188,0.1526
1189,0.9864
1190,1.0916
1191,0.5018
1192,0.4893
1193,0.5105
1194,0.5229
1195,0.1561
1196,0.431
1197,0.5979
1198,0.3156
1199,0.758
1200,0.5286
1201,0.5165
1202,0.3954
1203,0.5245
1204,0.3333
1205,0.1859
1206,0.8548
1207,0.8976
1208,0.1475
1209,0.976
1210,0.4823
1211,0.4815
1212,0.3207
1213,0.1558
1214,0.449
1215,0.8995
1216,0.0944
1217,0.1461
1218,0.2713
1219,1.1259
1220,0.5038
1221,0.2381
1222,0.1219
1223,0.1497
1224,0.2284
1225,0.3144
1226,0.2913
1227,0.2558
1228,0.1586
1229,0.9651
1230,0.1912
1231,0.6041
1232,0.4819
1233,0.2862
1234,0.41
1235,0.4883
1236,0.5338
1237,0.8585
1238,0.434
1239,0.8858
1240,0.3388
1241,0.3515
1242,0.1439
1243,0.706
1244,1.2074
1245,0.6182
1246,0.2712
1247,0.4038
1248,0.612
1249,1.8051
1250,0.1291
1251,0.6187
1252,0.2245
1253,0.6141
1254,0.874
1255,0.8064
1256,0.698
1257,0.2974
1258,0.4213
1259,0.534
1260,0.3558
1261,0.3833
1262,0.3594
1263,0.4959
1264,0.1255
1265,0.5535
1266,0.5284
1267,0.4251
1268,0.5011
1269,0.3153
1270,0.2077
1271,0.4575
1272,0.2837
1273,0.9331
1274,0.3042
1275,0.2984
1276,0.4095
1277,0.7695
1278,0.616
1279,0.622
1280,0.5948
1281,0.5166
1282,0.4556
1283,0.6913
1284,0.2768
1285,0.4179
1286,0.3769
1287,0.4822
1288,0.4948
1289,0.5659
1290,0.9331
1291,0.5391
1292,0.4955
1293,0.2084
1294,0.3312
1295,0.1058
1296,1.0902
1297,0.3821
1298,0.3369
1299,0.1167
1300,0.6979
1301,0.6443
1302,0.4736
1303,0.4862
1304,1.2881
1305,0.7257
1306,0.6464
1307,0.1688
1308,0.7425
1309,0.6977
1310,0.4758
1311,0.8206
1312,0.3441
1313,0.8266
1314,0.2081
1315,1.0552
1316,0.6072
1317,0.6859
1318,0.388
1319,0.3809
1320,0.4772
1321,0.5399
1322,0.6812
1323,0.1116
1324,0.2018
1325,0.4099
1326,0.2409
1327,0.3733
1328,1.005
1329,1.0511
1330,0.2145
1331,0.2473
1332,0.3832
1333,0.2514
1334,0.7539
1335,0.4796
1336,0.347
1337,0.4064
1338,0.4286
1339,0.4442
1340,0.8889
1341,0.48
1342,0.1979
1343,0.8781
1344,0.4756
1345,0.6755
1346,0.5655
1347,0.7524
1348,0.4369
1349,0.4869
1350,0.7216
1351,0.7408
1352,0.775
1353,0.9865
1354,0.1186
1355,0.4742
1356,0.3141
1357,0.6075
1358,0.665
1359,0.8789
1360,0.1037
1361,0.7948
1362,0.1655
1363,0.8344
1364,0.5347
1365,0.2947
1366,0.1701
1367,0.32
1368,0.791
1369,0.1217
1370,0.3502
1371,0.4269
1372,0.6377
1373,0.1891
1374,0.3257
1375,0.5073
1376,0.1808
1377,0.7021
1378,0.491
1379,0.4267
1380,1.3709
1381,0.2394
1382,0.4323
1383,0.3862
1384,0.1956
1385,0.2443
1386,0.4387
1387,0.735
1388,1.2274
1389,0.2701
1390,0.6493
1391,0.2104
1392,0.6014
1393,0.163
1394,0.2457
1395,1.0001
1396,0.6461
1397,0.3909
1398,0.4071
1399,1.1239
1400,0.2847
1401,0.4843
1402,0.364
1403,0.4835
1404,0.7978
1405,0.2746
1406,0.1503
1407,0.2018
1408,0.3046
1409,0.2906
1410,0.2392
1411,0.1975
1412,0.1392
1413,0.454
1414,0.2924
1415,0.2943
1416,0.5357
1417,0.2041
1418,0.2796
1419,0.6101
1420,0.252
1421,0.5761
1422,1.0749
1423,0.8307
1424,0.6071
1425,0.2503
1426,0.6183
1427,1.5406
1428,0.4877
1429,0.2993
1430,0.223
1431,0.9658
1432,0.135
1433,0.208
1434,0.3314
1435,0.2211
1436,0.1947
1437,0.3659
1438,0.7432
1439,0.3801
1440,0.5293
1441,0.3056
1442,0.4288
1443,0.1771
1444,1.1615
1445,0.2008
1446,0.4977
1447,0.2313
1448,1.8499
1449,0.5591
1450,0.5133
1451,0.5988
1452,0.8377
1453,0.1079
1454,0.4483
1455,0.4996
1456,0.6985
1457,0.1541
1458,0.3923
1459,0.6769
1460,0.9604
1461,0.335
1462,0.4152
1463,0.3513
1464,0.274
1465,0.1515
1466,0.716
1467,0.4821
1468,0.5433
1469,0.4459
1470,0.6017
1471,0.3974
1472,0.4466
1473,0.2435
1474,0.2828
1475,0.6122
1476,0.2733
1477,0.2789
1478,1.4105
1479,0.6726
1480,0.4157
1481,0.7749
1482,0.0843
1483,0.8784
1484,0.2708
1485,0.4972
1486,0.5176
1487,0.3345
1488,2.0837
1489,0.218
1490,0.2071
1491,0.772
1492,0.3545
1493,0.3914
1494,0.2288
1495,0.2904
1496,0.4144
1497,0.3247
1498,1.3215
1499,0.4749
1500,0.0671
1501,0.5093
1502,1.0787
1503,0.4418
1504,0.4118
1505,0.3013
1506,0.0946
1507,0.3976
1508,0.508
1509,1.0115
1510,1.3445
1511,0.2844
1512,0.5036
1513,0.3227
1514,0.6524
1515,0.5735
1516,0.447
1517,0.1164
1518,0.7875
1519,0.2287
1520,0.2931
1521,0.2774
1522,0.9756
1523,0.1574
1524,0.3324
1525,0.6586
1526,0.2205
1527,0.5565
1528,0.3685
1529,0.7512
1530,0.3191
1531,0.5857
1532,0.3578
1533,0.3728
1534,0.2595
1535,0.4422
1536,0.1608
1537,0.4048
1538,1.463
1539,0.2959
1540,0.4265
1541,0.4789
1542,0.3842
1543,0.8959
1544,0.3788
1545,0.7023
1546,0.9159
1547,0.386
1548,0.3298
1549,0.7323
1550,0.7113
1551,0.5459
1552,0.5924
1553,0.1735
1554,0.3811
1555,0.7326
1556,0.172
1557,0.7686
1558,0.8515
1559,0.3766
1560,1.3118
1561,0.3764
1562,0.3778
1563,0.1265
1564,0.3988
1565,0.6299
1566,0.8698
1567,0.4997
1568,0.1823
1569,0.1395
1570,0.7579
1571,0.5003
1572,0.5967
1573,0.7601
1574,0.2995
1575,0.48
1576,0.6527
1577,1.2052
1578,0.5081
1579,0.3808
1580,0.1409
1581,0.1963
1582,0.3966
1583,0.432
1584,1.3274
1585,0.6068
1586,0.3743
1587,0.7929
1588,0.5238
1589,0.5965
1590,0.1673
1591,0.7533
1592,0.916
1593,0.3599
1594,0.592
1595,0.1242
1596,0.315
1597,0.5849
1598,0.1217
1599,0.4456
1600,0.8177
1601,0.6473
1602,1.2415
1603,0.6758
1604,0.6067
1605,0.6822
1606,0.3404
1607,0.4023
1608,0.4344
1609,0.758
1610,0.6006
1611,0.2352
1612,0.5484
1613,0.7609
1614,0.3309
1615,0.3292
1616,0.1909
1617,1.0984
1618,0.946
1619,0.1615
1620,0.5853
1621,0.5131
1622,0.3036
1623,0.6897
1624,0.3503
1625,0.7231
1626,0.7322
1627,0.4028
1628,0.361
1629,0.743
1630,0.0841
1631,0.1634
1632,0.4878
1633,0.6569
1634,0.1812
1635,0.1813
1636,0.2512
1637,0.426
1638,0.2387
1639,0.3139
1640,0.1378
1641,0.2747
1642,0.2632
1643,0.5504
1644,1.001
1645,1.1326
1646,0.4709
1647,0.4247
1648,0.6499
1649,0.2684
1650,0.3613
1651,0.4753
1652,0.4988
1653,0.5218
1654,0.5268
1655,0.3015
1656,0.7156
1657,0.2272
1658,0.333
1659,0.2756
1660,0.4
1661,0.5429
1662,0.6081
1663,0.1304
1664,0.1261
1665,1.2882
1666,0.5308
1667,0.4689
1668,0.4498
1669,0.1204
1670,0.584
1671,0.7389
1672,0.5372
1673,1.1296
1674,0.4207
1675,0.4933
1676,0.3139
1677,0.5916
1678,0.2749
1679,0.1428
1680,0.157
1681,0.5296
1682,0.8126
1683,0.9447
1684,0.8298
1685,0.8144
1686,0.5737
1687,1.0827
1688,0.3679
1689,0.6884
1690,1.4723
1691,0.2172
1692,0.945
1693,0.2477
1694,0.2112
1695,0.8015
1696,0.1586
1697,0.4302
1698,0.4953
1699,0.2861
1700,0.2859
1701,0.7598
1702,0.7312
1703,0.7915
1704,0.6519
1705,0.0963
1706,0.5447
1707,0.3352
1708,0.7023
1709,0.2699
1710,0.8851
1711,0.2324
1712,0.2124
1713,0.4853
1714,0.8751
1715,0.7614
1716,0.2977
1717,0.5913
1718,0.1139
1719,0.4317
1720,0.7061
1721,0.8256
1722,0.5372
1723,0.1931
1724,0.905
1725,1.4191
1726,0.3545
1727,0.425
1728,0.6511
1729,0.1516
1730,0.3774
1731,0.7422
1732,1.9418
1733,0.1539
1734,0.7428
1735,0.5146
1736,1.3376
1737,0.4594
1738,0.4232
1739,0.1923
1740,0.188
1741,0.2045
1742,0.4987
1743,0.4255
1744,1.0345
1745,0.2548
1746,0.4758
1747,0.536
1748,0.4244
1749,0.6768
1750,0.2439
1751,0.773
1752,0.4196
1753,0.1679
1754,0.8487
1755,0.6198
1756,0.3966
1757,0.3197
1758,0.4985
1759,0.8085
1760,0.8126
1761,0.3347
1762,0.2711
1763,1.1847
1764,0.4707
1765,0.3143
1766,0.5561
1767,0.9485
1768,0.743
1769,0.8528
1770,0.4046
1771,0.409
1772,0.3213
1773,0.4621
1774,0.5268
1775,0.6715
1776,0.6251
1777,0.396
1778,0.2642
1779,0.302
1780,0.277
1781,0.2595
1782,0.3842
1783,0.6843
1784,1.1294
1785,0.3002
1786,0.1445
1787,0.3496
1788,0.8695
1789,0.3274
1790,0.5427
1791,0.7687
1792,0.3615
1793,0.5175
1794,0.1591
1795,0.2587
1796,0.2124
1797,0.3928
1798,0.5386
1799,0.4811
1800,0.2315
1801,0.5322
1802,1.1846
1803,0.7004
1804,0.409
1805,0.2606
1806,0.3097
1807,1.0794
1808,0.636
1809,0.2734
1810,0.5942
1811,1.56
1812,0.4859
1813,0.5707
1814,0.6671
1815,0.4505
1816,0.4203
1817,0.679
1818,0.2423
1819,0.2163
1820,1.9451
1821,0.1952
1822,0.2211
1823,0.378
1824,0.5395
1825,0.4128
1826,0.1244
1827,0.2184
1828,1.6355
1829,0.5681
1830,0.5974
1831,0.1134
1832,0.4569
1833,0.6428
1834,0.6855
1835,0.123
1836,0.327
1837,1.132
1838,0.3999
1839,0.4345
1840,1.132
1841,0.708
1842,0.5719
1843,0.1895
1844,1.0242
1845,0.3897
1846,0.3842
1847,1.4076
1848,0.7204
1849,0.1737
1850,0.5576
1851,0.4729
1852,0.1682
1853,0.3639
1854,0.2797
1855,1.0446
1856,0.2994
1857,1.1363
1858,1.0877
1859,0.2008
1860,0.5231
1861,1.0247
1862,0.633
1863,1.0578
1864,0.4319
1865,0.6049
1866,0.732
1867,0.2922
1868,0.144
1869,0.6665
1870,0.2627
1871,1.1769
1872,0.2065
1873,0.557
1874,0.2306
1875,0.7846
1876,0.2591
1877,0.3248
1878,0.2442
1879,0.9832
1880,0.569
1881,0.7175
1882,0.7694
1883,0.7595
1884,0.2282
1885,0.4035
1886,0.8446
1887,0.1757
1888,0.4249
1889,0.263
1890,0.1137
1891,0.7652
1892,0.6232
1893,0.122
1894,0.8042
1895,0.2103
1896,0.9594
