,0
773,0.5227
774,0.4636
775,0.4614
776,0.7906
777,0.4785
778,0.4912
779,0.4302
780,0.5253
781,0.894
782,0.6323
783,0.4437
784,0.4176
785,0.391
786,0.4012
787,0.3417
788,0.3445
789,0.8042
790,0.3907
791,0.4179
792,0.4831
793,0.5145
794,0.3203
795,0.4002
796,0.7171
797,0.7761
798,0.7248
799,0.543
800,0.5024
801,0.5694
802,0.5055
803,0.534
804,0.566
805,0.5342
806,0.5699
807,0.5647
808,0.6937
809,0.6013
810,0.6613
811,0.3929
812,0.5138
813,0.5514
814,0.7852
815,0.9214
816,0.5301
817,0.4621
818,0.499
819,0.5565
820,0.4065
821,0.3923
822,0.4666
823,0.3951
824,0.6104
825,0.4921
826,0.4319
827,0.6074
828,0.4086
829,0.5643
830,0.4656
831,0.5337
832,0.4262
833,0.4486
834,0.4751
835,0.6997
836,0.8297
837,0.6173
838,0.4501
839,0.6131
840,0.2999
841,0.346
842,0.3521
843,0.5246
844,0.4666
845,0.4051
846,0.5795
847,0.5671
848,0.3881
849,0.3148
850,0.6245
851,0.1875
852,0.6095
853,0.4542
854,0.5834
855,0.3315
856,0.5442
857,0.3734
858,0.4295
859,0.266
860,0.396
861,0.4531
862,0.507
863,0.5227
864,0.5549
865,0.4877
866,0.4382
867,0.2965
868,0.4952
869,0.551
870,0.5739
871,0.4001
872,0.5582
873,0.4462
874,0.6273
875,0.5075
876,0.6586
877,0.6311
878,0.4244
879,0.7459
880,0.3886
881,0.4463
882,0.561
883,0.6444
884,0.4814
885,0.75
886,0.6176
887,0.4118
888,0.3625
889,0.7692
890,0.7112
891,0.3884
892,0.3273
893,0.5795
894,0.6035
895,0.4931
896,0.4219
897,0.5767
898,0.3877
899,0.4026
900,0.5278
901,0.3117
902,0.4755
903,0.5654
904,0.5325
905,0.3653
906,0.6905
907,0.3933
908,0.4933
909,0.5389
910,0.53
911,0.2793
912,0.6854
913,0.3708
914,0.3022
915,0.4706
916,0.3381
917,0.6502
918,0.535
919,0.3997
920,0.3654
921,0.4427
922,0.6769
923,0.4295
924,0.4614
925,0.5597
926,0.4424
927,0.6975
928,0.5101
929,0.7393
930,0.5694
931,0.4343
932,0.3707
933,0.4748
934,0.4401
935,0.5273
936,0.5198
937,0.5497
938,0.536
939,0.5154
940,0.4846
941,0.702
942,0.4328
943,0.5353
944,0.3062
945,0.5365
946,0.7353
947,0.5112
948,0.3638
949,0.5916
950,0.8939
951,0.6234
952,0.3267
953,0.2125
954,0.5386
955,0.3842
956,0.4843
957,0.6697
958,0.6449
959,0.3186
960,0.5305
961,0.4769
962,0.3834
963,0.7238
964,0.4317
965,0.458
966,0.4305
967,0.4602
968,0.4816
969,0.3708
970,0.4642
971,0.6652
972,0.5502
973,0.2966
974,0.3612
975,0.552
976,0.4324
977,0.6746
978,0.3853
979,0.5899
980,0.3693
981,0.3961
982,0.4615
983,0.2427
984,0.6521
985,0.6784
986,0.5356
987,0.6005
988,0.4124
989,0.3095
990,0.4236
991,0.3603
992,0.5606
993,0.4297
994,0.3971
995,0.3322
996,0.5517
997,0.3519
998,0.7124
999,0.3403
1000,0.3366
1001,0.5001
1002,0.4926
1003,0.5474
1004,0.3865
1005,0.7067
1006,0.4193
1007,0.6729
1008,0.4158
1009,0.2781
1010,0.6524
1011,0.6754
1012,0.5832
1013,0.3202
1014,0.4003
1015,0.6204
1016,0.5019
1017,0.4023
1018,0.4912
1019,1.0737
1020,0.2533
1021,0.5841
1022,0.5169
1023,0.3421
1024,0.428
1025,0.4995
1026,0.493
1027,0.4944
1028,0.3779
1029,0.2993
1030,0.3835
1031,0.4162
1032,0.624
1033,0.4561
1034,0.4695
1035,0.3928
1036,0.3779
1037,0.891
1038,0.2946
1039,0.5159
1040,0.5048
1041,0.2911
1042,0.7151
1043,0.6429
1044,0.3784
1045,0.3975
1046,0.5762
1047,0.495
1048,0.4387
1049,0.5015
1050,0.4049
1051,0.4707
1052,0.7305
1053,0.3536
1054,0.6879
1055,0.4657
1056,0.5342
1057,0.5128
1058,0.3815
1059,0.5229
1060,0.3798
1061,0.6029
1062,0.3345
1063,0.4541
1064,0.5242
1065,0.6814
1066,0.4824
1067,0.3283
1068,0.4022
1069,0.3447
1070,0.4544
1071,0.384
1072,0.6314
1073,0.32
1074,0.7493
1075,0.3944
1076,0.6174
1077,0.5685
1078,0.4881
1079,0.3244
1080,0.5666
1081,0.3249
1082,0.6038
1083,0.315
1084,0.5298
1085,0.5025
1086,0.4845
1087,0.6069
1088,0.438
1089,0.3494
1090,0.4877
1091,0.4347
1092,0.4588
1093,0.5564
1094,0.4462
1095,0.4092
1096,0.5143
1097,0.6657
1098,0.3326
1099,0.7481
1100,0.6248
1101,0.5767
1102,0.3751
1103,0.6537
1104,0.5241
1105,0.5658
1106,0.5797
1107,0.667
1108,0.6508
1109,0.4099
1110,0.3708
1111,0.4195
1112,0.6411
1113,0.7434
1114,0.6038
1115,0.3918
1116,0.7336
1117,0.5888
1118,0.2724
1119,0.3112
1120,0.5919
1121,0.3707
1122,0.3589
1123,0.7783
1124,0.5232
1125,0.5732
1126,0.4641
1127,0.5455
1128,0.4988
1129,0.5349
1130,0.4356
1131,0.6342
1132,0.4912
1133,0.5317
1134,0.3371
1135,0.4348
1136,0.3996
1137,0.7732
1138,0.5403
1139,0.2863
1140,0.4865
1141,0.3967
1142,0.7007
1143,0.6982
1144,0.5092
1145,0.5536
1146,0.5405
1147,0.5573
1148,0.3744
1149,0.5944
1150,0.5368
1151,0.5407
1152,0.3514
1153,0.6792
1154,0.5482
1155,0.4531
1156,0.7269
1157,0.4141
1158,0.6023
1159,0.4403
1160,0.7023
1161,0.6266
1162,0.5691
1163,0.4733
1164,0.5818
1165,0.2815
1166,0.3943
1167,0.6023
1168,0.4723
1169,0.5536
1170,0.3176
1171,0.7291
1172,0.6448
1173,0.3083
1174,0.4494
1175,0.3908
1176,0.4731
1177,0.3867
1178,0.3587
1179,0.6883
1180,0.503
1181,0.4884
1182,0.7269
1183,0.6788
1184,0.4188
1185,0.4739
1186,0.6093
1187,0.5301
1188,0.4569
1189,0.4061
1190,0.4864
1191,0.5944
1192,0.3152
1193,0.3552
1194,0.8012
1195,0.3186
1196,0.4133
1197,0.6123
1198,0.5163
1199,0.4534
1200,0.61
1201,0.4463
1202,0.5932
1203,0.8011
1204,0.5006
1205,0.4257
1206,0.6374
1207,0.8543
1208,0.3595
1209,0.5623
1210,0.3152
1211,0.2668
1212,0.5437
1213,0.4185
1214,0.543
1215,0.5556
1216,0.5266
1217,0.5212
1218,0.495
1219,0.4864
1220,0.3701
1221,0.5662
1222,0.3728
1223,0.5636
1224,0.6099
1225,0.6072
1226,0.5163
1227,0.4949
1228,0.7221
1229,0.4688
1230,0.6721
1231,0.5239
1232,0.7173
1233,0.4274
1234,0.5473
1235,0.7392
1236,0.4796
1237,0.3915
1238,0.4884
1239,0.6721
1240,0.2708
1241,0.5444
1242,0.4613
1243,0.4427
1244,0.5138
1245,0.4535
1246,0.6112
1247,0.5837
1248,0.4724
1249,0.6555
1250,0.4996
1251,0.4637
1252,0.7855
1253,0.5525
1254,0.5377
1255,0.6402
1256,0.4706
1257,0.4888
1258,0.7024
1259,0.4371
1260,0.4521
1261,0.466
1262,0.7827
1263,0.612
1264,0.524
1265,0.352
1266,0.567
1267,0.4483
1268,0.3857
1269,0.4408
1270,0.3643
1271,0.3547
1272,0.4518
1273,0.5202
1274,0.3693
1275,0.4235
1276,0.454
1277,0.3563
1278,0.3834
1279,0.4347
1280,0.4231
1281,0.6283
1282,0.3077
1283,0.2509
1284,0.3097
1285,0.4786
1286,0.4001
1287,0.4792
1288,0.7415
1289,0.5358
1290,0.3097
1291,0.4073
1292,0.6785
1293,0.4759
1294,0.521
1295,0.6304
1296,0.7641
1297,0.5466
1298,0.3049
1299,0.3269
1300,0.4368
1301,0.5689
1302,0.4989
1303,0.5553
1304,0.309
1305,0.4943
1306,0.499
1307,0.3486
1308,0.6091
1309,0.4868
1310,0.3433
1311,0.4958
1312,0.6088
1313,0.6492
1314,0.4495
1315,0.2966
1316,0.2842
1317,0.5143
1318,0.4635
1319,0.4527
1320,0.469
1321,0.5025
1322,0.5815
1323,0.521
1324,0.8145
1325,0.4006
1326,0.6614
1327,0.3684
1328,0.4101
1329,0.3869
1330,0.7027
1331,0.5253
1332,0.383
1333,0.3864
1334,0.3942
1335,0.6387
1336,0.522
1337,0.5785
1338,0.4703
1339,0.4078
1340,0.5087
1341,0.4224
1342,0.6115
1343,0.4497
1344,0.6094
1345,0.6136
1346,0.5169
1347,0.2884
1348,0.5002
1349,0.2937
1350,0.4655
1351,0.5173
1352,0.2505
1353,0.3478
1354,0.4608
1355,0.6144
1356,0.5799
1357,0.4091
1358,0.4284
1359,0.3759
1360,0.5287
1361,0.3067
1362,0.2809
1363,0.5156
1364,0.3464
1365,0.6011
1366,0.6774
1367,0.4565
1368,0.8042
1369,0.3663
1370,0.6092
1371,0.5955
1372,0.3971
1373,0.5438
1374,0.3876
1375,0.3882
1376,0.3399
1377,0.4472
1378,0.4623
1379,0.4625
1380,0.581
1381,0.3322
1382,0.4377
1383,0.6145
1384,0.5666
1385,0.5414
1386,0.8545
1387,0.4146
1388,0.33
1389,0.781
1390,0.347
1391,0.5761
1392,0.6598
1393,0.4801
1394,0.303
1395,0.5716
1396,0.4728
1397,0.4706
1398,0.5596
1399,0.7246
1400,0.554
1401,0.5162
1402,0.3814
1403,0.5684
1404,0.4689
1405,0.4185
1406,0.536
1407,0.3869
1408,0.4314
1409,0.5843
1410,0.3741
1411,0.3697
1412,0.3499
1413,0.6744
1414,0.611
1415,0.4078
1416,0.507
1417,0.6501
1418,0.3526
1419,0.341
1420,0.5684
1421,0.3927
1422,0.3576
1423,0.4339
1424,0.4091
1425,0.4156
1426,0.341
1427,0.4036
1428,0.6887
1429,0.5376
1430,0.4244
1431,0.4713
1432,0.3051
1433,0.4858
1434,0.5853
1435,0.3606
1436,0.495
1437,0.463
1438,0.439
1439,0.4401
1440,0.3933
1441,0.3697
1442,0.3312
1443,0.4085
1444,0.9149
1445,0.7392
1446,0.4893
1447,0.6244
1448,0.4342
1449,0.4887
1450,0.2501
1451,0.5458
1452,0.7113
1453,1.01
1454,0.6107
1455,0.7507
1456,0.5012
1457,0.455
1458,0.7461
1459,0.3374
1460,0.4296
1461,0.5707
1462,0.5343
1463,0.6198
1464,0.4239
1465,0.4257
1466,0.7464
1467,0.6883
1468,0.3396
1469,0.4048
1470,0.397
1471,0.3536
1472,0.3159
1473,0.4163
1474,0.5194
1475,0.6416
1476,0.5826
1477,0.3582
1478,0.8368
1479,0.7664
1480,0.5441
1481,0.4514
1482,0.6149
1483,0.3794
1484,0.5959
1485,0.4528
1486,0.3583
1487,0.4102
1488,0.7374
1489,0.3888
1490,0.287
1491,0.8813
1492,0.5053
1493,0.4908
1494,0.466
1495,0.4916
1496,0.2743
1497,0.5274
1498,0.4221
1499,0.3988
1500,0.5078
1501,0.4938
1502,0.5518
1503,0.6573
1504,0.6268
1505,0.367
1506,0.5144
1507,0.6203
1508,0.2408
1509,0.6381
1510,0.3791
1511,0.576
1512,0.5754
1513,0.4948
1514,0.4103
1515,0.5533
1516,0.6953
1517,0.4939
1518,0.3332
1519,0.4908
1520,0.5581
1521,0.6838
1522,0.4309
1523,0.2575
1524,0.4304
1525,0.4207
1526,0.4092
1527,0.693
1528,0.5398
1529,0.4668
1530,0.5404
1531,0.4066
1532,0.4872
1533,0.5432
1534,0.2821
1535,0.5498
1536,0.4735
1537,0.8036
1538,0.6729
1539,0.5865
1540,0.3783
1541,0.3939
1542,0.4958
1543,0.757
1544,0.4211
1545,0.7464
1546,0.4943
1547,0.2599
1548,0.4526
1549,0.9234
1550,0.4106
1551,0.3172
1552,0.6468
1553,0.6659
1554,0.3618
1555,0.3896
1556,0.4973
1557,0.3281
1558,0.5783
1559,0.355
1560,0.5141
1561,0.45
1562,0.4541
1563,0.358
1564,0.5677
1565,0.6638
1566,0.3089
1567,0.3951
1568,0.5593
1569,0.5432
1570,0.6108
1571,0.6356
1572,0.3457
1573,0.3655
1574,0.2791
1575,0.2755
1576,0.3943
1577,0.7057
1578,0.6658
1579,0.6978
1580,0.6789
1581,0.5459
1582,0.6022
1583,0.6236
1584,0.6313
1585,0.9581
1586,0.5793
1587,0.3716
1588,0.5074
1589,0.3877
1590,0.7581
1591,0.4998
1592,0.3283
1593,0.8798
1594,0.4349
1595,0.4263
1596,0.5508
1597,0.3598
1598,0.5961
1599,0.4366
1600,0.5435
1601,0.6194
1602,0.4593
1603,0.8054
1604,0.5391
1605,0.3534
1606,0.5719
1607,0.6025
1608,0.3633
1609,0.4826
1610,0.3551
1611,0.4451
1612,0.5651
1613,0.3589
1614,0.3451
1615,0.9953
1616,0.4888
1617,0.2923
1618,0.5118
1619,0.5801
1620,0.5963
1621,0.6891
1622,0.5957
1623,0.635
1624,0.5036
1625,0.4067
1626,0.3638
1627,0.7857
1628,0.3526
1629,0.4821
1630,0.5191
1631,0.5301
1632,0.7181
1633,0.6824
1634,0.293
1635,0.5341
1636,0.3705
1637,0.6882
1638,0.4191
1639,0.4813
1640,0.4046
1641,0.3322
1642,0.3558
1643,0.3924
1644,0.5812
1645,0.394
1646,0.6888
1647,0.7318
1648,0.5501
1649,0.6717
1650,0.5828
1651,0.4926
1652,0.4527
1653,0.4075
1654,0.5325
1655,0.4058
1656,0.3943
1657,0.3712
1658,0.4659
1659,0.3935
1660,0.4637
1661,0.3493
1662,0.6992
1663,0.4149
1664,0.2342
1665,0.2878
1666,0.8292
1667,0.667
1668,0.9575
1669,0.4687
1670,0.6752
1671,0.5247
1672,0.3903
1673,0.6049
1674,0.3539
1675,0.4738
1676,0.3972
1677,0.5406
1678,0.606
1679,0.4741
1680,0.3959
1681,0.5148
1682,0.4125
1683,0.4948
1684,0.3646
1685,0.45
1686,0.5231
1687,0.6979
1688,0.2812
1689,0.5143
1690,0.4954
1691,0.3876
1692,0.3075
1693,0.6033
1694,0.5759
1695,0.8289
1696,0.7271
1697,0.7047
1698,0.7155
1699,0.514
1700,0.2748
1701,0.526
1702,0.396
1703,0.7844
1704,0.3141
1705,0.451
1706,0.5553
1707,0.4867
1708,0.4849
1709,0.5038
1710,0.4788
1711,0.5933
1712,0.4456
1713,0.3152
1714,0.2779
1715,0.431
1716,0.4443
1717,0.4609
1718,0.4221
1719,0.6872
1720,0.3487
1721,0.5971
1722,0.5877
1723,0.6382
1724,0.4021
1725,0.6425
1726,0.4882
1727,0.3673
1728,0.2683
1729,0.6589
1730,0.5287
1731,0.655
1732,0.608
1733,0.23
1734,0.6227
1735,0.4146
1736,0.303
1737,0.6514
1738,0.5483
1739,0.5242
1740,0.5444
1741,0.2356
1742,0.5906
1743,0.4427
1744,0.4335
1745,0.4291
1746,0.2994
1747,0.3244
1748,0.3822
1749,0.746
1750,0.4543
1751,0.5331
1752,0.3767
1753,0.6073
1754,0.4183
1755,0.4566
1756,0.3132
1757,0.5161
1758,0.6637
1759,0.5717
1760,0.7354
1761,0.7338
1762,0.5277
1763,0.3854
1764,0.4513
1765,0.3746
1766,0.5287
1767,0.5087
1768,0.4307
1769,0.7643
1770,0.4842
1771,0.7885
1772,0.5691
1773,0.4986
1774,0.5767
1775,0.4214
1776,0.4655
1777,0.4114
1778,0.5372
1779,0.4891
1780,0.3653
1781,0.6015
1782,0.4589
1783,0.7596
1784,0.6094
1785,0.4833
1786,0.4581
1787,0.5303
1788,0.5125
1789,0.4183
1790,0.2338
1791,0.5671
1792,0.5493
1793,0.4707
1794,0.5522
1795,0.6022
1796,0.4534
1797,0.5377
1798,0.5965
1799,0.3447
1800,0.5876
1801,0.5009
1802,0.8013
1803,0.4732
1804,0.7402
1805,0.5676
1806,0.4918
1807,0.5465
1808,0.5721
1809,0.4794
1810,0.3678
1811,0.5269
1812,0.6095
1813,0.599
1814,0.5535
1815,0.3635
1816,0.8805
1817,0.4786
1818,0.4066
1819,0.5027
1820,0.4102
1821,0.5897
1822,0.5485
1823,0.4531
1824,0.7693
1825,0.5781
1826,0.5232
1827,0.594
1828,0.7095
1829,0.4807
1830,0.4719
1831,0.2799
1832,0.3509
1833,0.4796
1834,0.4326
1835,0.6232
1836,0.5832
1837,0.568
1838,0.5507
1839,0.4817
1840,0.6954
1841,0.5021
1842,0.5483
1843,0.2865
1844,0.8203
1845,0.2787
1846,0.4453
1847,0.4238
1848,0.4999
1849,0.5514
1850,0.2699
1851,0.4034
1852,0.2888
1853,0.542
1854,0.6237
1855,0.311
1856,0.4048
1857,0.3004
1858,0.5242
1859,0.3205
1860,0.4908
1861,0.4501
1862,0.4373
1863,0.4659
1864,0.4721
1865,0.4604
1866,0.4298
1867,0.5425
1868,0.847
1869,0.545
1870,0.4237
1871,0.6012
1872,0.7476
1873,0.465
1874,0.5534
1875,0.68
1876,0.5494
1877,0.7339
1878,0.6607
1879,0.4483
1880,0.3356
1881,0.5743
1882,0.4298
1883,0.2979
1884,0.658
1885,0.6064
1886,0.3579
1887,0.5904
1888,0.5732
1889,0.3729
1890,0.4639
1891,0.2982
1892,0.6552
1893,0.5774
1894,0.6398
1895,0.5183
