,0
390,0.5147
391,0.3799
392,0.6588
393,0.3841
394,0.537
395,0.5332
396,0.6377
397,0.4839
398,0.5605
399,0.4059
400,0.6874
401,0.4979
402,0.6335
403,0.5477
404,0.3095
405,0.4418
406,0.3475
407,0.3531
408,0.571
409,0.5313
410,0.62
411,0.4714
412,0.6333
413,0.3802
414,0.5685
415,0.3639
416,0.4552
417,0.5287
418,0.4965
419,0.6244
420,0.4163
421,0.4547
422,0.4759
423,0.637
424,0.5894
425,0.4176
426,0.4787
427,0.4283
428,0.5904
429,0.4755
430,0.4757
431,0.5048
432,0.5893
433,0.4648
434,0.4915
435,0.6348
436,0.5532
437,0.4631
438,0.5056
439,0.4817
440,0.559
441,0.6894
442,0.5457
443,0.4208
444,0.5532
445,0.5195
446,0.3043
447,0.5834
448,0.3849
449,0.338
450,0.4298
451,0.3652
452,0.5553
453,0.5119
454,0.5829
455,0.61
456,0.5871
457,0.5336
458,0.5937
459,0.4037
460,0.4144
461,0.479
462,0.4512
463,0.5843
464,0.509
465,0.5206
466,0.4472
467,0.6303
468,0.3997
469,0.6394
470,0.3887
471,0.3744
472,0.4831
473,0.4353
474,0.5939
475,0.5538
476,0.3917
477,0.6785
478,0.5893
479,0.4251
480,0.5317
481,0.3818
482,0.6151
483,0.6086
484,0.6303
485,0.4461
486,0.3575
487,0.468
488,0.4915
489,0.3736
490,0.464
491,0.4394
492,0.5427
493,0.5213
494,0.4212
495,0.3048
496,0.372
497,0.5802
498,0.47
499,0.5983
500,0.3166
501,0.5618
502,0.5556
503,0.5166
504,0.6457
505,0.4965
506,0.5938
507,0.5189
508,0.4224
509,0.5937
510,0.4514
511,0.4436
512,0.5223
513,0.5286
514,0.471
515,0.4469
516,0.4001
517,0.6577
518,0.3763
519,0.3962
520,0.6959
521,0.5986
522,0.6679
523,0.5408
524,0.4056
525,0.3609
526,0.4047
527,0.5823
528,0.4346
529,0.5198
530,0.6377
531,0.6202
532,0.4181
533,0.4937
534,0.5527
535,0.318
536,0.6833
537,0.6173
538,0.3801
539,0.4403
540,0.4615
541,0.3131
542,0.5891
543,0.3477
544,0.4732
545,0.4387
546,0.5714
547,0.4135
548,0.538
549,0.3569
550,0.56
551,0.6473
552,0.6314
553,0.36
554,0.5094
555,0.3553
556,0.368
557,0.4706
558,0.3696
559,0.5371
560,0.6247
561,0.4824
562,0.3878
563,0.4296
564,0.5532
565,0.5285
566,0.4755
567,0.5546
568,0.5414
569,0.472
570,0.4076
571,0.433
572,0.3749
573,0.5018
574,0.4463
575,0.4263
576,0.5461
577,0.6068
578,0.4835
579,0.4658
580,0.529
581,0.4556
582,0.3965
583,0.3956
584,0.5073
585,0.4334
586,0.4657
587,0.5563
588,0.5726
589,0.6175
590,0.3837
591,0.4591
592,0.3464
593,0.5444
594,0.3212
595,0.4892
596,0.5592
597,0.6365
598,0.3328
599,0.5326
600,0.6136
601,0.5293
602,0.4309
603,0.468
604,0.4026
605,0.6618
606,0.3383
607,0.4988
608,0.4064
609,0.4025
610,0.6808
611,0.3193
612,0.5564
613,0.3717
614,0.5807
615,0.446
616,0.6429
617,0.4397
618,0.4731
619,0.4765
620,0.4727
621,0.6016
622,0.3265
623,0.5615
624,0.3633
625,0.3775
626,0.5081
627,0.4059
628,0.6906
629,0.5782
630,0.3447
631,0.6121
632,0.4387
633,0.5491
634,0.4465
635,0.6192
636,0.5154
637,0.5964
638,0.7307
639,0.498
640,0.6732
641,0.6525
642,0.6369
643,0.4493
644,0.389
645,0.4308
646,0.5574
647,0.4025
648,0.5719
649,0.3278
650,0.3832
651,0.5131
652,0.5232
653,0.3557
654,0.5023
655,0.5851
656,0.3884
657,0.6479
658,0.4676
659,0.6015
660,0.3509
661,0.4234
662,0.6542
663,0.4686
664,0.4405
665,0.3421
666,0.4303
667,0.685
668,0.5939
669,0.426
670,0.4871
671,0.4726
672,0.623
673,0.3809
674,0.423
675,0.5153
676,0.7237
677,0.4829
678,0.4525
679,0.5548
680,0.5562
681,0.3877
682,0.5805
683,0.4395
684,0.572
685,0.4518
686,0.4058
687,0.4914
688,0.4887
689,0.3633
690,0.3222
691,0.3029
692,0.6388
693,0.5898
694,0.4592
695,0.4458
696,0.4751
697,0.3791
698,0.5386
699,0.4617
700,0.4817
701,0.5182
702,0.6391
703,0.486
704,0.5921
705,0.3666
706,0.4426
707,0.6459
708,0.5296
709,0.4362
710,0.4336
711,0.4951
712,0.5878
713,0.5103
714,0.5269
715,0.3989
716,0.3075
717,0.6842
718,0.5359
719,0.6126
720,0.5332
721,0.5307
722,0.4554
723,0.3484
724,0.3916
725,0.4096
726,0.5186
727,0.4854
728,0.3782
729,0.5998
730,0.6234
731,0.555
732,0.4376
733,0.4367
734,0.4876
735,0.5417
736,0.3556
737,0.6209
738,0.421
739,0.5552
740,0.3498
741,0.365
742,0.637
743,0.6123
744,0.3351
745,0.4486
746,0.526
747,0.4632
748,0.6097
749,0.4095
750,0.5137
751,0.4611
752,0.6005
753,0.5772
754,0.4952
755,0.4492
756,0.5315
757,0.6476
758,0.4395
759,0.6235
760,0.5416
761,0.5722
762,0.5114
763,0.4399
764,0.3286
765,0.5869
766,0.4235
767,0.5122
768,0.5057
769,0.4273
770,0.4708
771,0.5289
772,0.5615
773,0.4473
774,0.4442
775,0.5648
776,0.6043
777,0.5463
778,0.4217
779,0.4289
780,0.5833
781,0.5856
782,0.5877
783,0.5107
784,0.399
785,0.4828
786,0.4461
787,0.4884
788,0.4326
789,0.7144
790,0.3836
791,0.3439
792,0.5298
793,0.4775
794,0.3869
795,0.429
796,0.6725
797,0.492
798,0.5699
799,0.6149
800,0.4139
801,0.4829
802,0.4766
803,0.5772
804,0.6134
805,0.6921
806,0.6251
807,0.5571
808,0.5382
809,0.5911
810,0.6433
811,0.3151
812,0.5772
813,0.4471
814,0.5986
815,0.5977
816,0.5269
817,0.5063
818,0.4014
819,0.3009
820,0.5534
821,0.4526
822,0.4422
823,0.4677
824,0.5233
825,0.4554
826,0.4875
827,0.5822
828,0.4567
829,0.5694
830,0.3899
831,0.3781
832,0.5638
833,0.3747
834,0.4793
835,0.614
836,0.7052
837,0.5349
838,0.4146
839,0.4885
840,0.3436
841,0.3505
842,0.4379
843,0.4089
844,0.5169
845,0.5834
846,0.5117
847,0.5844
848,0.3456
849,0.4787
850,0.5195
851,0.395
852,0.6421
853,0.3167
854,0.4347
855,0.5427
856,0.5473
857,0.4217
858,0.6183
859,0.4039
860,0.3965
861,0.3919
862,0.4942
863,0.5972
864,0.468
865,0.4563
866,0.4346
867,0.4479
868,0.6203
869,0.4114
870,0.3865
871,0.5847
872,0.3729
873,0.4001
874,0.6204
875,0.6551
876,0.7225
877,0.5776
878,0.5943
879,0.659
880,0.4861
881,0.5093
882,0.5419
883,0.5338
884,0.425
885,0.574
886,0.5792
887,0.4196
888,0.3716
889,0.4556
890,0.507
891,0.3862
892,0.3767
893,0.5476
894,0.4635
895,0.3953
896,0.5862
897,0.5592
898,0.5224
899,0.3787
900,0.58
901,0.4552
902,0.4626
903,0.5691
904,0.6001
905,0.3739
906,0.5693
907,0.4118
908,0.6135
909,0.6011
910,0.4864
911,0.3375
912,0.7093
913,0.3051
914,0.3299
915,0.4127
916,0.5306
917,0.5234
918,0.5645
919,0.4652
920,0.3459
921,0.3991
922,0.5255
923,0.4064
924,0.4521
925,0.3677
926,0.5073
927,0.6772
928,0.4496
929,0.7111
930,0.5849
931,0.4102
932,0.3168
933,0.5952
934,0.4224
935,0.577
936,0.5545
937,0.5819
938,0.5184
939,0.4073
940,0.6251
941,0.734
942,0.4494
943,0.6399
944,0.3792
945,0.3345
946,0.6954
947,0.4238
948,0.4341
949,0.5083
950,0.6788
951,0.599
952,0.3297
953,0.3875
954,0.6698
955,0.3373
956,0.4527
957,0.6014
958,0.53
959,0.416
960,0.4519
961,0.3524
962,0.4437
963,0.6277
964,0.5233
965,0.5225
966,0.3648
967,0.5148
968,0.3872
969,0.4981
970,0.5577
971,0.6734
972,0.5927
973,0.4477
974,0.435
975,0.4333
976,0.4402
977,0.644
978,0.5686
979,0.4473
980,0.3389
981,0.553
982,0.4059
983,0.4383
984,0.5277
985,0.5701
986,0.394
987,0.418
988,0.4545
989,0.3808
990,0.3916
991,0.4739
992,0.5724
993,0.5963
994,0.5152
995,0.4195
996,0.5177
997,0.3966
998,0.7117
999,0.406
1000,0.446
1001,0.5448
1002,0.4106
1003,0.5501
1004,0.5109
1005,0.6245
1006,0.5882
1007,0.6464
1008,0.5257
1009,0.422
1010,0.6603
1011,0.5513
1012,0.5688
1013,0.5173
1014,0.3916
1015,0.4856
1016,0.5873
1017,0.5302
1018,0.5586
1019,0.6871
1020,0.3555
1021,0.4401
1022,0.4946
1023,0.4128
1024,0.4859
1025,0.5079
1026,0.5957
1027,0.4782
1028,0.4114
1029,0.414
1030,0.3788
1031,0.3841
1032,0.5216
1033,0.4312
1034,0.5074
1035,0.3242
1036,0.4881
1037,0.6976
1038,0.3181
1039,0.61
1040,0.6295
1041,0.4069
1042,0.6417
1043,0.5794
1044,0.5473
1045,0.4777
1046,0.4612
1047,0.5674
1048,0.5117
1049,0.4832
1050,0.5817
1051,0.483
1052,0.6586
1053,0.5803
1054,0.5194
1055,0.5397
1056,0.4613
1057,0.5509
1058,0.3836
1059,0.4092
1060,0.4608
1061,0.5653
1062,0.3369
1063,0.4271
1064,0.4523
1065,0.6195
1066,0.5208
1067,0.3566
1068,0.4879
1069,0.3745
1070,0.4571
1071,0.5924
1072,0.5421
1073,0.4161
1074,0.5804
1075,0.4929
1076,0.512
1077,0.4633
1078,0.4197
1079,0.4765
1080,0.4516
1081,0.3194
1082,0.5648
1083,0.4659
1084,0.5481
1085,0.6428
1086,0.5328
1087,0.7382
1088,0.4358
1089,0.4374
1090,0.7073
1091,0.6261
1092,0.454
1093,0.612
1094,0.4482
1095,0.4381
1096,0.6175
1097,0.4823
1098,0.413
1099,0.4753
1100,0.5324
1101,0.5602
1102,0.4209
1103,0.4794
1104,0.3786
1105,0.618
1106,0.546
1107,0.5727
1108,0.5677
1109,0.3816
1110,0.4987
1111,0.5498
1112,0.5894
1113,0.4933
1114,0.5519
1115,0.375
1116,0.6054
1117,0.731
1118,0.3296
1119,0.4074
1120,0.4971
1121,0.5051
1122,0.4356
1123,0.4435
1124,0.4678
1125,0.5251
1126,0.4473
1127,0.4632
1128,0.5552
1129,0.5927
1130,0.4076
1131,0.5586
1132,0.568
1133,0.5007
1134,0.3799
1135,0.4226
1136,0.5318
1137,0.5463
1138,0.6271
1139,0.427
1140,0.6239
1141,0.3164
1142,0.626
1143,0.4583
1144,0.511
1145,0.6243
1146,0.5651
1147,0.6048
1148,0.4393
1149,0.5374
1150,0.4937
1151,0.5224
1152,0.3959
1153,0.5538
1154,0.5691
1155,0.3955
1156,0.7116
1157,0.4284
1158,0.5999
1159,0.3776
1160,0.6592
1161,0.5126
1162,0.4795
1163,0.546
1164,0.624
1165,0.3644
1166,0.4362
1167,0.4805
1168,0.479
1169,0.4005
1170,0.3525
1171,0.5924
1172,0.5542
1173,0.4713
1174,0.4069
1175,0.3584
1176,0.4592
1177,0.4371
1178,0.4066
1179,0.6711
1180,0.5229
1181,0.5152
1182,0.6139
1183,0.5008
1184,0.5627
1185,0.3937
1186,0.5801
1187,0.5342
1188,0.5051
1189,0.3303
1190,0.7134
1191,0.5534
1192,0.3698
1193,0.5239
1194,0.6563
1195,0.4374
1196,0.5089
1197,0.4862
1198,0.4749
1199,0.4491
1200,0.5101
1201,0.5704
1202,0.6275
1203,0.4802
1204,0.4402
1205,0.3974
1206,0.5481
1207,0.5826
1208,0.46
1209,0.7368
1210,0.3774
1211,0.3945
1212,0.6163
1213,0.3476
1214,0.5537
1215,0.484
1216,0.5646
1217,0.601
1218,0.622
1219,0.5892
1220,0.4353
1221,0.5834
1222,0.4072
1223,0.5471
1224,0.5246
1225,0.5364
1226,0.5814
1227,0.4969
1228,0.6392
1229,0.453
1230,0.6868
1231,0.5476
1232,0.4653
1233,0.59
1234,0.632
1235,0.5613
1236,0.4696
1237,0.4774
1238,0.5633
1239,0.5973
1240,0.3497
1241,0.4487
1242,0.5433
1243,0.5546
1244,0.5535
1245,0.5258
1246,0.6489
1247,0.4583
1248,0.4617
1249,0.5241
1250,0.6529
1251,0.6169
1252,0.6432
1253,0.3573
1254,0.5881
1255,0.6284
1256,0.4559
1257,0.5085
1258,0.6557
1259,0.6719
1260,0.4783
1261,0.6625
1262,0.5637
1263,0.5166
1264,0.4369
1265,0.3821
1266,0.6191
1267,0.658
1268,0.4005
1269,0.5554
1270,0.3656
1271,0.5209
1272,0.4182
1273,0.5374
1274,0.4104
1275,0.4595
1276,0.522
1277,0.4878
1278,0.4065
1279,0.4615
1280,0.5814
1281,0.4486
1282,0.5428
1283,0.3739
1284,0.3318
1285,0.4237
1286,0.4699
1287,0.4074
1288,0.5962
1289,0.5437
1290,0.357
1291,0.4595
1292,0.6397
1293,0.5512
1294,0.523
1295,0.4683
1296,0.6535
1297,0.4134
1298,0.3271
1299,0.4849
1300,0.5856
1301,0.5937
1302,0.4984
1303,0.607
1304,0.4353
1305,0.5907
1306,0.5253
1307,0.5271
1308,0.6371
1309,0.5432
1310,0.4132
1311,0.6
1312,0.5854
1313,0.647
1314,0.3467
1315,0.3633
1316,0.3693
1317,0.6895
1318,0.4504
1319,0.5157
1320,0.351
1321,0.5474
1322,0.5817
1323,0.5496
1324,0.6724
1325,0.4564
1326,0.5691
1327,0.3234
1328,0.5479
1329,0.5081
1330,0.4804
1331,0.4951
1332,0.392
1333,0.3521
1334,0.3598
1335,0.5551
1336,0.5457
1337,0.6382
1338,0.5176
1339,0.4109
1340,0.5268
1341,0.3391
1342,0.4274
1343,0.3642
1344,0.5945
1345,0.5685
1346,0.5791
1347,0.4375
1348,0.6678
1349,0.3206
1350,0.5074
1351,0.4567
1352,0.3279
1353,0.366
1354,0.5282
1355,0.5825
1356,0.5578
1357,0.4911
1358,0.4319
1359,0.6233
1360,0.482
1361,0.3061
1362,0.3356
1363,0.6085
1364,0.3976
1365,0.494
1366,0.6605
1367,0.5424
1368,0.5669
1369,0.329
1370,0.4685
1371,0.4106
1372,0.4303
1373,0.5576
1374,0.4046
1375,0.3347
1376,0.3624
1377,0.5248
1378,0.3062
1379,0.4316
1380,0.5908
1381,0.3276
1382,0.4636
1383,0.5199
1384,0.6056
1385,0.6101
1386,0.6636
1387,0.3395
1388,0.3587
1389,0.5939
1390,0.3724
1391,0.5264
1392,0.5905
1393,0.485
1394,0.3363
1395,0.4789
1396,0.3508
1397,0.4292
1398,0.5908
1399,0.5205
1400,0.6129
1401,0.6211
1402,0.3651
1403,0.6069
1404,0.5601
1405,0.4392
1406,0.645
1407,0.434
1408,0.4664
1409,0.4946
1410,0.3624
1411,0.4125
1412,0.3461
1413,0.552
1414,0.6834
1415,0.5063
1416,0.5651
1417,0.6548
1418,0.3938
1419,0.3628
1420,0.523
1421,0.5681
1422,0.3301
1423,0.3664
1424,0.4819
1425,0.6021
1426,0.5941
1427,0.4316
1428,0.5351
1429,0.3857
1430,0.4304
1431,0.4606
1432,0.4126
1433,0.6709
1434,0.5053
1435,0.3775
1436,0.4592
1437,0.4865
1438,0.3637
1439,0.3904
1440,0.3508
1441,0.5071
1442,0.3864
1443,0.3754
1444,0.6866
1445,0.5258
1446,0.4827
1447,0.5944
1448,0.474
1449,0.601
1450,0.3249
1451,0.504
1452,0.6014
1453,0.5546
1454,0.7134
1455,0.6847
1456,0.5484
1457,0.61
1458,0.6016
1459,0.4478
1460,0.4195
1461,0.5463
1462,0.5725
1463,0.4606
1464,0.3945
1465,0.3953
1466,0.663
1467,0.7229
1468,0.4391
1469,0.3447
1470,0.4013
1471,0.5561
1472,0.3952
1473,0.3647
1474,0.5755
1475,0.6508
1476,0.6326
1477,0.3509
1478,0.6125
1479,0.5523
1480,0.4075
1481,0.5759
1482,0.5975
1483,0.3288
1484,0.7101
1485,0.6279
1486,0.4512
1487,0.4782
1488,0.6451
1489,0.3469
1490,0.3795
1491,0.5956
1492,0.4294
1493,0.4222
1494,0.4745
1495,0.4571
1496,0.3433
1497,0.4321
1498,0.5775
1499,0.4055
1500,0.5032
1501,0.6774
1502,0.6074
1503,0.6618
1504,0.6466
1505,0.5404
1506,0.5227
1507,0.6895
1508,0.35
1509,0.4834
1510,0.3615
1511,0.6293
1512,0.5789
1513,0.4803
1514,0.4477
1515,0.5951
1516,0.5382
1517,0.6241
1518,0.448
1519,0.5535
1520,0.5729
1521,0.5482
1522,0.4647
1523,0.3983
1524,0.5191
1525,0.6035
1526,0.3918
1527,0.5241
1528,0.7037
1529,0.4089
1530,0.5083
1531,0.557
1532,0.4619
1533,0.5572
1534,0.362
1535,0.5824
1536,0.627
1537,0.57
1538,0.5586
1539,0.7268
1540,0.3832
1541,0.4999
1542,0.4883
1543,0.6425
1544,0.4427
1545,0.656
1546,0.516
1547,0.3941
1548,0.4943
1549,0.5647
1550,0.4064
1551,0.4058
1552,0.5112
1553,0.484
1554,0.4346
1555,0.4204
1556,0.621
1557,0.3553
1558,0.6111
1559,0.4241
1560,0.5739
1561,0.398
1562,0.594
1563,0.3475
1564,0.4027
1565,0.4848
1566,0.3837
1567,0.3607
1568,0.4846
1569,0.6782
1570,0.548
1571,0.5454
1572,0.4209
1573,0.6476
1574,0.3464
1575,0.3975
1576,0.365
1577,0.6206
1578,0.622
1579,0.5595
1580,0.5709
1581,0.6411
1582,0.5502
1583,0.5497
1584,0.5197
1585,0.6147
1586,0.5372
1587,0.3942
1588,0.4887
1589,0.3734
1590,0.5516
1591,0.599
1592,0.4329
1593,0.5931
1594,0.4591
1595,0.4263
1596,0.4767
1597,0.4913
1598,0.5166
1599,0.3581
1600,0.6092
1601,0.5261
1602,0.4122
1603,0.7381
1604,0.4611
1605,0.6006
1606,0.598
1607,0.5543
1608,0.5048
1609,0.4409
1610,0.3922
1611,0.4954
1612,0.4528
1613,0.3623
1614,0.3786
1615,0.6321
1616,0.5538
1617,0.4081
1618,0.5071
1619,0.4065
1620,0.6146
1621,0.4895
1622,0.6379
1623,0.6101
1624,0.5582
1625,0.3649
1626,0.4303
1627,0.6512
1628,0.4607
1629,0.3881
1630,0.6696
1631,0.5541
1632,0.6249
1633,0.6023
1634,0.4255
1635,0.6184
1636,0.5313
1637,0.5607
1638,0.3893
1639,0.4361
1640,0.4455
1641,0.4928
1642,0.4704
1643,0.3939
1644,0.4974
1645,0.5014
1646,0.5451
1647,0.636
1648,0.5285
1649,0.5144
1650,0.5722
1651,0.5251
1652,0.5448
1653,0.5579
1654,0.4535
1655,0.3724
1656,0.425
1657,0.4474
1658,0.4428
1659,0.3353
1660,0.4258
1661,0.3838
1662,0.6236
1663,0.4261
1664,0.3354
1665,0.4112
1666,0.6408
1667,0.6347
1668,0.6872
1669,0.3889
1670,0.6202
1671,0.5397
1672,0.4591
1673,0.5658
1674,0.4306
1675,0.523
1676,0.4087
1677,0.6254
1678,0.5931
1679,0.4562
1680,0.4137
1681,0.6555
1682,0.4852
1683,0.5911
1684,0.3731
1685,0.4372
1686,0.4502
1687,0.6086
1688,0.3061
1689,0.5393
1690,0.4255
1691,0.3519
1692,0.4177
1693,0.4842
1694,0.5565
1695,0.5269
1696,0.7125
1697,0.4969
1698,0.596
1699,0.3799
1700,0.4
1701,0.4353
1702,0.5462
1703,0.6084
1704,0.3497
1705,0.5161
1706,0.6085
1707,0.377
1708,0.557
1709,0.4496
1710,0.463
1711,0.6824
1712,0.5008
1713,0.3783
1714,0.3133
1715,0.4043
1716,0.4443
1717,0.4658
1718,0.5127
1719,0.5002
1720,0.3396
1721,0.7017
1722,0.614
1723,0.5593
1724,0.4782
1725,0.5733
1726,0.5727
1727,0.4057
1728,0.349
1729,0.6214
1730,0.5921
1731,0.6305
1732,0.4875
1733,0.3221
1734,0.4645
1735,0.4094
1736,0.4117
1737,0.4721
1738,0.4985
1739,0.3686
1740,0.4727
1741,0.4471
1742,0.5474
1743,0.3524
1744,0.5068
1745,0.4438
1746,0.4247
1747,0.4034
1748,0.4515
1749,0.6545
1750,0.4042
1751,0.5814
1752,0.4219
1753,0.4517
1754,0.5782
1755,0.4029
1756,0.4539
1757,0.6213
1758,0.6583
1759,0.455
1760,0.705
1761,0.5513
1762,0.5459
1763,0.4062
1764,0.6157
1765,0.3738
1766,0.5632
1767,0.3687
1768,0.6127
1769,0.7356
1770,0.5957
1771,0.5821
1772,0.4506
1773,0.395
1774,0.4361
1775,0.4002
1776,0.5939
1777,0.5987
1778,0.5369
1779,0.6244
1780,0.4383
1781,0.4317
1782,0.6875
1783,0.4252
1784,0.6793
1785,0.4628
1786,0.4886
1787,0.5612
1788,0.4843
1789,0.4557
1790,0.3584
1791,0.4712
1792,0.5332
1793,0.5361
1794,0.5252
1795,0.5857
1796,0.4671
1797,0.5362
1798,0.4483
1799,0.4201
1800,0.5775
1801,0.4515
1802,0.6613
1803,0.344
1804,0.6455
1805,0.5933
1806,0.4265
1807,0.4208
1808,0.6565
1809,0.3739
1810,0.412
1811,0.382
1812,0.5749
1813,0.3758
1814,0.5408
1815,0.5567
1816,0.7078
1817,0.4916
1818,0.4016
1819,0.4704
1820,0.4045
1821,0.6057
1822,0.558
1823,0.5277
1824,0.5949
1825,0.5011
1826,0.5355
1827,0.6786
1828,0.6052
1829,0.6077
1830,0.4345
1831,0.5274
1832,0.3888
1833,0.4803
1834,0.3589
1835,0.5823
1836,0.6129
1837,0.5568
1838,0.5599
1839,0.677
1840,0.6754
1841,0.5858
1842,0.5045
1843,0.4987
1844,0.6113
1845,0.3396
1846,0.4361
1847,0.4712
1848,0.5816
1849,0.4914
1850,0.3469
1851,0.5546
1852,0.3987
1853,0.5304
1854,0.5492
1855,0.4628
1856,0.4724
1857,0.4945
1858,0.6496
1859,0.4264
1860,0.4288
1861,0.5785
1862,0.4798
1863,0.451
1864,0.4376
1865,0.504
1866,0.3948
1867,0.6874
1868,0.6556
1869,0.5937
1870,0.4372
1871,0.5445
1872,0.6344
1873,0.5635
1874,0.4506
1875,0.5254
1876,0.435
1877,0.6827
1878,0.5361
1879,0.433
1880,0.3812
1881,0.3726
1882,0.5076
1883,0.4704
1884,0.6669
1885,0.6686
1886,0.3662
1887,0.391
1888,0.5986
1889,0.5626
1890,0.5549
1891,0.4171
1892,0.6262
1893,0.4467
1894,0.5779
1895,0.5136
1896,0.4916
