,0
608,0.5474
609,0.5495
610,0.6244
611,0.3471
612,0.1271
613,1.2167
614,0.1265
615,0.1975
616,0.673
617,0.2165
618,0.5416
619,0.4999
620,0.6664
621,1.2449
622,0.7057
623,0.3932
624,0.4153
625,0.4879
626,1.4188
627,0.952
628,0.2062
629,0.4976
630,0.1841
631,0.4581
632,0.4386
633,0.5835
634,0.2526
635,0.4785
636,0.4466
637,0.8395
638,0.9186
639,0.1342
640,0.3391
641,0.9032
642,0.3827
643,0.143
644,0.3669
645,0.3055
646,0.7089
647,0.3107
648,0.9159
649,0.387
650,0.4554
651,0.7393
652,1.1924
653,0.3456
654,0.0797
655,0.4794
656,0.9339
657,0.4498
658,0.9521
659,0.0721
660,0.2469
661,0.3816
662,0.3082
663,0.3844
664,0.4102
665,0.6244
666,0.782
667,0.9209
668,0.937
669,0.5932
670,0.5911
671,0.2908
672,0.3655
673,0.2482
674,0.365
675,0.2892
676,0.1916
677,0.1861
678,1.0747
679,0.6262
680,0.3042
681,0.3676
682,0.8477
683,0.408
684,0.4643
685,0.5523
686,0.2407
687,0.2846
688,0.2275
689,0.26
690,1.1473
691,0.4889
692,0.8083
693,0.5433
694,0.2834
695,0.181
696,0.7561
697,0.3732
698,0.2039
699,0.3606
700,0.8152
701,0.3491
702,0.2462
703,0.3911
704,1.0268
705,0.3847
706,0.4372
707,0.4542
708,0.4317
709,0.4043
710,0.244
711,1.4203
712,0.1384
713,0.868
714,0.7199
715,0.3972
716,1.801
717,0.1922
718,0.1476
719,0.1979
720,0.3021
721,0.2181
722,0.2726
723,0.166
724,0.3894
725,0.2873
726,0.4518
727,0.3083
728,0.7006
729,0.3083
730,0.468
731,0.3871
732,0.1279
733,0.4321
734,0.6751
735,0.7508
736,0.3306
737,1.4823
738,0.4525
739,0.5106
740,0.4542
741,0.27
742,0.7217
743,0.9023
744,0.4636
745,0.4631
746,0.341
747,0.6257
748,0.5991
749,0.3328
750,0.5014
751,0.1621
752,0.2217
753,0.4131
754,0.2425
755,0.9532
756,0.3554
757,0.7646
758,0.4806
759,0.5343
760,0.2746
761,0.3189
762,0.5441
763,0.5752
764,0.4683
765,1.0503
766,0.4856
767,0.1751
768,0.4615
769,0.9037
770,0.3437
771,0.3414
772,0.129
773,0.7458
774,0.9913
775,0.3749
776,0.549
777,0.7283
778,0.4863
779,0.2337
780,0.1175
781,0.2722
782,0.1479
783,0.1323
784,0.9756
785,0.5737
786,0.2234
787,0.1396
788,0.4714
789,0.2693
790,0.3797
791,0.4557
792,0.3454
793,0.198
794,0.2822
795,1.1125
796,0.3268
797,0.4465
798,0.4509
799,0.4001
800,0.1722
801,1.0751
802,1.1742
803,0.6682
804,0.7293
805,0.4423
806,1.177
807,0.6452
808,0.2928
809,0.5145
810,0.8713
811,0.3869
812,0.1373
813,0.4966
814,0.7996
815,0.7024
816,0.2866
817,0.6316
818,0.1318
819,0.7092
820,0.2996
821,0.4532
822,0.4813
823,0.5967
824,0.4419
825,0.3539
826,0.2439
827,0.373
828,0.7178
829,0.3754
830,0.9836
831,0.7479
832,0.5321
833,0.7376
834,0.2001
835,0.6413
836,0.8928
837,0.1378
838,0.5375
839,0.5349
840,0.2052
841,0.48
842,0.4617
843,0.4909
844,0.7702
845,0.1087
846,0.252
847,0.3191
848,0.2232
849,0.4766
850,0.4788
851,0.9403
852,0.5109
853,0.3697
854,0.1795
855,0.6674
856,0.8217
857,0.4306
858,0.1803
859,0.641
860,0.9816
861,0.6368
862,0.1785
863,0.4662
864,0.1965
865,0.7552
866,1.0976
867,0.9887
868,0.4628
869,0.5495
870,0.5258
871,0.3541
872,0.4202
873,0.4559
874,0.2544
875,0.4551
876,0.4919
877,0.1781
878,0.8774
879,0.2307
880,0.1688
881,0.5618
882,0.1331
883,0.2548
884,0.0999
885,0.7285
886,0.1797
887,0.7995
888,1.47
889,0.3081
890,0.8748
891,0.4103
892,0.5929
893,0.4017
894,0.9223
895,0.3556
896,0.1777
897,0.1676
898,0.8836
899,0.7331
900,0.1322
901,0.5837
902,0.595
903,0.2086
904,0.4961
905,0.9934
906,0.4331
907,0.5203
908,0.2934
909,0.2003
910,0.5056
911,0.71
912,0.1227
913,0.0945
914,0.4079
915,0.274
916,0.6271
917,0.1968
918,0.6759
919,0.7495
920,0.243
921,0.2229
922,0.4101
923,0.2798
924,0.5139
925,0.3234
926,0.2461
927,0.4735
928,1.0988
929,0.3201
930,0.4408
931,1.0551
932,0.8002
933,0.1137
934,0.6822
935,0.8759
936,0.0923
937,0.7735
938,0.462
939,0.1066
940,1.4826
941,0.976
942,0.1382
943,0.4651
944,0.5653
945,0.5372
946,0.2996
947,0.2465
948,0.5391
949,0.5433
950,0.149
951,0.7249
952,0.677
953,0.5365
954,0.297
955,0.7926
956,0.1563
957,0.6745
958,0.5711
959,0.1689
960,0.2806
961,0.8752
962,0.2856
963,0.5858
964,0.4532
965,1.5344
966,0.3717
967,0.1994
968,0.3011
969,0.3949
970,0.2039
971,0.626
972,0.5508
973,0.448
974,0.7652
975,0.8494
976,0.4069
977,0.3326
978,0.1704
979,0.5569
980,0.3252
981,0.7232
982,0.3849
983,0.389
984,0.5282
985,0.2421
986,0.3176
987,1.4656
988,0.2733
989,0.2244
990,0.2289
991,0.2578
992,0.4569
993,0.9705
994,0.6907
995,0.7616
996,0.4005
997,1.0223
998,0.2863
999,0.7751
1000,1.0318
1001,0.7298
1002,0.2126
1003,0.3007
1004,0.0831
1005,0.7652
1006,0.2092
1007,0.7413
1008,0.8339
1009,0.4881
1010,0.1917
1011,0.7884
1012,0.6258
1013,0.3623
1014,0.4027
1015,0.8753
1016,0.3519
1017,0.2621
1018,0.6715
1019,0.3632
1020,0.5803
1021,0.4869
1022,0.417
1023,0.3816
1024,0.5801
1025,0.7003
1026,0.1452
1027,0.4083
1028,0.436
1029,0.1306
1030,0.4274
1031,0.1515
1032,0.5723
1033,0.3476
1034,0.2437
1035,0.1087
1036,0.3224
1037,0.173
1038,0.6859
1039,0.5401
1040,1.136
1041,0.247
1042,0.526
1043,0.8134
1044,0.8049
1045,0.4886
1046,0.7472
1047,0.1997
1048,0.5978
1049,0.4328
1050,0.223
1051,0.7325
1052,0.3124
1053,0.1594
1054,0.1241
1055,0.9449
1056,0.428
1057,0.4106
1058,0.2259
1059,0.6266
1060,0.367
1061,0.855
1062,0.1824
1063,0.7172
1064,0.6426
1065,0.7242
1066,0.438
1067,0.4728
1068,0.8138
1069,0.6088
1070,0.7241
1071,0.1466
1072,0.3364
1073,0.3907
1074,0.1272
1075,0.2653
1076,0.7482
1077,0.4113
1078,0.4432
1079,0.312
1080,0.3008
1081,0.9435
1082,0.2513
1083,0.3681
1084,0.2797
1085,0.174
1086,0.7266
1087,0.4446
1088,0.3985
1089,0.2339
1090,0.5156
1091,0.901
1092,0.7183
1093,0.3979
1094,0.3764
1095,0.2836
1096,0.6851
1097,0.2665
1098,0.1312
1099,0.505
1100,0.6042
1101,0.4244
1102,0.584
1103,0.5994
1104,0.6813
1105,0.3756
1106,0.771
1107,0.4012
1108,1.2118
1109,0.3147
1110,0.4977
1111,0.5865
1112,0.2782
1113,0.5574
1114,0.192
1115,0.6103
1116,0.2323
1117,0.5349
1118,0.2769
1119,0.4032
1120,0.251
1121,0.6506
1122,0.1254
1123,0.3252
1124,0.2078
1125,0.6022
1126,0.2344
1127,0.3605
1128,0.1411
1129,0.1931
1130,0.2874
1131,0.4009
1132,0.6076
1133,0.6702
1134,0.4239
1135,0.6001
1136,0.2872
1137,0.5364
1138,0.1514
1139,0.6082
1140,0.3706
1141,0.863
1142,0.9645
1143,0.1169
1144,0.3663
1145,0.4277
1146,0.4247
1147,0.4284
1148,0.3023
1149,0.3595
1150,0.2508
1151,0.2061
1152,0.0899
1153,0.1415
1154,0.1022
1155,0.5254
1156,0.2982
1157,0.5691
1158,0.5359
1159,0.6208
1160,0.433
1161,0.4555
1162,0.1759
1163,0.9967
1164,0.3039
1165,0.3465
1166,0.5494
1167,0.484
1168,0.7575
1169,0.8528
1170,0.5003
1171,1.1038
1172,0.1274
1173,0.2432
1174,0.627
1175,0.8383
1176,0.5258
1177,0.4995
1178,0.3515
1179,1.0963
1180,0.6415
1181,1.1871
1182,0.2651
1183,0.7947
1184,0.5395
1185,0.2357
1186,1.2536
1187,0.3038
1188,0.1526
1189,0.9609
1190,1.0916
1191,0.5708
1192,0.4893
1193,0.4125
1194,0.5229
1195,0.1808
1196,0.431
1197,0.5861
1198,0.3156
1199,0.7779
1200,0.5286
1201,0.5051
1202,0.3954
1203,0.3906
1204,0.3333
1205,0.1959
1206,0.8548
1207,0.8363
1208,0.1475
1209,1.099
1210,0.4823
1211,0.5878
1212,0.3207
1213,0.1854
1214,0.449
1215,0.9544
1216,0.0944
1217,0.1307
1218,0.2713
1219,0.9953
1220,0.5038
1221,0.2793
1222,0.1219
1223,0.1372
1224,0.2284
1225,0.2984
1226,0.2913
1227,0.2146
1228,0.1586
1229,0.9579
1230,0.1912
1231,0.5326
1232,0.4819
1233,0.2749
1234,0.41
1235,0.5409
1236,0.5338
1237,0.9779
1238,0.434
1239,1.1201
1240,0.3388
1241,0.3086
1242,0.1439
1243,0.8669
1244,1.2074
1245,0.6754
1246,0.2712
1247,0.4798
1248,0.612
1249,1.8099
1250,0.1291
1251,0.684
1252,0.2245
1253,0.6829
1254,0.874
1255,0.7428
1256,0.698
1257,0.3152
1258,0.4213
1259,0.5272
1260,0.3558
1261,0.5
1262,0.3594
1263,0.4865
1264,0.1255
1265,0.4728
1266,0.5284
1267,0.3782
1268,0.5011
1269,0.3824
1270,0.2077
1271,0.5926
1272,0.2837
1273,0.9274
1274,0.3042
1275,0.2737
1276,0.4095
1277,0.8516
1278,0.616
1279,0.5778
1280,0.5948
1281,0.5955
1282,0.4556
1283,0.6564
1284,0.2768
1285,0.357
1286,0.3769
1287,0.4468
1288,0.4948
1289,0.4312
1290,0.9331
1291,0.561
1292,0.4955
1293,0.2044
1294,0.3312
1295,0.0941
1296,1.0902
1297,0.3334
1298,0.3369
1299,0.1323
1300,0.6979
1301,0.6034
1302,0.4736
1303,0.5111
1304,1.2881
1305,0.8216
1306,0.6464
1307,0.1585
1308,0.7425
1309,0.6624
1310,0.4758
1311,0.8004
1312,0.3441
1313,0.7578
1314,0.2081
1315,0.9372
1316,0.6072
1317,0.6425
1318,0.388
1319,0.3352
1320,0.4772
1321,0.6494
1322,0.6812
1323,0.1247
1324,0.2018
1325,0.3487
1326,0.2409
1327,0.3564
1328,1.005
1329,0.8463
1330,0.2145
1331,0.2322
1332,0.3832
1333,0.2847
1334,0.7539
1335,0.4244
1336,0.347
1337,0.4953
1338,0.4286
1339,0.4022
1340,0.8889
1341,0.5812
1342,0.1979
1343,0.8515
1344,0.4756
1345,0.7017
1346,0.5655
1347,0.6734
1348,0.4369
1349,0.4415
1350,0.7216
1351,0.7259
1352,0.775
1353,1.1194
1354,0.1186
1355,0.468
1356,0.3141
1357,0.5927
1358,0.665
1359,0.7415
1360,0.1037
1361,0.7964
1362,0.1655
1363,0.8205
1364,0.5347
1365,0.3163
1366,0.1701
1367,0.3311
1368,0.791
1369,0.1212
1370,0.3502
1371,0.425
1372,0.6377
1373,0.2246
1374,0.3257
1375,0.3961
1376,0.1808
1377,0.7462
1378,0.491
1379,0.462
1380,1.3709
1381,0.222
1382,0.4323
1383,0.3761
1384,0.1956
1385,0.2114
1386,0.4387
1387,0.7079
1388,1.2274
1389,0.2502
1390,0.6493
1391,0.205
1392,0.6014
1393,0.1822
1394,0.2457
1395,0.8733
1396,0.6461
1397,0.3308
1398,0.4071
1399,1.095
1400,0.2847
1401,0.5147
1402,0.364
1403,0.6374
1404,0.7978
1405,0.31
1406,0.1503
1407,0.2345
1408,0.3046
1409,0.2952
1410,0.2392
1411,0.2152
1412,0.1392
1413,0.4385
1414,0.2924
1415,0.3561
1416,0.5357
1417,0.2204
1418,0.2796
1419,0.5622
1420,0.252
1421,0.5638
1422,1.0749
1423,0.9382
1424,0.6071
1425,0.2638
1426,0.6183
1427,1.3612
1428,0.4877
1429,0.2956
1430,0.223
1431,0.9729
1432,0.135
1433,0.2321
1434,0.3314
1435,0.2713
1436,0.1947
1437,0.4481
1438,0.7432
1439,0.3855
1440,0.5293
1441,0.3868
1442,0.4288
1443,0.1696
1444,1.1615
1445,0.189
1446,0.4977
1447,0.2841
1448,1.8499
1449,0.581
1450,0.5133
1451,0.5983
1452,0.8377
1453,0.1186
1454,0.4483
1455,0.4854
1456,0.6985
1457,0.1666
1458,0.3923
1459,0.6729
1460,0.9604
1461,0.2934
1462,0.4152
1463,0.3193
1464,0.274
1465,0.1458
1466,0.716
1467,0.4994
1468,0.5433
1469,0.4386
1470,0.6017
1471,0.3621
1472,0.4466
1473,0.2559
1474,0.2828
1475,0.561
1476,0.2733
1477,0.2443
1478,1.4105
1479,0.6122
1480,0.4157
1481,0.6384
1482,0.0843
1483,0.7913
1484,0.2708
1485,0.518
1486,0.5176
1487,0.3071
1488,2.0837
1489,0.2404
1490,0.2071
1491,0.822
1492,0.3545
1493,0.4623
1494,0.2288
1495,0.2383
1496,0.4144
1497,0.3165
1498,1.3215
1499,0.5202
1500,0.0671
1501,0.4643
1502,1.0787
1503,0.4019
1504,0.4118
1505,0.2706
1506,0.0946
1507,0.3352
1508,0.508
1509,1.0483
1510,1.3445
1511,0.3333
1512,0.5036
1513,0.3577
1514,0.6524
1515,0.5148
1516,0.447
1517,0.1314
1518,0.7875
1519,0.2334
1520,0.2931
1521,0.2682
1522,0.9756
1523,0.1436
1524,0.3324
1525,0.5618
1526,0.2205
1527,0.5867
1528,0.3685
1529,0.7305
1530,0.3191
1531,0.6851
1532,0.3578
1533,0.3835
1534,0.2595
1535,0.4678
1536,0.1608
1537,0.4476
1538,1.463
1539,0.2732
1540,0.4265
1541,0.46
1542,0.3842
1543,0.9751
1544,0.3788
1545,0.8826
1546,0.9159
1547,0.3733
1548,0.3298
1549,0.6625
1550,0.7113
1551,0.5075
1552,0.5924
1553,0.1738
1554,0.3811
1555,0.6254
1556,0.172
1557,0.7087
1558,0.8515
1559,0.4091
1560,1.3118
1561,0.338
1562,0.3778
1563,0.1442
1564,0.3988
1565,0.731
1566,0.8698
1567,0.5652
1568,0.1823
1569,0.1494
1570,0.7579
1571,0.5179
1572,0.5967
1573,0.6014
1574,0.2995
1575,0.5902
1576,0.6527
1577,1.4257
1578,0.5081
1579,0.4206
1580,0.1409
1581,0.1642
1582,0.3966
1583,0.5291
1584,1.3274
1585,0.5431
1586,0.3743
1587,0.9386
1588,0.5238
1589,0.5944
1590,0.1673
1591,0.7702
1592,0.916
1593,0.371
1594,0.592
1595,0.1449
1596,0.315
1597,0.6199
1598,0.1217
1599,0.4826
1600,0.8177
1601,0.663
1602,1.2415
1603,0.8096
1604,0.6067
1605,0.586
1606,0.3404
1607,0.4751
1608,0.4344
1609,0.6692
1610,0.6006
1611,0.2762
1612,0.5484
1613,0.6603
1614,0.3309
1615,0.3675
1616,0.1909
1617,1.2771
1618,0.946
1619,0.1659
1620,0.5853
1621,0.58
1622,0.3036
1623,0.6063
1624,0.3503
1625,0.5861
1626,0.7322
1627,0.4215
1628,0.361
1629,0.8687
1630,0.0841
1631,0.1843
1632,0.4878
1633,0.6233
1634,0.1812
1635,0.2257
1636,0.2512
1637,0.4042
1638,0.2387
1639,0.2628
1640,0.1378
1641,0.3
1642,0.2632
1643,0.6585
1644,1.001
1645,1.142
1646,0.4709
1647,0.421
1648,0.6499
1649,0.25
1650,0.3613
1651,0.4152
1652,0.4988
1653,0.5595
1654,0.5268
1655,0.3656
1656,0.7156
1657,0.2404
1658,0.333
1659,0.2864
1660,0.4
1661,0.6153
1662,0.6081
1663,0.1344
1664,0.1261
1665,1.0687
1666,0.5308
1667,0.5216
1668,0.4498
1669,0.126
1670,0.584
1671,0.8127
1672,0.5372
1673,1.1462
1674,0.4207
1675,0.4022
1676,0.3139
1677,0.5674
1678,0.2749
1679,0.1801
1680,0.157
1681,0.5801
1682,0.8126
1683,0.7544
1684,0.8298
1685,0.7242
1686,0.5737
1687,0.9281
1688,0.3679
1689,0.7152
1690,1.4723
1691,0.2485
1692,0.945
1693,0.2459
1694,0.2112
1695,0.6548
1696,0.1586
1697,0.3956
1698,0.4953
1699,0.2664
1700,0.2859
1701,0.7864
1702,0.7312
1703,0.7193
1704,0.6519
1705,0.1249
1706,0.5447
1707,0.3256
1708,0.7023
1709,0.2532
1710,0.8851
1711,0.2547
1712,0.2124
1713,0.523
1714,0.8751
1715,0.773
1716,0.2977
1717,0.6185
1718,0.1139
1719,0.4919
1720,0.7061
1721,0.8449
1722,0.5372
1723,0.2386
1724,0.905
1725,1.3967
1726,0.3545
1727,0.4956
1728,0.6511
1729,0.1599
1730,0.3774
1731,0.6914
1732,1.9418
1733,0.1658
1734,0.7428
1735,0.5804
1736,1.3376
1737,0.5427
1738,0.4232
1739,0.2489
1740,0.188
1741,0.1986
1742,0.4987
1743,0.4052
1744,1.0345
1745,0.2484
1746,0.4758
1747,0.6332
1748,0.4244
1749,0.7312
1750,0.2439
1751,0.6743
1752,0.4196
1753,0.1782
1754,0.8487
1755,0.6586
1756,0.3966
1757,0.3399
1758,0.4985
1759,0.9668
1760,0.8126
1761,0.298
1762,0.2711
1763,0.9604
1764,0.4707
1765,0.3006
1766,0.5561
1767,1.1135
1768,0.743
1769,0.7333
1770,0.4046
1771,0.3386
1772,0.3213
1773,0.5423
1774,0.5268
1775,0.5735
1776,0.6251
1777,0.4001
1778,0.2642
1779,0.2841
1780,0.277
1781,0.1996
1782,0.3842
1783,0.6208
1784,1.1294
1785,0.3793
1786,0.1445
1787,0.2805
1788,0.8695
1789,0.3836
1790,0.5427
1791,0.7414
1792,0.3615
1793,0.6242
1794,0.1591
1795,0.2425
1796,0.2124
1797,0.3589
1798,0.5386
1799,0.5268
1800,0.2315
1801,0.5548
1802,1.1846
1803,0.7559
1804,0.409
1805,0.3291
1806,0.3097
1807,0.9843
1808,0.636
1809,0.2332
1810,0.5942
1811,1.5018
1812,0.4859
1813,0.5815
1814,0.6671
1815,0.4826
1816,0.4203
1817,0.6884
1818,0.2423
1819,0.2232
1820,1.9451
1821,0.1827
1822,0.2211
1823,0.3634
1824,0.5395
1825,0.3268
1826,0.1244
1827,0.1882
1828,1.6355
1829,0.6326
1830,0.5974
1831,0.1266
1832,0.4569
1833,0.7675
1834,0.6855
1835,0.1458
1836,0.327
1837,1.0604
1838,0.3999
1839,0.4686
1840,1.132
1841,0.6139
1842,0.5719
1843,0.1768
1844,1.0242
1845,0.425
1846,0.3842
1847,1.4481
1848,0.7204
1849,0.1631
1850,0.5576
1851,0.4616
1852,0.1682
1853,0.4708
1854,0.2797
1855,0.9539
1856,0.2994
1857,1.0257
1858,1.0877
1859,0.1776
1860,0.5231
1861,0.8213
1862,0.633
1863,1.0564
1864,0.4319
1865,0.5319
1866,0.732
1867,0.3181
1868,0.144
1869,0.5886
1870,0.2627
1871,0.9024
1872,0.2065
1873,0.5936
1874,0.2306
1875,0.734
1876,0.2591
1877,0.3488
1878,0.2442
1879,1.028
1880,0.569
1881,0.7672
1882,0.7694
1883,0.7676
1884,0.2282
1885,0.4935
1886,0.8446
1887,0.1673
1888,0.4249
1889,0.2749
1890,0.1137
1891,0.6241
1892,0.6232
1893,0.1293
1894,0.8042
1895,0.1822
1896,0.9594
1897,0.2662
1898,0.3861
