,0
271,0.574
272,0.385
273,0.642
274,0.538
275,0.607
276,0.438
277,0.587
278,0.405
279,0.42
280,0.532
281,0.393
282,0.486
283,0.468
284,0.432
285,0.381
286,0.518
287,0.65
288,0.588
289,0.502
290,0.637
291,0.489
292,0.351
293,0.55
294,0.61
295,0.434
296,0.573
297,0.478
298,0.448
299,0.546
300,0.54
301,0.53
302,0.576
303,0.38
304,0.516
305,0.575
306,0.371
307,0.589
308,0.383
309,0.604
310,0.5
311,0.511
312,0.509
313,0.458
314,0.529
315,0.48
316,0.561
317,0.526
318,0.462
319,0.61
320,0.434
321,0.477
322,0.365
323,0.42
324,0.415
325,0.425
326,0.374
327,0.642
328,0.421
329,0.556
330,0.405
331,0.541
332,0.451
333,0.402
334,0.356
335,0.546
336,0.617
337,0.532
338,0.425
339,0.508
340,0.619
341,0.479
342,0.388
343,0.65
344,0.374
345,0.497
346,0.591
347,0.433
348,0.44
349,0.388
350,0.412
351,0.55
352,0.567
353,0.481
354,0.401
355,0.601
356,0.582
357,0.407
358,0.594
359,0.556
360,0.639
361,0.355
362,0.437
363,0.479
364,0.608
365,0.624
366,0.44
367,0.453
368,0.635
369,0.629
370,0.629
371,0.607
372,0.544
373,0.452
374,0.352
375,0.394
376,0.542
377,0.62
378,0.543
379,0.631
380,0.434
381,0.514
382,0.564
383,0.46
384,0.617
385,0.605
386,0.593
387,0.615
388,0.632
389,0.622
390,0.575
391,0.368
392,0.573
393,0.406
394,0.441
395,0.508
396,0.472
397,0.428
398,0.522
399,0.419
400,0.645
401,0.454
402,0.561
403,0.629
404,0.427
405,0.49
406,0.432
407,0.36
408,0.608
409,0.616
410,0.433
411,0.538
412,0.591
413,0.411
414,0.409
415,0.366
416,0.503
417,0.501
418,0.56
419,0.57
420,0.41
421,0.497
422,0.46
423,0.57
424,0.403
425,0.399
426,0.624
427,0.384
428,0.473
429,0.544
430,0.461
431,0.531
432,0.469
433,0.493
434,0.566
435,0.557
436,0.416
437,0.428
438,0.581
439,0.501
440,0.502
441,0.636
442,0.559
443,0.401
444,0.47
445,0.535
446,0.535
447,0.545
448,0.613
449,0.374
450,0.595
451,0.39
452,0.375
453,0.554
454,0.574
455,0.631
456,0.396
457,0.601
458,0.629
459,0.413
460,0.609
461,0.516
462,0.625
463,0.57
464,0.392
465,0.478
466,0.389
467,0.572
468,0.485
469,0.572
470,0.438
471,0.356
472,0.461
473,0.428
474,0.369
475,0.489
476,0.495
477,0.604
478,0.491
479,0.479
480,0.44
481,0.412
482,0.59
483,0.565
484,0.592
485,0.458
486,0.623
487,0.471
488,0.445
489,0.396
490,0.643
491,0.491
492,0.583
493,0.541
494,0.606
495,0.355
496,0.569
497,0.517
498,0.42
499,0.577
500,0.455
501,0.643
502,0.433
503,0.487
504,0.631
505,0.51
506,0.39
507,0.553
508,0.381
509,0.597
510,0.592
511,0.521
512,0.557
513,0.475
514,0.61
515,0.469
516,0.608
517,0.621
518,0.566
519,0.362
520,0.54
521,0.635
522,0.404
523,0.557
524,0.371
525,0.398
526,0.539
527,0.591
528,0.405
529,0.56
530,0.457
531,0.547
532,0.477
533,0.481
534,0.437
535,0.351
536,0.466
537,0.583
538,0.44
539,0.424
540,0.523
541,0.365
542,0.461
543,0.389
544,0.517
545,0.458
546,0.494
547,0.441
548,0.575
549,0.374
550,0.381
551,0.6
552,0.579
553,0.4
554,0.525
555,0.4
556,0.441
557,0.485
558,0.608
559,0.611
560,0.514
561,0.436
562,0.611
563,0.386
564,0.392
565,0.474
566,0.505
567,0.64
568,0.412
569,0.519
570,0.627
571,0.407
572,0.512
573,0.478
574,0.497
575,0.423
576,0.556
577,0.568
578,0.493
579,0.501
580,0.379
581,0.505
582,0.649
583,0.386
584,0.431
585,0.428
586,0.374
587,0.62
588,0.426
589,0.615
590,0.359
591,0.531
592,0.417
593,0.501
594,0.471
595,0.494
596,0.483
597,0.625
598,0.642
599,0.512
600,0.429
601,0.612
602,0.623
603,0.473
604,0.617
605,0.618
606,0.513
607,0.452
608,0.386
609,0.435
610,0.397
611,0.369
612,0.457
613,0.384
614,0.499
615,0.39
616,0.367
617,0.454
618,0.585
619,0.426
620,0.511
621,0.595
622,0.445
623,0.605
624,0.551
625,0.438
626,0.505
627,0.368
628,0.578
629,0.559
630,0.455
631,0.557
632,0.644
633,0.478
634,0.393
635,0.575
636,0.538
637,0.59
638,0.419
639,0.517
640,0.433
641,0.59
642,0.633
643,0.443
644,0.481
645,0.42
646,0.438
647,0.399
648,0.474
649,0.366
650,0.379
651,0.554
652,0.373
653,0.36
654,0.468
655,0.566
656,0.355
657,0.627
658,0.528
659,0.538
660,0.548
661,0.467
662,0.509
663,0.414
664,0.498
665,0.391
666,0.458
667,0.648
668,0.49
669,0.385
670,0.612
671,0.453
672,0.586
673,0.379
674,0.389
675,0.553
676,0.561
677,0.457
678,0.614
679,0.575
680,0.488
681,0.38
682,0.568
683,0.432
684,0.535
685,0.438
686,0.4
687,0.428
688,0.604
689,0.4
690,0.449
691,0.352
692,0.541
693,0.595
694,0.597
695,0.516
696,0.47
697,0.395
698,0.351
699,0.496
700,0.426
701,0.489
702,0.515
703,0.525
704,0.56
705,0.365
706,0.635
707,0.634
708,0.621
709,0.5
710,0.5
711,0.523
712,0.484
713,0.484
714,0.378
715,0.392
716,0.537
717,0.627
718,0.494
719,0.558
720,0.439
721,0.507
722,0.564
723,0.351
724,0.579
725,0.377
726,0.435
727,0.428
728,0.594
729,0.587
730,0.566
731,0.613
732,0.559
733,0.488
734,0.54
735,0.532
736,0.498
737,0.58
738,0.434
739,0.65
740,0.411
741,0.355
742,0.449
743,0.566
744,0.392
745,0.456
746,0.636
747,0.445
748,0.584
749,0.379
750,0.491
751,0.421
752,0.427
753,0.614
754,0.395
755,0.452
756,0.621
757,0.573
758,0.426
759,0.576
760,0.643
761,0.576
762,0.4
763,0.499
764,0.65
765,0.598
766,0.631
767,0.47
768,0.535
769,0.467
770,0.39
771,0.469
772,0.647
773,0.424
774,0.524
775,0.505
776,0.359
777,0.507
778,0.491
779,0.504
780,0.572
781,0.623
782,0.591
783,0.469
784,0.557
785,0.514
786,0.586
787,0.517
788,0.525
789,0.629
790,0.61
791,0.397
792,0.632
793,0.435
794,0.382
795,0.462
796,0.623
797,0.506
798,0.609
799,0.544
800,0.505
801,0.44
802,0.526
803,0.617
804,0.528
805,0.607
806,0.36
807,0.57
808,0.412
809,0.584
810,0.465
811,0.353
812,0.54
813,0.512
814,0.634
815,0.647
816,0.412
817,0.455
818,0.477
819,0.351
820,0.36
821,0.472
822,0.488
823,0.481
824,0.538
825,0.507
826,0.438
827,0.54
828,0.591
829,0.518
830,0.401
831,0.428
832,0.414
833,0.355
834,0.481
835,0.543
836,0.62
837,0.625
838,0.417
839,0.545
840,0.479
841,0.394
842,0.421
843,0.389
844,0.505
845,0.517
846,0.499
847,0.616
848,0.588
849,0.461
850,0.65
851,0.384
852,0.49
853,0.369
854,0.474
855,0.494
856,0.579
857,0.379
858,0.578
859,0.352
860,0.434
861,0.375
862,0.398
863,0.569
864,0.457
865,0.512
866,0.395
867,0.399
868,0.391
869,0.435
870,0.498
871,0.538
872,0.505
873,0.449
874,0.404
875,0.615
876,0.489
877,0.582
878,0.578
879,0.619
880,0.361
881,0.487
882,0.633
883,0.526
884,0.432
885,0.607
886,0.512
887,0.389
888,0.475
889,0.509
890,0.622
891,0.372
892,0.369
893,0.498
894,0.499
895,0.437
896,0.639
897,0.5
898,0.539
899,0.417
900,0.6
901,0.5
902,0.559
903,0.557
904,0.539
905,0.37
906,0.476
907,0.414
908,0.362
909,0.622
910,0.474
911,0.368
912,0.523
913,0.359
914,0.598
915,0.366
916,0.482
917,0.589
918,0.625
919,0.509
920,0.636
921,0.465
922,0.354
923,0.478
924,0.628
925,0.389
926,0.4
927,0.59
928,0.397
929,0.646
930,0.444
931,0.391
932,0.475
933,0.577
934,0.636
935,0.61
936,0.62
937,0.597
938,0.506
939,0.371
940,0.577
941,0.647
942,0.484
943,0.593
944,0.636
945,0.372
946,0.602
947,0.381
948,0.584
949,0.575
950,0.596
951,0.576
952,0.584
953,0.36
954,0.465
955,0.353
956,0.626
957,0.645
958,0.384
959,0.427
960,0.592
961,0.362
962,0.603
963,0.588
964,0.409
965,0.466
966,0.433
967,0.459
968,0.357
969,0.444
970,0.588
971,0.598
972,0.389
973,0.461
974,0.371
975,0.497
976,0.373
977,0.601
978,0.402
979,0.393
980,0.39
981,0.621
982,0.481
983,0.394
984,0.426
985,0.551
986,0.609
987,0.416
988,0.369
989,0.398
990,0.493
991,0.485
992,0.464
993,0.632
994,0.524
995,0.481
996,0.505
997,0.352
998,0.525
999,0.414
1000,0.579
1001,0.486
1002,0.48
1003,0.511
1004,0.42
1005,0.547
1006,0.36
1007,0.608
1008,0.378
1009,0.421
1010,0.388
1011,0.563
1012,0.412
1013,0.529
1014,0.445
1015,0.49
1016,0.356
1017,0.568
1018,0.61
1019,0.645
1020,0.597
1021,0.41
1022,0.582
1023,0.363
1024,0.488
1025,0.508
1026,0.415
1027,0.454
1028,0.498
1029,0.399
1030,0.374
1031,0.415
1032,0.583
1033,0.415
1034,0.613
1035,0.367
1036,0.589
1037,0.638
1038,0.51
1039,0.603
1040,0.455
1041,0.372
1042,0.588
1043,0.546
1044,0.647
1045,0.536
1046,0.584
1047,0.542
1048,0.505
1049,0.463
1050,0.456
1051,0.565
1052,0.549
1053,0.581
1054,0.409
1055,0.622
1056,0.491
1057,0.547
1058,0.636
1059,0.448
1060,0.428
1061,0.543
1062,0.396
1063,0.475
1064,0.433
1065,0.642
1066,0.529
1067,0.356
1068,0.362
1069,0.374
1070,0.382
1071,0.588
1072,0.582
1073,0.448
1074,0.41
1075,0.461
1076,0.359
1077,0.463
1078,0.488
1079,0.442
1080,0.419
1081,0.37
1082,0.482
1083,0.431
1084,0.411
1085,0.592
1086,0.514
1087,0.645
1088,0.45
1089,0.389
1090,0.599
1091,0.561
1092,0.647
1093,0.574
1094,0.472
1095,0.488
1096,0.639
1097,0.546
1098,0.373
1099,0.556
1100,0.483
1101,0.557
1102,0.603
1103,0.423
1104,0.42
1105,0.571
1106,0.642
1107,0.582
1108,0.463
1109,0.377
1110,0.59
1111,0.5
1112,0.585
1113,0.555
1114,0.496
1115,0.415
1116,0.371
1117,0.637
1118,0.423
1119,0.361
1120,0.588
1121,0.558
1122,0.429
1123,0.486
1124,0.445
1125,0.602
1126,0.375
1127,0.497
1128,0.457
1129,0.581
1130,0.431
1131,0.582
1132,0.637
1133,0.482
1134,0.57
1135,0.45
1136,0.59
1137,0.577
1138,0.415
1139,0.402
1140,0.42
1141,0.354
1142,0.642
1143,0.511
1144,0.387
1145,0.585
1146,0.37
1147,0.602
1148,0.529
1149,0.58
1150,0.407
1151,0.487
1152,0.528
1153,0.58
1154,0.417
1155,0.361
1156,0.55
1157,0.413
1158,0.494
1159,0.354
1160,0.419
1161,0.541
1162,0.633
1163,0.54
1164,0.418
1165,0.366
1166,0.567
1167,0.522
1168,0.501
1169,0.365
1170,0.369
1171,0.609
1172,0.546
1173,0.461
1174,0.53
1175,0.389
1176,0.612
1177,0.406
1178,0.357
1179,0.637
1180,0.588
1181,0.6
1182,0.383
1183,0.529
1184,0.385
1185,0.419
1186,0.571
1187,0.545
1188,0.516
1189,0.361
1190,0.431
1191,0.522
1192,0.409
1193,0.523
1194,0.35
1195,0.391
1196,0.524
1197,0.519
1198,0.57
1199,0.462
1200,0.464
1201,0.626
1202,0.493
1203,0.56
1204,0.471
1205,0.392
1206,0.618
1207,0.646
1208,0.435
1209,0.647
1210,0.358
1211,0.419
1212,0.372
1213,0.405
1214,0.526
1215,0.485
1216,0.58
1217,0.599
1218,0.621
1219,0.543
1220,0.377
1221,0.628
1222,0.55
1223,0.542
1224,0.473
1225,0.611
1226,0.392
1227,0.485
1228,0.539
1229,0.418
1230,0.435
1231,0.591
1232,0.505
1233,0.563
1234,0.357
1235,0.538
1236,0.482
1237,0.446
1238,0.587
1239,0.616
1240,0.554
1241,0.458
1242,0.594
1243,0.582
1244,0.627
1245,0.466
1246,0.524
1247,0.464
1248,0.448
1249,0.567
1250,0.477
1251,0.639
1252,0.604
1253,0.392
1254,0.395
1255,0.648
1256,0.52
1257,0.531
1258,0.416
1259,0.598
1260,0.467
1261,0.614
1262,0.466
1263,0.483
1264,0.538
1265,0.373
1266,0.496
1267,0.58
1268,0.596
1269,0.571
1270,0.56
1271,0.46
1272,0.571
1273,0.539
1274,0.476
1275,0.428
1276,0.513
1277,0.467
1278,0.615
1279,0.529
1280,0.583
1281,0.5
1282,0.615
1283,0.361
1284,0.536
1285,0.427
1286,0.397
1287,0.381
1288,0.52
1289,0.481
1290,0.438
1291,0.524
1292,0.577
1293,0.551
1294,0.439
1295,0.433
1296,0.544
1297,0.458
1298,0.55
1299,0.457
1300,0.586
1301,0.646
1302,0.435
1303,0.585
1304,0.496
1305,0.608
1306,0.358
1307,0.526
1308,0.475
1309,0.498
1310,0.647
1311,0.605
1312,0.496
1313,0.564
1314,0.567
1315,0.391
1316,0.475
1317,0.604
1318,0.351
1319,0.532
1320,0.623
1321,0.522
1322,0.409
1323,0.586
1324,0.397
1325,0.413
1326,0.637
1327,0.361
1328,0.58
1329,0.453
1330,0.498
1331,0.547
1332,0.472
1333,0.363
1334,0.58
1335,0.546
1336,0.539
1337,0.636
1338,0.567
1339,0.443
1340,0.551
1341,0.358
1342,0.592
1343,0.409
1344,0.442
1345,0.532
1346,0.51
1347,0.424
1348,0.613
1349,0.365
1350,0.597
1351,0.45
1352,0.49
1353,0.379
1354,0.509
1355,0.643
1356,0.471
1357,0.474
1358,0.426
1359,0.548
1360,0.525
1361,0.35
1362,0.55
1363,0.562
1364,0.496
1365,0.539
1366,0.426
1367,0.594
1368,0.483
1369,0.383
1370,0.46
1371,0.407
1372,0.437
1373,0.521
1374,0.551
1375,0.386
1376,0.605
1377,0.574
1378,0.5
1379,0.428
1380,0.639
1381,0.377
1382,0.625
1383,0.54
1384,0.469
1385,0.593
1386,0.415
1387,0.361
1388,0.624
1389,0.521
1390,0.55
1391,0.584
1392,0.56
1393,0.468
1394,0.43
1395,0.509
1396,0.387
1397,0.405
1398,0.399
1399,0.523
1400,0.464
1401,0.55
1402,0.638
1403,0.56
1404,0.394
1405,0.482
1406,0.506
1407,0.428
1408,0.366
1409,0.542
1410,0.488
1411,0.423
1412,0.538
1413,0.624
1414,0.495
1415,0.497
1416,0.619
1417,0.635
1418,0.583
1419,0.422
1420,0.431
1421,0.52
1422,0.44
1423,0.409
1424,0.542
1425,0.538
1426,0.357
1427,0.445
1428,0.627
1429,0.419
1430,0.559
1431,0.538
1432,0.554
1433,0.617
1434,0.629
1435,0.412
1436,0.532
1437,0.559
1438,0.517
1439,0.442
1440,0.575
1441,0.456
1442,0.486
1443,0.363
1444,0.393
1445,0.605
1446,0.389
1447,0.65
1448,0.491
1449,0.629
1450,0.395
1451,0.511
1452,0.423
1453,0.65
1454,0.64
1455,0.634
1456,0.377
1457,0.594
1458,0.61
1459,0.445
1460,0.445
1461,0.599
1462,0.589
1463,0.469
1464,0.508
1465,0.411
1466,0.634
1467,0.638
1468,0.484
1469,0.364
1470,0.478
1471,0.557
1472,0.562
1473,0.358
1474,0.522
1475,0.65
1476,0.382
1477,0.384
1478,0.572
1479,0.52
1480,0.53
1481,0.622
1482,0.507
1483,0.385
1484,0.56
1485,0.553
1486,0.492
1487,0.475
1488,0.373
1489,0.4
1490,0.572
1491,0.618
1492,0.571
1493,0.487
1494,0.462
1495,0.535
1496,0.499
1497,0.505
1498,0.402
1499,0.369
1500,0.473
1501,0.626
1502,0.565
1503,0.646
1504,0.486
1505,0.477
1506,0.625
1507,0.625
1508,0.643
1509,0.476
1510,0.379
1511,0.561
1512,0.359
1513,0.509
1514,0.401
1515,0.638
1516,0.481
1517,0.63
1518,0.467
1519,0.524
1520,0.426
1521,0.581
1522,0.546
1523,0.359
1524,0.564
1525,0.539
1526,0.612
1527,0.494
1528,0.607
1529,0.436
1530,0.457
1531,0.604
1532,0.63
1533,0.594
1534,0.432
1535,0.547
1536,0.432
1537,0.557
1538,0.35
1539,0.633
1540,0.487
1541,0.549
1542,0.5
1543,0.616
1544,0.376
1545,0.628
1546,0.545
1547,0.411
1548,0.531
1549,0.639
1550,0.619
1551,0.405
1552,0.544
1553,0.56
1554,0.624
1555,0.403
1556,0.593
1557,0.355
1558,0.404
1559,0.397
1560,0.632
1561,0.447
1562,0.639
1563,0.398
1564,0.637
1565,0.561
1566,0.513
1567,0.421
1568,0.473
1569,0.604
1570,0.61
1571,0.557
1572,0.353
1573,0.616
1574,0.574
1575,0.401
1576,0.609
1577,0.565
1578,0.545
1579,0.527
1580,0.56
1581,0.624
1582,0.58
1583,0.494
1584,0.632
1585,0.606
1586,0.386
1587,0.427
1588,0.578
1589,0.356
1590,0.443
1591,0.554
1592,0.588
1593,0.631
1594,0.489
1595,0.417
1596,0.518
1597,0.483
1598,0.431
1599,0.395
1600,0.474
1601,0.553
1602,0.46
1603,0.647
1604,0.625
1605,0.525
1606,0.373
1607,0.611
1608,0.62
1609,0.508
1610,0.641
1611,0.482
1612,0.511
1613,0.4
1614,0.62
1615,0.649
1616,0.625
1617,0.439
1618,0.371
1619,0.437
1620,0.579
1621,0.56
1622,0.38
1623,0.646
1624,0.52
1625,0.36
1626,0.404
1627,0.578
1628,0.413
1629,0.408
1630,0.507
1631,0.598
1632,0.507
1633,0.536
1634,0.542
1635,0.542
1636,0.439
1637,0.624
1638,0.601
1639,0.511
1640,0.474
1641,0.474
1642,0.583
1643,0.402
1644,0.462
1645,0.459
1646,0.493
1647,0.642
1648,0.638
1649,0.486
1650,0.364
1651,0.507
1652,0.647
1653,0.505
1654,0.553
1655,0.399
1656,0.451
1657,0.472
1658,0.517
1659,0.363
1660,0.579
1661,0.404
1662,0.526
1663,0.465
1664,0.462
1665,0.411
1666,0.629
1667,0.598
1668,0.52
1669,0.448
1670,0.375
1671,0.558
1672,0.614
1673,0.574
1674,0.396
1675,0.515
1676,0.624
1677,0.596
1678,0.411
1679,0.415
1680,0.481
1681,0.606
1682,0.416
1683,0.571
1684,0.421
1685,0.42
1686,0.386
1687,0.543
1688,0.564
1689,0.499
1690,0.47
1691,0.404
1692,0.559
1693,0.521
1694,0.384
1695,0.592
1696,0.549
1697,0.46
1698,0.516
1699,0.419
1700,0.518
1701,0.434
1702,0.488
1703,0.604
1704,0.526
1705,0.453
1706,0.599
1707,0.412
1708,0.559
1709,0.458
1710,0.469
1711,0.637
1712,0.504
1713,0.398
1714,0.419
1715,0.376
1716,0.59
1717,0.447
1718,0.445
1719,0.563
1720,0.519
1721,0.644
1722,0.381
1723,0.498
1724,0.448
1725,0.557
1726,0.353
1727,0.394
1728,0.425
1729,0.603
1730,0.592
1731,0.62
1732,0.384
1733,0.353
1734,0.515
1735,0.405
1736,0.637
1737,0.453
1738,0.609
1739,0.404
1740,0.64
1741,0.4
1742,0.501
1743,0.356
1744,0.475
1745,0.405
1746,0.553
1747,0.374
1748,0.49
1749,0.611
1750,0.451
1751,0.642
1752,0.571
1753,0.492
1754,0.61
1755,0.448
1756,0.642
1757,0.544
1758,0.46
1759,0.458
1760,0.596
1761,0.547
1762,0.515
1763,0.379
1764,0.53
1765,0.371
1766,0.642
1767,0.386
1768,0.47
1769,0.642
1770,0.605
1771,0.582
1772,0.557
1773,0.397
1774,0.442
1775,0.39
1776,0.485
1777,0.567
1778,0.417
1779,0.632
1780,0.647
1781,0.437
1782,0.532
1783,0.469
1784,0.573
1785,0.523
1786,0.6
1787,0.562
1788,0.414
1789,0.508
1790,0.475
1791,0.483
1792,0.513
1793,0.626
1794,0.379
1795,0.611
1796,0.541
1797,0.518
1798,0.569
1799,0.424
1800,0.359
1801,0.504
1802,0.377
1803,0.39
1804,0.467
1805,0.551
1806,0.605
1807,0.466
1808,0.382
1809,0.402
1810,0.517
1811,0.44
1812,0.538
1813,0.421
1814,0.371
1815,0.517
1816,0.549
1817,0.444
1818,0.604
1819,0.545
1820,0.382
1821,0.619
1822,0.535
1823,0.578
1824,0.601
1825,0.545
1826,0.648
1827,0.641
1828,0.425
1829,0.597
1830,0.396
1831,0.482
1832,0.624
1833,0.436
1834,0.468
1835,0.585
1836,0.357
1837,0.554
1838,0.58
1839,0.6
1840,0.538
1841,0.547
1842,0.37
1843,0.508
1844,0.357
1845,0.352
1846,0.582
1847,0.541
1848,0.573
1849,0.576
1850,0.358
1851,0.506
1852,0.521
1853,0.526
1854,0.558
1855,0.485
1856,0.481
1857,0.435
1858,0.606
1859,0.423
1860,0.416
1861,0.637
1862,0.411
1863,0.509
1864,0.576
1865,0.455
1866,0.383
1867,0.599
1868,0.372
1869,0.524
1870,0.601
1871,0.486
1872,0.398
1873,0.593
1874,0.476
1875,0.595
1876,0.593
1877,0.613
1878,0.549
1879,0.435
1880,0.518
1881,0.373
1882,0.386
1883,0.541
1884,0.453
1885,0.592
1886,0.462
1887,0.454
1888,0.529
1889,0.582
1890,0.391
1891,0.413
1892,0.557
1893,0.516
1894,0.369
1895,0.545
1896,0.368
1897,0.377
1898,0.503
1899,0.623
1900,0.503
1901,0.431
1902,0.432
1903,0.454
1904,0.461
1905,0.474
1906,0.459
1907,0.478
1908,0.379
1909,0.453
1910,0.475
1911,0.551
1912,0.566
1913,0.496
1914,0.352
1915,0.391
1916,0.612
1917,0.641
1918,0.416
1919,0.533
1920,0.607
1921,0.388
1922,0.439
1923,0.528
1924,0.461
1925,0.546
1926,0.385
1927,0.44
1928,0.584
1929,0.468
1930,0.391
1931,0.522
1932,0.599
1933,0.384
1934,0.478
1935,0.362
1936,0.43
1937,0.592
1938,0.385
1939,0.436
1940,0.418
1941,0.509
1942,0.55
1943,0.523
1944,0.6
1945,0.494
1946,0.564
1947,0.623
1948,0.633
1949,0.409
1950,0.478
1951,0.515
1952,0.374
1953,0.625
1954,0.558
1955,0.528
1956,0.64
1957,0.603
1958,0.424
1959,0.626
1960,0.586
1961,0.538
1962,0.469
1963,0.595
1964,0.407
1965,0.478
1966,0.494
1967,0.587
1968,0.451
1969,0.612
1970,0.588
1971,0.415
1972,0.47
1973,0.501
1974,0.506
1975,0.542
1976,0.569
1977,0.501
1978,0.625
1979,0.616
1980,0.391
1981,0.535
1982,0.417
1983,0.547
1984,0.516
1985,0.57
1986,0.568
1987,0.49
1988,0.493
1989,0.394
1990,0.409
1991,0.467
1992,0.442
1993,0.548
1994,0.431
1995,0.485
1996,0.456
1997,0.493
1998,0.408
1999,0.486
2000,0.582
2001,0.492
2002,0.427
2003,0.564
2004,0.543
2005,0.507
2006,0.569
2007,0.642
2008,0.576
2009,0.507
2010,0.636
2011,0.612
2012,0.64
2013,0.449
2014,0.647
2015,0.439
2016,0.391
2017,0.548
2018,0.366
2019,0.615
2020,0.543
2021,0.531
2022,0.488
2023,0.553
2024,0.625
2025,0.611
2026,0.402
2027,0.594
2028,0.626
2029,0.53
2030,0.421
2031,0.535
2032,0.555
2033,0.443
2034,0.47
2035,0.441
2036,0.495
2037,0.636
2038,0.401
2039,0.456
2040,0.457
2041,0.527
2042,0.369
2043,0.637
2044,0.512
2045,0.375
2046,0.493
2047,0.547
2048,0.399
2049,0.639
2050,0.442
2051,0.611
2052,0.532
2053,0.569
2054,0.473
2055,0.377
2056,0.516
2057,0.523
2058,0.524
2059,0.512
2060,0.5
2061,0.583
2062,0.52
2063,0.499
2064,0.569
2065,0.466
2066,0.554
2067,0.485
2068,0.563
2069,0.466
2070,0.594
2071,0.381
2072,0.445
2073,0.524
2074,0.628
2075,0.467
2076,0.596
2077,0.578
2078,0.447
2079,0.647
2080,0.536
2081,0.437
2082,0.508
2083,0.503
2084,0.485
2085,0.518
2086,0.494
2087,0.491
2088,0.38
2089,0.551
2090,0.622
2091,0.363
2092,0.413
2093,0.624
2094,0.412
2095,0.41
2096,0.408
2097,0.581
2098,0.451
2099,0.498
2100,0.421
2101,0.372
2102,0.647
2103,0.52
2104,0.362
2105,0.535
2106,0.373
2107,0.568
2108,0.37
2109,0.35
2110,0.593
2111,0.528
2112,0.384
2113,0.582
2114,0.474
2115,0.453
2116,0.414
2117,0.605
2118,0.595
2119,0.627
2120,0.644
2121,0.391
2122,0.397
2123,0.454
2124,0.39
2125,0.471
2126,0.351
2127,0.625
2128,0.567
2129,0.476
2130,0.489
2131,0.407
2132,0.605
2133,0.524
2134,0.621
2135,0.487
2136,0.35
2137,0.46
2138,0.55
2139,0.432
2140,0.543
2141,0.473
