,0
503,0.5218
504,0.631
505,0.582
506,0.39
507,0.6233
508,0.381
509,0.6753
510,0.592
511,0.4717
512,0.557
513,0.4371
514,0.61
515,0.4263
516,0.608
517,0.6095
518,0.566
519,0.3152
520,0.54
521,0.5883
522,0.404
523,0.4985
524,0.371
525,0.4122
526,0.539
527,0.5112
528,0.405
529,0.5092
530,0.457
531,0.5636
532,0.477
533,0.4982
534,0.437
535,0.3675
536,0.466
537,0.5896
538,0.44
539,0.4392
540,0.523
541,0.375
542,0.461
543,0.3608
544,0.517
545,0.4809
546,0.494
547,0.3953
548,0.575
549,0.356
550,0.381
551,0.5143
552,0.579
553,0.4429
554,0.525
555,0.427
556,0.441
557,0.4802
558,0.608
559,0.5621
560,0.514
561,0.4019
562,0.611
563,0.343
564,0.392
565,0.4687
566,0.505
567,0.5782
568,0.412
569,0.4507
570,0.627
571,0.3501
572,0.512
573,0.5463
574,0.497
575,0.4691
576,0.556
577,0.5857
578,0.493
579,0.5358
580,0.379
581,0.4375
582,0.649
583,0.3439
584,0.431
585,0.3846
586,0.374
587,0.6601
588,0.426
589,0.5584
590,0.359
591,0.5033
592,0.417
593,0.5328
594,0.471
595,0.5587
596,0.483
597,0.6458
598,0.642
599,0.4804
600,0.429
601,0.653
602,0.623
603,0.407
604,0.617
605,0.6209
606,0.513
607,0.4977
608,0.386
609,0.4678
610,0.397
611,0.4092
612,0.457
613,0.3661
614,0.499
615,0.3903
616,0.367
617,0.5028
618,0.585
619,0.3638
620,0.511
621,0.5123
622,0.445
623,0.6242
624,0.551
625,0.4609
626,0.505
627,0.3513
628,0.578
629,0.5155
630,0.455
631,0.4769
632,0.644
633,0.4537
634,0.393
635,0.6089
636,0.538
637,0.6695
638,0.419
639,0.4453
640,0.433
641,0.5681
642,0.633
643,0.4596
644,0.481
645,0.4034
646,0.438
647,0.4199
648,0.474
649,0.3339
650,0.379
651,0.5486
652,0.373
653,0.3987
654,0.468
655,0.5088
656,0.355
657,0.5586
658,0.528
659,0.4664
660,0.548
661,0.4344
662,0.509
663,0.4716
664,0.498
665,0.423
666,0.458
667,0.7447
668,0.49
669,0.364
670,0.612
671,0.4681
672,0.586
673,0.4295
674,0.389
675,0.5448
676,0.561
677,0.4162
678,0.614
679,0.5335
680,0.488
681,0.3489
682,0.568
683,0.4765
684,0.535
685,0.387
686,0.4
687,0.4699
688,0.604
689,0.3616
690,0.449
691,0.3128
692,0.541
693,0.6085
694,0.597
695,0.4641
696,0.47
697,0.4287
698,0.351
699,0.4513
700,0.426
701,0.4668
702,0.515
703,0.4978
704,0.56
705,0.3732
706,0.635
707,0.6492
708,0.621
709,0.5228
710,0.5
711,0.4904
712,0.484
713,0.4183
714,0.378
715,0.3989
716,0.537
717,0.563
718,0.494
719,0.5137
720,0.439
721,0.5135
722,0.564
723,0.3133
724,0.579
725,0.349
726,0.435
727,0.4891
728,0.594
729,0.5977
730,0.566
731,0.6722
732,0.559
733,0.5025
734,0.54
735,0.48
736,0.498
737,0.6033
738,0.434
739,0.5595
740,0.411
741,0.3423
742,0.449
743,0.5553
744,0.392
745,0.4669
746,0.636
747,0.4535
748,0.584
749,0.3722
750,0.491
751,0.411
752,0.427
753,0.5239
754,0.395
755,0.4018
756,0.621
757,0.5399
758,0.426
759,0.5306
760,0.643
761,0.5483
762,0.4
763,0.4331
764,0.65
765,0.6395
766,0.631
767,0.4716
768,0.535
769,0.5155
770,0.39
771,0.4623
772,0.647
773,0.4736
774,0.524
775,0.5609
776,0.359
777,0.5162
778,0.491
779,0.5051
780,0.572
781,0.7038
782,0.591
783,0.4925
784,0.557
785,0.4641
786,0.586
787,0.4541
788,0.525
789,0.6229
790,0.61
791,0.4499
792,0.632
793,0.4051
794,0.382
795,0.408
796,0.623
797,0.5308
798,0.609
799,0.4985
800,0.505
801,0.4691
802,0.526
803,0.5576
804,0.528
805,0.5592
806,0.36
807,0.5909
808,0.412
809,0.6403
810,0.465
811,0.3804
812,0.54
813,0.5388
814,0.634
815,0.6444
816,0.412
817,0.4923
818,0.477
819,0.3587
820,0.36
821,0.5229
822,0.488
823,0.4998
824,0.538
825,0.5492
826,0.438
827,0.5073
828,0.591
829,0.5086
830,0.401
831,0.4765
832,0.414
833,0.3867
834,0.481
835,0.622
836,0.62
837,0.605
838,0.417
839,0.6121
840,0.479
841,0.3456
842,0.421
843,0.4348
844,0.505
845,0.5162
846,0.499
847,0.6338
848,0.588
849,0.4062
850,0.65
851,0.3462
852,0.49
853,0.4177
854,0.474
855,0.4956
856,0.579
857,0.3608
858,0.578
859,0.4014
860,0.434
861,0.427
862,0.398
863,0.5588
864,0.457
865,0.5482
866,0.395
867,0.4549
868,0.391
869,0.4164
870,0.498
871,0.4942
872,0.505
873,0.4182
874,0.404
875,0.5434
876,0.489
877,0.5043
878,0.578
879,0.7054
880,0.361
881,0.4453
882,0.633
883,0.5845
884,0.432
885,0.5707
886,0.512
887,0.3423
888,0.475
889,0.5278
890,0.622
891,0.4275
892,0.369
893,0.4947
894,0.499
895,0.4519
896,0.639
897,0.5443
898,0.539
899,0.3778
900,0.6
901,0.4564
902,0.559
903,0.5197
904,0.539
905,0.3829
906,0.476
907,0.4367
908,0.362
909,0.6459
910,0.474
911,0.3269
912,0.523
913,0.3551
914,0.598
915,0.4138
916,0.482
917,0.5763
918,0.625
919,0.5039
920,0.636
921,0.4361
922,0.354
923,0.476
924,0.628
925,0.429
926,0.4
927,0.5957
928,0.397
929,0.7112
930,0.444
931,0.3427
932,0.475
933,0.5059
934,0.636
935,0.5583
936,0.62
937,0.6839
938,0.506
939,0.4166
940,0.577
941,0.5889
942,0.484
943,0.5621
944,0.636
945,0.3426
946,0.602
947,0.4333
948,0.584
949,0.5457
950,0.596
951,0.5286
952,0.584
953,0.3093
954,0.465
955,0.3782
956,0.626
957,0.6832
958,0.384
959,0.4345
960,0.592
961,0.3564
962,0.603
963,0.529
964,0.409
965,0.4954
966,0.433
967,0.4778
968,0.357
969,0.3994
970,0.588
971,0.5364
972,0.389
973,0.459
974,0.371
975,0.4758
976,0.373
977,0.5956
978,0.402
979,0.4441
980,0.39
981,0.5379
982,0.481
983,0.3486
984,0.426
985,0.5732
986,0.609
987,0.4606
988,0.369
989,0.3901
990,0.493
991,0.4367
992,0.464
993,0.5411
994,0.524
995,0.4388
996,0.505
997,0.3916
998,0.525
999,0.3568
1000,0.579
1001,0.4717
1002,0.48
1003,0.5066
1004,0.42
1005,0.5822
1006,0.36
1007,0.6631
1008,0.378
1009,0.4044
1010,0.388
1011,0.6232
1012,0.412
1013,0.4637
1014,0.445
1015,0.4201
1016,0.356
1017,0.5618
1018,0.61
1019,0.6684
1020,0.597
1021,0.4281
1022,0.582
1023,0.3534
1024,0.488
1025,0.4687
1026,0.415
1027,0.4579
1028,0.498
1029,0.3998
1030,0.374
1031,0.3869
1032,0.583
1033,0.4207
1034,0.613
1035,0.3308
1036,0.589
1037,0.6494
1038,0.51
1039,0.6802
1040,0.455
1041,0.3745
1042,0.588
1043,0.5893
1044,0.647
1045,0.4559
1046,0.584
1047,0.4966
1048,0.505
1049,0.4828
1050,0.456
1051,0.4826
1052,0.549
1053,0.5348
1054,0.409
1055,0.67
1056,0.491
1057,0.5069
1058,0.636
1059,0.4668
1060,0.428
1061,0.6125
1062,0.396
1063,0.4837
1064,0.433
1065,0.6895
1066,0.529
1067,0.3514
1068,0.362
1069,0.3921
1070,0.382
1071,0.5958
1072,0.582
1073,0.4347
1074,0.41
1075,0.4432
1076,0.359
1077,0.4542
1078,0.488
1079,0.3992
1080,0.419
1081,0.3377
1082,0.482
1083,0.3975
1084,0.411
1085,0.5177
1086,0.514
1087,0.6701
1088,0.45
1089,0.3864
1090,0.599
1091,0.4848
1092,0.647
1093,0.6117
1094,0.472
1095,0.5381
1096,0.639
1097,0.626
1098,0.373
1099,0.6325
1100,0.483
1101,0.5673
1102,0.603
1103,0.4799
1104,0.42
1105,0.5801
1106,0.642
1107,0.5889
1108,0.463
1109,0.4189
1110,0.59
1111,0.4611
1112,0.585
1113,0.6242
1114,0.496
1115,0.4735
1116,0.371
1117,0.5843
1118,0.423
1119,0.3174
1120,0.588
1121,0.4932
1122,0.429
1123,0.5411
1124,0.445
1125,0.6292
1126,0.375
1127,0.4524
1128,0.457
1129,0.5393
1130,0.431
1131,0.6438
1132,0.637
1133,0.4491
1134,0.57
1135,0.4334
1136,0.59
1137,0.662
1138,0.415
1139,0.4258
1140,0.42
1141,0.4035
1142,0.642
1143,0.5459
1144,0.387
1145,0.594
1146,0.37
1147,0.5914
1148,0.529
1149,0.5486
1150,0.407
1151,0.4535
1152,0.528
1153,0.5235
1154,0.417
1155,0.3637
1156,0.55
1157,0.4225
1158,0.494
1159,0.3349
1160,0.419
1161,0.577
1162,0.633
1163,0.5337
1164,0.418
1165,0.3258
1166,0.567
1167,0.588
1168,0.501
1169,0.367
1170,0.369
1171,0.6517
1172,0.546
1173,0.4059
1174,0.53
1175,0.4072
1176,0.612
1177,0.388
1178,0.357
1179,0.6914
1180,0.588
1181,0.6606
1182,0.383
1183,0.5896
1184,0.385
1185,0.4791
1186,0.571
1187,0.4997
1188,0.516
1189,0.3715
1190,0.431
1191,0.5812
1192,0.409
1193,0.5492
1194,0.35
1195,0.4092
1196,0.524
1197,0.592
1198,0.57
1199,0.444
1200,0.464
1201,0.63
1202,0.493
1203,0.5232
1204,0.471
1205,0.4001
1206,0.618
1207,0.7033
1208,0.435
1209,0.5566
1210,0.358
1211,0.3595
1212,0.372
1213,0.4602
1214,0.526
1215,0.5249
1216,0.58
1217,0.5258
1218,0.621
1219,0.5822
1220,0.377
1221,0.6475
1222,0.55
1223,0.5795
1224,0.473
1225,0.6343
1226,0.392
1227,0.5488
1228,0.539
1229,0.443
1230,0.435
1231,0.5802
1232,0.505
1233,0.5271
1234,0.357
1235,0.564
1236,0.482
1237,0.4086
1238,0.587
1239,0.5746
1240,0.554
1241,0.4757
1242,0.594
1243,0.6462
1244,0.627
1245,0.4567
1246,0.524
1247,0.5171
1248,0.448
1249,0.5358
1250,0.477
1251,0.6398
1252,0.604
1253,0.4148
1254,0.395
1255,0.5899
1256,0.52
1257,0.4745
1258,0.416
1259,0.5311
1260,0.467
1261,0.5676
1262,0.466
1263,0.4349
1264,0.538
1265,0.4191
1266,0.496
1267,0.5071
1268,0.596
1269,0.5833
1270,0.56
1271,0.4637
1272,0.571
1273,0.5221
1274,0.476
1275,0.389
1276,0.513
1277,0.4494
1278,0.615
1279,0.4609
1280,0.583
1281,0.5399
1282,0.615
1283,0.3069
1284,0.536
1285,0.4195
1286,0.397
1287,0.3549
1288,0.52
1289,0.4363
1290,0.438
1291,0.4678
1292,0.577
1293,0.5876
1294,0.439
1295,0.4833
1296,0.544
1297,0.5043
1298,0.55
1299,0.3946
1300,0.586
1301,0.5551
1302,0.435
1303,0.5944
1304,0.496
1305,0.6478
1306,0.358
1307,0.5035
1308,0.475
1309,0.5512
1310,0.647
1311,0.6788
1312,0.496
1313,0.6468
1314,0.567
1315,0.3517
1316,0.475
1317,0.5597
1318,0.351
1319,0.4833
1320,0.623
1321,0.5906
1322,0.409
1323,0.5756
1324,0.397
1325,0.3952
1326,0.637
1327,0.3141
1328,0.58
1329,0.4065
1330,0.498
1331,0.5853
1332,0.472
1333,0.4084
1334,0.58
1335,0.6091
1336,0.539
1337,0.664
1338,0.567
1339,0.4353
1340,0.551
1341,0.3423
1342,0.592
1343,0.4418
1344,0.442
1345,0.4618
1346,0.51
1347,0.4169
1348,0.613
1349,0.3545
1350,0.597
1351,0.4176
1352,0.49
1353,0.403
1354,0.509
1355,0.6176
1356,0.471
1357,0.4263
1358,0.426
1359,0.5153
1360,0.525
1361,0.3886
1362,0.55
1363,0.5
1364,0.496
1365,0.5096
1366,0.426
1367,0.612
1368,0.483
1369,0.4225
1370,0.46
1371,0.4386
1372,0.437
1373,0.4965
1374,0.551
1375,0.3578
1376,0.605
1377,0.5139
1378,0.5
1379,0.46
1380,0.639
1381,0.3263
1382,0.625
1383,0.5334
1384,0.469
1385,0.5493
1386,0.415
1387,0.3396
1388,0.624
1389,0.5598
1390,0.55
1391,0.5411
1392,0.56
1393,0.4646
1394,0.43
1395,0.5431
1396,0.387
1397,0.4041
1398,0.399
1399,0.553
1400,0.464
1401,0.5234
1402,0.638
1403,0.5619
1404,0.394
1405,0.462
1406,0.506
1407,0.4187
1408,0.366
1409,0.4774
1410,0.488
1411,0.4364
1412,0.538
1413,0.6456
1414,0.495
1415,0.5141
1416,0.619
1417,0.6986
1418,0.583
1419,0.4398
1420,0.431
1421,0.5031
1422,0.44
1423,0.4213
1424,0.542
1425,0.469
1426,0.357
1427,0.4645
1428,0.627
1429,0.4358
1430,0.559
1431,0.464
1432,0.554
1433,0.6451
1434,0.629
1435,0.4652
1436,0.532
1437,0.561
1438,0.517
1439,0.4733
1440,0.575
1441,0.4138
1442,0.486
1443,0.4135
1444,0.393
1445,0.6649
1446,0.389
1447,0.7346
1448,0.491
1449,0.6022
1450,0.395
1451,0.5842
1452,0.423
1453,0.7144
1454,0.64
1455,0.5871
1456,0.377
1457,0.6186
1458,0.61
1459,0.4344
1460,0.445
1461,0.5568
1462,0.589
1463,0.5122
1464,0.508
1465,0.428
1466,0.634
1467,0.7155
1468,0.484
1469,0.3869
1470,0.478
1471,0.4922
1472,0.562
1473,0.3427
1474,0.522
1475,0.6841
1476,0.382
1477,0.3546
1478,0.572
1479,0.4975
1480,0.53
1481,0.6189
1482,0.507
1483,0.4373
1484,0.56
1485,0.5799
1486,0.492
1487,0.442
1488,0.373
1489,0.4267
1490,0.572
1491,0.6364
1492,0.571
1493,0.5494
1494,0.462
1495,0.4995
1496,0.499
1497,0.5234
1498,0.402
1499,0.335
1500,0.473
1501,0.5914
1502,0.565
1503,0.68
1504,0.486
1505,0.4556
1506,0.625
1507,0.7082
1508,0.643
1509,0.4828
1510,0.379
1511,0.5731
1512,0.359
1513,0.477
1514,0.401
1515,0.6542
1516,0.481
1517,0.6685
1518,0.467
1519,0.476
1520,0.426
1521,0.5609
1522,0.546
1523,0.3247
1524,0.564
1525,0.462
1526,0.612
1527,0.5548
1528,0.607
1529,0.3905
1530,0.457
1531,0.6249
1532,0.63
1533,0.6189
1534,0.432
1535,0.5301
1536,0.432
1537,0.6384
1538,0.35
1539,0.7125
1540,0.487
1541,0.5141
1542,0.5
1543,0.6962
1544,0.376
1545,0.7035
1546,0.545
1547,0.3777
1548,0.531
1549,0.6893
1550,0.619
1551,0.3633
1552,0.544
1553,0.5777
1554,0.624
1555,0.3847
1556,0.593
1557,0.3671
1558,0.404
1559,0.4197
1560,0.632
1561,0.403
1562,0.639
1563,0.4252
1564,0.637
1565,0.6098
1566,0.513
1567,0.4315
1568,0.473
1569,0.5934
1570,0.61
1571,0.5637
1572,0.353
1573,0.5634
1574,0.574
1575,0.359
1576,0.609
1577,0.6019
1578,0.545
1579,0.5289
1580,0.56
1581,0.6207
1582,0.58
1583,0.5626
1584,0.632
1585,0.6524
1586,0.386
1587,0.3903
1588,0.578
1589,0.372
1590,0.443
1591,0.4971
1592,0.588
1593,0.7017
1594,0.489
1595,0.4261
1596,0.518
1597,0.4182
1598,0.431
1599,0.4306
1600,0.474
1601,0.5661
1602,0.46
1603,0.7096
1604,0.625
1605,0.5118
1606,0.373
1607,0.6404
1608,0.62
1609,0.5601
1610,0.641
1611,0.5385
1612,0.511
1613,0.3664
1614,0.62
1615,0.6855
1616,0.625
1617,0.379
1618,0.371
1619,0.4759
1620,0.579
1621,0.4849
1622,0.38
1623,0.5985
1624,0.52
1625,0.404
1626,0.404
1627,0.5759
1628,0.413
1629,0.4119
1630,0.507
1631,0.6434
1632,0.507
1633,0.5797
1634,0.542
1635,0.5642
1636,0.439
1637,0.6854
1638,0.601
1639,0.5638
1640,0.474
1641,0.532
1642,0.583
1643,0.4122
1644,0.462
1645,0.5121
1646,0.493
1647,0.5503
1648,0.638
1649,0.5039
1650,0.364
1651,0.4577
1652,0.647
1653,0.5234
1654,0.553
1655,0.4414
1656,0.451
1657,0.4788
1658,0.517
1659,0.3201
1660,0.579
1661,0.4286
1662,0.526
1663,0.5072
1664,0.462
1665,0.4108
1666,0.629
1667,0.6207
1668,0.52
1669,0.5056
1670,0.375
1671,0.5512
1672,0.614
1673,0.6156
1674,0.396
1675,0.5468
1676,0.624
1677,0.6507
1678,0.411
1679,0.4587
1680,0.481
1681,0.5429
1682,0.416
1683,0.5464
1684,0.421
1685,0.4112
1686,0.386
1687,0.5993
1688,0.564
1689,0.4683
1690,0.47
1691,0.368
1692,0.559
1693,0.5121
1694,0.384
1695,0.5794
1696,0.549
1697,0.5119
1698,0.516
1699,0.4075
1700,0.518
1701,0.4295
1702,0.488
1703,0.6568
1704,0.526
1705,0.4918
1706,0.599
1707,0.4449
1708,0.559
1709,0.4962
1710,0.469
1711,0.6856
1712,0.504
1713,0.3584
1714,0.419
1715,0.4014
1716,0.59
1717,0.3812
1718,0.445
1719,0.5279
1720,0.519
1721,0.6129
1722,0.381
1723,0.5652
1724,0.448
1725,0.5105
1726,0.353
1727,0.3839
1728,0.425
1729,0.6662
1730,0.592
1731,0.6928
1732,0.384
1733,0.3044
1734,0.515
1735,0.4344
1736,0.637
1737,0.5068
1738,0.609
1739,0.3681
1740,0.64
1741,0.3514
1742,0.501
1743,0.4085
1744,0.475
1745,0.3583
1746,0.553
1747,0.3962
1748,0.49
1749,0.6625
1750,0.451
1751,0.7176
1752,0.571
1753,0.4812
1754,0.61
1755,0.4337
1756,0.642
1757,0.5197
1758,0.46
1759,0.4261
1760,0.596
1761,0.5606
1762,0.515
1763,0.3625
1764,0.53
1765,0.3297
1766,0.642
1767,0.3792
1768,0.47
1769,0.6994
1770,0.605
1771,0.6435
1772,0.557
1773,0.4152
1774,0.442
1775,0.4006
1776,0.485
1777,0.6296
1778,0.417
1779,0.6963
1780,0.647
1781,0.4748
1782,0.532
1783,0.5378
1784,0.573
1785,0.5773
1786,0.6
1787,0.5332
1788,0.414
1789,0.4528
1790,0.475
1791,0.5486
1792,0.513
1793,0.5374
1794,0.379
1795,0.6144
1796,0.541
1797,0.5922
1798,0.569
1799,0.4099
1800,0.359
1801,0.5652
1802,0.377
1803,0.4152
1804,0.467
1805,0.5195
1806,0.605
1807,0.4567
1808,0.382
1809,0.4221
1810,0.517
1811,0.4792
1812,0.538
1813,0.4287
1814,0.371
1815,0.4495
1816,0.549
1817,0.504
1818,0.604
1819,0.4751
1820,0.382
1821,0.6244
1822,0.535
1823,0.6537
1824,0.601
1825,0.5913
1826,0.648
1827,0.6993
1828,0.425
1829,0.5224
1830,0.396
1831,0.4272
1832,0.624
1833,0.4745
1834,0.468
1835,0.5654
1836,0.357
1837,0.6327
1838,0.58
1839,0.5145
1840,0.538
1841,0.6043
1842,0.37
1843,0.447
1844,0.357
1845,0.3722
1846,0.582
1847,0.5876
1848,0.573
1849,0.6356
1850,0.358
1851,0.5645
1852,0.521
1853,0.4776
1854,0.558
1855,0.4248
1856,0.481
1857,0.4297
1858,0.606
1859,0.4135
1860,0.416
1861,0.5541
1862,0.411
1863,0.5238
1864,0.576
1865,0.416
1866,0.383
1867,0.521
1868,0.372
1869,0.509
1870,0.601
1871,0.5469
1872,0.398
1873,0.5206
1874,0.476
1875,0.5832
1876,0.593
1877,0.6875
1878,0.549
1879,0.4907
1880,0.518
1881,0.4057
1882,0.386
1883,0.5241
1884,0.453
1885,0.5789
1886,0.462
1887,0.5186
1888,0.529
1889,0.5152
1890,0.391
1891,0.3978
1892,0.557
1893,0.4683
1894,0.369
1895,0.5994
1896,0.368
1897,0.3805
1898,0.503
1899,0.6515
1900,0.503
1901,0.3804
1902,0.432
1903,0.4523
1904,0.461
1905,0.5187
1906,0.459
1907,0.4805
1908,0.379
1909,0.4518
1910,0.475
1911,0.6193
1912,0.566
1913,0.4515
1914,0.352
1915,0.3884
1916,0.612
1917,0.6212
1918,0.416
1919,0.6105
1920,0.607
1921,0.3551
1922,0.439
1923,0.4859
1924,0.461
1925,0.5689
1926,0.385
1927,0.4516
1928,0.584
1929,0.4569
1930,0.391
1931,0.5016
1932,0.599
1933,0.3622
1934,0.478
1935,0.3465
1936,0.43
1937,0.5639
1938,0.385
1939,0.4729
1940,0.418
1941,0.5458
1942,0.55
1943,0.4807
1944,0.6
1945,0.4232
1946,0.564
1947,0.7043
1948,0.633
1949,0.4441
1950,0.478
1951,0.574
1952,0.374
1953,0.6484
1954,0.558
1955,0.475
1956,0.64
1957,0.5724
1958,0.424
1959,0.6901
1960,0.586
1961,0.4773
1962,0.469
1963,0.641
1964,0.407
1965,0.5071
1966,0.494
1967,0.5951
1968,0.451
1969,0.6225
1970,0.588
1971,0.4609
1972,0.47
1973,0.4426
1974,0.506
1975,0.5621
1976,0.569
1977,0.4547
1978,0.625
1979,0.5385
1980,0.391
1981,0.5316
1982,0.417
1983,0.5875
1984,0.516
1985,0.4987
1986,0.568
1987,0.4636
1988,0.493
1989,0.4174
1990,0.409
1991,0.5061
1992,0.442
1993,0.6018
1994,0.431
1995,0.4746
1996,0.456
1997,0.5212
1998,0.408
1999,0.5133
2000,0.582
2001,0.4348
2002,0.427
2003,0.4851
2004,0.543
2005,0.5356
2006,0.569
2007,0.6492
2008,0.576
2009,0.5593
2010,0.636
