,0
565,0.474
566,0.5052
567,0.64
568,0.4338
569,0.519
570,0.6112
571,0.407
572,0.5503
573,0.478
574,0.5342
575,0.423
576,0.6282
577,0.568
578,0.5103
579,0.501
580,0.3968
581,0.505
582,0.5663
583,0.386
584,0.4747
585,0.428
586,0.3611
587,0.62
588,0.4127
589,0.615
590,0.4122
591,0.531
592,0.4304
593,0.501
594,0.4169
595,0.494
596,0.5143
597,0.625
598,0.696
599,0.512
600,0.4755
601,0.612
602,0.5634
603,0.473
604,0.5457
605,0.618
606,0.462
607,0.452
608,0.3534
609,0.435
610,0.4405
611,0.369
612,0.41
613,0.384
614,0.5376
615,0.39
616,0.363
617,0.454
618,0.5369
619,0.426
620,0.5563
621,0.595
622,0.4339
623,0.605
624,0.59
625,0.438
626,0.4486
627,0.368
628,0.5096
629,0.559
630,0.4563
631,0.557
632,0.7274
633,0.478
634,0.4306
635,0.575
636,0.6107
637,0.59
638,0.4624
639,0.517
640,0.4098
641,0.59
642,0.6634
643,0.443
644,0.4746
645,0.42
646,0.4808
647,0.399
648,0.5043
649,0.366
650,0.3997
651,0.554
652,0.332
653,0.36
654,0.4195
655,0.566
656,0.3976
657,0.627
658,0.4538
659,0.538
660,0.6218
661,0.467
662,0.4518
663,0.414
664,0.5437
665,0.391
666,0.4539
667,0.648
668,0.54
669,0.385
670,0.5462
671,0.453
672,0.5603
673,0.379
674,0.3981
675,0.553
676,0.5811
677,0.457
678,0.6817
679,0.575
680,0.517
681,0.38
682,0.5377
683,0.432
684,0.4549
685,0.438
686,0.4089
687,0.428
688,0.5579
689,0.4
690,0.4569
691,0.352
692,0.5155
693,0.595
694,0.6188
695,0.516
696,0.5314
697,0.395
698,0.4004
699,0.496
700,0.4407
701,0.489
702,0.4844
703,0.525
704,0.5787
705,0.365
706,0.671
707,0.634
708,0.5403
709,0.5
710,0.5306
711,0.523
712,0.4996
713,0.484
714,0.4293
715,0.392
716,0.5933
717,0.627
718,0.5552
719,0.558
720,0.4986
721,0.507
722,0.5279
723,0.351
724,0.5878
725,0.377
726,0.4899
727,0.428
728,0.672
729,0.587
730,0.5238
731,0.613
732,0.5129
733,0.488
734,0.5236
735,0.532
736,0.5576
737,0.58
738,0.3751
739,0.65
740,0.3582
741,0.355
742,0.4822
743,0.566
744,0.4276
745,0.456
746,0.7057
747,0.445
748,0.529
749,0.379
750,0.504
751,0.421
752,0.4848
753,0.614
754,0.4163
755,0.452
756,0.7027
757,0.573
758,0.3786
759,0.576
760,0.599
761,0.576
762,0.394
763,0.499
764,0.6228
765,0.598
766,0.7045
767,0.47
768,0.4778
769,0.467
770,0.4039
771,0.469
772,0.6513
773,0.424
774,0.5774
775,0.505
776,0.3301
777,0.507
778,0.4422
779,0.504
780,0.6488
781,0.623
782,0.664
783,0.469
784,0.6055
785,0.514
786,0.577
787,0.517
788,0.4937
789,0.629
790,0.6063
791,0.397
792,0.5517
793,0.435
794,0.3873
795,0.462
796,0.6061
797,0.506
798,0.5749
799,0.544
800,0.5468
801,0.44
802,0.5425
803,0.617
804,0.4579
805,0.607
806,0.3816
807,0.57
808,0.3732
809,0.584
810,0.489
811,0.353
812,0.5935
813,0.512
814,0.5526
815,0.647
816,0.4372
817,0.455
818,0.535
819,0.351
820,0.3396
821,0.472
822,0.4182
823,0.481
824,0.4708
825,0.507
826,0.4355
827,0.54
828,0.5055
829,0.518
830,0.3678
831,0.428
832,0.3993
833,0.355
834,0.4514
835,0.543
836,0.6215
837,0.625
838,0.4747
839,0.545
840,0.4281
841,0.394
842,0.4776
843,0.389
844,0.527
845,0.517
846,0.4746
847,0.616
848,0.5829
849,0.461
850,0.7123
851,0.384
852,0.5308
853,0.369
854,0.4656
855,0.494
856,0.6544
857,0.379
858,0.5288
859,0.352
860,0.4839
861,0.375
862,0.436
863,0.569
864,0.5018
865,0.512
866,0.3857
867,0.399
868,0.3563
869,0.435
870,0.5622
871,0.538
872,0.5191
873,0.449
874,0.3654
875,0.615
876,0.5009
877,0.582
878,0.6137
879,0.619
880,0.3862
881,0.487
882,0.5669
883,0.526
884,0.3948
885,0.607
886,0.5362
887,0.389
888,0.4992
889,0.509
890,0.6006
891,0.372
892,0.4039
893,0.498
894,0.4846
895,0.437
896,0.5534
897,0.5
898,0.5263
899,0.417
900,0.5462
901,0.5
902,0.5753
903,0.557
904,0.5042
905,0.37
906,0.5266
907,0.414
908,0.3819
909,0.622
910,0.4978
911,0.368
912,0.4522
913,0.359
914,0.6574
915,0.366
916,0.4663
917,0.589
918,0.6415
919,0.509
920,0.6818
921,0.465
922,0.3136
923,0.478
924,0.6878
925,0.389
926,0.3849
927,0.59
928,0.3802
929,0.646
930,0.4164
931,0.391
932,0.5369
933,0.577
934,0.6544
935,0.61
936,0.6642
937,0.597
938,0.4519
939,0.371
940,0.5544
941,0.647
942,0.444
943,0.593
944,0.7074
945,0.372
946,0.6305
947,0.381
948,0.504
949,0.575
950,0.6535
951,0.576
952,0.589
953,0.36
954,0.4132
955,0.353
956,0.6098
957,0.645
958,0.3751
959,0.427
960,0.5566
961,0.362
962,0.6076
963,0.588
964,0.4108
965,0.466
966,0.4285
967,0.459
968,0.353
969,0.444
970,0.6572
971,0.598
972,0.3908
973,0.461
974,0.4141
975,0.497
976,0.4041
977,0.601
978,0.4576
979,0.393
980,0.376
981,0.621
982,0.501
983,0.394
984,0.4449
985,0.551
986,0.686
987,0.416
988,0.4181
989,0.398
990,0.5083
991,0.485
992,0.5
993,0.632
994,0.5526
995,0.481
996,0.5395
997,0.352
998,0.4638
999,0.414
1000,0.5816
1001,0.486
1002,0.4162
1003,0.511
1004,0.3929
1005,0.547
1006,0.4109
1007,0.608
1008,0.4272
1009,0.421
1010,0.4245
1011,0.563
1012,0.3963
1013,0.529
1014,0.4974
1015,0.49
1016,0.3131
1017,0.568
1018,0.5415
1019,0.645
1020,0.5663
1021,0.41
1022,0.5854
1023,0.363
1024,0.5012
1025,0.508
1026,0.4195
1027,0.454
1028,0.5437
1029,0.399
1030,0.3279
1031,0.415
1032,0.528
1033,0.415
1034,0.5308
1035,0.367
1036,0.5006
1037,0.638
1038,0.4698
1039,0.603
1040,0.4221
1041,0.372
1042,0.5439
1043,0.546
1044,0.6605
1045,0.536
1046,0.6051
1047,0.542
1048,0.5205
1049,0.463
1050,0.4396
1051,0.565
1052,0.6174
1053,0.581
1054,0.4166
1055,0.622
1056,0.5384
1057,0.547
1058,0.5494
1059,0.448
1060,0.3805
1061,0.543
1062,0.341
1063,0.475
1064,0.4038
1065,0.642
1066,0.473
1067,0.356
1068,0.3093
1069,0.374
1070,0.3264
1071,0.588
1072,0.5059
1073,0.448
1074,0.4025
1075,0.461
1076,0.3963
1077,0.463
1078,0.456
1079,0.442
1080,0.3718
1081,0.37
1082,0.4769
1083,0.431
1084,0.3851
1085,0.592
1086,0.5047
1087,0.645
1088,0.426
1089,0.389
1090,0.6607
1091,0.561
1092,0.6633
1093,0.574
1094,0.5353
1095,0.488
1096,0.6151
1097,0.546
1098,0.3458
1099,0.556
1100,0.439
1101,0.557
1102,0.6589
1103,0.423
1104,0.4716
1105,0.571
1106,0.617
1107,0.582
1108,0.4329
1109,0.377
1110,0.6113
1111,0.5
1112,0.5692
1113,0.555
1114,0.4246
1115,0.415
1116,0.3777
1117,0.637
1118,0.4555
1119,0.361
1120,0.6443
1121,0.558
1122,0.425
1123,0.486
1124,0.4779
1125,0.602
1126,0.3937
1127,0.497
1128,0.4135
1129,0.581
1130,0.486
1131,0.582
1132,0.7286
1133,0.482
1134,0.5973
1135,0.45
1136,0.5937
1137,0.577
1138,0.4361
1139,0.402
1140,0.4715
1141,0.354
1142,0.5767
1143,0.511
1144,0.3486
1145,0.585
1146,0.3947
1147,0.602
1148,0.5638
1149,0.58
1150,0.4038
1151,0.487
1152,0.5736
1153,0.58
1154,0.3938
1155,0.361
1156,0.5606
1157,0.413
1158,0.4726
1159,0.354
1160,0.3942
1161,0.541
1162,0.7202
1163,0.54
1164,0.3885
1165,0.366
1166,0.5777
1167,0.522
1168,0.4698
1169,0.365
1170,0.3367
1171,0.609
1172,0.5617
1173,0.461
1174,0.4505
1175,0.389
1176,0.559
1177,0.406
1178,0.3865
1179,0.637
1180,0.5307
1181,0.6
1182,0.3878
1183,0.529
1184,0.379
1185,0.419
1186,0.5948
1187,0.545
1188,0.5705
1189,0.361
1190,0.4916
1191,0.522
1192,0.3489
1193,0.523
1194,0.315
1195,0.391
1196,0.5663
1197,0.519
1198,0.53
1199,0.462
1200,0.4391
1201,0.626
1202,0.4612
1203,0.56
1204,0.4564
1205,0.392
1206,0.6632
1207,0.646
1208,0.386
1209,0.647
1210,0.3367
1211,0.419
1212,0.4188
1213,0.405
1214,0.573
1215,0.485
1216,0.6616
1217,0.599
1218,0.6465
1219,0.543
1220,0.3595
1221,0.628
1222,0.5918
1223,0.542
1224,0.4588
1225,0.611
1226,0.3492
1227,0.485
1228,0.56
1229,0.418
1230,0.4195
1231,0.591
1232,0.4664
1233,0.563
1234,0.3291
1235,0.538
1236,0.5041
1237,0.446
1238,0.6182
1239,0.616
1240,0.5728
1241,0.458
1242,0.6762
1243,0.582
1244,0.661
1245,0.466
1246,0.4717
1247,0.464
1248,0.3954
1249,0.567
1250,0.5213
1251,0.639
1252,0.6574
1253,0.392
1254,0.3586
1255,0.648
1256,0.4505
1257,0.531
1258,0.3993
1259,0.598
1260,0.4886
1261,0.614
1262,0.4574
1263,0.483
1264,0.6041
1265,0.373
1266,0.4341
1267,0.58
1268,0.659
1269,0.571
1270,0.5503
1271,0.46
1272,0.5823
1273,0.539
1274,0.5396
1275,0.428
1276,0.5488
1277,0.467
1278,0.5947
1279,0.529
1280,0.5327
1281,0.5
1282,0.6486
1283,0.361
1284,0.4862
1285,0.427
1286,0.3457
1287,0.381
1288,0.4812
1289,0.481
1290,0.4423
1291,0.524
1292,0.6032
1293,0.551
1294,0.4101
1295,0.433
1296,0.4808
1297,0.458
1298,0.5686
1299,0.457
1300,0.5569
1301,0.646
1302,0.438
1303,0.585
1304,0.546
1305,0.608
1306,0.356
1307,0.526
1308,0.4606
1309,0.498
1310,0.6304
1311,0.605
1312,0.466
1313,0.564
1314,0.5162
1315,0.391
1316,0.5332
1317,0.604
1318,0.3274
1319,0.532
1320,0.6465
1321,0.522
1322,0.4058
1323,0.586
1324,0.4055
1325,0.413
1326,0.5667
1327,0.361
1328,0.5105
1329,0.453
1330,0.4976
1331,0.547
1332,0.4386
1333,0.363
1334,0.5969
1335,0.546
1336,0.5685
1337,0.636
1338,0.4953
1339,0.443
1340,0.4939
1341,0.358
1342,0.5873
1343,0.409
1344,0.497
1345,0.532
1346,0.4937
1347,0.424
1348,0.5425
1349,0.365
1350,0.6461
1351,0.45
1352,0.4384
1353,0.379
1354,0.5524
1355,0.643
1356,0.521
1357,0.474
1358,0.4445
1359,0.548
1360,0.4685
1361,0.35
1362,0.5845
1363,0.562
1364,0.5242
1365,0.539
1366,0.4675
1367,0.594
1368,0.4343
1369,0.383
1370,0.4828
1371,0.407
1372,0.3719
1373,0.521
1374,0.5508
1375,0.386
1376,0.6589
1377,0.574
1378,0.4608
1379,0.428
1380,0.7277
1381,0.377
1382,0.5563
1383,0.54
1384,0.447
1385,0.593
1386,0.4053
1387,0.361
1388,0.5946
1389,0.521
1390,0.5246
1391,0.584
1392,0.5864
1393,0.468
1394,0.4861
1395,0.509
1396,0.4441
1397,0.405
1398,0.3817
1399,0.523
1400,0.4949
1401,0.55
1402,0.6534
1403,0.56
1404,0.3426
1405,0.482
1406,0.4761
1407,0.428
1408,0.3881
1409,0.542
1410,0.439
1411,0.423
1412,0.466
1413,0.624
1414,0.4654
1415,0.497
1416,0.6727
1417,0.635
1418,0.5805
1419,0.422
1420,0.3826
1421,0.52
1422,0.4425
1423,0.409
1424,0.5879
1425,0.538
1426,0.3708
1427,0.445
1428,0.5362
1429,0.419
1430,0.6065
1431,0.538
1432,0.6279
1433,0.617
1434,0.6232
1435,0.412
1436,0.6084
1437,0.559
1438,0.5504
1439,0.442
1440,0.5164
1441,0.456
1442,0.4473
1443,0.363
1444,0.3796
1445,0.605
1446,0.3883
1447,0.65
1448,0.4455
1449,0.629
1450,0.351
1451,0.511
1452,0.3907
1453,0.65
1454,0.5987
1455,0.634
1456,0.3432
1457,0.594
1458,0.5757
1459,0.445
1460,0.4551
1461,0.599
1462,0.6429
1463,0.469
1464,0.5365
1465,0.411
1466,0.7204
1467,0.638
1468,0.5131
1469,0.364
1470,0.5317
1471,0.557
1472,0.643
1473,0.358
1474,0.4672
1475,0.65
1476,0.371
1477,0.384
1478,0.6385
1479,0.52
1480,0.5592
1481,0.622
1482,0.5342
1483,0.385
1484,0.6252
1485,0.553
1486,0.5235
1487,0.475
1488,0.3454
1489,0.4
1490,0.6336
1491,0.618
1492,0.5783
1493,0.487
1494,0.3935
1495,0.535
1496,0.4478
1497,0.505
1498,0.3834
1499,0.369
1500,0.4104
1501,0.626
1502,0.5332
1503,0.646
1504,0.5477
1505,0.477
1506,0.6724
1507,0.625
1508,0.6525
1509,0.476
1510,0.3801
1511,0.561
1512,0.3151
1513,0.509
1514,0.3967
1515,0.638
1516,0.4987
1517,0.63
1518,0.5242
1519,0.524
1520,0.4782
1521,0.581
1522,0.5754
1523,0.359
1524,0.521
1525,0.539
1526,0.6407
1527,0.494
1528,0.5382
1529,0.436
1530,0.4198
1531,0.604
1532,0.6407
1533,0.594
1534,0.3683
1535,0.547
1536,0.4422
1537,0.557
1538,0.3444
1539,0.633
1540,0.4621
1541,0.549
1542,0.5665
1543,0.616
1544,0.3432
1545,0.628
1546,0.6229
1547,0.411
1548,0.5978
1549,0.639
1550,0.5919
1551,0.405
1552,0.5296
1553,0.56
1554,0.5471
1555,0.403
1556,0.5857
1557,0.355
1558,0.4031
1559,0.397
1560,0.6607
1561,0.447
1562,0.6612
1563,0.398
1564,0.5465
1565,0.561
1566,0.4618
1567,0.421
1568,0.4731
1569,0.604
1570,0.6908
1571,0.557
1572,0.3448
1573,0.616
1574,0.5054
1575,0.401
1576,0.547
1577,0.565
1578,0.4712
1579,0.527
1580,0.6071
1581,0.624
1582,0.6474
1583,0.494
1584,0.6998
1585,0.606
1586,0.3593
1587,0.427
1588,0.63
1589,0.356
1590,0.4229
1591,0.554
1592,0.6604
1593,0.631
1594,0.4944
1595,0.417
1596,0.4849
1597,0.483
1598,0.488
1599,0.395
1600,0.5107
1601,0.553
1602,0.5144
1603,0.647
1604,0.7089
1605,0.525
1606,0.3187
1607,0.611
1608,0.6664
1609,0.508
1610,0.7321
1611,0.482
1612,0.4373
1613,0.4
1614,0.5409
1615,0.649
1616,0.6786
1617,0.439
1618,0.3393
1619,0.437
1620,0.5886
1621,0.56
1622,0.3621
1623,0.646
1624,0.5921
1625,0.36
1626,0.4317
1627,0.578
1628,0.3925
1629,0.408
1630,0.5199
1631,0.598
1632,0.4571
1633,0.536
1634,0.494
1635,0.542
1636,0.4634
1637,0.624
1638,0.6363
1639,0.511
1640,0.5124
1641,0.474
1642,0.5285
1643,0.402
1644,0.5031
1645,0.459
1646,0.4651
1647,0.642
1648,0.6769
1649,0.486
1650,0.3937
1651,0.507
1652,0.7286
1653,0.505
1654,0.5273
1655,0.399
1656,0.4214
1657,0.472
1658,0.4434
1659,0.363
1660,0.5978
1661,0.404
1662,0.4647
1663,0.465
1664,0.4752
1665,0.411
1666,0.7027
1667,0.598
1668,0.5579
1669,0.448
1670,0.3969
1671,0.558
1672,0.531
1673,0.574
1674,0.4299
1675,0.515
1676,0.5966
1677,0.596
1678,0.4584
1679,0.415
1680,0.4664
1681,0.606
1682,0.3744
1683,0.571
1684,0.4715
1685,0.42
1686,0.405
1687,0.543
1688,0.6138
1689,0.499
1690,0.4819
1691,0.404
1692,0.6268
1693,0.521
1694,0.4167
1695,0.592
1696,0.5789
1697,0.46
1698,0.508
1699,0.419
1700,0.5566
1701,0.434
1702,0.5443
1703,0.604
1704,0.5121
1705,0.453
1706,0.5955
1707,0.412
1708,0.6126
1709,0.458
1710,0.5334
1711,0.637
1712,0.555
1713,0.398
1714,0.4446
1715,0.376
1716,0.5239
1717,0.447
1718,0.4341
1719,0.563
1720,0.5822
1721,0.644
1722,0.3456
1723,0.498
1724,0.4795
1725,0.557
1726,0.4008
1727,0.394
1728,0.4046
1729,0.603
1730,0.5242
1731,0.62
1732,0.4202
1733,0.353
1734,0.4942
1735,0.405
1736,0.5983
1737,0.453
1738,0.5945
1739,0.404
1740,0.707
1741,0.4
1742,0.5172
1743,0.356
1744,0.5235
1745,0.405
1746,0.6194
1747,0.374
1748,0.4196
1749,0.611
1750,0.5132
1751,0.642
1752,0.618
1753,0.492
1754,0.6759
1755,0.448
1756,0.6622
1757,0.544
1758,0.4571
1759,0.458
1760,0.6509
1761,0.547
1762,0.4916
1763,0.379
1764,0.5618
1765,0.371
1766,0.6261
1767,0.386
1768,0.532
1769,0.642
1770,0.5856
1771,0.582
1772,0.5031
1773,0.397
1774,0.5064
1775,0.39
1776,0.4662
1777,0.567
1778,0.4165
1779,0.632
1780,0.6345
1781,0.437
1782,0.5331
1783,0.469
1784,0.5836
1785,0.523
1786,0.6247
1787,0.562
1788,0.4109
1789,0.508
1790,0.5076
1791,0.483
1792,0.5784
1793,0.626
1794,0.3481
1795,0.611
1796,0.5161
1797,0.518
1798,0.5679
1799,0.424
1800,0.3081
1801,0.504
1802,0.3695
1803,0.39
1804,0.4081
1805,0.551
1806,0.5446
1807,0.466
1808,0.4298
1809,0.402
1810,0.5857
1811,0.44
1812,0.5168
1813,0.421
1814,0.3379
1815,0.517
1816,0.4766
1817,0.444
1818,0.6882
1819,0.545
1820,0.41
1821,0.619
1822,0.4581
1823,0.578
1824,0.5949
1825,0.545
1826,0.574
1827,0.641
1828,0.4592
1829,0.597
1830,0.3421
1831,0.482
1832,0.6694
1833,0.436
1834,0.5103
1835,0.585
1836,0.3099
1837,0.554
1838,0.54
1839,0.6
1840,0.566
1841,0.547
1842,0.3568
1843,0.508
1844,0.3238
1845,0.352
1846,0.6116
1847,0.541
1848,0.6354
1849,0.576
1850,0.3727
1851,0.506
1852,0.5244
1853,0.526
1854,0.5678
1855,0.485
1856,0.4898
1857,0.435
1858,0.6854
1859,0.423
1860,0.3742
1861,0.637
1862,0.4443
1863,0.509
1864,0.5869
1865,0.455
1866,0.3347
1867,0.599
1868,0.3505
1869,0.524
1870,0.5776
1871,0.486
1872,0.3515
1873,0.593
1874,0.4762
1875,0.595
1876,0.5651
1877,0.613
1878,0.4828
1879,0.435
1880,0.5419
1881,0.373
1882,0.434
1883,0.541
1884,0.3857
1885,0.592
1886,0.5017
1887,0.454
1888,0.4711
1889,0.582
1890,0.3981
1891,0.413
1892,0.5982
1893,0.516
1894,0.3564
1895,0.545
1896,0.3989
1897,0.377
1898,0.4999
1899,0.623
1900,0.507
1901,0.431
1902,0.3958
1903,0.454
1904,0.5249
1905,0.474
1906,0.445
1907,0.478
1908,0.4149
1909,0.453
1910,0.5105
1911,0.551
1912,0.5741
1913,0.496
1914,0.3574
1915,0.391
1916,0.5805
1917,0.641
1918,0.4237
1919,0.533
1920,0.637
1921,0.388
1922,0.474
1923,0.528
1924,0.3988
1925,0.546
1926,0.4051
1927,0.44
1928,0.5442
1929,0.468
1930,0.338
1931,0.522
1932,0.5328
1933,0.384
1934,0.4532
1935,0.362
1936,0.4616
1937,0.592
1938,0.3958
1939,0.436
1940,0.4088
1941,0.509
1942,0.4823
1943,0.523
1944,0.5906
1945,0.494
1946,0.5271
1947,0.623
1948,0.5806
1949,0.409
1950,0.46
1951,0.515
1952,0.3816
1953,0.625
1954,0.5845
1955,0.528
1956,0.7058
1957,0.603
1958,0.4623
1959,0.626
1960,0.5953
1961,0.538
1962,0.4629
1963,0.595
1964,0.4626
1965,0.478
1966,0.4795
1967,0.587
1968,0.4672
1969,0.612
1970,0.6524
1971,0.415
1972,0.4378
1973,0.501
1974,0.5425
1975,0.542
1976,0.5492
1977,0.501
1978,0.7085
1979,0.616
1980,0.3664
1981,0.535
1982,0.3867
1983,0.547
1984,0.518
1985,0.57
1986,0.5456
1987,0.49
1988,0.5586
1989,0.394
1990,0.4042
1991,0.467
1992,0.4213
1993,0.548
1994,0.4313
1995,0.485
1996,0.4294
1997,0.493
1998,0.4219
1999,0.486
2000,0.5124
2001,0.492
2002,0.4805
2003,0.564
2004,0.6026
2005,0.507
2006,0.6025
2007,0.642
2008,0.5415
2009,0.507
2010,0.6415
2011,0.612
2012,0.7306
2013,0.449
2014,0.5709
