,0
378,0.372
379,0.593
380,0.549
381,0.594
382,0.612
383,0.496
384,0.633
385,0.374
386,0.594
387,0.38
388,0.61
389,0.599
390,0.561
391,0.411
392,0.412
393,0.463
394,0.588
395,0.359
396,0.587
397,0.36
398,0.478
399,0.438
400,0.377
401,0.548
402,0.51
403,0.39
404,0.365
405,0.597
406,0.461
407,0.581
408,0.4
409,0.639
410,0.517
411,0.451
412,0.367
413,0.406
414,0.639
415,0.35
416,0.491
417,0.612
418,0.44
419,0.417
420,0.415
421,0.429
422,0.529
423,0.633
424,0.603
425,0.641
426,0.606
427,0.507
428,0.515
429,0.472
430,0.512
431,0.627
432,0.499
433,0.386
434,0.584
435,0.383
436,0.367
437,0.541
438,0.548
439,0.418
440,0.571
441,0.416
442,0.369
443,0.448
444,0.506
445,0.587
446,0.437
447,0.629
448,0.639
449,0.403
450,0.494
451,0.596
452,0.572
453,0.356
454,0.388
455,0.542
456,0.517
457,0.464
458,0.593
459,0.616
460,0.609
461,0.602
462,0.397
463,0.433
464,0.382
465,0.358
466,0.445
467,0.561
468,0.373
469,0.569
470,0.453
471,0.432
472,0.547
473,0.53
474,0.453
475,0.412
476,0.421
477,0.467
478,0.591
479,0.454
480,0.49
481,0.428
482,0.583
483,0.544
484,0.634
485,0.506
486,0.635
487,0.385
488,0.552
489,0.399
490,0.615
491,0.51
492,0.375
493,0.403
494,0.44
495,0.45
496,0.493
497,0.523
498,0.629
499,0.645
500,0.417
501,0.371
502,0.403
503,0.576
504,0.368
505,0.637
506,0.484
507,0.567
508,0.426
509,0.557
510,0.581
511,0.431
512,0.46
513,0.487
514,0.626
515,0.401
516,0.467
517,0.4
518,0.539
519,0.646
520,0.513
521,0.562
522,0.415
523,0.483
524,0.594
525,0.389
526,0.632
527,0.539
528,0.479
529,0.476
530,0.509
531,0.505
532,0.425
533,0.397
534,0.553
535,0.598
536,0.35
537,0.387
538,0.55
539,0.469
540,0.355
541,0.513
542,0.64
543,0.599
544,0.495
545,0.507
546,0.403
547,0.574
548,0.368
549,0.59
550,0.358
551,0.645
552,0.453
553,0.476
554,0.547
555,0.53
556,0.628
557,0.492
558,0.502
559,0.567
560,0.407
561,0.508
562,0.65
563,0.614
564,0.634
565,0.488
566,0.372
567,0.607
568,0.385
569,0.43
570,0.52
571,0.506
572,0.464
573,0.47
574,0.647
575,0.476
576,0.581
577,0.483
578,0.577
579,0.475
580,0.526
581,0.549
582,0.389
583,0.529
584,0.559
585,0.563
586,0.406
587,0.629
588,0.588
589,0.353
590,0.618
591,0.476
592,0.367
593,0.399
594,0.574
595,0.613
596,0.546
597,0.6
598,0.377
599,0.387
600,0.494
601,0.592
602,0.469
603,0.532
604,0.433
605,0.553
606,0.522
607,0.498
608,0.515
609,0.572
610,0.586
611,0.506
612,0.422
613,0.351
614,0.411
615,0.593
616,0.63
617,0.575
618,0.4
619,0.648
620,0.492
621,0.62
622,0.555
623,0.647
624,0.403
625,0.415
626,0.599
627,0.527
628,0.493
629,0.414
630,0.593
631,0.523
632,0.396
633,0.508
634,0.446
635,0.571
636,0.572
637,0.598
638,0.503
639,0.635
640,0.591
641,0.52
642,0.571
643,0.524
644,0.557
645,0.518
646,0.574
647,0.459
648,0.622
649,0.523
650,0.475
651,0.446
652,0.501
653,0.484
654,0.407
655,0.641
656,0.429
657,0.358
658,0.503
659,0.43
660,0.483
661,0.639
662,0.357
663,0.543
664,0.439
665,0.484
666,0.472
667,0.434
668,0.506
669,0.394
670,0.557
671,0.561
672,0.38
673,0.637
674,0.576
675,0.515
676,0.535
677,0.408
678,0.39
679,0.476
680,0.549
681,0.408
682,0.546
683,0.353
684,0.481
685,0.474
686,0.521
687,0.572
688,0.636
689,0.464
690,0.482
691,0.431
692,0.558
693,0.474
694,0.561
695,0.389
696,0.536
697,0.45
698,0.536
699,0.639
700,0.393
701,0.454
702,0.441
703,0.369
704,0.636
705,0.621
706,0.352
707,0.459
708,0.553
709,0.602
710,0.503
711,0.492
712,0.627
713,0.46
714,0.579
715,0.602
716,0.647
717,0.458
718,0.453
719,0.611
720,0.526
721,0.495
722,0.632
723,0.515
724,0.539
725,0.555
726,0.442
727,0.536
728,0.386
729,0.407
730,0.431
731,0.546
732,0.628
733,0.396
734,0.523
735,0.541
736,0.543
737,0.623
738,0.57
739,0.486
740,0.459
741,0.6
742,0.425
743,0.381
744,0.553
745,0.493
746,0.512
747,0.538
748,0.418
749,0.638
750,0.617
751,0.377
752,0.492
753,0.418
754,0.584
755,0.491
756,0.429
757,0.55
758,0.367
759,0.478
760,0.471
761,0.59
762,0.387
763,0.447
764,0.527
765,0.602
766,0.372
767,0.421
768,0.392
769,0.484
770,0.44
771,0.536
772,0.621
773,0.475
774,0.468
775,0.391
776,0.48
777,0.429
778,0.432
779,0.496
780,0.387
781,0.464
782,0.581
783,0.508
784,0.473
785,0.468
786,0.362
787,0.509
788,0.619
789,0.532
790,0.505
791,0.611
792,0.359
793,0.382
794,0.517
795,0.476
796,0.457
797,0.483
798,0.351
799,0.453
800,0.614
801,0.423
802,0.598
803,0.382
804,0.586
805,0.648
806,0.5
807,0.432
808,0.364
809,0.613
810,0.421
811,0.598
812,0.486
813,0.409
814,0.537
815,0.494
816,0.594
817,0.417
818,0.571
819,0.403
820,0.56
821,0.36
822,0.606
823,0.645
824,0.628
825,0.533
826,0.566
827,0.531
828,0.608
829,0.355
830,0.489
831,0.52
832,0.496
833,0.562
834,0.63
835,0.605
836,0.415
837,0.601
838,0.584
839,0.406
840,0.537
841,0.629
842,0.473
843,0.576
844,0.483
845,0.389
846,0.413
847,0.489
848,0.492
849,0.36
850,0.387
851,0.592
852,0.407
853,0.369
854,0.382
855,0.392
856,0.389
857,0.598
858,0.352
859,0.627
860,0.537
861,0.477
862,0.597
863,0.464
864,0.424
865,0.363
866,0.374
867,0.588
868,0.45
869,0.464
870,0.61
871,0.395
872,0.583
873,0.37
874,0.461
875,0.352
876,0.577
877,0.436
878,0.43
879,0.512
880,0.455
881,0.439
882,0.429
883,0.485
884,0.371
885,0.351
886,0.409
887,0.361
888,0.635
889,0.464
890,0.393
891,0.412
892,0.598
893,0.36
894,0.431
895,0.485
896,0.46
897,0.368
898,0.53
899,0.492
900,0.422
901,0.614
902,0.357
903,0.533
904,0.613
905,0.365
906,0.395
907,0.595
908,0.424
909,0.603
910,0.433
911,0.411
912,0.585
913,0.451
914,0.567
915,0.378
916,0.56
917,0.37
918,0.556
919,0.447
920,0.561
921,0.378
922,0.639
923,0.494
924,0.556
925,0.358
926,0.629
927,0.521
928,0.406
929,0.4
930,0.643
931,0.497
932,0.618
933,0.358
934,0.426
935,0.434
936,0.487
937,0.592
938,0.43
939,0.53
940,0.424
941,0.432
942,0.427
943,0.393
944,0.397
945,0.446
946,0.384
947,0.457
948,0.403
949,0.619
950,0.4
951,0.364
952,0.555
953,0.586
954,0.366
955,0.504
956,0.557
957,0.372
958,0.587
959,0.364
960,0.524
961,0.628
962,0.369
963,0.65
964,0.565
965,0.5
966,0.535
967,0.471
968,0.571
969,0.571
970,0.548
971,0.589
972,0.502
973,0.551
974,0.6
975,0.506
976,0.58
977,0.547
978,0.647
979,0.588
980,0.377
981,0.646
982,0.421
983,0.487
984,0.629
985,0.519
986,0.397
987,0.62
988,0.534
989,0.586
990,0.49
991,0.649
992,0.366
993,0.455
994,0.543
995,0.544
996,0.632
997,0.492
998,0.515
999,0.555
1000,0.637
1001,0.416
1002,0.542
1003,0.438
1004,0.605
1005,0.546
1006,0.372
1007,0.522
1008,0.621
1009,0.571
1010,0.486
1011,0.524
1012,0.633
1013,0.405
1014,0.418
1015,0.385
1016,0.619
1017,0.422
1018,0.557
1019,0.513
1020,0.57
1021,0.406
1022,0.618
1023,0.465
1024,0.561
1025,0.639
1026,0.387
1027,0.573
1028,0.47
1029,0.366
1030,0.392
1031,0.491
1032,0.355
1033,0.384
1034,0.388
1035,0.491
1036,0.526
1037,0.398
1038,0.482
1039,0.417
1040,0.481
1041,0.534
1042,0.628
1043,0.475
1044,0.413
1045,0.647
1046,0.623
1047,0.555
1048,0.592
1049,0.626
1050,0.642
1051,0.473
1052,0.608
1053,0.59
1054,0.585
1055,0.513
1056,0.639
1057,0.369
1058,0.472
1059,0.565
1060,0.621
1061,0.38
1062,0.452
1063,0.504
1064,0.641
1065,0.609
1066,0.386
1067,0.451
1068,0.385
1069,0.616
1070,0.377
1071,0.528
1072,0.522
1073,0.454
1074,0.501
1075,0.535
1076,0.509
1077,0.521
1078,0.509
1079,0.539
1080,0.635
1081,0.432
1082,0.643
1083,0.351
1084,0.617
1085,0.647
1086,0.371
1087,0.395
1088,0.635
1089,0.408
1090,0.41
1091,0.443
1092,0.468
1093,0.613
1094,0.506
1095,0.572
1096,0.621
1097,0.386
1098,0.609
1099,0.49
1100,0.368
1101,0.607
1102,0.382
1103,0.498
1104,0.383
1105,0.571
1106,0.463
1107,0.558
1108,0.397
1109,0.544
1110,0.387
1111,0.412
1112,0.559
1113,0.35
1114,0.635
1115,0.591
1116,0.609
1117,0.512
1118,0.616
1119,0.363
1120,0.53
1121,0.479
1122,0.587
1123,0.615
1124,0.597
1125,0.431
1126,0.495
1127,0.632
1128,0.64
1129,0.466
1130,0.383
1131,0.519
1132,0.465
1133,0.396
1134,0.648
1135,0.584
1136,0.589
1137,0.607
1138,0.528
1139,0.448
1140,0.519
1141,0.611
1142,0.473
1143,0.593
1144,0.648
1145,0.642
1146,0.491
1147,0.39
1148,0.568
1149,0.449
1150,0.646
1151,0.483
1152,0.637
1153,0.435
1154,0.374
1155,0.613
1156,0.465
1157,0.49
1158,0.496
1159,0.565
1160,0.524
1161,0.396
1162,0.397
1163,0.547
1164,0.418
1165,0.43
1166,0.426
1167,0.516
1168,0.637
1169,0.405
1170,0.576
1171,0.621
1172,0.525
1173,0.391
1174,0.623
1175,0.445
1176,0.432
1177,0.374
1178,0.463
1179,0.505
1180,0.511
1181,0.473
1182,0.648
1183,0.466
1184,0.646
1185,0.607
1186,0.355
1187,0.437
1188,0.387
1189,0.392
1190,0.447
1191,0.484
1192,0.486
1193,0.445
1194,0.502
1195,0.452
1196,0.567
1197,0.543
1198,0.646
1199,0.606
1200,0.479
1201,0.637
1202,0.407
1203,0.59
1204,0.402
1205,0.394
1206,0.541
1207,0.551
1208,0.443
1209,0.591
1210,0.646
1211,0.647
1212,0.548
1213,0.609
1214,0.455
1215,0.64
1216,0.642
1217,0.357
1218,0.545
1219,0.356
1220,0.41
1221,0.389
1222,0.605
1223,0.415
1224,0.523
1225,0.43
1226,0.564
1227,0.432
1228,0.49
1229,0.5
1230,0.492
1231,0.417
1232,0.593
1233,0.476
1234,0.572
1235,0.451
1236,0.477
1237,0.514
1238,0.57
1239,0.429
1240,0.365
1241,0.592
1242,0.521
1243,0.456
1244,0.554
1245,0.378
1246,0.642
1247,0.509
1248,0.627
1249,0.538
1250,0.423
1251,0.521
1252,0.578
1253,0.487
1254,0.523
1255,0.452
1256,0.491
1257,0.445
1258,0.461
1259,0.579
1260,0.484
1261,0.449
1262,0.465
1263,0.632
1264,0.547
1265,0.535
1266,0.501
1267,0.431
1268,0.512
1269,0.426
1270,0.573
1271,0.523
1272,0.452
1273,0.639
1274,0.354
1275,0.36
1276,0.398
1277,0.566
1278,0.521
1279,0.489
1280,0.361
1281,0.447
1282,0.601
1283,0.478
1284,0.542
1285,0.647
1286,0.387
1287,0.436
1288,0.39
1289,0.589
1290,0.638
1291,0.37
1292,0.648
1293,0.469
1294,0.403
1295,0.373
1296,0.35
1297,0.588
1298,0.359
1299,0.517
1300,0.363
1301,0.395
1302,0.393
1303,0.618
1304,0.407
1305,0.534
1306,0.444
1307,0.645
1308,0.351
1309,0.562
1310,0.524
1311,0.529
1312,0.57
1313,0.486
1314,0.409
1315,0.374
1316,0.399
1317,0.514
1318,0.589
1319,0.569
1320,0.643
1321,0.632
1322,0.402
1323,0.598
1324,0.55
1325,0.554
1326,0.646
1327,0.375
1328,0.464
1329,0.49
1330,0.529
1331,0.534
1332,0.51
1333,0.646
1334,0.454
1335,0.426
1336,0.364
1337,0.54
1338,0.635
1339,0.39
1340,0.539
1341,0.396
1342,0.487
1343,0.524
1344,0.502
1345,0.411
1346,0.536
1347,0.502
1348,0.494
1349,0.425
1350,0.388
1351,0.602
1352,0.585
1353,0.498
1354,0.583
1355,0.513
1356,0.371
1357,0.568
1358,0.446
1359,0.415
1360,0.442
1361,0.647
1362,0.403
1363,0.535
1364,0.595
1365,0.463
1366,0.505
1367,0.585
1368,0.409
1369,0.596
1370,0.527
1371,0.402
1372,0.56
1373,0.351
1374,0.403
1375,0.594
1376,0.533
1377,0.598
1378,0.409
1379,0.61
1380,0.382
1381,0.559
1382,0.351
1383,0.39
1384,0.377
1385,0.386
1386,0.643
1387,0.573
1388,0.544
1389,0.499
1390,0.584
1391,0.639
1392,0.546
1393,0.529
1394,0.446
1395,0.44
1396,0.585
1397,0.354
1398,0.479
1399,0.513
1400,0.423
1401,0.496
1402,0.533
1403,0.402
1404,0.392
1405,0.57
1406,0.567
1407,0.643
1408,0.643
1409,0.458
1410,0.439
1411,0.379
1412,0.539
1413,0.434
1414,0.633
1415,0.562
1416,0.39
1417,0.507
1418,0.564
1419,0.591
1420,0.359
1421,0.537
1422,0.367
1423,0.519
1424,0.644
1425,0.45
1426,0.533
1427,0.452
1428,0.53
1429,0.436
1430,0.596
1431,0.622
1432,0.564
1433,0.44
1434,0.38
1435,0.428
1436,0.621
1437,0.496
1438,0.485
1439,0.528
1440,0.531
1441,0.493
1442,0.56
1443,0.523
1444,0.494
1445,0.436
1446,0.511
1447,0.472
1448,0.453
1449,0.524
1450,0.557
1451,0.465
1452,0.583
1453,0.392
1454,0.605
1455,0.537
1456,0.621
1457,0.632
1458,0.366
1459,0.51
1460,0.577
1461,0.375
1462,0.495
1463,0.391
1464,0.561
1465,0.631
1466,0.531
1467,0.39
1468,0.548
1469,0.643
1470,0.484
1471,0.489
1472,0.61
1473,0.593
1474,0.521
1475,0.497
1476,0.552
1477,0.394
1478,0.436
1479,0.551
1480,0.526
1481,0.616
1482,0.35
1483,0.392
1484,0.459
1485,0.494
1486,0.509
1487,0.631
1488,0.562
1489,0.45
1490,0.408
1491,0.425
1492,0.474
1493,0.452
1494,0.526
1495,0.502
1496,0.403
1497,0.518
1498,0.497
1499,0.441
1500,0.516
1501,0.426
1502,0.428
1503,0.428
1504,0.523
1505,0.638
1506,0.633
1507,0.354
1508,0.55
1509,0.444
1510,0.619
1511,0.595
1512,0.602
1513,0.64
1514,0.462
1515,0.5
1516,0.383
1517,0.394
1518,0.353
1519,0.485
1520,0.496
1521,0.629
1522,0.364
1523,0.403
1524,0.591
1525,0.448
1526,0.508
1527,0.517
1528,0.639
1529,0.469
1530,0.371
1531,0.518
1532,0.518
1533,0.544
1534,0.35
1535,0.354
1536,0.534
1537,0.37
1538,0.628
1539,0.425
1540,0.648
1541,0.637
1542,0.518
1543,0.496
1544,0.59
1545,0.592
1546,0.584
1547,0.474
1548,0.43
1549,0.525
1550,0.477
1551,0.373
1552,0.514
1553,0.584
1554,0.385
1555,0.583
1556,0.382
1557,0.472
1558,0.362
1559,0.451
1560,0.382
1561,0.634
1562,0.556
1563,0.455
1564,0.565
1565,0.36
1566,0.468
1567,0.422
1568,0.571
1569,0.502
1570,0.424
1571,0.453
1572,0.388
1573,0.541
1574,0.396
1575,0.566
1576,0.495
1577,0.407
1578,0.366
1579,0.622
1580,0.477
1581,0.632
1582,0.529
1583,0.63
1584,0.618
1585,0.517
1586,0.605
1587,0.478
1588,0.372
1589,0.436
1590,0.452
1591,0.443
1592,0.441
1593,0.39
1594,0.585
1595,0.471
1596,0.442
1597,0.607
1598,0.524
1599,0.417
1600,0.368
1601,0.6
1602,0.515
1603,0.509
1604,0.358
1605,0.631
1606,0.603
1607,0.414
1608,0.473
1609,0.361
1610,0.645
1611,0.38
1612,0.441
1613,0.423
1614,0.598
1615,0.631
1616,0.556
1617,0.431
1618,0.472
1619,0.437
1620,0.553
1621,0.617
1622,0.438
1623,0.444
1624,0.393
1625,0.405
1626,0.466
1627,0.601
1628,0.631
1629,0.437
1630,0.609
1631,0.434
1632,0.528
1633,0.463
1634,0.453
1635,0.641
1636,0.546
1637,0.461
1638,0.542
1639,0.503
1640,0.643
1641,0.429
1642,0.363
1643,0.525
1644,0.52
1645,0.362
1646,0.519
1647,0.509
1648,0.612
1649,0.565
1650,0.361
1651,0.607
1652,0.496
1653,0.371
1654,0.474
1655,0.37
1656,0.559
1657,0.475
1658,0.62
1659,0.489
1660,0.368
1661,0.455
1662,0.421
1663,0.478
1664,0.405
1665,0.56
1666,0.543
1667,0.468
1668,0.636
1669,0.64
1670,0.608
1671,0.54
1672,0.362
1673,0.604
1674,0.534
1675,0.635
1676,0.365
1677,0.581
1678,0.507
1679,0.467
1680,0.414
1681,0.486
1682,0.567
1683,0.569
1684,0.429
1685,0.497
1686,0.627
1687,0.474
1688,0.544
1689,0.648
1690,0.53
1691,0.555
1692,0.593
1693,0.462
1694,0.576
1695,0.449
1696,0.433
1697,0.454
1698,0.419
1699,0.574
1700,0.411
1701,0.525
1702,0.494
1703,0.532
1704,0.437
1705,0.549
1706,0.507
1707,0.581
1708,0.557
1709,0.464
1710,0.545
1711,0.597
1712,0.628
1713,0.529
1714,0.472
1715,0.374
1716,0.362
1717,0.618
1718,0.514
1719,0.461
1720,0.563
1721,0.42
1722,0.439
1723,0.36
1724,0.503
1725,0.588
1726,0.643
1727,0.419
1728,0.357
1729,0.614
1730,0.477
1731,0.378
1732,0.583
1733,0.382
1734,0.404
1735,0.475
1736,0.371
1737,0.588
1738,0.504
1739,0.547
1740,0.555
1741,0.493
1742,0.43
1743,0.6
1744,0.551
1745,0.391
1746,0.415
1747,0.61
1748,0.53
1749,0.621
1750,0.454
1751,0.549
1752,0.478
1753,0.427
1754,0.355
1755,0.471
1756,0.584
1757,0.468
1758,0.45
1759,0.434
1760,0.387
1761,0.565
1762,0.442
1763,0.453
1764,0.493
1765,0.562
1766,0.579
1767,0.497
1768,0.505
1769,0.447
1770,0.41
1771,0.591
1772,0.464
1773,0.645
1774,0.528
1775,0.404
1776,0.612
1777,0.469
1778,0.646
1779,0.396
1780,0.418
1781,0.408
1782,0.533
1783,0.402
1784,0.469
1785,0.645
1786,0.51
1787,0.382
1788,0.577
1789,0.39
1790,0.512
1791,0.646
1792,0.4
1793,0.521
1794,0.514
1795,0.409
1796,0.36
1797,0.631
1798,0.528
1799,0.368
1800,0.541
1801,0.459
1802,0.444
1803,0.399
1804,0.58
1805,0.638
1806,0.597
1807,0.51
1808,0.425
1809,0.368
1810,0.376
1811,0.436
1812,0.397
1813,0.458
1814,0.392
1815,0.624
1816,0.512
1817,0.535
1818,0.464
1819,0.639
1820,0.543
1821,0.638
1822,0.424
1823,0.361
1824,0.386
1825,0.55
1826,0.436
1827,0.553
1828,0.59
1829,0.526
1830,0.463
1831,0.526
1832,0.396
1833,0.523
1834,0.35
1835,0.596
1836,0.526
1837,0.523
1838,0.457
1839,0.589
1840,0.593
1841,0.509
1842,0.529
1843,0.602
1844,0.497
1845,0.439
1846,0.561
1847,0.402
1848,0.62
1849,0.491
1850,0.461
1851,0.387
1852,0.548
1853,0.428
1854,0.397
1855,0.385
1856,0.386
1857,0.582
1858,0.582
1859,0.456
1860,0.352
1861,0.463
1862,0.523
1863,0.495
1864,0.391
1865,0.359
1866,0.636
1867,0.353
1868,0.586
1869,0.635
1870,0.441
1871,0.627
1872,0.395
1873,0.422
1874,0.376
1875,0.612
1876,0.495
1877,0.602
1878,0.561
1879,0.515
1880,0.538
1881,0.601
1882,0.644
1883,0.623
1884,0.402
1885,0.493
1886,0.571
1887,0.577
1888,0.618
1889,0.516
1890,0.649
1891,0.383
1892,0.397
1893,0.626
1894,0.47
1895,0.481
1896,0.59
1897,0.5
1898,0.625
1899,0.442
1900,0.554
1901,0.438
1902,0.357
1903,0.556
1904,0.357
1905,0.642
1906,0.406
1907,0.369
1908,0.363
1909,0.388
1910,0.572
1911,0.571
1912,0.511
1913,0.526
1914,0.354
1915,0.514
1916,0.388
1917,0.489
1918,0.487
1919,0.566
1920,0.465
1921,0.393
1922,0.423
1923,0.61
1924,0.431
1925,0.598
1926,0.605
1927,0.518
1928,0.452
1929,0.436
1930,0.527
1931,0.598
1932,0.637
1933,0.399
1934,0.351
1935,0.487
1936,0.619
1937,0.497
1938,0.645
1939,0.632
1940,0.458
1941,0.431
1942,0.362
1943,0.392
1944,0.603
1945,0.523
1946,0.608
1947,0.56
1948,0.436
1949,0.463
1950,0.533
1951,0.538
1952,0.391
1953,0.388
1954,0.571
1955,0.504
1956,0.587
1957,0.516
1958,0.508
1959,0.546
1960,0.608
1961,0.467
1962,0.579
1963,0.38
1964,0.438
1965,0.642
1966,0.605
1967,0.65
1968,0.481
1969,0.568
1970,0.487
1971,0.394
1972,0.549
1973,0.393
1974,0.507
1975,0.528
1976,0.532
1977,0.463
1978,0.492
1979,0.578
1980,0.398
1981,0.583
1982,0.394
1983,0.598
1984,0.465
1985,0.639
1986,0.429
1987,0.43
1988,0.391
1989,0.36
1990,0.537
1991,0.487
1992,0.385
1993,0.572
1994,0.414
1995,0.613
1996,0.461
1997,0.599
1998,0.388
1999,0.416
2000,0.634
2001,0.529
2002,0.437
2003,0.387
2004,0.452
2005,0.509
2006,0.463
2007,0.512
2008,0.485
2009,0.624
2010,0.6
2011,0.36
2012,0.641
2013,0.578
2014,0.417
2015,0.609
2016,0.524
2017,0.363
2018,0.358
2019,0.615
2020,0.497
2021,0.431
2022,0.61
2023,0.602
2024,0.491
2025,0.527
2026,0.603
2027,0.543
2028,0.396
2029,0.588
2030,0.415
2031,0.571
2032,0.615
2033,0.415
2034,0.442
2035,0.387
2036,0.524
2037,0.523
2038,0.627
2039,0.62
2040,0.507
2041,0.427
2042,0.458
2043,0.593
2044,0.353
2045,0.482
2046,0.563
2047,0.619
2048,0.524
2049,0.4
2050,0.594
2051,0.431
2052,0.612
2053,0.426
2054,0.613
2055,0.363
2056,0.621
2057,0.462
2058,0.58
2059,0.502
2060,0.479
2061,0.454
2062,0.53
2063,0.44
2064,0.608
2065,0.361
2066,0.44
2067,0.394
2068,0.459
2069,0.4
2070,0.648
2071,0.539
2072,0.404
2073,0.616
2074,0.45
2075,0.363
2076,0.455
2077,0.371
2078,0.593
2079,0.409
2080,0.4
2081,0.474
2082,0.587
2083,0.64
2084,0.49
2085,0.493
2086,0.353
2087,0.42
2088,0.623
2089,0.483
2090,0.583
2091,0.579
2092,0.42
2093,0.553
2094,0.593
2095,0.488
2096,0.476
2097,0.465
2098,0.478
2099,0.627
2100,0.557
2101,0.369
2102,0.612
2103,0.42
2104,0.491
2105,0.553
2106,0.512
2107,0.598
2108,0.462
2109,0.45
2110,0.488
2111,0.631
2112,0.58
2113,0.584
2114,0.446
2115,0.608
2116,0.52
2117,0.586
2118,0.368
2119,0.381
2120,0.407
2121,0.56
2122,0.487
2123,0.634
2124,0.532
2125,0.357
2126,0.371
2127,0.549
2128,0.441
2129,0.564
2130,0.354
2131,0.601
2132,0.573
2133,0.5
2134,0.401
2135,0.556
2136,0.621
2137,0.64
2138,0.353
2139,0.357
2140,0.6
2141,0.506
