,0
583,0.3805
584,0.0895
585,0.4332
586,0.3994
587,0.7535
588,0.7972
589,0.7519
590,0.2408
591,0.2722
592,0.2324
593,0.366
594,0.6245
595,0.5033
596,0.2459
597,0.7679
598,0.1492
599,0.7751
600,0.6626
601,0.9118
602,0.4095
603,0.8246
604,0.2534
605,0.3235
606,0.4715
607,0.3301
608,0.6407
609,0.6099
610,0.5675
611,0.2824
612,0.1442
613,0.8235
614,0.1359
615,0.2054
616,0.7609
617,0.2092
618,0.4926
619,0.4889
620,0.5912
621,1.1775
622,0.754
623,0.3959
624,0.4446
625,0.4744
626,1.3611
627,1.0865
628,0.1954
629,0.5117
630,0.2037
631,0.4192
632,0.4597
633,0.5271
634,0.2475
635,0.3771
636,0.5058
637,1.0108
638,0.888
639,0.1653
640,0.395
641,1.0149
642,0.3331
643,0.1434
644,0.3673
645,0.3498
646,0.7286
647,0.3337
648,0.9184
649,0.3775
650,0.45
651,0.6259
652,1.185
653,0.3521
654,0.0778
655,0.3872
656,0.8457
657,0.4698
658,0.8392
659,0.0694
660,0.2291
661,0.4036
662,0.2971
663,0.4179
664,0.4209
665,0.7
666,0.8112
667,0.7734
668,0.8375
669,0.4313
670,0.5178
671,0.3337
672,0.3182
673,0.2877
674,0.4224
675,0.245
676,0.1816
677,0.184
678,1.1169
679,0.6082
680,0.3218
681,0.3464
682,0.7977
683,0.2907
684,0.424
685,0.5662
686,0.2665
687,0.3431
688,0.2611
689,0.2033
690,0.9995
691,0.409
692,0.8392
693,0.7829
694,0.2541
695,0.1498
696,0.8122
697,0.4227
698,0.1879
699,0.4334
700,0.711
701,0.3532
702,0.2701
703,0.5743
704,0.9884
705,0.4802
706,0.4058
707,0.4912
708,0.4436
709,0.3839
710,0.2515
711,1.3281
712,0.1598
713,1.0781
714,0.8397
715,0.4573
716,1.789
717,0.1756
718,0.1669
719,0.1843
720,0.2725
721,0.2357
722,0.2586
723,0.1368
724,0.417
725,0.2514
726,0.5201
727,0.2543
728,0.6777
729,0.3107
730,0.431
731,0.4433
732,0.1322
733,0.4347
734,0.6388
735,0.7772
736,0.3254
737,1.4627
738,0.4121
739,0.337
740,0.4023
741,0.2643
742,0.6972
743,1.2662
744,0.5412
745,0.5092
746,0.3781
747,0.7493
748,0.6521
749,0.3932
750,0.5745
751,0.1352
752,0.2548
753,0.4437
754,0.2192
755,1.0334
756,0.3844
757,0.7695
758,0.4916
759,0.5427
760,0.3175
761,0.2877
762,0.6014
763,0.7676
764,0.4299
765,1.0481
766,0.512
767,0.1485
768,0.5167
769,0.7961
770,0.3104
771,0.2676
772,0.1204
773,0.686
774,0.8836
775,0.3562
776,0.4815
777,0.7141
778,0.5533
779,0.2
780,0.1106
781,0.2271
782,0.1599
783,0.15
784,1.0126
785,0.6646
786,0.2587
787,0.1353
788,0.4713
789,0.2626
790,0.43
791,0.4487
792,0.3897
793,0.1755
794,0.2661
795,1.0289
796,0.3523
797,0.4999
798,0.4137
799,0.5027
800,0.1701
801,0.9379
802,1.1453
803,0.6469
804,0.83
805,0.5154
806,1.0755
807,0.6289
808,0.2994
809,0.6464
810,0.8893
811,0.3826
812,0.14
813,0.5386
814,0.7056
815,0.6489
816,0.2956
817,0.5239
818,0.1422
819,0.7288
820,0.3356
821,0.4051
822,0.447
823,0.5082
824,0.468
825,0.3744
826,0.2355
827,0.2938
828,0.8423
829,0.4017
830,0.894
831,0.6414
832,0.4846
833,0.6767
834,0.2047
835,0.5901
836,0.993
837,0.1073
838,0.4722
839,0.5181
840,0.2132
841,0.5004
842,0.4628
843,0.5131
844,0.8533
845,0.1016
846,0.2751
847,0.2845
848,0.223
849,0.4879
850,0.4166
851,0.7598
852,0.5472
853,0.3458
854,0.1908
855,0.6935
856,0.8613
857,0.3897
858,0.1635
859,0.52
860,0.9378
861,0.6078
862,0.1804
863,0.512
864,0.2249
865,0.8607
866,1.1636
867,0.6929
868,0.479
869,0.5355
870,0.4899
871,0.314
872,0.414
873,0.5244
874,0.264
875,0.3708
876,0.5218
877,0.1621
878,0.7656
879,0.2119
880,0.1542
881,0.5081
882,0.1233
883,0.2524
884,0.1144
885,0.6701
886,0.179
887,0.9062
888,1.5176
889,0.3554
890,0.9019
891,0.3533
892,0.6354
893,0.3965
894,0.9781
895,0.3528
896,0.1745
897,0.1781
898,0.8575
899,0.8105
900,0.138
901,0.5965
902,0.653
903,0.1737
904,0.4906
905,0.9076
906,0.4578
907,0.4488
908,0.3053
909,0.2219
910,0.4717
911,0.5881
912,0.1224
913,0.0829
914,0.4277
915,0.3385
916,0.6062
917,0.1682
918,0.6888
919,0.8704
920,0.2115
921,0.286
922,0.4374
923,0.4261
924,0.5997
925,0.3307
926,0.2438
927,0.4001
928,1.0603
929,0.3274
930,0.4998
931,0.8926
932,0.7276
933,0.1228
934,0.7408
935,0.7481
936,0.1031
937,0.6982
938,0.4897
939,0.1208
940,1.4176
941,0.8937
942,0.1281
943,0.4415
944,0.5808
945,0.563
946,0.3467
947,0.2679
948,0.5253
949,0.6381
950,0.1314
951,0.7284
952,0.5929
953,0.4547
954,0.275
955,0.719
956,0.1644
957,0.8845
958,0.525
959,0.1353
960,0.2587
961,0.9061
962,0.2894
963,0.4967
964,0.4563
965,1.6572
966,0.3771
967,0.2109
968,0.317
969,0.396
970,0.2377
971,0.6332
972,0.481
973,0.4256
974,0.8393
975,1.0485
976,0.3639
977,0.3988
978,0.1952
979,0.6188
980,0.3807
981,0.9274
982,0.3572
983,0.4229
984,0.4979
985,0.2243
986,0.3403
987,1.5163
988,0.254
989,0.2081
990,0.2085
991,0.2622
992,0.5085
993,1.2041
994,0.6723
995,0.718
996,0.4518
997,0.9401
998,0.3184
999,0.7624
1000,0.9189
1001,0.6379
1002,0.2485
1003,0.3662
1004,0.0959
1005,0.6872
1006,0.1954
1007,0.8809
1008,0.8695
1009,0.4045
1010,0.2208
1011,0.8571
1012,0.7263
1013,0.4209
1014,0.3935
1015,0.8422
1016,0.3899
1017,0.2892
1018,0.7295
1019,0.4485
1020,0.5448
1021,0.4391
1022,0.431
1023,0.4399
1024,0.5904
1025,0.803
1026,0.1677
1027,0.5308
1028,0.4316
1029,0.1385
1030,0.4838
1031,0.1481
1032,0.5165
1033,0.2939
1034,0.2729
1035,0.1087
1036,0.2813
1037,0.1451
1038,0.8027
1039,0.5421
1040,1.2177
1041,0.222
1042,0.4788
1043,0.8499
1044,0.7531
1045,0.396
1046,0.8487
1047,0.238
1048,0.6702
1049,0.4202
1050,0.2237
1051,0.6875
1052,0.3266
1053,0.1463
1054,0.1325
1055,0.8844
1056,0.4885
1057,0.4258
1058,0.203
1059,0.6131
1060,0.4205
1061,0.7289
1062,0.1682
1063,0.6249
1064,0.5967
1065,0.5293
1066,0.4142
1067,0.4727
1068,0.9514
1069,0.7209
1070,0.6872
1071,0.1554
1072,0.3068
1073,0.423
1074,0.1476
1075,0.2518
1076,0.7234
1077,0.3789
1078,0.4985
1079,0.3588
1080,0.3178
1081,0.946
1082,0.2555
1083,0.4125
1084,0.2604
1085,0.2064
1086,0.6967
1087,0.4549
1088,0.4037
1089,0.2216
1090,0.5712
1091,1.0945
1092,0.7228
1093,0.3992
1094,0.3473
1095,0.2932
1096,0.6021
1097,0.3436
1098,0.1342
1099,0.4531
1100,0.5998
1101,0.3922
1102,0.5622
1103,0.6266
1104,0.7126
1105,0.3926
1106,0.6889
1107,0.3406
1108,1.2316
1109,0.3411
1110,0.5209
1111,0.5329
1112,0.2935
1113,0.5511
1114,0.1975
1115,0.5598
1116,0.2647
1117,0.4479
1118,0.3076
1119,0.4912
1120,0.2272
1121,0.5975
1122,0.1343
1123,0.3449
1124,0.2299
1125,0.5142
1126,0.2125
1127,0.3932
1128,0.1615
1129,0.189
1130,0.2558
1131,0.339
1132,0.5896
1133,0.5991
1134,0.4455
1135,0.4757
1136,0.2872
1137,0.6389
1138,0.1597
1139,0.7672
1140,0.3841
1141,0.8475
1142,0.8579
1143,0.1372
1144,0.3765
1145,0.4353
1146,0.4981
1147,0.5238
1148,0.2799
1149,0.3248
1150,0.2671
1151,0.1624
1152,0.0787
1153,0.1761
1154,0.1201
1155,0.4911
1156,0.2945
1157,0.4661
1158,0.6025
1159,0.6097
1160,0.3782
1161,0.4057
1162,0.1617
1163,1.1003
1164,0.3416
1165,0.281
1166,0.5538
1167,0.5012
1168,0.7504
1169,0.8996
1170,0.5805
1171,1.0487
1172,0.1466
1173,0.1979
1174,0.6799
1175,0.8755
1176,0.5177
1177,0.4866
1178,0.3375
1179,0.9935
1180,0.6371
1181,1.2081
1182,0.3069
1183,0.8402
1184,0.571
1185,0.2795
1186,1.1272
1187,0.2749
1188,0.1542
1189,0.9622
1190,1.0894
1191,0.4669
1192,0.4256
1193,0.4897
1194,0.5257
1195,0.1701
1196,0.4278
1197,0.4823
1198,0.2986
1199,0.6338
1200,0.5919
1201,0.5549
1202,0.4203
1203,0.3959
1204,0.3828
1205,0.1979
1206,0.8048
1207,1.0326
1208,0.1679
1209,0.8591
1210,0.4668
1211,0.4669
1212,0.3616
1213,0.1811
1214,0.4498
1215,1.006
1216,0.1033
1217,0.153
1218,0.2614
1219,0.8535
1220,0.5663
1221,0.2126
1222,0.1265
1223,0.1411
1224,0.2437
1225,0.3298
1226,0.2688
1227,0.2623
1228,0.1828
1229,0.7731
1230,0.2016
1231,0.4151
1232,0.4582
1233,0.2142
1234,0.3892
1235,0.405
1236,0.5384
1237,0.8603
1238,0.4346
1239,0.9542
1240,0.3687
1241,0.2794
1242,0.1684
1243,0.6385
1244,1.1159
1245,0.6834
1246,0.2731
1247,0.3522
1248,0.5801
1249,1.466
1250,0.117
1251,0.7199
1252,0.2299
1253,0.7016
1254,0.8819
1255,0.8546
1256,0.7419
1257,0.3157
1258,0.4375
1259,0.5511
1260,0.3666
1261,0.4644
1262,0.339
1263,0.4974
1264,0.1235
1265,0.4623
1266,0.5036
1267,0.3531
1268,0.5557
1269,0.4499
1270,0.2022
1271,0.4396
1272,0.2697
1273,0.9448
1274,0.3096
1275,0.2839
1276,0.4733
1277,0.6682
1278,0.6268
1279,0.5416
1280,0.6015
1281,0.6286
1282,0.4244
1283,0.7458
1284,0.3097
1285,0.4809
1286,0.3432
1287,0.5138
1288,0.528
1289,0.5882
1290,0.997
1291,0.5363
1292,0.55
1293,0.2351
1294,0.3715
1295,0.1072
1296,1.1479
1297,0.3047
1298,0.3241
1299,0.1479
1300,0.6949
1301,0.6914
1302,0.4239
1303,0.4962
1304,1.3541
1305,0.6922
1306,0.6963
1307,0.1601
1308,0.7928
1309,0.7199
1310,0.4359
1311,0.9998
1312,0.3474
1313,0.6949
1314,0.199
1315,0.8894
1316,0.542
1317,0.5326
1318,0.4379
1319,0.3302
1320,0.4705
1321,0.618
1322,0.6343
1323,0.1294
1324,0.1892
1325,0.4311
1326,0.2532
1327,0.3305
1328,1.059
1329,0.9128
1330,0.1945
1331,0.2102
1332,0.4393
1333,0.2271
1334,0.6817
1335,0.4562
1336,0.4068
1337,0.4734
1338,0.3949
1339,0.3814
1340,1.0421
1341,0.4368
1342,0.1994
1343,0.6536
1344,0.5334
1345,0.7125
1346,0.57
1347,0.786
1348,0.3953
1349,0.3964
1350,0.7977
1351,0.866
1352,0.8167
1353,1.2703
1354,0.1111
1355,0.4249
1356,0.3063
1357,0.7255
1358,0.6312
1359,0.9983
1360,0.112
1361,0.8405
1362,0.148
1363,0.6781
1364,0.6211
1365,0.2906
1366,0.1598
1367,0.3674
1368,0.9153
1369,0.0962
1370,0.3806
1371,0.4538
1372,0.5659
1373,0.2322
1374,0.3723
1375,0.3982
1376,0.1839
1377,0.8088
1378,0.4462
1379,0.4234
1380,1.3612
1381,0.2335
1382,0.393
1383,0.4288
1384,0.2242
1385,0.2142
1386,0.4079
1387,0.6029
1388,1.1502
1389,0.2521
1390,0.6392
1391,0.2572
1392,0.5869
1393,0.1722
1394,0.2557
1395,0.8621
1396,0.5928
1397,0.4139
1398,0.4542
1399,1.0576
1400,0.2844
1401,0.5508
1402,0.4099
1403,0.5669
1404,0.7299
1405,0.3257
1406,0.1623
1407,0.2226
1408,0.3229
1409,0.316
1410,0.2732
1411,0.2152
1412,0.1491
1413,0.4662
1414,0.2924
1415,0.3164
1416,0.5338
1417,0.2064
1418,0.305
1419,0.76
1420,0.2367
1421,0.4626
1422,1.1522
1423,1.0041
1424,0.7061
1425,0.3436
1426,0.6568
1427,1.2679
1428,0.4393
1429,0.2326
1430,0.1941
1431,0.8164
1432,0.1489
1433,0.1761
1434,0.3148
1435,0.2438
1436,0.1777
1437,0.4036
1438,0.8112
1439,0.3748
1440,0.4949
1441,0.2596
1442,0.4512
1443,0.1878
1444,1.054
1445,0.1751
1446,0.5124
1447,0.2272
1448,1.6234
1449,0.5244
1450,0.5624
1451,0.7126
1452,0.8173
1453,0.1382
1454,0.478
1455,0.384
1456,0.7015
1457,0.1663
1458,0.3597
1459,0.7106
1460,0.8816
1461,0.2934
1462,0.4016
1463,0.3278
1464,0.2396
1465,0.1905
1466,0.7409
1467,0.5418
1468,0.5436
1469,0.4043
1470,0.5793
1471,0.3087
1472,0.4179
1473,0.2738
1474,0.2791
1475,0.6634
1476,0.2868
1477,0.2502
1478,1.2393
1479,0.6413
1480,0.3861
1481,0.8272
1482,0.091
1483,0.9209
1484,0.2638
1485,0.5616
1486,0.4987
1487,0.2952
1488,2.2392
1489,0.2426
1490,0.2328
1491,0.8381
1492,0.3468
1493,0.4182
1494,0.2557
1495,0.2622
1496,0.3698
1497,0.348
1498,1.2486
1499,0.4814
1500,0.072
1501,0.4452
1502,1.2662
1503,0.4516
1504,0.3989
1505,0.2694
1506,0.0896
1507,0.4182
1508,0.5314
1509,1.4085
1510,1.3574
1511,0.335
1512,0.4957
1513,0.401
1514,0.5783
1515,0.4862
1516,0.4568
1517,0.1363
1518,0.7636
1519,0.1632
1520,0.3259
1521,0.3012
1522,0.9028
1523,0.1485
1524,0.2984
1525,0.6184
1526,0.1947
1527,0.4392
1528,0.3362
1529,0.7374
1530,0.3524
1531,0.5661
1532,0.3167
1533,0.3294
1534,0.2364
1535,0.4823
1536,0.1699
1537,0.4627
1538,1.4231
1539,0.4029
1540,0.3958
1541,0.6275
1542,0.4362
1543,0.9192
1544,0.386
1545,0.7656
1546,0.928
1547,0.4135
1548,0.292
1549,0.7187
1550,0.7583
1551,0.4453
1552,0.6693
1553,0.1995
1554,0.3542
1555,0.6642
1556,0.1681
1557,0.5248
1558,0.7726
1559,0.3523
1560,1.3444
1561,0.3301
1562,0.3657
1563,0.0987
1564,0.4336
1565,0.6268
1566,0.8646
1567,0.4849
1568,0.1937
1569,0.1627
1570,0.8259
1571,0.5527
1572,0.6371
1573,0.6296
1574,0.3504
1575,0.5585
1576,0.5909
1577,1.3389
1578,0.5479
1579,0.4073
1580,0.1456
1581,0.1695
1582,0.3985
1583,0.4742
1584,1.1647
1585,0.6826
1586,0.3517
1587,0.9012
1588,0.5641
1589,0.5401
1590,0.1505
1591,0.8472
1592,0.9205
1593,0.3713
1594,0.5589
1595,0.1588
1596,0.3363
1597,0.5269
1598,0.1091
1599,0.4617
1600,0.7267
1601,0.5824
1602,1.1841
1603,0.7506
1604,0.7057
1605,0.6835
1606,0.3291
1607,0.3288
1608,0.4074
1609,0.7598
1610,0.5808
1611,0.2377
1612,0.4896
1613,0.8195
1614,0.3166
1615,0.3527
1616,0.1693
1617,1.1137
1618,0.9477
1619,0.1428
1620,0.526
1621,0.5741
1622,0.313
1623,0.7082
1624,0.4077
1625,0.5565
1626,0.6666
1627,0.4321
1628,0.3974
1629,0.7709
1630,0.0762
1631,0.1647
1632,0.4613
1633,0.6942
1634,0.1721
1635,0.1752
1636,0.2307
1637,0.4665
1638,0.2673
1639,0.2836
1640,0.135
1641,0.3311
1642,0.2996
1643,0.554
1644,1.1328
1645,1.0769
1646,0.5419
1647,0.4021
1648,0.5693
1649,0.2547
1650,0.4212
1651,0.4669
1652,0.5401
1653,0.5325
1654,0.4634
1655,0.3223
1656,0.6802
1657,0.2234
1658,0.2973
1659,0.2231
1660,0.3611
1661,0.5836
1662,0.5965
1663,0.1542
1664,0.1175
1665,1.1157
1666,0.5598
1667,0.5106
1668,0.4403
1669,0.118
1670,0.6442
1671,0.6066
1672,0.5816
1673,0.9812
1674,0.4319
1675,0.3766
1676,0.2763
1677,0.6745
1678,0.2667
1679,0.1638
1680,0.1771
1681,0.4898
1682,0.715
1683,1.0136
1684,0.7227
1685,0.787
1686,0.5486
1687,0.7309
1688,0.3287
1689,0.6527
1690,1.3491
1691,0.273
1692,0.8235
1693,0.2295
1694,0.1991
1695,0.7385
1696,0.1408
1697,0.3842
1698,0.5116
1699,0.2502
1700,0.336
1701,0.7673
1702,0.7222
1703,0.7125
1704,0.6213
1705,0.1065
1706,0.5871
1707,0.3359
1708,0.6735
1709,0.3476
1710,0.8602
1711,0.2937
1712,0.1903
1713,0.61
1714,0.9187
1715,0.8921
1716,0.312
1717,0.5463
1718,0.1116
1719,0.4528
1720,0.6957
1721,1.1581
1722,0.524
1723,0.2375
1724,0.8763
1725,1.1934
1726,0.3693
1727,0.5247
1728,0.6892
1729,0.1766
1730,0.4432
1731,0.6862
1732,1.8509
1733,0.1698
1734,0.7498
1735,0.7469
1736,1.4772
1737,0.4754
1738,0.4887
1739,0.2372
1740,0.1678
1741,0.252
1742,0.5618
1743,0.4402
1744,0.9846
1745,0.2485
1746,0.5144
1747,0.7002
1748,0.4348
1749,0.6851
1750,0.2845
1751,0.7799
1752,0.3704
1753,0.1646
1754,0.8371
1755,0.481
1756,0.448
1757,0.3038
1758,0.5504
1759,0.9242
1760,0.7826
1761,0.3723
1762,0.2637
1763,0.8725
1764,0.4586
1765,0.311
1766,0.6407
1767,0.8945
1768,0.8422
1769,0.9383
1770,0.3627
1771,0.3408
1772,0.315
1773,0.423
1774,0.6193
1775,0.5399
1776,0.5591
1777,0.5129
1778,0.2917
1779,0.2704
1780,0.2743
1781,0.2949
1782,0.4239
1783,0.6644
1784,1.0635
1785,0.3215
1786,0.1291
1787,0.2535
1788,0.9036
1789,0.324
1790,0.6196
1791,0.8266
1792,0.3941
1793,0.6262
1794,0.1408
1795,0.3047
1796,0.1877
1797,0.3944
1798,0.63
1799,0.6025
1800,0.2586
1801,0.6106
1802,1.1044
1803,0.6194
1804,0.3588
1805,0.3362
1806,0.347
1807,1.0639
1808,0.7352
1809,0.3116
1810,0.6407
1811,1.4249
1812,0.5521
1813,0.6999
1814,0.6368
1815,0.3898
1816,0.3698
1817,0.5971
1818,0.2292
1819,0.25
1820,1.8059
1821,0.1944
1822,0.2519
1823,0.2692
1824,0.502
1825,0.3838
1826,0.1451
1827,0.2499
1828,1.5769
1829,0.6503
1830,0.5506
1831,0.1438
1832,0.4913
1833,0.731
1834,0.6487
1835,0.1253
1836,0.3337
1837,1.2089
1838,0.465
1839,0.4844
1840,1.2474
1841,0.6485
1842,0.6391
1843,0.1555
1844,1.0338
1845,0.4099
1846,0.45
1847,1.0837
1848,0.7457
1849,0.1382
1850,0.5826
1851,0.4388
1852,0.1764
1853,0.4416
1854,0.2694
1855,1.1098
1856,0.3283
1857,0.8313
1858,1.1117
1859,0.1859
1860,0.5672
1861,0.9263
1862,0.6289
1863,0.8455
1864,0.4686
1865,0.5264
1866,0.8018
1867,0.288
1868,0.1652
1869,0.5237
1870,0.2971
1871,0.986
1872,0.2093
1873,0.55
1874,0.2568
1875,0.7472
1876,0.2467
1877,0.3656
1878,0.2243
1879,0.8829
1880,0.623
1881,0.5867
1882,0.7661
1883,0.7951
1884,0.2299
1885,0.4141
1886,0.7484
1887,0.1502
1888,0.4599
1889,0.2973
1890,0.1267
1891,0.7599
1892,0.6142
1893,0.1405
1894,0.7543
1895,0.2002
