,0
414,0.5672
415,0.3113
416,0.4055
417,0.7908
418,0.514
419,0.5626
420,0.401
421,0.48
422,0.5104
423,0.5977
424,0.4788
425,0.417
426,0.4197
427,0.395
428,0.5277
429,0.5145
430,0.4019
431,0.3118
432,0.6509
433,0.3907
434,0.5311
435,0.4739
436,0.5428
437,0.5143
438,0.601
439,0.4842
440,0.6209
441,0.6194
442,0.6037
443,0.498
444,0.6303
445,0.4274
446,0.3355
447,1.0192
448,0.4298
449,0.3016
450,0.5173
451,0.6224
452,0.6452
453,0.8442
454,0.7815
455,0.7249
456,0.5211
457,0.4785
458,0.6708
459,0.4783
460,0.4554
461,0.4542
462,0.3944
463,0.5516
464,0.4893
465,0.3189
466,0.4929
467,0.449
468,0.4403
469,0.5649
470,0.5085
471,0.2551
472,0.4682
473,0.3904
474,0.6834
475,0.3685
476,0.4245
477,0.4737
478,0.5794
479,0.4337
480,0.5424
481,0.4651
482,0.501
483,0.737
484,0.6737
485,0.5144
486,0.3929
487,0.3231
488,0.397
489,0.4813
490,0.363
491,0.3333
492,0.3805
493,0.3903
494,0.6445
495,0.3326
496,0.5026
497,0.5997
498,0.4439
499,0.4639
500,0.3069
501,0.6449
502,0.64
503,0.5739
504,0.8864
505,0.3801
506,0.4992
507,0.8484
508,0.3433
509,0.4797
510,0.4821
511,0.4137
512,0.3961
513,0.5178
514,0.4372
515,0.4314
516,0.3034
517,0.6123
518,0.4497
519,0.4563
520,0.8093
521,0.7279
522,0.5821
523,0.4379
524,0.323
525,0.408
526,0.4168
527,0.5359
528,0.3583
529,0.3022
530,0.5396
531,0.4364
532,0.5054
533,0.4531
534,0.519
535,0.2754
536,0.5823
537,0.3243
538,0.2916
539,0.4337
540,0.447
541,0.3484
542,0.6139
543,0.279
544,0.5773
545,0.5533
546,0.6373
547,0.3277
548,0.5543
549,0.464
550,0.5253
551,0.6064
552,0.5947
553,0.4286
554,0.6192
555,0.3826
556,0.4425
557,0.4962
558,0.293
559,0.3876
560,0.4872
561,0.4326
562,0.3297
563,0.3963
564,0.449
565,0.5108
566,0.4686
567,0.803
568,0.6066
569,0.5336
570,0.3167
571,0.3338
572,0.3594
573,0.4783
574,0.4264
575,0.4213
576,0.5449
577,0.3757
578,0.3642
579,0.5065
580,0.8329
581,0.4138
582,0.4679
583,0.2784
584,0.6472
585,0.4314
586,0.4328
587,0.6317
588,0.5593
589,0.656
590,0.2269
591,0.6505
592,0.3063
593,0.3741
594,0.2504
595,0.5683
596,0.7022
597,0.8445
598,0.3026
599,0.6062
600,0.556
601,0.6913
602,0.3143
603,0.4314
604,0.449
605,0.6415
606,0.3897
607,0.3201
608,0.4013
609,0.5741
610,0.8881
611,0.4258
612,0.6857
613,0.2975
614,0.738
615,0.344
616,0.681
617,0.6158
618,0.6014
619,0.4394
620,0.3801
621,0.5821
622,0.2162
623,0.4652
624,0.4106
625,0.4521
626,0.5675
627,0.2535
628,0.7843
629,0.4697
630,0.2947
631,0.5683
632,0.3491
633,0.6219
634,0.4264
635,0.7261
636,0.5401
637,0.4865
638,0.635
639,0.4037
640,0.7211
641,0.6084
642,0.6419
643,0.5137
644,0.453
645,0.2999
646,0.7399
647,0.2914
648,0.4934
649,0.2717
650,0.3682
651,0.7072
652,0.4666
653,0.4236
654,0.3447
655,0.2997
656,0.3787
657,0.6728
658,0.4207
659,0.482
660,0.3285
661,0.4659
662,0.5635
663,0.5292
664,0.6124
665,0.3372
666,0.3352
667,0.8292
668,0.6972
669,0.3181
670,0.4421
671,0.4387
672,0.7397
673,0.5775
674,0.4042
675,0.6366
676,0.5807
677,0.6091
678,0.4122
679,0.4959
680,0.4629
681,0.2994
682,0.3833
683,0.4592
684,0.6105
685,0.4402
686,0.3928
687,0.4222
688,0.3709
689,0.386
690,0.2597
691,0.4793
692,0.8293
693,0.4857
694,0.3491
695,0.6169
696,0.4871
697,0.2887
698,0.6503
699,0.3513
700,0.4133
701,0.4667
702,0.4105
703,0.4589
704,0.4584
705,0.2493
706,0.5138
707,0.5442
708,0.6267
709,0.4757
710,0.4038
711,0.4992
712,0.4913
713,0.4476
714,0.5007
715,0.4878
716,0.3544
717,0.72
718,0.5275
719,0.4879
720,0.5209
721,0.5826
722,0.445
723,0.2268
724,0.2955
725,0.3189
726,0.5661
727,0.5181
728,0.4735
729,0.4723
730,0.6487
731,0.6531
732,0.4974
733,0.3175
734,0.4938
735,0.5437
736,0.4525
737,0.7294
738,0.3264
739,0.386
740,0.3796
741,0.2418
742,0.7445
743,0.6459
744,0.4463
745,0.5469
746,0.4957
747,0.4565
748,0.5016
749,0.3226
750,0.405
751,0.3438
752,0.773
753,0.5278
754,0.5445
755,0.5713
756,0.427
757,0.6009
758,0.4262
759,0.609
760,0.6166
761,0.7398
762,0.3645
763,0.3686
764,0.3567
765,0.5854
766,0.4101
767,0.3921
768,0.7051
769,0.3999
770,0.6002
771,0.3959
772,0.6063
773,0.4915
774,0.4202
775,0.517
776,0.6609
777,0.518
778,0.52
779,0.3767
780,0.527
781,1.0145
782,0.6458
783,0.4199
784,0.3521
785,0.3716
786,0.4589
787,0.3566
788,0.3469
789,0.8369
790,0.3211
791,0.4421
792,0.4771
793,0.5311
794,0.2703
795,0.3929
796,0.5915
797,0.7533
798,0.6982
799,0.5244
800,0.5364
801,0.5481
802,0.5481
803,0.5976
804,0.6054
805,0.5396
806,0.6106
807,0.6189
808,0.5669
809,0.6308
810,0.6097
811,0.4215
812,0.4749
813,0.5685
814,0.6286
815,1.0411
816,0.5223
817,0.4319
818,0.4416
819,0.6042
820,0.3795
821,0.4467
822,0.3796
823,0.4328
824,0.6377
825,0.5052
826,0.3999
827,0.5496
828,0.3814
829,0.5403
830,0.4687
831,0.5864
832,0.4438
833,0.491
834,0.5518
835,0.688
836,0.8844
837,0.5982
838,0.3959
839,0.6663
840,0.3227
841,0.3884
842,0.4112
843,0.5649
844,0.5318
845,0.4425
846,0.5108
847,0.6106
848,0.3299
849,0.3467
850,0.5834
851,0.1767
852,0.6113
853,0.4159
854,0.6098
855,0.3611
856,0.5876
857,0.3854
858,0.5212
859,0.2777
860,0.3878
861,0.4398
862,0.5186
863,0.5766
864,0.4817
865,0.5379
866,0.417
867,0.2598
868,0.4671
869,0.5536
870,0.459
871,0.4398
872,0.5582
873,0.4301
874,0.661
875,0.4878
876,0.7042
877,0.613
878,0.3915
879,0.6632
880,0.4317
881,0.4366
882,0.4508
883,0.7377
884,0.478
885,0.7137
886,0.5331
887,0.417
888,0.3476
889,0.8751
890,0.5901
891,0.4128
892,0.3125
893,0.549
894,0.542
895,0.5096
896,0.471
897,0.5994
898,0.3941
899,0.413
900,0.5669
901,0.2728
902,0.4686
903,0.5988
904,0.5361
905,0.3382
906,0.6926
907,0.3663
908,0.4343
909,0.5459
910,0.61
911,0.2475
912,0.6636
913,0.359
914,0.3405
915,0.4574
916,0.4406
917,0.6277
918,0.5857
919,0.3794
920,0.3164
921,0.3882
922,0.5414
923,0.3943
924,0.4703
925,0.4976
926,0.5539
927,0.6954
928,0.4842
929,0.676
930,0.5698
931,0.473
932,0.3941
933,0.47
934,0.446
935,0.5526
936,0.5221
937,0.5609
938,0.6737
939,0.4679
940,0.5724
941,0.6855
942,0.3988
943,0.6065
944,0.2633
945,0.487
946,0.7256
947,0.4673
948,0.4756
949,0.6342
950,0.8471
951,0.6978
952,0.3711
953,0.1948
954,0.5568
955,0.3669
956,0.5896
957,0.7274
958,0.7133
959,0.3088
960,0.5269
961,0.5274
962,0.3757
963,0.6237
964,0.4784
965,0.5216
966,0.4281
967,0.3969
968,0.4234
969,0.4214
970,0.486
971,0.7264
972,0.5495
973,0.3398
974,0.4131
975,0.5747
976,0.3657
977,0.5916
978,0.4628
979,0.5551
980,0.4038
981,0.3966
982,0.4505
983,0.2322
984,0.745
985,0.6743
986,0.4803
987,0.62
988,0.4803
989,0.3269
990,0.397
991,0.3896
992,0.5659
993,0.4599
994,0.4782
995,0.3306
996,0.5434
997,0.3193
998,0.6834
999,0.3564
1000,0.3494
1001,0.5158
1002,0.4791
1003,0.6256
1004,0.4622
1005,0.7492
1006,0.5031
1007,0.7309
1008,0.4357
1009,0.2797
1010,0.7952
1011,0.738
1012,0.6478
1013,0.3423
1014,0.4945
1015,0.6726
1016,0.6237
1017,0.4384
1018,0.5736
1019,0.9767
1020,0.2991
1021,0.6265
1022,0.5521
1023,0.3769
1024,0.5344
1025,0.4942
1026,0.5549
1027,0.5436
1028,0.3243
1029,0.2662
1030,0.3391
1031,0.3847
1032,0.5089
1033,0.4793
1034,0.5025
1035,0.4373
1036,0.4206
1037,0.8184
1038,0.2468
1039,0.4966
1040,0.6147
1041,0.2851
1042,0.6558
1043,0.6135
1044,0.3678
1045,0.4194
1046,0.5381
1047,0.4982
1048,0.564
1049,0.5669
1050,0.4258
1051,0.4649
1052,0.8361
1053,0.375
1054,0.5993
1055,0.423
1056,0.5731
1057,0.5528
1058,0.3655
1059,0.4493
1060,0.4456
1061,0.6302
1062,0.3114
1063,0.4901
1064,0.3996
1065,0.6206
1066,0.6063
1067,0.2885
1068,0.3915
1069,0.3012
1070,0.4608
1071,0.3394
1072,0.6296
1073,0.3166
1074,0.6553
1075,0.3684
1076,0.6138
1077,0.5358
1078,0.455
1079,0.3127
1080,0.5679
1081,0.3084
1082,0.6567
1083,0.3234
1084,0.669
1085,0.4388
1086,0.445
1087,0.527
1088,0.4061
1089,0.3077
1090,0.5484
1091,0.4074
1092,0.4694
1093,0.6054
1094,0.4017
1095,0.4679
1096,0.6601
1097,0.7198
1098,0.3831
1099,0.7775
1100,0.7078
1101,0.6164
1102,0.4237
1103,0.6536
1104,0.4185
1105,0.6494
1106,0.4849
1107,0.6993
1108,0.5981
1109,0.4433
1110,0.4583
1111,0.428
1112,0.6947
1113,0.7066
1114,0.6871
1115,0.3553
1116,0.8306
1117,0.6319
1118,0.2905
1119,0.2795
1120,0.4851
1121,0.4073
1122,0.3682
1123,0.8285
1124,0.4893
1125,0.5458
1126,0.469
1127,0.5399
1128,0.6082
1129,0.5085
1130,0.4418
1131,0.6894
1132,0.5289
1133,0.5408
1134,0.3552
1135,0.4133
1136,0.4575
1137,0.7846
1138,0.673
1139,0.295
1140,0.4554
1141,0.3647
1142,0.7962
1143,0.6405
1144,0.4518
1145,0.573
1146,0.5201
1147,0.572
1148,0.3735
1149,0.5694
1150,0.4354
1151,0.4774
1152,0.3789
1153,0.6539
1154,0.4871
1155,0.4328
1156,0.7281
1157,0.3881
1158,0.456
1159,0.4422
1160,0.8588
1161,0.6051
1162,0.6911
1163,0.4139
1164,0.5807
1165,0.3014
1166,0.3
1167,0.5563
1168,0.3958
1169,0.6013
1170,0.3312
1171,0.628
1172,0.7191
1173,0.2805
1174,0.434
1175,0.3718
1176,0.439
1177,0.3546
1178,0.3469
1179,0.6903
1180,0.5153
1181,0.5228
1182,0.6112
1183,0.6007
1184,0.488
1185,0.5075
1186,0.5302
1187,0.552
1188,0.5029
1189,0.359
1190,0.5688
1191,0.5139
1192,0.3433
1193,0.4015
1194,0.8277
1195,0.347
1196,0.4445
1197,0.5726
1198,0.4821
1199,0.4455
1200,0.6278
1201,0.4261
1202,0.5715
1203,0.7349
1204,0.4383
1205,0.4437
1206,0.4902
1207,0.9636
1208,0.346
1209,0.4891
1210,0.3582
1211,0.237
1212,0.5616
1213,0.3955
1214,0.4728
1215,0.6314
1216,0.4695
1217,0.4696
1218,0.5087
1219,0.4661
1220,0.4138
1221,0.5319
1222,0.3955
1223,0.6389
1224,0.5036
1225,0.6724
1226,0.5217
1227,0.4951
1228,0.7164
1229,0.4426
1230,0.9032
1231,0.594
1232,0.625
1233,0.3683
1234,0.5905
1235,0.6787
1236,0.5993
1237,0.3982
1238,0.5347
1239,0.6289
1240,0.2443
1241,0.5635
1242,0.532
1243,0.4715
1244,0.6621
1245,0.4087
1246,0.6111
1247,0.6365
1248,0.4458
1249,0.6443
1250,0.4857
1251,0.4855
1252,0.9153
1253,0.5776
1254,0.5777
1255,0.6013
1256,0.4886
1257,0.536
1258,0.7448
1259,0.4158
1260,0.5262
1261,0.5343
1262,0.5819
1263,0.5754
1264,0.4763
1265,0.3842
1266,0.5505
1267,0.3933
1268,0.5042
1269,0.3917
1270,0.3563
1271,0.3697
1272,0.4332
1273,0.5325
1274,0.3171
1275,0.4036
1276,0.5664
1277,0.3163
1278,0.3769
1279,0.4931
1280,0.4039
1281,0.6145
1282,0.3461
1283,0.2638
1284,0.2932
1285,0.4644
1286,0.4193
1287,0.4231
1288,0.7299
1289,0.4775
1290,0.333
1291,0.4365
1292,0.5276
1293,0.5151
1294,0.5459
1295,0.5591
1296,0.7703
1297,0.6285
1298,0.2578
1299,0.3541
1300,0.5104
1301,0.5443
1302,0.4926
1303,0.6039
1304,0.3633
1305,0.5039
1306,0.5711
1307,0.3064
1308,0.6637
1309,0.5446
1310,0.3665
1311,0.4707
1312,0.6846
1313,0.6431
1314,0.4823
1315,0.2769
1316,0.3111
1317,0.4991
1318,0.4043
1319,0.4593
1320,0.3642
1321,0.4295
1322,0.5738
1323,0.5555
1324,0.8564
1325,0.3482
1326,0.7333
1327,0.353
1328,0.4889
1329,0.3451
1330,0.6683
1331,0.5801
1332,0.4153
1333,0.386
1334,0.4252
1335,0.6296
1336,0.6759
1337,0.6365
1338,0.4612
1339,0.4139
1340,0.4767
1341,0.4361
1342,0.5652
1343,0.4152
1344,0.5643
1345,0.5859
1346,0.4807
1347,0.2753
1348,0.5242
1349,0.2856
1350,0.4947
1351,0.5133
1352,0.2321
1353,0.2974
1354,0.4329
1355,0.6554
1356,0.5251
1357,0.4507
1358,0.3899
1359,0.3365
1360,0.5328
1361,0.3343
1362,0.2678
1363,0.4767
1364,0.3489
1365,0.6107
1366,0.7165
1367,0.5198
1368,0.8298
1369,0.3446
1370,0.7189
1371,0.6342
1372,0.4563
1373,0.6082
1374,0.3026
1375,0.4402
1376,0.3259
1377,0.5017
1378,0.4439
1379,0.4784
1380,0.5441
1381,0.2868
1382,0.4872
1383,0.6434
1384,0.6325
1385,0.4955
1386,0.8072
1387,0.4372
1388,0.336
1389,0.8075
1390,0.3767
1391,0.5231
1392,0.7402
1393,0.4466
1394,0.3036
1395,0.6273
1396,0.4034
1397,0.4847
1398,0.4666
1399,0.7762
1400,0.4262
1401,0.5517
1402,0.3178
1403,0.5652
1404,0.5058
1405,0.4377
1406,0.587
1407,0.3998
1408,0.5068
1409,0.5208
1410,0.3842
1411,0.3152
1412,0.3468
1413,0.7477
1414,0.6969
1415,0.4046
1416,0.4555
1417,0.7228
1418,0.4235
1419,0.303
1420,0.484
1421,0.4271
1422,0.3658
1423,0.4934
1424,0.3833
1425,0.421
1426,0.3758
1427,0.3553
1428,0.6985
1429,0.4643
1430,0.4713
1431,0.4163
1432,0.3478
1433,0.5555
1434,0.5764
1435,0.379
1436,0.4575
1437,0.4124
1438,0.4062
1439,0.4492
1440,0.3867
1441,0.3555
1442,0.2861
1443,0.457
1444,0.9144
1445,0.6519
1446,0.4705
1447,0.6221
1448,0.423
1449,0.4377
1450,0.2399
1451,0.5874
1452,0.575
1453,1.1491
1454,0.4838
1455,0.7431
1456,0.5065
1457,0.459
1458,0.5896
1459,0.3877
1460,0.4174
1461,0.4951
1462,0.4546
1463,0.649
1464,0.3392
1465,0.4302
1466,0.8941
1467,0.6931
1468,0.3768
1469,0.3784
1470,0.3624
1471,0.3998
1472,0.3186
1473,0.3736
1474,0.5702
1475,0.6923
1476,0.5596
1477,0.3257
1478,0.74
1479,0.8063
1480,0.4896
1481,0.5174
1482,0.4549
1483,0.419
1484,0.743
1485,0.388
1486,0.363
1487,0.396
1488,0.718
1489,0.3934
1490,0.3145
1491,1.0112
1492,0.4212
1493,0.4504
1494,0.4988
1495,0.523
1496,0.3572
1497,0.501
1498,0.4928
1499,0.4281
1500,0.4801
1501,0.5354
1502,0.5278
1503,0.6663
1504,0.5908
1505,0.3857
1506,0.5195
1507,0.5976
1508,0.2652
1509,0.621
1510,0.3658
1511,0.6443
1512,0.6834
1513,0.4636
1514,0.523
1515,0.609
1516,0.5985
1517,0.4567
1518,0.3411
1519,0.5487
1520,0.4673
1521,0.6929
1522,0.4855
1523,0.2468
1524,0.4706
1525,0.4585
1526,0.3801
1527,0.6607
1528,0.5719
1529,0.5048
1530,0.5839
1531,0.3886
1532,0.51
1533,0.5996
1534,0.3456
1535,0.4702
1536,0.4944
1537,0.8352
1538,0.6004
1539,0.6498
1540,0.3948
1541,0.4292
1542,0.4154
1543,0.7816
1544,0.4812
1545,0.6596
1546,0.4241
1547,0.2761
1548,0.4453
1549,0.9756
1550,0.4199
1551,0.3432
1552,0.6606
1553,0.689
1554,0.3441
1555,0.4424
1556,0.599
1557,0.2892
1558,0.5367
1559,0.3367
1560,0.5218
1561,0.4001
1562,0.5296
1563,0.3549
1564,0.5677
1565,0.6171
1566,0.262
1567,0.4107
1568,0.5838
1569,0.5571
1570,0.6499
1571,0.6684
1572,0.4318
1573,0.3573
1574,0.2448
1575,0.2963
1576,0.3414
1577,0.6066
1578,0.6406
1579,0.7465
1580,0.564
1581,0.4963
1582,0.5709
1583,0.6343
1584,0.7043
1585,1.0106
1586,0.6211
1587,0.3756
1588,0.4547
1589,0.3894
1590,0.658
1591,0.5047
1592,0.3793
1593,0.8662
1594,0.5294
1595,0.4535
1596,0.6872
1597,0.327
1598,0.6739
1599,0.4251
1600,0.6894
1601,0.6074
1602,0.4846
1603,0.8539
1604,0.637
1605,0.3833
1606,0.7195
1607,0.5173
1608,0.4401
1609,0.5087
1610,0.3674
1611,0.484
1612,0.6368
1613,0.3313
1614,0.2801
1615,1.1208
1616,0.5563
1617,0.2586
1618,0.5263
1619,0.5088
1620,0.5812
1621,0.6078
1622,0.5977
1623,0.7266
1624,0.5436
1625,0.4022
1626,0.3822
1627,0.6794
1628,0.3224
1629,0.5108
1630,0.4527
1631,0.4983
1632,0.6084
1633,0.6007
1634,0.324
1635,0.5475
1636,0.4103
1637,0.673
1638,0.3804
1639,0.4443
1640,0.3984
1641,0.352
1642,0.3975
1643,0.3955
1644,0.5657
1645,0.386
1646,0.8128
1647,0.7199
1648,0.4674
1649,0.6175
1650,0.4625
1651,0.5334
1652,0.4781
1653,0.4312
1654,0.6372
1655,0.4642
1656,0.323
1657,0.3269
1658,0.4412
1659,0.3359
1660,0.4204
1661,0.3711
1662,0.6478
1663,0.4719
1664,0.2355
1665,0.2814
1666,0.7627
1667,0.6253
1668,0.8373
1669,0.525
1670,0.6954
1671,0.4571
1672,0.4408
1673,0.5465
1674,0.448
1675,0.5097
1676,0.4447
1677,0.4656
1678,0.5262
1679,0.4745
1680,0.3515
1681,0.4723
1682,0.4372
1683,0.5238
1684,0.4147
1685,0.5049
1686,0.4619
1687,0.6321
1688,0.2174
1689,0.4943
1690,0.4524
1691,0.3717
1692,0.2975
1693,0.6838
1694,0.6
1695,0.7258
1696,0.7198
1697,0.669
1698,0.6589
1699,0.5354
1700,0.2728
1701,0.5806
1702,0.423
1703,0.7914
1704,0.3327
1705,0.4649
1706,0.5159
1707,0.4617
1708,0.435
1709,0.4857
1710,0.4609
1711,0.5945
1712,0.4971
1713,0.3052
1714,0.2367
1715,0.4102
1716,0.4306
1717,0.5061
1718,0.4758
1719,0.7265
1720,0.3198
1721,0.6586
1722,0.5004
1723,0.6166
1724,0.4181
1725,0.6253
1726,0.4287
1727,0.3818
1728,0.3095
1729,0.5947
1730,0.4797
1731,0.714
1732,0.5104
1733,0.1963
1734,0.6368
1735,0.3944
1736,0.3931
1737,0.6699
1738,0.4357
1739,0.5583
1740,0.535
1741,0.2586
1742,0.6125
1743,0.5039
1744,0.5158
1745,0.4724
1746,0.3577
1747,0.3444
1748,0.3867
1749,0.7876
1750,0.489
1751,0.5421
1752,0.4063
1753,0.6359
1754,0.4993
1755,0.409
1756,0.3877
1757,0.5075
1758,0.693
1759,0.5741
1760,0.5888
1761,0.75
1762,0.5346
1763,0.3597
1764,0.4398
1765,0.4218
1766,0.5237
1767,0.5395
1768,0.3856
1769,0.7225
1770,0.4369
1771,0.6759
1772,0.4617
1773,0.4364
1774,0.5646
1775,0.4208
1776,0.4489
1777,0.3782
1778,0.6319
1779,0.4211
1780,0.3965
1781,0.6711
1782,0.5587
1783,0.7673
1784,0.6177
1785,0.5044
1786,0.5681
1787,0.6034
1788,0.4946
1789,0.3705
1790,0.2544
1791,0.5309
1792,0.4677
1793,0.4852
1794,0.5081
1795,0.5578
1796,0.4007
1797,0.6166
1798,0.5653
1799,0.376
1800,0.5354
1801,0.4792
1802,0.8757
1803,0.4888
1804,0.5827
1805,0.6126
1806,0.5937
1807,0.5704
1808,0.5266
1809,0.4917
1810,0.4092
1811,0.4952
1812,0.5906
1813,0.6582
1814,0.6665
1815,0.3564
1816,0.8078
1817,0.4988
1818,0.3922
1819,0.5531
1820,0.4177
1821,0.6357
1822,0.4724
1823,0.4016
1824,0.6889
1825,0.6598
1826,0.5875
1827,0.5285
1828,0.7349
1829,0.4129
1830,0.3692
1831,0.2524
1832,0.3875
1833,0.4516
1834,0.3774
1835,0.6989
1836,0.6141
1837,0.6003
1838,0.5783
1839,0.5235
1840,0.7386
1841,0.4317
1842,0.4544
1843,0.2508
1844,0.6985
1845,0.2962
1846,0.4069
1847,0.4597
1848,0.396
1849,0.5665
1850,0.2717
1851,0.4606
1852,0.3004
1853,0.5833
1854,0.5553
1855,0.3465
1856,0.4864
1857,0.2632
1858,0.671
1859,0.3201
1860,0.4418
1861,0.4461
1862,0.4871
1863,0.5188
1864,0.4318
1865,0.5055
1866,0.4082
1867,0.5791
1868,0.831
1869,0.4655
1870,0.3548
1871,0.5959
1872,0.6456
1873,0.4128
1874,0.467
1875,0.6852
1876,0.5501
1877,0.7682
1878,0.5333
1879,0.3818
1880,0.2877
1881,0.5322
1882,0.4243
1883,0.2676
1884,0.7076
1885,0.6231
1886,0.3335
1887,0.6505
1888,0.5811
1889,0.3742
1890,0.5591
1891,0.3384
1892,0.6525
1893,0.5829
1894,0.7404
1895,0.5793
1896,0.5001
1897,0.2755
