,0
832,0.6562
833,0.9385
834,0.318
835,0.7077
836,0.9204
837,0.158
838,0.858
839,0.6635
840,0.1709
841,0.5464
842,0.5038
843,0.5242
844,0.4439
845,0.1558
846,0.2986
847,0.3327
848,0.1591
849,0.4514
850,0.5104
851,0.6441
852,0.6742
853,0.5937
854,0.1311
855,0.7591
856,0.7057
857,0.4575
858,0.2661
859,0.5201
860,0.6976
861,1.0085
862,0.1762
863,0.3171
864,0.2092
865,0.6549
866,0.7627
867,0.5034
868,0.5728
869,0.6658
870,0.4257
871,0.3997
872,0.4679
873,0.5316
874,0.3166
875,0.3046
876,0.383
877,0.165
878,0.5974
879,0.2294
880,0.2131
881,0.455
882,0.1448
883,0.3579
884,0.1409
885,0.7958
886,0.1641
887,0.7298
888,0.7188
889,0.2379
890,0.7589
891,0.4718
892,0.5377
893,0.6431
894,0.6049
895,0.2676
896,0.2464
897,0.2245
898,1.0309
899,0.9222
900,0.2138
901,0.9023
902,0.9051
903,0.2394
904,0.7106
905,0.7447
906,0.4454
907,0.4813
908,0.5384
909,0.2137
910,0.6673
911,0.6037
912,0.1506
913,0.1661
914,0.5901
915,0.2484
916,0.4816
917,0.1783
918,0.7047
919,0.7381
920,0.3551
921,0.335
922,0.5943
923,0.3243
924,0.4465
925,0.2602
926,0.1921
927,0.4063
928,1.01
929,0.3374
930,0.3789
931,1.1211
932,0.5689
933,0.1471
934,0.6235
935,0.6383
936,0.1527
937,0.8435
938,0.4135
939,0.1854
940,0.8247
941,0.7081
942,0.1929
943,0.5926
944,0.6155
945,0.2808
946,0.2902
947,0.413
948,0.7402
949,1.0056
950,0.3131
951,0.7397
952,0.6139
953,0.4041
954,0.3042
955,0.7605
956,0.1378
957,0.8177
958,0.502
959,0.2469
960,0.2453
961,0.882
962,0.3347
963,0.575
964,0.7544
965,1.2222
966,0.5699
967,0.2407
968,0.3223
969,0.5426
970,0.4462
971,0.4132
972,0.6689
973,0.2947
974,0.6437
975,0.7158
976,0.5412
977,0.3937
978,0.2392
979,0.4953
980,0.6166
981,0.6036
982,0.598
983,0.4141
984,0.4915
985,0.2213
986,0.4094
987,1.128
988,0.3284
989,0.5292
990,0.2097
991,0.3224
992,0.3471
993,0.9249
994,0.5063
995,0.7271
996,0.5126
997,0.595
998,0.5469
999,0.682
1000,0.9913
1001,0.4809
1002,0.2242
1003,0.6102
1004,0.2024
1005,0.6732
1006,0.2203
1007,0.6755
1008,0.8358
1009,0.4788
1010,0.2803
1011,0.7458
1012,0.6613
1013,0.3612
1014,0.7358
1015,0.8585
1016,0.7499
1017,0.2722
1018,0.9161
1019,0.7023
1020,0.6832
1021,0.6129
1022,0.623
1023,0.5997
1024,0.9069
1025,0.6325
1026,0.2496
1027,0.5454
1028,0.3751
1029,0.1356
1030,0.3801
1031,0.1482
1032,0.5911
1033,0.4834
1034,0.3913
1035,0.1569
1036,0.3923
1037,0.2438
1038,0.9951
1039,0.5703
1040,0.7182
1041,0.2795
1042,0.5792
1043,0.7522
1044,0.7618
1045,0.4742
1046,0.7319
1047,0.2319
1048,0.4101
1049,0.3842
1050,0.4348
1051,0.9235
1052,0.349
1053,0.1356
1054,0.187
1055,0.9046
1056,0.4063
1057,0.4739
1058,0.5343
1059,0.712
1060,0.67
1061,0.5559
1062,0.2811
1063,0.6781
1064,0.6901
1065,0.8426
1066,0.6418
1067,0.4141
1068,0.9301
1069,0.7531
1070,0.6595
1071,0.1654
1072,0.3481
1073,0.6086
1074,0.1567
1075,0.3716
1076,0.4658
1077,0.2133
1078,0.5099
1079,0.4099
1080,0.3245
1081,0.9081
1082,0.1304
1083,0.3464
1084,0.2904
1085,0.2749
1086,1.0839
1087,0.4765
1088,0.3855
1089,0.3082
1090,0.5901
1091,0.7293
1092,0.6874
1093,0.3372
1094,0.3766
1095,0.2463
1096,0.5402
1097,0.4922
1098,0.1247
1099,0.6595
1100,0.4711
1101,0.4515
1102,0.4734
1103,0.4225
1104,0.7554
1105,0.4427
1106,0.6802
1107,0.3443
1108,0.8969
1109,0.2745
1110,0.5641
1111,0.5488
1112,0.3045
1113,0.353
1114,0.289
1115,0.3803
1116,0.2348
1117,0.6024
1118,0.4704
1119,0.6501
1120,0.1294
1121,0.5943
1122,0.1982
1123,0.2502
1124,0.1362
1125,0.4544
1126,0.191
1127,0.2917
1128,0.2095
1129,0.3565
1130,0.4807
1131,0.3262
1132,0.3221
1133,0.7871
1134,0.6514
1135,0.4126
1136,0.4096
1137,0.5593
1138,0.1725
1139,0.6156
1140,0.4171
1141,0.8074
1142,0.8753
1143,0.1583
1144,0.6438
1145,0.3482
1146,0.7917
1147,0.5206
1148,0.4178
1149,0.5245
1150,0.2049
1151,0.2361
1152,0.2568
1153,0.1437
1154,0.163
1155,0.5532
1156,0.3159
1157,0.522
1158,0.6208
1159,0.7705
1160,0.349
1161,0.4776
1162,0.1851
1163,0.6835
1164,0.2386
1165,0.2618
1166,0.4951
1167,0.3706
1168,0.6992
1169,0.7719
1170,0.5899
1171,0.797
1172,0.2281
1173,0.2564
1174,0.6845
1175,0.6768
1176,0.343
1177,0.6764
1178,0.2778
1179,0.6622
1180,0.6705
1181,1.0004
1182,0.2595
1183,0.635
1184,0.4965
1185,0.4361
1186,0.8051
1187,0.5676
1188,0.1926
1189,0.8312
1190,0.8762
1191,0.6971
1192,0.3817
1193,0.4887
1194,0.8557
1195,0.1366
1196,0.7893
1197,0.4713
1198,0.229
1199,0.42
1200,0.7792
1201,0.6036
1202,0.5894
1203,0.3651
1204,0.269
1205,0.2564
1206,0.5448
1207,0.9317
1208,0.251
1209,0.7977
1210,0.4798
1211,0.6918
1212,0.4062
1213,0.1248
1214,0.4844
1215,0.7176
1216,0.1544
1217,0.233
1218,0.7662
1219,0.7354
1220,0.4332
1221,0.3662
1222,0.167
1223,0.1349
1224,0.2247
1225,0.4084
1226,0.4428
1227,0.1629
1228,0.2619
1229,0.7775
1230,0.2449
1231,0.5492
1232,0.3643
1233,0.2029
1234,0.4998
1235,0.3856
1236,0.4553
1237,0.8866
1238,0.3001
1239,0.8954
1240,0.3899
1241,0.3896
1242,0.2698
1243,0.7385
1244,0.8048
1245,0.4693
1246,0.2774
1247,0.7338
1248,0.5106
1249,1.2288
1250,0.2528
1251,0.7141
1252,0.3261
1253,0.594
1254,0.8806
1255,0.8092
1256,0.6506
1257,0.3171
1258,0.6758
1259,0.9644
1260,0.4168
1261,0.2881
1262,0.5562
1263,0.7472
1264,0.1229
1265,0.5434
1266,0.7312
1267,0.4374
1268,0.4634
1269,0.3197
1270,0.1514
1271,0.6929
1272,0.2352
1273,0.5516
1274,0.3876
1275,0.2652
1276,0.8587
1277,0.6596
1278,0.4625
1279,0.9217
1280,0.4605
1281,0.741
1282,0.5658
1283,0.6854
1284,0.2314
1285,0.4776
1286,0.27
1287,0.6957
1288,0.4812
1289,0.5114
1290,1.2485
1291,0.4126
1292,0.4413
1293,0.3203
1294,0.4581
1295,0.1842
1296,1.2502
1297,0.2817
1298,0.3679
1299,0.2176
1300,0.5331
1301,0.5755
1302,0.5686
1303,0.802
1304,0.8686
1305,0.6313
1306,0.6676
1307,0.161
1308,0.768
1309,0.6595
1310,0.2951
1311,0.7914
1312,0.2604
1313,0.695
1314,0.2398
1315,0.4835
1316,0.456
1317,0.603
1318,0.5248
1319,0.3776
1320,0.4504
1321,0.5187
1322,0.4868
1323,0.1209
1324,0.3146
1325,0.6176
1326,0.2384
1327,0.6328
1328,0.6636
1329,0.8328
1330,0.2921
1331,0.1966
1332,0.5757
1333,0.2495
1334,0.5358
1335,0.6347
1336,0.733
1337,0.4668
1338,0.5178
1339,0.4918
1340,0.6969
1341,0.724
1342,0.4674
1343,0.6121
1344,0.7101
1345,0.8252
1346,0.2345
1347,0.4931
1348,0.3094
1349,0.3904
1350,0.7339
1351,0.8032
1352,0.4811
1353,0.8078
1354,0.1463
1355,0.3681
1356,0.4295
1357,0.554
1358,0.4955
1359,0.8696
1360,0.2177
1361,0.5732
1362,0.1533
1363,0.7516
1364,0.6052
1365,0.4119
1366,0.2225
1367,0.5233
1368,0.9661
1369,0.1109
1370,0.4964
1371,0.672
1372,0.5673
1373,0.2237
1374,0.2282
1375,0.5338
1376,0.2411
1377,0.5721
1378,0.5506
1379,0.4763
1380,0.9203
1381,0.2627
1382,0.3642
1383,0.5839
1384,0.4051
1385,0.2114
1386,0.6274
1387,0.697
1388,0.8999
1389,0.2576
1390,0.5071
1391,0.1841
1392,0.9023
1393,0.2827
1394,0.1885
1395,0.6735
1396,0.6977
1397,0.5433
1398,0.3965
1399,0.6722
1400,0.3083
1401,0.7938
1402,0.3206
1403,0.4404
1404,0.5586
1405,0.4319
1406,0.1636
1407,0.3235
1408,0.2159
1409,0.2581
1410,0.2435
1411,0.3373
1412,0.194
1413,0.4665
1414,0.2088
1415,0.4005
1416,0.743
1417,0.2298
1418,0.2293
1419,0.7442
1420,0.6203
1421,0.6645
1422,0.9883
1423,0.5603
1424,0.7367
1425,0.2943
1426,1.1057
1427,1.0633
1428,0.491
1429,0.3456
1430,0.2581
1431,0.7745
1432,0.1234
1433,0.1926
1434,0.2872
1435,0.1653
1436,0.2029
1437,0.4606
1438,0.6931
1439,0.2922
1440,0.4802
1441,0.4521
1442,0.2792
1443,0.1842
1444,0.7523
1445,0.1487
1446,0.5928
1447,0.2178
1448,0.9435
1449,0.4189
1450,0.4964
1451,0.8229
1452,0.7854
1453,0.1386
1454,0.4207
1455,0.5218
1456,0.6169
1457,0.1979
1458,0.5095
1459,0.6492
1460,0.5393
1461,0.2497
1462,0.7127
1463,0.4019
1464,0.309
1465,0.2098
1466,0.5837
1467,0.3101
1468,0.6492
1469,0.4116
1470,0.4727
1471,0.4127
1472,0.6212
1473,0.4525
1474,0.3314
1475,0.5658
1476,0.2023
1477,0.2315
1478,0.817
1479,0.258
1480,0.506
1481,0.4924
1482,0.1328
1483,0.9655
1484,0.4867
1485,0.6504
1486,0.7481
1487,0.2507
1488,1.2013
1489,0.1907
1490,0.2205
1491,0.7774
1492,0.5713
1493,0.4103
1494,0.2969
1495,0.3119
1496,0.4162
1497,0.3123
1498,0.7763
1499,0.3045
1500,0.1486
1501,0.5426
1502,0.5458
1503,0.3202
1504,0.4447
1505,0.3551
1506,0.1352
1507,0.4343
1508,0.463
1509,0.8262
1510,0.7724
1511,0.3982
1512,0.4842
1513,0.5439
1514,0.6214
1515,0.6623
1516,0.7102
1517,0.1422
1518,0.7002
1519,0.2436
1520,0.3635
1521,0.3913
1522,0.6365
1523,0.2176
1524,0.3662
1525,0.672
1526,0.2234
1527,0.4429
1528,0.5804
1529,0.7225
1530,0.4732
1531,0.5026
1532,0.3716
1533,0.3993
1534,0.4581
1535,0.3109
1536,0.1833
1537,0.5411
1538,0.9932
1539,0.3625
1540,0.2568
1541,0.4374
1542,0.4819
1543,0.7265
1544,0.5414
1545,0.8581
1546,0.8177
1547,0.4887
1548,0.2317
1549,0.7976
1550,0.4104
1551,0.3968
1552,0.5118
1553,0.2159
1554,0.4448
1555,0.6053
1556,0.2772
1557,0.5978
1558,0.7987
1559,0.6765
1560,0.7744
1561,0.3217
1562,0.6147
1563,0.1921
1564,0.615
1565,0.6428
1566,0.6095
1567,0.5705
1568,0.2881
1569,0.1994
1570,0.588
1571,0.3154
1572,0.6415
1573,0.8847
1574,0.4634
1575,0.4297
1576,0.621
1577,1.3072
1578,0.8031
1579,0.2789
1580,0.2603
1581,0.2329
1582,0.473
1583,0.9417
1584,0.7094
1585,0.4074
1586,0.2844
1587,0.7514
1588,0.4172
1589,0.7741
1590,0.2733
1591,0.7945
1592,1.0451
1593,0.5427
1594,0.6094
1595,0.1647
1596,0.3948
1597,0.754
1598,0.1771
1599,0.4228
1600,0.6968
1601,0.6949
1602,0.7704
1603,0.6515
1604,0.7767
1605,0.5369
1606,0.6608
1607,0.3732
1608,0.5088
1609,0.7346
1610,0.588
1611,0.3384
1612,0.8533
1613,0.5685
1614,0.4046
1615,0.3783
1616,0.2361
1617,0.712
1618,0.548
1619,0.131
1620,0.4215
1621,0.597
1622,0.3175
1623,0.6621
1624,0.4849
1625,0.5136
1626,0.8084
1627,0.6049
1628,0.4489
1629,0.6913
1630,0.1042
1631,0.1953
1632,0.5599
1633,0.4637
1634,0.1901
1635,0.2573
1636,0.3929
1637,0.4587
1638,0.33
1639,0.1534
1640,0.1458
1641,0.4031
1642,0.2363
1643,0.6102
1644,1.1192
1645,0.6364
1646,0.6618
1647,0.5144
1648,0.3926
1649,0.3321
1650,0.4721
1651,0.6369
1652,0.4719
1653,0.4018
1654,0.584
1655,0.4178
1656,0.828
1657,0.2027
1658,0.4672
1659,0.4768
1660,0.4055
1661,1.2226
1662,0.544
1663,0.1276
1664,0.1627
1665,1.275
1666,0.5626
1667,0.3805
1668,0.3331
1669,0.1437
1670,0.5221
1671,0.7022
1672,0.5189
1673,1.031
1674,0.3677
1675,0.4596
1676,0.1726
1677,0.6607
1678,0.4047
1679,0.2338
1680,0.133
1681,0.4814
1682,0.884
1683,0.7307
1684,1.0416
1685,0.5467
1686,0.5913
1687,0.4555
1688,0.3069
1689,0.4298
1690,0.7208
1691,0.2848
1692,0.6933
1693,0.3541
1694,0.2181
1695,0.6775
1696,0.2012
1697,0.5214
1698,0.5677
1699,0.3926
1700,0.256
1701,0.8329
1702,0.8288
1703,0.8246
1704,0.5262
1705,0.2192
1706,0.7081
1707,0.3294
1708,0.8605
1709,0.4745
1710,0.8693
1711,0.4822
1712,0.2837
1713,0.3929
1714,0.5226
1715,0.4967
1716,0.3384
1717,0.6726
1718,0.1557
1719,0.5115
1720,0.7249
1721,1.0203
1722,0.4474
1723,0.2057
1724,0.8285
1725,0.7095
1726,0.1681
1727,0.6954
1728,0.5467
1729,0.2603
1730,0.5772
1731,0.6445
1732,1.0687
1733,0.191
1734,0.7254
1735,0.5332
1736,1.3277
1737,0.7804
1738,0.5072
1739,0.3488
1740,0.4149
1741,0.2838
1742,0.6878
1743,0.4731
1744,0.6459
1745,0.2787
1746,0.5398
1747,0.7229
1748,0.6919
1749,0.6185
1750,0.4713
1751,0.6858
1752,0.4274
1753,0.2275
1754,0.8169
1755,0.3365
1756,0.2934
1757,0.3173
1758,0.4989
1759,0.927
1760,0.9081
1761,0.4521
1762,0.2733
1763,0.837
1764,0.4101
1765,0.4301
1766,0.9135
1767,0.7559
1768,0.6363
1769,0.6248
1770,0.2748
1771,0.4773
1772,0.3451
1773,0.3069
1774,0.7685
1775,0.611
1776,0.5462
1777,0.6529
1778,0.449
1779,0.4077
1780,0.2548
1781,0.1952
1782,0.3787
1783,0.5449
1784,0.7204
1785,0.3589
1786,0.2336
1787,0.2713
1788,0.6961
1789,0.1724
1790,0.4449
1791,0.6514
1792,0.5725
1793,0.7972
1794,0.1501
1795,0.2045
1796,0.2107
1797,0.5275
1798,0.8583
1799,0.544
1800,0.3815
1801,0.4101
1802,0.9271
1803,0.432
1804,0.2845
1805,0.5061
1806,0.473
1807,0.868
1808,0.7698
1809,0.3055
1810,0.6667
1811,1.3793
1812,0.4379
1813,0.5889
1814,0.3608
1815,0.4307
1816,0.2787
1817,0.5124
1818,0.3168
1819,0.3383
1820,0.8615
1821,0.2077
1822,0.364
1823,0.248
1824,0.834
1825,0.3762
1826,0.1995
1827,0.2686
1828,0.8477
1829,0.7418
1830,0.5948
1831,0.0845
1832,0.5716
1833,0.7625
1834,0.62
1835,0.1694
1836,0.3789
1837,0.9696
1838,0.5715
1839,0.4368
1840,0.7843
1841,0.6571
1842,0.7674
1843,0.1805
1844,0.799
1845,0.4315
1846,0.6841
1847,0.7811
1848,0.6525
1849,0.1922
1850,0.8361
1851,0.6833
1852,0.2671
1853,0.3403
1854,0.2462
1855,1.0816
1856,0.2304
1857,1.2874
1858,0.7532
1859,0.2306
1860,0.3436
1861,0.7259
1862,0.6328
1863,0.5773
1864,0.4089
1865,0.3011
1866,0.843
1867,0.3475
1868,0.1749
1869,0.5546
1870,0.342
1871,0.7565
1872,0.1528
1873,0.5048
1874,0.182
1875,0.9259
1876,0.2914
1877,0.2667
1878,0.3665
1879,0.6902
1880,0.7626
1881,0.7158
1882,0.6606
1883,0.8136
1884,0.3473
1885,0.2223
1886,0.8367
1887,0.2153
1888,0.4026
1889,0.2646
1890,0.1394
1891,0.8601
1892,0.4666
1893,0.1464
1894,0.5406
1895,0.1888
1896,0.6876
1897,0.378
