,0
209,0.6973
210,0.4006
211,0.3829
212,1.3354
213,0.5147
214,0.7032
215,0.5284
216,0.4928
217,0.1712
218,0.55
219,0.6732
220,0.3988
221,0.4046
222,0.3866
223,0.3766
224,0.8294
225,0.303
226,0.5272
227,0.2647
228,0.4444
229,0.1354
230,0.8968
231,0.4222
232,0.1397
233,0.3439
234,0.208
235,0.496
236,0.7655
237,1.1409
238,1.0569
239,0.2684
240,1.8025
241,0.3257
242,0.3279
243,0.9797
244,0.4448
245,0.756
246,0.5508
247,0.6066
248,0.3053
249,0.1664
250,0.6537
251,0.1747
252,0.204
253,0.4612
254,0.357
255,0.3129
256,0.5079
257,0.5199
258,0.4465
259,0.3709
260,0.51
261,0.2313
262,0.2927
263,1.0446
264,0.1547
265,0.2718
266,0.751
267,0.8174
268,0.8922
269,0.4079
270,0.4495
271,0.4773
272,0.187
273,0.1193
274,0.9003
275,0.567
276,0.5606
277,0.5244
278,0.5501
279,0.4244
280,0.5363
281,0.6746
282,0.1704
283,1.1939
284,0.9538
285,0.3451
286,0.6394
287,0.8539
288,0.6582
289,0.1567
290,1.1124
291,0.617
292,0.7298
293,0.4128
294,0.3964
295,0.2261
296,0.3018
297,0.3095
298,0.9578
299,0.8878
300,0.1224
301,0.1463
302,0.4749
303,0.5437
304,0.2924
305,0.1676
306,0.4014
307,0.4317
308,0.2647
309,0.3731
310,0.2085
311,0.3968
312,0.1946
313,0.9246
314,0.2274
315,0.479
316,0.4326
317,0.85
318,0.9338
319,0.2492
320,0.3705
321,0.3794
322,0.202
323,0.6629
324,0.7884
325,0.1595
326,0.623
327,0.5031
328,0.8814
329,0.5879
330,1.4048
331,0.5545
332,0.6108
333,0.7315
334,0.2784
335,0.8166
336,0.2144
337,1.3264
338,0.9514
339,0.5875
340,1.247
341,0.2913
342,0.4782
343,0.5256
344,0.582
345,0.436
346,0.7367
347,0.2154
348,0.7541
349,0.919
350,0.4725
351,0.7554
352,0.4002
353,0.1899
354,0.3368
355,0.6689
356,0.4515
357,0.483
358,0.5007
359,0.6822
360,0.2666
361,0.6205
362,0.1442
363,0.3015
364,0.3735
365,0.3479
366,0.4572
367,0.2329
368,0.4832
369,0.5819
370,0.253
371,0.5746
372,0.3973
373,0.3046
374,0.1897
375,0.4491
376,0.4179
377,0.2096
378,0.2759
379,1.3443
380,0.1961
381,0.6099
382,0.2404
383,0.704
384,0.4373
385,0.2537
386,0.8275
387,0.5599
388,0.6516
389,0.2028
390,0.2718
391,0.3439
392,0.3318
393,0.1812
394,0.6252
395,0.524
396,0.1549
397,0.8532
398,0.3181
399,0.5137
400,0.5033
401,0.3086
402,0.6238
403,1.0809
404,0.7961
405,1.1458
406,0.1314
407,0.6929
408,0.4884
409,0.6378
410,0.6801
411,0.2617
412,0.2887
413,0.4945
414,0.5634
415,0.3873
416,0.7642
417,0.3789
418,0.6037
419,0.1089
420,0.2229
421,0.9965
422,0.1271
423,0.575
424,0.2262
425,0.2487
426,0.2338
427,0.497
428,0.8789
429,0.6072
430,0.5653
431,0.3726
432,0.5256
433,0.377
434,0.1244
435,0.5677
436,0.4063
437,0.8039
438,0.3508
439,0.3708
440,0.3947
441,0.7569
442,0.2858
443,0.4769
444,0.2802
445,0.3194
446,0.1613
447,0.7756
448,0.4369
449,0.3899
450,0.5316
451,0.6335
452,0.3408
453,0.1874
454,0.4321
455,0.4975
456,0.3684
457,0.3629
458,0.3737
459,0.9285
460,0.3506
461,0.8518
462,0.5185
463,0.3163
464,0.5613
465,0.5259
466,0.42
467,0.2979
468,0.4399
469,0.5223
470,0.6014
471,0.4333
472,0.6689
473,0.5641
474,0.3117
475,0.9084
476,0.7032
477,0.4959
478,0.7956
479,0.7515
480,0.231
481,0.5366
482,0.3559
483,0.2457
484,0.4832
485,0.8103
486,0.4397
487,0.1605
488,0.707
489,0.2441
490,0.991
491,0.3933
492,0.2086
493,0.4856
494,0.5303
495,0.3254
496,0.5373
497,0.8563
498,0.3389
499,0.277
500,0.1626
501,0.6876
502,0.8449
503,0.1987
504,0.2194
505,0.3493
506,0.1951
507,0.3519
508,0.3581
509,0.2798
510,0.7915
511,0.4806
512,0.1514
513,0.555
514,0.4005
515,0.5043
516,0.2294
517,0.1529
518,0.4182
519,1.1544
520,0.6416
521,1.0575
522,0.4759
523,0.3409
524,0.5286
525,0.4836
526,0.2654
527,0.3581
528,1.2915
529,0.548
530,0.5605
531,0.23
532,0.1479
533,0.7132
534,0.393
535,1.1438
536,0.3106
537,0.3469
538,0.6119
539,0.4166
540,0.212
541,0.1143
542,0.2654
543,0.7301
544,0.7641
545,1.0577
546,0.3683
547,0.2303
548,0.2976
549,0.8281
550,0.8317
551,0.1716
552,0.4032
553,0.5698
554,0.2199
555,1.166
556,0.8739
557,0.4563
558,0.2495
559,1.1645
560,1.1897
561,0.8148
562,0.2523
563,0.2301
564,0.2482
565,0.6589
566,0.3011
567,1.0721
568,0.2759
569,1.0218
570,0.3267
571,0.8307
572,0.3645
573,0.785
574,0.4986
575,0.2324
576,0.3739
577,0.3348
578,0.2715
579,0.9006
580,0.243
581,0.6079
582,0.6088
583,0.2859
584,0.1184
585,0.3516
586,0.4957
587,0.7068
588,0.6634
589,0.818
590,0.1449
591,0.4025
592,0.306
593,0.392
594,0.4885
595,0.447
596,0.1949
597,0.6576
598,0.1188
599,0.968
600,0.985
601,0.5284
602,0.5702
603,0.6164
604,0.3764
605,0.37
606,0.3904
607,0.3605
608,0.6182
609,0.4692
610,0.385
611,0.3257
612,0.2152
613,1.0421
614,0.1751
615,0.1773
616,0.427
617,0.338
618,0.6321
619,0.3974
620,0.5767
621,1.2448
622,0.4219
623,0.2954
624,0.4453
625,0.57
626,0.8964
627,0.9361
628,0.225
629,0.7057
630,0.2618
631,0.6776
632,0.4538
633,0.5134
634,0.3582
635,0.415
636,0.336
637,0.8663
638,0.9346
639,0.1875
640,0.6032
641,0.6973
642,0.4181
643,0.1346
644,0.4044
645,0.4541
646,1.08
647,0.4089
648,0.4599
649,0.2962
650,0.5903
651,0.6208
652,0.8183
653,0.314
654,0.0825
655,0.3927
656,0.837
657,0.413
658,1.0252
659,0.104
660,0.2132
661,0.5743
662,0.3058
663,0.3765
664,0.3343
665,0.6143
666,0.6269
667,0.8807
668,0.7254
669,0.4771
670,0.4618
671,0.225
672,0.3563
673,0.2709
674,0.5296
675,0.2875
676,0.2484
677,0.2199
678,0.501
679,0.4479
680,0.3533
681,0.4749
682,0.8303
683,0.4006
684,0.5087
685,0.5134
686,0.3369
687,0.3252
688,0.2018
689,0.3367
690,0.5882
691,0.5245
692,0.9645
693,0.5971
694,0.2238
695,0.1433
696,0.6442
697,0.2979
698,0.2027
699,0.5168
700,0.7503
701,0.4436
702,0.3544
703,0.4386
704,0.8089
705,0.397
706,0.3866
707,0.8524
708,0.4405
709,0.4868
710,0.4292
711,1.2716
712,0.1337
713,0.9347
714,0.816
715,0.2832
716,1.1505
717,0.2319
718,0.2471
719,0.1566
720,0.4088
721,0.252
722,0.411
723,0.196
724,0.3116
725,0.2479
726,0.4477
727,0.2246
728,0.5362
729,0.2865
730,0.6459
731,0.3203
732,0.2175
733,0.409
734,1.2273
735,0.6682
736,0.4108
737,0.9857
738,0.4967
739,0.5758
740,0.338
741,0.2154
742,0.5825
743,0.9272
744,0.6625
745,0.4602
746,0.5032
747,0.7092
748,0.4334
749,0.2141
750,0.7834
751,0.2109
752,0.2157
753,0.4988
754,0.2821
755,1.1705
756,0.2406
757,0.7074
758,0.5558
759,0.6283
760,0.2715
761,0.2804
762,0.5297
763,0.6593
764,0.544
765,0.8071
766,0.5685
767,0.1666
768,0.6592
769,1.006
770,0.2415
771,0.3389
772,0.1379
773,0.4131
774,0.7243
775,0.467
776,0.447
777,0.7178
778,0.3823
779,0.2184
780,0.1729
781,0.1868
782,0.1977
783,0.153
784,1.497
785,0.7172
786,0.3466
787,0.1857
788,0.5077
789,0.3518
790,0.4286
791,0.4731
792,0.2741
793,0.1922
794,0.3142
795,0.939
796,0.2239
797,0.5327
798,0.6378
799,0.4497
800,0.2137
801,0.9681
802,0.9939
803,0.7909
804,0.7827
805,0.5072
806,1.1988
807,0.6056
808,0.3671
809,0.5918
810,0.7972
811,0.2881
812,0.1404
813,0.6526
814,0.7292
815,0.6134
816,0.3963
817,0.5101
818,0.1642
819,0.8155
820,0.4212
821,0.4579
822,0.397
823,0.6257
824,0.3982
825,0.3491
826,0.427
827,0.3543
828,0.7609
829,0.5915
830,0.7775
831,0.6635
832,0.7487
833,0.6362
834,0.2243
835,0.6464
836,1.1474
837,0.1694
838,0.6949
839,0.6493
840,0.1644
841,0.62
842,0.6017
843,0.4825
844,0.6214
845,0.1748
846,0.3691
847,0.304
848,0.1792
849,0.4477
850,0.6811
851,0.82
852,0.5399
853,0.3498
854,0.1263
855,0.7551
856,0.5233
857,0.5219
858,0.1642
859,0.4037
860,0.9428
861,0.8262
862,0.1827
863,0.4085
864,0.1869
865,0.998
866,0.867
867,0.7701
868,0.4366
869,0.6097
870,0.3703
871,0.3299
872,0.5312
873,0.6146
874,0.3064
875,0.4273
876,0.4839
877,0.1565
878,0.7037
879,0.1776
880,0.2236
881,0.6358
882,0.1583
883,0.3213
884,0.157
885,0.8172
886,0.1747
887,0.7623
888,0.8993
889,0.2945
890,1.0951
891,0.4026
892,0.5226
893,0.4643
894,0.7781
895,0.3139
896,0.2283
897,0.1913
898,1.0896
899,0.9857
900,0.2026
901,0.6717
902,0.8055
903,0.2114
904,0.6265
905,0.8645
906,0.5494
907,0.5308
908,0.4737
909,0.2379
910,0.7561
911,0.9141
912,0.158
913,0.1276
914,0.4557
915,0.341
916,0.5373
917,0.1574
918,0.8475
919,0.7428
920,0.3057
921,0.2038
922,0.5019
923,0.3841
924,0.5587
925,0.364
926,0.191
927,0.3201
928,1.0527
929,0.2608
930,0.3188
931,0.9765
932,0.7734
933,0.1281
934,0.5247
935,0.7854
936,0.1543
937,0.6187
938,0.4619
939,0.1051
940,0.8988
941,0.723
942,0.1212
943,0.7553
944,0.4899
945,0.4269
946,0.3359
947,0.3348
948,0.4679
949,0.6702
950,0.1983
951,0.7832
952,0.4237
953,0.4329
954,0.2952
955,0.8866
956,0.1649
957,0.7141
958,0.4666
959,0.1866
960,0.2161
961,0.9023
962,0.3298
963,0.5356
964,0.601
965,1.5846
966,0.483
967,0.2892
968,0.3638
969,0.4279
970,0.3079
971,0.5884
972,0.506
973,0.4395
974,0.7928
975,0.7077
976,0.3928
977,0.3481
978,0.194
979,0.525
980,0.603
981,0.7796
982,0.4681
983,0.4007
984,0.4913
985,0.2037
986,0.3652
987,1.1883
988,0.2987
989,0.3284
990,0.1946
991,0.3725
992,0.4896
993,0.9972
994,0.4707
995,0.8483
996,0.3795
997,0.9466
998,0.45
999,0.5577
1000,1.158
1001,0.6102
1002,0.2817
1003,0.3843
1004,0.1817
1005,0.6421
1006,0.2768
1007,0.8463
1008,0.8411
1009,0.6239
1010,0.2713
1011,0.7602
1012,0.5499
1013,0.421
1014,0.4339
1015,0.9022
1016,0.697
1017,0.2397
1018,1.0818
1019,0.6991
1020,0.554
1021,0.5047
1022,0.6821
1023,0.4981
1024,0.5516
1025,0.8038
1026,0.1657
1027,0.6131
1028,0.3736
1029,0.0838
1030,0.3454
1031,0.1643
1032,0.6756
1033,0.3822
1034,0.3663
1035,0.138
1036,0.4005
1037,0.1598
1038,1.3966
1039,0.5047
1040,0.7739
1041,0.2039
1042,0.8058
1043,0.8942
1044,0.7579
1045,0.3756
1046,0.7493
1047,0.2086
1048,0.4163
1049,0.4048
1050,0.4508
1051,0.6162
1052,0.3721
1053,0.1287
1054,0.1575
1055,0.6143
1056,0.3603
1057,0.5569
1058,0.3105
1059,0.6586
1060,0.4449
1061,0.6798
1062,0.2036
1063,0.5912
1064,0.7348
1065,0.5894
1066,0.3456
1067,0.4155
1068,1.0432
1069,0.5109
1070,0.695
1071,0.1515
1072,0.3479
1073,0.5783
1074,0.1616
1075,0.2899
1076,0.7744
1077,0.2955
1078,0.452
1079,0.3447
1080,0.3593
1081,0.8332
1082,0.1866
1083,0.4922
1084,0.299
1085,0.177
1086,0.9371
1087,0.489
1088,0.3836
1089,0.3045
1090,0.6998
1091,1.1925
1092,0.8133
1093,0.3197
1094,0.3691
1095,0.2946
1096,0.6505
1097,0.3038
1098,0.1016
1099,0.5872
1100,0.5099
1101,0.3733
1102,0.6047
1103,0.483
1104,0.6176
1105,0.3672
1106,0.8137
1107,0.425
1108,0.9959
1109,0.3099
1110,0.6049
1111,0.501
1112,0.2326
1113,0.4787
1114,0.2951
1115,0.4237
1116,0.214
1117,0.5191
1118,0.3463
1119,0.6589
1120,0.1696
1121,0.4557
1122,0.1663
1123,0.3573
1124,0.1812
1125,0.336
1126,0.2005
1127,0.3402
1128,0.1884
1129,0.2722
1130,0.4403
1131,0.3395
1132,0.3886
1133,0.6324
1134,0.6375
1135,0.575
1136,0.3004
1137,0.4501
1138,0.1773
1139,0.6184
1140,0.3708
1141,0.7032
1142,0.8004
1143,0.197
1144,0.3859
1145,0.3336
1146,0.4977
1147,0.5391
1148,0.2753
1149,0.4878
1150,0.2197
1151,0.2732
1152,0.1243
1153,0.2012
1154,0.1426
1155,0.6294
1156,0.3143
1157,0.4306
1158,0.5657
1159,0.6588
1160,0.3422
1161,0.3912
1162,0.1565
1163,0.6493
1164,0.2471
1165,0.3416
1166,0.4825
1167,0.5174
1168,0.6997
1169,0.9236
1170,0.6514
1171,0.6856
1172,0.1807
1173,0.3464
1174,0.8136
1175,0.6577
1176,0.4526
1177,0.8042
1178,0.2155
1179,0.98
1180,0.4774
1181,1.2235
1182,0.3458
1183,0.6661
1184,0.5213
1185,0.379
1186,0.8051
1187,0.4405
1188,0.165
1189,0.7074
1190,1.168
1191,0.6102
1192,0.3327
1193,0.6239
1194,0.4933
1195,0.1344
1196,0.6105
1197,0.5299
1198,0.2534
1199,0.4585
1200,0.5841
1201,0.4465
1202,0.4453
1203,0.498
1204,0.2577
1205,0.2125
1206,0.7484
1207,0.7126
1208,0.231
1209,0.8909
1210,0.5242
1211,0.7421
1212,0.4053
1213,0.1596
1214,0.517
1215,0.831
1216,0.118
1217,0.1786
1218,0.5682
1219,0.8904
1220,0.6936
1221,0.2301
1222,0.129
1223,0.1331
1224,0.2572
1225,0.3295
1226,0.2809
1227,0.3043
1228,0.2424
1229,0.7863
1230,0.2097
1231,0.4125
1232,0.4039
1233,0.1551
1234,0.4594
1235,0.3954
1236,0.4939
1237,0.8342
1238,0.3325
1239,0.7956
1240,0.2778
1241,0.3761
1242,0.1617
1243,0.6177
1244,0.9371
1245,0.5636
1246,0.25
1247,0.5031
1248,0.5522
1249,1.1331
1250,0.228
1251,0.7636
1252,0.3061
1253,0.755
1254,0.7564
1255,0.9071
1256,0.6756
1257,0.3063
1258,0.5709
1259,0.7033
1260,0.3245
1261,0.3243
1262,0.4866
1263,0.617
1264,0.0892
1265,0.5444
1266,0.8662
1267,0.4979
1268,0.524
1269,0.3384
1270,0.2243
1271,0.6893
1272,0.2293
1273,0.6625
1274,0.4096
1275,0.2379
1276,0.6704
1277,0.765
1278,0.5383
1279,0.775
1280,0.5137
1281,0.53
1282,0.391
1283,0.7921
1284,0.2747
1285,0.4383
1286,0.29
1287,0.7001
1288,0.4742
1289,0.6686
1290,0.6903
1291,0.3507
1292,0.4383
1293,0.2461
1294,0.3993
1295,0.1572
1296,1.7663
1297,0.2405
1298,0.2874
1299,0.1872
1300,0.7043
1301,0.5578
1302,0.5326
1303,0.704
1304,1.134
1305,0.5451
1306,0.8083
1307,0.205
1308,0.5798
1309,0.6777
1310,0.2357
1311,0.8095
1312,0.2617
1313,0.8764
1314,0.1796
1315,0.6809
1316,0.4282
1317,0.6517
1318,0.526
1319,0.2757
1320,0.5996
1321,0.6193
1322,0.4862
1323,0.1616
1324,0.1939
1325,0.4676
1326,0.2396
1327,0.5394
1328,0.726
1329,0.9875
1330,0.2654
1331,0.1738
1332,0.443
1333,0.1991
1334,0.7872
1335,0.6645
1336,0.6668
1337,0.4936
1338,0.3415
1339,0.3578
1340,0.6197
1341,0.599
1342,0.3764
1343,0.6255
1344,0.7841
1345,0.9626
1346,0.3477
1347,0.6786
1348,0.3725
1349,0.3889
1350,0.6594
1351,1.0576
1352,0.5287
1353,1.1869
1354,0.1169
1355,0.4005
1356,0.4713
1357,0.6243
1358,0.7453
1359,0.7898
1360,0.1421
1361,0.5762
1362,0.1696
1363,0.8064
1364,0.7434
1365,0.3146
1366,0.2573
1367,0.377
1368,1.1409
1369,0.1121
1370,0.3848
1371,0.5667
1372,0.5184
1373,0.2279
1374,0.2501
1375,0.4673
1376,0.1783
1377,0.9604
1378,0.4585
1379,0.5086
1380,1.0161
1381,0.208
1382,0.378
1383,0.4768
1384,0.3012
1385,0.2702
1386,0.5601
1387,0.5873
1388,1.1445
1389,0.2408
1390,0.6664
1391,0.1988
1392,0.6896
1393,0.2244
1394,0.1646
1395,0.9974
1396,0.8277
1397,0.4069
1398,0.4612
1399,0.7782
1400,0.2641
1401,0.5337
1402,0.2818
1403,0.5024
1404,0.4697
1405,0.389
1406,0.2167
1407,0.2753
1408,0.3306
1409,0.2494
1410,0.2141
1411,0.357
1412,0.1474
1413,0.5031
1414,0.2765
1415,0.3683
1416,0.6918
1417,0.3159
1418,0.2734
1419,0.7288
1420,0.4959
1421,0.4098
1422,0.9122
1423,0.9345
1424,0.7109
1425,0.2711
1426,0.9287
1427,1.2176
1428,0.4906
1429,0.3149
1430,0.3239
1431,0.789
1432,0.1191
1433,0.2342
1434,0.261
1435,0.2371
1436,0.2702
1437,0.5363
1438,0.694
1439,0.356
1440,0.6494
1441,0.4716
1442,0.3444
1443,0.1652
1444,0.8051
1445,0.1509
1446,0.4899
1447,0.2284
1448,1.3747
1449,0.4748
1450,0.6817
1451,0.7408
1452,0.5627
1453,0.1564
1454,0.4927
1455,0.3889
1456,0.6382
1457,0.1697
1458,0.4104
1459,0.6541
1460,0.5793
1461,0.2883
1462,0.5845
1463,0.2596
1464,0.3111
1465,0.2205
1466,0.4881
1467,0.4436
1468,0.474
1469,0.4834
1470,0.4782
1471,0.354
1472,0.5639
1473,0.3983
1474,0.3115
1475,0.5275
1476,0.1761
1477,0.2347
1478,1.1489
1479,0.4108
1480,0.4077
1481,0.6153
1482,0.0963
1483,0.9395
1484,0.4896
1485,0.681
1486,0.5799
1487,0.2419
1488,1.8674
1489,0.2356
1490,0.1873
1491,0.808
1492,0.4478
1493,0.3433
1494,0.2378
1495,0.2622
1496,0.297
1497,0.2918
1498,0.8063
1499,0.4057
1500,0.1182
1501,0.4432
1502,0.7484
1503,0.3262
1504,0.4043
1505,0.2967
1506,0.1617
1507,0.3503
1508,0.3465
1509,1.4888
1510,1.1294
1511,0.4449
1512,0.4589
1513,0.5074
1514,0.7094
1515,0.6345
1516,0.4413
1517,0.1321
1518,0.6391
1519,0.2181
1520,0.3411
1521,0.2873
1522,1.0626
1523,0.1787
1524,0.375
1525,0.4839
1526,0.1877
1527,0.5527
1528,0.5597
1529,0.5933
1530,0.2851
1531,0.6538
1532,0.502
1533,0.3611
1534,0.4337
1535,0.4354
1536,0.1444
1537,0.499
1538,1.4699
1539,0.4156
1540,0.3201
1541,0.5714
1542,0.385
1543,0.7765
1544,0.4074
1545,1.0065
1546,0.5622
1547,0.4959
1548,0.2498
1549,0.9521
1550,0.6423
1551,0.4756
1552,0.5348
1553,0.2099
1554,0.4947
1555,0.6062
1556,0.2047
1557,0.6542
1558,0.7834
1559,0.4166
1560,1.3144
1561,0.3219
1562,0.3819
1563,0.1285
1564,0.52
1565,0.6559
1566,0.7351
1567,0.5853
1568,0.2125
1569,0.2064
1570,0.5406
1571,0.3331
1572,0.7199
1573,0.5929
1574,0.5297
1575,0.4071
1576,0.6367
1577,1.422
1578,0.7687
1579,0.2953
1580,0.183
1581,0.1978
1582,0.6512
1583,0.7394
1584,0.7645
1585,0.5434
1586,0.2962
1587,0.765
1588,0.7322
1589,0.5591
1590,0.2569
1591,0.9293
1592,0.852
1593,0.4456
1594,0.793
1595,0.1539
1596,0.5294
1597,0.6195
1598,0.1365
1599,0.4357
1600,0.9766
1601,0.7482
1602,0.827
1603,0.7468
1604,0.8191
1605,0.5897
1606,0.4085
1607,0.2694
1608,0.412
1609,0.7646
1610,0.7075
1611,0.3469
1612,0.7364
1613,0.7124
1614,0.3086
1615,0.2955
1616,0.2255
1617,1.0296
1618,0.6472
1619,0.1132
1620,0.4751
1621,0.6741
1622,0.3958
1623,0.5835
1624,0.5481
1625,0.5565
1626,0.8507
1627,0.5333
1628,0.404
1629,0.6028
1630,0.1165
1631,0.1474
1632,0.5046
1633,0.6346
1634,0.1921
1635,0.1815
1636,0.3445
1637,0.361
1638,0.3175
1639,0.2412
1640,0.2063
1641,0.3225
1642,0.2944
1643,0.7942
1644,1.046
1645,0.7779
1646,0.7409
1647,0.4815
1648,0.4773
1649,0.2981
1650,0.3907
1651,0.544
1652,0.3572
1653,0.4792
1654,0.3983
1655,0.3078
1656,0.7597
1657,0.2043
1658,0.3269
1659,0.2823
1660,0.4782
1661,0.7027
1662,0.3905
1663,0.1361
1664,0.1357
1665,1.4822
1666,0.5814
1667,0.5396
1668,0.3346
1669,0.1427
1670,0.5118
1671,1.0033
1672,0.386
1673,0.7353
1674,0.3116
1675,0.3678
1676,0.1984
1677,0.5024
1678,0.3857
1679,0.1771
1680,0.1053
1681,0.5791
1682,1.0374
1683,0.8308
1684,1.0382
1685,0.6835
1686,0.5737
1687,0.6828
1688,0.3404
1689,0.4596
1690,0.8033
1691,0.2299
1692,0.7044
1693,0.3223
1694,0.1762
1695,0.8862
1696,0.2172
1697,0.49
1698,0.6656
1699,0.4115
1700,0.2858
1701,1.0449
1702,1.0795
1703,0.6268
1704,0.4693
1705,0.1591
1706,0.7299
1707,0.3857
1708,0.8064
1709,0.4622
1710,1.1253
1711,0.4585
1712,0.2016
1713,0.532
1714,0.6328
1715,0.7145
1716,0.2233
1717,0.4364
1718,0.11
1719,0.5047
1720,0.5525
1721,1.0348
1722,0.5511
1723,0.2079
1724,0.6116
1725,1.1427
1726,0.2463
1727,0.4809
1728,0.6375
1729,0.2544
1730,0.4665
1731,0.7739
1732,1.6521
1733,0.1969
1734,0.7099
1735,0.6336
1736,1.1349
1737,0.5058
1738,0.4172
1739,0.3752
1740,0.2915
1741,0.3109
1742,0.6201
1743,0.4351
1744,0.7511
1745,0.2892
1746,0.8516
1747,0.5742
1748,0.7066
1749,0.5747
1750,0.521
1751,0.8044
1752,0.4748
1753,0.174
1754,0.5664
1755,0.3331
1756,0.3602
1757,0.266
1758,0.4968
1759,1.0772
1760,0.8325
1761,0.382
1762,0.3036
1763,0.9294
1764,0.4354
1765,0.2688
1766,0.881
1767,0.7611
1768,0.8813
1769,0.9193
1770,0.4426
1771,0.3951
1772,0.3691
1773,0.4089
1774,0.8584
1775,0.6085
1776,0.7745
1777,0.5212
1778,0.2109
1779,0.4291
1780,0.2627
1781,0.2257
1782,0.5742
1783,0.6634
1784,1.0665
1785,0.383
1786,0.2437
1787,0.3243
1788,0.9253
1789,0.2639
1790,0.4068
1791,0.7798
1792,0.4407
1793,0.5964
1794,0.1116
1795,0.2036
1796,0.2001
1797,0.3906
1798,1.0527
1799,0.5722
1800,0.3097
1801,0.4771
1802,0.9597
1803,0.4808
1804,0.3898
1805,0.42
1806,0.3135
1807,1.0529
1808,0.7683
1809,0.2852
1810,0.5976
1811,1.1324
1812,0.6031
1813,0.5824
1814,0.4773
1815,0.3937
1816,0.4299
1817,0.6824
1818,0.3719
1819,0.3081
1820,1.4156
1821,0.2024
1822,0.2704
1823,0.2791
1824,0.7773
1825,0.4047
1826,0.1999
1827,0.2744
1828,1.0882
1829,0.538
1830,0.3712
1831,0.0947
1832,0.4941
1833,0.936
1834,0.8552
1835,0.1887
1836,0.3739
1837,0.9073
1838,0.4552
1839,0.4444
1840,0.8559
1841,0.6006
1842,0.578
1843,0.1605
1844,0.803
1845,0.3828
1846,0.4724
1847,1.0426
1848,0.5105
1849,0.1846
1850,0.5376
1851,0.5497
1852,0.2579
1853,0.4562
1854,0.2657
1855,1.1617
1856,0.3929
1857,1.0479
1858,0.6584
1859,0.2159
1860,0.4454
1861,0.8306
1862,0.4793
1863,0.877
1864,0.4069
1865,0.4089
1866,0.5568
1867,0.4525
1868,0.1313
1869,0.6307
1870,0.3501
1871,0.8345
1872,0.1907
1873,0.629
1874,0.2898
1875,0.7505
1876,0.2813
1877,0.4125
1878,0.3126
1879,0.7985
1880,0.7656
1881,0.814
1882,0.7914
1883,0.8566
1884,0.1809
1885,0.3381
1886,0.7945
1887,0.1634
1888,0.4277
1889,0.2589
1890,0.14
1891,0.7935
1892,0.4476
1893,0.1259
1894,0.8122
1895,0.1257
1896,0.938
1897,0.2901
1898,0.4281
1899,0.5856
