,0
210,0.4222
211,0.619
212,0.5688
213,0.5971
214,0.31
215,0.4305
216,0.4038
217,0.2642
218,0.5214
219,0.6479
220,0.4202
221,0.5048
222,0.4975
223,0.4676
224,0.5418
225,0.5618
226,0.5389
227,0.4715
228,0.6522
229,0.3896
230,0.5448
231,0.4323
232,0.5665
233,0.3797
234,0.4008
235,0.2373
236,0.3593
237,0.8881
238,0.4548
239,0.5747
240,0.6154
241,0.7162
242,0.3977
243,0.3497
244,0.6415
245,0.8715
246,0.3534
247,0.4197
248,0.6454
249,0.7644
250,0.3261
251,0.3555
252,0.3108
253,0.575
254,0.5234
255,0.3449
256,0.5065
257,0.5545
258,0.386
259,0.509
260,0.4147
261,0.7003
262,0.5481
263,0.3778
264,0.5031
265,0.5106
266,0.5032
267,0.5928
268,0.6445
269,0.7367
270,0.5837
271,0.5977
272,0.4529
273,0.7721
274,0.4393
275,0.681
276,0.3977
277,0.6288
278,0.3865
279,0.4443
280,0.2971
281,0.4054
282,0.417
283,0.5815
284,0.4923
285,0.3416
286,0.7817
287,0.5489
288,0.4387
289,0.65
290,0.492
291,0.5536
292,0.6119
293,0.4292
294,0.2745
295,0.2956
296,0.6258
297,0.3214
298,0.3518
299,0.462
300,0.7118
301,0.4821
302,0.5869
303,0.3524
304,0.3385
305,0.7096
306,0.4279
307,0.579
308,0.2943
309,0.5547
310,0.8456
311,0.3864
312,0.6108
313,0.5083
314,0.7097
315,0.5275
316,0.6001
317,0.4941
318,0.5672
319,0.6138
320,0.5682
321,0.5143
322,0.6258
323,0.3612
324,0.4131
325,0.2797
326,0.3049
327,0.7001
328,0.3945
329,0.4393
330,0.6371
331,0.5171
332,0.5058
333,0.3733
334,0.4627
335,0.7119
336,0.4575
337,0.5126
338,0.4926
339,0.295
340,0.604
341,0.5137
342,0.3983
343,0.5228
344,0.4491
345,0.3811
346,0.5089
347,0.369
348,0.3028
349,0.3015
350,0.3653
351,0.4857
352,0.5105
353,0.5339
354,0.7802
355,0.5491
356,0.4736
357,0.4477
358,0.6933
359,0.6712
360,0.5367
361,0.376
362,0.4649
363,0.6032
364,0.5377
365,0.8092
366,0.4345
367,0.5112
368,0.4572
369,0.6466
370,0.4297
371,0.5157
372,0.4041
373,0.59
374,0.4141
375,0.3119
376,0.3858
377,0.6131
378,0.6519
379,0.6247
380,0.6165
381,0.7875
382,0.4878
383,0.3796
384,0.721
385,0.6858
386,0.7469
387,0.4723
388,0.7368
389,0.8626
390,0.5023
391,0.4991
392,0.575
393,0.4336
394,0.437
395,0.5333
396,0.6607
397,0.4583
398,0.5525
399,0.3098
400,0.9136
401,0.3034
402,0.8312
403,0.5402
404,0.3374
405,0.5608
406,0.4148
407,0.3755
408,0.664
409,0.8643
410,0.4794
411,0.4556
412,0.6341
413,0.497
414,0.5672
415,0.3069
416,0.4055
417,0.7489
418,0.514
419,0.5214
420,0.401
421,0.5077
422,0.5104
423,0.5565
424,0.4788
425,0.4228
426,0.4197
427,0.44
428,0.5277
429,0.5256
430,0.4019
431,0.3587
432,0.6509
433,0.3757
434,0.5311
435,0.4138
436,0.5428
437,0.4671
438,0.601
439,0.5347
440,0.6209
441,0.5622
442,0.6037
443,0.5298
444,0.6303
445,0.4417
446,0.3355
447,0.9293
448,0.4298
449,0.2892
450,0.5173
451,0.5646
452,0.6452
453,0.8073
454,0.7815
455,0.759
456,0.5211
457,0.5088
458,0.6708
459,0.4254
460,0.4554
461,0.4168
462,0.3944
463,0.6012
464,0.4893
465,0.3213
466,0.4929
467,0.4854
468,0.4403
469,0.5303
470,0.5085
471,0.2969
472,0.4682
473,0.438
474,0.6834
475,0.3525
476,0.4245
477,0.4797
478,0.5794
479,0.4486
480,0.5424
481,0.4193
482,0.501
483,0.6951
484,0.6737
485,0.5229
486,0.3929
487,0.3228
488,0.397
489,0.425
490,0.363
491,0.3911
492,0.3805
493,0.387
494,0.6445
495,0.3105
496,0.5026
497,0.6303
498,0.4439
499,0.418
500,0.3069
501,0.5644
502,0.64
503,0.5286
504,0.8864
505,0.3806
506,0.4992
507,0.7965
508,0.3433
509,0.4839
510,0.4821
511,0.4847
512,0.3961
513,0.5285
514,0.4372
515,0.3927
516,0.3034
517,0.5542
518,0.4497
519,0.433
520,0.8093
521,0.6757
522,0.5821
523,0.3912
524,0.323
525,0.3827
526,0.4168
527,0.5347
528,0.3583
529,0.3256
530,0.5396
531,0.4112
532,0.5054
533,0.5009
534,0.519
535,0.2882
536,0.5823
537,0.3166
538,0.2916
539,0.4235
540,0.447
541,0.383
542,0.6139
543,0.2525
544,0.5773
545,0.4954
546,0.6373
547,0.312
548,0.5543
549,0.4432
550,0.5253
551,0.5314
552,0.5947
553,0.4069
554,0.6192
555,0.4296
556,0.4425
557,0.4404
558,0.293
559,0.4322
560,0.4872
561,0.4528
562,0.3297
563,0.3697
564,0.449
565,0.4753
566,0.4686
567,0.723
568,0.6066
569,0.5355
570,0.3167
571,0.3294
572,0.3594
573,0.5212
574,0.4264
575,0.4209
576,0.5449
577,0.4252
578,0.3642
579,0.5751
580,0.8329
581,0.4527
582,0.4679
583,0.2509
584,0.6472
585,0.4083
586,0.4328
587,0.6758
588,0.5593
589,0.6851
590,0.2269
591,0.659
592,0.3063
593,0.402
594,0.2504
595,0.5781
596,0.7022
597,0.8967
598,0.3026
599,0.5746
600,0.556
601,0.6197
602,0.3143
603,0.3806
604,0.449
605,0.647
606,0.3897
607,0.2994
608,0.4013
609,0.6174
610,0.8881
611,0.4909
612,0.6857
613,0.2717
614,0.738
615,0.4034
616,0.681
617,0.5968
618,0.6014
619,0.4069
620,0.3801
621,0.6163
622,0.2162
623,0.5431
624,0.4106
625,0.5093
626,0.5675
627,0.2969
628,0.7843
629,0.434
630,0.2947
631,0.5349
632,0.3491
633,0.5492
634,0.4264
635,0.7743
636,0.5401
637,0.5035
638,0.635
639,0.368
640,0.7211
641,0.6788
642,0.6419
643,0.5073
644,0.453
645,0.2956
646,0.7399
647,0.3273
648,0.4934
649,0.3151
650,0.3682
651,0.6764
652,0.4666
653,0.4252
654,0.3447
655,0.3454
656,0.3787
657,0.7413
658,0.4207
659,0.4237
660,0.3285
661,0.4395
662,0.5635
663,0.5831
664,0.6124
665,0.3293
666,0.3352
667,0.8078
668,0.6972
669,0.3475
670,0.4421
671,0.4947
672,0.7397
673,0.5274
674,0.4042
675,0.6238
676,0.5807
677,0.5609
678,0.4122
679,0.5487
680,0.4629
681,0.3071
682,0.3833
683,0.5004
684,0.6105
685,0.4906
686,0.3928
687,0.4076
688,0.3709
689,0.3688
690,0.2597
691,0.4296
692,0.8293
693,0.4667
694,0.3491
695,0.5627
696,0.4871
697,0.3322
698,0.6503
699,0.3662
700,0.4133
701,0.4673
702,0.4105
703,0.4347
704,0.4584
705,0.2634
706,0.5138
707,0.6312
708,0.6267
709,0.4736
710,0.4038
711,0.4536
712,0.4913
713,0.4982
714,0.5007
715,0.4406
716,0.3544
717,0.6617
718,0.5275
719,0.4256
720,0.5209
721,0.5445
722,0.445
723,0.2577
724,0.2955
725,0.2872
726,0.5661
727,0.4606
728,0.4735
729,0.4558
730,0.6487
731,0.5932
732,0.4974
733,0.3435
734,0.4938
735,0.5515
736,0.4525
737,0.7144
738,0.3264
739,0.4224
740,0.3796
741,0.2683
742,0.7445
743,0.6019
744,0.4463
745,0.4889
746,0.4957
747,0.4103
748,0.5016
749,0.3776
750,0.405
751,0.3623
752,0.773
753,0.466
754,0.5445
755,0.5399
756,0.427
757,0.6513
758,0.4262
759,0.7143
760,0.6166
761,0.825
762,0.3645
763,0.4236
764,0.3567
765,0.6535
766,0.4101
767,0.3664
768,0.7051
769,0.3793
770,0.6002
771,0.4034
772,0.6063
773,0.5227
774,0.4202
775,0.4614
776,0.6609
777,0.4785
778,0.52
779,0.4302
780,0.527
781,0.894
782,0.6458
783,0.4437
784,0.3521
785,0.391
786,0.4589
787,0.3417
788,0.3469
789,0.8042
790,0.3211
791,0.4179
792,0.4771
793,0.5145
794,0.2703
795,0.4002
796,0.5915
797,0.7761
798,0.6982
799,0.543
800,0.5364
801,0.5694
802,0.5481
803,0.534
804,0.6054
805,0.5342
806,0.6106
807,0.5647
808,0.5669
809,0.6013
810,0.6097
811,0.3929
812,0.4749
813,0.5514
814,0.6286
815,0.9214
816,0.5223
817,0.4621
818,0.4416
819,0.5565
820,0.3795
821,0.3923
822,0.3796
823,0.3951
824,0.6377
825,0.4921
826,0.3999
827,0.6074
828,0.3814
829,0.5643
830,0.4687
831,0.5337
832,0.4438
833,0.4486
834,0.5518
835,0.6997
836,0.8844
837,0.6173
838,0.3959
839,0.6131
840,0.3227
841,0.346
842,0.4112
843,0.5246
844,0.5318
845,0.4051
846,0.5108
847,0.5671
848,0.3299
849,0.3148
850,0.5834
851,0.1875
852,0.6113
853,0.4542
854,0.6098
855,0.3315
856,0.5876
857,0.3734
858,0.5212
859,0.266
860,0.3878
861,0.4531
862,0.5186
863,0.5227
864,0.4817
865,0.4877
866,0.417
867,0.2965
868,0.4671
869,0.551
870,0.459
871,0.4001
872,0.5582
873,0.4462
874,0.661
875,0.5075
876,0.7042
877,0.6311
878,0.3915
879,0.7459
880,0.4317
881,0.4463
882,0.4508
883,0.6444
884,0.478
885,0.75
886,0.5331
887,0.4118
888,0.3476
889,0.7692
890,0.5901
891,0.3884
892,0.3125
893,0.5795
894,0.542
895,0.4931
896,0.471
897,0.5767
898,0.3941
899,0.4026
900,0.5669
901,0.3117
902,0.4686
903,0.5654
904,0.5361
905,0.3653
906,0.6926
907,0.3933
908,0.4343
909,0.5389
910,0.61
911,0.2793
912,0.6636
913,0.3708
914,0.3405
915,0.4706
916,0.4406
917,0.6502
918,0.5857
919,0.3997
920,0.3164
921,0.4427
922,0.5414
923,0.4295
924,0.4703
925,0.5597
926,0.5539
927,0.6975
928,0.4842
929,0.7393
930,0.5698
931,0.4343
932,0.3941
933,0.4748
934,0.446
935,0.5273
936,0.5221
937,0.5497
938,0.6737
939,0.5154
940,0.5724
941,0.702
942,0.3988
943,0.5353
944,0.2633
945,0.5365
946,0.7256
947,0.5112
948,0.4756
949,0.5916
950,0.8471
951,0.6234
952,0.3711
953,0.2125
954,0.5568
955,0.3842
956,0.5896
957,0.6697
958,0.7133
959,0.3186
960,0.5269
961,0.4769
962,0.3757
963,0.7238
964,0.4784
965,0.458
966,0.4281
967,0.4602
968,0.4234
969,0.3708
970,0.486
971,0.6652
972,0.5495
973,0.2966
974,0.4131
975,0.552
976,0.3657
977,0.6746
978,0.4628
979,0.5899
980,0.4038
981,0.3961
982,0.4505
983,0.2427
984,0.745
985,0.6784
986,0.4803
987,0.6005
988,0.4803
989,0.3095
990,0.397
991,0.3603
992,0.5659
993,0.4297
994,0.4782
995,0.3322
996,0.5434
997,0.3519
998,0.6834
999,0.3403
1000,0.3494
1001,0.5001
1002,0.4791
1003,0.5474
1004,0.4622
1005,0.7067
1006,0.5031
1007,0.6729
1008,0.4357
1009,0.2781
1010,0.7952
1011,0.6754
1012,0.6478
1013,0.3202
1014,0.4945
1015,0.6204
1016,0.6237
1017,0.4023
1018,0.5736
1019,1.0737
1020,0.2991
1021,0.5841
1022,0.5521
1023,0.3421
1024,0.5344
1025,0.4995
1026,0.5549
1027,0.4944
1028,0.3243
1029,0.2993
1030,0.3391
1031,0.4162
1032,0.5089
1033,0.4561
1034,0.5025
1035,0.3928
1036,0.4206
1037,0.891
1038,0.2468
1039,0.5159
1040,0.6147
1041,0.2911
1042,0.6558
1043,0.6429
1044,0.3678
1045,0.3975
1046,0.5381
1047,0.495
1048,0.564
1049,0.5015
1050,0.4258
1051,0.4707
1052,0.8361
1053,0.3536
1054,0.5993
1055,0.4657
1056,0.5731
1057,0.5128
1058,0.3655
1059,0.5229
1060,0.4456
1061,0.6029
1062,0.3114
1063,0.4541
1064,0.3996
1065,0.6814
1066,0.6063
1067,0.3283
1068,0.3915
1069,0.3447
1070,0.4608
1071,0.384
1072,0.6296
1073,0.32
1074,0.6553
1075,0.3944
1076,0.6138
1077,0.5685
1078,0.455
1079,0.3244
1080,0.5679
1081,0.3249
1082,0.6567
1083,0.315
1084,0.669
1085,0.5025
1086,0.445
1087,0.6069
1088,0.4061
1089,0.3494
1090,0.5484
1091,0.4347
1092,0.4694
1093,0.5564
1094,0.4017
1095,0.4092
1096,0.6601
1097,0.6657
1098,0.3831
1099,0.7481
1100,0.7078
1101,0.5767
1102,0.4237
1103,0.6537
1104,0.4185
1105,0.5658
1106,0.4849
1107,0.667
1108,0.5981
1109,0.4099
1110,0.4583
1111,0.4195
1112,0.6947
1113,0.7434
1114,0.6871
1115,0.3918
1116,0.8306
1117,0.5888
1118,0.2905
1119,0.3112
1120,0.4851
1121,0.3707
1122,0.3682
1123,0.7783
1124,0.4893
1125,0.5732
1126,0.469
1127,0.5455
1128,0.6082
1129,0.5349
1130,0.4418
1131,0.6342
1132,0.5289
1133,0.5317
1134,0.3552
1135,0.4348
1136,0.4575
1137,0.7732
1138,0.673
1139,0.2863
1140,0.4554
1141,0.3967
1142,0.7962
1143,0.6982
1144,0.4518
1145,0.5536
1146,0.5201
1147,0.5573
1148,0.3735
1149,0.5944
1150,0.4354
1151,0.5407
1152,0.3789
1153,0.6792
1154,0.4871
1155,0.4531
1156,0.7281
1157,0.4141
1158,0.456
1159,0.4403
1160,0.8588
1161,0.6266
1162,0.6911
1163,0.4733
1164,0.5807
1165,0.2815
1166,0.3
1167,0.6023
1168,0.3958
1169,0.5536
1170,0.3312
1171,0.7291
1172,0.7191
1173,0.3083
1174,0.434
1175,0.3908
1176,0.439
1177,0.3867
1178,0.3469
1179,0.6883
1180,0.5153
1181,0.4884
1182,0.6112
1183,0.6788
1184,0.488
1185,0.4739
1186,0.5302
1187,0.5301
1188,0.5029
1189,0.4061
1190,0.5688
1191,0.5944
1192,0.3433
1193,0.3552
1194,0.8277
1195,0.3186
1196,0.4445
1197,0.6123
1198,0.4821
1199,0.4534
1200,0.6278
1201,0.4463
1202,0.5715
1203,0.8011
1204,0.4383
1205,0.4257
1206,0.4902
1207,0.8543
1208,0.346
1209,0.5623
1210,0.3582
1211,0.2668
1212,0.5616
1213,0.4185
1214,0.4728
1215,0.5556
1216,0.4695
1217,0.5212
1218,0.5087
1219,0.4864
1220,0.4138
1221,0.5662
1222,0.3955
1223,0.5636
1224,0.5036
1225,0.6072
1226,0.5217
1227,0.4949
1228,0.7164
1229,0.4688
1230,0.9032
1231,0.5239
1232,0.625
1233,0.4274
1234,0.5905
1235,0.7392
1236,0.5993
1237,0.3915
1238,0.5347
1239,0.6721
1240,0.2443
1241,0.5444
1242,0.532
1243,0.4427
1244,0.6621
1245,0.4535
1246,0.6111
1247,0.5837
1248,0.4458
1249,0.6555
1250,0.4857
1251,0.4637
1252,0.9153
1253,0.5525
1254,0.5777
1255,0.6402
1256,0.4886
1257,0.4888
1258,0.7448
1259,0.4371
1260,0.5262
1261,0.466
1262,0.5819
1263,0.612
1264,0.4763
1265,0.352
1266,0.5505
1267,0.4483
1268,0.5042
1269,0.4408
1270,0.3563
1271,0.3547
1272,0.4332
1273,0.5202
1274,0.3171
1275,0.4235
1276,0.5664
1277,0.3563
1278,0.3769
1279,0.4347
1280,0.4039
1281,0.6283
1282,0.3461
1283,0.2509
1284,0.2932
1285,0.4786
1286,0.4193
1287,0.4792
1288,0.7299
1289,0.5358
1290,0.333
1291,0.4073
1292,0.5276
1293,0.4759
1294,0.5459
1295,0.6304
1296,0.7703
1297,0.5466
1298,0.2578
1299,0.3269
1300,0.5104
1301,0.5689
1302,0.4926
1303,0.5553
1304,0.3633
1305,0.4943
1306,0.5711
1307,0.3486
1308,0.6637
1309,0.4868
1310,0.3665
1311,0.4958
1312,0.6846
1313,0.6492
1314,0.4823
1315,0.2966
1316,0.3111
1317,0.5143
1318,0.4043
1319,0.4527
1320,0.3642
1321,0.5025
1322,0.5738
1323,0.521
1324,0.8564
1325,0.4006
1326,0.7333
1327,0.3684
1328,0.4889
1329,0.3869
1330,0.6683
1331,0.5253
1332,0.4153
1333,0.3864
1334,0.4252
1335,0.6387
1336,0.6759
1337,0.5785
1338,0.4612
1339,0.4078
1340,0.4767
1341,0.4224
1342,0.5652
1343,0.4497
1344,0.5643
1345,0.6136
1346,0.4807
1347,0.2884
1348,0.5242
1349,0.2937
1350,0.4947
1351,0.5173
1352,0.2321
1353,0.3478
1354,0.4329
1355,0.6144
1356,0.5251
1357,0.4091
1358,0.3899
1359,0.3759
1360,0.5328
1361,0.3067
1362,0.2678
1363,0.5156
1364,0.3489
1365,0.6011
1366,0.7165
1367,0.4565
1368,0.8298
1369,0.3663
1370,0.7189
1371,0.5955
1372,0.4563
1373,0.5438
1374,0.3026
1375,0.3882
1376,0.3259
1377,0.4472
1378,0.4439
1379,0.4625
1380,0.5441
1381,0.3322
1382,0.4872
1383,0.6145
1384,0.6325
1385,0.5414
1386,0.8072
1387,0.4146
1388,0.336
1389,0.781
1390,0.3767
1391,0.5761
1392,0.7402
1393,0.4801
1394,0.3036
1395,0.5716
1396,0.4034
1397,0.4706
1398,0.4666
1399,0.7246
1400,0.4262
1401,0.5162
1402,0.3178
1403,0.5684
1404,0.5058
1405,0.4185
1406,0.587
1407,0.3869
1408,0.5068
1409,0.5843
1410,0.3842
1411,0.3697
1412,0.3468
1413,0.6744
1414,0.6969
1415,0.4078
1416,0.4555
1417,0.6501
1418,0.4235
1419,0.341
1420,0.484
1421,0.3927
1422,0.3658
1423,0.4339
1424,0.3833
1425,0.4156
1426,0.3758
1427,0.4036
1428,0.6985
1429,0.5376
1430,0.4713
1431,0.4713
1432,0.3478
1433,0.4858
1434,0.5764
1435,0.3606
1436,0.4575
1437,0.463
1438,0.4062
1439,0.4401
1440,0.3867
1441,0.3697
1442,0.2861
1443,0.4085
1444,0.9144
1445,0.7392
1446,0.4705
1447,0.6244
1448,0.423
1449,0.4887
1450,0.2399
1451,0.5458
1452,0.575
1453,1.01
1454,0.4838
1455,0.7507
1456,0.5065
1457,0.455
1458,0.5896
1459,0.3374
1460,0.4174
1461,0.5707
1462,0.4546
1463,0.6198
1464,0.3392
1465,0.4257
1466,0.8941
1467,0.6883
1468,0.3768
1469,0.4048
1470,0.3624
1471,0.3536
1472,0.3186
1473,0.4163
1474,0.5702
1475,0.6416
1476,0.5596
1477,0.3582
1478,0.74
1479,0.7664
1480,0.4896
1481,0.4514
1482,0.4549
1483,0.3794
1484,0.743
1485,0.4528
1486,0.363
1487,0.4102
1488,0.718
1489,0.3888
1490,0.3145
1491,0.8813
1492,0.4212
1493,0.4908
1494,0.4988
1495,0.4916
1496,0.3572
1497,0.5274
1498,0.4928
1499,0.3988
1500,0.4801
1501,0.4938
1502,0.5278
1503,0.6573
1504,0.5908
1505,0.367
1506,0.5195
1507,0.6203
1508,0.2652
1509,0.6381
1510,0.3658
1511,0.576
1512,0.6834
1513,0.4948
1514,0.523
1515,0.5533
1516,0.5985
1517,0.4939
1518,0.3411
1519,0.4908
1520,0.4673
1521,0.6838
1522,0.4855
1523,0.2575
1524,0.4706
1525,0.4207
1526,0.3801
1527,0.693
1528,0.5719
1529,0.4668
1530,0.5839
1531,0.4066
1532,0.51
1533,0.5432
1534,0.3456
1535,0.5498
1536,0.4944
1537,0.8036
1538,0.6004
1539,0.5865
1540,0.3948
1541,0.3939
1542,0.4154
1543,0.757
1544,0.4812
1545,0.7464
1546,0.4241
1547,0.2599
1548,0.4453
1549,0.9234
1550,0.4199
1551,0.3172
1552,0.6606
1553,0.6659
1554,0.3441
1555,0.3896
1556,0.599
1557,0.3281
1558,0.5367
1559,0.355
1560,0.5218
1561,0.45
1562,0.5296
1563,0.358
1564,0.5677
1565,0.6638
1566,0.262
1567,0.3951
1568,0.5838
1569,0.5432
1570,0.6499
1571,0.6356
1572,0.4318
1573,0.3655
1574,0.2448
1575,0.2755
1576,0.3414
1577,0.7057
1578,0.6406
1579,0.6978
1580,0.564
1581,0.5459
1582,0.5709
1583,0.6236
1584,0.7043
1585,0.9581
1586,0.6211
1587,0.3716
1588,0.4547
1589,0.3877
1590,0.658
1591,0.4998
1592,0.3793
1593,0.8798
1594,0.5294
1595,0.4263
1596,0.6872
1597,0.3598
1598,0.6739
1599,0.4366
1600,0.6894
1601,0.6194
1602,0.4846
1603,0.8054
1604,0.637
1605,0.3534
1606,0.7195
1607,0.6025
1608,0.4401
1609,0.4826
1610,0.3674
1611,0.4451
1612,0.6368
1613,0.3589
1614,0.2801
1615,0.9953
1616,0.5563
1617,0.2923
1618,0.5263
1619,0.5801
1620,0.5812
1621,0.6891
1622,0.5977
1623,0.635
1624,0.5436
1625,0.4067
1626,0.3822
1627,0.7857
1628,0.3224
1629,0.4821
1630,0.4527
1631,0.5301
1632,0.6084
1633,0.6824
1634,0.324
1635,0.5341
1636,0.4103
1637,0.6882
1638,0.3804
1639,0.4813
1640,0.3984
1641,0.3322
1642,0.3975
1643,0.3924
1644,0.5657
1645,0.394
1646,0.8128
1647,0.7318
1648,0.4674
1649,0.6717
1650,0.4625
1651,0.4926
1652,0.4781
1653,0.4075
1654,0.6372
1655,0.4058
1656,0.323
1657,0.3712
1658,0.4412
1659,0.3935
1660,0.4204
1661,0.3493
1662,0.6478
1663,0.4149
1664,0.2355
1665,0.2878
1666,0.7627
1667,0.667
1668,0.8373
1669,0.4687
1670,0.6954
1671,0.5247
1672,0.4408
1673,0.6049
1674,0.448
1675,0.4738
1676,0.4447
1677,0.5406
1678,0.5262
1679,0.4741
1680,0.3515
1681,0.5148
1682,0.4372
1683,0.4948
1684,0.4147
1685,0.45
1686,0.4619
1687,0.6979
1688,0.2174
1689,0.5143
1690,0.4524
1691,0.3876
1692,0.2975
1693,0.6033
1694,0.6
1695,0.8289
1696,0.7198
1697,0.7047
1698,0.6589
1699,0.514
1700,0.2728
1701,0.526
1702,0.423
1703,0.7844
1704,0.3327
1705,0.451
1706,0.5159
1707,0.4867
1708,0.435
1709,0.5038
1710,0.4609
1711,0.5933
1712,0.4971
1713,0.3152
1714,0.2367
1715,0.431
1716,0.4306
1717,0.4609
1718,0.4758
1719,0.6872
1720,0.3198
1721,0.5971
1722,0.5004
1723,0.6382
1724,0.4181
1725,0.6425
1726,0.4287
1727,0.3673
1728,0.3095
1729,0.6589
1730,0.4797
1731,0.655
1732,0.5104
1733,0.23
1734,0.6368
1735,0.4146
1736,0.3931
1737,0.6514
1738,0.4357
1739,0.5242
1740,0.535
1741,0.2356
1742,0.6125
1743,0.4427
1744,0.5158
1745,0.4291
1746,0.3577
1747,0.3244
1748,0.3867
1749,0.746
1750,0.489
1751,0.5331
1752,0.4063
1753,0.6073
1754,0.4993
1755,0.4566
1756,0.3877
1757,0.5161
1758,0.693
1759,0.5717
1760,0.5888
1761,0.7338
1762,0.5346
1763,0.3854
1764,0.4398
1765,0.3746
1766,0.5237
1767,0.5087
1768,0.3856
1769,0.7643
1770,0.4369
1771,0.7885
1772,0.4617
1773,0.4986
1774,0.5646
1775,0.4214
1776,0.4489
1777,0.4114
1778,0.6319
1779,0.4891
1780,0.3965
1781,0.6015
1782,0.5587
1783,0.7596
1784,0.6177
1785,0.4833
1786,0.5681
1787,0.5303
1788,0.4946
1789,0.4183
1790,0.2544
1791,0.5671
1792,0.4677
1793,0.4707
1794,0.5081
1795,0.6022
1796,0.4007
1797,0.5377
1798,0.5653
1799,0.3447
1800,0.5354
1801,0.5009
1802,0.8757
1803,0.4732
1804,0.5827
1805,0.5676
1806,0.5937
1807,0.5465
1808,0.5266
1809,0.4794
1810,0.4092
1811,0.5269
1812,0.5906
1813,0.599
1814,0.6665
1815,0.3635
1816,0.8078
1817,0.4786
1818,0.3922
1819,0.5027
1820,0.4177
1821,0.5897
1822,0.4724
1823,0.4531
1824,0.6889
1825,0.5781
1826,0.5875
1827,0.594
1828,0.7349
1829,0.4807
1830,0.3692
1831,0.2799
1832,0.3875
1833,0.4796
1834,0.3774
1835,0.6232
1836,0.6141
1837,0.568
1838,0.5783
1839,0.4817
1840,0.7386
1841,0.5021
1842,0.4544
1843,0.2865
1844,0.6985
1845,0.2787
1846,0.4069
1847,0.4238
1848,0.396
1849,0.5514
1850,0.2717
1851,0.4034
1852,0.3004
1853,0.542
1854,0.5553
1855,0.311
1856,0.4864
1857,0.3004
1858,0.671
1859,0.3205
1860,0.4418
1861,0.4501
1862,0.4871
1863,0.4659
1864,0.4318
1865,0.4604
1866,0.4082
1867,0.5425
1868,0.831
1869,0.545
1870,0.3548
1871,0.6012
1872,0.6456
1873,0.465
1874,0.467
1875,0.68
1876,0.5501
1877,0.7339
1878,0.5333
1879,0.4483
1880,0.2877
1881,0.5743
1882,0.4243
1883,0.2979
1884,0.7076
1885,0.6064
1886,0.3335
1887,0.5904
1888,0.5811
1889,0.3729
1890,0.5591
1891,0.2982
1892,0.6525
1893,0.5774
1894,0.7404
1895,0.5183
1896,0.5001
1897,0.2817
1898,0.4873
