,0
279,0.4713
280,0.3817
281,0.4882
282,0.625
283,0.5244
284,0.63
285,0.3148
286,0.8478
287,0.555
288,0.6744
289,0.6912
290,0.4332
291,0.4256
292,0.6024
293,0.5292
294,0.4096
295,0.2711
296,0.6962
297,0.4
298,0.2889
299,0.4764
300,0.6011
301,0.4827
302,0.5595
303,0.3276
304,0.397
305,0.725
306,0.4713
307,0.5923
308,0.3061
309,0.531
310,0.6592
311,0.3908
312,0.7142
313,0.4425
314,0.6521
315,0.4813
316,0.6286
317,0.4728
318,0.5055
319,0.6212
320,0.6746
321,0.4389
322,0.7088
323,0.4446
324,0.3984
325,0.3193
326,0.4254
327,0.8195
328,0.3978
329,0.4285
330,0.5053
331,0.5517
332,0.406
333,0.3997
334,0.5846
335,0.7511
336,0.6168
337,0.5302
338,0.4281
339,0.2921
340,0.4192
341,0.4523
342,0.2991
343,0.4942
344,0.5133
345,0.5697
346,0.5369
347,0.3495
348,0.3223
349,0.327
350,0.3406
351,0.5218
352,0.4985
353,0.4242
354,0.6945
355,0.5943
356,0.6345
357,0.4528
358,0.6446
359,0.6079
360,0.4719
361,0.3785
362,0.4388
363,0.4988
364,0.4933
365,0.7749
366,0.5195
367,0.3947
368,0.6815
369,0.6849
370,0.5663
371,0.5131
372,0.5346
373,0.4478
374,0.4744
375,0.3798
376,0.3263
377,0.6451
378,0.6611
379,0.505
380,0.58
381,0.7174
382,0.4605
383,0.3886
384,0.6434
385,0.6745
386,0.532
387,0.4352
388,0.6964
389,0.8342
390,0.571
391,0.4145
392,0.7426
393,0.3564
394,0.6755
395,0.5491
396,0.7284
397,0.378
398,0.5218
399,0.3351
400,0.8276
401,0.3577
402,0.6807
403,0.6626
404,0.3169
405,0.5916
406,0.3228
407,0.3042
408,0.5814
409,0.6463
410,0.5645
411,0.4717
412,0.5276
413,0.5018
414,0.5688
415,0.2976
416,0.4535
417,0.7422
418,0.5156
419,0.534
420,0.4424
421,0.501
422,0.4967
423,0.5617
424,0.5633
425,0.4356
426,0.3999
427,0.4464
428,0.6811
429,0.5405
430,0.3863
431,0.4785
432,0.666
433,0.4082
434,0.4536
435,0.4259
436,0.3841
437,0.4373
438,0.5215
439,0.5196
440,0.7207
441,0.6153
442,0.4295
443,0.5327
444,0.6568
445,0.3899
446,0.2823
447,0.8594
448,0.3983
449,0.2849
450,0.4572
451,0.5074
452,0.5573
453,0.6997
454,0.4942
455,0.7552
456,0.557
457,0.47
458,0.568
459,0.5667
460,0.3901
461,0.4168
462,0.3497
463,0.6913
464,0.5019
465,0.3723
466,0.4293
467,0.5549
468,0.3605
469,0.5544
470,0.3391
471,0.2989
472,0.4907
473,0.4052
474,0.6644
475,0.319
476,0.352
477,0.5348
478,0.6315
479,0.4914
480,0.5995
481,0.3806
482,0.4611
483,0.5899
484,0.7788
485,0.4498
486,0.3317
487,0.3934
488,0.4218
489,0.5221
490,0.346
491,0.3526
492,0.4791
493,0.4037
494,0.4132
495,0.3963
496,0.3635
497,0.7226
498,0.4841
499,0.3513
500,0.3317
501,0.6624
502,0.6204
503,0.3943
504,0.8482
505,0.5307
506,0.6738
507,0.6571
508,0.3574
509,0.5681
510,0.4087
511,0.5479
512,0.4826
513,0.4318
514,0.3972
515,0.34
516,0.4214
517,0.684
518,0.3131
519,0.3095
520,0.9361
521,0.5586
522,0.5679
523,0.4133
524,0.3039
525,0.4738
526,0.464
527,0.4877
528,0.4155
529,0.4128
530,0.4448
531,0.5211
532,0.3982
533,0.4579
534,0.5138
535,0.2533
536,0.7773
537,0.4745
538,0.3477
539,0.5443
540,0.465
541,0.3348
542,0.6778
543,0.2973
544,0.5483
545,0.5451
546,0.5345
547,0.2983
548,0.5158
549,0.4052
550,0.6643
551,0.4809
552,0.4931
553,0.3746
554,0.4491
555,0.4255
556,0.4187
557,0.5251
558,0.3304
559,0.5002
560,0.5392
561,0.3822
562,0.3441
563,0.2948
564,0.5513
565,0.5828
566,0.5082
567,0.4827
568,0.6112
569,0.4475
570,0.4342
571,0.3979
572,0.3734
573,0.6579
574,0.3564
575,0.4162
576,0.4981
577,0.6114
578,0.5093
579,0.572
580,0.6731
581,0.4726
582,0.3914
583,0.315
584,0.5332
585,0.4214
586,0.4775
587,0.8066
588,0.5753
589,0.516
590,0.248
591,0.6105
592,0.313
593,0.4049
594,0.2855
595,0.6226
596,0.6601
597,0.7885
598,0.3543
599,0.5434
600,0.5051
601,0.6677
602,0.4418
603,0.4151
604,0.3646
605,0.6656
606,0.3086
607,0.3663
608,0.3366
609,0.4261
610,0.9056
611,0.3774
612,0.6947
613,0.2412
614,0.6319
615,0.3885
616,0.7498
617,0.5731
618,0.4732
619,0.4315
620,0.4584
621,0.5824
622,0.2437
623,0.5359
624,0.4356
625,0.4287
626,0.4927
627,0.3816
628,0.5716
629,0.5251
630,0.3155
631,0.5405
632,0.4312
633,0.6034
634,0.4847
635,0.6218
636,0.4777
637,0.5696
638,0.5669
639,0.3265
640,0.7473
641,0.6959
642,0.6064
643,0.5779
644,0.3209
645,0.368
646,0.5816
647,0.3832
648,0.6458
649,0.2707
650,0.3281
651,0.7483
652,0.541
653,0.4026
654,0.4306
655,0.3486
656,0.3625
657,0.7478
658,0.4404
659,0.4195
660,0.2375
661,0.3388
662,0.8092
663,0.5916
664,0.5364
665,0.3356
666,0.4084
667,0.6912
668,0.4464
669,0.3119
670,0.4262
671,0.556
672,0.6943
673,0.5943
674,0.4217
675,0.5839
676,0.7873
677,0.5083
678,0.4592
679,0.4778
680,0.6375
681,0.3333
682,0.5289
683,0.3339
684,0.6715
685,0.5257
686,0.3828
687,0.4384
688,0.4382
689,0.2958
690,0.303
691,0.3732
692,0.6688
693,0.4995
694,0.4688
695,0.4855
696,0.4339
697,0.3899
698,0.5804
699,0.3457
700,0.5237
701,0.4505
702,0.6644
703,0.412
704,0.5377
705,0.3043
706,0.5048
707,0.7318
708,0.4138
709,0.4839
710,0.3921
711,0.4076
712,0.4396
713,0.4598
714,0.5293
715,0.4503
716,0.2903
717,0.5164
718,0.571
719,0.5624
720,0.601
721,0.5771
722,0.3817
723,0.3315
724,0.3617
725,0.3076
726,0.4387
727,0.3807
728,0.3899
729,0.4349
730,0.7454
731,0.6427
732,0.4028
733,0.3558
734,0.5629
735,0.472
736,0.3475
737,0.5606
738,0.517
739,0.3868
740,0.5011
741,0.2962
742,0.6247
743,0.5095
744,0.3233
745,0.5184
746,0.7761
747,0.4097
748,0.5197
749,0.324
750,0.5514
751,0.3777
752,0.751
753,0.4058
754,0.4287
755,0.5026
756,0.5063
757,0.5174
758,0.6252
759,0.6165
760,0.5275
761,0.7241
762,0.5284
763,0.3588
764,0.3915
765,0.771
766,0.4365
767,0.5433
768,0.4772
769,0.4563
770,0.4981
771,0.4911
772,0.6796
773,0.5802
774,0.5732
775,0.4771
776,0.4944
777,0.5506
778,0.4451
779,0.5719
780,0.6107
781,0.7352
782,0.727
783,0.4646
784,0.3545
785,0.4032
786,0.5297
787,0.3249
788,0.5012
789,0.7504
790,0.3215
791,0.4259
792,0.5929
793,0.4767
794,0.4098
795,0.4655
796,0.7021
797,0.5636
798,0.6675
799,0.531
800,0.3552
801,0.4251
802,0.5468
803,0.4454
804,0.6761
805,0.6423
806,0.5844
807,0.6187
808,0.5644
809,0.7345
810,0.6257
811,0.5122
812,0.5896
813,0.4863
814,0.6891
815,0.7132
816,0.4523
817,0.4169
818,0.4484
819,0.5207
820,0.6454
821,0.3934
822,0.4535
823,0.5467
824,0.5369
825,0.4819
826,0.3989
827,0.6795
828,0.36
829,0.4591
830,0.3823
831,0.4697
832,0.5591
833,0.3983
834,0.4102
835,0.793
836,0.5812
837,0.5983
838,0.4112
839,0.5275
840,0.3156
841,0.365
842,0.4515
843,0.4189
844,0.5304
845,0.4528
846,0.4194
847,0.729
848,0.3888
849,0.3814
850,0.5759
851,0.241
852,0.7361
853,0.4347
854,0.5691
855,0.3521
856,0.4559
857,0.3063
858,0.5983
859,0.3352
860,0.4767
861,0.4013
862,0.6329
863,0.6147
864,0.5849
865,0.5026
866,0.4037
867,0.4252
868,0.6418
869,0.5712
870,0.3745
871,0.3299
872,0.4356
873,0.3848
874,0.5991
875,0.4469
876,0.8928
877,0.5363
878,0.6566
879,0.7112
880,0.37
881,0.3969
882,0.612
883,0.7311
884,0.3981
885,0.7761
886,0.6324
887,0.4118
888,0.3175
889,0.7378
890,0.5568
891,0.4234
892,0.2873
893,0.5607
894,0.5161
895,0.4944
896,0.608
897,0.5381
898,0.5746
899,0.4148
900,0.5246
901,0.3554
902,0.5665
903,0.5689
904,0.6824
905,0.4053
906,0.638
907,0.4964
908,0.5782
909,0.6135
910,0.6421
911,0.2974
912,0.6317
913,0.4787
914,0.262
915,0.3748
916,0.3922
917,0.5542
918,0.5862
919,0.3812
920,0.4078
921,0.4646
922,0.4523
923,0.4771
924,0.4563
925,0.6218
926,0.5197
927,0.6501
928,0.4758
929,0.8285
930,0.6196
931,0.3897
932,0.2925
933,0.4423
934,0.4803
935,0.4878
936,0.5555
937,0.587
938,0.4942
939,0.4961
940,0.7934
941,0.5765
942,0.3857
943,0.4583
944,0.3126
945,0.5088
946,0.5748
947,0.4894
948,0.5218
949,0.5072
950,0.6698
951,0.5576
952,0.2841
953,0.2248
954,0.5508
955,0.3225
956,0.3979
957,0.5213
958,0.5438
959,0.4369
960,0.4183
961,0.4788
962,0.5681
963,0.6465
964,0.4194
965,0.4223
966,0.3173
967,0.5418
968,0.4398
969,0.4825
970,0.5502
971,0.6372
972,0.5631
973,0.3877
974,0.4251
975,0.4972
976,0.4888
977,0.6157
978,0.5181
979,0.5019
980,0.3455
981,0.4061
982,0.5103
983,0.317
984,0.6216
985,0.6935
986,0.425
987,0.6388
988,0.5789
989,0.3842
990,0.4149
991,0.4109
992,0.4884
993,0.4477
994,0.5127
995,0.3408
996,0.5318
997,0.4248
998,0.5918
999,0.3746
1000,0.374
1001,0.568
1002,0.3553
1003,0.4942
1004,0.6813
1005,0.7019
1006,0.5575
1007,0.4891
1008,0.3834
1009,0.3137
1010,0.4635
1011,0.6292
1012,0.4599
1013,0.3727
1014,0.4754
1015,0.5808
1016,0.5137
1017,0.4726
1018,0.4661
1019,0.8963
1020,0.3248
1021,0.5385
1022,0.4955
1023,0.374
1024,0.4103
1025,0.4302
1026,0.5312
1027,0.4999
1028,0.3979
1029,0.3749
1030,0.4149
1031,0.4239
1032,0.5778
1033,0.4581
1034,0.6806
1035,0.441
1036,0.3833
1037,0.7495
1038,0.244
1039,0.4494
1040,0.6196
1041,0.3778
1042,0.5921
1043,0.6076
1044,0.4469
1045,0.5647
1046,0.5391
1047,0.5083
1048,0.4649
1049,0.4192
1050,0.4974
1051,0.5002
1052,0.5596
1053,0.3855
1054,0.5189
1055,0.5511
1056,0.402
1057,0.5533
1058,0.3357
1059,0.6069
1060,0.4356
1061,0.6788
1062,0.3232
1063,0.5613
1064,0.5877
1065,0.6345
1066,0.3656
1067,0.3828
1068,0.446
1069,0.2608
1070,0.4494
1071,0.453
1072,0.6208
1073,0.3423
1074,0.5869
1075,0.3646
1076,0.4747
1077,0.5581
1078,0.3236
1079,0.372
1080,0.4408
1081,0.3275
1082,0.576
1083,0.2803
1084,0.6613
1085,0.4579
1086,0.6144
1087,0.6795
1088,0.4523
1089,0.3351
1090,0.7341
1091,0.4611
1092,0.5045
1093,0.5145
1094,0.4062
1095,0.4728
1096,0.6655
1097,0.5149
1098,0.3996
1099,0.6177
1100,0.5343
1101,0.5229
1102,0.4703
1103,0.5912
1104,0.4376
1105,0.5589
1106,0.4993
1107,0.5676
1108,0.6867
1109,0.4346
1110,0.421
1111,0.52
1112,0.6224
1113,0.5871
1114,0.5291
1115,0.39
1116,0.4654
1117,0.6484
1118,0.3121
1119,0.2675
1120,0.4521
1121,0.3566
1122,0.4699
1123,0.6691
1124,0.3983
1125,0.5924
1126,0.4935
1127,0.4845
1128,0.5299
1129,0.591
1130,0.4234
1131,0.7696
1132,0.4633
1133,0.4614
1134,0.3763
1135,0.4179
1136,0.5509
1137,0.8133
1138,0.6274
1139,0.3105
1140,0.6134
1141,0.4223
1142,0.6433
1143,0.802
1144,0.5887
1145,0.5619
1146,0.5669
1147,0.4403
1148,0.4992
1149,0.5884
1150,0.5839
1151,0.386
1152,0.2714
1153,0.659
1154,0.5144
1155,0.4314
1156,0.5852
1157,0.3656
1158,0.571
1159,0.541
1160,0.7782
1161,0.6687
1162,0.5587
1163,0.4463
1164,0.5612
1165,0.2204
1166,0.4564
1167,0.6536
1168,0.4971
1169,0.4338
1170,0.4453
1171,0.8785
1172,0.6189
1173,0.379
1174,0.4043
1175,0.438
1176,0.4055
1177,0.3275
1178,0.3901
1179,0.7066
1180,0.5036
1181,0.5123
1182,0.5749
1183,0.6121
1184,0.5887
1185,0.5199
1186,0.5883
1187,0.4795
1188,0.502
1189,0.4158
1190,0.7561
1191,0.5375
1192,0.3793
1193,0.4613
1194,0.6875
1195,0.4355
1196,0.3465
1197,0.6698
1198,0.4381
1199,0.4917
1200,0.5778
1201,0.6134
1202,0.749
1203,0.5921
1204,0.5166
1205,0.4009
1206,0.6904
1207,0.883
1208,0.4041
1209,0.7524
1210,0.2986
1211,0.3096
1212,0.5914
1213,0.4256
1214,0.5506
1215,0.7043
1216,0.5676
1217,0.6171
1218,0.6
1219,0.5087
1220,0.3556
1221,0.7175
1222,0.4548
1223,0.6803
1224,0.5532
1225,0.5273
1226,0.5072
1227,0.5034
1228,0.6726
1229,0.382
1230,0.767
1231,0.5214
1232,0.5329
1233,0.4151
1234,0.5222
1235,0.7162
1236,0.5719
1237,0.4439
1238,0.6688
1239,0.5611
1240,0.3293
1241,0.5538
1242,0.5576
1243,0.4205
1244,0.6177
1245,0.3436
1246,0.5661
1247,0.603
1248,0.3624
1249,0.6295
1250,0.6978
1251,0.5702
1252,0.7243
1253,0.5463
1254,0.6495
1255,0.7211
1256,0.3716
1257,0.4729
1258,0.7601
1259,0.5755
1260,0.4722
1261,0.5155
1262,0.5453
1263,0.5359
1264,0.4167
1265,0.3108
1266,0.5502
1267,0.4606
1268,0.406
1269,0.5921
1270,0.3926
1271,0.3973
1272,0.5204
1273,0.5452
1274,0.3725
1275,0.4057
1276,0.3884
1277,0.4381
1278,0.3165
1279,0.4656
1280,0.4444
1281,0.6451
1282,0.4542
1283,0.2381
1284,0.3091
1285,0.5117
1286,0.5583
1287,0.4868
1288,0.4804
1289,0.5547
1290,0.3527
1291,0.4036
1292,0.617
1293,0.4708
1294,0.4823
1295,0.481
1296,0.5338
1297,0.5716
1298,0.2806
1299,0.3774
1300,0.6728
1301,0.4911
1302,0.4928
1303,0.6097
1304,0.4666
1305,0.6746
1306,0.6205
1307,0.3689
1308,0.7311
1309,0.4726
1310,0.4166
1311,0.5345
1312,0.6178
1313,0.6673
1314,0.4514
1315,0.3967
1316,0.3277
1317,0.6196
1318,0.4605
1319,0.3826
1320,0.464
1321,0.4378
1322,0.4727
1323,0.436
1324,0.8473
1325,0.379
1326,0.5016
1327,0.3515
1328,0.5471
1329,0.3314
1330,0.4781
1331,0.6451
1332,0.3839
1333,0.4053
1334,0.5063
1335,0.7287
1336,0.6428
1337,0.8176
1338,0.5556
1339,0.2906
1340,0.4128
1341,0.4031
1342,0.5978
1343,0.3653
1344,0.4969
1345,0.5575
1346,0.6554
1347,0.391
1348,0.5226
1349,0.2452
1350,0.5233
1351,0.4087
1352,0.2645
1353,0.4278
1354,0.5186
1355,0.7292
1356,0.6629
1357,0.399
1358,0.5714
1359,0.4765
1360,0.4293
1361,0.3473
1362,0.315
1363,0.4897
1364,0.3786
1365,0.6345
1366,0.5983
1367,0.6132
1368,0.6579
1369,0.3255
1370,0.6351
1371,0.5073
1372,0.4474
1373,0.5922
1374,0.2922
1375,0.2882
1376,0.3507
1377,0.4322
1378,0.3665
1379,0.4031
1380,0.7504
1381,0.2683
1382,0.4994
1383,0.5345
1384,0.5168
1385,0.6232
1386,0.6184
1387,0.4204
1388,0.3603
1389,0.676
1390,0.4448
1391,0.5741
1392,0.6471
1393,0.511
1394,0.3983
1395,0.5559
1396,0.3937
1397,0.446
1398,0.6832
1399,0.728
1400,0.5578
1401,0.4692
1402,0.2926
1403,0.5011
1404,0.416
1405,0.3946
1406,0.6762
1407,0.4137
1408,0.3912
1409,0.5072
1410,0.3748
1411,0.4952
1412,0.3529
1413,0.5591
1414,0.7077
1415,0.4861
1416,0.7125
1417,0.6344
1418,0.3997
1419,0.3837
1420,0.5212
1421,0.4172
1422,0.321
1423,0.5219
1424,0.5215
1425,0.5396
1426,0.4694
1427,0.3889
1428,0.6776
1429,0.5022
1430,0.4131
1431,0.4609
1432,0.3552
1433,0.4358
1434,0.4739
1435,0.2585
1436,0.497
1437,0.5464
1438,0.4473
1439,0.3977
1440,0.3334
1441,0.4185
1442,0.2639
1443,0.3471
1444,0.6909
1445,0.7292
1446,0.5417
1447,0.5901
1448,0.4252
1449,0.4955
1450,0.2697
1451,0.5715
1452,0.5772
1453,0.8715
1454,0.7222
1455,0.6689
1456,0.5496
1457,0.5758
1458,0.6357
1459,0.4014
1460,0.3552
1461,0.8281
1462,0.4713
1463,0.6235
1464,0.3046
1465,0.4804
1466,0.8572
1467,0.7537
1468,0.4576
1469,0.3331
1470,0.3917
1471,0.445
1472,0.4064
1473,0.3942
1474,0.451
1475,0.7246
1476,0.685
1477,0.3495
1478,0.5118
1479,0.6068
1480,0.4868
1481,0.5047
1482,0.5262
1483,0.3736
1484,0.6547
1485,0.5734
1486,0.4783
1487,0.3592
1488,0.6666
1489,0.3615
1490,0.3598
1491,0.653
1492,0.3904
1493,0.4106
1494,0.4352
1495,0.5247
1496,0.3575
1497,0.5014
1498,0.5559
1499,0.3556
1500,0.4483
1501,0.5485
1502,0.5966
1503,0.5844
1504,0.5428
1505,0.4301
1506,0.4743
1507,0.5616
1508,0.3115
1509,0.5161
1510,0.3936
1511,0.5331
1512,0.757
1513,0.4105
1514,0.4022
1515,0.5536
1516,0.5248
1517,0.6004
1518,0.484
1519,0.4538
1520,0.5546
1521,0.6806
1522,0.4274
1523,0.3231
1524,0.628
1525,0.4411
1526,0.2799
1527,0.5644
1528,0.5743
1529,0.4355
1530,0.4459
1531,0.4762
1532,0.4953
1533,0.5066
1534,0.4519
1535,0.5253
1536,0.7219
1537,0.7246
1538,0.547
1539,0.6076
1540,0.4094
1541,0.4526
1542,0.5941
1543,0.882
1544,0.5132
1545,0.7059
1546,0.5709
1547,0.2958
1548,0.3792
1549,0.7643
1550,0.3439
1551,0.3581
1552,0.4947
1553,0.5891
1554,0.4147
1555,0.3557
1556,0.416
1557,0.3142
1558,0.5652
1559,0.3413
1560,0.4381
1561,0.4734
1562,0.5223
1563,0.3697
1564,0.4207
1565,0.6357
1566,0.3736
1567,0.4314
1568,0.4908
1569,0.6093
1570,0.5461
1571,0.4769
1572,0.4039
1573,0.3386
1574,0.3189
1575,0.3125
1576,0.4787
1577,0.8425
1578,0.5008
1579,0.5846
1580,0.5804
1581,0.5152
1582,0.5858
1583,0.6666
1584,0.5847
1585,0.7987
1586,0.5393
1587,0.3921
1588,0.5157
1589,0.4127
1590,0.5519
1591,0.6142
1592,0.3738
1593,0.9
1594,0.5233
1595,0.4746
1596,0.5239
1597,0.4402
1598,0.5946
1599,0.4512
1600,0.5913
1601,0.454
1602,0.4366
1603,0.7837
1604,0.4899
1605,0.394
1606,0.6497
1607,0.579
1608,0.4491
1609,0.4402
1610,0.3159
1611,0.439
1612,0.5163
1613,0.3097
1614,0.3418
1615,0.8285
1616,0.5001
1617,0.3324
1618,0.4651
1619,0.4314
1620,0.5303
1621,0.5353
1622,0.6602
1623,0.6994
1624,0.5287
1625,0.3643
1626,0.4138
1627,0.8134
1628,0.377
1629,0.4045
1630,0.5616
1631,0.5901
1632,0.7501
1633,0.6862
1634,0.5097
1635,0.569
1636,0.5858
1637,0.7523
1638,0.4366
1639,0.5125
1640,0.5329
1641,0.3584
1642,0.4394
1643,0.4878
1644,0.3782
1645,0.3747
1646,0.6907
1647,0.5684
1648,0.4236
1649,0.5588
1650,0.7006
1651,0.4106
1652,0.4667
1653,0.4078
1654,0.5047
1655,0.4079
1656,0.3373
1657,0.4119
1658,0.5877
1659,0.2998
1660,0.3184
1661,0.4411
1662,0.6144
1663,0.5121
1664,0.3659
1665,0.3685
1666,0.6567
1667,0.6236
1668,0.9338
1669,0.5477
1670,0.6973
1671,0.5085
1672,0.5162
1673,0.6836
1674,0.4977
1675,0.4056
1676,0.4529
1677,0.5367
1678,0.5575
1679,0.5474
1680,0.4426
1681,0.4404
1682,0.6196
1683,0.4725
1684,0.3503
1685,0.3783
1686,0.4475
1687,0.7588
1688,0.2224
1689,0.51
1690,0.4352
1691,0.4463
1692,0.4345
1693,0.5755
1694,0.4218
1695,0.6969
1696,0.802
1697,0.5553
1698,0.6242
1699,0.4184
1700,0.4203
1701,0.4568
1702,0.6263
1703,0.6832
1704,0.3707
1705,0.5859
1706,0.598
1707,0.4678
1708,0.6117
1709,0.5355
1710,0.4168
1711,0.7801
1712,0.4397
1713,0.2837
1714,0.2644
1715,0.4887
1716,0.3886
1717,0.4606
1718,0.4776
1719,0.5425
1720,0.3386
1721,0.6396
1722,0.6193
1723,0.6484
1724,0.383
1725,0.6698
1726,0.4644
1727,0.3308
1728,0.2818
1729,0.8235
1730,0.4335
1731,0.6566
1732,0.4131
1733,0.2703
1734,0.4694
1735,0.4565
1736,0.394
1737,0.537
1738,0.3703
1739,0.4296
1740,0.6042
1741,0.3136
1742,0.4766
1743,0.4409
1744,0.46
1745,0.4168
1746,0.475
1747,0.3426
1748,0.3649
1749,0.7599
1750,0.3722
1751,0.6717
1752,0.5377
1753,0.6271
1754,0.4855
1755,0.4319
1756,0.5149
1757,0.484
1758,0.5017
1759,0.607
1760,0.6608
1761,0.6081
1762,0.6036
1763,0.3941
1764,0.7163
1765,0.3356
1766,0.6534
1767,0.4891
1768,0.5975
1769,0.7414
1770,0.4533
1771,0.8184
1772,0.3171
1773,0.3944
1774,0.5074
1775,0.4773
1776,0.5539
1777,0.4555
1778,0.4229
1779,0.6313
1780,0.371
1781,0.5558
1782,0.6575
1783,0.6033
1784,0.866
1785,0.5086
1786,0.4311
1787,0.5006
1788,0.4577
1789,0.4694
1790,0.3713
1791,0.5274
1792,0.5201
1793,0.3545
1794,0.4472
1795,0.6738
1796,0.4812
1797,0.4487
1798,0.4898
1799,0.3377
1800,0.7437
1801,0.6501
1802,0.539
1803,0.3915
1804,0.5841
1805,0.6917
1806,0.4441
1807,0.4478
1808,0.6312
1809,0.4455
1810,0.5031
1811,0.5405
1812,0.5141
1813,0.5526
1814,0.4729
1815,0.3492
1816,0.8665
1817,0.6668
1818,0.4133
1819,0.4615
1820,0.3931
1821,0.5405
1822,0.6436
1823,0.5591
1824,0.5824
1825,0.6265
1826,0.6468
1827,0.6957
1828,0.6766
1829,0.5472
1830,0.3986
1831,0.3626
1832,0.2933
1833,0.5143
1834,0.4316
1835,0.5723
1836,0.6692
1837,0.691
1838,0.591
1839,0.4826
1840,0.673
1841,0.5232
1842,0.5522
1843,0.3071
1844,0.5543
1845,0.2717
1846,0.3572
1847,0.4473
1848,0.6124
1849,0.4933
1850,0.3123
1851,0.3955
1852,0.4342
1853,0.5059
1854,0.5552
1855,0.3201
1856,0.3499
1857,0.4202
1858,0.5708
1859,0.4158
1860,0.4672
1861,0.4753
1862,0.4534
1863,0.5431
1864,0.4685
1865,0.4386
1866,0.454
1867,0.5319
1868,0.6066
1869,0.5067
1870,0.4251
1871,0.5024
1872,0.6451
1873,0.6425
1874,0.4746
1875,0.6563
1876,0.4232
1877,0.8562
1878,0.5911
1879,0.5482
1880,0.3746
1881,0.4585
1882,0.441
1883,0.4196
1884,0.536
1885,0.4879
1886,0.3757
1887,0.4945
1888,0.5014
1889,0.4843
1890,0.6099
1891,0.3419
1892,0.7144
1893,0.5106
1894,0.7086
