,0
521,0.7086
522,0.6008
523,0.3798
524,0.3671
525,0.3779
526,0.3645
527,0.5416
528,0.4801
529,0.5851
530,0.6584
531,0.5728
532,0.4537
533,0.4648
534,0.5698
535,0.3663
536,0.6514
537,0.4663
538,0.371
539,0.4738
540,0.4501
541,0.3699
542,0.6004
543,0.3422
544,0.4289
545,0.513
546,0.5519
547,0.3909
548,0.5242
549,0.387
550,0.515
551,0.4883
552,0.6821
553,0.3716
554,0.5685
555,0.4602
556,0.369
557,0.437
558,0.3765
559,0.5736
560,0.6748
561,0.3986
562,0.3518
563,0.3127
564,0.55
565,0.5018
566,0.4569
567,0.498
568,0.5723
569,0.3408
570,0.3468
571,0.3517
572,0.3338
573,0.5496
574,0.4223
575,0.4514
576,0.5171
577,0.5676
578,0.4384
579,0.5027
580,0.4517
581,0.4807
582,0.3797
583,0.3115
584,0.4771
585,0.4685
586,0.4875
587,0.6903
588,0.5499
589,0.6361
590,0.3835
591,0.4778
592,0.3314
593,0.5856
594,0.3403
595,0.6176
596,0.6373
597,0.7478
598,0.3263
599,0.4396
600,0.6553
601,0.7672
602,0.3919
603,0.3696
604,0.4205
605,0.7362
606,0.3132
607,0.4887
608,0.3946
609,0.4543
610,0.6178
611,0.4458
612,0.6269
613,0.3511
614,0.5351
615,0.3768
616,0.7005
617,0.4741
618,0.4724
619,0.4304
620,0.4049
621,0.4468
622,0.3194
623,0.6913
624,0.3276
625,0.4694
626,0.5753
627,0.3229
628,0.5896
629,0.4737
630,0.2947
631,0.5031
632,0.4875
633,0.4723
634,0.4946
635,0.5687
636,0.562
637,0.5994
638,0.7805
639,0.4714
640,0.7254
641,0.5063
642,0.5969
643,0.4297
644,0.3764
645,0.3892
646,0.4987
647,0.5011
648,0.5056
649,0.2901
650,0.375
651,0.5899
652,0.4574
653,0.4076
654,0.517
655,0.4716
656,0.3317
657,0.5133
658,0.463
659,0.4493
660,0.3545
661,0.4009
662,0.6503
663,0.4836
664,0.4528
665,0.3914
666,0.4631
667,0.7351
668,0.63
669,0.3471
670,0.4642
671,0.5887
672,0.6165
673,0.4168
674,0.3997
675,0.5319
676,0.825
677,0.4066
678,0.5047
679,0.4737
680,0.5785
681,0.3915
682,0.6413
683,0.4294
684,0.5792
685,0.3857
686,0.357
687,0.4548
688,0.4609
689,0.2955
690,0.3399
691,0.3817
692,0.5614
693,0.6698
694,0.4703
695,0.5059
696,0.5054
697,0.3598
698,0.517
699,0.4379
700,0.4832
701,0.4864
702,0.616
703,0.4072
704,0.5159
705,0.3045
706,0.4786
707,0.727
708,0.5661
709,0.4903
710,0.4772
711,0.5479
712,0.6
713,0.4312
714,0.5997
715,0.3777
716,0.2875
717,0.6361
718,0.5301
719,0.5341
720,0.4992
721,0.4647
722,0.4955
723,0.3148
724,0.4347
725,0.3738
726,0.5497
727,0.5181
728,0.3364
729,0.6494
730,0.7049
731,0.5782
732,0.4302
733,0.426
734,0.4875
735,0.5632
736,0.3498
737,0.6703
738,0.4454
739,0.5558
740,0.3531
741,0.3789
742,0.7321
743,0.5247
744,0.3334
745,0.465
746,0.5666
747,0.4417
748,0.5929
749,0.3388
750,0.4368
751,0.4641
752,0.5568
753,0.4891
754,0.5621
755,0.4163
756,0.5877
757,0.4445
758,0.4974
759,0.5292
760,0.5726
761,0.706
762,0.4719
763,0.487
764,0.2892
765,0.6748
766,0.4225
767,0.4946
768,0.4595
769,0.4562
770,0.4083
771,0.4411
772,0.5701
773,0.4921
774,0.4251
775,0.4956
776,0.6536
777,0.4606
778,0.4209
779,0.5088
780,0.5335
781,0.6839
782,0.5532
783,0.5358
784,0.4493
785,0.3992
786,0.4157
787,0.429
788,0.3743
789,0.7534
790,0.4291
791,0.4586
792,0.5213
793,0.4659
794,0.4084
795,0.4925
796,0.6004
797,0.5786
798,0.5594
799,0.4921
800,0.4485
801,0.4104
802,0.4485
803,0.616
804,0.5963
805,0.6248
806,0.6404
807,0.7451
808,0.6183
809,0.6412
810,0.7244
811,0.4674
812,0.5711
813,0.4257
814,0.6739
815,0.6535
816,0.5693
817,0.4787
818,0.422
819,0.4149
820,0.4781
821,0.4157
822,0.4181
823,0.3894
824,0.5064
825,0.5009
826,0.5293
827,0.5876
828,0.4473
829,0.4806
830,0.3905
831,0.4183
832,0.4992
833,0.484
834,0.469
835,0.6356
836,0.6986
837,0.514
838,0.4505
839,0.5035
840,0.3554
841,0.3347
842,0.4644
843,0.4443
844,0.4429
845,0.4745
846,0.5534
847,0.588
848,0.3745
849,0.3138
850,0.492
851,0.2573
852,0.5629
853,0.526
854,0.3949
855,0.5246
856,0.5918
857,0.3654
858,0.6512
859,0.432
860,0.339
861,0.4374
862,0.4296
863,0.6612
864,0.519
865,0.5339
866,0.4257
867,0.3914
868,0.5721
869,0.4221
870,0.4033
871,0.4226
872,0.3685
873,0.436
874,0.7072
875,0.436
876,0.6303
877,0.4419
878,0.5235
879,0.6766
880,0.5539
881,0.3931
882,0.49
883,0.7409
884,0.4199
885,0.588
886,0.6123
887,0.3417
888,0.3544
889,0.5187
890,0.5506
891,0.4715
892,0.3959
893,0.6256
894,0.4999
895,0.5609
896,0.5962
897,0.4648
898,0.5673
899,0.4193
900,0.5038
901,0.3672
902,0.4847
903,0.5139
904,0.6828
905,0.3584
906,0.5612
907,0.463
908,0.5347
909,0.7692
910,0.5389
911,0.3041
912,0.6827
913,0.3073
914,0.337
915,0.4321
916,0.5679
917,0.5657
918,0.5876
919,0.482
920,0.3592
921,0.3712
922,0.5076
923,0.5356
924,0.396
925,0.4505
926,0.4864
927,0.6501
928,0.5128
929,0.8363
930,0.6584
931,0.3942
932,0.3234
933,0.5113
934,0.3866
935,0.6306
936,0.6319
937,0.5245
938,0.4741
939,0.4306
940,0.5624
941,0.6686
942,0.4318
943,0.4635
944,0.3588
945,0.3664
946,0.7054
947,0.4718
948,0.3896
949,0.5737
950,0.7446
951,0.6052
952,0.3049
953,0.3004
954,0.7445
955,0.3021
956,0.412
957,0.6881
958,0.5519
959,0.3817
960,0.4431
961,0.4171
962,0.4498
963,0.5139
964,0.5472
965,0.533
966,0.379
967,0.5063
968,0.3667
969,0.4757
970,0.5335
971,0.5175
972,0.6717
973,0.3605
974,0.3876
975,0.4666
976,0.4496
977,0.622
978,0.4901
979,0.4316
980,0.3653
981,0.4615
982,0.4585
983,0.3307
984,0.5597
985,0.6351
986,0.3612
987,0.5693
988,0.4071
989,0.3861
990,0.3795
991,0.4094
992,0.5863
993,0.4643
994,0.4662
995,0.4033
996,0.5602
997,0.444
998,0.7677
999,0.3248
1000,0.4937
1001,0.4529
1002,0.4484
1003,0.4656
1004,0.5104
1005,0.6637
1006,0.5918
1007,0.671
1008,0.4963
1009,0.313
1010,0.6713
1011,0.744
1012,0.609
1013,0.5154
1014,0.4434
1015,0.4519
1016,0.5087
1017,0.4898
1018,0.5832
1019,0.681
1020,0.3345
1021,0.4106
1022,0.5506
1023,0.4187
1024,0.5453
1025,0.4705
1026,0.5285
1027,0.506
1028,0.3499
1029,0.4092
1030,0.374
1031,0.4151
1032,0.5172
1033,0.4753
1034,0.5631
1035,0.4236
1036,0.4815
1037,0.5699
1038,0.313
1039,0.5703
1040,0.6363
1041,0.3626
1042,0.6705
1043,0.6202
1044,0.6238
1045,0.5892
1046,0.4593
1047,0.5379
1048,0.446
1049,0.5028
1050,0.5751
1051,0.5484
1052,0.5784
1053,0.4011
1054,0.5474
1055,0.6063
1056,0.436
1057,0.4653
1058,0.4233
1059,0.52
1060,0.4598
1061,0.6512
1062,0.3299
1063,0.3834
1064,0.52
1065,0.694
1066,0.5383
1067,0.3009
1068,0.4598
1069,0.3386
1070,0.4557
1071,0.5787
1072,0.473
1073,0.4442
1074,0.5273
1075,0.4272
1076,0.5458
1077,0.4891
1078,0.3768
1079,0.3183
1080,0.3919
1081,0.3919
1082,0.573
1083,0.3068
1084,0.6181
1085,0.6454
1086,0.5971
1087,0.6213
1088,0.4599
1089,0.3643
1090,0.6062
1091,0.4872
1092,0.4615
1093,0.5605
1094,0.5051
1095,0.4036
1096,0.6532
1097,0.7369
1098,0.4682
1099,0.6164
1100,0.6051
1101,0.5423
1102,0.4096
1103,0.5699
1104,0.3975
1105,0.4577
1106,0.5764
1107,0.6864
1108,0.5856
1109,0.3659
1110,0.5732
1111,0.4592
1112,0.651
1113,0.7811
1114,0.4851
1115,0.4985
1116,0.5183
1117,0.5536
1118,0.3639
1119,0.3433
1120,0.4584
1121,0.4381
1122,0.4658
1123,0.6747
1124,0.4362
1125,0.6719
1126,0.438
1127,0.4434
1128,0.5985
1129,0.5803
1130,0.4213
1131,0.6317
1132,0.5685
1133,0.4508
1134,0.3397
1135,0.4039
1136,0.6068
1137,0.8442
1138,0.6542
1139,0.3431
1140,0.6255
1141,0.4271
1142,0.6712
1143,0.5537
1144,0.5715
1145,0.4511
1146,0.4809
1147,0.5219
1148,0.4538
1149,0.564
1150,0.5478
1151,0.4439
1152,0.3606
1153,0.6878
1154,0.6405
1155,0.3898
1156,0.766
1157,0.4399
1158,0.6251
1159,0.411
1160,0.609
1161,0.6019
1162,0.4894
1163,0.4694
1164,0.6421
1165,0.2697
1166,0.4325
1167,0.5685
1168,0.5421
1169,0.3962
1170,0.3827
1171,0.7332
1172,0.5923
1173,0.3549
1174,0.4338
1175,0.3736
1176,0.4503
1177,0.4054
1178,0.4113
1179,0.8798
1180,0.5041
1181,0.6298
1182,0.6152
1183,0.4447
1184,0.506
1185,0.4655
1186,0.607
1187,0.6046
1188,0.4665
1189,0.3054
1190,0.7408
1191,0.5728
1192,0.3299
1193,0.4819
1194,0.6352
1195,0.4343
1196,0.4966
1197,0.5603
1198,0.4949
1199,0.4106
1200,0.5634
1201,0.5662
1202,0.626
1203,0.5922
1204,0.4321
1205,0.365
1206,0.524
1207,0.5699
1208,0.4896
1209,0.5797
1210,0.3819
1211,0.3596
1212,0.6175
1213,0.4424
1214,0.6018
1215,0.5452
1216,0.5287
1217,0.4852
1218,0.699
1219,0.5321
1220,0.3848
1221,0.7063
1222,0.4349
1223,0.6281
1224,0.4579
1225,0.5588
1226,0.5949
1227,0.4936
1228,0.5592
1229,0.4427
1230,0.7606
1231,0.5819
1232,0.4723
1233,0.4674
1234,0.5461
1235,0.5666
1236,0.5115
1237,0.4708
1238,0.5837
1239,0.5642
1240,0.3076
1241,0.5004
1242,0.5269
1243,0.5165
1244,0.578
1245,0.432
1246,0.6532
1247,0.4023
1248,0.4378
1249,0.5551
1250,0.7271
1251,0.6418
1252,0.6416
1253,0.3869
1254,0.6193
1255,0.5641
1256,0.461
1257,0.4614
1258,0.5644
1259,0.5619
1260,0.4088
1261,0.5225
1262,0.4815
1263,0.4355
1264,0.4464
1265,0.3848
1266,0.5505
1267,0.5951
1268,0.4013
1269,0.572
1270,0.3894
1271,0.4334
1272,0.4095
1273,0.5286
1274,0.3555
1275,0.3876
1276,0.46
1277,0.4301
1278,0.3666
1279,0.4611
1280,0.5449
1281,0.6583
1282,0.5036
1283,0.2843
1284,0.3365
1285,0.4605
1286,0.4842
1287,0.4297
1288,0.5959
1289,0.4592
1290,0.3524
1291,0.4497
1292,0.6924
1293,0.5812
1294,0.4718
1295,0.569
1296,0.574
1297,0.5716
1298,0.3208
1299,0.3843
1300,0.5855
1301,0.5737
1302,0.4328
1303,0.634
1304,0.4267
1305,0.6666
1306,0.4467
1307,0.537
1308,0.6751
1309,0.6596
1310,0.4405
1311,0.6108
1312,0.67
1313,0.6984
1314,0.3357
1315,0.385
1316,0.4172
1317,0.585
1318,0.4332
1319,0.4111
1320,0.3347
1321,0.5386
1322,0.6146
1323,0.5272
1324,0.7605
1325,0.3916
1326,0.5932
1327,0.3062
1328,0.5638
1329,0.3632
1330,0.4997
1331,0.7221
1332,0.4163
1333,0.4045
1334,0.407
1335,0.624
1336,0.5671
1337,0.6186
1338,0.4729
1339,0.4202
1340,0.5929
1341,0.34
1342,0.4736
1343,0.4047
1344,0.5171
1345,0.5384
1346,0.5832
1347,0.3967
1348,0.6958
1349,0.2909
1350,0.5692
1351,0.4645
1352,0.361
1353,0.422
1354,0.6065
1355,0.6608
1356,0.6274
1357,0.4404
1358,0.4304
1359,0.5519
1360,0.4185
1361,0.3756
1362,0.2884
1363,0.5089
1364,0.3729
1365,0.6078
1366,0.6663
1367,0.5998
1368,0.5885
1369,0.4636
1370,0.3982
1371,0.4915
1372,0.4787
1373,0.4862
1374,0.3612
1375,0.2869
1376,0.4049
1377,0.5382
1378,0.3056
1379,0.4019
1380,0.5811
1381,0.2684
1382,0.4289
1383,0.6501
1384,0.5349
1385,0.4552
1386,0.5856
1387,0.416
1388,0.3142
1389,0.59
1390,0.3627
1391,0.5937
1392,0.5446
1393,0.572
1394,0.3149
1395,0.6125
1396,0.3522
1397,0.4203
1398,0.5589
1399,0.5189
1400,0.6377
1401,0.5709
1402,0.3302
1403,0.6826
1404,0.5184
1405,0.4598
1406,0.657
1407,0.3813
1408,0.5303
1409,0.5142
1410,0.3994
1411,0.4393
1412,0.3654
1413,0.6606
1414,0.6278
1415,0.5249
1416,0.5987
1417,0.677
1418,0.4075
1419,0.3806
1420,0.5043
1421,0.4932
1422,0.3278
1423,0.4223
1424,0.4937
1425,0.4373
1426,0.639
1427,0.4278
1428,0.5917
1429,0.5059
1430,0.4238
1431,0.4731
1432,0.4003
1433,0.6305
1434,0.4998
1435,0.4674
1436,0.4656
1437,0.6173
1438,0.3924
1439,0.5032
1440,0.3289
1441,0.3772
1442,0.3949
1443,0.4216
1444,0.6393
1445,0.6645
1446,0.4295
1447,0.7714
1448,0.4405
1449,0.4652
1450,0.3416
1451,0.5172
1452,0.5672
1453,0.6589
1454,0.7814
1455,0.5844
1456,0.5007
1457,0.629
1458,0.6658
1459,0.4197
1460,0.3864
1461,0.6813
1462,0.5039
1463,0.4096
1464,0.4536
1465,0.4766
1466,0.5749
1467,0.7273
1468,0.4002
1469,0.3016
1470,0.4436
1471,0.493
1472,0.4067
1473,0.2704
1474,0.6414
1475,0.6081
1476,0.6087
1477,0.2962
1478,0.6405
1479,0.5179
1480,0.3635
1481,0.553
1482,0.684
1483,0.3947
1484,0.6506
1485,0.6349
1486,0.456
1487,0.4514
1488,0.7014
1489,0.4415
1490,0.3757
1491,0.8083
1492,0.4393
1493,0.428
1494,0.4441
1495,0.5233
1496,0.3188
1497,0.4731
1498,0.5181
1499,0.3847
1500,0.5297
1501,0.5212
1502,0.6618
1503,0.8383
1504,0.7071
1505,0.5251
1506,0.474
1507,0.6993
1508,0.3098
1509,0.4415
1510,0.3834
1511,0.566
1512,0.5493
1513,0.4295
1514,0.4482
1515,0.5222
1516,0.4594
1517,0.6308
1518,0.4662
1519,0.4414
1520,0.4906
1521,0.7279
1522,0.5038
1523,0.2883
1524,0.5268
1525,0.3807
1526,0.3821
1527,0.6679
1528,0.7998
1529,0.433
1530,0.4936
1531,0.6284
1532,0.4477
1533,0.615
1534,0.3398
1535,0.4828
1536,0.6268
1537,0.704
1538,0.5059
1539,0.6419
1540,0.4027
1541,0.4979
1542,0.5259
1543,0.8299
1544,0.392
1545,0.7512
1546,0.4783
1547,0.3164
1548,0.4353
1549,0.6759
1550,0.4415
1551,0.2751
1552,0.5238
1553,0.544
1554,0.4981
1555,0.3654
1556,0.7031
1557,0.3851
1558,0.616
1559,0.4247
1560,0.5375
1561,0.4035
1562,0.562
1563,0.3998
1564,0.3801
1565,0.6973
1566,0.3828
1567,0.4516
1568,0.4141
1569,0.7243
1570,0.5816
1571,0.5178
1572,0.4429
1573,0.4746
1574,0.3604
1575,0.2944
1576,0.3763
1577,0.5048
1578,0.5767
1579,0.6018
1580,0.6561
1581,0.4986
1582,0.5829
1583,0.4906
1584,0.5448
1585,0.747
1586,0.4961
1587,0.4542
1588,0.4842
1589,0.3721
1590,0.528
1591,0.5132
1592,0.3807
1593,0.8194
1594,0.4516
1595,0.4453
1596,0.4427
1597,0.3858
1598,0.472
1599,0.3599
1600,0.5199
1601,0.448
1602,0.385
1603,0.7559
1604,0.5233
1605,0.488
1606,0.5618
1607,0.7951
1608,0.4781
1609,0.5326
1610,0.4408
1611,0.5935
1612,0.4294
1613,0.4553
1614,0.3924
1615,0.6836
1616,0.4791
1617,0.4319
1618,0.4648
1619,0.5005
1620,0.6542
1621,0.4727
1622,0.5765
1623,0.5853
1624,0.601
1625,0.3836
1626,0.3702
1627,0.5597
1628,0.4971
1629,0.4614
1630,0.7339
1631,0.504
1632,0.6733
1633,0.6153
1634,0.4228
1635,0.628
1636,0.4624
1637,0.5802
1638,0.4269
1639,0.6211
1640,0.502
1641,0.5436
1642,0.422
1643,0.3985
1644,0.4753
1645,0.5864
1646,0.6051
1647,0.6574
1648,0.472
1649,0.5378
1650,0.5805
1651,0.3853
1652,0.5423
1653,0.5191
1654,0.4102
1655,0.3788
1656,0.4305
1657,0.4424
1658,0.4021
1659,0.3352
1660,0.4205
1661,0.3798
1662,0.6693
1663,0.4168
1664,0.3682
1665,0.4447
1666,0.5597
1667,0.7599
1668,0.7034
1669,0.5707
1670,0.6486
1671,0.533
1672,0.4085
1673,0.7065
1674,0.4583
1675,0.6168
1676,0.3507
1677,0.6768
1678,0.61
1679,0.5435
1680,0.3982
1681,0.5865
1682,0.4516
1683,0.4783
1684,0.395
1685,0.3551
1686,0.4532
1687,0.586
1688,0.2629
1689,0.5681
1690,0.4191
1691,0.3601
1692,0.4217
1693,0.5202
1694,0.5542
1695,0.606
1696,0.7916
1697,0.5661
1698,0.5972
1699,0.3638
1700,0.4287
1701,0.3825
1702,0.6131
1703,0.5293
1704,0.3664
1705,0.4528
1706,0.5476
1707,0.4279
1708,0.5693
1709,0.4712
1710,0.4487
1711,0.6764
1712,0.5118
1713,0.298
1714,0.2755
1715,0.4227
1716,0.4736
1717,0.3379
1718,0.5416
1719,0.5737
1720,0.3229
1721,0.6284
1722,0.6903
1723,0.6429
1724,0.4104
1725,0.4694
1726,0.4938
1727,0.3686
1728,0.3278
1729,0.661
1730,0.6687
1731,0.6836
1732,0.4566
1733,0.2368
1734,0.4781
1735,0.342
1736,0.4326
1737,0.5424
1738,0.546
1739,0.4104
1740,0.4634
1741,0.312
1742,0.4754
1743,0.4295
1744,0.5477
1745,0.3383
1746,0.4274
1747,0.3767
1748,0.4936
1749,0.7929
1750,0.4141
1751,0.7374
1752,0.3929
1753,0.5222
1754,0.5427
1755,0.4424
1756,0.4496
1757,0.5157
1758,0.656
1759,0.4347
1760,0.7278
1761,0.6518
1762,0.5432
1763,0.4422
1764,0.5887
1765,0.3073
1766,0.5832
1767,0.3443
1768,0.6868
1769,0.782
1770,0.5092
1771,0.7111
1772,0.4526
1773,0.4027
1774,0.4339
1775,0.4148
1776,0.5289
1777,0.5467
1778,0.4946
1779,0.5899
1780,0.3822
1781,0.4574
1782,0.6643
1783,0.6447
1784,0.7705
1785,0.5066
1786,0.4393
1787,0.4815
1788,0.5512
1789,0.4258
1790,0.3456
1791,0.6377
1792,0.5615
1793,0.4344
1794,0.5372
1795,0.5031
1796,0.5136
1797,0.5664
1798,0.4006
1799,0.3468
1800,0.5259
1801,0.5133
1802,0.6309
1803,0.3448
1804,0.5552
1805,0.5306
1806,0.4461
1807,0.4315
1808,0.5633
1809,0.4019
1810,0.4441
1811,0.4748
1812,0.5214
1813,0.5086
1814,0.511
1815,0.4163
1816,0.7822
1817,0.5411
1818,0.3965
1819,0.5148
1820,0.3627
1821,0.5421
1822,0.579
1823,0.6346
1824,0.5162
1825,0.5413
1826,0.6043
1827,0.7529
1828,0.6402
1829,0.5929
1830,0.3945
1831,0.4259
1832,0.4372
1833,0.4862
1834,0.351
1835,0.6175
1836,0.668
1837,0.6224
1838,0.5114
1839,0.4583
1840,0.7347
1841,0.5706
1842,0.5464
1843,0.3866
1844,0.5745
1845,0.3351
1846,0.4627
1847,0.4492
1848,0.5848
1849,0.539
1850,0.3438
1851,0.5421
1852,0.3916
1853,0.532
1854,0.5312
1855,0.3974
1856,0.4432
1857,0.3543
1858,0.5909
1859,0.3506
1860,0.3884
1861,0.6252
1862,0.4897
1863,0.5746
1864,0.4584
1865,0.5142
1866,0.4204
1867,0.4899
1868,0.7325
1869,0.4333
1870,0.4393
1871,0.5841
1872,0.7003
1873,0.459
1874,0.3846
1875,0.7455
1876,0.3902
1877,0.7053
1878,0.4862
1879,0.4719
1880,0.3682
1881,0.4598
1882,0.4484
1883,0.5269
1884,0.7622
1885,0.5506
1886,0.3725
1887,0.4463
1888,0.6352
1889,0.4071
1890,0.5086
1891,0.3948
1892,0.5768
1893,0.4743
1894,0.645
1895,0.672
1896,0.5644
1897,0.3517
