,0
308,0.3316
309,0.4452
310,0.2176
311,0.4254
312,0.2531
313,0.997
314,0.1944
315,0.5598
316,0.4252
317,0.6667
318,0.9564
319,0.2892
320,0.3904
321,0.4273
322,0.2747
323,0.5566
324,0.7392
325,0.1992
326,0.4991
327,0.4435
328,0.9807
329,0.4324
330,1.086
331,0.5158
332,0.5109
333,0.6763
334,0.3155
335,0.9706
336,0.2023
337,1.02
338,1.1241
339,0.5804
340,0.9797
341,0.2175
342,0.5429
343,0.5595
344,0.5608
345,0.4419
346,0.6912
347,0.2452
348,0.553
349,1.0144
350,0.5177
351,0.542
352,0.5042
353,0.2125
354,0.3751
355,0.6212
356,0.5051
357,0.6144
358,0.4869
359,0.8174
360,0.3278
361,0.614
362,0.1966
363,0.3693
364,0.3539
365,0.4254
366,0.4492
367,0.2308
368,0.5371
369,0.4641
370,0.2917
371,0.4392
372,0.5027
373,0.2645
374,0.1952
375,0.4806
376,0.4234
377,0.1524
378,0.2725
379,1.1277
380,0.1658
381,0.6029
382,0.3452
383,0.6344
384,0.4146
385,0.2167
386,0.9676
387,0.6658
388,0.4967
389,0.2793
390,0.2682
391,0.2677
392,0.4748
393,0.2713
394,0.9493
395,0.6289
396,0.1373
397,0.9674
398,0.3365
399,0.5079
400,0.4487
401,0.3413
402,0.5474
403,0.7748
404,0.8413
405,0.918
406,0.1703
407,0.767
408,0.3481
409,0.6016
410,0.7531
411,0.2913
412,0.2884
413,0.577
414,0.5641
415,0.2678
416,0.6356
417,0.3973
418,0.7269
419,0.1145
420,0.2227
421,0.9364
422,0.1518
423,0.6357
424,0.1929
425,0.2763
426,0.2476
427,0.5458
428,0.7317
429,0.4774
430,0.5919
431,0.644
432,0.5977
433,0.4421
434,0.1211
435,0.461
436,0.3747
437,1.1976
438,0.3764
439,0.5791
440,0.4827
441,0.5393
442,0.3538
443,0.3163
444,0.3133
445,0.2716
446,0.2091
447,0.5984
448,0.3906
449,0.3604
450,0.4776
451,0.6792
452,0.4852
453,0.2121
454,0.5564
455,0.5289
456,0.3254
457,0.4135
458,0.3922
459,0.8741
460,0.3958
461,0.937
462,0.725
463,0.3952
464,0.4729
465,0.5814
466,0.6564
467,0.3335
468,0.4187
469,0.5029
470,0.4652
471,0.3673
472,0.7699
473,0.7551
474,0.5179
475,0.6944
476,0.7863
477,0.5695
478,0.7527
479,0.8632
480,0.3424
481,0.6568
482,0.3569
483,0.3032
484,0.4387
485,0.9087
486,0.4924
487,0.1735
488,0.5846
489,0.2496
490,0.9627
491,0.4018
492,0.2841
493,0.4634
494,0.5983
495,0.3675
496,0.4063
497,0.8093
498,0.3999
499,0.2771
500,0.1813
501,0.5673
502,0.8975
503,0.1686
504,0.2077
505,0.3927
506,0.1815
507,0.3933
508,0.3576
509,0.3401
510,0.7289
511,0.4762
512,0.1722
513,0.5474
514,0.4114
515,0.5028
516,0.2121
517,0.1659
518,0.3644
519,0.9133
520,0.718
521,0.8381
522,0.5898
523,0.3747
524,0.4972
525,0.4928
526,0.2347
527,0.4199
528,1.303
529,0.5641
530,0.4027
531,0.2824
532,0.1577
533,0.7565
534,0.4267
535,0.9945
536,0.2595
537,0.362
538,0.5713
539,0.4386
540,0.2294
541,0.0992
542,0.2387
543,0.6053
544,0.624
545,0.9814
546,0.5352
547,0.314
548,0.39
549,1.0529
550,0.7021
551,0.1849
552,0.4491
553,0.513
554,0.2233
555,0.8215
556,0.756
557,0.4905
558,0.3351
559,1.1707
560,1.1829
561,0.9776
562,0.2508
563,0.1629
564,0.2078
565,0.5055
566,0.3599
567,0.8537
568,0.2074
569,0.9177
570,0.4396
571,0.6038
572,0.6258
573,0.599
574,0.3706
575,0.1788
576,0.3842
577,0.3156
578,0.31
579,1.1201
580,0.2373
581,0.5597
582,0.7162
583,0.268
584,0.1567
585,0.5008
586,0.4645
587,0.8353
588,0.551
589,0.6778
590,0.2107
591,0.4613
592,0.2683
593,0.4265
594,0.5568
595,0.4222
596,0.1755
597,0.678
598,0.1256
599,0.9645
600,0.7675
601,0.5318
602,0.5642
603,0.6003
604,0.3816
605,0.308
606,0.4325
607,0.528
608,0.682
609,0.5389
610,0.5026
611,0.4218
612,0.2347
613,1.1595
614,0.2684
615,0.2027
616,0.3843
617,0.4507
618,0.7586
619,0.4674
620,0.7061
621,1.0453
622,0.4239
623,0.3044
624,0.499
625,0.4336
626,0.8701
627,1.1276
628,0.2302
629,0.5134
630,0.2651
631,0.7317
632,0.413
633,0.5227
634,0.3533
635,0.438
636,0.3031
637,0.7923
638,0.6894
639,0.1837
640,0.6421
641,0.6819
642,0.4137
643,0.1047
644,0.41
645,0.3293
646,1.0868
647,0.3249
648,0.4322
649,0.427
650,0.491
651,0.6284
652,1.1449
653,0.2721
654,0.0696
655,0.3847
656,0.7889
657,0.4706
658,1.0168
659,0.17
660,0.1969
661,0.4136
662,0.2701
663,0.3264
664,0.4182
665,0.7187
666,0.8048
667,0.8035
668,0.8193
669,0.4847
670,0.4657
671,0.1952
672,0.3886
673,0.2242
674,0.3811
675,0.3881
676,0.272
677,0.2478
678,0.5599
679,0.6832
680,0.2408
681,0.3259
682,0.6593
683,0.3713
684,0.5375
685,0.5669
686,0.2878
687,0.3714
688,0.2086
689,0.3234
690,0.5765
691,0.6292
692,0.9486
693,0.6659
694,0.1684
695,0.105
696,0.6924
697,0.3941
698,0.2228
699,0.5805
700,0.7365
701,0.5825
702,0.3926
703,0.5916
704,0.9228
705,0.4492
706,0.5696
707,1.0455
708,0.4551
709,0.4724
710,0.4199
711,1.1367
712,0.1488
713,0.9451
714,0.812
715,0.3348
716,1.008
717,0.2305
718,0.2932
719,0.1597
720,0.3145
721,0.2753
722,0.4403
723,0.2266
724,0.3859
725,0.263
726,0.532
727,0.2905
728,0.5344
729,0.2235
730,0.6703
731,0.2362
732,0.1872
733,0.5831
734,0.9829
735,0.7708
736,0.3515
737,1.0563
738,0.3638
739,0.5299
740,0.3819
741,0.2576
742,0.7471
743,0.8391
744,0.6261
745,0.4489
746,0.4921
747,0.5882
748,0.4812
749,0.1935
750,0.8124
751,0.1892
752,0.1862
753,0.4482
754,0.2525
755,1.2034
756,0.2213
757,0.8928
758,0.8097
759,0.6066
760,0.2534
761,0.2449
762,0.638
763,0.6088
764,0.5286
765,1.0214
766,0.7505
767,0.2148
768,0.5047
769,0.6629
770,0.3013
771,0.3867
772,0.1658
773,0.4922
774,0.8463
775,0.3609
776,0.4464
777,0.9625
778,0.4267
779,0.211
780,0.1773
781,0.2148
782,0.1966
783,0.2116
784,1.5327
785,0.5991
786,0.2761
787,0.1656
788,0.5383
789,0.2958
790,0.5399
791,0.5183
792,0.2111
793,0.1824
794,0.3363
795,0.9956
796,0.2661
797,0.6172
798,0.5059
799,0.5384
800,0.2189
801,0.7153
802,0.8508
803,0.6367
804,0.7946
805,0.4974
806,1.4897
807,0.7149
808,0.4309
809,0.5871
810,0.6024
811,0.4509
812,0.1315
813,0.6747
814,0.8345
815,0.8086
816,0.3453
817,0.5386
818,0.1559
819,0.6088
820,0.3857
821,0.4888
822,0.4093
823,0.6056
824,0.2925
825,0.4959
826,0.518
827,0.3158
828,0.6957
829,0.6901
830,1.2231
831,0.4843
832,0.9281
833,0.8912
834,0.2035
835,0.8483
836,0.9362
837,0.1714
838,0.6743
839,0.5283
840,0.1978
841,0.4656
842,0.5691
843,0.6481
844,0.6918
845,0.1898
846,0.3488
847,0.3688
848,0.1712
849,0.5014
850,0.6081
851,0.614
852,0.5357
853,0.4147
854,0.1327
855,0.7386
856,0.5357
857,0.405
858,0.2035
859,0.6479
860,0.9818
861,1.1213
862,0.1918
863,0.4013
864,0.2209
865,0.9241
866,0.6224
867,0.4972
868,0.4532
869,0.538
870,0.444
871,0.366
872,0.4278
873,0.5014
874,0.2655
875,0.3438
876,0.3844
877,0.153
878,0.6787
879,0.1542
880,0.2497
881,0.5896
882,0.1513
883,0.2623
884,0.1548
885,0.6864
886,0.214
887,0.7444
888,0.7554
889,0.3399
890,0.8416
891,0.4867
892,0.5167
893,0.5087
894,0.6292
895,0.2931
896,0.2913
897,0.2518
898,1.0883
899,0.845
900,0.2121
901,0.8851
902,0.635
903,0.2617
904,0.6263
905,0.7695
906,0.5466
907,0.3731
908,0.4945
909,0.2736
910,0.6917
911,0.5364
912,0.1479
913,0.1193
914,0.5273
915,0.2782
916,0.5277
917,0.1705
918,0.9299
919,0.7073
920,0.3187
921,0.2341
922,0.4393
923,0.4075
924,0.4598
925,0.2944
926,0.1894
927,0.3569
928,0.8382
929,0.2487
930,0.3391
931,1.0297
932,0.6951
933,0.0944
934,0.5565
935,0.6677
936,0.156
937,0.5135
938,0.4085
939,0.1361
940,0.9277
941,0.5811
942,0.1395
943,0.6442
944,0.5149
945,0.3408
946,0.2821
947,0.2986
948,0.5771
949,0.6533
950,0.2293
951,0.9623
952,0.5152
953,0.3482
954,0.2739
955,0.8418
956,0.1268
957,0.7234
958,0.4198
959,0.1793
960,0.2144
961,1.0531
962,0.2589
963,0.6988
964,0.6494
965,1.0775
966,0.4083
967,0.2396
968,0.4426
969,0.4848
970,0.3579
971,0.39
972,0.4466
973,0.3547
974,0.745
975,0.7798
976,0.3498
977,0.3097
978,0.2179
979,0.5535
980,0.6373
981,0.606
982,0.5824
983,0.4246
984,0.4731
985,0.1534
986,0.3648
987,1.0511
988,0.2853
989,0.3916
990,0.1961
991,0.269
992,0.4326
993,0.8032
994,0.5285
995,0.943
996,0.477
997,0.9981
998,0.5562
999,0.5968
1000,1.3458
1001,0.6836
1002,0.3378
1003,0.7221
1004,0.209
1005,0.6989
1006,0.2593
1007,0.7181
1008,0.9467
1009,0.4235
1010,0.2706
1011,0.7536
1012,0.6401
1013,0.3432
1014,0.5454
1015,0.6406
1016,0.8408
1017,0.3376
1018,1.1113
1019,0.5744
1020,0.6164
1021,0.5034
1022,0.7341
1023,0.7006
1024,0.6326
1025,0.6633
1026,0.181
1027,0.4479
1028,0.3616
1029,0.0941
1030,0.3684
1031,0.1325
1032,0.805
1033,0.331
1034,0.3078
1035,0.1197
1036,0.4478
1037,0.1665
1038,1.1794
1039,0.4017
1040,1.0277
1041,0.3135
1042,0.7294
1043,0.714
1044,0.6447
1045,0.5724
1046,0.6004
1047,0.3203
1048,0.403
1049,0.3554
1050,0.499
1051,0.7104
1052,0.4601
1053,0.1287
1054,0.1366
1055,0.9543
1056,0.4421
1057,0.4409
1058,0.3742
1059,0.5386
1060,0.5653
1061,0.6224
1062,0.3229
1063,0.5368
1064,0.6764
1065,0.6731
1066,0.3991
1067,0.5923
1068,0.9659
1069,0.6627
1070,0.5893
1071,0.163
1072,0.3013
1073,0.4414
1074,0.1731
1075,0.3685
1076,0.7404
1077,0.2534
1078,0.4041
1079,0.3976
1080,0.3441
1081,0.8698
1082,0.1786
1083,0.5155
1084,0.3656
1085,0.22
1086,1.2106
1087,0.493
1088,0.3822
1089,0.2967
1090,0.4856
1091,1.0308
1092,0.7802
1093,0.4219
1094,0.3692
1095,0.2215
1096,0.5843
1097,0.5053
1098,0.1026
1099,0.6139
1100,0.4921
1101,0.3654
1102,0.5027
1103,0.4227
1104,0.6531
1105,0.4375
1106,0.8641
1107,0.4871
1108,0.6739
1109,0.2768
1110,0.7388
1111,0.5427
1112,0.2719
1113,0.5406
1114,0.2701
1115,0.3999
1116,0.1866
1117,0.4552
1118,0.3739
1119,0.5044
1120,0.1563
1121,0.3475
1122,0.1616
1123,0.2788
1124,0.1538
1125,0.4122
1126,0.1675
1127,0.2489
1128,0.1861
1129,0.2682
1130,0.5074
1131,0.3547
1132,0.4086
1133,0.6854
1134,0.4794
1135,0.4578
1136,0.395
1137,0.5256
1138,0.1811
1139,0.709
1140,0.339
1141,0.6197
1142,0.8878
1143,0.1678
1144,0.4453
1145,0.412
1146,0.6635
1147,0.5336
1148,0.3668
1149,0.3964
1150,0.2077
1151,0.2329
1152,0.1562
1153,0.1083
1154,0.1387
1155,0.56
1156,0.2881
1157,0.707
1158,0.5517
1159,0.6385
1160,0.4241
1161,0.4791
1162,0.1811
1163,0.6481
1164,0.3181
1165,0.2399
1166,0.402
1167,0.3836
1168,0.9129
1169,0.6735
1170,0.5804
1171,0.8171
1172,0.1774
1173,0.2906
1174,0.7733
1175,0.5727
1176,0.3906
1177,0.5908
1178,0.3003
1179,0.6621
1180,0.5353
1181,1.2559
1182,0.4215
1183,0.6118
1184,0.7026
1185,0.33
1186,0.6547
1187,0.663
1188,0.188
1189,0.8274
1190,1.4001
1191,0.522
1192,0.3685
1193,0.5907
1194,0.7054
1195,0.1951
1196,0.6591
1197,0.3614
1198,0.3436
1199,0.4969
1200,0.7656
1201,0.5635
1202,0.4584
1203,0.3724
1204,0.2314
1205,0.2382
1206,0.5459
1207,0.7419
1208,0.3185
1209,0.6288
1210,0.4381
1211,0.7601
1212,0.3938
1213,0.1674
1214,0.5593
1215,0.8591
1216,0.1019
1217,0.2668
1218,0.4949
1219,0.9517
1220,0.5773
1221,0.3496
1222,0.1416
1223,0.2066
1224,0.2282
1225,0.3343
1226,0.4628
1227,0.25
1228,0.261
1229,0.8583
1230,0.2636
1231,0.4212
1232,0.4034
1233,0.1769
1234,0.3932
1235,0.3976
1236,0.4694
1237,0.9918
1238,0.3693
1239,0.8742
1240,0.3966
1241,0.3447
1242,0.1665
1243,0.6262
1244,1.0588
1245,0.6619
1246,0.2289
1247,0.4799
1248,0.476
1249,1.1976
1250,0.2756
1251,0.6647
1252,0.3462
1253,0.8385
1254,0.9187
1255,1.0962
1256,0.7382
1257,0.4192
1258,0.581
1259,0.8404
1260,0.3274
1261,0.3331
1262,0.5308
1263,0.7139
1264,0.1435
1265,0.4958
1266,0.9212
1267,0.5877
1268,0.6363
1269,0.4556
1270,0.1596
1271,0.5726
1272,0.2705
1273,0.7159
1274,0.4821
1275,0.2731
1276,0.925
1277,0.9772
1278,0.502
1279,0.7573
1280,0.5657
1281,0.5299
1282,0.3842
1283,0.5554
1284,0.2868
1285,0.417
1286,0.2526
1287,0.6112
1288,0.5697
1289,0.5611
1290,0.7458
1291,0.3898
1292,0.3289
1293,0.2386
1294,0.4915
1295,0.21
1296,1.3202
1297,0.2013
1298,0.3522
1299,0.223
1300,0.6521
1301,0.5728
1302,0.5621
1303,0.6835
1304,1.0715
1305,0.7039
1306,0.5964
1307,0.1406
1308,0.6734
1309,0.6476
1310,0.3082
1311,0.7572
1312,0.2841
1313,0.6694
1314,0.1844
1315,0.4937
1316,0.5133
1317,0.7158
1318,0.6582
1319,0.2767
1320,0.648
1321,0.601
1322,0.5378
1323,0.1027
1324,0.2096
1325,0.5431
1326,0.2143
1327,0.4332
1328,0.8083
1329,0.8498
1330,0.2272
1331,0.2038
1332,0.4773
1333,0.1782
1334,0.6218
1335,0.589
1336,0.6426
1337,0.3718
1338,0.3727
1339,0.4094
1340,0.8434
1341,0.7389
1342,0.3393
1343,0.691
1344,0.6887
1345,0.927
1346,0.3097
1347,0.5705
1348,0.3517
1349,0.3073
1350,0.7365
1351,1.0955
1352,0.4278
1353,0.8538
1354,0.1409
1355,0.3825
1356,0.4524
1357,0.5298
1358,0.6151
1359,0.8928
1360,0.1812
1361,0.5521
1362,0.1424
1363,0.8886
1364,0.6142
1365,0.4203
1366,0.2107
1367,0.3729
1368,0.9226
1369,0.1269
1370,0.5697
1371,0.4974
1372,0.4281
1373,0.3143
1374,0.2856
1375,0.4509
1376,0.2252
1377,0.8057
1378,0.5199
1379,0.705
1380,0.8407
1381,0.2365
1382,0.369
1383,0.6968
1384,0.2642
1385,0.2806
1386,0.5099
1387,0.5585
1388,1.202
1389,0.2688
1390,0.5638
1391,0.2403
1392,0.813
1393,0.2626
1394,0.1668
1395,0.9155
1396,0.7575
1397,0.4194
1398,0.3907
1399,0.7832
1400,0.2249
1401,0.7128
1402,0.3991
1403,0.4402
1404,0.5419
1405,0.4531
1406,0.2071
1407,0.2186
1408,0.2736
1409,0.2524
1410,0.2325
1411,0.2842
1412,0.1599
1413,0.5892
1414,0.2434
1415,0.4687
1416,0.6629
1417,0.2988
1418,0.3547
1419,0.892
1420,0.4179
1421,0.5609
1422,1.204
1423,0.7278
1424,0.7567
1425,0.2648
1426,0.7467
1427,0.9406
1428,0.4792
1429,0.2662
1430,0.385
1431,0.7715
1432,0.145
1433,0.1945
1434,0.2468
1435,0.1949
1436,0.297
1437,0.4284
1438,0.596
1439,0.3432
1440,0.5075
1441,0.5428
1442,0.284
1443,0.144
1444,0.888
1445,0.2001
1446,0.4211
1447,0.2267
1448,1.3334
1449,0.5162
1450,0.7848
1451,0.7962
1452,0.7924
1453,0.1532
1454,0.4138
1455,0.3871
1456,0.57
1457,0.19
1458,0.3261
1459,0.5902
1460,0.6112
1461,0.2207
1462,0.6915
1463,0.404
1464,0.3847
1465,0.3281
1466,0.5118
1467,0.274
1468,0.4337
1469,0.4551
1470,0.5111
1471,0.2953
1472,0.4972
1473,0.4762
1474,0.2792
1475,0.6227
1476,0.1596
1477,0.2147
1478,0.966
1479,0.331
1480,0.4959
1481,0.6189
1482,0.157
1483,0.9821
1484,0.415
1485,0.6297
1486,0.6195
1487,0.2233
1488,1.7993
1489,0.2591
1490,0.2186
1491,0.8444
1492,0.4775
1493,0.3472
1494,0.2515
1495,0.2621
1496,0.2577
1497,0.2772
1498,0.8461
1499,0.4412
1500,0.136
1501,0.4424
1502,0.83
1503,0.349
1504,0.4049
1505,0.3485
1506,0.1719
1507,0.3778
1508,0.4741
1509,1.0364
1510,0.7866
1511,0.4243
1512,0.4424
1513,0.4071
1514,0.867
1515,0.6743
1516,0.58
1517,0.1147
1518,0.6109
1519,0.2097
1520,0.2669
1521,0.2857
1522,0.7159
1523,0.1144
1524,0.331
1525,0.55
1526,0.2151
1527,0.6131
1528,0.6024
1529,0.8613
1530,0.4087
1531,0.5517
1532,0.406
1533,0.4173
1534,0.4085
1535,0.46
1536,0.2147
1537,0.5751
1538,1.3637
1539,0.3107
1540,0.2603
1541,0.6074
1542,0.4988
1543,0.8024
1544,0.4203
1545,0.8622
1546,0.6971
1547,0.5465
1548,0.2742
1549,0.8567
1550,0.4822
1551,0.3901
1552,0.5506
1553,0.1689
1554,0.5066
1555,0.6349
1556,0.2164
1557,0.5708
1558,0.6822
1559,0.5504
1560,1.1599
1561,0.2254
1562,0.4621
1563,0.1495
1564,0.5146
1565,0.6121
1566,0.693
1567,0.7822
1568,0.2199
1569,0.1887
1570,0.5309
1571,0.3069
1572,0.7804
1573,0.6636
1574,0.534
1575,0.4015
1576,0.5806
1577,1.1402
1578,1.0428
1579,0.36
1580,0.2008
1581,0.2306
1582,0.5083
1583,0.8039
1584,0.7751
1585,0.4683
1586,0.3445
1587,0.7571
1588,0.7143
1589,0.6573
1590,0.2752
1591,0.8925
1592,0.8798
1593,0.4063
1594,0.8515
1595,0.1397
1596,0.5154
1597,0.6117
1598,0.1287
1599,0.445
1600,0.8523
1601,0.7001
1602,0.8461
1603,0.8616
1604,0.5906
1605,0.5017
1606,0.5111
1607,0.2172
1608,0.52
1609,0.4934
1610,0.6219
1611,0.2703
1612,0.8378
1613,0.646
1614,0.3061
1615,0.352
1616,0.2031
1617,0.7331
1618,0.5826
1619,0.1336
1620,0.4118
1621,0.6102
1622,0.3814
1623,0.6106
1624,0.5482
1625,0.4561
1626,0.8128
1627,0.479
1628,0.418
1629,0.5301
1630,0.0838
1631,0.1542
1632,0.5615
1633,0.4471
1634,0.1941
1635,0.1635
1636,0.3314
1637,0.4069
1638,0.3599
1639,0.2778
1640,0.1457
1641,0.3951
1642,0.2688
1643,0.7974
1644,1.2475
1645,0.6307
1646,0.785
1647,0.6195
1648,0.6322
1649,0.274
1650,0.4252
1651,0.4369
1652,0.4242
1653,0.3979
1654,0.377
1655,0.392
1656,0.712
1657,0.1967
1658,0.314
1659,0.3739
1660,0.4497
1661,0.8373
1662,0.391
1663,0.1222
1664,0.1484
1665,1.421
1666,0.6369
1667,0.4134
1668,0.3739
1669,0.1389
1670,0.532
1671,0.9461
1672,0.4651
1673,0.9618
1674,0.3417
1675,0.3985
1676,0.1745
1677,0.5056
1678,0.3866
1679,0.1797
1680,0.1262
1681,0.5948
1682,0.8874
1683,0.8796
1684,0.9875
1685,0.5694
1686,0.6165
1687,0.6687
1688,0.3001
1689,0.703
1690,0.8017
1691,0.2777
1692,0.5846
1693,0.3546
1694,0.1955
1695,0.8242
1696,0.191
1697,0.5185
1698,0.745
1699,0.3966
1700,0.2793
1701,0.7933
1702,0.8061
1703,0.7436
1704,0.6505
1705,0.2462
1706,0.4891
1707,0.3138
1708,0.9093
1709,0.5019
1710,0.9983
1711,0.3972
1712,0.2588
1713,0.5827
1714,0.5524
1715,0.4803
1716,0.2755
1717,0.6722
1718,0.1235
1719,0.3471
1720,0.7473
1721,1.244
1722,0.6072
1723,0.2483
1724,0.589
1725,1.313
1726,0.2092
1727,0.422
1728,0.5715
1729,0.2866
1730,0.3463
1731,0.614
1732,1.3517
1733,0.2479
1734,0.5528
1735,0.4816
1736,1.3874
1737,0.7195
1738,0.4355
1739,0.3407
1740,0.3315
1741,0.3475
1742,0.5696
1743,0.4193
1744,0.967
1745,0.2906
1746,0.578
1747,0.6031
1748,0.5437
1749,0.7256
1750,0.4677
1751,0.7147
1752,0.3732
1753,0.2322
1754,0.6384
1755,0.399
1756,0.2815
1757,0.3417
1758,0.6335
1759,0.7451
1760,0.7724
1761,0.3391
1762,0.3435
1763,1.1654
1764,0.3886
1765,0.3675
1766,0.9194
1767,0.7943
1768,0.8779
1769,1.0694
1770,0.3269
1771,0.4222
1772,0.4342
1773,0.3463
1774,0.8261
1775,0.5521
1776,0.8052
1777,0.5525
1778,0.2753
1779,0.3841
1780,0.3125
1781,0.2331
1782,0.5075
1783,0.5887
1784,0.8535
1785,0.3318
1786,0.2445
1787,0.3084
1788,0.719
1789,0.2488
1790,0.4197
1791,0.7011
1792,0.5854
1793,0.4262
1794,0.1099
1795,0.2509
1796,0.232
1797,0.4019
1798,0.8876
1799,0.5921
1800,0.2813
1801,0.3046
1802,0.9177
1803,0.4344
1804,0.4069
1805,0.4668
1806,0.3614
1807,0.8916
1808,0.8324
1809,0.2955
1810,0.4142
1811,0.91
1812,0.5855
1813,0.4402
1814,0.4987
1815,0.3716
1816,0.3352
1817,0.5223
1818,0.4262
1819,0.2295
1820,0.9571
1821,0.2117
1822,0.297
1823,0.2192
1824,0.7963
1825,0.2902
1826,0.1887
1827,0.2885
1828,1.1564
1829,0.6584
1830,0.5601
1831,0.1049
1832,0.6627
1833,0.7289
1834,0.5438
1835,0.1559
1836,0.402
1837,1.0525
1838,0.4541
1839,0.5414
1840,1.0917
1841,0.6363
1842,0.6091
1843,0.1487
1844,0.9533
1845,0.3985
1846,0.4471
1847,0.8922
1848,0.5573
1849,0.1545
1850,0.7704
1851,0.5508
1852,0.2348
1853,0.5754
1854,0.2096
1855,0.9702
1856,0.375
1857,0.9791
1858,0.8328
1859,0.231
1860,0.3848
1861,0.782
1862,0.4885
1863,0.8637
1864,0.4157
1865,0.4195
1866,0.5863
1867,0.3487
1868,0.1724
1869,0.5864
1870,0.3948
1871,0.9429
1872,0.1374
1873,0.5474
1874,0.2171
1875,0.7293
1876,0.2482
1877,0.288
1878,0.3296
1879,0.7099
1880,0.8221
1881,0.8823
1882,0.6472
1883,0.742
1884,0.197
1885,0.2597
1886,1.1383
1887,0.1512
1888,0.4122
1889,0.2601
1890,0.1595
1891,0.8638
1892,0.5119
1893,0.1153
1894,0.6499
1895,0.1338
1896,0.7037
1897,0.3577
1898,0.3867
