,0
177,0.478
178,0.446
179,0.562
180,0.419
181,0.561
182,0.52
183,0.545
184,0.447
185,0.443
186,0.463
187,0.484
188,0.532
189,0.546
190,0.488
191,0.606
192,0.645
193,0.391
194,0.588
195,0.517
196,0.504
197,0.626
198,0.573
199,0.496
200,0.393
201,0.367
202,0.582
203,0.502
204,0.516
205,0.369
206,0.515
207,0.445
208,0.569
209,0.39
210,0.408
211,0.587
212,0.558
213,0.422
214,0.5
215,0.366
216,0.368
217,0.476
218,0.627
219,0.615
220,0.413
221,0.618
222,0.599
223,0.446
224,0.481
225,0.473
226,0.497
227,0.548
228,0.453
229,0.597
230,0.548
231,0.424
232,0.467
233,0.355
234,0.443
235,0.464
236,0.586
237,0.569
238,0.609
239,0.538
240,0.644
241,0.45
242,0.527
243,0.388
244,0.562
245,0.406
246,0.54
247,0.592
248,0.609
249,0.487
250,0.414
251,0.383
252,0.357
253,0.65
254,0.442
255,0.59
256,0.409
257,0.507
258,0.366
259,0.461
260,0.464
261,0.521
262,0.459
263,0.583
264,0.381
265,0.552
266,0.435
267,0.383
268,0.626
269,0.606
270,0.519
271,0.478
272,0.444
273,0.52
274,0.569
275,0.628
276,0.473
277,0.408
278,0.418
279,0.571
280,0.374
281,0.435
282,0.639
283,0.443
284,0.482
285,0.585
286,0.562
287,0.529
288,0.506
289,0.414
290,0.501
291,0.544
292,0.512
293,0.513
294,0.431
295,0.523
296,0.608
297,0.472
298,0.372
299,0.398
300,0.596
301,0.584
302,0.638
303,0.523
304,0.399
305,0.593
306,0.549
307,0.536
308,0.39
309,0.419
310,0.649
311,0.566
312,0.609
313,0.403
314,0.535
315,0.58
316,0.475
317,0.413
318,0.6
319,0.454
320,0.552
321,0.599
322,0.589
323,0.582
324,0.465
325,0.6
326,0.422
327,0.503
328,0.373
329,0.356
330,0.65
331,0.439
332,0.54
333,0.558
334,0.551
335,0.626
336,0.526
337,0.639
338,0.519
339,0.387
340,0.612
341,0.439
342,0.401
343,0.484
344,0.562
345,0.552
346,0.508
347,0.415
348,0.382
349,0.421
350,0.444
351,0.505
352,0.587
353,0.399
354,0.609
355,0.495
356,0.594
357,0.609
358,0.598
359,0.386
360,0.451
361,0.401
362,0.48
363,0.604
364,0.648
365,0.624
366,0.393
367,0.637
368,0.628
369,0.464
370,0.555
371,0.529
372,0.453
373,0.376
374,0.527
375,0.354
376,0.376
377,0.563
378,0.541
379,0.594
380,0.636
381,0.58
382,0.545
383,0.416
384,0.615
385,0.642
386,0.62
387,0.427
388,0.533
389,0.519
390,0.515
391,0.414
392,0.588
393,0.44
394,0.58
395,0.499
396,0.579
397,0.609
398,0.647
399,0.466
400,0.626
401,0.43
402,0.608
403,0.616
404,0.363
405,0.451
406,0.373
407,0.449
408,0.508
409,0.435
410,0.605
411,0.433
412,0.612
413,0.503
414,0.605
415,0.374
416,0.525
417,0.62
418,0.494
419,0.488
420,0.435
421,0.419
422,0.414
423,0.546
424,0.535
425,0.636
426,0.555
427,0.451
428,0.568
429,0.59
430,0.429
431,0.445
432,0.649
433,0.502
434,0.568
435,0.364
436,0.645
437,0.582
438,0.491
439,0.487
440,0.619
441,0.441
442,0.567
443,0.421
444,0.523
445,0.461
446,0.35
447,0.373
448,0.434
449,0.464
450,0.439
451,0.471
452,0.507
453,0.469
454,0.64
455,0.509
456,0.585
457,0.485
458,0.587
459,0.502
460,0.405
461,0.383
462,0.424
463,0.558
464,0.587
465,0.363
466,0.393
467,0.602
468,0.373
469,0.363
470,0.387
471,0.545
472,0.525
473,0.556
474,0.586
475,0.44
476,0.436
477,0.395
478,0.55
479,0.399
480,0.499
481,0.418
482,0.577
483,0.504
484,0.573
485,0.45
486,0.356
487,0.443
488,0.448
489,0.376
490,0.466
491,0.627
492,0.476
493,0.44
494,0.376
495,0.411
496,0.397
497,0.461
498,0.421
499,0.59
500,0.365
501,0.617
502,0.562
503,0.494
504,0.6
505,0.401
506,0.613
507,0.418
508,0.464
509,0.533
510,0.472
511,0.511
512,0.47
513,0.473
514,0.452
515,0.438
516,0.375
517,0.608
518,0.419
519,0.647
520,0.634
521,0.449
522,0.63
523,0.61
524,0.44
525,0.584
526,0.358
527,0.597
528,0.412
529,0.503
530,0.573
531,0.406
532,0.408
533,0.513
534,0.61
535,0.48
536,0.595
537,0.586
538,0.418
539,0.501
540,0.461
541,0.586
542,0.518
543,0.54
544,0.454
545,0.467
546,0.574
547,0.419
548,0.49
549,0.511
550,0.496
551,0.513
552,0.575
553,0.565
554,0.451
555,0.633
556,0.402
557,0.498
558,0.416
559,0.405
560,0.561
561,0.597
562,0.389
563,0.379
564,0.62
565,0.398
566,0.516
567,0.489
568,0.536
569,0.46
570,0.405
571,0.376
572,0.375
573,0.362
574,0.466
575,0.635
576,0.614
577,0.622
578,0.514
579,0.496
580,0.529
581,0.48
582,0.459
583,0.559
584,0.5
585,0.556
586,0.427
587,0.467
588,0.61
589,0.365
590,0.366
591,0.37
592,0.376
593,0.442
594,0.367
595,0.366
596,0.524
597,0.473
598,0.354
599,0.478
600,0.619
601,0.416
602,0.375
603,0.35
604,0.403
605,0.636
606,0.369
607,0.473
608,0.453
609,0.545
610,0.601
611,0.576
612,0.642
613,0.549
614,0.586
615,0.499
616,0.62
617,0.387
618,0.443
619,0.425
620,0.487
621,0.389
622,0.359
623,0.522
624,0.398
625,0.583
626,0.595
627,0.38
628,0.646
629,0.513
630,0.378
631,0.546
632,0.388
633,0.416
634,0.423
635,0.427
636,0.525
637,0.388
638,0.643
639,0.431
640,0.618
641,0.353
642,0.616
643,0.549
644,0.383
645,0.399
646,0.485
647,0.476
648,0.537
649,0.468
650,0.407
651,0.549
652,0.565
653,0.5
654,0.518
655,0.63
656,0.397
657,0.556
658,0.477
659,0.57
660,0.369
661,0.375
662,0.63
663,0.59
664,0.396
665,0.466
666,0.504
667,0.557
668,0.647
669,0.525
670,0.448
671,0.454
672,0.612
673,0.544
674,0.484
675,0.425
676,0.634
677,0.467
678,0.44
679,0.645
680,0.582
681,0.474
682,0.505
683,0.62
684,0.53
685,0.374
686,0.357
687,0.624
688,0.569
689,0.351
690,0.354
691,0.643
692,0.618
693,0.576
694,0.498
695,0.585
696,0.452
697,0.389
698,0.481
699,0.517
700,0.517
701,0.482
702,0.575
703,0.422
704,0.597
705,0.6
706,0.398
707,0.376
708,0.47
709,0.57
710,0.423
711,0.366
712,0.534
713,0.636
714,0.478
715,0.529
716,0.36
717,0.494
718,0.618
719,0.402
720,0.54
721,0.601
722,0.474
723,0.54
724,0.353
725,0.409
726,0.494
727,0.624
728,0.356
729,0.445
730,0.596
731,0.496
732,0.47
733,0.499
734,0.437
735,0.392
736,0.365
737,0.612
738,0.391
739,0.515
740,0.367
741,0.359
742,0.612
743,0.531
744,0.387
745,0.583
746,0.49
747,0.584
748,0.538
749,0.544
750,0.56
751,0.498
752,0.542
753,0.564
754,0.481
755,0.486
756,0.625
757,0.544
758,0.478
759,0.454
760,0.565
761,0.553
762,0.509
763,0.427
764,0.367
765,0.621
766,0.476
767,0.613
768,0.469
769,0.59
770,0.441
771,0.504
772,0.602
773,0.405
774,0.425
775,0.483
776,0.645
777,0.599
778,0.423
779,0.42
780,0.512
781,0.604
782,0.578
783,0.545
784,0.39
785,0.395
786,0.437
787,0.505
788,0.428
789,0.617
790,0.443
791,0.386
792,0.499
793,0.503
794,0.388
795,0.366
796,0.587
797,0.361
798,0.555
799,0.395
800,0.428
801,0.623
802,0.449
803,0.385
804,0.574
805,0.538
806,0.557
807,0.375
808,0.53
809,0.465
810,0.56
811,0.445
812,0.632
813,0.38
814,0.612
815,0.525
816,0.576
817,0.607
818,0.467
819,0.518
820,0.499
821,0.595
822,0.481
823,0.535
824,0.47
825,0.522
826,0.524
827,0.375
828,0.448
829,0.529
830,0.36
831,0.427
832,0.64
833,0.441
834,0.429
835,0.498
836,0.636
837,0.525
838,0.374
839,0.601
840,0.368
841,0.641
842,0.469
843,0.452
844,0.597
845,0.511
846,0.51
847,0.481
848,0.354
849,0.441
850,0.576
851,0.433
852,0.589
853,0.457
854,0.464
855,0.563
856,0.575
857,0.461
858,0.579
859,0.396
860,0.435
861,0.439
862,0.55
863,0.457
864,0.515
865,0.546
866,0.476
867,0.415
868,0.63
869,0.623
870,0.454
871,0.437
872,0.426
873,0.373
874,0.598
875,0.608
876,0.64
877,0.494
878,0.605
879,0.641
880,0.433
881,0.638
882,0.635
883,0.556
884,0.38
885,0.534
886,0.529
887,0.599
888,0.415
889,0.613
890,0.451
891,0.548
892,0.44
893,0.454
894,0.435
895,0.408
896,0.526
897,0.565
898,0.473
899,0.39
900,0.566
901,0.458
902,0.479
903,0.506
904,0.534
905,0.416
906,0.548
907,0.535
908,0.609
909,0.538
910,0.423
911,0.605
912,0.636
913,0.532
914,0.364
915,0.376
916,0.511
917,0.578
918,0.612
919,0.361
920,0.387
921,0.442
922,0.527
923,0.397
924,0.505
925,0.599
926,0.504
927,0.484
928,0.484
929,0.365
930,0.62
931,0.573
932,0.356
933,0.556
934,0.442
935,0.449
936,0.492
937,0.617
938,0.488
939,0.379
940,0.548
941,0.395
942,0.425
943,0.432
944,0.44
945,0.624
946,0.623
947,0.43
948,0.396
949,0.484
950,0.641
951,0.488
952,0.357
953,0.561
954,0.626
955,0.423
956,0.526
957,0.597
958,0.615
959,0.374
960,0.527
961,0.353
962,0.47
963,0.431
964,0.577
965,0.622
966,0.355
967,0.465
968,0.404
969,0.644
970,0.581
971,0.495
972,0.545
973,0.474
974,0.474
975,0.5
976,0.485
977,0.476
978,0.516
979,0.389
980,0.398
981,0.463
982,0.423
983,0.545
984,0.612
985,0.544
986,0.397
987,0.556
988,0.415
989,0.367
990,0.446
991,0.528
992,0.574
993,0.619
994,0.456
995,0.352
996,0.522
997,0.397
998,0.64
999,0.452
1000,0.471
1001,0.396
1002,0.425
1003,0.592
1004,0.499
1005,0.643
1006,0.644
1007,0.395
1008,0.582
1009,0.585
1010,0.647
1011,0.391
1012,0.646
1013,0.508
1014,0.382
1015,0.584
1016,0.615
1017,0.505
1018,0.625
1019,0.455
1020,0.368
1021,0.521
1022,0.48
1023,0.571
1024,0.441
1025,0.606
1026,0.621
1027,0.607
1028,0.42
1029,0.432
1030,0.374
1031,0.543
1032,0.457
1033,0.586
1034,0.5
1035,0.632
1036,0.467
1037,0.64
1038,0.373
1039,0.642
1040,0.608
1041,0.605
1042,0.584
1043,0.576
1044,0.586
1045,0.39
1046,0.45
1047,0.599
1048,0.59
1049,0.382
1050,0.531
1051,0.577
1052,0.596
1053,0.516
1054,0.542
1055,0.525
1056,0.462
1057,0.531
1058,0.393
1059,0.609
1060,0.461
1061,0.496
1062,0.389
1063,0.587
1064,0.426
1065,0.511
1066,0.546
1067,0.609
1068,0.52
1069,0.49
1070,0.51
1071,0.359
1072,0.633
1073,0.617
1074,0.547
1075,0.429
1076,0.57
1077,0.494
1078,0.383
1079,0.422
1080,0.466
1081,0.501
1082,0.59
1083,0.386
1084,0.544
1085,0.622
1086,0.512
1087,0.456
1088,0.406
1089,0.63
1090,0.64
1091,0.587
1092,0.472
1093,0.361
1094,0.488
1095,0.484
1096,0.561
1097,0.396
1098,0.453
1099,0.408
1100,0.488
1101,0.575
1102,0.371
1103,0.549
1104,0.359
1105,0.522
1106,0.625
1107,0.561
1108,0.505
1109,0.494
1110,0.583
1111,0.49
1112,0.623
1113,0.584
1114,0.606
1115,0.527
1116,0.628
1117,0.517
1118,0.381
1119,0.399
1120,0.536
1121,0.552
1122,0.5
1123,0.441
1124,0.514
1125,0.609
1126,0.447
1127,0.416
1128,0.545
1129,0.432
1130,0.374
1131,0.637
1132,0.531
1133,0.615
1134,0.356
1135,0.45
1136,0.495
1137,0.52
1138,0.645
1139,0.572
1140,0.65
1141,0.609
1142,0.626
1143,0.396
1144,0.469
1145,0.479
1146,0.531
1147,0.428
1148,0.407
1149,0.602
1150,0.453
1151,0.475
1152,0.413
1153,0.504
1154,0.563
1155,0.523
1156,0.626
1157,0.636
1158,0.649
1159,0.52
1160,0.579
1161,0.569
1162,0.509
1163,0.39
1164,0.555
1165,0.497
1166,0.475
1167,0.561
1168,0.437
1169,0.552
1170,0.395
1171,0.563
1172,0.585
1173,0.545
1174,0.428
1175,0.447
1176,0.537
1177,0.534
1178,0.377
1179,0.533
1180,0.47
1181,0.63
1182,0.596
1183,0.423
1184,0.521
1185,0.515
1186,0.556
1187,0.645
1188,0.459
1189,0.355
1190,0.65
1191,0.53
1192,0.413
1193,0.353
1194,0.635
1195,0.38
1196,0.558
1197,0.546
1198,0.506
1199,0.405
1200,0.502
1201,0.469
1202,0.567
1203,0.425
1204,0.417
1205,0.489
1206,0.483
1207,0.475
1208,0.437
1209,0.611
1210,0.36
1211,0.377
1212,0.595
1213,0.592
1214,0.561
1215,0.588
1216,0.595
1217,0.428
1218,0.565
1219,0.626
1220,0.44
1221,0.398
1222,0.47
1223,0.46
1224,0.57
1225,0.612
1226,0.639
1227,0.39
1228,0.628
1229,0.48
1230,0.638
1231,0.532
1232,0.513
1233,0.524
1234,0.634
1235,0.382
1236,0.413
1237,0.577
1238,0.619
1239,0.489
1240,0.381
1241,0.65
1242,0.514
1243,0.382
1244,0.54
1245,0.461
1246,0.6
1247,0.61
1248,0.514
1249,0.554
1250,0.616
1251,0.506
1252,0.574
1253,0.461
1254,0.555
1255,0.429
1256,0.46
1257,0.421
1258,0.571
1259,0.406
1260,0.443
1261,0.443
1262,0.589
1263,0.362
1264,0.386
1265,0.626
1266,0.583
1267,0.377
1268,0.467
1269,0.65
1270,0.363
1271,0.586
1272,0.409
1273,0.471
1274,0.435
1275,0.627
1276,0.57
1277,0.564
1278,0.364
1279,0.367
1280,0.601
1281,0.487
1282,0.543
1283,0.601
1284,0.373
1285,0.378
1286,0.462
1287,0.418
1288,0.647
1289,0.579
1290,0.376
1291,0.521
1292,0.593
1293,0.367
1294,0.49
1295,0.617
1296,0.621
1297,0.372
1298,0.355
1299,0.396
1300,0.529
1301,0.566
1302,0.492
1303,0.598
1304,0.495
1305,0.45
1306,0.552
1307,0.54
1308,0.581
1309,0.497
1310,0.444
1311,0.38
1312,0.535
1313,0.455
1314,0.374
1315,0.36
1316,0.42
1317,0.611
1318,0.395
1319,0.622
1320,0.381
1321,0.6
1322,0.532
1323,0.533
1324,0.627
1325,0.562
1326,0.528
1327,0.475
1328,0.523
1329,0.62
1330,0.522
1331,0.624
1332,0.404
1333,0.454
1334,0.397
1335,0.482
1336,0.518
1337,0.537
1338,0.547
1339,0.591
1340,0.59
1341,0.576
1342,0.412
1343,0.562
1344,0.607
1345,0.374
1346,0.606
1347,0.434
1348,0.624
1349,0.571
1350,0.488
1351,0.427
1352,0.359
1353,0.383
1354,0.556
1355,0.468
1356,0.532
1357,0.596
1358,0.463
1359,0.425
1360,0.465
1361,0.468
1362,0.36
1363,0.51
1364,0.449
1365,0.355
1366,0.635
1367,0.485
1368,0.546
1369,0.433
1370,0.487
1371,0.428
1372,0.484
1373,0.517
1374,0.467
1375,0.431
1376,0.39
1377,0.561
1378,0.356
1379,0.407
1380,0.547
1381,0.474
1382,0.475
1383,0.405
1384,0.565
1385,0.478
1386,0.646
1387,0.355
1388,0.415
1389,0.389
1390,0.377
1391,0.638
1392,0.602
1393,0.601
1394,0.369
1395,0.46
1396,0.373
1397,0.378
1398,0.642
1399,0.575
1400,0.598
1401,0.484
1402,0.356
1403,0.623
1404,0.6
1405,0.37
1406,0.569
1407,0.435
1408,0.451
1409,0.394
1410,0.426
1411,0.517
1412,0.385
1413,0.617
1414,0.599
1415,0.48
1416,0.499
1417,0.384
1418,0.46
1419,0.562
1420,0.597
1421,0.558
1422,0.354
1423,0.359
1424,0.476
1425,0.442
1426,0.636
1427,0.61
1428,0.523
1429,0.59
1430,0.494
1431,0.558
1432,0.387
1433,0.456
1434,0.512
1435,0.363
1436,0.443
1437,0.537
1438,0.41
1439,0.487
1440,0.411
1441,0.442
1442,0.452
1443,0.639
1444,0.626
1445,0.441
1446,0.457
1447,0.515
1448,0.493
1449,0.598
1450,0.357
1451,0.365
1452,0.547
1453,0.396
1454,0.646
1455,0.541
1456,0.485
1457,0.575
1458,0.57
1459,0.392
1460,0.401
1461,0.46
1462,0.527
1463,0.565
1464,0.451
1465,0.489
1466,0.603
1467,0.473
1468,0.413
1469,0.548
1470,0.398
1471,0.553
1472,0.392
1473,0.647
1474,0.578
1475,0.373
1476,0.626
1477,0.361
1478,0.604
1479,0.397
1480,0.416
1481,0.363
1482,0.602
1483,0.452
1484,0.643
1485,0.406
1486,0.414
1487,0.449
1488,0.584
1489,0.499
1490,0.351
1491,0.507
1492,0.426
1493,0.488
1494,0.555
1495,0.468
1496,0.385
1497,0.382
1498,0.592
1499,0.4
1500,0.456
1501,0.579
1502,0.556
1503,0.556
1504,0.585
1505,0.459
1506,0.603
1507,0.371
1508,0.383
1509,0.625
1510,0.356
1511,0.549
1512,0.527
1513,0.482
1514,0.407
1515,0.444
1516,0.572
1517,0.5
1518,0.443
1519,0.446
1520,0.561
1521,0.402
1522,0.546
1523,0.567
1524,0.509
1525,0.387
1526,0.361
1527,0.361
1528,0.636
1529,0.381
1530,0.478
1531,0.364
1532,0.454
1533,0.641
1534,0.377
1535,0.382
1536,0.641
1537,0.59
1538,0.511
1539,0.392
1540,0.446
1541,0.604
1542,0.462
1543,0.488
1544,0.386
1545,0.381
1546,0.567
1547,0.526
1548,0.451
1549,0.594
1550,0.478
1551,0.612
1552,0.47
1553,0.45
1554,0.43
1555,0.544
1556,0.621
1557,0.562
1558,0.587
1559,0.568
1560,0.623
1561,0.373
1562,0.549
1563,0.641
1564,0.37
1565,0.644
1566,0.381
1567,0.415
1568,0.529
1569,0.438
1570,0.58
1571,0.598
1572,0.407
1573,0.633
1574,0.383
1575,0.36
1576,0.417
1577,0.49
1578,0.548
1579,0.444
1580,0.561
1581,0.524
1582,0.494
1583,0.373
1584,0.554
1585,0.365
1586,0.531
1587,0.636
1588,0.455
1589,0.357
1590,0.523
1591,0.512
1592,0.46
1593,0.475
1594,0.449
1595,0.444
1596,0.436
1597,0.622
1598,0.555
1599,0.494
1600,0.577
1601,0.615
1602,0.38
1603,0.607
1604,0.509
1605,0.364
1606,0.583
1607,0.409
1608,0.534
1609,0.442
1610,0.402
1611,0.402
1612,0.494
1613,0.473
1614,0.355
1615,0.393
1616,0.484
1617,0.416
1618,0.478
1619,0.485
1620,0.624
1621,0.644
1622,0.569
1623,0.361
1624,0.567
1625,0.424
1626,0.428
1627,0.378
1628,0.402
1629,0.477
1630,0.588
1631,0.498
1632,0.649
1633,0.629
1634,0.496
1635,0.5
1636,0.491
1637,0.46
1638,0.458
1639,0.473
1640,0.521
1641,0.602
1642,0.458
1643,0.57
1644,0.502
1645,0.453
1646,0.615
1647,0.572
1648,0.585
1649,0.545
1650,0.639
1651,0.47
1652,0.501
1653,0.357
1654,0.485
1655,0.409
1656,0.403
1657,0.634
1658,0.42
1659,0.378
1660,0.48
1661,0.51
1662,0.612
1663,0.608
1664,0.369
1665,0.632
1666,0.62
1667,0.528
1668,0.642
1669,0.601
1670,0.602
1671,0.512
1672,0.493
1673,0.557
1674,0.489
1675,0.463
1676,0.382
1677,0.613
1678,0.542
1679,0.371
1680,0.441
1681,0.561
1682,0.472
1683,0.433
1684,0.351
1685,0.491
1686,0.51
1687,0.414
1688,0.356
1689,0.407
1690,0.401
1691,0.366
1692,0.368
1693,0.373
1694,0.633
1695,0.458
1696,0.64
1697,0.533
1698,0.631
1699,0.555
1700,0.398
1701,0.57
1702,0.529
1703,0.609
1704,0.409
1705,0.557
1706,0.549
1707,0.627
1708,0.546
1709,0.528
1710,0.476
1711,0.524
1712,0.472
1713,0.522
1714,0.367
1715,0.409
1716,0.397
1717,0.363
1718,0.582
1719,0.446
1720,0.362
1721,0.502
1722,0.616
1723,0.43
1724,0.526
1725,0.648
1726,0.534
1727,0.45
1728,0.385
1729,0.415
1730,0.557
1731,0.533
1732,0.543
1733,0.476
1734,0.5
1735,0.586
1736,0.468
1737,0.417
1738,0.546
1739,0.442
1740,0.517
1741,0.588
1742,0.515
1743,0.423
1744,0.463
1745,0.444
1746,0.372
1747,0.618
1748,0.524
1749,0.543
1750,0.444
1751,0.459
1752,0.408
1753,0.503
1754,0.625
1755,0.644
1756,0.519
1757,0.422
1758,0.59
1759,0.603
1760,0.631
1761,0.485
1762,0.601
1763,0.479
1764,0.626
1765,0.408
1766,0.616
1767,0.402
1768,0.625
1769,0.627
1770,0.62
1771,0.42
1772,0.419
1773,0.394
1774,0.451
1775,0.563
1776,0.538
1777,0.414
1778,0.509
1779,0.592
1780,0.382
1781,0.622
1782,0.604
1783,0.563
1784,0.626
1785,0.384
1786,0.557
1787,0.508
1788,0.519
1789,0.433
1790,0.405
1791,0.384
1792,0.591
1793,0.435
1794,0.488
1795,0.483
1796,0.447
1797,0.413
1798,0.427
1799,0.609
1800,0.571
1801,0.362
1802,0.642
1803,0.438
1804,0.596
1805,0.386
1806,0.428
1807,0.467
1808,0.65
1809,0.515
1810,0.42
1811,0.353
1812,0.526
1813,0.388
1814,0.555
1815,0.46
1816,0.616
1817,0.416
1818,0.36
1819,0.397
1820,0.4
1821,0.448
1822,0.498
1823,0.571
1824,0.596
1825,0.628
1826,0.618
1827,0.436
1828,0.596
1829,0.545
1830,0.473
1831,0.642
1832,0.393
1833,0.497
1834,0.404
1835,0.382
1836,0.543
1837,0.356
1838,0.576
1839,0.621
1840,0.632
1841,0.493
1842,0.48
1843,0.416
1844,0.559
1845,0.39
1846,0.399
1847,0.456
1848,0.547
1849,0.604
1850,0.401
1851,0.6
1852,0.409
1853,0.637
1854,0.584
1855,0.65
1856,0.481
1857,0.416
1858,0.619
1859,0.53
1860,0.474
1861,0.52
1862,0.439
1863,0.616
1864,0.46
1865,0.596
1866,0.355
1867,0.637
1868,0.58
1869,0.577
1870,0.393
1871,0.645
1872,0.619
1873,0.521
1874,0.519
1875,0.519
1876,0.389
1877,0.415
1878,0.51
1879,0.468
1880,0.435
1881,0.422
1882,0.478
1883,0.351
1884,0.642
1885,0.484
1886,0.393
1887,0.51
1888,0.599
1889,0.44
1890,0.505
1891,0.591
1892,0.646
1893,0.599
1894,0.509
1895,0.407
1896,0.491
1897,0.469
1898,0.562
1899,0.525
1900,0.589
1901,0.511
1902,0.581
1903,0.509
1904,0.365
1905,0.553
1906,0.54
1907,0.396
1908,0.373
1909,0.609
1910,0.526
1911,0.566
1912,0.537
1913,0.516
1914,0.376
1915,0.635
1916,0.546
1917,0.598
1918,0.569
1919,0.416
1920,0.396
1921,0.523
1922,0.509
1923,0.581
1924,0.518
1925,0.527
1926,0.501
1927,0.585
1928,0.597
1929,0.621
1930,0.419
1931,0.494
1932,0.554
1933,0.569
1934,0.49
1935,0.606
1936,0.425
1937,0.401
1938,0.525
1939,0.51
1940,0.616
1941,0.558
1942,0.585
1943,0.586
1944,0.394
1945,0.512
1946,0.603
1947,0.564
1948,0.442
1949,0.579
1950,0.632
1951,0.599
1952,0.407
1953,0.636
1954,0.392
1955,0.377
1956,0.47
1957,0.414
1958,0.422
1959,0.534
1960,0.562
1961,0.365
1962,0.525
1963,0.569
1964,0.595
1965,0.422
1966,0.437
1967,0.569
1968,0.503
1969,0.445
1970,0.406
1971,0.493
1972,0.379
1973,0.355
1974,0.43
1975,0.481
1976,0.418
1977,0.49
1978,0.606
1979,0.521
1980,0.389
1981,0.511
1982,0.434
1983,0.612
1984,0.4
1985,0.57
1986,0.583
1987,0.387
1988,0.588
1989,0.516
1990,0.431
1991,0.362
1992,0.407
1993,0.365
1994,0.416
1995,0.426
1996,0.616
1997,0.616
1998,0.483
1999,0.391
2000,0.627
2001,0.609
2002,0.577
2003,0.614
2004,0.454
2005,0.397
2006,0.44
2007,0.491
2008,0.503
2009,0.506
2010,0.584
2011,0.641
2012,0.587
2013,0.366
2014,0.351
2015,0.585
2016,0.604
2017,0.453
2018,0.39
2019,0.543
2020,0.587
2021,0.449
2022,0.533
2023,0.351
2024,0.409
2025,0.569
2026,0.498
2027,0.596
2028,0.48
2029,0.552
2030,0.363
2031,0.647
2032,0.528
2033,0.511
2034,0.568
2035,0.351
2036,0.515
2037,0.352
2038,0.515
2039,0.59
2040,0.456
2041,0.51
2042,0.35
2043,0.351
2044,0.551
2045,0.611
2046,0.42
2047,0.548
2048,0.614
2049,0.481
2050,0.504
2051,0.648
2052,0.493
2053,0.52
2054,0.613
2055,0.438
2056,0.478
2057,0.444
2058,0.625
2059,0.518
2060,0.417
2061,0.401
2062,0.642
2063,0.458
2064,0.358
2065,0.375
2066,0.559
2067,0.609
2068,0.457
2069,0.414
2070,0.417
2071,0.522
2072,0.623
2073,0.463
2074,0.449
2075,0.564
2076,0.481
2077,0.427
2078,0.548
2079,0.394
2080,0.504
2081,0.407
2082,0.55
2083,0.366
2084,0.634
2085,0.372
2086,0.606
2087,0.58
2088,0.373
2089,0.639
2090,0.52
2091,0.564
2092,0.565
2093,0.537
2094,0.507
2095,0.587
2096,0.576
2097,0.541
2098,0.408
2099,0.607
2100,0.352
2101,0.61
2102,0.394
2103,0.602
2104,0.523
2105,0.625
2106,0.565
2107,0.462
2108,0.377
2109,0.46
2110,0.367
2111,0.631
2112,0.627
2113,0.649
2114,0.52
2115,0.5
2116,0.537
2117,0.439
2118,0.43
2119,0.474
2120,0.596
2121,0.504
2122,0.351
2123,0.382
2124,0.5
2125,0.648
2126,0.559
2127,0.408
2128,0.436
2129,0.54
2130,0.36
2131,0.567
2132,0.623
2133,0.488
2134,0.357
2135,0.605
2136,0.569
2137,0.568
2138,0.611
2139,0.539
2140,0.35
2141,0.417
