,0
1217,0.321
1218,0.549
1219,0.695
1220,0.725
1221,0.75
1222,0.59
1223,0.333
1224,0.178
1225,0.152
1226,0.355
1227,0.732
1228,0.24
1229,0.514
1230,0.378
1231,0.487
1232,0.752
1233,0.712
1234,0.325
1235,0.843
1236,0.647
1237,0.634
1238,0.663
1239,0.57
1240,0.205
1241,0.497
1242,0.3
1243,0.681
1244,0.626
1245,0.472
1246,0.224
1247,0.196
1248,0.429
1249,0.439
1250,0.505
1251,0.33
1252,0.171
1253,0.154
1254,0.258
1255,0.189
1256,0.242
1257,0.526
1258,0.485
1259,0.406
1260,0.332
1261,0.81
1262,0.369
1263,0.315
1264,0.459
1265,0.348
1266,0.17
1267,0.71
1268,0.635
1269,0.298
1270,0.4
1271,0.68
1272,0.226
1273,0.468
1274,0.302
1275,0.477
1276,0.216
1277,0.226
1278,0.633
1279,0.718
1280,0.685
1281,0.827
1282,0.441
1283,0.271
1284,0.59
1285,0.554
1286,0.665
1287,0.664
1288,0.702
1289,0.842
1290,0.773
1291,0.813
1292,0.691
1293,0.717
1294,0.395
1295,0.579
1296,0.308
1297,0.646
1298,0.316
1299,0.71
1300,0.797
1301,0.608
1302,0.353
1303,0.628
1304,0.592
1305,0.764
1306,0.28
1307,0.636
1308,0.723
1309,0.649
1310,0.195
1311,0.667
1312,0.151
1313,0.33
1314,0.414
1315,0.83
1316,0.481
1317,0.176
1318,0.393
1319,0.85
1320,0.372
1321,0.612
1322,0.241
1323,0.735
1324,0.207
1325,0.552
1326,0.522
1327,0.73
1328,0.598
1329,0.79
1330,0.438
1331,0.157
1332,0.818
1333,0.662
1334,0.252
1335,0.299
1336,0.405
1337,0.667
1338,0.596
1339,0.501
1340,0.474
1341,0.466
1342,0.438
1343,0.252
1344,0.732
1345,0.647
1346,0.308
1347,0.793
1348,0.726
1349,0.703
1350,0.326
1351,0.541
1352,0.386
1353,0.846
1354,0.334
1355,0.845
1356,0.742
1357,0.323
1358,0.675
1359,0.624
1360,0.634
1361,0.315
1362,0.428
1363,0.623
1364,0.661
1365,0.572
1366,0.701
1367,0.377
1368,0.223
1369,0.435
1370,0.716
1371,0.626
1372,0.849
1373,0.292
1374,0.826
1375,0.534
1376,0.705
1377,0.552
1378,0.548
1379,0.214
1380,0.782
1381,0.625
1382,0.636
1383,0.321
1384,0.759
1385,0.426
1386,0.179
1387,0.185
1388,0.25
1389,0.321
1390,0.483
1391,0.555
1392,0.397
1393,0.277
1394,0.337
1395,0.549
1396,0.405
1397,0.408
1398,0.337
1399,0.599
1400,0.306
1401,0.598
1402,0.818
1403,0.196
1404,0.488
1405,0.839
1406,0.332
1407,0.818
1408,0.667
1409,0.707
1410,0.5
1411,0.823
1412,0.38
1413,0.618
1414,0.584
1415,0.798
1416,0.447
1417,0.748
1418,0.391
1419,0.271
1420,0.505
1421,0.776
1422,0.186
1423,0.837
1424,0.158
1425,0.235
1426,0.569
1427,0.281
1428,0.353
1429,0.475
1430,0.438
1431,0.165
1432,0.564
1433,0.367
1434,0.214
1435,0.411
1436,0.164
1437,0.595
1438,0.323
1439,0.37
1440,0.838
1441,0.791
1442,0.305
1443,0.364
1444,0.302
1445,0.516
1446,0.577
1447,0.266
1448,0.358
1449,0.835
1450,0.331
1451,0.267
1452,0.154
1453,0.419
1454,0.741
1455,0.463
1456,0.795
1457,0.64
1458,0.789
1459,0.255
1460,0.602
1461,0.624
1462,0.632
1463,0.571
1464,0.646
1465,0.833
1466,0.57
1467,0.458
1468,0.611
1469,0.466
1470,0.33
1471,0.385
1472,0.636
1473,0.413
1474,0.848
1475,0.765
1476,0.524
1477,0.815
1478,0.519
1479,0.406
1480,0.2
1481,0.747
1482,0.846
1483,0.342
1484,0.72
1485,0.27
1486,0.293
1487,0.401
1488,0.638
1489,0.433
1490,0.231
1491,0.332
1492,0.179
1493,0.603
1494,0.161
1495,0.344
1496,0.433
1497,0.189
1498,0.346
1499,0.787
1500,0.739
1501,0.323
1502,0.207
1503,0.594
1504,0.749
1505,0.451
1506,0.744
1507,0.47
1508,0.636
1509,0.24
1510,0.676
1511,0.845
1512,0.326
1513,0.271
1514,0.506
1515,0.304
1516,0.628
1517,0.745
1518,0.596
1519,0.504
1520,0.734
1521,0.587
1522,0.321
1523,0.367
1524,0.767
1525,0.621
1526,0.505
1527,0.667
1528,0.202
1529,0.546
1530,0.616
1531,0.514
1532,0.238
1533,0.565
1534,0.544
1535,0.442
1536,0.403
1537,0.156
1538,0.345
1539,0.182
1540,0.596
1541,0.829
1542,0.714
1543,0.661
1544,0.771
1545,0.779
1546,0.468
1547,0.29
1548,0.646
1549,0.752
1550,0.281
1551,0.773
1552,0.282
1553,0.739
1554,0.54
1555,0.288
1556,0.192
1557,0.757
1558,0.355
1559,0.438
1560,0.201
1561,0.322
1562,0.315
1563,0.209
1564,0.781
1565,0.189
1566,0.34
1567,0.718
1568,0.481
1569,0.271
1570,0.65
1571,0.72
1572,0.517
1573,0.599
1574,0.423
1575,0.305
1576,0.805
1577,0.33
1578,0.152
1579,0.408
1580,0.246
1581,0.501
1582,0.622
1583,0.729
1584,0.563
1585,0.296
1586,0.572
1587,0.786
1588,0.823
1589,0.608
1590,0.646
1591,0.347
1592,0.661
1593,0.508
1594,0.559
1595,0.153
1596,0.77
1597,0.497
1598,0.534
1599,0.617
1600,0.215
1601,0.507
1602,0.3
1603,0.761
1604,0.582
1605,0.801
1606,0.638
1607,0.842
1608,0.622
1609,0.72
1610,0.2
1611,0.434
1612,0.214
1613,0.271
1614,0.268
1615,0.765
1616,0.732
1617,0.3
1618,0.155
1619,0.509
1620,0.682
1621,0.695
1622,0.8
1623,0.418
1624,0.219
1625,0.657
1626,0.388
1627,0.759
1628,0.461
1629,0.472
1630,0.318
1631,0.705
1632,0.776
1633,0.252
1634,0.321
1635,0.444
1636,0.217
1637,0.579
1638,0.318
1639,0.282
1640,0.698
1641,0.467
1642,0.517
1643,0.217
1644,0.25
1645,0.232
1646,0.466
1647,0.697
1648,0.647
1649,0.82
1650,0.25
1651,0.581
1652,0.159
1653,0.579
1654,0.719
1655,0.492
1656,0.452
1657,0.577
1658,0.427
1659,0.606
1660,0.845
1661,0.531
1662,0.601
1663,0.839
1664,0.248
1665,0.81
1666,0.473
1667,0.257
1668,0.585
1669,0.331
1670,0.404
1671,0.463
1672,0.343
1673,0.17
1674,0.745
1675,0.492
1676,0.212
1677,0.263
1678,0.503
1679,0.196
1680,0.538
1681,0.588
1682,0.604
1683,0.338
1684,0.756
1685,0.61
1686,0.822
1687,0.712
1688,0.591
1689,0.286
1690,0.561
1691,0.533
1692,0.231
1693,0.437
1694,0.226
1695,0.508
1696,0.185
1697,0.156
1698,0.555
1699,0.696
1700,0.648
1701,0.172
1702,0.525
1703,0.479
1704,0.279
1705,0.695
1706,0.16
1707,0.704
1708,0.753
1709,0.366
1710,0.35
1711,0.616
1712,0.316
1713,0.757
1714,0.311
1715,0.474
1716,0.265
1717,0.565
1718,0.304
1719,0.325
1720,0.23
1721,0.385
1722,0.446
1723,0.787
1724,0.583
1725,0.837
1726,0.846
1727,0.34
1728,0.452
1729,0.424
1730,0.787
1731,0.809
1732,0.697
1733,0.824
1734,0.837
1735,0.538
1736,0.284
1737,0.259
1738,0.433
1739,0.544
1740,0.316
1741,0.746
1742,0.203
1743,0.744
1744,0.489
1745,0.624
1746,0.351
1747,0.353
1748,0.804
1749,0.492
1750,0.393
1751,0.4
1752,0.815
1753,0.701
1754,0.537
1755,0.319
1756,0.321
1757,0.664
1758,0.21
1759,0.67
1760,0.345
1761,0.542
1762,0.7
1763,0.676
1764,0.74
1765,0.32
1766,0.551
1767,0.593
1768,0.615
1769,0.516
1770,0.737
1771,0.718
1772,0.802
1773,0.342
1774,0.383
1775,0.768
1776,0.672
1777,0.425
1778,0.659
1779,0.602
1780,0.434
1781,0.631
1782,0.417
1783,0.787
1784,0.373
1785,0.385
1786,0.558
1787,0.338
1788,0.747
1789,0.341
1790,0.795
1791,0.84
1792,0.394
1793,0.244
1794,0.355
1795,0.189
1796,0.682
1797,0.419
1798,0.378
1799,0.316
1800,0.515
1801,0.64
1802,0.604
1803,0.654
1804,0.151
1805,0.37
1806,0.195
1807,0.211
1808,0.253
1809,0.727
1810,0.492
1811,0.677
1812,0.7
1813,0.262
1814,0.252
1815,0.716
1816,0.397
1817,0.82
1818,0.574
1819,0.464
1820,0.637
1821,0.614
1822,0.406
1823,0.216
1824,0.318
1825,0.832
1826,0.564
1827,0.318
1828,0.693
1829,0.434
1830,0.333
1831,0.818
1832,0.671
1833,0.766
1834,0.558
1835,0.207
1836,0.154
1837,0.72
1838,0.418
1839,0.47
1840,0.785
1841,0.347
1842,0.793
1843,0.614
1844,0.361
1845,0.744
1846,0.527
1847,0.764
1848,0.465
1849,0.732
1850,0.63
1851,0.658
1852,0.738
1853,0.732
1854,0.696
1855,0.247
1856,0.637
1857,0.483
1858,0.728
1859,0.642
1860,0.501
1861,0.208
1862,0.177
1863,0.818
1864,0.691
1865,0.214
1866,0.504
1867,0.418
1868,0.325
1869,0.574
1870,0.816
1871,0.409
1872,0.232
1873,0.848
1874,0.471
1875,0.693
1876,0.813
1877,0.279
1878,0.811
1879,0.425
1880,0.355
1881,0.538
1882,0.204
1883,0.295
1884,0.605
1885,0.442
1886,0.19
1887,0.281
1888,0.381
1889,0.58
1890,0.53
1891,0.765
1892,0.238
1893,0.27
1894,0.165
1895,0.61
1896,0.49
1897,0.151
1898,0.267
1899,0.211
1900,0.235
1901,0.63
1902,0.379
1903,0.338
1904,0.32
1905,0.169
1906,0.635
1907,0.419
1908,0.219
1909,0.483
1910,0.425
1911,0.626
1912,0.609
1913,0.591
1914,0.315
1915,0.812
1916,0.344
1917,0.584
1918,0.272
1919,0.508
1920,0.786
1921,0.18
1922,0.476
1923,0.605
1924,0.812
1925,0.234
1926,0.263
1927,0.367
1928,0.721
1929,0.512
1930,0.175
1931,0.253
1932,0.749
1933,0.399
1934,0.607
1935,0.824
1936,0.439
1937,0.286
1938,0.196
1939,0.645
1940,0.843
1941,0.364
1942,0.312
1943,0.442
1944,0.665
1945,0.276
1946,0.601
1947,0.294
1948,0.346
1949,0.574
1950,0.229
1951,0.595
1952,0.657
1953,0.371
1954,0.713
1955,0.317
1956,0.521
1957,0.441
1958,0.66
1959,0.199
1960,0.777
1961,0.848
1962,0.354
1963,0.371
1964,0.341
1965,0.254
1966,0.317
1967,0.238
1968,0.814
1969,0.219
1970,0.744
1971,0.827
1972,0.618
1973,0.655
1974,0.28
1975,0.31
1976,0.841
1977,0.789
1978,0.286
1979,0.272
1980,0.169
1981,0.316
1982,0.723
1983,0.313
1984,0.627
1985,0.244
1986,0.665
1987,0.264
1988,0.268
1989,0.43
1990,0.173
1991,0.433
1992,0.538
1993,0.36
1994,0.819
1995,0.281
1996,0.378
1997,0.276
1998,0.837
1999,0.808
2000,0.616
2001,0.343
2002,0.283
2003,0.74
2004,0.358
2005,0.387
2006,0.518
2007,0.802
2008,0.309
2009,0.584
2010,0.197
2011,0.185
2012,0.209
2013,0.288
2014,0.627
2015,0.583
2016,0.798
2017,0.341
2018,0.317
2019,0.624
2020,0.564
2021,0.353
2022,0.773
2023,0.461
2024,0.481
2025,0.44
2026,0.273
2027,0.276
2028,0.694
2029,0.797
2030,0.625
2031,0.471
2032,0.707
2033,0.499
2034,0.482
2035,0.407
2036,0.767
2037,0.714
2038,0.197
2039,0.507
2040,0.704
2041,0.595
2042,0.212
2043,0.39
2044,0.245
2045,0.152
2046,0.753
2047,0.683
2048,0.449
2049,0.224
2050,0.707
2051,0.441
2052,0.195
2053,0.811
2054,0.81
2055,0.514
2056,0.451
2057,0.269
2058,0.79
2059,0.334
2060,0.228
2061,0.162
2062,0.765
2063,0.725
2064,0.524
2065,0.618
2066,0.162
2067,0.352
2068,0.447
2069,0.76
2070,0.661
2071,0.507
2072,0.331
2073,0.517
2074,0.368
2075,0.583
2076,0.675
2077,0.561
2078,0.221
2079,0.842
2080,0.795
2081,0.437
2082,0.222
2083,0.65
2084,0.341
2085,0.669
2086,0.509
2087,0.18
2088,0.503
2089,0.192
2090,0.171
2091,0.547
2092,0.586
2093,0.749
2094,0.569
2095,0.478
2096,0.681
2097,0.779
2098,0.301
2099,0.828
2100,0.199
2101,0.23
2102,0.753
2103,0.196
2104,0.411
2105,0.725
2106,0.715
2107,0.346
2108,0.21
2109,0.558
2110,0.659
2111,0.369
2112,0.687
2113,0.173
2114,0.273
2115,0.573
2116,0.269
2117,0.336
2118,0.545
2119,0.299
2120,0.281
2121,0.842
2122,0.283
2123,0.693
2124,0.508
2125,0.735
2126,0.176
2127,0.556
2128,0.463
2129,0.534
2130,0.214
2131,0.666
2132,0.553
2133,0.467
2134,0.251
2135,0.204
2136,0.438
2137,0.207
2138,0.724
2139,0.79
2140,0.162
2141,0.826
