,0
426,0.392
427,0.6
428,0.311
429,0.416
430,0.329
431,0.363
432,0.555
433,0.369
434,0.76
435,0.811
436,0.541
437,0.556
438,0.279
439,0.335
440,0.553
441,0.683
442,0.303
443,0.457
444,0.33
445,0.553
446,0.85
447,0.827
448,0.376
449,0.741
450,0.287
451,0.684
452,0.21
453,0.708
454,0.447
455,0.82
456,0.636
457,0.824
458,0.377
459,0.684
460,0.274
461,0.531
462,0.795
463,0.789
464,0.575
465,0.311
466,0.359
467,0.204
468,0.207
469,0.748
470,0.425
471,0.203
472,0.677
473,0.762
474,0.25
475,0.583
476,0.317
477,0.798
478,0.247
479,0.431
480,0.154
481,0.823
482,0.373
483,0.409
484,0.611
485,0.409
486,0.744
487,0.824
488,0.393
489,0.547
490,0.273
491,0.521
492,0.51
493,0.559
494,0.206
495,0.672
496,0.515
497,0.507
498,0.21
499,0.351
500,0.472
501,0.62
502,0.374
503,0.33
504,0.334
505,0.311
506,0.598
507,0.737
508,0.226
509,0.683
510,0.277
511,0.156
512,0.321
513,0.569
514,0.647
515,0.419
516,0.265
517,0.838
518,0.675
519,0.6
520,0.179
521,0.424
522,0.387
523,0.295
524,0.178
525,0.53
526,0.32
527,0.592
528,0.318
529,0.78
530,0.538
531,0.624
532,0.483
533,0.59
534,0.256
535,0.835
536,0.253
537,0.436
538,0.474
539,0.362
540,0.83
541,0.436
542,0.52
543,0.194
544,0.312
545,0.616
546,0.748
547,0.838
548,0.58
549,0.613
550,0.264
551,0.201
552,0.754
553,0.6
554,0.157
555,0.243
556,0.335
557,0.666
558,0.558
559,0.777
560,0.343
561,0.61
562,0.793
563,0.69
564,0.594
565,0.274
566,0.777
567,0.315
568,0.41
569,0.187
570,0.156
571,0.611
572,0.286
573,0.456
574,0.805
575,0.574
576,0.416
577,0.627
578,0.362
579,0.331
580,0.421
581,0.521
582,0.233
583,0.653
584,0.15
585,0.595
586,0.847
587,0.357
588,0.791
589,0.759
590,0.26
591,0.713
592,0.193
593,0.53
594,0.391
595,0.388
596,0.259
597,0.632
598,0.576
599,0.515
600,0.819
601,0.303
602,0.534
603,0.596
604,0.465
605,0.647
606,0.811
607,0.297
608,0.55
609,0.344
610,0.492
611,0.509
612,0.803
613,0.481
614,0.771
615,0.356
616,0.427
617,0.761
618,0.302
619,0.508
620,0.291
621,0.538
622,0.778
623,0.649
624,0.326
625,0.839
626,0.472
627,0.315
628,0.175
629,0.409
630,0.698
631,0.416
632,0.542
633,0.394
634,0.369
635,0.361
636,0.224
637,0.825
638,0.849
639,0.585
640,0.846
641,0.655
642,0.612
643,0.82
644,0.523
645,0.825
646,0.659
647,0.403
648,0.405
649,0.847
650,0.783
651,0.286
652,0.694
653,0.847
654,0.364
655,0.446
656,0.38
657,0.401
658,0.817
659,0.845
660,0.466
661,0.735
662,0.505
663,0.16
664,0.534
665,0.505
666,0.372
667,0.575
668,0.485
669,0.793
670,0.206
671,0.357
672,0.203
673,0.555
674,0.795
675,0.436
676,0.613
677,0.692
678,0.596
679,0.641
680,0.407
681,0.16
682,0.642
683,0.656
684,0.446
685,0.413
686,0.552
687,0.627
688,0.792
689,0.801
690,0.821
691,0.449
692,0.182
693,0.252
694,0.637
695,0.238
696,0.443
697,0.671
698,0.473
699,0.384
700,0.662
701,0.47
702,0.632
703,0.637
704,0.674
705,0.563
706,0.423
707,0.314
708,0.683
709,0.167
710,0.355
711,0.609
712,0.254
713,0.152
714,0.156
715,0.315
716,0.532
717,0.279
718,0.633
719,0.257
720,0.603
721,0.541
722,0.472
723,0.412
724,0.508
725,0.179
726,0.183
727,0.375
728,0.376
729,0.738
730,0.719
731,0.283
732,0.379
733,0.619
734,0.21
735,0.204
736,0.489
737,0.182
738,0.838
739,0.719
740,0.186
741,0.6
742,0.259
743,0.384
744,0.668
745,0.622
746,0.608
747,0.229
748,0.46
749,0.427
750,0.249
751,0.657
752,0.779
753,0.453
754,0.183
755,0.216
756,0.153
757,0.561
758,0.517
759,0.552
760,0.408
761,0.67
762,0.237
763,0.7
764,0.417
765,0.173
766,0.36
767,0.665
768,0.755
769,0.206
770,0.319
771,0.624
772,0.218
773,0.648
774,0.158
775,0.595
776,0.327
777,0.675
778,0.755
779,0.574
780,0.608
781,0.665
782,0.263
783,0.158
784,0.395
785,0.755
786,0.321
787,0.167
788,0.555
789,0.411
790,0.536
791,0.402
792,0.345
793,0.832
794,0.413
795,0.608
796,0.276
797,0.756
798,0.657
799,0.815
800,0.323
801,0.209
802,0.687
803,0.347
804,0.679
805,0.653
806,0.238
807,0.248
808,0.808
809,0.277
810,0.39
811,0.273
812,0.294
813,0.75
814,0.769
815,0.583
816,0.36
817,0.388
818,0.676
819,0.591
820,0.44
821,0.693
822,0.381
823,0.496
824,0.829
825,0.312
826,0.206
827,0.715
828,0.278
829,0.625
830,0.548
831,0.368
832,0.439
833,0.501
834,0.269
835,0.192
836,0.536
837,0.463
838,0.644
839,0.828
840,0.479
841,0.566
842,0.18
843,0.507
844,0.564
845,0.663
846,0.452
847,0.6
848,0.478
849,0.397
850,0.38
851,0.354
852,0.437
853,0.765
854,0.658
855,0.274
856,0.526
857,0.421
858,0.81
859,0.258
860,0.27
861,0.744
862,0.291
863,0.263
864,0.154
865,0.426
866,0.332
867,0.53
868,0.694
869,0.828
870,0.458
871,0.702
872,0.17
873,0.617
874,0.804
875,0.694
876,0.549
877,0.635
878,0.315
879,0.193
880,0.358
881,0.826
882,0.773
883,0.78
884,0.473
885,0.344
886,0.528
887,0.539
888,0.341
889,0.661
890,0.789
891,0.527
892,0.501
893,0.785
894,0.687
895,0.305
896,0.333
897,0.698
898,0.845
899,0.624
900,0.387
901,0.659
902,0.341
903,0.478
904,0.244
905,0.495
906,0.698
907,0.833
908,0.282
909,0.708
910,0.833
911,0.205
912,0.669
913,0.412
914,0.464
915,0.584
916,0.239
917,0.437
918,0.454
919,0.623
920,0.533
921,0.276
922,0.398
923,0.436
924,0.239
925,0.648
926,0.748
927,0.44
928,0.575
929,0.6
930,0.582
931,0.22
932,0.362
933,0.17
934,0.312
935,0.738
936,0.652
937,0.833
938,0.292
939,0.245
940,0.766
941,0.313
942,0.218
943,0.472
944,0.192
945,0.564
946,0.493
947,0.416
948,0.763
949,0.273
950,0.289
951,0.702
952,0.273
953,0.574
954,0.346
955,0.408
956,0.294
957,0.349
958,0.344
959,0.532
960,0.331
961,0.302
962,0.296
963,0.633
964,0.24
965,0.313
966,0.567
967,0.564
968,0.769
969,0.728
970,0.656
971,0.56
972,0.732
973,0.817
974,0.314
975,0.334
976,0.667
977,0.163
978,0.725
979,0.836
980,0.182
981,0.406
982,0.474
983,0.161
984,0.575
985,0.393
986,0.336
987,0.183
988,0.849
989,0.314
990,0.82
991,0.446
992,0.64
993,0.796
994,0.53
995,0.26
996,0.393
997,0.252
998,0.802
999,0.528
1000,0.304
1001,0.679
1002,0.79
1003,0.618
1004,0.447
1005,0.245
1006,0.326
1007,0.425
1008,0.395
1009,0.823
1010,0.528
1011,0.236
1012,0.726
1013,0.398
1014,0.621
1015,0.16
1016,0.412
1017,0.334
1018,0.243
1019,0.762
1020,0.617
1021,0.414
1022,0.346
1023,0.247
1024,0.567
1025,0.256
1026,0.822
1027,0.599
1028,0.803
1029,0.152
1030,0.498
1031,0.525
1032,0.365
1033,0.251
1034,0.7
1035,0.209
1036,0.747
1037,0.838
1038,0.842
1039,0.822
1040,0.717
1041,0.296
1042,0.571
1043,0.848
1044,0.242
1045,0.822
1046,0.532
1047,0.544
1048,0.803
1049,0.36
1050,0.652
1051,0.481
1052,0.831
1053,0.23
1054,0.51
1055,0.376
1056,0.412
1057,0.43
1058,0.326
1059,0.738
1060,0.429
1061,0.285
1062,0.765
1063,0.578
1064,0.171
1065,0.204
1066,0.613
1067,0.738
1068,0.199
1069,0.307
1070,0.615
1071,0.719
1072,0.798
1073,0.794
1074,0.433
1075,0.386
1076,0.761
1077,0.292
1078,0.832
1079,0.652
1080,0.796
1081,0.712
1082,0.366
1083,0.572
1084,0.345
1085,0.699
1086,0.62
1087,0.709
1088,0.182
1089,0.537
1090,0.19
1091,0.501
1092,0.415
1093,0.233
1094,0.221
1095,0.178
1096,0.386
1097,0.25
1098,0.306
1099,0.54
1100,0.765
1101,0.252
1102,0.579
1103,0.313
1104,0.611
1105,0.803
1106,0.634
1107,0.196
1108,0.427
1109,0.462
1110,0.533
1111,0.846
1112,0.772
1113,0.439
1114,0.621
1115,0.719
1116,0.414
1117,0.599
1118,0.436
1119,0.361
1120,0.684
1121,0.196
1122,0.302
1123,0.495
1124,0.461
1125,0.359
1126,0.755
1127,0.389
1128,0.729
1129,0.677
1130,0.756
1131,0.803
1132,0.227
1133,0.22
1134,0.218
1135,0.641
1136,0.233
1137,0.204
1138,0.831
1139,0.747
1140,0.525
1141,0.84
1142,0.166
1143,0.592
1144,0.465
1145,0.507
1146,0.177
1147,0.744
1148,0.184
1149,0.68
1150,0.727
1151,0.244
1152,0.19
1153,0.754
1154,0.301
1155,0.493
1156,0.761
1157,0.748
1158,0.538
1159,0.488
1160,0.502
1161,0.793
1162,0.491
1163,0.587
1164,0.4
1165,0.758
1166,0.711
1167,0.451
1168,0.737
1169,0.295
1170,0.445
1171,0.606
1172,0.688
1173,0.486
1174,0.354
1175,0.794
1176,0.707
1177,0.411
1178,0.491
1179,0.53
1180,0.58
1181,0.676
1182,0.717
1183,0.599
1184,0.799
1185,0.382
1186,0.478
1187,0.431
1188,0.628
1189,0.411
1190,0.25
1191,0.179
1192,0.243
1193,0.396
1194,0.27
1195,0.402
1196,0.156
1197,0.568
1198,0.397
1199,0.364
1200,0.692
1201,0.452
1202,0.18
1203,0.327
1204,0.813
1205,0.318
1206,0.337
1207,0.23
1208,0.232
1209,0.419
1210,0.313
1211,0.413
1212,0.679
1213,0.723
1214,0.583
1215,0.313
1216,0.196
1217,0.41
1218,0.831
1219,0.253
1220,0.169
1221,0.331
1222,0.516
1223,0.804
1224,0.394
1225,0.735
1226,0.218
1227,0.251
1228,0.662
1229,0.533
1230,0.792
1231,0.785
1232,0.764
1233,0.353
1234,0.319
1235,0.301
1236,0.517
1237,0.158
1238,0.587
1239,0.477
1240,0.503
1241,0.655
1242,0.796
1243,0.169
1244,0.217
1245,0.844
1246,0.689
1247,0.483
1248,0.749
1249,0.521
1250,0.338
1251,0.19
1252,0.392
1253,0.29
1254,0.462
1255,0.523
1256,0.63
1257,0.188
1258,0.817
1259,0.201
1260,0.495
1261,0.506
1262,0.635
1263,0.671
1264,0.538
1265,0.747
1266,0.656
1267,0.567
1268,0.813
1269,0.716
1270,0.49
1271,0.311
1272,0.3
1273,0.589
1274,0.164
1275,0.844
1276,0.69
1277,0.69
1278,0.23
1279,0.789
1280,0.44
1281,0.668
1282,0.696
1283,0.762
1284,0.261
1285,0.843
1286,0.735
1287,0.359
1288,0.272
1289,0.685
1290,0.254
1291,0.526
1292,0.525
1293,0.53
1294,0.502
1295,0.215
1296,0.781
1297,0.799
1298,0.759
1299,0.753
1300,0.673
1301,0.725
1302,0.789
1303,0.53
1304,0.73
1305,0.407
1306,0.815
1307,0.187
1308,0.355
1309,0.734
1310,0.366
1311,0.255
1312,0.747
1313,0.165
1314,0.292
1315,0.223
1316,0.767
1317,0.153
1318,0.44
1319,0.537
1320,0.454
1321,0.271
1322,0.287
1323,0.766
1324,0.82
1325,0.707
1326,0.469
1327,0.248
1328,0.55
1329,0.828
1330,0.462
1331,0.318
1332,0.157
1333,0.526
1334,0.791
1335,0.554
1336,0.375
1337,0.383
1338,0.441
1339,0.768
1340,0.21
1341,0.458
1342,0.391
1343,0.359
1344,0.466
1345,0.621
1346,0.789
1347,0.534
1348,0.783
1349,0.797
1350,0.607
1351,0.405
1352,0.263
1353,0.455
1354,0.419
1355,0.577
1356,0.279
1357,0.743
1358,0.79
1359,0.812
1360,0.809
1361,0.521
1362,0.703
1363,0.79
1364,0.333
1365,0.698
1366,0.167
1367,0.732
1368,0.43
1369,0.353
1370,0.186
1371,0.651
1372,0.69
1373,0.78
1374,0.48
1375,0.239
1376,0.208
1377,0.374
1378,0.671
1379,0.815
1380,0.548
1381,0.556
1382,0.282
1383,0.639
1384,0.464
1385,0.575
1386,0.255
1387,0.184
1388,0.737
1389,0.787
1390,0.844
1391,0.348
1392,0.429
1393,0.809
1394,0.293
1395,0.74
1396,0.574
1397,0.276
1398,0.806
1399,0.354
1400,0.639
1401,0.705
1402,0.234
1403,0.572
1404,0.482
1405,0.552
1406,0.472
1407,0.367
1408,0.341
1409,0.843
1410,0.417
1411,0.652
1412,0.751
1413,0.238
1414,0.799
1415,0.276
1416,0.682
1417,0.621
1418,0.814
1419,0.704
1420,0.159
1421,0.252
1422,0.755
1423,0.696
1424,0.363
1425,0.422
1426,0.185
1427,0.329
1428,0.609
1429,0.657
1430,0.177
1431,0.552
1432,0.188
1433,0.254
1434,0.747
1435,0.589
1436,0.623
1437,0.755
1438,0.754
1439,0.848
1440,0.564
1441,0.335
1442,0.437
1443,0.79
1444,0.822
1445,0.39
1446,0.649
1447,0.813
1448,0.445
1449,0.443
1450,0.384
1451,0.24
1452,0.244
1453,0.423
1454,0.691
1455,0.547
1456,0.844
1457,0.569
1458,0.572
1459,0.703
1460,0.278
1461,0.625
1462,0.395
1463,0.288
1464,0.679
1465,0.749
1466,0.837
1467,0.805
1468,0.786
1469,0.835
1470,0.733
1471,0.639
1472,0.292
1473,0.825
1474,0.19
1475,0.776
1476,0.553
1477,0.369
1478,0.7
1479,0.232
1480,0.166
1481,0.307
1482,0.544
1483,0.461
1484,0.261
1485,0.616
1486,0.331
1487,0.527
1488,0.753
1489,0.627
1490,0.589
1491,0.462
1492,0.477
1493,0.358
1494,0.68
1495,0.659
1496,0.641
1497,0.365
1498,0.552
1499,0.57
1500,0.34
1501,0.645
1502,0.295
1503,0.309
1504,0.723
1505,0.441
1506,0.56
1507,0.763
1508,0.769
1509,0.429
1510,0.467
1511,0.399
1512,0.416
1513,0.523
1514,0.258
1515,0.461
1516,0.615
1517,0.475
1518,0.549
1519,0.244
1520,0.596
1521,0.407
1522,0.174
1523,0.594
1524,0.329
1525,0.199
1526,0.784
1527,0.318
1528,0.348
1529,0.673
1530,0.47
1531,0.297
1532,0.822
1533,0.286
1534,0.554
1535,0.362
1536,0.464
1537,0.477
1538,0.653
1539,0.357
1540,0.69
1541,0.543
1542,0.708
1543,0.786
1544,0.679
1545,0.744
1546,0.756
1547,0.374
1548,0.452
1549,0.522
1550,0.29
1551,0.31
1552,0.767
1553,0.476
1554,0.221
1555,0.414
1556,0.205
1557,0.202
1558,0.37
1559,0.33
1560,0.336
1561,0.686
1562,0.307
1563,0.626
1564,0.725
1565,0.419
1566,0.565
1567,0.162
1568,0.754
1569,0.23
1570,0.634
1571,0.344
1572,0.47
1573,0.242
1574,0.566
1575,0.69
1576,0.442
1577,0.562
1578,0.357
1579,0.459
1580,0.568
1581,0.645
1582,0.728
1583,0.526
1584,0.289
1585,0.502
1586,0.412
1587,0.351
1588,0.336
1589,0.43
1590,0.583
1591,0.504
1592,0.286
1593,0.354
1594,0.443
1595,0.515
1596,0.766
1597,0.24
1598,0.406
1599,0.243
1600,0.759
1601,0.816
1602,0.379
1603,0.325
1604,0.19
1605,0.39
1606,0.651
1607,0.628
1608,0.258
1609,0.789
1610,0.546
1611,0.554
1612,0.553
1613,0.66
1614,0.844
1615,0.322
1616,0.846
1617,0.693
1618,0.369
1619,0.846
1620,0.175
1621,0.507
1622,0.627
1623,0.188
1624,0.724
1625,0.211
1626,0.618
1627,0.688
1628,0.43
1629,0.461
1630,0.154
1631,0.221
1632,0.458
1633,0.266
1634,0.225
1635,0.201
1636,0.783
1637,0.35
1638,0.513
1639,0.592
1640,0.328
1641,0.733
1642,0.357
1643,0.69
1644,0.53
1645,0.845
1646,0.699
1647,0.813
1648,0.53
1649,0.359
1650,0.845
1651,0.561
1652,0.625
1653,0.254
1654,0.779
1655,0.481
1656,0.833
1657,0.41
1658,0.506
1659,0.313
1660,0.637
1661,0.403
1662,0.704
1663,0.63
1664,0.847
1665,0.298
1666,0.609
1667,0.676
1668,0.826
1669,0.718
1670,0.303
1671,0.837
1672,0.5
1673,0.624
1674,0.633
1675,0.432
1676,0.479
1677,0.647
1678,0.755
1679,0.789
1680,0.75
1681,0.476
1682,0.638
1683,0.759
1684,0.649
1685,0.309
1686,0.729
1687,0.322
1688,0.416
1689,0.514
1690,0.556
1691,0.363
1692,0.684
1693,0.325
1694,0.394
1695,0.164
1696,0.618
1697,0.486
1698,0.281
1699,0.518
1700,0.389
1701,0.497
1702,0.197
1703,0.235
1704,0.173
1705,0.359
1706,0.298
1707,0.18
1708,0.549
1709,0.712
1710,0.188
1711,0.631
1712,0.367
1713,0.415
1714,0.735
1715,0.235
1716,0.716
1717,0.312
1718,0.784
1719,0.497
1720,0.663
1721,0.653
1722,0.176
1723,0.544
1724,0.178
1725,0.694
1726,0.669
1727,0.23
1728,0.836
1729,0.33
1730,0.235
1731,0.62
1732,0.497
1733,0.448
1734,0.277
1735,0.338
1736,0.81
1737,0.761
1738,0.359
1739,0.514
1740,0.849
1741,0.482
1742,0.293
1743,0.198
1744,0.274
1745,0.591
1746,0.585
1747,0.746
1748,0.674
1749,0.25
1750,0.727
1751,0.18
1752,0.473
1753,0.809
1754,0.411
1755,0.385
1756,0.354
1757,0.476
1758,0.247
1759,0.446
1760,0.532
1761,0.288
1762,0.317
1763,0.482
1764,0.47
1765,0.327
1766,0.792
1767,0.325
1768,0.365
1769,0.437
1770,0.328
1771,0.301
1772,0.689
1773,0.19
1774,0.769
1775,0.666
1776,0.658
1777,0.434
1778,0.171
1779,0.533
1780,0.334
1781,0.583
1782,0.419
1783,0.25
1784,0.553
1785,0.586
1786,0.64
1787,0.271
1788,0.418
1789,0.561
1790,0.336
1791,0.15
1792,0.28
1793,0.215
1794,0.595
1795,0.424
1796,0.822
1797,0.696
1798,0.371
1799,0.57
1800,0.705
1801,0.767
1802,0.787
1803,0.329
1804,0.791
1805,0.355
1806,0.266
1807,0.756
1808,0.34
1809,0.717
1810,0.399
1811,0.499
1812,0.498
1813,0.529
1814,0.468
1815,0.747
1816,0.386
1817,0.513
1818,0.205
1819,0.684
1820,0.587
1821,0.549
1822,0.388
1823,0.663
1824,0.241
1825,0.802
1826,0.186
1827,0.309
1828,0.447
1829,0.239
1830,0.815
1831,0.578
1832,0.265
1833,0.45
1834,0.181
1835,0.82
1836,0.671
1837,0.768
1838,0.709
1839,0.41
1840,0.475
1841,0.84
1842,0.616
1843,0.309
1844,0.363
1845,0.517
1846,0.606
1847,0.791
1848,0.185
1849,0.767
1850,0.226
1851,0.622
1852,0.444
1853,0.549
1854,0.25
1855,0.179
1856,0.177
1857,0.335
1858,0.263
1859,0.654
1860,0.6
1861,0.589
1862,0.384
1863,0.651
1864,0.223
1865,0.199
1866,0.269
1867,0.525
1868,0.192
1869,0.817
1870,0.803
1871,0.747
1872,0.756
1873,0.71
1874,0.47
1875,0.731
1876,0.262
1877,0.592
1878,0.791
1879,0.162
1880,0.582
1881,0.788
1882,0.582
1883,0.681
1884,0.354
1885,0.196
1886,0.714
1887,0.316
1888,0.279
1889,0.375
1890,0.301
1891,0.306
1892,0.22
1893,0.728
1894,0.156
1895,0.393
1896,0.606
1897,0.839
1898,0.779
1899,0.572
1900,0.166
1901,0.457
1902,0.628
1903,0.354
1904,0.618
1905,0.625
1906,0.575
1907,0.81
1908,0.519
1909,0.316
1910,0.617
1911,0.265
1912,0.655
1913,0.538
1914,0.575
1915,0.771
1916,0.38
1917,0.758
1918,0.618
1919,0.554
1920,0.788
1921,0.336
1922,0.744
1923,0.738
1924,0.155
1925,0.388
1926,0.408
1927,0.615
1928,0.415
1929,0.346
1930,0.839
1931,0.288
1932,0.733
1933,0.24
1934,0.632
1935,0.619
1936,0.478
1937,0.786
1938,0.826
1939,0.489
1940,0.176
1941,0.565
1942,0.46
1943,0.44
1944,0.293
1945,0.177
1946,0.795
1947,0.822
1948,0.212
1949,0.703
1950,0.15
1951,0.223
1952,0.278
1953,0.598
1954,0.679
1955,0.202
1956,0.511
1957,0.166
1958,0.656
1959,0.387
1960,0.386
1961,0.161
1962,0.279
1963,0.29
1964,0.812
1965,0.257
1966,0.778
1967,0.175
1968,0.342
1969,0.648
1970,0.711
1971,0.521
1972,0.449
1973,0.297
1974,0.588
1975,0.581
1976,0.715
1977,0.254
1978,0.488
1979,0.406
1980,0.154
1981,0.556
1982,0.58
1983,0.533
1984,0.769
1985,0.3
1986,0.175
1987,0.586
1988,0.289
1989,0.548
1990,0.56
1991,0.623
1992,0.632
1993,0.51
1994,0.482
1995,0.805
1996,0.242
1997,0.371
1998,0.166
1999,0.437
2000,0.51
2001,0.642
2002,0.448
2003,0.462
2004,0.302
2005,0.508
2006,0.82
2007,0.261
2008,0.608
2009,0.521
2010,0.229
2011,0.376
2012,0.547
2013,0.638
2014,0.708
2015,0.72
2016,0.434
2017,0.764
2018,0.292
2019,0.15
2020,0.275
2021,0.808
2022,0.592
2023,0.455
2024,0.802
2025,0.789
2026,0.187
2027,0.777
2028,0.312
2029,0.288
2030,0.265
2031,0.806
2032,0.788
2033,0.388
2034,0.677
2035,0.344
2036,0.679
2037,0.818
2038,0.267
2039,0.766
2040,0.534
2041,0.151
2042,0.608
2043,0.202
2044,0.471
2045,0.478
2046,0.253
2047,0.222
2048,0.484
2049,0.35
2050,0.268
2051,0.247
2052,0.784
2053,0.82
2054,0.769
2055,0.784
2056,0.761
2057,0.5
2058,0.229
2059,0.599
2060,0.677
2061,0.549
2062,0.755
2063,0.261
2064,0.495
2065,0.296
2066,0.208
2067,0.559
2068,0.363
2069,0.773
2070,0.619
2071,0.203
2072,0.636
2073,0.354
2074,0.218
2075,0.781
2076,0.709
2077,0.297
2078,0.247
2079,0.619
2080,0.199
2081,0.248
2082,0.843
2083,0.778
2084,0.734
2085,0.569
2086,0.611
2087,0.718
2088,0.187
2089,0.793
2090,0.632
2091,0.721
2092,0.433
2093,0.366
2094,0.182
2095,0.287
2096,0.785
2097,0.31
2098,0.47
2099,0.456
2100,0.364
2101,0.562
2102,0.543
2103,0.266
2104,0.493
2105,0.597
2106,0.158
2107,0.293
2108,0.274
2109,0.487
2110,0.235
2111,0.236
2112,0.585
2113,0.24
2114,0.189
2115,0.744
2116,0.263
2117,0.746
2118,0.292
2119,0.394
2120,0.412
2121,0.22
2122,0.73
2123,0.664
2124,0.427
2125,0.527
2126,0.475
2127,0.375
2128,0.242
2129,0.745
2130,0.573
2131,0.51
2132,0.156
2133,0.273
2134,0.391
2135,0.373
2136,0.424
2137,0.313
2138,0.572
2139,0.189
2140,0.338
2141,0.2
