,0
346,0.5827
347,0.415
348,0.3943
349,0.421
350,0.4544
351,0.505
352,0.6275
353,0.399
354,0.3497
355,0.495
356,0.5002
357,0.609
358,0.6578
359,0.386
360,0.568
361,0.401
362,0.4629
363,0.604
364,0.5668
365,0.624
366,0.4606
367,0.637
368,0.6494
369,0.464
370,0.6516
371,0.529
372,0.5939
373,0.376
374,0.3438
375,0.354
376,0.5001
377,0.563
378,0.5795
379,0.594
380,0.4681
381,0.58
382,0.5974
383,0.416
384,0.6533
385,0.642
386,0.6796
387,0.427
388,0.6355
389,0.519
390,0.5808
391,0.414
392,0.6141
393,0.44
394,0.4973
395,0.499
396,0.4273
397,0.609
398,0.5543
399,0.466
400,0.6952
401,0.43
402,0.5855
403,0.616
404,0.4835
405,0.451
406,0.4264
407,0.449
408,0.6029
409,0.435
410,0.4084
411,0.433
412,0.6513
413,0.503
414,0.383
415,0.374
416,0.5415
417,0.62
418,0.6315
419,0.488
420,0.3708
421,0.419
422,0.5216
423,0.546
424,0.3538
425,0.636
426,0.6736
427,0.451
428,0.4865
429,0.59
430,0.4978
431,0.445
432,0.5104
433,0.502
434,0.4929
435,0.364
436,0.4367
437,0.582
438,0.5875
439,0.487
440,0.451
441,0.441
442,0.4872
443,0.421
444,0.4012
445,0.461
446,0.5738
447,0.373
448,0.5731
449,0.464
450,0.6771
451,0.471
452,0.334
453,0.469
454,0.5015
455,0.509
456,0.4162
457,0.485
458,0.5483
459,0.502
460,0.6892
461,0.383
462,0.631
463,0.558
464,0.3591
465,0.363
466,0.3333
467,0.602
468,0.4579
469,0.363
470,0.4053
471,0.545
472,0.461
473,0.556
474,0.3844
475,0.44
476,0.4284
477,0.395
478,0.462
479,0.399
480,0.4854
481,0.418
482,0.5458
483,0.504
484,0.5222
485,0.45
486,0.5312
487,0.443
488,0.4829
489,0.376
490,0.7312
491,0.627
492,0.6211
493,0.44
494,0.6823
495,0.411
496,0.5096
497,0.461
498,0.4123
499,0.59
500,0.4867
501,0.617
502,0.4699
503,0.494
504,0.7251
505,0.401
506,0.4246
507,0.418
508,0.4047
509,0.533
510,0.5461
511,0.511
512,0.615
513,0.473
514,0.5811
515,0.438
516,0.5936
517,0.608
518,0.5372
519,0.647
520,0.4953
521,0.449
522,0.3819
523,0.61
524,0.4228
525,0.584
526,0.4615
527,0.597
528,0.3506
529,0.503
530,0.4251
531,0.406
532,0.4763
533,0.513
534,0.4652
535,0.48
536,0.5203
537,0.586
538,0.3958
539,0.501
540,0.4928
541,0.586
542,0.4208
543,0.54
544,0.5402
545,0.467
546,0.523
547,0.419
548,0.5214
549,0.511
550,0.3637
551,0.513
552,0.5746
553,0.565
554,0.5787
555,0.633
556,0.4239
557,0.498
558,0.5658
559,0.405
560,0.5454
561,0.597
562,0.6623
563,0.379
564,0.4164
565,0.398
566,0.5052
567,0.489
568,0.4338
569,0.46
570,0.6112
571,0.376
572,0.5503
573,0.362
574,0.5342
575,0.635
576,0.6282
577,0.622
578,0.5103
579,0.496
580,0.3968
581,0.48
582,0.5663
583,0.559
584,0.4747
585,0.556
586,0.3611
587,0.467
588,0.4127
589,0.365
590,0.4122
591,0.37
592,0.4304
593,0.442
594,0.4169
595,0.366
596,0.5143
597,0.473
598,0.696
599,0.478
600,0.4755
601,0.416
602,0.5634
603,0.35
604,0.5457
605,0.636
606,0.462
607,0.473
608,0.3534
609,0.545
610,0.4405
611,0.576
612,0.41
613,0.549
614,0.5376
615,0.499
616,0.363
617,0.387
618,0.5369
619,0.425
620,0.5563
621,0.389
622,0.4339
623,0.522
624,0.59
625,0.583
626,0.4486
627,0.38
628,0.5096
629,0.513
630,0.4563
631,0.546
632,0.7274
633,0.416
634,0.4306
635,0.427
636,0.6107
637,0.388
638,0.4624
639,0.431
640,0.4098
641,0.353
642,0.6634
643,0.549
644,0.4746
645,0.399
646,0.4808
647,0.476
648,0.5043
649,0.468
650,0.3997
651,0.549
652,0.332
653,0.5
654,0.4195
655,0.63
656,0.3976
657,0.556
658,0.4538
659,0.57
660,0.6218
661,0.375
662,0.4518
663,0.59
664,0.5437
665,0.466
666,0.4539
667,0.557
668,0.54
669,0.525
670,0.5462
671,0.454
672,0.5603
673,0.544
674,0.3981
675,0.425
676,0.5811
677,0.467
678,0.6817
679,0.645
680,0.517
681,0.474
682,0.5377
683,0.62
684,0.4549
685,0.374
686,0.4089
687,0.624
688,0.5579
689,0.351
690,0.4569
691,0.643
692,0.5155
693,0.576
694,0.6188
695,0.585
696,0.5314
697,0.389
698,0.4004
699,0.517
700,0.4407
701,0.482
702,0.4844
703,0.422
704,0.5787
705,0.6
706,0.671
707,0.376
708,0.5403
709,0.57
710,0.5306
711,0.366
712,0.4996
713,0.636
714,0.4293
715,0.529
716,0.5933
717,0.494
718,0.5552
719,0.402
720,0.4986
721,0.601
722,0.5279
723,0.54
724,0.5878
725,0.409
726,0.4899
727,0.624
728,0.672
729,0.445
730,0.5238
731,0.496
732,0.5129
733,0.499
734,0.5236
735,0.392
736,0.5576
737,0.612
738,0.3751
739,0.515
740,0.3582
741,0.359
742,0.4822
743,0.531
744,0.4276
745,0.583
746,0.7057
747,0.584
748,0.529
749,0.544
750,0.504
751,0.498
752,0.4848
753,0.564
754,0.4163
755,0.486
756,0.7027
757,0.544
758,0.3786
759,0.454
760,0.599
761,0.553
762,0.394
763,0.427
764,0.6228
765,0.621
766,0.7045
767,0.613
768,0.4778
769,0.59
770,0.4039
771,0.504
772,0.6513
773,0.405
774,0.5774
775,0.483
776,0.3301
777,0.599
778,0.4422
779,0.42
780,0.6488
781,0.604
782,0.664
783,0.545
784,0.6055
785,0.395
786,0.577
787,0.505
788,0.4937
789,0.617
790,0.6063
791,0.386
792,0.5517
793,0.503
794,0.3873
795,0.366
796,0.6061
797,0.361
798,0.5749
799,0.395
800,0.5468
801,0.623
802,0.5425
803,0.385
804,0.4579
805,0.538
806,0.3816
807,0.375
808,0.3732
809,0.465
810,0.489
811,0.445
812,0.5935
813,0.38
814,0.5526
815,0.525
816,0.4372
817,0.607
818,0.535
819,0.518
820,0.3396
821,0.595
822,0.4182
823,0.535
824,0.4708
825,0.522
826,0.4355
827,0.375
828,0.5055
829,0.529
830,0.3678
831,0.427
832,0.3993
833,0.441
834,0.4514
835,0.498
836,0.6215
837,0.525
838,0.4747
839,0.601
840,0.4281
841,0.641
842,0.4776
843,0.452
844,0.527
845,0.511
846,0.4746
847,0.481
848,0.5829
849,0.441
850,0.7123
851,0.433
852,0.5308
853,0.457
854,0.4656
855,0.563
856,0.6544
857,0.461
858,0.5288
859,0.396
860,0.4839
861,0.439
862,0.436
863,0.457
864,0.5018
865,0.546
866,0.3857
867,0.415
868,0.3563
869,0.623
870,0.5622
871,0.437
872,0.5191
873,0.373
874,0.3654
875,0.608
876,0.5009
877,0.494
878,0.6137
879,0.641
880,0.3862
881,0.638
882,0.5669
883,0.556
884,0.3948
885,0.534
886,0.5362
887,0.599
888,0.4992
889,0.613
890,0.6006
891,0.548
892,0.4039
893,0.454
894,0.4846
895,0.408
896,0.5534
897,0.565
898,0.5263
899,0.39
900,0.5462
901,0.458
902,0.5753
903,0.506
904,0.5042
905,0.416
906,0.5266
907,0.535
908,0.3819
909,0.538
910,0.4978
911,0.605
912,0.4522
913,0.532
914,0.6574
915,0.376
916,0.4663
917,0.578
918,0.6415
919,0.361
920,0.6818
921,0.442
922,0.3136
923,0.397
924,0.6878
925,0.599
926,0.3849
927,0.484
928,0.3802
929,0.365
930,0.4164
931,0.573
932,0.5369
933,0.556
934,0.6544
935,0.449
936,0.6642
937,0.617
938,0.4519
939,0.379
940,0.5544
941,0.395
942,0.444
943,0.432
944,0.7074
945,0.624
946,0.6305
947,0.43
948,0.504
949,0.484
950,0.6535
951,0.488
952,0.589
953,0.561
954,0.4132
955,0.423
956,0.6098
957,0.597
958,0.3751
959,0.374
960,0.5566
961,0.353
962,0.6076
963,0.431
964,0.4108
965,0.622
966,0.4285
967,0.465
968,0.353
969,0.644
970,0.6572
971,0.495
972,0.3908
973,0.474
974,0.4141
975,0.5
976,0.4041
977,0.476
978,0.4576
979,0.389
980,0.376
981,0.463
982,0.501
983,0.545
984,0.4449
985,0.544
986,0.686
987,0.556
988,0.4181
989,0.367
990,0.5083
991,0.528
992,0.5
993,0.619
994,0.5526
995,0.352
996,0.5395
997,0.397
998,0.4638
999,0.452
1000,0.5816
1001,0.396
1002,0.4162
1003,0.592
1004,0.3929
1005,0.643
1006,0.4109
1007,0.395
1008,0.4272
1009,0.585
1010,0.4245
1011,0.391
1012,0.3963
1013,0.508
1014,0.4974
1015,0.584
1016,0.3131
1017,0.505
1018,0.5415
1019,0.455
1020,0.5663
1021,0.521
1022,0.5854
1023,0.571
1024,0.5012
1025,0.606
1026,0.4195
1027,0.607
1028,0.5437
1029,0.432
1030,0.3279
1031,0.543
1032,0.528
1033,0.586
1034,0.5308
1035,0.632
1036,0.5006
1037,0.64
1038,0.4698
1039,0.642
1040,0.4221
1041,0.605
1042,0.5439
1043,0.576
1044,0.6605
1045,0.39
1046,0.6051
1047,0.599
1048,0.5205
1049,0.382
1050,0.4396
1051,0.577
1052,0.6174
1053,0.516
1054,0.4166
1055,0.525
1056,0.5384
1057,0.531
1058,0.5494
1059,0.609
1060,0.3805
1061,0.496
1062,0.341
1063,0.587
1064,0.4038
1065,0.511
1066,0.473
1067,0.609
1068,0.3093
1069,0.49
1070,0.3264
1071,0.359
1072,0.5059
1073,0.617
1074,0.4025
1075,0.429
1076,0.3963
1077,0.494
1078,0.456
1079,0.422
1080,0.3718
1081,0.501
1082,0.4769
1083,0.386
1084,0.3851
1085,0.622
1086,0.5047
1087,0.456
1088,0.426
1089,0.63
1090,0.6607
1091,0.587
1092,0.6633
1093,0.361
1094,0.5353
1095,0.484
1096,0.6151
1097,0.396
1098,0.3458
1099,0.408
1100,0.439
1101,0.575
1102,0.6589
1103,0.549
1104,0.4716
1105,0.522
1106,0.617
1107,0.561
1108,0.4329
1109,0.494
1110,0.6113
1111,0.49
1112,0.5692
1113,0.584
1114,0.4246
1115,0.527
1116,0.3777
1117,0.517
1118,0.4555
1119,0.399
1120,0.6443
1121,0.552
1122,0.425
1123,0.441
1124,0.4779
1125,0.609
1126,0.3937
1127,0.416
1128,0.4135
1129,0.432
1130,0.486
1131,0.637
1132,0.7286
1133,0.615
1134,0.5973
1135,0.45
1136,0.5937
1137,0.52
1138,0.4361
1139,0.572
1140,0.4715
1141,0.609
1142,0.5767
1143,0.396
1144,0.3486
1145,0.479
1146,0.3947
1147,0.428
1148,0.5638
1149,0.602
1150,0.4038
1151,0.475
1152,0.5736
1153,0.504
1154,0.3938
1155,0.523
1156,0.5606
1157,0.636
1158,0.4726
1159,0.52
1160,0.3942
1161,0.569
1162,0.7202
1163,0.39
1164,0.3885
1165,0.497
1166,0.5777
1167,0.561
1168,0.4698
1169,0.552
1170,0.3367
1171,0.563
1172,0.5617
1173,0.545
1174,0.4505
1175,0.447
1176,0.559
1177,0.534
1178,0.3865
1179,0.533
1180,0.5307
1181,0.63
1182,0.3878
1183,0.423
1184,0.379
1185,0.515
1186,0.5948
1187,0.645
1188,0.5705
1189,0.355
1190,0.4916
1191,0.53
1192,0.3489
1193,0.353
1194,0.315
1195,0.38
1196,0.5663
1197,0.546
1198,0.53
1199,0.405
1200,0.4391
1201,0.469
1202,0.4612
1203,0.425
1204,0.4564
1205,0.489
1206,0.6632
1207,0.475
1208,0.386
1209,0.611
1210,0.3367
1211,0.377
1212,0.4188
1213,0.592
1214,0.573
1215,0.588
1216,0.6616
1217,0.428
1218,0.6465
1219,0.626
1220,0.3595
1221,0.398
1222,0.5918
1223,0.46
1224,0.4588
1225,0.612
1226,0.3492
1227,0.39
1228,0.56
1229,0.48
1230,0.4195
1231,0.532
1232,0.4664
1233,0.524
1234,0.3291
1235,0.382
1236,0.5041
1237,0.577
1238,0.6182
1239,0.489
1240,0.5728
1241,0.65
1242,0.6762
1243,0.382
1244,0.661
1245,0.461
1246,0.4717
1247,0.61
1248,0.3954
1249,0.554
1250,0.5213
1251,0.506
1252,0.6574
1253,0.461
1254,0.3586
1255,0.429
1256,0.4505
1257,0.421
1258,0.3993
1259,0.406
1260,0.4886
1261,0.443
1262,0.4574
1263,0.362
1264,0.6041
1265,0.626
1266,0.4341
1267,0.377
1268,0.659
1269,0.65
1270,0.5503
1271,0.586
1272,0.5823
1273,0.471
1274,0.5396
1275,0.627
1276,0.5488
1277,0.564
1278,0.5947
1279,0.367
1280,0.5327
1281,0.487
1282,0.6486
1283,0.601
1284,0.4862
1285,0.378
1286,0.3457
1287,0.418
1288,0.4812
1289,0.579
1290,0.4423
1291,0.521
1292,0.6032
1293,0.367
1294,0.4101
1295,0.617
1296,0.4808
1297,0.372
1298,0.5686
1299,0.396
1300,0.5569
1301,0.566
1302,0.438
1303,0.598
1304,0.546
1305,0.45
1306,0.356
1307,0.54
1308,0.4606
1309,0.497
1310,0.6304
1311,0.38
1312,0.466
1313,0.455
1314,0.5162
1315,0.36
1316,0.5332
1317,0.611
1318,0.3274
1319,0.622
1320,0.6465
1321,0.6
1322,0.4058
1323,0.533
1324,0.4055
1325,0.562
1326,0.5667
1327,0.475
1328,0.5105
1329,0.62
1330,0.4976
1331,0.624
1332,0.4386
1333,0.454
1334,0.5969
1335,0.482
1336,0.5685
1337,0.537
1338,0.4953
1339,0.591
1340,0.4939
1341,0.576
1342,0.5873
1343,0.562
1344,0.497
1345,0.374
1346,0.4937
1347,0.434
1348,0.5425
1349,0.571
1350,0.6461
1351,0.427
1352,0.4384
1353,0.383
1354,0.5524
1355,0.468
1356,0.521
1357,0.596
1358,0.4445
1359,0.425
1360,0.4685
1361,0.468
1362,0.5845
1363,0.51
1364,0.5242
1365,0.355
1366,0.4675
1367,0.485
1368,0.4343
1369,0.433
1370,0.4828
1371,0.428
1372,0.3719
1373,0.517
1374,0.5508
1375,0.431
1376,0.6589
1377,0.561
1378,0.4608
1379,0.407
1380,0.7277
1381,0.474
1382,0.5563
1383,0.405
1384,0.447
1385,0.478
1386,0.4053
1387,0.355
1388,0.5946
1389,0.389
1390,0.5246
1391,0.638
1392,0.5864
1393,0.601
1394,0.4861
1395,0.46
1396,0.4441
1397,0.378
1398,0.3817
1399,0.575
1400,0.4949
1401,0.484
1402,0.6534
1403,0.623
1404,0.3426
1405,0.37
1406,0.4761
1407,0.435
1408,0.3881
1409,0.394
1410,0.439
1411,0.517
1412,0.466
1413,0.617
1414,0.4654
1415,0.48
1416,0.6727
1417,0.384
1418,0.5805
1419,0.562
1420,0.3826
1421,0.558
1422,0.4425
1423,0.359
1424,0.5879
1425,0.442
1426,0.3708
1427,0.61
1428,0.5362
1429,0.59
1430,0.6065
1431,0.558
1432,0.6279
1433,0.456
1434,0.6232
1435,0.363
1436,0.6084
1437,0.537
1438,0.5504
1439,0.487
1440,0.5164
1441,0.442
1442,0.4473
1443,0.639
1444,0.3796
1445,0.441
1446,0.3883
1447,0.515
1448,0.4455
1449,0.598
1450,0.351
1451,0.365
1452,0.3907
1453,0.396
1454,0.5987
1455,0.541
1456,0.3432
1457,0.575
1458,0.5757
1459,0.392
1460,0.4551
1461,0.46
1462,0.6429
1463,0.565
1464,0.5365
1465,0.489
1466,0.7204
1467,0.473
1468,0.5131
1469,0.548
1470,0.5317
1471,0.553
1472,0.643
1473,0.647
1474,0.4672
1475,0.373
1476,0.371
1477,0.361
1478,0.6385
1479,0.397
1480,0.5592
1481,0.363
1482,0.5342
1483,0.452
1484,0.6252
1485,0.406
1486,0.5235
1487,0.449
1488,0.3454
1489,0.499
1490,0.6336
1491,0.507
1492,0.5783
1493,0.488
1494,0.3935
1495,0.468
1496,0.4478
1497,0.382
1498,0.3834
1499,0.4
1500,0.4104
1501,0.579
1502,0.5332
1503,0.556
1504,0.5477
1505,0.459
1506,0.6724
1507,0.371
1508,0.6525
1509,0.625
1510,0.3801
1511,0.549
1512,0.3151
1513,0.482
1514,0.3967
1515,0.444
1516,0.4987
1517,0.5
1518,0.5242
1519,0.446
1520,0.4782
1521,0.402
1522,0.5754
1523,0.567
1524,0.521
1525,0.387
1526,0.6407
1527,0.361
1528,0.5382
1529,0.381
1530,0.4198
1531,0.364
1532,0.6407
1533,0.641
1534,0.3683
1535,0.382
1536,0.4422
1537,0.59
1538,0.3444
1539,0.392
1540,0.4621
1541,0.604
1542,0.5665
1543,0.488
1544,0.3432
1545,0.381
1546,0.6229
1547,0.526
1548,0.5978
1549,0.594
1550,0.5919
1551,0.612
1552,0.5296
1553,0.45
1554,0.5471
1555,0.544
1556,0.5857
1557,0.562
1558,0.4031
1559,0.568
1560,0.6607
1561,0.373
1562,0.6612
1563,0.641
1564,0.5465
1565,0.644
1566,0.4618
1567,0.415
1568,0.4731
1569,0.438
1570,0.6908
1571,0.598
1572,0.3448
1573,0.633
1574,0.5054
1575,0.36
1576,0.547
1577,0.49
1578,0.4712
1579,0.444
1580,0.6071
1581,0.524
1582,0.6474
1583,0.373
1584,0.6998
1585,0.365
1586,0.3593
1587,0.636
1588,0.63
1589,0.357
1590,0.4229
1591,0.512
1592,0.6604
1593,0.475
1594,0.4944
1595,0.444
1596,0.4849
1597,0.622
1598,0.488
1599,0.494
1600,0.5107
1601,0.615
1602,0.5144
1603,0.607
1604,0.7089
1605,0.364
1606,0.3187
1607,0.409
1608,0.6664
1609,0.442
1610,0.7321
1611,0.402
1612,0.4373
1613,0.473
1614,0.5409
1615,0.393
1616,0.6786
1617,0.416
1618,0.3393
1619,0.485
1620,0.5886
1621,0.644
1622,0.3621
1623,0.361
1624,0.5921
1625,0.424
1626,0.4317
1627,0.378
1628,0.3925
1629,0.477
1630,0.5199
1631,0.498
1632,0.4571
1633,0.629
1634,0.494
1635,0.5
1636,0.4634
1637,0.46
1638,0.6363
1639,0.473
1640,0.5124
1641,0.602
1642,0.5285
1643,0.57
1644,0.5031
1645,0.453
1646,0.4651
1647,0.572
1648,0.6769
1649,0.545
1650,0.3937
1651,0.47
1652,0.7286
1653,0.357
1654,0.5273
1655,0.409
1656,0.4214
1657,0.634
1658,0.4434
1659,0.378
1660,0.5978
1661,0.51
1662,0.4647
1663,0.608
1664,0.4752
1665,0.632
1666,0.7027
1667,0.528
1668,0.5579
1669,0.601
1670,0.3969
1671,0.512
1672,0.531
1673,0.557
1674,0.4299
1675,0.463
1676,0.5966
1677,0.613
1678,0.4584
1679,0.371
1680,0.4664
1681,0.561
1682,0.3744
1683,0.433
1684,0.4715
1685,0.491
1686,0.405
1687,0.414
1688,0.6138
1689,0.407
1690,0.4819
1691,0.366
1692,0.6268
1693,0.373
1694,0.4167
1695,0.458
1696,0.5789
1697,0.533
1698,0.508
1699,0.555
1700,0.5566
1701,0.57
1702,0.5443
1703,0.609
1704,0.5121
1705,0.557
1706,0.5955
1707,0.627
1708,0.6126
1709,0.528
1710,0.5334
1711,0.524
1712,0.555
1713,0.522
1714,0.4446
1715,0.409
1716,0.5239
1717,0.363
1718,0.4341
1719,0.446
1720,0.5822
1721,0.502
1722,0.3456
1723,0.43
1724,0.4795
1725,0.648
1726,0.4008
1727,0.45
1728,0.4046
1729,0.415
1730,0.5242
1731,0.533
1732,0.4202
1733,0.476
1734,0.4942
1735,0.586
1736,0.5983
1737,0.417
1738,0.5945
1739,0.442
1740,0.707
1741,0.588
1742,0.5172
1743,0.423
1744,0.5235
1745,0.444
1746,0.6194
1747,0.618
1748,0.4196
1749,0.543
1750,0.5132
1751,0.459
1752,0.618
1753,0.503
1754,0.6759
1755,0.644
1756,0.6622
1757,0.422
1758,0.4571
1759,0.603
1760,0.6509
1761,0.485
1762,0.4916
1763,0.479
1764,0.5618
1765,0.408
1766,0.6261
1767,0.402
1768,0.532
1769,0.627
1770,0.5856
1771,0.42
1772,0.5031
1773,0.394
1774,0.5064
1775,0.563
1776,0.4662
1777,0.414
1778,0.4165
1779,0.592
1780,0.6345
1781,0.622
1782,0.5331
1783,0.563
1784,0.5836
1785,0.384
1786,0.6247
1787,0.508
1788,0.4109
1789,0.433
1790,0.5076
1791,0.384
1792,0.5784
1793,0.435
1794,0.3481
1795,0.483
1796,0.5161
1797,0.413
1798,0.5679
1799,0.609
1800,0.3081
1801,0.362
1802,0.3695
1803,0.438
1804,0.4081
1805,0.386
1806,0.5446
1807,0.467
1808,0.4298
1809,0.515
1810,0.5857
1811,0.353
1812,0.5168
1813,0.388
1814,0.3379
1815,0.46
1816,0.4766
1817,0.416
1818,0.6882
1819,0.397
1820,0.41
1821,0.448
1822,0.4581
1823,0.571
1824,0.5949
1825,0.628
1826,0.574
1827,0.436
1828,0.4592
1829,0.545
1830,0.3421
1831,0.642
1832,0.6694
1833,0.497
1834,0.5103
1835,0.382
1836,0.3099
1837,0.356
1838,0.54
1839,0.621
1840,0.566
1841,0.493
1842,0.3568
1843,0.416
1844,0.3238
1845,0.39
1846,0.6116
1847,0.456
1848,0.6354
1849,0.604
1850,0.3727
1851,0.6
1852,0.5244
1853,0.637
1854,0.5678
1855,0.65
1856,0.4898
1857,0.416
1858,0.6854
1859,0.53
1860,0.3742
1861,0.52
1862,0.4443
1863,0.616
1864,0.5869
1865,0.596
1866,0.3347
1867,0.637
1868,0.3505
1869,0.577
1870,0.5776
1871,0.645
1872,0.3515
1873,0.521
1874,0.4762
1875,0.519
1876,0.5651
1877,0.415
1878,0.4828
1879,0.468
1880,0.5419
1881,0.422
1882,0.434
1883,0.351
1884,0.3857
1885,0.484
1886,0.5017
1887,0.51
1888,0.4711
1889,0.44
1890,0.3981
1891,0.591
1892,0.5982
1893,0.599
1894,0.3564
1895,0.407
1896,0.3989
1897,0.469
1898,0.4999
1899,0.525
1900,0.507
1901,0.511
1902,0.3958
1903,0.509
1904,0.5249
1905,0.553
1906,0.445
1907,0.396
1908,0.4149
1909,0.609
1910,0.5105
1911,0.566
1912,0.5741
1913,0.516
1914,0.3574
1915,0.635
1916,0.5805
1917,0.598
1918,0.4237
1919,0.416
1920,0.637
1921,0.523
1922,0.474
1923,0.581
1924,0.3988
1925,0.527
1926,0.4051
1927,0.585
1928,0.5442
1929,0.621
1930,0.338
1931,0.494
1932,0.5328
1933,0.569
1934,0.4532
1935,0.606
1936,0.4616
1937,0.401
1938,0.3958
1939,0.51
1940,0.4088
1941,0.558
1942,0.4823
1943,0.586
1944,0.5906
1945,0.512
1946,0.5271
1947,0.564
1948,0.5806
1949,0.579
1950,0.46
1951,0.599
1952,0.3816
1953,0.636
1954,0.5845
1955,0.377
1956,0.7058
1957,0.414
1958,0.4623
1959,0.534
1960,0.5953
1961,0.365
1962,0.4629
1963,0.569
1964,0.4626
1965,0.422
1966,0.4795
1967,0.569
1968,0.4672
1969,0.445
1970,0.6524
1971,0.493
1972,0.4378
1973,0.355
1974,0.5425
1975,0.481
1976,0.5492
1977,0.49
1978,0.7085
1979,0.521
1980,0.3664
1981,0.511
1982,0.3867
1983,0.612
1984,0.518
1985,0.57
1986,0.5456
1987,0.387
1988,0.5586
1989,0.516
1990,0.4042
1991,0.362
1992,0.4213
1993,0.365
1994,0.4313
1995,0.426
1996,0.4294
1997,0.616
1998,0.4219
1999,0.391
2000,0.5124
2001,0.609
2002,0.4805
2003,0.614
2004,0.6026
2005,0.397
2006,0.6025
2007,0.491
2008,0.5415
2009,0.506
2010,0.6415
2011,0.641
2012,0.7306
2013,0.366
2014,0.5709
