,0
363,0.552
364,0.526
365,0.531
366,0.421
367,0.456
368,0.372
369,0.459
370,0.548
371,0.625
372,0.564
373,0.382
374,0.48
375,0.392
376,0.522
377,0.457
378,0.538
379,0.449
380,0.403
381,0.428
382,0.448
383,0.625
384,0.497
385,0.494
386,0.621
387,0.35
388,0.503
389,0.403
390,0.415
391,0.436
392,0.464
393,0.409
394,0.418
395,0.37
396,0.397
397,0.454
398,0.384
399,0.461
400,0.528
401,0.399
402,0.406
403,0.631
404,0.629
405,0.422
406,0.586
407,0.373
408,0.524
409,0.384
410,0.516
411,0.44
412,0.632
413,0.46
414,0.606
415,0.637
416,0.601
417,0.378
418,0.56
419,0.418
420,0.492
421,0.479
422,0.58
423,0.63
424,0.558
425,0.492
426,0.386
427,0.477
428,0.351
429,0.622
430,0.368
431,0.388
432,0.387
433,0.478
434,0.477
435,0.554
436,0.452
437,0.514
438,0.646
439,0.527
440,0.408
441,0.498
442,0.631
443,0.436
444,0.625
445,0.464
446,0.584
447,0.483
448,0.396
449,0.465
450,0.594
451,0.619
452,0.36
453,0.63
454,0.539
455,0.463
456,0.549
457,0.447
458,0.54
459,0.439
460,0.509
461,0.574
462,0.507
463,0.584
464,0.364
465,0.593
466,0.535
467,0.549
468,0.353
469,0.59
470,0.529
471,0.44
472,0.592
473,0.415
474,0.469
475,0.367
476,0.626
477,0.528
478,0.533
479,0.527
480,0.442
481,0.411
482,0.377
483,0.489
484,0.571
485,0.563
486,0.433
487,0.54
488,0.554
489,0.428
490,0.594
491,0.478
492,0.448
493,0.544
494,0.493
495,0.5
496,0.407
497,0.605
498,0.551
499,0.359
500,0.569
501,0.58
502,0.616
503,0.536
504,0.53
505,0.455
506,0.541
507,0.418
508,0.433
509,0.546
510,0.358
511,0.414
512,0.443
513,0.493
514,0.632
515,0.499
516,0.521
517,0.564
518,0.552
519,0.609
520,0.358
521,0.442
522,0.525
523,0.506
524,0.52
525,0.609
526,0.406
527,0.411
528,0.425
529,0.542
530,0.598
531,0.573
532,0.474
533,0.609
534,0.355
535,0.525
536,0.406
537,0.599
538,0.477
539,0.501
540,0.527
541,0.59
542,0.639
543,0.612
544,0.351
545,0.57
546,0.48
547,0.435
548,0.373
549,0.471
550,0.353
551,0.45
552,0.395
553,0.414
554,0.623
555,0.49
556,0.454
557,0.426
558,0.572
559,0.484
560,0.444
561,0.465
562,0.35
563,0.358
564,0.562
565,0.526
566,0.627
567,0.408
568,0.435
569,0.626
570,0.526
571,0.363
572,0.385
573,0.613
574,0.543
575,0.615
576,0.424
577,0.553
578,0.353
579,0.576
580,0.548
581,0.416
582,0.407
583,0.516
584,0.636
585,0.372
586,0.601
587,0.385
588,0.45
589,0.536
590,0.442
591,0.388
592,0.605
593,0.387
594,0.476
595,0.534
596,0.376
597,0.393
598,0.499
599,0.472
600,0.615
601,0.526
602,0.604
603,0.576
604,0.413
605,0.536
606,0.515
607,0.492
608,0.451
609,0.643
610,0.473
611,0.503
612,0.409
613,0.436
614,0.63
615,0.358
616,0.399
617,0.439
618,0.626
619,0.371
620,0.571
621,0.639
622,0.497
623,0.484
624,0.447
625,0.493
626,0.598
627,0.608
628,0.571
629,0.563
630,0.356
631,0.427
632,0.532
633,0.586
634,0.534
635,0.376
636,0.577
637,0.57
638,0.632
639,0.415
640,0.629
641,0.464
642,0.51
643,0.635
644,0.368
645,0.359
646,0.397
647,0.448
648,0.632
649,0.438
650,0.567
651,0.38
652,0.611
653,0.503
654,0.567
655,0.521
656,0.559
657,0.522
658,0.458
659,0.382
660,0.588
661,0.458
662,0.488
663,0.602
664,0.419
665,0.501
666,0.496
667,0.627
668,0.505
669,0.361
670,0.468
671,0.611
672,0.48
673,0.56
674,0.555
675,0.429
676,0.642
677,0.456
678,0.371
679,0.44
680,0.504
681,0.481
682,0.419
683,0.577
684,0.423
685,0.61
686,0.425
687,0.456
688,0.38
689,0.571
690,0.587
691,0.365
692,0.603
693,0.573
694,0.562
695,0.416
696,0.511
697,0.637
698,0.355
699,0.609
700,0.359
701,0.506
702,0.639
703,0.439
704,0.418
705,0.596
706,0.371
707,0.385
708,0.543
709,0.518
710,0.57
711,0.548
712,0.403
713,0.569
714,0.45
715,0.613
716,0.403
717,0.505
718,0.389
719,0.604
720,0.377
721,0.365
722,0.595
723,0.603
724,0.467
725,0.406
726,0.589
727,0.355
728,0.351
729,0.378
730,0.41
731,0.517
732,0.468
733,0.383
734,0.517
735,0.363
736,0.605
737,0.611
738,0.562
739,0.631
740,0.363
741,0.447
742,0.592
743,0.559
744,0.494
745,0.612
746,0.541
747,0.39
748,0.392
749,0.381
750,0.481
751,0.56
752,0.626
753,0.441
754,0.6
755,0.564
756,0.545
757,0.36
758,0.593
759,0.441
760,0.607
761,0.427
762,0.486
763,0.352
764,0.554
765,0.63
766,0.581
767,0.643
768,0.352
769,0.448
770,0.361
771,0.394
772,0.395
773,0.368
774,0.389
775,0.35
776,0.476
777,0.647
778,0.593
779,0.377
780,0.5
781,0.43
782,0.492
783,0.426
784,0.42
785,0.377
786,0.409
787,0.389
788,0.578
789,0.463
790,0.556
791,0.431
792,0.47
793,0.6
794,0.414
795,0.598
796,0.524
797,0.444
798,0.524
799,0.413
800,0.607
801,0.572
802,0.376
803,0.456
804,0.648
805,0.49
806,0.505
807,0.434
808,0.563
809,0.411
810,0.543
811,0.558
812,0.572
813,0.55
814,0.584
815,0.532
816,0.612
817,0.447
818,0.451
819,0.415
820,0.482
821,0.372
822,0.627
823,0.408
824,0.442
825,0.48
826,0.527
827,0.477
828,0.441
829,0.636
830,0.514
831,0.567
832,0.414
833,0.397
834,0.576
835,0.606
836,0.444
837,0.481
838,0.536
839,0.616
840,0.526
841,0.373
842,0.363
843,0.424
844,0.352
845,0.628
846,0.506
847,0.441
848,0.386
849,0.462
850,0.581
851,0.615
852,0.442
853,0.465
854,0.621
855,0.393
856,0.463
857,0.618
858,0.393
859,0.568
860,0.646
861,0.512
862,0.462
863,0.376
864,0.395
865,0.391
866,0.617
867,0.501
868,0.41
869,0.429
870,0.547
871,0.485
872,0.603
873,0.549
874,0.621
875,0.561
876,0.639
877,0.476
878,0.43
879,0.641
880,0.524
881,0.578
882,0.481
883,0.48
884,0.455
885,0.602
886,0.442
887,0.552
888,0.496
889,0.473
890,0.554
891,0.388
892,0.616
893,0.448
894,0.591
895,0.561
896,0.47
897,0.47
898,0.552
899,0.519
900,0.379
901,0.61
902,0.629
903,0.565
904,0.356
905,0.406
906,0.578
907,0.35
908,0.589
909,0.56
910,0.527
911,0.523
912,0.398
913,0.38
914,0.604
915,0.45
916,0.436
917,0.453
918,0.557
919,0.358
920,0.369
921,0.605
922,0.554
923,0.536
924,0.577
925,0.603
926,0.607
927,0.441
928,0.615
929,0.628
930,0.374
931,0.511
932,0.604
933,0.625
934,0.462
935,0.389
936,0.391
937,0.387
938,0.407
939,0.537
940,0.384
941,0.437
942,0.424
943,0.488
944,0.557
945,0.54
946,0.421
947,0.497
948,0.577
949,0.395
950,0.397
951,0.459
952,0.448
953,0.499
954,0.453
955,0.624
956,0.52
957,0.443
958,0.466
959,0.465
960,0.48
961,0.478
962,0.587
963,0.638
964,0.586
965,0.485
966,0.355
967,0.649
968,0.626
969,0.647
970,0.469
971,0.604
972,0.47
973,0.569
974,0.558
975,0.356
976,0.65
977,0.472
978,0.609
979,0.555
980,0.489
981,0.582
982,0.469
983,0.445
984,0.504
985,0.577
986,0.553
987,0.5
988,0.541
989,0.469
990,0.648
991,0.485
992,0.457
993,0.393
994,0.381
995,0.536
996,0.554
997,0.529
998,0.638
999,0.623
1000,0.569
1001,0.362
1002,0.399
1003,0.555
1004,0.624
1005,0.495
1006,0.36
1007,0.391
1008,0.482
1009,0.454
1010,0.469
1011,0.502
1012,0.631
1013,0.545
1014,0.422
1015,0.632
1016,0.589
1017,0.4
1018,0.464
1019,0.397
1020,0.495
1021,0.591
1022,0.561
1023,0.439
1024,0.641
1025,0.391
1026,0.366
1027,0.447
1028,0.424
1029,0.359
1030,0.612
1031,0.6
1032,0.374
1033,0.518
1034,0.478
1035,0.456
1036,0.525
1037,0.391
1038,0.489
1039,0.575
1040,0.545
1041,0.412
1042,0.558
1043,0.612
1044,0.472
1045,0.616
1046,0.439
1047,0.573
1048,0.489
1049,0.455
1050,0.406
1051,0.386
1052,0.559
1053,0.475
1054,0.555
1055,0.481
1056,0.403
1057,0.635
1058,0.356
1059,0.531
1060,0.617
1061,0.557
1062,0.494
1063,0.461
1064,0.465
1065,0.534
1066,0.436
1067,0.357
1068,0.594
1069,0.404
1070,0.633
1071,0.361
1072,0.521
1073,0.402
1074,0.416
1075,0.585
1076,0.447
1077,0.428
1078,0.513
1079,0.607
1080,0.441
1081,0.38
1082,0.518
1083,0.608
1084,0.549
1085,0.485
1086,0.445
1087,0.605
1088,0.541
1089,0.58
1090,0.492
1091,0.495
1092,0.595
1093,0.65
1094,0.42
1095,0.59
1096,0.557
1097,0.588
1098,0.649
1099,0.51
1100,0.358
1101,0.409
1102,0.49
1103,0.361
1104,0.462
1105,0.604
1106,0.502
1107,0.586
1108,0.449
1109,0.425
1110,0.484
1111,0.385
1112,0.547
1113,0.613
1114,0.426
1115,0.449
1116,0.57
1117,0.525
1118,0.445
1119,0.382
1120,0.357
1121,0.638
1122,0.58
1123,0.503
1124,0.563
1125,0.428
1126,0.388
1127,0.443
1128,0.591
1129,0.526
1130,0.468
1131,0.433
1132,0.512
1133,0.573
1134,0.382
1135,0.362
1136,0.568
1137,0.389
1138,0.457
1139,0.5
1140,0.42
1141,0.417
1142,0.508
1143,0.362
1144,0.568
1145,0.363
1146,0.54
1147,0.479
1148,0.503
1149,0.408
1150,0.557
1151,0.51
1152,0.529
1153,0.604
1154,0.517
1155,0.519
1156,0.567
1157,0.472
1158,0.511
1159,0.518
1160,0.485
1161,0.53
1162,0.495
1163,0.649
1164,0.569
1165,0.631
1166,0.368
1167,0.357
1168,0.445
1169,0.636
1170,0.645
1171,0.518
1172,0.512
1173,0.592
1174,0.484
1175,0.542
1176,0.565
1177,0.629
1178,0.381
1179,0.381
1180,0.412
1181,0.425
1182,0.619
1183,0.389
1184,0.393
1185,0.625
1186,0.602
1187,0.606
1188,0.455
1189,0.469
1190,0.466
1191,0.605
1192,0.551
1193,0.618
1194,0.544
1195,0.551
1196,0.565
1197,0.371
1198,0.49
1199,0.6
1200,0.583
1201,0.37
1202,0.611
1203,0.489
1204,0.398
1205,0.463
1206,0.561
1207,0.542
1208,0.588
1209,0.363
1210,0.489
1211,0.644
1212,0.644
1213,0.407
1214,0.601
1215,0.461
1216,0.624
1217,0.616
1218,0.466
1219,0.632
1220,0.515
1221,0.488
1222,0.378
1223,0.614
1224,0.382
1225,0.431
1226,0.353
1227,0.562
1228,0.549
1229,0.645
1230,0.423
1231,0.586
1232,0.445
1233,0.372
1234,0.571
1235,0.497
1236,0.532
1237,0.608
1238,0.418
1239,0.414
1240,0.605
1241,0.447
1242,0.589
1243,0.553
1244,0.529
1245,0.57
1246,0.382
1247,0.556
1248,0.403
1249,0.361
1250,0.626
1251,0.372
1252,0.388
1253,0.531
1254,0.523
1255,0.627
1256,0.448
1257,0.464
1258,0.531
1259,0.614
1260,0.413
1261,0.398
1262,0.627
1263,0.583
1264,0.451
1265,0.403
1266,0.638
1267,0.454
1268,0.499
1269,0.452
1270,0.539
1271,0.521
1272,0.409
1273,0.556
1274,0.646
1275,0.623
1276,0.578
1277,0.417
1278,0.497
1279,0.628
1280,0.401
1281,0.594
1282,0.406
1283,0.518
1284,0.636
1285,0.438
1286,0.558
1287,0.571
1288,0.395
1289,0.634
1290,0.56
1291,0.633
1292,0.558
1293,0.363
1294,0.583
1295,0.381
1296,0.59
1297,0.371
1298,0.524
1299,0.397
1300,0.42
1301,0.535
1302,0.402
1303,0.418
1304,0.605
1305,0.576
1306,0.489
1307,0.607
1308,0.38
1309,0.385
1310,0.367
1311,0.576
1312,0.352
1313,0.539
1314,0.524
1315,0.492
1316,0.421
1317,0.39
1318,0.607
1319,0.562
1320,0.393
1321,0.447
1322,0.441
1323,0.438
1324,0.608
1325,0.498
1326,0.489
1327,0.63
1328,0.563
1329,0.471
1330,0.63
1331,0.412
1332,0.528
1333,0.55
1334,0.355
1335,0.641
1336,0.438
1337,0.6
1338,0.36
1339,0.484
1340,0.533
1341,0.377
1342,0.449
1343,0.5
1344,0.581
1345,0.586
1346,0.514
1347,0.601
1348,0.419
1349,0.438
1350,0.58
1351,0.582
1352,0.357
1353,0.645
1354,0.376
1355,0.572
1356,0.595
1357,0.513
1358,0.46
1359,0.425
1360,0.425
1361,0.427
1362,0.611
1363,0.626
1364,0.568
1365,0.433
1366,0.44
1367,0.464
1368,0.572
1369,0.587
1370,0.379
1371,0.555
1372,0.413
1373,0.474
1374,0.38
1375,0.617
1376,0.557
1377,0.542
1378,0.461
1379,0.363
1380,0.501
1381,0.365
1382,0.482
1383,0.483
1384,0.414
1385,0.503
1386,0.552
1387,0.369
1388,0.515
1389,0.352
1390,0.545
1391,0.587
1392,0.642
1393,0.389
1394,0.436
1395,0.623
1396,0.408
1397,0.481
1398,0.53
1399,0.361
1400,0.402
1401,0.534
1402,0.377
1403,0.647
1404,0.589
1405,0.407
1406,0.438
1407,0.549
1408,0.445
1409,0.482
1410,0.649
1411,0.409
1412,0.368
1413,0.399
1414,0.364
1415,0.534
1416,0.37
1417,0.602
1418,0.442
1419,0.449
1420,0.53
1421,0.548
1422,0.513
1423,0.437
1424,0.42
1425,0.37
1426,0.503
1427,0.598
1428,0.642
1429,0.389
1430,0.455
1431,0.391
1432,0.572
1433,0.618
1434,0.424
1435,0.469
1436,0.617
1437,0.374
1438,0.359
1439,0.362
1440,0.401
1441,0.386
1442,0.512
1443,0.443
1444,0.603
1445,0.419
1446,0.432
1447,0.538
1448,0.558
1449,0.458
1450,0.361
1451,0.617
1452,0.565
1453,0.43
1454,0.456
1455,0.638
1456,0.529
1457,0.358
1458,0.563
1459,0.44
1460,0.619
1461,0.551
1462,0.481
1463,0.605
1464,0.567
1465,0.438
1466,0.569
1467,0.376
1468,0.62
1469,0.566
1470,0.412
1471,0.533
1472,0.401
1473,0.618
1474,0.382
1475,0.55
1476,0.514
1477,0.644
1478,0.579
1479,0.458
1480,0.422
1481,0.65
1482,0.427
1483,0.454
1484,0.5
1485,0.585
1486,0.538
1487,0.615
1488,0.575
1489,0.57
1490,0.423
1491,0.65
1492,0.556
1493,0.405
1494,0.545
1495,0.516
1496,0.357
1497,0.448
1498,0.607
1499,0.518
1500,0.417
1501,0.441
1502,0.517
1503,0.549
1504,0.573
1505,0.467
1506,0.496
1507,0.428
1508,0.64
1509,0.395
1510,0.406
1511,0.449
1512,0.466
1513,0.384
1514,0.414
1515,0.408
1516,0.554
1517,0.448
1518,0.501
1519,0.492
1520,0.397
1521,0.409
1522,0.499
1523,0.574
1524,0.37
1525,0.627
1526,0.576
1527,0.407
1528,0.583
1529,0.604
1530,0.588
1531,0.598
1532,0.605
1533,0.531
1534,0.38
1535,0.549
1536,0.357
1537,0.614
1538,0.571
1539,0.559
1540,0.472
1541,0.49
1542,0.44
1543,0.481
1544,0.401
1545,0.482
1546,0.605
1547,0.589
1548,0.546
1549,0.525
1550,0.606
1551,0.63
1552,0.427
1553,0.41
1554,0.625
1555,0.429
1556,0.502
1557,0.589
1558,0.634
1559,0.357
1560,0.555
1561,0.576
1562,0.647
1563,0.435
1564,0.424
1565,0.619
1566,0.482
1567,0.562
1568,0.557
1569,0.54
1570,0.529
1571,0.475
1572,0.434
1573,0.575
1574,0.376
1575,0.474
1576,0.541
1577,0.622
1578,0.438
1579,0.434
1580,0.481
1581,0.469
1582,0.526
1583,0.557
1584,0.358
1585,0.469
1586,0.597
1587,0.432
1588,0.617
1589,0.553
1590,0.541
1591,0.404
1592,0.365
1593,0.541
1594,0.504
1595,0.471
1596,0.601
1597,0.447
1598,0.363
1599,0.497
1600,0.361
1601,0.571
1602,0.402
1603,0.55
1604,0.366
1605,0.594
1606,0.592
1607,0.421
1608,0.592
1609,0.613
1610,0.457
1611,0.562
1612,0.625
1613,0.376
1614,0.562
1615,0.626
1616,0.477
1617,0.441
1618,0.485
1619,0.367
1620,0.376
1621,0.63
1622,0.441
1623,0.635
1624,0.516
1625,0.381
1626,0.503
1627,0.405
1628,0.566
1629,0.358
1630,0.458
1631,0.57
1632,0.388
1633,0.386
1634,0.547
1635,0.635
1636,0.374
1637,0.513
1638,0.513
1639,0.46
1640,0.642
1641,0.353
1642,0.591
1643,0.401
1644,0.447
1645,0.504
1646,0.511
1647,0.607
1648,0.38
1649,0.407
1650,0.557
1651,0.436
1652,0.467
1653,0.58
1654,0.552
1655,0.437
1656,0.485
1657,0.622
1658,0.63
1659,0.457
1660,0.578
1661,0.366
1662,0.602
1663,0.356
1664,0.495
1665,0.537
1666,0.59
1667,0.492
1668,0.409
1669,0.607
1670,0.503
1671,0.519
1672,0.525
1673,0.612
1674,0.371
1675,0.391
1676,0.375
1677,0.419
1678,0.611
1679,0.632
1680,0.628
1681,0.36
1682,0.533
1683,0.468
1684,0.456
1685,0.35
1686,0.632
1687,0.626
1688,0.456
1689,0.467
1690,0.35
1691,0.649
1692,0.474
1693,0.449
1694,0.459
1695,0.531
1696,0.575
1697,0.608
1698,0.404
1699,0.467
1700,0.461
1701,0.402
1702,0.4
1703,0.535
1704,0.532
1705,0.595
1706,0.485
1707,0.505
1708,0.624
1709,0.53
1710,0.632
1711,0.486
1712,0.448
1713,0.47
1714,0.359
1715,0.514
1716,0.454
1717,0.581
1718,0.548
1719,0.389
1720,0.456
1721,0.376
1722,0.427
1723,0.51
1724,0.545
1725,0.636
1726,0.59
1727,0.376
1728,0.581
1729,0.609
1730,0.352
1731,0.626
1732,0.61
1733,0.56
1734,0.529
1735,0.437
1736,0.392
1737,0.513
1738,0.373
1739,0.577
1740,0.387
1741,0.439
1742,0.51
1743,0.392
1744,0.599
1745,0.619
1746,0.571
1747,0.567
1748,0.554
1749,0.575
1750,0.39
1751,0.574
1752,0.638
1753,0.54
1754,0.457
1755,0.596
1756,0.489
1757,0.38
1758,0.511
1759,0.593
1760,0.578
1761,0.568
1762,0.399
1763,0.528
1764,0.435
1765,0.648
1766,0.517
1767,0.538
1768,0.487
1769,0.352
1770,0.377
1771,0.476
1772,0.602
1773,0.414
1774,0.44
1775,0.394
1776,0.474
1777,0.351
1778,0.377
1779,0.619
1780,0.588
1781,0.558
1782,0.594
1783,0.368
1784,0.378
1785,0.412
1786,0.38
1787,0.494
1788,0.545
1789,0.614
1790,0.464
1791,0.394
1792,0.46
1793,0.418
1794,0.436
1795,0.368
1796,0.489
1797,0.546
1798,0.595
1799,0.469
1800,0.452
1801,0.567
1802,0.471
1803,0.504
1804,0.494
1805,0.472
1806,0.596
1807,0.479
1808,0.561
1809,0.532
1810,0.413
1811,0.638
1812,0.366
1813,0.646
1814,0.42
1815,0.432
1816,0.621
1817,0.573
1818,0.6
1819,0.521
1820,0.428
1821,0.611
1822,0.522
1823,0.608
1824,0.558
1825,0.454
1826,0.621
1827,0.647
1828,0.553
1829,0.409
1830,0.394
1831,0.566
1832,0.594
1833,0.405
1834,0.623
1835,0.369
1836,0.453
1837,0.484
1838,0.561
1839,0.433
1840,0.445
1841,0.384
1842,0.644
1843,0.642
1844,0.554
1845,0.529
1846,0.427
1847,0.54
1848,0.409
1849,0.377
1850,0.616
1851,0.648
1852,0.622
1853,0.618
1854,0.422
1855,0.367
1856,0.563
1857,0.521
1858,0.525
1859,0.401
1860,0.533
1861,0.385
1862,0.643
1863,0.375
1864,0.459
1865,0.65
1866,0.444
1867,0.478
1868,0.569
1869,0.589
1870,0.491
1871,0.371
1872,0.634
1873,0.605
1874,0.469
1875,0.544
1876,0.358
1877,0.638
1878,0.428
1879,0.51
1880,0.367
1881,0.543
1882,0.457
1883,0.5
1884,0.549
1885,0.564
1886,0.382
1887,0.645
1888,0.589
1889,0.529
1890,0.452
1891,0.51
1892,0.636
1893,0.58
1894,0.547
1895,0.556
1896,0.583
1897,0.506
1898,0.555
1899,0.446
1900,0.413
1901,0.374
1902,0.458
1903,0.432
1904,0.491
1905,0.501
1906,0.509
1907,0.423
1908,0.524
1909,0.641
1910,0.431
1911,0.507
1912,0.522
1913,0.566
1914,0.363
1915,0.605
1916,0.522
1917,0.351
1918,0.62
1919,0.62
1920,0.485
1921,0.583
1922,0.589
1923,0.414
1924,0.513
1925,0.463
1926,0.647
1927,0.383
1928,0.548
1929,0.605
1930,0.408
1931,0.62
1932,0.405
1933,0.568
1934,0.445
1935,0.579
1936,0.637
1937,0.631
1938,0.428
1939,0.549
1940,0.641
1941,0.507
1942,0.43
1943,0.4
1944,0.575
1945,0.639
1946,0.424
1947,0.416
1948,0.362
1949,0.519
1950,0.481
1951,0.609
1952,0.527
1953,0.55
1954,0.362
1955,0.392
1956,0.426
1957,0.382
1958,0.355
1959,0.469
1960,0.478
1961,0.606
1962,0.643
1963,0.506
1964,0.403
1965,0.542
1966,0.612
1967,0.393
1968,0.526
1969,0.46
1970,0.533
1971,0.63
1972,0.367
1973,0.592
1974,0.352
1975,0.616
1976,0.508
1977,0.441
1978,0.508
1979,0.622
1980,0.39
1981,0.606
1982,0.422
1983,0.573
1984,0.378
1985,0.369
1986,0.511
1987,0.365
1988,0.643
1989,0.468
1990,0.502
1991,0.495
1992,0.447
1993,0.548
1994,0.516
1995,0.599
1996,0.642
1997,0.649
1998,0.621
1999,0.51
2000,0.647
2001,0.595
2002,0.359
2003,0.421
2004,0.351
2005,0.432
2006,0.355
2007,0.561
2008,0.493
2009,0.361
2010,0.426
2011,0.356
2012,0.449
2013,0.423
2014,0.589
2015,0.543
2016,0.463
2017,0.627
2018,0.406
2019,0.378
2020,0.404
2021,0.474
2022,0.482
2023,0.465
2024,0.628
2025,0.372
2026,0.453
2027,0.596
2028,0.394
2029,0.41
2030,0.473
2031,0.383
2032,0.407
2033,0.415
2034,0.48
2035,0.538
2036,0.535
2037,0.448
2038,0.596
2039,0.623
2040,0.634
2041,0.45
2042,0.558
2043,0.548
2044,0.619
2045,0.61
2046,0.474
2047,0.382
2048,0.481
2049,0.65
2050,0.624
2051,0.509
2052,0.358
2053,0.353
2054,0.521
2055,0.623
2056,0.497
2057,0.446
2058,0.562
2059,0.57
2060,0.592
2061,0.622
2062,0.449
2063,0.462
2064,0.44
2065,0.416
2066,0.481
2067,0.425
2068,0.508
2069,0.393
2070,0.368
2071,0.424
2072,0.452
2073,0.471
2074,0.374
2075,0.423
2076,0.585
2077,0.372
2078,0.608
2079,0.432
2080,0.482
2081,0.592
2082,0.417
2083,0.431
2084,0.591
2085,0.519
2086,0.454
2087,0.589
2088,0.416
2089,0.587
2090,0.47
2091,0.47
2092,0.477
2093,0.57
2094,0.539
2095,0.617
2096,0.563
2097,0.607
2098,0.463
2099,0.574
2100,0.416
2101,0.451
2102,0.536
2103,0.538
2104,0.37
2105,0.442
2106,0.531
2107,0.496
2108,0.528
2109,0.546
2110,0.617
2111,0.423
2112,0.547
2113,0.531
2114,0.382
2115,0.569
2116,0.46
2117,0.404
2118,0.603
2119,0.563
2120,0.6
2121,0.412
2122,0.643
2123,0.623
2124,0.515
2125,0.475
2126,0.628
2127,0.597
2128,0.473
2129,0.506
2130,0.412
2131,0.565
2132,0.372
2133,0.399
2134,0.532
2135,0.394
2136,0.381
2137,0.428
2138,0.59
2139,0.502
2140,0.443
2141,0.47
